,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
36,Driving Floating Jump Shot,Missed Shot,78,0021500002,Shot Chart Detail,87,70,3,1,203521,Matthew Dellavedova,54,1,11,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
37,Fadeaway Jump Shot,Missed Shot,84,0021500002,Shot Chart Detail,-145,67,3,1,201166,Aaron Brooks,35,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
38,Turnaround Hook Shot,Missed Shot,86,0021500002,Shot Chart Detail,-155,0,3,1,202684,Tristan Thompson,20,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
39,Jump Shot,Missed Shot,88,0021500002,Shot Chart Detail,145,21,3,1,201959,Taj Gibson,8,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
40,Jump Shot,Missed Shot,94,0021500002,Shot Chart Detail,-7,223,2,1,203503,Tony Snell,56,1,22,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
41,Jump Shot,Missed Shot,96,0021500002,Shot Chart Detail,-92,213,2,1,2544,LeBron James,42,1,23,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
42,Jump Shot,Missed Shot,115,0021500002,Shot Chart Detail,92,223,1,1,2592,James Jones,59,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
43,Jump Shot,Missed Shot,123,0021500002,Shot Chart Detail,-209,141,1,1,2592,James Jones,47,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
44,Jump Shot,Missed Shot,125,0021500002,Shot Chart Detail,-112,183,1,1,201565,Derrick Rose,29,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
45,Cutting Layup Shot,Made Shot,131,0021500002,Shot Chart Detail,22,7,1,1,2544,LeBron James,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
46,Running Layup Shot,Made Shot,136,0021500002,Shot Chart Detail,19,7,0,1,202734,E'Twaun Moore,45,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
47,Driving Dunk Shot,Missed Shot,137,0021500002,Shot Chart Detail,0,1,0,1,203099,Jared Cunningham,31,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
48,Jump Shot,Missed Shot,141,0021500002,Shot Chart Detail,1,46,0,1,202703,Nikola Mirotic,11,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
49,Jump Shot,Made Shot,143,0021500002,Shot Chart Detail,-191,-31,0,1,202710,Jimmy Butler,5,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
50,Jump Shot,Missed Shot,144,0021500002,Shot Chart Detail,-174,23,0,1,202684,Tristan Thompson,0,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
51,Jump Shot,Missed Shot,149,0021500002,Shot Chart Detail,-122,195,11,2,203099,Jared Cunningham,41,1,23,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
52,Driving Floating Bank Jump Shot,Made Shot,151,0021500002,Shot Chart Detail,-143,51,11,2,201565,Derrick Rose,25,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
53,Jump Shot,Made Shot,154,0021500002,Shot Chart Detail,-133,223,11,2,2590,Mo Williams,2,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
54,Pullup Jump shot,Made Shot,155,0021500002,Shot Chart Detail,-153,21,10,2,203503,Tony Snell,36,1,15,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
55,Cutting Finger Roll Layup Shot,Made Shot,156,0021500002,Shot Chart Detail,-24,7,10,2,2590,Mo Williams,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
56,Jump Shot,Missed Shot,157,0021500002,Shot Chart Detail,125,203,10,2,202710,Jimmy Butler,9,1,23,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
57,Layup Shot,Missed Shot,166,0021500002,Shot Chart Detail,-1,24,9,2,201565,Derrick Rose,54,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
58,Driving Layup Shot,Missed Shot,168,0021500002,Shot Chart Detail,-22,13,9,2,2544,LeBron James,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
59,Running Layup Shot,Missed Shot,170,0021500002,Shot Chart Detail,-20,7,9,2,201565,Derrick Rose,42,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
60,Putback Layup Shot,Made Shot,171,0021500002,Shot Chart Detail,-9,11,9,2,202710,Jimmy Butler,41,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
61,Jump Shot,Missed Shot,173,0021500002,Shot Chart Detail,-1,51,9,2,202389,Timofey Mozgov,18,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
62,Layup Shot,Missed Shot,178,0021500002,Shot Chart Detail,25,16,9,2,201567,Kevin Love,2,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
63,Jump Shot,Missed Shot,180,0021500002,Shot Chart Detail,-114,72,8,2,2200,Pau Gasol,46,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
64,Pullup Jump shot,Missed Shot,182,0021500002,Shot Chart Detail,115,218,8,2,2544,LeBron James,36,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
65,Driving Layup Shot,Missed Shot,184,0021500002,Shot Chart Detail,-12,21,8,2,2544,LeBron James,26,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
66,Jump Shot,Missed Shot,186,0021500002,Shot Chart Detail,166,82,8,2,202710,Jimmy Butler,18,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
67,Jump Shot,Missed Shot,198,0021500002,Shot Chart Detail,46,249,7,2,202710,Jimmy Butler,57,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
68,Driving Floating Jump Shot,Made Shot,201,0021500002,Shot Chart Detail,50,26,7,2,201166,Aaron Brooks,47,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
69,Jump Shot,Missed Shot,202,0021500002,Shot Chart Detail,-96,97,7,2,2747,J.R. Smith,27,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612739,Cleveland Cavaliers
70,Running Finger Roll Layup Shot,Made Shot,205,0021500002,Shot Chart Detail,4,13,7,2,2544,LeBron James,8,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
71,Jump Shot,Missed Shot,207,0021500002,Shot Chart Detail,114,85,6,2,202710,Jimmy Butler,40,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
72,Driving Floating Jump Shot,Missed Shot,221,0021500002,Shot Chart Detail,30,23,6,2,2747,J.R. Smith,0,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
73,Jump Shot,Missed Shot,230,0021500002,Shot Chart Detail,-204,-1,5,2,2747,J.R. Smith,22,1,20,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
74,Jump Shot,Made Shot,232,0021500002,Shot Chart Detail,228,-36,5,2,2590,Mo Williams,17,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612739,Cleveland Cavaliers
75,Driving Layup Shot,Made Shot,233,0021500002,Shot Chart Detail,-6,7,5,2,201565,Derrick Rose,3,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
76,Jump Shot,Missed Shot,234,0021500002,Shot Chart Detail,-178,170,4,2,2590,Mo Williams,43,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
77,Jump Shot,Missed Shot,236,0021500002,Shot Chart Detail,-165,188,4,2,203503,Tony Snell,33,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
78,Jump Shot,Missed Shot,246,0021500002,Shot Chart Detail,-176,188,4,2,203503,Tony Snell,14,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
79,Jump Shot,Missed Shot,248,0021500002,Shot Chart Detail,-153,80,3,2,2590,Mo Williams,58,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
80,Running Layup Shot,Made Shot,251,0021500002,Shot Chart Detail,15,11,3,2,2210,Richard Jefferson,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
81,Driving Layup Shot,Missed Shot,252,0021500002,Shot Chart Detail,12,26,3,2,201565,Derrick Rose,29,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
82,Jump Shot,Made Shot,255,0021500002,Shot Chart Detail,96,232,3,2,203503,Tony Snell,20,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
83,Jump Shot,Missed Shot,259,0021500002,Shot Chart Detail,10,244,3,2,201567,Kevin Love,3,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
84,Jump Shot,Missed Shot,261,0021500002,Shot Chart Detail,6,51,2,2,201565,Derrick Rose,46,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
85,Jump Shot,Made Shot,263,0021500002,Shot Chart Detail,-29,242,2,2,201567,Kevin Love,35,1,24,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
86,Pullup Jump shot,Made Shot,264,0021500002,Shot Chart Detail,-124,183,2,2,203926,Doug McDermott,16,1,22,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
87,Jump Shot,Missed Shot,265,0021500002,Shot Chart Detail,-171,183,1,2,201567,Kevin Love,55,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
88,Jump Shot,Made Shot,278,0021500002,Shot Chart Detail,-212,-1,1,2,203521,Matthew Dellavedova,31,1,21,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
89,Jump Shot,Made Shot,279,0021500002,Shot Chart Detail,-169,185,1,2,203926,Doug McDermott,16,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
90,Jump Shot,Missed Shot,280,0021500002,Shot Chart Detail,4,208,1,2,2210,Richard Jefferson,3,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
91,Turnaround Fadeaway shot,Missed Shot,282,0021500002,Shot Chart Detail,-132,-5,0,2,201959,Taj Gibson,52,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
92,Jump Shot,Missed Shot,284,0021500002,Shot Chart Detail,-178,188,0,2,2544,LeBron James,34,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
93,Driving Floating Jump Shot,Made Shot,286,0021500002,Shot Chart Detail,-166,-6,0,2,203926,Doug McDermott,23,1,16,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
94,Jump Shot,Made Shot,288,0021500002,Shot Chart Detail,-107,247,0,2,2544,LeBron James,1,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
95,Jump Shot,Missed Shot,289,0021500002,Shot Chart Detail,150,411,0,2,203926,Doug McDermott,0,1,43,0,3PT Field Goal,Back Court(BC),Above the Break 3,Back Court Shot,1610612741,Chicago Bulls
96,Driving Reverse Layup Shot,Made Shot,295,0021500002,Shot Chart Detail,20,3,11,3,2544,LeBron James,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
97,Driving Floating Jump Shot,Made Shot,298,0021500002,Shot Chart Detail,-9,56,11,3,203503,Tony Snell,2,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
98,Running Reverse Layup Shot,Made Shot,299,0021500002,Shot Chart Detail,19,8,10,3,2544,LeBron James,57,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
99,Jump Shot,Made Shot,300,0021500002,Shot Chart Detail,-45,257,10,3,202703,Nikola Mirotic,47,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
100,Jump Shot,Made Shot,301,0021500002,Shot Chart Detail,109,178,10,3,201567,Kevin Love,29,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612739,Cleveland Cavaliers
101,Driving Layup Shot,Made Shot,302,0021500002,Shot Chart Detail,-14,2,10,3,201565,Derrick Rose,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
102,Cutting Dunk Shot,Made Shot,307,0021500002,Shot Chart Detail,0,1,9,3,202389,Timofey Mozgov,52,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
103,Jump Shot,Made Shot,308,0021500002,Shot Chart Detail,148,75,9,3,2200,Pau Gasol,37,1,16,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
104,Driving Layup Shot,Missed Shot,309,0021500002,Shot Chart Detail,28,7,9,3,201567,Kevin Love,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
105,Jump Shot,Missed Shot,311,0021500002,Shot Chart Detail,-169,180,9,3,201565,Derrick Rose,3,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
106,Running Jump Shot,Missed Shot,313,0021500002,Shot Chart Detail,-76,237,8,3,2747,J.R. Smith,55,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
107,Driving Bank shot,Made Shot,315,0021500002,Shot Chart Detail,-65,2,8,3,201565,Derrick Rose,45,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
108,Jump Shot,Made Shot,320,0021500002,Shot Chart Detail,-97,234,8,3,203503,Tony Snell,27,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
109,Driving Layup Shot,Made Shot,323,0021500002,Shot Chart Detail,25,23,8,3,2747,J.R. Smith,6,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
110,Jump Shot,Missed Shot,324,0021500002,Shot Chart Detail,117,214,7,3,203503,Tony Snell,50,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
111,Jump Shot,Missed Shot,332,0021500002,Shot Chart Detail,-7,174,7,3,2200,Pau Gasol,27,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
112,Step Back Jump shot,Missed Shot,336,0021500002,Shot Chart Detail,94,26,6,3,203503,Tony Snell,46,1,9,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
113,Turnaround Jump Shot,Made Shot,340,0021500002,Shot Chart Detail,43,47,6,3,2747,J.R. Smith,28,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
114,Jump Shot,Made Shot,341,0021500002,Shot Chart Detail,-11,75,6,3,201565,Derrick Rose,18,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
115,Jump Shot,Missed Shot,342,0021500002,Shot Chart Detail,4,75,6,3,2590,Mo Williams,1,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612739,Cleveland Cavaliers
116,Driving Floating Jump Shot,Missed Shot,344,0021500002,Shot Chart Detail,17,75,5,3,201565,Derrick Rose,50,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
117,Cutting Finger Roll Layup Shot,Made Shot,346,0021500002,Shot Chart Detail,25,7,5,3,201567,Kevin Love,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612739,Cleveland Cavaliers
118,Pullup Jump shot,Missed Shot,353,0021500002,Shot Chart Detail,140,18,5,3,202710,Jimmy Butler,24,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
119,Driving Hook Shot,Missed Shot,356,0021500002,Shot Chart Detail,-52,75,5,3,2200,Pau Gasol,19,1,9,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612741,Chicago Bulls
120,Jump Shot,Missed Shot,358,0021500002,Shot Chart Detail,-14,257,5,3,203521,Matthew Dellavedova,7,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612739,Cleveland Cavaliers
121,Driving Floating Jump Shot,Made Shot,360,0021500002,Shot Chart Detail,114,-6,4,3,201166,Aaron Brooks,59,1,11,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
