,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
10,Jump Shot,Missed Shot,23,0021500522,Shot Chart Detail,-232,2,9,1,203114,Khris Middleton,20,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
11,Turnaround Hook Shot,Made Shot,25,0021500522,Shot Chart Detail,-47,2,9,1,201959,Taj Gibson,11,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
12,Layup Shot,Missed Shot,27,0021500522,Shot Chart Detail,-22,0,8,1,202328,Greg Monroe,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
13,Jump Shot,Missed Shot,29,0021500522,Shot Chart Detail,-125,210,8,1,201565,Derrick Rose,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
14,Layup Shot,Made Shot,31,0021500522,Shot Chart Detail,-27,0,8,1,202328,Greg Monroe,25,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
15,Driving Layup Shot,Made Shot,33,0021500522,Shot Chart Detail,38,8,8,1,203953,Jabari Parker,5,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
16,Jump Shot,Made Shot,34,0021500522,Shot Chart Detail,-81,178,7,1,2200,Pau Gasol,42,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
17,Running Layup Shot,Made Shot,36,0021500522,Shot Chart Detail,1,0,7,1,202710,Jimmy Butler,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
18,Pullup Jump shot,Missed Shot,37,0021500522,Shot Chart Detail,-135,146,7,1,203953,Jabari Parker,1,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
19,Jump Shot,Missed Shot,39,0021500522,Shot Chart Detail,24,267,6,1,202703,Nikola Mirotic,51,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
20,Driving Layup Shot,Made Shot,47,0021500522,Shot Chart Detail,35,7,6,1,202710,Jimmy Butler,30,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
21,Pullup Jump shot,Made Shot,48,0021500522,Shot Chart Detail,-79,165,6,1,203487,Michael Carter-Williams,13,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
22,Jump Shot,Missed Shot,49,0021500522,Shot Chart Detail,-207,146,5,1,201565,Derrick Rose,57,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
23,Running Dunk Shot,Made Shot,51,0021500522,Shot Chart Detail,0,1,5,1,203487,Michael Carter-Williams,53,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
24,Jump Shot,Missed Shot,52,0021500522,Shot Chart Detail,-142,111,5,1,2200,Pau Gasol,43,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
25,Jump Shot,Missed Shot,54,0021500522,Shot Chart Detail,43,95,5,1,203114,Khris Middleton,35,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
26,Driving Layup Shot,Made Shot,56,0021500522,Shot Chart Detail,32,-1,5,1,201565,Derrick Rose,28,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
27,Jump Shot,Made Shot,57,0021500522,Shot Chart Detail,153,208,5,1,203114,Khris Middleton,17,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
28,Running Layup Shot,Made Shot,59,0021500522,Shot Chart Detail,-4,16,4,1,203507,Giannis Antetokounmpo,58,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
29,Driving Layup Shot,Made Shot,65,0021500522,Shot Chart Detail,-9,-5,4,1,202710,Jimmy Butler,49,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
30,Pullup Jump shot,Made Shot,75,0021500522,Shot Chart Detail,174,-1,4,1,2550,Kirk Hinrich,11,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
31,Jump Shot,Made Shot,76,0021500522,Shot Chart Detail,91,233,3,1,203114,Khris Middleton,56,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
32,Pullup Jump shot,Made Shot,78,0021500522,Shot Chart Detail,-122,-21,3,1,202710,Jimmy Butler,25,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
33,Pullup Jump shot,Missed Shot,80,0021500522,Shot Chart Detail,-171,183,3,1,203114,Khris Middleton,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
34,Jump Shot,Made Shot,82,0021500522,Shot Chart Detail,117,105,3,1,203948,Johnny O'Bryant,13,1,15,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
35,Jump Shot,Missed Shot,83,0021500522,Shot Chart Detail,92,111,2,1,1626171,Bobby Portis,57,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
36,Jump Shot,Missed Shot,91,0021500522,Shot Chart Detail,-186,151,2,1,201564,O.J. Mayo,28,1,23,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
37,Driving Layup Shot,Made Shot,93,0021500522,Shot Chart Detail,-29,7,2,1,202703,Nikola Mirotic,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
38,Floating Jump shot,Made Shot,94,0021500522,Shot Chart Detail,42,31,2,1,203114,Khris Middleton,10,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
39,Driving Layup Shot,Missed Shot,96,0021500522,Shot Chart Detail,-25,2,1,1,203114,Khris Middleton,50,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
40,Pullup Jump shot,Made Shot,98,0021500522,Shot Chart Detail,12,174,1,1,1626171,Bobby Portis,38,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
41,Jump Shot,Missed Shot,99,0021500522,Shot Chart Detail,-73,149,1,1,203487,Michael Carter-Williams,23,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
42,Pullup Jump shot,Made Shot,102,0021500522,Shot Chart Detail,42,213,1,1,203503,Tony Snell,6,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
43,Jump Shot,Made Shot,107,0021500522,Shot Chart Detail,-238,56,0,1,203114,Khris Middleton,56,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612749,Milwaukee Bucks
44,Driving Layup Shot,Made Shot,108,0021500522,Shot Chart Detail,7,2,0,1,203503,Tony Snell,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
45,Cutting Layup Shot,Made Shot,109,0021500522,Shot Chart Detail,-9,-1,0,1,203487,Michael Carter-Williams,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
46,Jump Shot,Missed Shot,110,0021500522,Shot Chart Detail,141,219,0,1,202703,Nikola Mirotic,27,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
47,Turnaround Jump Shot,Missed Shot,113,0021500522,Shot Chart Detail,-147,23,0,1,203114,Khris Middleton,3,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
48,Layup Shot,Missed Shot,114,0021500522,Shot Chart Detail,-30,8,0,1,202328,Greg Monroe,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
49,Putback Layup Shot,Made Shot,116,0021500522,Shot Chart Detail,-6,-6,0,1,203948,Johnny O'Bryant,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
50,Hook Shot,Missed Shot,123,0021500522,Shot Chart Detail,-11,3,12,2,202328,Greg Monroe,0,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
51,Dunk Shot,Made Shot,130,0021500522,Shot Chart Detail,0,1,11,2,201959,Taj Gibson,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
52,Driving Layup Shot,Missed Shot,131,0021500522,Shot Chart Detail,15,11,11,2,203507,Giannis Antetokounmpo,11,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
53,Tip Layup Shot,Made Shot,132,0021500522,Shot Chart Detail,-20,8,11,2,202328,Greg Monroe,10,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
54,Floating Jump shot,Missed Shot,134,0021500522,Shot Chart Detail,-2,67,10,2,203503,Tony Snell,55,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
55,Hook Shot,Made Shot,136,0021500522,Shot Chart Detail,9,51,10,2,202328,Greg Monroe,37,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
56,Jump Shot,Missed Shot,137,0021500522,Shot Chart Detail,-187,159,10,2,203926,Doug McDermott,13,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
57,Driving Layup Shot,Made Shot,139,0021500522,Shot Chart Detail,-14,8,9,2,202328,Greg Monroe,59,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
58,Jump Shot,Missed Shot,144,0021500522,Shot Chart Detail,-135,2,9,2,2200,Pau Gasol,37,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
59,Layup Shot,Missed Shot,147,0021500522,Shot Chart Detail,19,8,9,2,202328,Greg Monroe,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
60,Jump Shot,Made Shot,149,0021500522,Shot Chart Detail,-61,144,9,2,2200,Pau Gasol,0,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
61,Pullup Jump shot,Made Shot,150,0021500522,Shot Chart Detail,-20,208,8,2,203507,Giannis Antetokounmpo,46,1,20,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
62,Driving Layup Shot,Made Shot,156,0021500522,Shot Chart Detail,-4,16,8,2,203507,Giannis Antetokounmpo,20,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
63,Layup Shot,Made Shot,161,0021500522,Shot Chart Detail,24,16,8,2,201565,Derrick Rose,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
64,Jump Shot,Missed Shot,162,0021500522,Shot Chart Detail,-66,129,7,2,203507,Giannis Antetokounmpo,51,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
65,Driving Layup Shot,Made Shot,166,0021500522,Shot Chart Detail,-22,7,7,2,201565,Derrick Rose,43,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
66,Floating Jump shot,Made Shot,167,0021500522,Shot Chart Detail,76,115,7,2,201564,O.J. Mayo,31,1,13,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
67,Pullup Jump shot,Missed Shot,168,0021500522,Shot Chart Detail,153,198,7,2,202710,Jimmy Butler,15,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
68,Jump Shot,Missed Shot,170,0021500522,Shot Chart Detail,117,75,7,2,202328,Greg Monroe,4,1,13,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
69,Jump Shot,Missed Shot,172,0021500522,Shot Chart Detail,117,223,6,2,1626171,Bobby Portis,50,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
70,Pullup Jump shot,Missed Shot,178,0021500522,Shot Chart Detail,-150,205,6,2,201565,Derrick Rose,23,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
71,Cutting Dunk Shot,Made Shot,181,0021500522,Shot Chart Detail,0,1,5,2,202710,Jimmy Butler,54,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
72,Jump Shot,Made Shot,188,0021500522,Shot Chart Detail,-79,169,5,2,201564,O.J. Mayo,30,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
73,Jump Shot,Made Shot,196,0021500522,Shot Chart Detail,230,0,4,2,2200,Pau Gasol,47,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
74,Hook Shot,Missed Shot,197,0021500522,Shot Chart Detail,-122,-6,4,2,203089,John Henson,23,1,12,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
75,Pullup Jump shot,Made Shot,206,0021500522,Shot Chart Detail,-129,-19,4,2,203114,Khris Middleton,7,1,13,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
76,Driving Reverse Layup Shot,Made Shot,207,0021500522,Shot Chart Detail,33,8,3,2,201565,Derrick Rose,51,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
77,Floating Jump shot,Missed Shot,208,0021500522,Shot Chart Detail,101,7,3,2,203487,Michael Carter-Williams,37,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
78,Tip Layup Shot,Made Shot,209,0021500522,Shot Chart Detail,30,2,3,2,203089,John Henson,35,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
79,Jump Shot,Made Shot,211,0021500522,Shot Chart Detail,63,188,3,2,2200,Pau Gasol,27,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
80,Jump Shot,Missed Shot,212,0021500522,Shot Chart Detail,135,72,3,2,203953,Jabari Parker,16,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
81,Jump Bank Shot,Missed Shot,214,0021500522,Shot Chart Detail,-151,61,3,2,201565,Derrick Rose,9,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
82,Turnaround Jump Shot,Made Shot,216,0021500522,Shot Chart Detail,109,92,2,2,203487,Michael Carter-Williams,54,1,14,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
83,Turnaround Hook Shot,Made Shot,217,0021500522,Shot Chart Detail,-6,11,2,2,202703,Nikola Mirotic,36,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
84,Fadeaway Jump Shot,Made Shot,223,0021500522,Shot Chart Detail,-204,-16,2,2,203114,Khris Middleton,12,1,20,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
85,Alley Oop Dunk Shot,Made Shot,224,0021500522,Shot Chart Detail,4,-1,1,2,202710,Jimmy Butler,58,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
86,Jump Shot,Missed Shot,225,0021500522,Shot Chart Detail,24,203,1,2,203507,Giannis Antetokounmpo,43,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
87,Floating Jump shot,Made Shot,227,0021500522,Shot Chart Detail,97,31,1,2,203487,Michael Carter-Williams,37,1,10,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612749,Milwaukee Bucks
88,Driving Layup Shot,Made Shot,228,0021500522,Shot Chart Detail,-14,-1,1,2,202710,Jimmy Butler,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
89,Pullup Jump shot,Made Shot,229,0021500522,Shot Chart Detail,74,154,0,2,203487,Michael Carter-Williams,55,1,17,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
90,Jump Shot,Made Shot,230,0021500522,Shot Chart Detail,-16,188,0,2,2200,Pau Gasol,44,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
91,Jump Shot,Made Shot,231,0021500522,Shot Chart Detail,86,203,0,2,203114,Khris Middleton,34,1,22,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
92,Pullup Jump shot,Missed Shot,245,0021500522,Shot Chart Detail,58,198,0,2,202710,Jimmy Butler,0,1,20,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
93,Hook Shot,Missed Shot,250,0021500522,Shot Chart Detail,25,70,11,3,202328,Greg Monroe,44,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
94,Jump Shot,Made Shot,252,0021500522,Shot Chart Detail,236,-11,11,3,202703,Nikola Mirotic,28,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612741,Chicago Bulls
95,Pullup Jump shot,Made Shot,253,0021500522,Shot Chart Detail,-61,115,11,3,203953,Jabari Parker,10,1,13,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
96,Jump Shot,Missed Shot,254,0021500522,Shot Chart Detail,30,237,10,3,202703,Nikola Mirotic,53,1,23,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
97,Layup Shot,Missed Shot,256,0021500522,Shot Chart Detail,-24,-11,10,3,203953,Jabari Parker,39,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
98,Layup Shot,Made Shot,259,0021500522,Shot Chart Detail,-25,3,10,3,203953,Jabari Parker,33,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
99,Jump Shot,Made Shot,260,0021500522,Shot Chart Detail,101,134,10,3,2200,Pau Gasol,17,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
100,Jump Shot,Missed Shot,263,0021500522,Shot Chart Detail,-168,183,9,3,202710,Jimmy Butler,42,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
101,Reverse Layup Shot,Missed Shot,265,0021500522,Shot Chart Detail,28,0,9,3,203114,Khris Middleton,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
102,Layup Shot,Missed Shot,266,0021500522,Shot Chart Detail,19,3,9,3,202328,Greg Monroe,31,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
103,Pullup Jump shot,Missed Shot,269,0021500522,Shot Chart Detail,-161,193,9,3,201565,Derrick Rose,17,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
104,Jump Shot,Made Shot,271,0021500522,Shot Chart Detail,63,203,9,3,203487,Michael Carter-Williams,8,1,21,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
105,Driving Bank shot,Made Shot,272,0021500522,Shot Chart Detail,46,18,8,3,202710,Jimmy Butler,58,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612741,Chicago Bulls
106,Jump Shot,Made Shot,276,0021500522,Shot Chart Detail,200,164,8,3,203114,Khris Middleton,50,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
107,Jump Shot,Made Shot,277,0021500522,Shot Chart Detail,53,154,8,3,2200,Pau Gasol,32,1,16,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612741,Chicago Bulls
108,Driving Layup Shot,Made Shot,278,0021500522,Shot Chart Detail,-30,7,8,3,203953,Jabari Parker,17,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
109,Pullup Jump shot,Made Shot,279,0021500522,Shot Chart Detail,-178,180,8,3,202710,Jimmy Butler,4,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612741,Chicago Bulls
110,Layup Shot,Missed Shot,281,0021500522,Shot Chart Detail,22,-1,7,3,202710,Jimmy Butler,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
111,Jump Shot,Missed Shot,284,0021500522,Shot Chart Detail,28,101,7,3,203487,Michael Carter-Williams,36,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612749,Milwaukee Bucks
112,Running Layup Shot,Made Shot,286,0021500522,Shot Chart Detail,-30,-5,7,3,201565,Derrick Rose,31,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
113,Layup Shot,Missed Shot,287,0021500522,Shot Chart Detail,1,21,7,3,203507,Giannis Antetokounmpo,17,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
114,Layup Shot,Missed Shot,289,0021500522,Shot Chart Detail,24,16,7,3,202328,Greg Monroe,11,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
115,Layup Shot,Missed Shot,290,0021500522,Shot Chart Detail,24,11,7,3,202328,Greg Monroe,9,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
116,Tip Layup Shot,Made Shot,292,0021500522,Shot Chart Detail,17,-11,7,3,203507,Giannis Antetokounmpo,8,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612749,Milwaukee Bucks
117,Jump Shot,Missed Shot,294,0021500522,Shot Chart Detail,135,57,6,3,202703,Nikola Mirotic,54,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612741,Chicago Bulls
118,Jump Shot,Missed Shot,296,0021500522,Shot Chart Detail,-47,210,6,3,203507,Giannis Antetokounmpo,35,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612749,Milwaukee Bucks
119,Reverse Layup Shot,Made Shot,298,0021500522,Shot Chart Detail,-25,0,6,3,202703,Nikola Mirotic,26,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612741,Chicago Bulls
120,Jump Shot,Missed Shot,301,0021500522,Shot Chart Detail,-47,8,6,3,203953,Jabari Parker,7,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612749,Milwaukee Bucks
121,Step Back Jump shot,Missed Shot,303,0021500522,Shot Chart Detail,-102,223,6,3,203114,Khris Middleton,2,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612749,Milwaukee Bucks
