,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
35,Layup Shot,Made Shot,92,0021401184,Shot Chart Detail,1,25,3,1,2405,Amar'e Stoudemire,2,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
36,Floating Jump shot,Missed Shot,93,0021401184,Shot Chart Detail,-142,63,2,1,203115,Will Barton,46,1,15,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
37,Turnaround Jump Shot,Made Shot,95,0021401184,Shot Chart Detail,-90,30,2,1,201581,JJ Hickson,42,1,9,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
38,Fadeaway Jump Shot,Missed Shot,105,0021401184,Shot Chart Detail,-19,53,2,1,201581,JJ Hickson,28,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
39,Layup Shot,Made Shot,107,0021401184,Shot Chart Detail,6,20,2,1,2734,Devin Harris,20,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
40,Jump Shot,Missed Shot,108,0021401184,Shot Chart Detail,236,33,2,1,203115,Will Barton,2,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
41,Jump Shot,Missed Shot,110,0021401184,Shot Chart Detail,-157,205,1,1,101111,Charlie Villanueva,52,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
42,Turnaround Jump Shot,Missed Shot,114,0021401184,Shot Chart Detail,-35,55,1,1,201581,JJ Hickson,31,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
43,Layup Shot,Made Shot,116,0021401184,Shot Chart Detail,0,12,1,1,203994,Jusuf Nurkic,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
44,Jump Shot,Missed Shot,129,0021401184,Shot Chart Detail,-161,186,0,1,101111,Charlie Villanueva,32,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
45,Jump Shot,Made Shot,131,0021401184,Shot Chart Detail,-34,153,0,1,201951,Ty Lawson,25,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
46,Jump Shot,Made Shot,132,0021401184,Shot Chart Detail,-177,172,0,1,2734,Devin Harris,4,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
47,Jump Shot,Missed Shot,133,0021401184,Shot Chart Detail,12,261,0,1,203475,Erick Green,0,1,26,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
48,Alley Oop Dunk Shot,Made Shot,139,0021401184,Shot Chart Detail,0,1,11,2,2199,Tyson Chandler,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
49,Jump Shot,Missed Shot,140,0021401184,Shot Chart Detail,200,20,11,2,200751,Randy Foye,25,1,20,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
50,Floating Jump shot,Missed Shot,143,0021401184,Shot Chart Detail,29,85,10,2,101145,Monta Ellis,56,1,8,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
51,Jump Shot,Made Shot,155,0021401184,Shot Chart Detail,-79,249,10,2,200751,Randy Foye,13,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
52,Fadeaway Jump Shot,Missed Shot,157,0021401184,Shot Chart Detail,-131,1,9,2,201568,Danilo Gallinari,41,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
53,Layup Shot,Missed Shot,159,0021401184,Shot Chart Detail,-10,7,9,2,101145,Monta Ellis,32,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
54,Putback Layup Shot,Made Shot,160,0021401184,Shot Chart Detail,-11,12,9,2,2199,Tyson Chandler,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
55,Hook Shot,Made Shot,162,0021401184,Shot Chart Detail,18,7,9,2,203994,Jusuf Nurkic,12,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
56,Jump Shot,Missed Shot,173,0021401184,Shot Chart Detail,-187,157,8,2,200751,Randy Foye,37,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
57,Jump Shot,Missed Shot,177,0021401184,Shot Chart Detail,-234,30,8,2,203914,Gary Harris,29,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
58,Driving Dunk Shot,Made Shot,179,0021401184,Shot Chart Detail,0,1,8,2,2210,Richard Jefferson,20,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
59,Jump Shot,Missed Shot,180,0021401184,Shot Chart Detail,114,164,8,2,201163,Wilson Chandler,3,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
60,Jump Shot,Missed Shot,189,0021401184,Shot Chart Detail,43,137,7,2,101109,Raymond Felton,42,1,14,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
61,Jump Shot,Missed Shot,191,0021401184,Shot Chart Detail,31,20,7,2,200751,Randy Foye,36,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
62,Jump Shot,Made Shot,194,0021401184,Shot Chart Detail,-59,115,7,2,1717,Dirk Nowitzki,20,1,12,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
63,Layup Shot,Missed Shot,195,0021401184,Shot Chart Detail,13,15,7,2,203914,Gary Harris,6,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
64,Jump Shot,Missed Shot,203,0021401184,Shot Chart Detail,-2,241,6,2,203475,Erick Green,48,1,24,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
65,Jump Bank Shot,Missed Shot,205,0021401184,Shot Chart Detail,42,23,6,2,2210,Richard Jefferson,28,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
66,Jump Shot,Missed Shot,207,0021401184,Shot Chart Detail,10,50,6,2,203475,Erick Green,15,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
67,Jump Shot,Made Shot,212,0021401184,Shot Chart Detail,15,45,5,2,2210,Richard Jefferson,57,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
68,Jump Shot,Made Shot,213,0021401184,Shot Chart Detail,-27,93,5,2,203475,Erick Green,44,1,9,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612743,Denver Nuggets
69,Layup Shot,Made Shot,222,0021401184,Shot Chart Detail,24,12,5,2,2405,Amar'e Stoudemire,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
70,Jump Shot,Made Shot,223,0021401184,Shot Chart Detail,95,93,5,2,201951,Ty Lawson,12,1,13,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
71,Jump Shot,Made Shot,224,0021401184,Shot Chart Detail,-111,47,5,2,2405,Amar'e Stoudemire,0,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
72,Jump Shot,Missed Shot,225,0021401184,Shot Chart Detail,236,4,4,2,203475,Erick Green,44,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
73,Jump Shot,Made Shot,232,0021401184,Shot Chart Detail,162,126,4,2,201951,Ty Lawson,27,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
74,Reverse Layup Shot,Missed Shot,233,0021401184,Shot Chart Detail,32,14,4,2,101111,Charlie Villanueva,18,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
75,Jump Shot,Missed Shot,237,0021401184,Shot Chart Detail,228,45,4,2,101111,Charlie Villanueva,9,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
76,Jump Shot,Missed Shot,244,0021401184,Shot Chart Detail,189,175,3,2,200826,Jose Juan Barea,41,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
77,Step Back Jump shot,Missed Shot,246,0021401184,Shot Chart Detail,-11,176,3,2,201951,Ty Lawson,34,1,17,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
78,Layup Shot,Made Shot,248,0021401184,Shot Chart Detail,21,7,3,2,200826,Jose Juan Barea,27,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
79,Layup Shot,Made Shot,249,0021401184,Shot Chart Detail,-13,0,3,2,202702,Kenneth Faried,18,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
80,Layup Shot,Made Shot,250,0021401184,Shot Chart Detail,13,6,3,2,2405,Amar'e Stoudemire,0,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
81,Driving Layup Shot,Made Shot,260,0021401184,Shot Chart Detail,10,6,2,2,202329,Al-Farouq Aminu,40,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
82,Jump Shot,Missed Shot,261,0021401184,Shot Chart Detail,-226,23,2,2,201163,Wilson Chandler,22,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
83,Jump Shot,Made Shot,264,0021401184,Shot Chart Detail,-234,9,2,2,200751,Randy Foye,1,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
84,Jump Shot,Made Shot,272,0021401184,Shot Chart Detail,-163,94,1,2,1717,Dirk Nowitzki,45,1,18,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
85,Jump Shot,Missed Shot,274,0021401184,Shot Chart Detail,184,31,1,2,201951,Ty Lawson,35,1,18,0,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
86,Jump Shot,Missed Shot,276,0021401184,Shot Chart Detail,174,200,1,2,201163,Wilson Chandler,30,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
87,Jump Shot,Made Shot,278,0021401184,Shot Chart Detail,-21,31,1,2,202329,Al-Farouq Aminu,18,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
88,Jump Shot,Missed Shot,279,0021401184,Shot Chart Detail,32,7,1,2,203994,Jusuf Nurkic,3,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
89,Jump Shot,Made Shot,281,0021401184,Shot Chart Detail,198,146,0,2,2734,Devin Harris,58,1,24,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
90,Jump Shot,Missed Shot,282,0021401184,Shot Chart Detail,-228,17,0,2,201163,Wilson Chandler,46,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
91,Layup Shot,Missed Shot,284,0021401184,Shot Chart Detail,-23,14,0,2,203994,Jusuf Nurkic,43,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
92,Jump Shot,Made Shot,294,0021401184,Shot Chart Detail,-86,165,0,2,101145,Monta Ellis,33,1,18,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
93,Jump Shot,Missed Shot,305,0021401184,Shot Chart Detail,45,85,0,2,101145,Monta Ellis,0,1,9,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
94,Jump Shot,Missed Shot,310,0021401184,Shot Chart Detail,133,129,11,3,101145,Monta Ellis,45,1,18,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
95,Jump Shot,Missed Shot,312,0021401184,Shot Chart Detail,-235,22,11,3,201568,Danilo Gallinari,29,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,314,0021401184,Shot Chart Detail,-18,257,11,3,1717,Dirk Nowitzki,21,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
97,Jump Shot,Made Shot,316,0021401184,Shot Chart Detail,-194,-6,11,3,201568,Danilo Gallinari,3,1,19,1,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
98,Jump Shot,Missed Shot,317,0021401184,Shot Chart Detail,-228,23,10,3,2210,Richard Jefferson,36,1,22,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
99,Jump Shot,Missed Shot,319,0021401184,Shot Chart Detail,190,184,10,3,200751,Randy Foye,29,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
100,Jump Shot,Missed Shot,321,0021401184,Shot Chart Detail,24,52,10,3,202702,Kenneth Faried,24,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
101,Driving Layup Shot,Made Shot,323,0021401184,Shot Chart Detail,20,4,10,3,101109,Raymond Felton,18,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
102,Jump Shot,Missed Shot,328,0021401184,Shot Chart Detail,165,201,10,3,200751,Randy Foye,1,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
103,Jump Shot,Made Shot,330,0021401184,Shot Chart Detail,-142,108,9,3,1717,Dirk Nowitzki,49,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
104,Jump Shot,Made Shot,332,0021401184,Shot Chart Detail,-182,181,9,3,201568,Danilo Gallinari,27,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
105,Jump Shot,Missed Shot,334,0021401184,Shot Chart Detail,-21,102,9,3,2210,Richard Jefferson,8,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612742,Dallas Mavericks
106,Jump Shot,Made Shot,338,0021401184,Shot Chart Detail,241,1,8,3,2210,Richard Jefferson,53,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
107,Jump Shot,Made Shot,339,0021401184,Shot Chart Detail,182,41,8,3,201951,Ty Lawson,43,1,18,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
108,Jump Shot,Missed Shot,341,0021401184,Shot Chart Detail,226,31,8,3,201163,Wilson Chandler,35,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
109,Driving Layup Shot,Made Shot,343,0021401184,Shot Chart Detail,23,7,8,3,101109,Raymond Felton,28,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
110,Jump Shot,Made Shot,344,0021401184,Shot Chart Detail,239,37,8,3,200751,Randy Foye,10,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612743,Denver Nuggets
111,Jump Shot,Missed Shot,347,0021401184,Shot Chart Detail,-29,28,7,3,201163,Wilson Chandler,48,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
112,Layup Shot,Made Shot,349,0021401184,Shot Chart Detail,2,9,7,3,201163,Wilson Chandler,43,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
113,Step Back Jump shot,Missed Shot,350,0021401184,Shot Chart Detail,92,60,7,3,1717,Dirk Nowitzki,31,1,10,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
114,Turnaround Jump Shot,Missed Shot,354,0021401184,Shot Chart Detail,-11,64,7,3,101145,Monta Ellis,22,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
115,Jump Shot,Missed Shot,356,0021401184,Shot Chart Detail,143,134,7,3,201951,Ty Lawson,12,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
116,Driving Dunk Shot,Made Shot,358,0021401184,Shot Chart Detail,0,1,7,3,2210,Richard Jefferson,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
117,Jump Shot,Made Shot,359,0021401184,Shot Chart Detail,6,175,6,3,201568,Danilo Gallinari,49,1,17,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
118,Jump Shot,Missed Shot,360,0021401184,Shot Chart Detail,228,30,6,3,2210,Richard Jefferson,35,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
119,Alley Oop Layup shot,Missed Shot,362,0021401184,Shot Chart Detail,17,4,6,3,201581,JJ Hickson,21,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
120,Driving Layup Shot,Made Shot,371,0021401184,Shot Chart Detail,24,7,6,3,201951,Ty Lawson,4,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
121,Layup Shot,Made Shot,372,0021401184,Shot Chart Detail,-16,4,5,3,2405,Amar'e Stoudemire,53,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
122,Jump Shot,Made Shot,373,0021401184,Shot Chart Detail,-224,12,5,3,200751,Randy Foye,32,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
123,Jump Shot,Missed Shot,374,0021401184,Shot Chart Detail,141,44,5,3,2405,Amar'e Stoudemire,17,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
