,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
41,Tip Layup Shot,Made Shot,142,0021501098,Shot Chart Detail,1,11,0,1,202687,Bismack Biyombo,29,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
42,Jump Shot,Made Shot,147,0021501098,Shot Chart Detail,-235,-11,0,1,201627,Anthony Morrow,6,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
43,Driving Floating Jump Shot,Missed Shot,148,0021501098,Shot Chart Detail,-60,46,0,1,201942,DeMar DeRozan,0,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
44,Pullup Jump shot,Made Shot,154,0021501098,Shot Chart Detail,119,232,11,2,203079,Dion Waiters,36,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
45,Driving Layup Shot,Missed Shot,155,0021501098,Shot Chart Detail,40,26,11,2,202709,Cory Joseph,10,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
46,Tip Layup Shot,Missed Shot,157,0021501098,Shot Chart Detail,-15,12,11,2,202685,Jonas Valanciunas,8,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
47,Tip Layup Shot,Made Shot,159,0021501098,Shot Chart Detail,-9,16,11,2,202685,Jonas Valanciunas,6,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
48,Jump Shot,Made Shot,162,0021501098,Shot Chart Detail,-199,151,10,2,200768,Kyle Lowry,45,1,24,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
49,Pullup Jump shot,Missed Shot,163,0021501098,Shot Chart Detail,-55,249,10,2,201142,Kevin Durant,25,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
50,Jump Shot,Missed Shot,165,0021501098,Shot Chart Detail,14,33,10,2,202709,Cory Joseph,6,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
51,Jump Shot,Missed Shot,167,0021501098,Shot Chart Detail,-132,254,10,2,200768,Kyle Lowry,1,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
52,Tip Layup Shot,Made Shot,169,0021501098,Shot Chart Detail,-16,16,9,2,201949,James Johnson,56,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
53,Jump Shot,Made Shot,171,0021501098,Shot Chart Detail,-171,208,9,2,202335,Patrick Patterson,30,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
54,Jump Shot,Made Shot,175,0021501098,Shot Chart Detail,-228,-1,9,2,203079,Dion Waiters,14,1,22,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
55,Driving Floating Jump Shot,Missed Shot,176,0021501098,Shot Chart Detail,42,38,8,2,200768,Kyle Lowry,58,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
56,Driving Floating Jump Shot,Missed Shot,181,0021501098,Shot Chart Detail,-7,56,8,2,201142,Kevin Durant,42,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
57,Driving Hook Shot,Missed Shot,184,0021501098,Shot Chart Detail,24,52,8,2,202685,Jonas Valanciunas,27,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
58,Driving Floating Bank Jump Shot,Missed Shot,192,0021501098,Shot Chart Detail,-148,65,7,2,201949,James Johnson,59,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
59,Jump Shot,Missed Shot,194,0021501098,Shot Chart Detail,-135,219,7,2,201142,Kevin Durant,51,1,25,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
60,Jump Shot,Missed Shot,196,0021501098,Shot Chart Detail,230,38,7,2,201949,James Johnson,39,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
61,Dunk Shot,Made Shot,198,0021501098,Shot Chart Detail,0,1,7,2,203500,Steven Adams,27,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
62,Driving Floating Bank Jump Shot,Missed Shot,199,0021501098,Shot Chart Detail,38,56,7,2,200768,Kyle Lowry,8,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
63,Running Layup Shot,Made Shot,201,0021501098,Shot Chart Detail,1,23,7,2,201566,Russell Westbrook,3,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
64,Running Dunk Shot,Made Shot,208,0021501098,Shot Chart Detail,0,1,6,2,201566,Russell Westbrook,46,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
65,Jump Shot,Missed Shot,214,0021501098,Shot Chart Detail,4,213,6,2,201586,Serge Ibaka,23,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
66,Driving Layup Shot,Made Shot,216,0021501098,Shot Chart Detail,-6,-5,6,2,200768,Kyle Lowry,5,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
67,Pullup Jump shot,Missed Shot,217,0021501098,Shot Chart Detail,-91,232,5,2,201566,Russell Westbrook,40,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
68,Jump Shot,Made Shot,219,0021501098,Shot Chart Detail,230,80,5,2,203079,Dion Waiters,34,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
69,Driving Floating Bank Jump Shot,Made Shot,220,0021501098,Shot Chart Detail,-9,85,5,2,202335,Patrick Patterson,16,1,8,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
70,Turnaround Jump Shot,Made Shot,221,0021501098,Shot Chart Detail,35,65,4,2,201566,Russell Westbrook,54,1,7,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
71,Driving Layup Shot,Missed Shot,222,0021501098,Shot Chart Detail,28,21,4,2,200768,Kyle Lowry,30,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
72,Cutting Layup Shot,Made Shot,225,0021501098,Shot Chart Detail,28,13,4,2,202709,Cory Joseph,28,1,3,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
73,Driving Layup Shot,Made Shot,233,0021501098,Shot Chart Detail,20,16,4,2,1626181,Norman Powell,5,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
74,Jump Shot,Missed Shot,234,0021501098,Shot Chart Detail,-24,257,3,2,201142,Kevin Durant,50,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
75,Hook Shot,Missed Shot,236,0021501098,Shot Chart Detail,53,21,3,2,201142,Kevin Durant,43,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
76,Tip Layup Shot,Missed Shot,238,0021501098,Shot Chart Detail,8,15,3,2,203500,Steven Adams,41,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
77,Driving Floating Bank Jump Shot,Made Shot,240,0021501098,Shot Chart Detail,-117,26,3,2,201942,DeMar DeRozan,30,1,11,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
78,Alley Oop Layup shot,Made Shot,244,0021501098,Shot Chart Detail,-22,13,3,2,201142,Kevin Durant,23,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
79,Turnaround Fadeaway shot,Missed Shot,245,0021501098,Shot Chart Detail,-89,80,2,2,201942,DeMar DeRozan,59,1,11,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
80,Jump Shot,Missed Shot,257,0021501098,Shot Chart Detail,-81,193,2,2,1626181,Norman Powell,38,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
81,Layup Shot,Missed Shot,259,0021501098,Shot Chart Detail,-17,7,2,2,202687,Bismack Biyombo,34,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
82,Jump Shot,Made Shot,264,0021501098,Shot Chart Detail,66,195,2,2,201586,Serge Ibaka,23,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
83,Turnaround Jump Shot,Missed Shot,265,0021501098,Shot Chart Detail,-53,92,2,2,201942,DeMar DeRozan,4,1,10,0,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612761,Toronto Raptors
84,Pullup Jump shot,Made Shot,267,0021501098,Shot Chart Detail,176,13,1,2,201586,Serge Ibaka,53,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
85,Driving Floating Bank Jump Shot,Made Shot,268,0021501098,Shot Chart Detail,-9,11,1,2,201942,DeMar DeRozan,35,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
86,Fadeaway Jump Shot,Missed Shot,269,0021501098,Shot Chart Detail,146,62,1,2,201142,Kevin Durant,21,1,15,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612760,Oklahoma City Thunder
87,Driving Floating Bank Jump Shot,Made Shot,280,0021501098,Shot Chart Detail,-42,36,0,2,201942,DeMar DeRozan,30,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
88,Running Layup Shot,Missed Shot,283,0021501098,Shot Chart Detail,12,11,0,2,201942,DeMar DeRozan,20,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
89,Running Dunk Shot,Made Shot,285,0021501098,Shot Chart Detail,0,1,0,2,201566,Russell Westbrook,16,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
90,Jump Shot,Missed Shot,286,0021501098,Shot Chart Detail,-86,169,0,2,201942,DeMar DeRozan,0,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
91,Driving Floating Jump Shot,Missed Shot,291,0021501098,Shot Chart Detail,4,16,11,3,201942,DeMar DeRozan,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
92,Jump Shot,Missed Shot,293,0021501098,Shot Chart Detail,-176,213,11,3,201142,Kevin Durant,23,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
93,Jump Shot,Missed Shot,302,0021501098,Shot Chart Detail,215,134,10,3,2449,Luis Scola,51,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
94,Pullup Jump shot,Made Shot,305,0021501098,Shot Chart Detail,156,70,10,3,201586,Serge Ibaka,37,1,17,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
95,Driving Floating Jump Shot,Missed Shot,306,0021501098,Shot Chart Detail,50,13,10,3,201942,DeMar DeRozan,12,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612761,Toronto Raptors
96,Running Pull-Up Jump Shot,Made Shot,308,0021501098,Shot Chart Detail,122,239,10,3,201142,Kevin Durant,5,1,26,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
97,Pullup Jump shot,Made Shot,309,0021501098,Shot Chart Detail,109,169,9,3,1626181,Norman Powell,44,1,20,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612761,Toronto Raptors
98,Dunk Shot,Made Shot,310,0021501098,Shot Chart Detail,0,1,9,3,201142,Kevin Durant,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
99,Pullup Jump shot,Made Shot,311,0021501098,Shot Chart Detail,114,228,9,3,200768,Kyle Lowry,15,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
100,Reverse Layup Shot,Made Shot,313,0021501098,Shot Chart Detail,24,7,8,3,201566,Russell Westbrook,49,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
101,Running Dunk Shot,Made Shot,315,0021501098,Shot Chart Detail,0,1,8,3,201586,Serge Ibaka,33,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
102,Jump Shot,Missed Shot,319,0021501098,Shot Chart Detail,20,252,8,3,200768,Kyle Lowry,17,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
103,Jump Shot,Missed Shot,321,0021501098,Shot Chart Detail,236,3,7,3,201586,Serge Ibaka,58,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
104,Jump Shot,Made Shot,329,0021501098,Shot Chart Detail,-197,164,7,3,1626181,Norman Powell,40,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612761,Toronto Raptors
105,Alley Oop Dunk Shot,Made Shot,330,0021501098,Shot Chart Detail,0,1,7,3,203500,Steven Adams,26,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
106,Jump Shot,Made Shot,337,0021501098,Shot Chart Detail,-240,-6,7,3,1626181,Norman Powell,10,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612761,Toronto Raptors
107,Driving Floating Jump Shot,Missed Shot,338,0021501098,Shot Chart Detail,-50,26,6,3,201142,Kevin Durant,50,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
108,Running Layup Shot,Missed Shot,340,0021501098,Shot Chart Detail,-11,16,6,3,1626181,Norman Powell,45,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
109,Driving Layup Shot,Made Shot,343,0021501098,Shot Chart Detail,-17,7,6,3,1626181,Norman Powell,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
110,Pullup Jump shot,Missed Shot,348,0021501098,Shot Chart Detail,107,164,6,3,201142,Kevin Durant,11,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612760,Oklahoma City Thunder
111,Pullup Jump shot,Missed Shot,350,0021501098,Shot Chart Detail,-122,80,5,3,201942,DeMar DeRozan,58,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
112,Driving Layup Shot,Missed Shot,352,0021501098,Shot Chart Detail,-17,21,5,3,201566,Russell Westbrook,46,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612760,Oklahoma City Thunder
113,Jump Shot,Made Shot,354,0021501098,Shot Chart Detail,-246,-11,5,3,203460,Andre Roberson,39,1,24,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
114,Layup Shot,Missed Shot,355,0021501098,Shot Chart Detail,-4,16,5,3,202687,Bismack Biyombo,16,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612761,Toronto Raptors
115,Jump Shot,Missed Shot,360,0021501098,Shot Chart Detail,186,198,4,3,201586,Serge Ibaka,56,1,27,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612760,Oklahoma City Thunder
116,Turnaround Jump Shot,Made Shot,363,0021501098,Shot Chart Detail,127,3,4,3,201942,DeMar DeRozan,39,1,12,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612761,Toronto Raptors
117,Jump Shot,Made Shot,364,0021501098,Shot Chart Detail,233,3,4,3,201586,Serge Ibaka,20,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612760,Oklahoma City Thunder
118,Driving Floating Jump Shot,Made Shot,367,0021501098,Shot Chart Detail,9,43,4,3,201566,Russell Westbrook,3,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612760,Oklahoma City Thunder
119,Jump Shot,Missed Shot,368,0021501098,Shot Chart Detail,225,-5,3,3,1626181,Norman Powell,46,1,22,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612761,Toronto Raptors
