,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
35,Jump Shot,Missed Shot,85,0021501167,Shot Chart Detail,115,154,2,1,202693,Markieff Morris,45,1,19,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
36,Jump Shot,Missed Shot,87,0021501167,Shot Chart Detail,-84,267,2,1,202711,Bojan Bogdanovic,34,1,27,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
37,Dunk Shot,Made Shot,89,0021501167,Shot Chart Detail,0,1,2,1,202693,Markieff Morris,23,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
38,Layup Shot,Missed Shot,90,0021501167,Shot Chart Detail,14,16,2,1,203499,Shane Larkin,6,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
39,Jump Shot,Missed Shot,92,0021501167,Shot Chart Detail,-79,120,1,1,201196,Ramon Sessions,54,1,14,0,2PT Field Goal,Left Side(L),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
40,Layup Shot,Made Shot,94,0021501167,Shot Chart Detail,-11,0,1,1,201196,Ramon Sessions,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
41,Layup Shot,Missed Shot,102,0021501167,Shot Chart Detail,-1,-1,1,1,202711,Bojan Bogdanovic,24,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
42,Layup Shot,Missed Shot,104,0021501167,Shot Chart Detail,2,11,1,1,202066,Garrett Temple,18,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
43,Driving Layup Shot,Made Shot,106,0021501167,Shot Chart Detail,-14,0,1,1,203078,Bradley Beal,11,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
44,Jump Shot,Made Shot,107,0021501167,Shot Chart Detail,66,183,0,1,203156,Henry Sims,57,1,19,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
45,Layup Shot,Made Shot,108,0021501167,Shot Chart Detail,-12,0,0,1,2403,Nene,50,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
46,Layup Shot,Missed Shot,119,0021501167,Shot Chart Detail,17,11,0,1,202711,Bojan Bogdanovic,1,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
47,Jump Shot,Missed Shot,124,0021501167,Shot Chart Detail,-133,129,11,2,202388,Donald Sloan,41,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
48,Jump Shot,Missed Shot,126,0021501167,Shot Chart Detail,-147,239,11,2,1626162,Kelly Oubre,23,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
49,Jump Shot,Missed Shot,128,0021501167,Shot Chart Detail,233,56,11,2,202066,Garrett Temple,10,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612764,Washington Wizards
50,Jump Shot,Missed Shot,130,0021501167,Shot Chart Detail,-2,61,10,2,203156,Henry Sims,59,1,6,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
51,Dunk Shot,Made Shot,133,0021501167,Shot Chart Detail,4,-1,10,2,203900,Markel Brown,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
52,Driving Layup Shot,Made Shot,135,0021501167,Shot Chart Detail,-6,2,10,2,203930,Sean Kilpatrick,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
53,Jump Shot,Missed Shot,138,0021501167,Shot Chart Detail,48,214,10,2,201162,Jared Dudley,6,1,21,0,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
54,Jump Shot,Missed Shot,140,0021501167,Shot Chart Detail,-114,115,10,2,202066,Garrett Temple,2,1,16,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
55,Layup Shot,Made Shot,142,0021501167,Shot Chart Detail,17,-15,9,2,203900,Markel Brown,51,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
56,Driving Dunk Shot,Made Shot,143,0021501167,Shot Chart Detail,0,1,9,2,1626162,Kelly Oubre,44,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
57,Jump Shot,Missed Shot,148,0021501167,Shot Chart Detail,-34,23,9,2,202388,Donald Sloan,29,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
58,Driving Finger Roll Layup Shot,Made Shot,150,0021501167,Shot Chart Detail,4,8,9,2,2403,Nene,8,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
59,Jump Shot,Missed Shot,152,0021501167,Shot Chart Detail,192,178,8,2,1626191,Chris McCullough,38,1,26,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
60,Turnaround Fadeaway shot,Made Shot,154,0021501167,Shot Chart Detail,9,100,8,2,203078,Bradley Beal,27,1,10,1,2PT Field Goal,Center(C),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
61,Jump Shot,Made Shot,155,0021501167,Shot Chart Detail,-120,7,8,2,203156,Henry Sims,13,1,12,1,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
62,Cutting Finger Roll Layup Shot,Made Shot,156,0021501167,Shot Chart Detail,2,-6,8,2,203078,Bradley Beal,1,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
63,Jump Shot,Missed Shot,159,0021501167,Shot Chart Detail,-161,234,7,2,203930,Sean Kilpatrick,41,1,28,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
64,Jump Shot,Made Shot,162,0021501167,Shot Chart Detail,-104,169,7,2,202066,Garrett Temple,25,1,19,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612764,Washington Wizards
65,Layup Shot,Missed Shot,169,0021501167,Shot Chart Detail,-12,0,6,2,202693,Markieff Morris,50,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
66,Jump Shot,Missed Shot,172,0021501167,Shot Chart Detail,-148,139,6,2,203900,Markel Brown,37,1,20,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
67,Jump Shot,Made Shot,177,0021501167,Shot Chart Detail,-99,139,6,2,203156,Henry Sims,0,1,17,1,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
68,Turnaround Hook Shot,Made Shot,182,0021501167,Shot Chart Detail,53,75,5,2,101162,Marcin Gortat,29,1,9,1,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612764,Washington Wizards
69,Driving Hook Shot,Made Shot,183,0021501167,Shot Chart Detail,22,61,5,2,203156,Henry Sims,10,1,6,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
70,Jump Shot,Made Shot,185,0021501167,Shot Chart Detail,-137,228,5,2,1626191,Chris McCullough,1,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
71,Layup Shot,Missed Shot,187,0021501167,Shot Chart Detail,2,0,4,2,202388,Donald Sloan,17,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
72,Layup Shot,Missed Shot,189,0021501167,Shot Chart Detail,22,11,4,2,201196,Ramon Sessions,10,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
73,Layup Shot,Missed Shot,191,0021501167,Shot Chart Detail,-11,0,4,2,203490,Otto Porter,4,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
74,Dunk Shot,Missed Shot,193,0021501167,Shot Chart Detail,0,1,4,2,202693,Markieff Morris,1,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
75,Jump Shot,Missed Shot,195,0021501167,Shot Chart Detail,32,31,3,2,203900,Markel Brown,56,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
76,Running Layup Shot,Made Shot,206,0021501167,Shot Chart Detail,-4,16,3,2,203080,Thomas Robinson,39,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
77,Cutting Layup Shot,Made Shot,207,0021501167,Shot Chart Detail,1,1,3,2,101162,Marcin Gortat,24,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
78,Jump Shot,Missed Shot,208,0021501167,Shot Chart Detail,-66,169,3,2,1626191,Chris McCullough,0,1,18,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
79,Layup Shot,Missed Shot,210,0021501167,Shot Chart Detail,10,11,2,2,202693,Markieff Morris,53,1,1,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
80,Jump Shot,Missed Shot,212,0021501167,Shot Chart Detail,-133,224,2,2,203900,Markel Brown,41,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
81,Jump Shot,Made Shot,214,0021501167,Shot Chart Detail,-78,252,2,2,203930,Sean Kilpatrick,37,1,26,1,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
82,Jump Shot,Made Shot,215,0021501167,Shot Chart Detail,-212,185,2,2,202066,Garrett Temple,19,1,28,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
83,Pullup Jump shot,Made Shot,216,0021501167,Shot Chart Detail,137,160,1,2,203499,Shane Larkin,55,1,21,1,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
84,Cutting Layup Shot,Made Shot,217,0021501167,Shot Chart Detail,-6,3,1,2,101162,Marcin Gortat,35,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
85,Cutting Finger Roll Layup Shot,Made Shot,218,0021501167,Shot Chart Detail,-12,-1,1,2,203930,Sean Kilpatrick,23,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
86,Dunk Shot,Made Shot,219,0021501167,Shot Chart Detail,0,1,1,2,202693,Markieff Morris,6,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
87,Dunk Shot,Made Shot,225,0021501167,Shot Chart Detail,0,1,0,2,203080,Thomas Robinson,50,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
88,Layup Shot,Made Shot,226,0021501167,Shot Chart Detail,-9,-1,0,2,2403,Nene,36,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
89,Jump Shot,Missed Shot,240,0021501167,Shot Chart Detail,-232,61,0,2,202693,Markieff Morris,3,1,23,0,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612764,Washington Wizards
90,Jump Shot,Missed Shot,242,0021501167,Shot Chart Detail,-30,8,0,2,2403,Nene,1,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
91,Jump Shot,Missed Shot,247,0021501167,Shot Chart Detail,68,95,11,3,203499,Shane Larkin,42,1,11,0,2PT Field Goal,Right Side(R),In The Paint (Non-RA),8-16 ft.,1610612751,Brooklyn Nets
92,Jump Shot,Made Shot,249,0021501167,Shot Chart Detail,-153,229,11,3,203078,Bradley Beal,25,1,27,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
93,Jump Shot,Missed Shot,251,0021501167,Shot Chart Detail,169,229,10,3,203078,Bradley Beal,51,1,28,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612764,Washington Wizards
94,Driving Layup Shot,Made Shot,253,0021501167,Shot Chart Detail,6,7,10,3,203080,Thomas Robinson,37,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
95,Jump Shot,Missed Shot,254,0021501167,Shot Chart Detail,-153,56,10,3,202693,Markieff Morris,22,1,16,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612764,Washington Wizards
96,Pullup Jump shot,Made Shot,256,0021501167,Shot Chart Detail,182,183,10,3,201961,Wayne Ellington,15,1,25,1,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
97,Driving Layup Shot,Made Shot,257,0021501167,Shot Chart Detail,-6,11,10,3,203490,Otto Porter,7,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
98,Jump Shot,Missed Shot,261,0021501167,Shot Chart Detail,-145,203,9,3,202711,Bojan Bogdanovic,44,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
99,Jump Shot,Missed Shot,270,0021501167,Shot Chart Detail,-106,183,9,3,203499,Shane Larkin,13,1,21,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
100,Layup Shot,Missed Shot,272,0021501167,Shot Chart Detail,2,3,9,3,201196,Ramon Sessions,3,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
101,Turnaround Hook Shot,Made Shot,274,0021501167,Shot Chart Detail,-42,16,8,3,101162,Marcin Gortat,47,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
102,Jump Shot,Missed Shot,275,0021501167,Shot Chart Detail,17,28,8,3,203080,Thomas Robinson,27,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
103,Driving Reverse Layup Shot,Made Shot,278,0021501167,Shot Chart Detail,-9,-1,8,3,202693,Markieff Morris,12,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
104,Jump Shot,Missed Shot,283,0021501167,Shot Chart Detail,-140,46,7,3,101162,Marcin Gortat,35,1,14,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612764,Washington Wizards
105,Jump Shot,Made Shot,285,0021501167,Shot Chart Detail,238,28,7,3,201961,Wayne Ellington,22,1,23,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612751,Brooklyn Nets
106,Finger Roll Layup Shot,Made Shot,286,0021501167,Shot Chart Detail,-2,8,7,3,203078,Bradley Beal,13,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
107,Jump Shot,Missed Shot,287,0021501167,Shot Chart Detail,19,43,7,3,1626178,Rondae Hollis-Jefferson,4,1,4,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
108,Putback Dunk Shot,Made Shot,289,0021501167,Shot Chart Detail,0,1,7,3,203080,Thomas Robinson,2,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
109,Layup Shot,Missed Shot,290,0021501167,Shot Chart Detail,25,-11,6,3,201196,Ramon Sessions,48,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
110,Jump Shot,Missed Shot,292,0021501167,Shot Chart Detail,-32,3,6,3,202711,Bojan Bogdanovic,43,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
111,Jump Shot,Missed Shot,300,0021501167,Shot Chart Detail,120,111,6,3,202711,Bojan Bogdanovic,19,1,16,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
112,Jump Shot,Missed Shot,302,0021501167,Shot Chart Detail,-92,254,6,3,201961,Wayne Ellington,14,1,27,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612751,Brooklyn Nets
113,Layup Shot,Missed Shot,304,0021501167,Shot Chart Detail,1,-1,6,3,201196,Ramon Sessions,4,1,0,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
114,Jump Shot,Made Shot,306,0021501167,Shot Chart Detail,1,182,5,3,203490,Otto Porter,59,1,18,1,2PT Field Goal,Center(C),Mid-Range,16-24 ft.,1610612764,Washington Wizards
115,Jump Shot,Missed Shot,307,0021501167,Shot Chart Detail,-40,31,5,3,202711,Bojan Bogdanovic,36,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612751,Brooklyn Nets
116,Jump Shot,Missed Shot,315,0021501167,Shot Chart Detail,-84,31,5,3,203499,Shane Larkin,25,1,8,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612751,Brooklyn Nets
117,Layup Shot,Made Shot,317,0021501167,Shot Chart Detail,-24,-6,5,3,203080,Thomas Robinson,21,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
118,Jump Shot,Missed Shot,318,0021501167,Shot Chart Detail,6,51,5,3,101162,Marcin Gortat,10,1,5,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612764,Washington Wizards
119,Driving Finger Roll Layup Shot,Made Shot,320,0021501167,Shot Chart Detail,9,16,5,3,203499,Shane Larkin,3,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612751,Brooklyn Nets
120,Layup Shot,Made Shot,322,0021501167,Shot Chart Detail,9,11,4,3,201196,Ramon Sessions,43,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612764,Washington Wizards
121,Jump Shot,Missed Shot,323,0021501167,Shot Chart Detail,138,164,4,3,201961,Wayne Ellington,28,1,21,0,2PT Field Goal,Right Side Center(RC),Mid-Range,16-24 ft.,1610612751,Brooklyn Nets
122,Jump Shot,Missed Shot,325,0021501167,Shot Chart Detail,-7,257,4,3,202693,Markieff Morris,19,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612764,Washington Wizards
