,ACTION_TYPE,EVENT_TYPE,GAME_EVENT_ID,GAME_ID,GRID_TYPE,LOC_X,LOC_Y,MINUTES_REMAINING,PERIOD,PLAYER_ID,PLAYER_NAME,SECONDS_REMAINING,SHOT_ATTEMPTED_FLAG,SHOT_DISTANCE,SHOT_MADE_FLAG,SHOT_TYPE,SHOT_ZONE_AREA,SHOT_ZONE_BASIC,SHOT_ZONE_RANGE,TEAM_ID,TEAM_NAME
81,Driving Finger Roll Layup Shot,Made Shot,280,0021500933,Shot Chart Detail,22,11,2,2,202718,Chandler Parsons,38,1,2,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
82,Cutting Dunk Shot,Made Shot,282,0021500933,Shot Chart Detail,0,1,2,2,202702,Kenneth Faried,15,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
83,Jump Shot,Made Shot,283,0021500933,Shot Chart Detail,-153,219,1,2,1717,Dirk Nowitzki,54,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
84,Cutting Layup Shot,Missed Shot,284,0021500933,Shot Chart Detail,10,23,1,2,203960,JaKarr Sampson,35,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
85,Dunk Shot,Made Shot,290,0021500933,Shot Chart Detail,0,1,1,2,202702,Kenneth Faried,22,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
86,Fadeaway Jump Shot,Missed Shot,291,0021500933,Shot Chart Detail,130,62,0,2,101135,David Lee,54,1,14,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
87,Hook Shot,Missed Shot,293,0021500933,Shot Chart Detail,-7,33,0,2,203999,Nikola Jokic,45,1,3,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
88,Jump Shot,Missed Shot,295,0021500933,Shot Chart Detail,230,16,0,2,202083,Wesley Matthews,37,1,23,0,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
89,Cutting Dunk Shot,Made Shot,297,0021500933,Shot Chart Detail,0,1,0,2,202702,Kenneth Faried,31,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
90,Jump Shot,Made Shot,299,0021500933,Shot Chart Detail,194,11,0,2,1717,Dirk Nowitzki,17,1,19,1,2PT Field Goal,Right Side(R),Mid-Range,16-24 ft.,1610612742,Dallas Mavericks
91,Jump Shot,Made Shot,300,0021500933,Shot Chart Detail,-176,178,0,2,1626144,Emmanuel Mudiay,0,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
92,Jump Shot,Made Shot,306,0021500933,Shot Chart Detail,-230,-16,11,3,1717,Dirk Nowitzki,39,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
93,Jump Shot,Made Shot,308,0021500933,Shot Chart Detail,-201,154,11,3,1626144,Emmanuel Mudiay,12,1,25,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
94,Jump Shot,Missed Shot,310,0021500933,Shot Chart Detail,213,144,10,3,101114,Deron Williams,48,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
95,Tip Layup Shot,Missed Shot,314,0021500933,Shot Chart Detail,-12,21,10,3,202702,Kenneth Faried,34,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
96,Jump Shot,Missed Shot,313,0021500933,Shot Chart Detail,-156,213,10,3,203999,Nikola Jokic,34,1,26,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
97,Tip Layup Shot,Made Shot,316,0021500933,Shot Chart Detail,-9,16,10,3,202702,Kenneth Faried,31,1,1,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
98,Layup Shot,Missed Shot,318,0021500933,Shot Chart Detail,-22,2,10,3,2585,Zaza Pachulia,18,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
99,Driving Dunk Shot,Made Shot,322,0021500933,Shot Chart Detail,0,1,9,3,202718,Chandler Parsons,49,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
100,Jump Shot,Missed Shot,323,0021500933,Shot Chart Detail,164,198,9,3,203999,Nikola Jokic,38,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
101,Turnaround Bank shot,Missed Shot,325,0021500933,Shot Chart Detail,-135,36,9,3,202718,Chandler Parsons,21,1,13,0,2PT Field Goal,Left Side(L),Mid-Range,8-16 ft.,1610612742,Dallas Mavericks
102,Hook Shot,Made Shot,327,0021500933,Shot Chart Detail,84,16,9,3,203999,Nikola Jokic,4,1,8,1,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
103,Reverse Layup Shot,Missed Shot,328,0021500933,Shot Chart Detail,25,11,8,3,202083,Wesley Matthews,51,1,2,0,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612742,Dallas Mavericks
104,Jump Bank Shot,Missed Shot,331,0021500933,Shot Chart Detail,122,23,8,3,202702,Kenneth Faried,38,1,12,0,2PT Field Goal,Right Side(R),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
105,Jump Shot,Made Shot,333,0021500933,Shot Chart Detail,-168,203,8,3,1717,Dirk Nowitzki,30,1,26,1,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
106,Jump Shot,Made Shot,338,0021500933,Shot Chart Detail,-235,41,8,3,203960,JaKarr Sampson,13,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612743,Denver Nuggets
107,Jump Shot,Made Shot,340,0021500933,Shot Chart Detail,240,11,7,3,202083,Wesley Matthews,51,1,24,1,3PT Field Goal,Right Side(R),Right Corner 3,24+ ft.,1610612742,Dallas Mavericks
108,Floating Jump shot,Made Shot,341,0021500933,Shot Chart Detail,42,16,7,3,1626144,Emmanuel Mudiay,32,1,4,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612743,Denver Nuggets
109,Jump Shot,Missed Shot,342,0021500933,Shot Chart Detail,-219,110,7,3,101109,Raymond Felton,14,1,24,0,3PT Field Goal,Left Side Center(LC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
110,Jump Shot,Missed Shot,344,0021500933,Shot Chart Detail,-168,57,7,3,1626144,Emmanuel Mudiay,7,1,17,0,2PT Field Goal,Left Side(L),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
111,Jump Shot,Made Shot,346,0021500933,Shot Chart Detail,-235,2,6,3,202083,Wesley Matthews,50,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
112,Jump Shot,Missed Shot,350,0021500933,Shot Chart Detail,-30,254,6,3,1717,Dirk Nowitzki,18,1,25,0,3PT Field Goal,Center(C),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
113,Jump Shot,Made Shot,352,0021500933,Shot Chart Detail,-4,159,6,3,203914,Gary Harris,5,1,15,1,2PT Field Goal,Center(C),Mid-Range,8-16 ft.,1610612743,Denver Nuggets
114,Running Alley Oop Dunk Shot,Made Shot,354,0021500933,Shot Chart Detail,0,1,5,3,203960,JaKarr Sampson,51,1,0,1,2PT Field Goal,Center(C),Restricted Area,Less Than 8 ft.,1610612743,Denver Nuggets
115,Floating Jump shot,Missed Shot,360,0021500933,Shot Chart Detail,-55,47,5,3,101109,Raymond Felton,30,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
116,Jump Shot,Missed Shot,362,0021500933,Shot Chart Detail,141,198,5,3,202083,Wesley Matthews,18,1,24,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612742,Dallas Mavericks
117,Pullup Jump shot,Missed Shot,364,0021500933,Shot Chart Detail,174,193,5,3,203914,Gary Harris,10,1,25,0,3PT Field Goal,Right Side Center(RC),Above the Break 3,24+ ft.,1610612743,Denver Nuggets
118,Turnaround Hook Shot,Made Shot,366,0021500933,Shot Chart Detail,-35,36,4,3,101135,David Lee,50,1,5,1,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
119,Jump Shot,Missed Shot,367,0021500933,Shot Chart Detail,-83,174,4,3,1626144,Emmanuel Mudiay,34,1,19,0,2PT Field Goal,Left Side Center(LC),Mid-Range,16-24 ft.,1610612743,Denver Nuggets
120,Jump Shot,Made Shot,369,0021500933,Shot Chart Detail,-235,-6,4,3,202083,Wesley Matthews,21,1,23,1,3PT Field Goal,Left Side(L),Left Corner 3,24+ ft.,1610612742,Dallas Mavericks
121,Floating Jump shot,Missed Shot,376,0021500933,Shot Chart Detail,-68,38,3,3,202718,Chandler Parsons,58,1,7,0,2PT Field Goal,Center(C),In The Paint (Non-RA),Less Than 8 ft.,1610612742,Dallas Mavericks
