,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
99,33.0,2.9,0.8,1.8,5,"252,1610612762",16,8.4,0.1,0.1,0.5,21.5,9.4,0.435,10.0,7.2,0.72,20,7,42.1,3.0,3.0,1.2,252,Karl Malone,5.1,26.0,11.4,1.4,0,UTA,1610612762,2.7,13,0.65
100,29.0,0.6,0.2,0.0,5,"173,1610612748",0,1.4,1.0,0.5,0.5,1.9,0.8,0.435,0.3,0.3,1.0,12,7,12.4,0.9,2.2,0.6,173,Keith Askins,3.4,2.5,2.3,0.3,0,MIA,1610612748,0.3,5,0.417
101,26.0,4.8,0.3,0.3,5,"72,1610612757",0,3.8,4.8,1.3,0.263,11.5,5.5,0.478,5.0,4.8,0.95,4,3,44.4,0.5,2.5,1.0,72,Kenny Anderson,-6.8,17.0,4.3,1.8,0,POR,1610612757,2.8,1,0.25
102,21.0,3.7,1.0,0.0,5,"708,1610612750",1,4.7,0.3,0.3,1.0,17.0,8.0,0.471,1.0,1.0,1.0,3,3,43.2,4.7,2.0,1.0,708,Kevin Garnett,-12.0,17.3,9.3,1.3,0,MIN,1610612750,1.3,0,0.0
103,31.0,6.0,0.0,0.4,5,"134,1610612756",1,2.8,4.4,0.6,0.136,17.6,5.2,0.295,6.6,5.8,0.879,5,3,43.0,1.6,3.0,1.6,134,Kevin Johnson,-9.6,16.8,4.4,2.6,0,PHX,1610612756,3.6,2,0.4
104,34.0,0.7,0.3,0.3,5,"788,1610612745",2,3.3,0.1,0.0,0.0,5.9,2.4,0.4,2.4,1.6,0.684,16,7,18.8,1.4,2.9,1.4,788,Kevin Willis,-0.3,6.4,4.7,0.6,0,HOU,1610612745,1.4,9,0.563
105,18.0,1.2,0.2,0.6,5,"977,1610612747",0,1.1,2.6,0.7,0.261,6.1,2.3,0.382,3.3,2.9,0.867,9,5,15.6,0.1,2.4,1.1,977,Kobe Bryant,0.1,8.2,1.2,0.3,0,LAL,1610612747,1.6,4,0.444
106,24.0,1.0,1.0,0.0,5,"441,1610612746",0,3.0,2.7,0.7,0.25,6.7,2.0,0.3,2.3,2.3,1.0,3,3,23.0,0.7,2.3,1.3,441,Lamond Murray,-9.3,7.0,3.7,0.7,0,LAC,1610612746,1.3,0,0.0
107,28.0,2.6,0.1,0.3,5,"913,1610612752",0,2.8,1.9,0.7,0.353,8.6,4.8,0.558,4.2,3.6,0.842,9,3,33.6,1.2,3.0,1.3,913,Larry Johnson,2.7,13.8,4.0,0.8,0,NYK,1610612752,1.7,6,0.667
108,28.0,0.5,0.3,0.0,5,"1125,1610612760",0,0.3,0.5,0.3,0.5,1.5,1.3,0.833,0.5,0.5,1.0,4,0,4.2,0.0,1.0,0.3,1125,Larry Stewart,4.8,3.3,0.3,0.5,0,SEA,1610612760,0.5,4,1.0
109,26.0,1.2,0.2,0.8,5,"283,1610612765",0,2.8,5.8,2.4,0.414,13.2,5.8,0.439,1.4,1.0,0.714,5,3,41.7,0.8,1.8,1.2,283,Lindsey Hunter,-5.6,15.0,3.6,1.2,0,DET,1610612765,0.2,2,0.4
110,24.0,0.3,0.7,0.3,5,"684,1610612756",0,1.3,0.3,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,3,2,4.4,0.7,0.0,0.0,684,Loren Meyer,-6.3,0.0,2.0,0.0,0,PHX,1610612756,1.0,1,0.333
111,21.0,0.7,0.7,2.3,5,"953,1610612746",0,5.0,0.0,0.0,0.0,10.7,4.3,0.406,1.7,1.7,1.0,3,3,32.7,2.3,2.0,2.0,953,Lorenzen Wright,-13.0,10.3,7.3,1.0,0,LAC,1610612746,0.3,0,0.0
112,27.0,0.0,0.0,0.0,5,"31,1610612764",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,3.0,0.0,0.5,0.5,31,Lorenzo Williams,2.5,0.0,0.0,0.0,0,WAS,1610612764,0.0,0,0.0
113,29.0,0.7,0.7,0.0,5,"919,1610612746",1,7.3,1.0,0.3,0.333,10.3,6.3,0.613,3.0,2.0,0.667,3,3,31.7,1.7,4.0,2.7,919,Loy Vaught,-11.0,15.0,9.0,1.3,0,LAC,1610612746,2.0,0,0.0
114,28.0,1.8,0.8,0.4,5,"26,1610612741",0,2.4,0.0,0.0,0.0,5.5,3.0,0.548,1.4,0.5,0.385,19,4,23.3,2.1,3.4,1.3,26,Luc Longley,1.8,6.5,4.4,0.4,0,CHI,1610612741,1.5,15,0.789
115,22.0,0.5,0.0,0.0,5,"990,1610612766",0,0.5,0.0,0.0,0.0,2.0,1.0,0.5,0.0,0.0,0.0,2,2,6.1,2.0,1.0,0.5,990,Malik Rose,-3.0,2.0,2.5,0.0,0,CHH,1610612766,1.0,0,0.0
116,27.0,1.7,0.0,0.7,5,"907,1610612746",0,0.7,1.7,0.3,0.2,8.3,4.0,0.48,5.0,3.7,0.733,3,3,27.9,0.3,3.3,1.0,907,Malik Sealy,-16.0,12.0,1.0,0.0,0,LAC,1610612746,1.7,0,0.0
117,33.0,3.8,0.3,0.1,5,"53,1610612745",0,2.3,3.8,1.5,0.4,7.3,3.4,0.466,3.9,3.3,0.839,16,7,38.6,1.2,3.3,1.5,53,Mario Elie,1.4,11.5,3.5,0.9,0,HOU,1610612745,1.9,9,0.563
118,32.0,0.0,0.0,0.3,5,"95,1610612756",0,0.8,0.0,0.0,0.0,2.5,1.0,0.4,0.8,0.8,1.0,4,2,9.4,0.3,1.0,1.0,95,Mark Bryant,-4.8,2.8,1.0,0.0,0,PHX,1610612756,0.5,2,0.5
119,26.0,0.3,0.0,0.0,5,"1110,1610612748",0,0.8,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.0,0.0,4,1,3.8,0.0,0.0,0.0,1110,Mark Strickland,-1.3,2.0,0.8,0.3,0,MIA,1610612748,0.5,3,0.75
120,30.0,0.0,0.0,0.0,5,"672,1610612745",0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,1,3.5,0.5,0.5,0.0,672,Matt Bullard,0.0,3.0,1.0,0.0,0,HOU,1610612745,0.0,1,0.5
121,27.0,0.7,0.3,0.0,5,"761,1610612766",0,1.3,0.0,0.0,0.0,1.0,0.7,0.667,0.7,0.7,1.0,3,3,11.0,1.3,1.7,1.7,761,Matt Geiger,-11.7,2.0,2.7,0.7,0,CHH,1610612766,0.7,0,0.0
122,25.0,3.1,0.2,0.4,5,"1074,1610612745",0,1.1,6.8,2.7,0.398,9.6,3.8,0.399,1.3,0.9,0.667,16,7,34.0,0.1,1.9,0.9,1074,Matt Maloney,1.7,11.2,1.2,0.6,0,HOU,1610612745,2.4,9,0.563
123,28.0,0.0,0.0,0.0,5,"688,1610612765",0,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.0,2,2,3.6,0.0,0.5,0.0,688,Michael Curry,3.0,1.0,0.5,0.0,0,DET,1610612765,0.0,0,0.0
124,34.0,4.8,0.9,0.7,5,"893,1610612741",4,5.7,3.5,0.7,0.194,26.2,11.9,0.456,7.8,6.5,0.831,19,4,43.4,2.2,2.4,0.7,893,Michael Jordan,7.2,31.1,7.9,1.6,0,CHI,1610612741,2.6,15,0.789
125,33.0,0.3,0.0,0.3,5,"1479,1610612756",0,0.5,0.0,0.0,0.0,1.3,0.5,0.4,2.0,1.8,0.875,4,3,6.8,0.5,1.5,1.5,1479,Mike Brown,-2.5,2.8,1.0,0.0,0,PHX,1610612756,0.3,1,0.25
126,26.0,0.0,0.0,0.0,5,"348,1610612757",0,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,2,2,1.9,0.0,0.0,0.0,348,Mitchell Butler,0.0,1.0,0.5,0.0,0,POR,1610612757,0.0,0,0.0
127,30.0,6.5,0.2,0.4,5,"302,1610612737",3,5.8,8.5,2.8,0.329,15.4,6.1,0.396,2.1,1.4,0.667,10,6,45.6,1.2,1.5,0.8,302,Mookie Blaylock,0.7,16.4,7.0,2.1,0,ATL,1610612737,3.5,4,0.4
128,32.0,2.5,0.0,0.0,5,"177,1610612766",0,1.0,3.5,3.0,0.857,9.5,5.5,0.579,2.0,2.0,1.0,2,2,29.5,0.5,1.5,1.0,177,Muggsy Bogues,1.0,16.0,1.5,0.5,0,CHH,1610612766,3.0,0,0.0
129,32.0,1.0,0.0,0.0,5,"203,1610612760",0,1.3,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3,2,13.5,0.3,3.7,0.7,203,Nate McMillan,-3.3,0.0,1.7,0.3,0,SEA,1610612760,0.7,1,0.333
130,29.0,0.6,1.8,0.2,5,"98,1610612753",0,5.2,3.0,0.8,0.267,7.2,2.4,0.333,0.4,0.0,0.0,5,3,26.9,0.6,1.6,1.0,98,Nick Anderson,-5.0,5.6,5.8,0.6,0,ORL,1610612753,1.2,2,0.4
131,25.0,6.4,0.0,1.2,5,"89,1610612747",1,2.8,4.9,1.3,0.273,13.2,5.0,0.378,3.8,3.1,0.824,9,5,40.9,0.7,2.1,0.8,89,Nick Van Exel,-2.9,14.4,3.4,1.1,0,LAL,1610612747,2.0,4,0.444
132,23.0,0.0,0.0,0.0,5,"970,1610612745",0,0.4,0.0,0.0,0.0,0.3,0.1,0.5,1.4,1.0,0.7,7,3,2.2,0.1,0.1,0.1,970,Othella Harrington,0.7,1.3,0.6,0.0,0,HOU,1610612745,0.3,4,0.571
133,34.0,0.8,0.0,0.6,5,"901,1610612765",0,4.0,0.0,0.0,0.0,8.2,4.2,0.512,1.8,1.4,0.778,5,3,31.3,2.4,4.2,2.4,901,Otis Thorpe,-8.2,9.8,6.4,0.4,0,DET,1610612765,1.8,2,0.4
134,27.0,0.7,1.3,0.5,5,"136,1610612748",4,5.4,0.0,0.0,0.0,6.9,2.8,0.408,3.5,2.5,0.717,15,9,30.8,3.2,2.7,1.1,136,P.J. Brown,1.9,8.1,8.6,0.6,0,MIA,1610612748,1.1,6,0.4
135,34.0,1.9,2.4,0.9,5,"121,1610612752",5,7.7,0.1,0.0,0.0,18.6,9.8,0.527,4.7,3.0,0.643,9,3,41.2,2.9,3.3,1.4,121,Patrick Ewing,3.0,22.6,10.6,0.3,0,NYK,1610612752,3.0,6,0.667
136,31.0,1.5,0.0,0.0,5,"71,1610612746",0,0.0,0.5,0.0,0.0,2.0,1.0,0.5,0.5,0.0,0.0,2,2,10.0,0.0,2.0,1.0,71,Pooh Richardson,0.0,2.0,0.0,0.5,0,LAC,1610612746,0.5,0,0.0
137,23.0,0.0,0.0,0.7,5,"968,1610612737",0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,2,2.2,0.3,0.3,0.3,968,Priest Lauderdale,-3.3,0.0,0.7,0.0,0,ATL,1610612737,1.0,1,0.333
138,29.0,0.4,0.1,0.3,5,"753,1610612741",0,0.4,0.0,0.0,0.0,1.8,0.5,0.3,0.3,0.2,0.6,17,4,5.8,0.2,1.3,0.4,753,Randy Brown,-3.2,1.2,0.6,0.5,0,CHI,1610612741,0.2,13,0.765
139,22.0,2.0,0.0,0.5,5,"988,1610612745",0,0.0,0.5,0.5,1.0,2.0,0.5,0.25,0.0,0.0,0.0,2,1,7.3,0.0,0.5,0.0,988,Randy Livingston,3.5,1.5,0.0,0.5,0,HOU,1610612745,0.5,1,0.5
140,22.0,1.5,0.5,0.3,5,"739,1610612757",0,4.0,1.3,0.5,0.4,14.0,8.3,0.589,5.0,2.8,0.55,4,3,39.3,2.0,4.3,2.3,739,Rasheed Wallace,-1.8,19.8,6.0,0.5,0,POR,1610612757,1.5,1,0.25
141,29.0,2.6,0.0,0.2,5,"364,1610612756",0,2.8,9.6,4.4,0.458,16.6,8.2,0.494,5.0,3.4,0.68,5,3,39.6,0.4,2.8,1.6,364,Rex Chapman,-7.0,24.2,3.2,0.4,0,PHX,1610612756,3.0,2,0.4
142,27.0,0.3,0.3,0.3,5,"316,1610612746",0,0.3,0.0,0.0,0.0,3.0,0.7,0.222,2.0,1.7,0.833,3,3,7.4,1.0,1.7,1.3,316,Richard Manning,1.0,3.0,1.3,0.0,0,LAC,1610612746,0.0,0,0.0
143,38.0,0.0,0.0,0.0,5,"328,1610612765",0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,9.4,0.5,2.5,2.0,328,Rick Mahorn,-1.5,0.0,0.5,0.0,0,DET,1610612765,0.0,0,0.0
144,37.0,1.3,0.0,0.0,5,"894,1610612766",0,2.3,2.3,0.3,0.143,8.0,3.7,0.458,0.0,0.0,0.0,3,3,30.4,0.3,2.7,1.7,894,Ricky Pierce,1.0,7.7,2.7,0.7,0,CHH,1610612766,1.0,0,0.0
145,26.0,1.4,0.8,0.1,5,"109,1610612747",0,4.0,3.1,1.3,0.429,4.2,1.9,0.447,2.0,1.6,0.778,9,5,32.5,1.3,3.0,0.8,109,Robert Horry,-3.3,6.7,5.3,1.1,0,LAL,1610612747,1.2,4,0.444
146,43.0,0.0,1.5,0.5,5,"305,1610612741",0,1.0,0.0,0.0,0.0,3.5,0.5,0.143,0.0,0.0,0.0,2,1,9.2,1.0,1.0,0.0,305,Robert Parish,-1.5,1.0,2.0,0.0,0,CHI,1610612741,0.0,1,0.5
147,30.0,8.3,0.0,1.3,5,"393,1610612764",1,4.3,0.7,0.3,0.5,17.3,7.3,0.423,6.3,4.7,0.737,3,3,43.5,1.7,2.7,1.7,393,Rod Strickland,-6.7,19.7,6.0,1.0,0,WAS,1610612764,3.7,0,0.0
148,26.0,2.0,1.0,0.7,5,"915,1610612746",0,1.3,3.3,0.7,0.2,9.7,4.0,0.414,2.7,2.0,0.75,3,3,29.8,1.0,4.3,3.0,915,Rodney Rogers,-4.0,10.7,2.3,1.3,0,LAC,1610612746,2.3,0,0.0
149,33.0,3.0,0.7,0.3,5,"166,1610612741",0,3.2,3.2,1.1,0.344,6.6,2.6,0.4,1.5,1.1,0.75,19,4,27.7,1.1,2.3,0.8,166,Ron Harper,5.8,7.5,4.3,1.3,0,CHI,1610612741,0.6,15,0.789
150,32.0,0.0,1.0,0.7,5,"938,1610612753",0,3.7,0.0,0.0,0.0,7.3,2.3,0.318,2.3,1.7,0.714,3,2,30.2,1.7,3.3,3.0,938,Rony Seikaly,-18.3,6.3,5.3,0.3,0,ORL,1610612753,1.3,1,0.333
151,30.0,1.3,0.0,0.0,5,"716,1610612757",0,0.3,0.5,0.0,0.0,1.5,0.5,0.333,0.3,0.3,1.0,4,3,6.1,0.0,1.5,0.5,716,Rumeal Robinson,0.3,1.3,0.3,0.3,0,POR,1610612757,0.3,1,0.25
152,33.0,0.3,0.3,0.0,5,"417,1610612750",0,1.7,0.0,0.0,0.0,4.3,2.0,0.462,2.7,1.7,0.625,3,3,16.1,0.7,3.0,2.0,417,Sam Mitchell,0.3,5.7,2.3,0.3,0,MIN,1610612750,0.3,0,0.0
153,36.0,1.3,1.0,0.3,5,"64,1610612760",0,3.2,3.8,1.2,0.311,7.7,2.6,0.337,2.4,2.1,0.862,12,6,29.3,1.3,2.8,1.0,64,Sam Perkins,-1.2,8.4,4.4,1.1,0,SEA,1610612760,1.1,6,0.5
154,31.0,0.0,0.0,0.0,5,"418,1610612752",0,0.0,0.0,0.0,0.0,0.5,0.3,0.5,0.3,0.3,1.0,4,3,2.1,0.0,0.0,0.0,418,Scott Brooks,-3.0,0.8,0.0,0.0,0,NYK,1610612752,0.0,1,0.25
155,31.0,3.8,0.9,0.8,5,"937,1610612741",3,4.9,5.9,2.1,0.345,16.3,6.8,0.417,4.5,3.6,0.791,19,4,40.6,1.9,2.6,0.9,937,Scottie Pippen,6.4,19.2,6.8,1.5,0,CHI,1610612741,2.9,15,0.789
156,27.0,0.1,0.4,0.1,5,"399,1610612747",0,0.9,0.0,0.0,0.0,1.1,0.5,0.444,1.0,0.8,0.75,8,4,6.7,0.6,1.3,0.1,399,Sean Rooks,-1.3,1.8,1.5,0.4,0,LAL,1610612747,0.4,4,0.5
157,35.0,3.0,0.3,0.1,5,"9,1610612745",0,0.9,1.9,0.6,0.3,3.5,1.4,0.393,0.5,0.4,0.75,16,7,16.9,0.1,2.2,0.8,9,Sedale Threatt,-0.1,3.7,1.1,0.4,0,HOU,1610612745,0.8,9,0.563
158,23.0,0.7,0.1,0.6,5,"1000,1610612762",0,1.6,0.7,0.3,0.417,3.7,1.6,0.439,1.6,1.1,0.714,18,7,17.2,1.1,1.6,0.7,1000,Shandon Anderson,-1.6,4.6,2.7,0.6,0,UTA,1610612762,0.7,11,0.611
159,26.0,0.5,0.0,0.0,5,"1049,1610612750",0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2,2,0.8,0.0,0.0,0.0,1049,Shane Heal,1.0,3.0,0.0,0.0,0,MIN,1610612750,0.0,0,0.0
160,25.0,3.2,1.9,1.2,5,"406,1610612747",7,6.3,0.0,0.0,0.0,19.2,9.9,0.514,11.7,7.1,0.61,9,5,37.8,4.2,4.1,1.7,406,Shaquille O'Neal,3.6,26.9,10.6,0.6,0,LAL,1610612747,2.4,4,0.444
161,27.0,3.0,1.3,1.5,5,"431,1610612760",11,8.0,0.8,0.2,0.2,14.6,7.1,0.486,8.8,7.3,0.829,12,6,38.0,4.3,4.6,2.4,431,Shawn Kemp,2.1,21.6,12.3,1.2,0,SEA,1610612760,3.9,6,0.5
162,28.0,0.8,0.0,0.0,5,"278,1610612757",0,0.0,0.0,0.0,0.0,1.5,0.5,0.333,1.0,0.8,0.75,4,3,9.4,0.3,1.5,0.5,278,Stacey Augmon,-2.3,1.8,0.3,0.3,0,POR,1610612757,0.3,1,0.25
163,26.0,0.0,0.0,0.4,5,"1128,1610612762",0,0.2,0.0,0.0,0.0,1.2,0.6,0.5,0.8,0.6,0.75,5,2,3.1,0.0,0.4,0.2,1128,Stephen Howard,-2.2,1.8,0.2,0.2,0,UTA,1610612762,0.0,3,0.6
164,20.0,7.7,0.0,1.7,5,"950,1610612750",1,3.3,6.7,2.0,0.3,21.7,8.7,0.4,3.3,2.0,0.6,3,3,40.7,0.7,3.0,1.0,950,Stephon Marbury,-13.7,21.3,4.0,0.7,0,MIN,1610612750,3.0,0,0.0
165,31.0,1.1,0.1,0.2,5,"70,1610612741",0,0.7,2.2,0.8,0.381,4.1,1.7,0.429,0.7,0.7,0.929,19,4,18.5,0.2,1.3,0.6,70,Steve Kerr,1.2,5.0,0.9,0.9,0,CHI,1610612741,0.4,15,0.789
166,23.0,0.3,0.3,0.3,5,"959,1610612756",0,0.0,1.0,0.3,0.25,2.3,0.5,0.222,0.0,0.0,0.0,4,3,3.8,0.3,1.3,1.0,959,Steve Nash,-5.3,1.3,0.3,0.3,0,PHX,1610612756,0.5,1,0.25
167,28.0,1.7,0.1,0.6,5,"120,1610612737",0,2.7,5.5,1.8,0.327,13.9,5.5,0.396,7.4,6.1,0.824,10,6,43.2,1.2,3.9,1.6,120,Steven Smith,-1.7,18.9,3.9,0.4,0,ATL,1610612737,2.8,4,0.4
168,33.0,0.0,0.0,0.0,5,"1037,1610612750",0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,6.0,1.0,0.0,0.0,1037,Stojko Vrankovic,-6.0,0.0,1.0,0.0,0,MIN,1610612750,0.0,0,0.0
169,36.0,1.2,0.5,0.4,5,"187,1610612760",0,3.7,0.0,0.0,0.0,7.7,3.8,0.489,2.0,1.3,0.667,12,6,25.2,2.3,3.3,1.3,187,Terry Cummings,4.3,8.8,6.0,0.9,0,SEA,1610612760,1.2,6,0.5
170,25.0,0.0,0.0,0.0,5,"143,1610612746",0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2,2,3.0,0.5,0.5,0.5,143,Terry Dehere,0.5,0.0,0.5,0.0,0,LAC,1610612746,0.5,0,0.0
171,29.0,1.4,0.0,0.2,5,"371,1610612765",1,6.2,5.2,1.8,0.346,11.0,4.8,0.436,0.8,0.4,0.5,5,3,40.9,0.8,2.8,1.6,371,Terry Mills,0.4,11.8,7.0,1.2,0,DET,1610612765,0.8,2,0.4
172,34.0,3.0,0.7,0.0,5,"345,1610612750",0,0.7,3.0,1.0,0.333,4.3,1.7,0.385,1.3,1.0,0.75,3,3,16.1,0.3,0.7,0.7,345,Terry Porter,0.7,5.3,1.0,0.7,0,MIN,1610612750,0.7,0,0.0
173,24.0,0.3,1.3,0.0,5,"689,1610612765",0,0.7,0.0,0.0,0.0,1.3,1.0,0.75,1.3,0.7,0.5,3,2,6.2,0.7,1.7,1.0,689,Theo Ratliff,-1.3,2.7,1.3,0.3,0,DET,1610612765,1.0,1,0.333
174,30.0,7.0,0.1,0.6,5,"896,1610612748",3,3.3,7.9,2.5,0.313,16.9,6.1,0.359,5.2,4.1,0.795,17,9,42.7,0.8,2.2,0.7,896,Tim Hardaway,2.0,18.7,4.1,1.6,0,MIA,1610612748,3.1,8,0.471
175,30.0,0.7,0.0,0.0,5,"100,1610612764",0,0.3,0.3,0.0,0.0,0.7,0.0,0.0,0.7,0.3,0.5,3,3,6.5,0.0,0.7,0.7,100,Tim Legler,3.0,0.3,0.3,0.0,0,WAS,1610612764,0.0,0,0.0
176,27.0,4.3,0.7,1.7,5,"339,1610612750",1,4.7,1.3,1.0,0.75,17.3,7.7,0.442,3.3,2.0,0.6,3,3,42.0,0.7,4.3,2.7,339,Tom Gugliotta,-13.3,18.3,5.3,2.3,0,MIN,1610612750,2.0,0,0.0
177,28.0,2.8,0.2,0.4,5,"389,1610612741",0,2.2,2.8,1.0,0.358,6.6,2.4,0.36,3.1,2.2,0.707,19,4,23.0,0.7,1.6,0.5,389,Toni Kukoc,3.2,7.9,2.8,0.7,0,CHI,1610612741,0.9,15,0.789
178,23.0,2.0,0.0,0.0,5,"960,1610612766",0,1.7,4.3,1.7,0.385,10.3,4.3,0.419,0.0,0.0,0.0,3,3,29.5,1.7,3.3,1.7,960,Tony Delk,-9.0,10.3,3.3,0.7,0,CHH,1610612766,0.7,0,0.0
179,29.0,1.0,0.0,0.0,5,"380,1610612766",0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,2,2,4.8,0.0,0.5,0.5,380,Tony Smith,-0.5,0.5,0.5,0.5,0,CHH,1610612766,1.5,0,0.0
180,25.0,0.7,0.7,1.0,5,"145,1610612764",0,2.0,3.3,1.7,0.5,10.0,5.7,0.567,5.7,5.3,0.941,3,3,30.7,1.0,3.3,2.3,145,Tracy Murray,-0.7,18.3,3.0,1.3,0,WAS,1610612764,0.0,0,0.0
181,22.0,0.3,0.3,0.0,5,"969,1610612747",0,1.7,0.0,0.0,0.0,1.1,0.9,0.8,0.4,0.3,0.75,9,5,10.7,0.3,1.8,0.7,969,Travis Knight,-0.1,2.1,2.0,0.3,0,LAL,1610612747,0.2,4,0.444
182,34.0,2.0,0.2,0.2,5,"895,1610612737",0,3.1,3.7,1.3,0.351,9.2,4.2,0.457,0.9,0.9,1.0,10,6,37.7,1.2,2.9,1.5,895,Tyrone Corbin,-2.8,10.6,4.3,0.4,0,ATL,1610612737,1.4,4,0.4
183,29.0,3.3,2.0,1.7,5,"124,1610612766",1,4.3,1.0,0.0,0.0,15.3,7.0,0.457,5.0,4.0,0.8,3,3,40.2,4.3,3.7,2.0,124,Vlade Divac,1.7,18.0,8.7,1.0,0,CHH,1610612766,2.0,0,0.0
184,24.0,2.1,0.2,0.9,5,"702,1610612748",0,2.2,5.4,2.1,0.396,9.1,3.7,0.406,2.2,1.9,0.865,17,9,33.2,0.7,2.8,0.9,702,Voshon Lenard,-1.8,11.4,2.9,0.6,0,MIA,1610612748,1.8,8,0.471
185,23.0,0.0,0.0,0.0,5,"962,1610612752",0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2,1,1.9,0.0,0.0,0.0,962,Walter McCarty,-3.0,2.0,0.0,0.5,0,NYK,1610612752,0.0,1,0.5
186,33.0,0.0,0.0,0.0,5,"47,1610612756",0,1.3,0.0,0.0,0.0,3.8,1.5,0.4,0.0,0.0,0.0,4,2,9.9,0.5,1.3,1.0,47,Wayman Tisdale,-9.3,3.0,1.8,0.0,0,PHX,1610612756,0.3,2,0.5
187,26.0,1.2,0.6,0.4,5,"445,1610612756",2,5.6,6.6,2.8,0.424,10.6,5.0,0.472,3.6,2.8,0.778,5,3,33.6,1.0,1.0,0.4,445,Wesley Person,-2.0,15.6,6.6,0.8,0,PHX,1610612756,0.8,2,0.4
188,30.0,0.6,0.2,0.2,5,"335,1610612748",0,1.7,0.9,0.2,0.25,3.3,1.2,0.367,1.1,1.0,0.9,9,4,13.9,0.2,2.2,1.1,335,Willie Anderson,-2.8,3.7,1.9,0.4,0,MIA,1610612748,1.3,5,0.556
