,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
169,125,33.3333333333,30,0.441176470588,10,0.147058823529,20,0.294117647059,14.2857142857,68,G,0.470588235294,0.761905014515,Ben,203463,McLemore,23,0.0,32,42,0.617647058824,14.2857142857,38.0952380952,14.2857142857,1610612758,Sacramento Kings,SAC,Sacramento,7.90959978104,274,35.0,Defensive,2015,Reg
170,62,31.8181818182,44,0.63768115942,14,0.202898550725,30,0.434782608696,11.320754717,69,C,0.521739130435,0.679244995117,Kelly,203482,Olynyk,41,3.77358490566,36,53,0.768115942029,11.320754717,32.0754716981,9.43396226415,1610612738,Boston Celtics,BOS,Boston,8.09160041809,337,31.8181818182,Defensive,2015,Reg
171,94,30.303030303,33,0.434210526316,10,0.131578947368,23,0.302631578947,15.9090909091,76,F,0.421052631579,0.727272987366,Luis,2449,Scola,4,2.27272727273,32,44,0.578947368421,15.9090909091,36.3636363636,11.3636363636,1610612761,Toronto Raptors,TOR,Toronto,7.45763015747,302,30.303030303,Defensive,2015,Reg
172,124,40.0,30,0.535714285714,12,0.214285714286,18,0.321428571429,15.2173913043,56,F,0.625,0.760869979858,Quincy,203112,Acy,13,0.0,35,46,0.821428571429,13.0434782609,39.1304347826,19.5652173913,1610612758,Sacramento Kings,SAC,Sacramento,15.032699585,275,43.3333333333,Defensive,2015,Reg
173,81,32.5,40,0.555555555556,13,0.180555555556,27,0.375,10.4166666667,72,F,0.472222222222,0.708333015442,Carmelo,2546,Anthony,7,4.16666666667,34,48,0.666666666667,10.4166666667,31.25,8.33333333333,1610612752,New York Knicks,NYK,NewYork,8.02676010132,318,37.5,Defensive,2015,Reg
174,33,29.7872340426,47,0.691176470588,14,0.205882352941,33,0.485294117647,5.66037735849,68,F,0.470588235294,0.603774011135,Zach,2216,Randolph,50,1.88679245283,32,53,0.779411764706,5.66037735849,30.1886792453,7.54716981132,1610612763,Memphis Grizzlies,MEM,Memphis,7.06666994095,366,29.7872340426,Defensive,2015,Reg
175,37,21.7391304348,46,0.657142857143,10,0.142857142857,36,0.514285714286,12.0689655172,70,C,0.514285714286,0.620689988136,Andrew ,101106,Bogut,12,0.0,36,58,0.828571428571,12.0689655172,29.3103448276,8.62068965517,1610612744,Golden State Warriors,GSW,GoldenState,7.32322978973,362,23.9130434783,Defensive,2015,Reg
176,352,45.4545454545,22,0.488888888889,10,0.222222222222,12,0.266666666667,19.3548387097,45,G,0.733333333333,1.06452000141,Norris,202708,Cole,30,3.22580645161,33,31,0.688888888889,19.3548387097,48.3870967742,12.9032258065,1610612740,New Orleans Pelicans,NOP,NewOrleans,8.56354045868,47,50.0,Defensive,2015,Reg
177,301,44.4444444444,27,0.509433962264,12,0.22641509434,15,0.283018867925,13.8888888889,53,G,0.660377358491,0.972221970558,Kyrie,202681,Irving,2,2.77777777778,35,36,0.679245283019,13.8888888889,44.4444444444,13.8888888889,1610612739,Cleveland Cavaliers,CLE,Cleveland,6.94981002808,98,48.1481481481,Defensive,2015,Reg
178,330,48.8372093023,43,0.877551020408,21,0.428571428571,22,0.448979591837,6.12244897959,49,F,1.02040816327,1.02040994167,Tobias,202699,Harris,12,2.04081632653,50,49,1.0,6.12244897959,46.9387755102,8.16326530612,1610612753,Orlando Magic,ORL,Orlando,10.6521997452,69,54.6511627907,Defensive,2015,Reg
179,107,37.2093023256,43,0.524390243902,16,0.19512195122,27,0.329268292683,4.0,82,F,0.451219512195,0.740000009537,Shabazz,203498,Muhammad,15,0.0,37,50,0.609756097561,4.0,36.0,10.0,1610612750,Minnesota Timberwolves,MIN,Minnesota,10.8225002289,292,39.5348837209,Defensive,2015,Reg
180,384,50.0,26,0.448275862069,13,0.224137931034,13,0.224137931034,13.3333333333,58,G,0.620689655172,1.20000004768,Steve,2581,Blake,22,3.33333333333,36,30,0.51724137931,13.3333333333,53.3333333333,3.33333333333,1610612765,Detroit Pistons,DET,Detroit,7.0921998024,14,55.7692307692,Defensive,2015,Reg
181,203,41.1764705882,34,0.425,14,0.175,20,0.25,10.0,80,F,0.425,0.850000023842,Ed,202334,Davis,17,2.5,34,40,0.5,10.0,40.0,7.5,1610612757,Portland Trail Blazers,POR,Portland,5.07613992691,196,42.6470588235,Defensive,2015,Reg
182,391,50.0,26,0.440677966102,13,0.220338983051,13,0.220338983051,16.6666666667,59,G,0.64406779661,1.26666998863,Donald,202388,Sloan,15,10.0,38,30,0.508474576271,13.3333333333,50.0,6.66666666667,1610612751,Brooklyn Nets,BKN,Brooklyn,6.32911014557,8,61.5384615385,Defensive,2015,Reg
183,369,43.3333333333,30,0.51724137931,13,0.224137931034,17,0.293103448276,9.09090909091,58,G,0.637931034483,1.12120997906,Rodney ,201155,Stuckey,2,3.0303030303,37,33,0.568965517241,9.09090909091,45.4545454545,3.0303030303,1610612754,Indiana Pacers,IND,Indiana,8.84718990326,30,53.3333333333,Defensive,2015,Reg
184,284,46.875,32,0.492307692308,15,0.230769230769,17,0.261538461538,8.10810810811,65,F,0.538461538462,0.945945978165,Brandon,101138,Bass,2,2.7027027027,35,37,0.569230769231,8.10810810811,45.9459459459,8.10810810811,1610612747,Los Angeles Lakers,LAL,LALakers,7.04761981964,115,48.4375,Defensive,2015,Reg
185,100,31.25,32,0.415584415584,10,0.12987012987,22,0.285714285714,16.6666666667,77,G,0.454545454545,0.729166984558,Isaiah,203477,Canaan,0,2.08333333333,35,48,0.623376623377,10.4166666667,35.4166666667,18.75,1610612755,Philadelphia 76ers,PHI,Philadelphia,8.48056983948,299,32.8125,Defensive,2015,Reg
186,58,31.7073170732,41,0.554054054054,13,0.175675675676,28,0.378378378378,11.5384615385,74,G,0.472972972973,0.673076987267,Chris,101108,Paul,3,3.84615384615,35,52,0.702702702703,11.5384615385,32.6923076923,13.4615384615,1610612746,Los Angeles Clippers,LAC,LAClippers,5.96330022812,341,34.1463414634,Defensive,2015,Reg
187,50,35.0,40,0.519480519481,14,0.181818181818,26,0.337662337662,9.43396226415,77,G,0.454545454545,0.660377025604,Kyle,200768,Lowry,7,0.0,35,53,0.688311688312,7.54716981132,33.9622641509,15.0943396226,1610612761,Toronto Raptors,TOR,Toronto,6.08495998383,349,36.25,Defensive,2015,Reg
188,377,50.0,18,0.295081967213,9,0.147540983607,9,0.147540983607,25.8064516129,61,F,0.590163934426,1.16129004955,Christapher,203187,Johnson,23,3.22580645161,36,31,0.508196721311,25.8064516129,51.6129032258,19.3548387097,1610612762,Utah Jazz,UTA,Utah,9.53845977783,22,58.3333333333,Defensive,2015,Reg
189,350,36.3636363636,22,0.354838709677,8,0.129032258065,14,0.225806451613,26.4705882353,62,F,0.58064516129,1.05882000923,Johnny,203948,OBryant,77,0.0,36,34,0.548387096774,23.5294117647,47.0588235294,8.82352941176,1610612749,Milwaukee Bucks,MIL,Milwaukee,11.8880996704,49,38.6363636364,Defensive,2015,Reg
190,252,46.875,32,0.438356164384,15,0.205479452055,17,0.232876712329,10.0,73,C,0.493150684932,0.899999976158,Cody,203469,Zeller,40,2.5,36,40,0.547945205479,10.0,45.0,12.5,1610612766,Charlotte Hornets,CHA,Charlotte,5.42741012573,146,48.4375,Defensive,2015,Reg
191,227,34.7826086957,23,0.418181818182,8,0.145454545455,15,0.272727272727,31.7073170732,55,G,0.654545454545,0.878049015999,Mario,201596,Chalmers,6,7.31707317073,36,41,0.745454545455,26.8292682927,41.4634146341,19.512195122,1610612763,Memphis Grizzlies,MEM,Memphis,9.01099014282,172,36.9565217391,Defensive,2015,Reg
192,157,35.8974358974,39,0.5,14,0.179487179487,25,0.320512820513,6.66666666667,78,C,0.461538461538,0.800000011921,Kosta,201585,Koufos,41,0.0,36,45,0.576923076923,6.66666666667,35.5555555556,6.66666666667,1610612758,Sacramento Kings,SAC,Sacramento,6.15595006943,239,41.0256410256,Defensive,2015,Reg
193,180,35.7142857143,42,0.617647058824,15,0.220588235294,27,0.397058823529,12.7659574468,68,C,0.573529411765,0.829787015915,Omer,201600,Asik,3,2.12765957447,39,47,0.691176470588,12.7659574468,42.5531914894,0.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,8.70370006561,219,35.7142857143,Defensive,2015,Reg
194,137,32.5,40,0.606060606061,13,0.19696969697,27,0.409090909091,12.0,66,F,0.590909090909,0.77999997139,Jon,202720,Leuer,30,2.0,39,50,0.757575757576,10.0,36.0,10.0,1610612756,Phoenix Suns,PHX,Phoenix,10.7295999527,262,36.25,Defensive,2015,Reg
195,115,31.0344827586,29,0.537037037037,9,0.166666666667,20,0.37037037037,22.9166666667,54,G,0.666666666667,0.75,Michael,203487,Carter-Williams,5,0.0,36,48,0.888888888889,18.75,41.6666666667,16.6666666667,1610612749,Milwaukee Bucks,MIL,Milwaukee,8.02676010132,279,32.7586206897,Defensive,2015,Reg
196,331,50.0,30,0.384615384615,15,0.192307692308,15,0.192307692308,13.8888888889,78,F,0.474358974359,1.027780056,David,2561,West,30,2.77777777778,37,36,0.461538461538,8.33333333333,50.0,5.55555555556,1610612759,San Antonio Spurs,SAS,SanAntonio,5.61621999741,67,53.3333333333,Defensive,2015,Reg
197,274,47.619047619,42,0.575342465753,20,0.27397260274,22,0.301369863014,4.34782608696,73,C,0.58904109589,0.934782981873,Hassan,202355,Whiteside,21,2.17391304348,43,46,0.630136986301,4.34782608696,45.652173913,6.52173913043,1610612748,Miami Heat,MIA,Miami,3.98268008232,125,48.8095238095,Defensive,2015,Reg
198,285,41.3793103448,29,0.644444444444,12,0.266666666667,17,0.377777777778,15.3846153846,45,G,0.822222222222,0.948718011379,Eric,201569,Gordon,10,0.0,37,39,0.866666666667,7.69230769231,46.1538461538,10.2564102564,1610612740,New Orleans Pelicans,NOP,NewOrleans,9.67741966248,114,46.5517241379,Defensive,2015,Reg
199,287,32.3529411765,34,0.507462686567,11,0.164179104478,23,0.34328358209,16.6666666667,67,G-F,0.597014925373,0.952381014824,Gerald,101123,Green,14,2.38095238095,40,42,0.626865671642,14.2857142857,40.4761904762,4.7619047619,1610612748,Miami Heat,MIA,Miami,8.28402042389,111,39.7058823529,Defensive,2015,Reg
200,192,39.4736842105,38,0.567164179104,15,0.223880597015,23,0.34328358209,6.81818181818,67,F,0.55223880597,0.840909004211,Kenneth,202702,Faried,35,0.0,37,44,0.65671641791,4.54545454545,40.9090909091,6.81818181818,1610612743,Denver Nuggets,DEN,Denver,7.09676980972,207,42.1052631579,Defensive,2015,Reg
201,175,37.5,32,0.395061728395,12,0.148148148148,20,0.246913580247,13.3333333333,81,G,0.456790123457,0.8222219944,Monta,101145,Ellis,11,0.0,37,45,0.555555555556,8.88888888889,40.0,15.5555555556,1610612754,Indiana Pacers,IND,Indiana,5.01113986969,224,43.75,Defensive,2015,Reg
202,171,34.0909090909,44,0.6875,15,0.234375,29,0.453125,12.7272727273,64,G-F,0.703125,0.818181991577,Brandon,201575,Rush,4,1.81818181818,45,55,0.859375,12.7272727273,38.1818181818,9.09090909091,1610612744,Golden State Warriors,GSW,GoldenState,16.3204994202,226,37.5,Defensive,2015,Reg
203,104,31.914893617,47,0.701492537313,15,0.223880597015,32,0.477611940299,8.92857142857,67,F-G,0.611940298507,0.732142984867,Paul,1718,Pierce,34,1.78571428571,41,56,0.835820895522,8.92857142857,33.9285714286,8.92857142857,1610612746,Los Angeles Clippers,LAC,LAClippers,14.9732999802,295,34.0425531915,Defensive,2015,Reg
204,51,29.7297297297,37,0.5,11,0.148648648649,26,0.351351351351,12.5,74,G,0.5,0.660713970661,Darren,201954,Collison,7,0.0,37,56,0.756756756757,8.92857142857,32.1428571429,21.4285714286,1610612758,Sacramento Kings,SAC,Sacramento,7.21649980545,348,33.7837837838,Defensive,2015,Reg
205,48,30.0,50,0.78125,15,0.234375,35,0.546875,8.77192982456,64,F,0.578125,0.64912301302,Dwight ,203939,Powell,7,3.50877192982,37,57,0.890625,8.77192982456,31.5789473684,7.01754385965,1610612742,Dallas Mavericks,DAL,Dallas,13.0434999466,351,31.0,Defensive,2015,Reg
206,262,42.5,40,0.506329113924,17,0.215189873418,23,0.291139240506,10.6382978723,79,G-F,0.544303797468,0.914893984795,Danny,201980,Green,14,2.12765957447,43,47,0.594936708861,10.6382978723,44.6808510638,6.3829787234,1610612759,San Antonio Spurs,SAS,SanAntonio,6.79191017151,137,45.0,Defensive,2015,Reg
207,121,34.0,50,0.617283950617,17,0.20987654321,33,0.407407407407,13.2075471698,81,C,0.493827160494,0.754716992378,Bismack,202687,Biyombo,8,7.54716981132,40,53,0.654320987654,13.2075471698,37.7358490566,0.0,1610612761,Toronto Raptors,TOR,Toronto,6.58384990692,278,34.0,Defensive,2015,Reg
208,87,35.0,40,0.512820512821,14,0.179487179487,26,0.333333333333,11.320754717,78,G,0.487179487179,0.716980993748,Jeremy,202391,Lin,7,0.0,38,53,0.679487179487,11.320754717,35.8490566038,13.2075471698,1610612766,Charlotte Hornets,CHA,Charlotte,7.60402011871,312,35.0,Defensive,2015,Reg
209,102,40.625,32,0.444444444444,13,0.180555555556,19,0.263888888889,15.3846153846,72,G,0.527777777778,0.730768978596,Victor,203506,Oladipo,5,0.0,38,52,0.722222222222,11.5384615385,40.3846153846,23.0769230769,1610612753,Orlando Magic,ORL,Orlando,6.25,297,40.625,Defensive,2015,Reg
210,84,31.914893617,47,0.5875,15,0.1875,32,0.4,13.5593220339,80,G,0.525,0.711863994598,Raymond,101109,Felton,2,0.0,42,59,0.7375,13.5593220339,37.2881355932,6.77966101695,1610612742,Dallas Mavericks,DAL,Dallas,8.98021030426,315,31.914893617,Defensive,2015,Reg
211,68,30.0,50,0.694444444444,15,0.208333333333,35,0.486111111111,9.83606557377,72,F-G,0.583333333333,0.688525021076,Kawhi,202695,Leonard,2,0.0,42,61,0.847222222222,6.55737704918,34.4262295082,8.19672131148,1610612759,San Antonio Spurs,SAS,SanAntonio,8.00524997711,331,31.0,Defensive,2015,Reg
212,25,27.1186440678,59,0.842857142857,16,0.228571428571,43,0.614285714286,3.07692307692,70,C,0.542857142857,0.584614992142,Dwight,2730,Howard,12,1.53846153846,38,65,0.928571428571,3.07692307692,26.1538461538,7.69230769231,1610612745,Houston Rockets,HOU,Houston,7.63807010651,374,29.6610169492,Defensive,2015,Reg
213,375,52.9411764706,34,0.772727272727,18,0.409090909091,16,0.363636363636,13.1578947368,44,F,1.0,1.1578899622,Luke,202337,Babbitt,8,7.89473684211,44,38,0.863636363636,7.89473684211,52.6315789474,5.26315789474,1610612740,New Orleans Pelicans,NOP,NewOrleans,12.7517004013,23,57.3529411765,Defensive,2015,Reg
214,291,42.4242424242,33,0.452054794521,14,0.191780821918,19,0.260273972603,21.7391304348,73,G,0.602739726027,0.956521987915,Terrence,203082,Ross,31,2.17391304348,44,46,0.630136986301,19.5652173913,50.0,8.69565217391,1610612761,Toronto Raptors,TOR,Toronto,7.89022016525,108,43.9393939394,Defensive,2015,Reg
215,162,34.0425531915,47,0.602564102564,16,0.205128205128,31,0.397435897436,7.8431372549,78,F,0.525641025641,0.803921997547,Derrick,202682,Williams,23,1.96078431373,41,51,0.653846153846,7.8431372549,37.2549019608,1.96078431373,1610612752,New York Knicks,NYK,NewYork,11.2582998276,237,37.2340425532,Defensive,2015,Reg
216,131,32.0,50,0.641025641026,16,0.205128205128,34,0.435897435897,14.7540983607,78,G,0.602564102564,0.770492017269,Dion,203079,Waiters,3,0.0,47,61,0.782051282051,14.7540983607,37.7049180328,3.27868852459,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,8.62800979614,268,36.0,Defensive,2015,Reg
217,52,25.4901960784,51,0.671052631579,13,0.171052631579,38,0.5,10.1694915254,76,G,0.513157894737,0.661017000675,Matthew,203521,Dellavedova,8,0.0,39,59,0.776315789474,6.77966101695,32.2033898305,3.38983050847,1610612739,Cleveland Cavaliers,CLE,Cleveland,7.75296020508,347,26.4705882353,Defensive,2015,Reg
218,45,29.6296296296,54,0.75,16,0.222222222222,38,0.527777777778,7.69230769231,72,F-C,0.583333333333,0.646153986454,Pau,2200,Gasol,16,0.0,42,65,0.902777777778,6.15384615385,32.3076923077,9.23076923077,1610612741,Chicago Bulls,CHI,Chicago,6.16697978973,354,31.4814814815,Defensive,2015,Reg
219,29,26.9230769231,52,0.684210526316,14,0.184210526316,38,0.5,10.1449275362,76,F,0.539473684211,0.5942029953,LeBron,2544,James,23,0.0,41,69,0.907894736842,10.1449275362,30.4347826087,14.4927536232,1610612739,Cleveland Cavaliers,CLE,Cleveland,10.5023002625,370,28.8461538462,Defensive,2015,Reg
220,17,24.1935483871,62,0.826666666667,15,0.2,47,0.626666666667,6.75675675676,75,G,0.52,0.527027010918,Thabo,200757,Sefolosha,25,1.35135135135,39,74,0.986666666667,5.40540540541,25.6756756757,10.8108108108,1610612737,Atlanta Hawks,ATL,Atlanta,10.6781997681,382,26.6129032258,Defensive,2015,Reg
221,239,42.5,40,0.547945205479,17,0.232876712329,23,0.315068493151,8.88888888889,73,C,0.547945205479,0.888889014721,Jordan,201941,Hill,27,2.22222222222,40,45,0.616438356164,8.88888888889,42.2222222222,4.44444444444,1610612754,Indiana Pacers,IND,Indiana,6.36492013931,156,43.75,Defensive,2015,Reg
222,128,35.0,40,0.547945205479,14,0.191780821918,26,0.356164383562,17.3076923077,73,G,0.547945205479,0.769231021404,Nik,203917,Stauskas,11,7.69230769231,40,52,0.712328767123,17.3076923077,36.5384615385,13.4615384615,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.09090995789,270,35.0,Defensive,2015,Reg
223,378,59.2592592593,27,0.473684210526,16,0.280701754386,11,0.19298245614,19.4444444444,57,F-C,0.736842105263,1.16666996479,Nene,2403,Hilario,42,2.77777777778,42,36,0.631578947368,16.6666666667,61.1111111111,8.33333333333,1610612764,Washington Wizards,WAS,Washington,7.00389003754,19,62.962962963,Defensive,2015,Reg
224,247,39.5348837209,43,0.614285714286,17,0.242857142857,26,0.371428571429,10.8695652174,70,F-G,0.585714285714,0.891304016113,Nicolas,201587,Batum,5,6.52173913043,41,46,0.657142857143,10.8695652174,41.3043478261,2.17391304348,1610612766,Charlotte Hornets,CHA,Charlotte,6.52481985092,151,39.5348837209,Defensive,2015,Reg
225,247,38.0952380952,42,0.6,16,0.228571428571,26,0.371428571429,6.52173913043,70,F-C,0.585714285714,0.891304016113,Marreese,201578,Speights,5,2.17391304348,41,46,0.657142857143,6.52173913043,39.1304347826,4.34782608696,1610612744,Golden State Warriors,GSW,GoldenState,9.46502017975,151,44.0476190476,Defensive,2015,Reg
226,21,26.9841269841,63,0.940298507463,17,0.253731343284,46,0.686567164179,7.89473684211,67,F,0.641791044776,0.565788984299,Robert,203496,Covington,33,2.63157894737,43,76,1.13432835821,5.26315789474,27.6315789474,11.8421052632,1610612755,Philadelphia 76ers,PHI,Philadelphia,13.3568000793,378,28.5714285714,Defensive,2015,Reg
227,346,47.3684210526,38,0.678571428571,18,0.321428571429,20,0.357142857143,7.5,56,F,0.75,1.04999995232,James,201949,Johnson,3,5.0,42,40,0.714285714286,7.5,47.5,2.5,1610612761,Toronto Raptors,TOR,Toronto,11.5607004166,53,50.0,Defensive,2015,Reg
228,353,56.25,32,0.395061728395,18,0.222222222222,14,0.172839506173,15.5555555556,81,G,0.592592592593,1.06666994095,Patty,201988,Mills,8,4.44444444444,48,45,0.555555555556,11.1111111111,48.8888888889,17.7777777778,1610612759,San Antonio Spurs,SAS,SanAntonio,7.19999980927,44,59.375,Defensive,2015,Reg
229,229,33.3333333333,36,0.5,12,0.166666666667,24,0.333333333333,26.0,72,F,0.611111111111,0.879999995232,Stanley,1626169,Johnson,3,4.0,44,50,0.694444444444,18.0,46.0,6.0,1610612765,Detroit Pistons,DET,Detroit,9.72762966156,170,34.7222222222,Defensive,2015,Reg
230,140,33.3333333333,51,0.621951219512,17,0.207317073171,34,0.414634146341,10.7142857143,82,C,0.536585365854,0.785713970661,Enes,202683,Kanter,11,5.35714285714,44,56,0.682926829268,8.92857142857,35.7142857143,3.57142857143,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,8.04598045349,252,36.2745098039,Defensive,2015,Reg
231,188,36.0,50,0.657894736842,18,0.236842105263,32,0.421052631579,11.2903225806,76,C,0.684210526316,0.838710010052,Clint,203991,Capela,15,1.61290322581,52,62,0.815789473684,11.2903225806,38.7096774194,9.67741935484,1610612745,Houston Rockets,HOU,Houston,10.0649003983,209,39.0,Defensive,2015,Reg
232,76,28.3018867925,53,0.815384615385,15,0.230769230769,38,0.584615384615,12.6984126984,65,C,0.676923076923,0.698413014412,Tyson,2199,Chandler,4,1.5873015873,44,63,0.969230769231,11.1111111111,33.3333333333,4.7619047619,1610612756,Phoenix Suns,PHX,Phoenix,9.70724010468,323,30.1886792453,Defensive,2015,Reg
233,366,50.0,36,0.444444444444,18,0.222222222222,18,0.222222222222,13.9534883721,81,F,0.58024691358,1.09301996231,Doug ,203926,McDermott,3,6.97674418605,47,43,0.530864197531,13.9534883721,48.8372093023,9.3023255814,1610612741,Chicago Bulls,CHI,Chicago,8.63453960419,33,52.7777777778,Defensive,2015,Reg
234,361,45.7142857143,35,0.648148148148,16,0.296296296296,19,0.351851851852,7.5,54,F-G,0.796296296296,1.07500004768,Iman,202697,Shumpert,4,2.5,43,40,0.740740740741,7.5,45.0,7.5,1610612739,Cleveland Cavaliers,CLE,Cleveland,8.40336036682,38,55.7142857143,Defensive,2015,Reg
235,302,53.125,32,0.432432432432,17,0.22972972973,15,0.202702702703,13.6363636364,74,G,0.581081081081,0.977272987366,J.J.,200826,Barea,5,0.0,43,44,0.594594594595,11.3636363636,50.0,13.6363636364,1610612742,Dallas Mavericks,DAL,Dallas,7.05128002167,96,54.6875,Defensive,2015,Reg
236,305,48.4848484848,33,0.464788732394,16,0.225352112676,17,0.239436619718,20.8333333333,71,C,0.661971830986,0.979166984558,Ian,101133,Mahinmi,28,2.08333333333,47,48,0.676056338028,16.6666666667,45.8333333333,12.5,1610612754,Indiana Pacers,IND,Indiana,5.59440994263,94,56.0606060606,Defensive,2015,Reg
237,302,48.275862069,29,0.557692307692,14,0.269230769231,15,0.288461538462,20.4545454545,52,G,0.826923076923,0.977272987366,Jerryd,201573,Bayless,19,4.54545454545,43,44,0.846153846154,20.4545454545,47.7272727273,18.1818181818,1610612749,Milwaukee Bucks,MIL,Milwaukee,9.20501995087,96,51.724137931,Defensive,2015,Reg
238,69,31.0344827586,58,0.753246753247,18,0.233766233766,40,0.519480519481,9.23076923077,77,F,0.584415584416,0.692308008671,Trey,1626168,Lyles,41,1.53846153846,45,65,0.844155844156,9.23076923077,35.3846153846,3.07692307692,1610612762,Utah Jazz,UTA,Utah,13.5135002136,327,32.7586206897,Defensive,2015,Reg
239,73,27.4509803922,51,0.621951219512,14,0.170731707317,37,0.451219512195,18.8405797101,82,F,0.585365853659,0.695652008057,PJ,200782,Tucker,17,2.89855072464,48,69,0.841463414634,14.4927536232,36.231884058,10.1449275362,1610612756,Phoenix Suns,PHX,Phoenix,8.49754047394,326,29.4117647059,Defensive,2015,Reg
240,345,40.0,35,0.514705882353,14,0.205882352941,21,0.308823529412,16.6666666667,68,G,0.647058823529,1.04762005806,Marco,201158,Belinelli,3,2.38095238095,44,42,0.617647058824,14.2857142857,47.619047619,2.38095238095,1610612758,Sacramento Kings,SAC,Sacramento,9.39597034454,54,47.1428571429,Defensive,2015,Reg
241,309,48.6486486486,37,0.521126760563,18,0.253521126761,19,0.267605633803,9.09090909091,71,G-F,0.619718309859,1.0,Arron,201167,Afflalo,4,2.27272727273,44,44,0.619718309859,6.81818181818,47.7272727273,9.09090909091,1610612752,New York Knicks,NYK,NewYork,6.74846982956,71,51.3513513514,Defensive,2015,Reg
242,309,42.5,40,0.555555555556,17,0.236111111111,23,0.319444444444,13.0434782609,72,G,0.638888888889,1.0,Tony,2225,Parker,9,2.17391304348,46,46,0.638888888889,10.8695652174,45.652173913,2.17391304348,1610612759,San Antonio Spurs,SAS,SanAntonio,6.31867980957,71,46.25,Defensive,2015,Reg
243,304,37.8378378378,37,0.536231884058,14,0.202898550725,23,0.333333333333,20.0,69,G,0.63768115942,0.977778017521,Jason,1891,Terry,31,6.66666666667,44,45,0.652173913043,20.0,44.4444444444,4.44444444444,1610612745,Houston Rockets,HOU,Houston,10.869600296,95,40.5405405405,Defensive,2015,Reg
244,236,29.4117647059,34,0.435897435897,10,0.128205128205,24,0.307692307692,26.4150943396,78,G,0.602564102564,0.886792004108,DeMar,201942,DeRozan,10,0.0,47,53,0.679487179487,16.9811320755,45.2830188679,9.43396226415,1610612761,Toronto Raptors,TOR,Toronto,7.30028009415,162,33.8235294118,Defensive,2015,Reg
245,195,41.1764705882,51,0.662337662338,21,0.272727272727,30,0.38961038961,7.01754385965,77,F--G,0.623376623377,0.842104971409,Hollis,203138,Thompson,31,3.50877192982,48,57,0.74025974026,5.26315789474,40.350877193,7.01754385965,1610612755,Philadelphia 76ers,PHI,Philadelphia,9.54773998261,204,41.1764705882,Defensive,2015,Reg
246,181,40.4255319149,47,0.573170731707,19,0.231707317073,28,0.341463414634,11.320754717,82,C-F,0.536585365854,0.830188989639,Mason,203486,Plumlee,24,7.54716981132,44,53,0.646341463415,9.43396226415,39.6226415094,7.54716981132,1610612757,Portland Trail Blazers,POR,Portland,5.37524986267,218,40.4255319149,Defensive,2015,Reg
247,140,37.5,48,0.872727272727,18,0.327272727273,30,0.545454545455,7.14285714286,55,G,0.8,0.785713970661,Bradley,203078,Beal,3,1.78571428571,44,56,1.01818181818,7.14285714286,37.5,8.92857142857,1610612764,Washington Wizards,WAS,Washington,10.9804000854,252,40.625,Defensive,2015,Reg
248,140,34.0425531915,47,0.635135135135,16,0.216216216216,31,0.418918918919,12.5,74,C,0.594594594595,0.785713970661,Brook,201572,Lopez,11,1.78571428571,44,56,0.756756756757,12.5,39.2857142857,5.35714285714,1610612751,Brooklyn Nets,BKN,Brooklyn,5.69106006622,252,35.1063829787,Defensive,2015,Reg
249,169,39.2156862745,51,0.6375,20,0.25,31,0.3875,6.66666666667,80,G,0.6125,0.816667020321,Russell,201566,Westbrook,0,1.66666666667,49,60,0.75,5.0,38.3333333333,10.0,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,7.14285993576,230,43.137254902,Defensive,2015,Reg
250,90,27.7777777778,54,0.885245901639,15,0.245901639344,39,0.639344262295,11.4754098361,61,F,0.72131147541,0.721310973167,Chandler,202718,Parsons,25,1.6393442623,44,61,1.0,11.4754098361,34.4262295082,1.6393442623,1610612742,Dallas Mavericks,DAL,Dallas,12.5,309,30.5555555556,Defensive,2015,Reg
251,77,29.4117647059,51,0.621951219512,15,0.182926829268,36,0.439024390244,17.1428571429,82,G,0.59756097561,0.699999988079,Isaiah,202738,Thomas,4,1.42857142857,49,70,0.853658536585,12.8571428571,35.7142857143,11.4285714286,1610612738,Boston Celtics,BOS,Boston,8.72817993164,322,30.3921568627,Defensive,2015,Reg
252,31,29.8245614035,57,0.730769230769,17,0.217948717949,40,0.512820512821,8.75,78,G,0.615384615385,0.600000023842,Wesley,202083,Matthews,23,0.0,48,80,1.02564102564,6.25,28.75,20.0,1610612742,Dallas Mavericks,DAL,Dallas,9.58084011078,367,32.4561403509,Defensive,2015,Reg
253,381,51.4285714286,35,0.448717948718,18,0.230769230769,17,0.217948717949,15.0,78,G,0.602564102564,1.17499995232,Shane,203499,Larkin,0,10.0,47,40,0.512820512821,15.0,50.0,7.5,1610612751,Brooklyn Nets,BKN,Brooklyn,6.49350976944,18,55.7142857143,Defensive,2015,Reg
