,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
86,14,88.8888888889,9,0.121621621622,8,0.108108108108,1,0.0135135135135,0.0,74,G,0.216216216216,1.60000002384,J.J.,200826,Barea,5,0.0,16,10,0.135135135135,0.0,80.0,10.0,1610612742,Dallas Mavericks,DAL,Dallas,1.16144001484,339,88.8888888889,Offensive,2015,Reg
87,78,66.6666666667,9,0.142857142857,6,0.0952380952381,3,0.047619047619,30.7692307692,63,F,0.285714285714,1.38461995125,Christapher,203187,Johnson,23,7.69230769231,18,13,0.206349206349,30.7692307692,69.2307692308,7.69230769231,1610612762,Utah Jazz,UTA,Utah,5.13833999634,275,66.6666666667,Offensive,2015,Reg
88,45,88.8888888889,9,0.375,8,0.333333333333,1,0.0416666666667,0.0,24,G,0.666666666667,1.45455002785,Andre,1889,Miller,24,0.0,16,11,0.458333333333,0.0,72.7272727273,18.1818181818,1610612750,Minnesota Timberwolves,MIN,Minnesota,12.2222003937,307,88.8888888889,Offensive,2015,Reg
89,139,53.3333333333,15,1.07142857143,8,0.571428571429,7,0.5,21.0526315789,14,C,1.71428571429,1.26315999031,Henry,203156,Sims,14,0.0,24,19,1.35714285714,21.0526315789,63.1578947368,0.0,1610612751,Brooklyn Nets,BKN,Brooklyn,18.4465999603,214,53.3333333333,Offensive,2015,Reg
90,194,50.0,16,0.210526315789,8,0.105263157895,8,0.105263157895,17.6470588235,76,F,0.263157894737,1.17647004127,Mario,1626209,Hezonja,23,11.7647058824,20,17,0.223684210526,17.6470588235,52.9411764706,0.0,1610612753,Orlando Magic,ORL,Orlando,3.14814996719,158,50.0,Offensive,2015,Reg
91,145,57.1428571429,14,0.191780821918,8,0.109589041096,6,0.0821917808219,18.75,73,G,0.27397260274,1.25,Nik,203917,Stauskas,11,6.25,20,16,0.219178082192,12.5,62.5,0.0,1610612755,Philadelphia 76ers,PHI,Philadelphia,2.32221007347,205,57.1428571429,Offensive,2015,Reg
92,177,58.3333333333,12,0.151898734177,7,0.0886075949367,5,0.0632911392405,13.3333333333,79,F,0.227848101266,1.20000004768,Patrick,202335,Patterson,54,0.0,18,15,0.189873417722,13.3333333333,60.0,6.66666666667,1610612761,Toronto Raptors,TOR,Toronto,2.62238001823,173,58.3333333333,Offensive,2015,Reg
93,289,53.3333333333,15,0.1875,8,0.1,7,0.0875,0.0,80,G,0.2,1.0,Dennis,203471,Schroder,17,0.0,16,16,0.2,0.0,50.0,6.25,1610612737,Atlanta Hawks,ATL,Atlanta,1.53110003471,43,53.3333333333,Offensive,2015,Reg
94,289,53.3333333333,15,0.241935483871,8,0.129032258065,7,0.112903225806,0.0,62,F,0.258064516129,1.0,Tony,203503,Snell,20,0.0,16,16,0.258064516129,0.0,50.0,6.25,1610612741,Chicago Bulls,CHI,Chicago,3.94089007378,43,53.3333333333,Offensive,2015,Reg
95,322,50.0,12,0.5,6,0.25,6,0.25,29.4117647059,24,G,0.666666666667,0.941175997257,Jared,203099,Cunningham,9,0.0,16,17,0.708333333333,23.5294117647,58.8235294118,0.0,1610612739,Cleveland Cavaliers,CLE,Cleveland,12.9771003723,30,50.0,Offensive,2015,Reg
96,91,70.0,10,0.3125,7,0.21875,3,0.09375,18.1818181818,32,G,0.46875,1.36363995075,Eric,202339,Bledsoe,2,9.09090909091,15,11,0.34375,18.1818181818,72.7272727273,0.0,1610612756,Phoenix Suns,PHX,Phoenix,1.62241995335,263,70.0,Offensive,2015,Reg
97,215,58.3333333333,12,0.8,7,0.466666666667,5,0.333333333333,7.69230769231,15,,1.0,1.15384995937,Greg,202962,Smith,4,7.69230769231,15,13,0.866666666667,15.3846153846,53.8461538462,0.0,1610612750,Minnesota Timberwolves,MIN,Minnesota,27.6595993042,138,58.3333333333,Offensive,2015,Reg
98,289,53.8461538462,13,0.173333333333,7,0.0933333333333,6,0.08,6.66666666667,75,G,0.2,1.0,JJ,200755,Redick,4,6.66666666667,15,15,0.2,6.66666666667,46.6666666667,13.3333333333,1610612746,Los Angeles Clippers,LAC,LAClippers,1.43815994263,43,53.8461538462,Offensive,2015,Reg
99,325,41.6666666667,12,0.155844155844,5,0.0649350649351,7,0.0909090909091,18.75,77,G,0.194805194805,0.9375,John,202322,Wall,2,6.25,15,16,0.207792207792,18.75,43.75,12.5,1610612764,Washington Wizards,WAS,Washington,0.892857015133,29,41.6666666667,Offensive,2015,Reg
100,348,35.7142857143,14,0.184210526316,5,0.0657894736842,9,0.118421052632,20.0,76,G,0.197368421053,0.75,Isaiah,203477,Canaan,0,5.0,15,20,0.263157894737,20.0,40.0,15.0,1610612755,Philadelphia 76ers,PHI,Philadelphia,2.28310990334,6,35.7142857143,Offensive,2015,Reg
101,69,66.6666666667,9,0.2,6,0.133333333333,3,0.0666666666667,10.0,45,G,0.311111111111,1.39999997616,Eric,201569,Gordon,10,0.0,14,10,0.222222222222,10.0,70.0,0.0,1610612740,New Orleans Pelicans,NOP,NewOrleans,1.47710001469,283,66.6666666667,Offensive,2015,Reg
102,133,75.0,8,0.25,6,0.1875,2,0.0625,18.1818181818,32,G-F,0.4375,1.27272999287,Lamar,203934,Patterson,13,9.09090909091,14,11,0.34375,18.1818181818,63.6363636364,18.1818181818,1610612737,Atlanta Hawks,ATL,Atlanta,9.64912033081,218,75.0,Offensive,2015,Reg
103,133,85.7142857143,7,0.134615384615,6,0.115384615385,1,0.0192307692308,9.09090909091,52,G,0.269230769231,1.27272999287,Marcelo,1626273,Huertas,9,0.0,14,11,0.211538461538,9.09090909091,63.6363636364,27.2727272727,1610612747,Los Angeles Lakers,LAL,LALakers,3.4375,218,85.7142857143,Offensive,2015,Reg
104,119,64.2857142857,14,0.233333333333,9,0.15,5,0.0833333333333,11.7647058824,60,G,0.366666666667,1.29411995411,Toney,201962,Douglas,16,0.0,22,17,0.283333333333,11.7647058824,64.7058823529,5.88235294118,1610612740,New Orleans Pelicans,NOP,NewOrleans,3.06858992577,233,64.2857142857,Offensive,2015,Reg
105,107,64.2857142857,14,0.5,9,0.321428571429,5,0.178571428571,12.5,28,F,0.75,1.3125,Rondae,1626178,Hollis-Jefferson,24,0.0,21,16,0.571428571429,12.5,68.75,0.0,1610612751,Brooklyn Nets,BKN,Brooklyn,8.46560955048,245,64.2857142857,Offensive,2015,Reg
106,265,50.0,10,0.277777777778,5,0.138888888889,5,0.138888888889,26.6666666667,36,F,0.444444444444,1.06666994095,Darrun,1626199,Hilliard,6,0.0,16,15,0.416666666667,26.6666666667,60.0,6.66666666667,1610612765,Detroit Pistons,DET,Detroit,8.98204040527,89,50.0,Offensive,2015,Reg
107,322,61.5384615385,13,0.168831168831,8,0.103896103896,5,0.0649350649351,5.88235294118,77,G,0.207792207792,0.941175997257,JR,2747,Smith,5,0.0,16,17,0.220779220779,5.88235294118,47.0588235294,17.6470588235,1610612739,Cleveland Cavaliers,CLE,Cleveland,1.80658996105,30,61.5384615385,Offensive,2015,Reg
108,289,57.1428571429,14,0.205882352941,8,0.117647058824,6,0.0882352941176,0.0,68,G,0.235294117647,1.0,Leandro,2571,Barbosa,19,0.0,16,16,0.235294117647,0.0,50.0,12.5,1610612744,Golden State Warriors,GSW,GoldenState,3.555560112,43,57.1428571429,Offensive,2015,Reg
109,114,66.6666666667,9,0.18,6,0.12,3,0.06,10.0,50,G,0.26,1.29999995232,Josh,1626196,Richardson,0,0.0,13,10,0.2,10.0,70.0,0.0,1610612748,Miami Heat,MIA,Miami,2.98506999016,237,66.6666666667,Offensive,2015,Reg
110,191,55.5555555556,9,0.140625,5,0.078125,4,0.0625,18.1818181818,64,G,0.203125,1.18182003498,Anthony,201627,Morrow,2,9.09090909091,13,11,0.171875,18.1818181818,54.5454545455,9.09090909091,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,3.03867006302,163,55.5555555556,Offensive,2015,Reg
111,145,57.1428571429,14,0.191780821918,8,0.109589041096,6,0.0821917808219,18.75,73,F,0.27397260274,1.25,Kyle ,203937,Anderson,1,12.5,20,16,0.219178082192,18.75,56.25,6.25,1610612759,San Antonio Spurs,SAS,SanAntonio,4.10256004334,205,57.1428571429,Offensive,2015,Reg
112,327,44.4444444444,9,0.173076923077,4,0.0769230769231,5,0.0961538461538,21.4285714286,52,G,0.25,0.928570985794,Jerryd,201573,Bayless,19,0.0,13,14,0.269230769231,14.2857142857,50.0,14.2857142857,1610612749,Milwaukee Bucks,MIL,Milwaukee,2.56880998611,27,44.4444444444,Offensive,2015,Reg
113,119,70.0,10,0.384615384615,7,0.269230769231,3,0.115384615385,35.2941176471,26,F-C,0.846153846154,1.29411995411,Cristiano,1626245,Felicio,6,5.88235294118,22,17,0.653846153846,35.2941176471,70.5882352941,11.7647058824,1610612741,Chicago Bulls,CHI,Chicago,16.6667003632,233,70.0,Offensive,2015,Reg
114,247,50.0,10,0.416666666667,5,0.208333333333,5,0.208333333333,9.09090909091,24,G,0.5,1.09090995789,Ray,203492,McCallum,3,0.0,12,11,0.458333333333,9.09090909091,54.5454545455,0.0,1610612759,San Antonio Spurs,SAS,SanAntonio,13.2530002594,104,50.0,Offensive,2015,Reg
115,289,57.1428571429,7,0.189189189189,4,0.108108108108,3,0.0810810810811,18.1818181818,37,G-F,0.297297297297,1.0,Sergey,203508,Karasev,10,9.09090909091,11,11,0.297297297297,18.1818181818,45.4545454545,27.2727272727,1610612751,Brooklyn Nets,BKN,Brooklyn,10.2804002762,43,57.1428571429,Offensive,2015,Reg
116,329,50.0,10,0.123456790123,5,0.0617283950617,5,0.0617283950617,8.33333333333,81,G,0.135802469136,0.916666984558,Raul,203526,Neto,25,0.0,11,12,0.148148148148,8.33333333333,50.0,8.33333333333,1610612762,Utah Jazz,UTA,Utah,2.15054011345,24,50.0,Offensive,2015,Reg
117,343,36.3636363636,11,0.289473684211,4,0.105263157895,7,0.184210526316,23.0769230769,38,F-C,0.289473684211,0.846153974533,Kevin,708,Garnett,21,7.69230769231,11,13,0.342105263158,15.3846153846,38.4615384615,0.0,1610612750,Minnesota Timberwolves,MIN,Minnesota,9.28571033478,9,36.3636363636,Offensive,2015,Reg
118,289,37.5,8,1.14285714286,3,0.428571428571,5,0.714285714286,30.0,7,F,1.42857142857,1.0,Michael,203077,Kidd-Gilchrist,14,10.0,10,10,1.42857142857,30.0,50.0,0.0,1610612766,Charlotte Hornets,CHA,Charlotte,12.5,43,37.5,Offensive,2015,Reg
119,289,50.0,8,0.32,4,0.16,4,0.16,38.4615384615,25,F,0.52,1.0,Chris,1626191,McCullough,1,7.69230769231,13,13,0.52,38.4615384615,53.8461538462,7.69230769231,1610612751,Brooklyn Nets,BKN,Brooklyn,9.55881977081,43,50.0,Offensive,2015,Reg
120,349,36.3636363636,11,0.478260869565,4,0.173913043478,7,0.304347826087,13.3333333333,23,C,0.478260869565,0.7333329916,Robert,203135,Sacre,50,0.0,11,15,0.652173913043,13.3333333333,40.0,13.3333333333,1610612747,Los Angeles Lakers,LAL,LALakers,14.1508998871,4,36.3636363636,Offensive,2015,Reg
121,351,36.3636363636,11,0.268292682927,4,0.0975609756098,7,0.170731707317,0.0,41,G,0.19512195122,0.666666984558,OJ,201564,Mayo,3,0.0,8,12,0.292682926829,0.0,33.3333333333,8.33333333333,1610612749,Milwaukee Bucks,MIL,Milwaukee,2.92683005333,3,36.3636363636,Offensive,2015,Reg
122,353,20.0,10,0.285714285714,2,0.0571428571429,8,0.228571428571,15.3846153846,35,F,0.171428571429,0.461537986994,Sonny,201603,Weems,10,0.0,6,13,0.371428571429,15.3846153846,23.0769230769,7.69230769231,1610612756,Phoenix Suns,PHX,Phoenix,9.84848022461,1,20.0,Offensive,2015,Reg
123,354,11.1111111111,9,0.118421052632,1,0.0131578947368,8,0.105263157895,10.0,76,G,0.0526315789474,0.40000000596,Ricky,201937,Rubio,9,0.0,4,10,0.131578947368,0.0,20.0,0.0,1610612750,Minnesota Timberwolves,MIN,Minnesota,1.08814001083,0,11.1111111111,Offensive,2015,Reg
124,229,57.6923076923,260,3.46666666667,150,2.0,110,1.46666666667,11.4006514658,75,C,4.64,1.13355004787,Marcin,101162,Gortat,13,1.30293159609,348,307,4.09333333333,10.4234527687,58.3061889251,5.21172638436,1610612764,Washington Wizards,WAS,Washington,31.358499527,125,57.6923076923,Offensive,2015,Reg
125,144,63.6842105263,190,3.06451612903,121,1.95161290323,69,1.11290322581,17.2413793103,62,F-C,4.70967741935,1.25862002373,Derrick,202324,Favors,15,6.03448275862,292,232,3.74193548387,16.8103448276,63.3620689655,6.89655172414,1610612762,Utah Jazz,UTA,Utah,22.6784000397,210,63.6842105263,Offensive,2015,Reg
126,80,76.1904761905,168,2.3661971831,128,1.80281690141,40,0.56338028169,22.2222222222,71,C,4.21126760563,1.3842600584,Dwight,2730,Howard,12,6.48148148148,299,216,3.04225352113,21.2962962963,71.2962962963,6.01851851852,1610612745,Houston Rockets,HOU,Houston,22.1765995026,274,76.1904761905,Offensive,2015,Reg
127,103,64.3274853801,171,2.34246575342,110,1.50684931507,61,0.835616438356,18.932038835,73,C,3.75342465753,1.33010005951,Brook,201572,Lopez,11,5.33980582524,274,206,2.82191780822,18.4466019417,66.5048543689,3.39805825243,1610612751,Brooklyn Nets,BKN,Brooklyn,13.6877002716,251,64.3274853801,Offensive,2015,Reg
128,35,81.3793103448,145,1.88311688312,118,1.53246753247,27,0.350649350649,27.5675675676,77,C,3.55844155844,1.48108005524,DeAndre,201599,Jordan,6,10.2702702703,274,185,2.4025974026,26.4864864865,77.8378378378,4.32432432432,1610612746,Los Angeles Clippers,LAC,LAClippers,20.7632007599,319,81.3793103448,Offensive,2015,Reg
129,176,60.843373494,166,2.10126582278,101,1.27848101266,65,0.822784810127,20.2830188679,79,F-C,3.22784810127,1.20282995701,Greg,202328,Monroe,15,4.24528301887,255,212,2.6835443038,18.3962264151,62.7358490566,5.66037735849,1610612749,Milwaukee Bucks,MIL,Milwaukee,17.6226005554,178,60.843373494,Offensive,2015,Reg
130,68,69.7183098592,142,1.94520547945,99,1.35616438356,43,0.58904109589,23.6994219653,73,C,3.32876712329,1.40462005138,Hassan,202355,Whiteside,21,8.67052023121,243,173,2.3698630137,23.6994219653,69.3641618497,2.8901734104,1610612748,Miami Heat,MIA,Miami,18.0585002899,286,69.7183098592,Offensive,2015,Reg
131,277,51.1764705882,170,2.26666666667,87,1.16,83,1.10666666667,17.3333333333,75,C,3.09333333333,1.03111004829,Zaza,2585,Pachulia,27,3.55555555556,232,225,3.0,16.8888888889,52.0,10.6666666667,1610612742,Dallas Mavericks,DAL,Dallas,31.4246006012,77,51.1764705882,Offensive,2015,Reg
132,190,60.3773584906,159,2.09210526316,96,1.26315789474,63,0.828947368421,12.5,76,F,2.98684210526,1.182289958,Jabari,203953,Parker,12,2.60416666667,227,192,2.52631578947,11.9791666667,59.8958333333,7.29166666667,1610612749,Milwaukee Bucks,MIL,Milwaukee,17.2042999268,164,60.3773584906,Offensive,2015,Reg
133,124,67.1232876712,146,1.825,98,1.225,48,0.6,16.4772727273,80,C,2.8375,1.28977000713,Steven,203500,Adams,12,4.54545454545,227,176,2.2,16.4772727273,67.0454545455,4.54545454545,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,29.3822994232,230,67.1232876712,Offensive,2015,Reg
134,206,62.8378378378,148,2.08450704225,93,1.30985915493,55,0.774647887324,17.6165803109,71,C,3.15492957746,1.16061997414,Ian,101133,Mahinmi,28,3.10880829016,224,193,2.71830985915,17.0984455959,60.103626943,8.80829015544,1610612754,Indiana Pacers,IND,Indiana,29.6466999054,148,62.8378378378,Offensive,2015,Reg
135,225,60.6896551724,145,1.79012345679,88,1.08641975309,57,0.703703703704,22.9508196721,81,C,2.56790123457,1.13661003113,Andre,203083,Drummond,0,5.46448087432,208,183,2.25925925926,21.3114754098,60.6557377049,3.27868852459,1610612765,Detroit Pistons,DET,Detroit,12.4152002335,129,60.6896551724,Offensive,2015,Reg
136,237,56.6176470588,136,1.65853658537,77,0.939024390244,59,0.719512195122,24.3386243386,82,C-F,2.57317073171,1.11640000343,Mason,203486,Plumlee,24,4.2328042328,211,189,2.30487804878,23.8095238095,58.2010582011,7.40740740741,1610612757,Portland Trail Blazers,POR,Portland,22.9927005768,117,56.6176470588,Offensive,2015,Reg
137,247,58.2278481013,158,2.16438356164,92,1.2602739726,66,0.904109589041,7.48663101604,73,F,2.79452054795,1.09090995789,Thaddeus,201152,Young,30,1.06951871658,204,187,2.56164383562,7.48663101604,55.0802139037,9.09090909091,1610612751,Brooklyn Nets,BKN,Brooklyn,15.9420003891,104,58.2278481013,Offensive,2015,Reg
138,106,67.8571428571,112,1.4,76,0.95,36,0.45,22.8758169935,80,G-F,2.5125,1.31373000145,Giannis,203507,Antetokounmpo,34,3.26797385621,201,153,1.9125,20.2614379085,67.3202614379,6.53594771242,1610612749,Milwaukee Bucks,MIL,Milwaukee,10.920800209,248,67.8571428571,Offensive,2015,Reg
139,53,71.2,125,2.08333333333,89,1.48333333333,36,0.6,15.6462585034,60,C,3.5,1.42857003212,Jonas,202685,Valanciunas,17,3.40136054422,210,147,2.45,14.9659863946,72.7891156463,2.72108843537,1610612761,Toronto Raptors,TOR,Toronto,20.6751003265,296,71.2,Offensive,2015,Reg
140,203,60.8695652174,138,2.09090909091,84,1.27272727273,54,0.818181818182,18.3431952663,66,F,2.98484848485,1.16568005085,Kenneth,202702,Faried,35,5.91715976331,197,169,2.56060606061,15.9763313609,60.3550295858,5.91715976331,1610612743,Denver Nuggets,DEN,Denver,20.7616996765,151,60.8695652174,Offensive,2015,Reg
141,125,65.3543307087,127,1.5487804878,83,1.01219512195,44,0.536585365854,16.5605095541,82,C,2.46341463415,1.28662002087,Enes,202683,Kanter,11,3.82165605096,202,157,1.91463414634,15.923566879,64.3312101911,6.36942675159,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,16.7199001312,229,65.3543307087,Offensive,2015,Reg
142,158,62.4060150376,133,1.64197530864,83,1.02469135802,50,0.617283950617,17.2619047619,81,F,2.55555555556,1.23213994503,Paul,200794,Millsap,4,3.57142857143,207,168,2.07407407407,16.0714285714,62.5,7.14285714286,1610612737,Atlanta Hawks,ATL,Atlanta,11.6909999847,196,62.4060150376,Offensive,2015,Reg
143,61,75.3846153846,130,1.85714285714,98,1.4,32,0.457142857143,2.14285714286,70,C,2.84285714286,1.42142999172,Andrew ,101106,Bogut,12,0.714285714286,199,140,2.0,1.42857142857,71.4285714286,5.71428571429,1610612744,Golden State Warriors,GSW,GoldenState,36.6492004395,293,75.3846153846,Offensive,2015,Reg
144,110,68.5950413223,121,1.61333333333,83,1.10666666667,38,0.506666666667,18.4210526316,75,C,2.65333333333,1.30920994282,Timofey,202389,Mozgov,20,6.57894736842,199,152,2.02666666667,17.7631578947,65.1315789474,8.55263157895,1610612739,Cleveland Cavaliers,CLE,Cleveland,32.2718009949,244,68.5950413223,Offensive,2015,Reg
145,204,56.338028169,142,1.84415584416,80,1.03896103896,62,0.805194805195,15.1162790698,77,C,2.5974025974,1.16278994083,Alex,203458,Len,21,2.90697674419,200,172,2.23376623377,12.7906976744,58.7209302326,5.23255813953,1610612756,Phoenix Suns,PHX,Phoenix,19.7021999359,150,56.338028169,Offensive,2015,Reg
146,25,75.4901960784,102,1.5223880597,77,1.14925373134,25,0.373134328358,21.4285714286,67,G-F,2.88059701493,1.53174996376,Jimmy,202710,Butler,21,3.96825396825,193,126,1.88059701493,18.253968254,77.7777777778,1.5873015873,1610612741,Chicago Bulls,CHI,Chicago,9.16364002228,329,75.4901960784,Offensive,2015,Reg
147,77,68.8679245283,106,1.29268292683,73,0.890243902439,33,0.40243902439,25.0,82,C,2.36585365854,1.38571000099,Gorgui,203476,Dieng,5,7.85714285714,194,140,1.70731707317,22.8571428571,67.8571428571,6.42857142857,1610612750,Minnesota Timberwolves,MIN,Minnesota,16.8878002167,277,68.8679245283,Offensive,2015,Reg
148,236,56.9343065693,137,1.69135802469,78,0.962962962963,59,0.728395061728,17.9640718563,81,F,2.30864197531,1.11976003647,Tristan,202684,Thompson,13,4.79041916168,187,167,2.06172839506,16.7664670659,57.4850299401,4.79041916168,1610612739,Cleveland Cavaliers,CLE,Cleveland,28.2572002411,118,56.9343065693,Offensive,2015,Reg
149,219,60.2649006623,151,1.96103896104,91,1.18181818182,60,0.779220779221,12.5,77,C,2.61038961039,1.14205002785,Kosta,201585,Koufos,41,2.84090909091,201,176,2.28571428571,13.0681818182,59.0909090909,3.97727272727,1610612758,Sacramento Kings,SAC,Sacramento,32.7137985229,135,60.2649006623,Offensive,2015,Reg
150,266,53.5714285714,140,1.91780821918,75,1.02739726027,65,0.890410958904,13.7724550898,73,F,2.43835616438,1.06587004662,Taj,201959,Gibson,22,5.9880239521,178,167,2.28767123288,13.7724550898,52.0958083832,8.38323353293,1610612741,Chicago Bulls,CHI,Chicago,26.0529994965,88,53.5714285714,Offensive,2015,Reg
151,288,58.5365853659,123,2.01639344262,72,1.18032786885,51,0.83606557377,20.9039548023,61,C,2.95081967213,1.01695001125,Rudy,203497,Gobert,27,2.82485875706,180,177,2.90163934426,20.3389830508,54.2372881356,12.4293785311,1610612762,Utah Jazz,UTA,Utah,29.2078990936,66,58.5365853659,Offensive,2015,Reg
152,230,56.0283687943,141,1.71951219512,79,0.963414634146,62,0.756097560976,12.3456790123,82,C,2.23170731707,1.1296299696,Robin,201577,Lopez,8,4.32098765432,183,162,1.9756097561,12.3456790123,55.5555555556,4.93827160494,1610612752,New York Knicks,NYK,NewYork,18.5993003845,124,56.0283687943,Offensive,2015,Reg
153,238,60.8695652174,138,2.05970149254,84,1.25373134328,54,0.805970149254,16.5745856354,67,C,3.01492537313,1.11601996422,Nerlens,203457,Noel,4,2.76243093923,202,181,2.70149253731,14.9171270718,58.5635359116,9.94475138122,1610612755,Philadelphia 76ers,PHI,Philadelphia,21.2441005707,116,60.8695652174,Offensive,2015,Reg
154,164,59.8290598291,117,1.4625,70,0.875,47,0.5875,13.2352941176,80,G,2.075,1.22058999538,Klay,202691,Thompson,11,5.14705882353,166,136,1.7,12.5,59.5588235294,5.88235294118,1610612744,Golden State Warriors,GSW,GoldenState,8.43148994446,190,59.8290598291,Offensive,2015,Reg
155,263,57.3643410853,129,1.69736842105,74,0.973684210526,55,0.723684210526,18.2389937107,76,C,2.23684210526,1.06918001175,Clint,203991,Capela,15,5.03144654088,170,159,2.09210526316,18.2389937107,55.9748427673,5.03144654088,1610612745,Houston Rockets,HOU,Houston,29.1742992401,91,57.3643410853,Offensive,2015,Reg
156,50,70.0,100,1.35135135135,70,0.945945945946,30,0.405405405405,14.7826086957,74,C-F,2.22972972973,1.43478000164,LaMarcus,200746,Aldridge,12,5.21739130435,165,115,1.55405405405,14.7826086957,70.4347826087,3.47826086957,1610612759,San Antonio Spurs,SAS,SanAntonio,8.98437976837,304,70.0,Offensive,2015,Reg
157,259,56.8965517241,116,1.43209876543,66,0.814814814815,50,0.617283950617,20.7547169811,81,C,2.11111111111,1.0754699707,Bismack,202687,Biyombo,8,3.77358490566,171,159,1.96296296296,19.4968553459,57.2327044025,10.0628930818,1610612761,Toronto Raptors,TOR,Toronto,34.0471000671,95,56.8965517241,Offensive,2015,Reg
158,59,70.1298701299,77,1.24193548387,54,0.870967741935,23,0.370967741935,32.4074074074,62,F,2.48387096774,1.42593002319,Dwight ,203939,Powell,7,9.25925925926,154,108,1.74193548387,31.4814814815,71.2962962963,5.55555555556,1610612742,Dallas Mavericks,DAL,Dallas,26.8656997681,295,70.1298701299,Offensive,2015,Reg
159,84,73.9130434783,92,1.13580246914,68,0.83950617284,24,0.296296296296,14.406779661,81,F,2.0,1.37287998199,Draymond,203110,Green,23,3.38983050847,162,118,1.45679012346,14.406779661,68.6440677966,11.0169491525,1610612744,Golden State Warriors,GSW,GoldenState,9.6800699234,270,73.9130434783,Offensive,2015,Reg
160,75,71.1340206186,97,1.18292682927,69,0.841463414634,28,0.341463414634,14.6551724138,82,C,1.96341463415,1.38793003559,Karl-Anthony,1626157,Towns,32,4.31034482759,161,116,1.41463414634,13.7931034483,68.9655172414,5.1724137931,1610612750,Minnesota Timberwolves,MIN,Minnesota,8.02213001251,279,71.1340206186,Offensive,2015,Reg
161,105,62.0,100,1.26582278481,62,0.784810126582,38,0.481012658228,19.1666666667,79,G,2.0,1.31666994095,Stephen,201939,Curry,30,6.66666666667,158,120,1.51898734177,19.1666666667,64.1666666667,4.16666666667,1610612744,Golden State Warriors,GSW,GoldenState,5.97312021255,249,62.0,Offensive,2015,Reg
162,185,63.5416666667,96,1.18518518519,61,0.753086419753,35,0.432098765432,26.1538461538,81,F,1.91358024691,1.19230997562,Ed,202334,Davis,17,6.15384615385,155,130,1.6049382716,24.6153846154,60.7692307692,6.15384615385,1610612757,Portland Trail Blazers,POR,Portland,26.9710006714,169,63.5416666667,Offensive,2015,Reg
163,155,65.3465346535,101,1.27848101266,66,0.835443037975,35,0.443037974684,10.6557377049,79,C-F,1.91139240506,1.2376999855,Nikola,203999,Jokic,15,3.27868852459,151,122,1.54430379747,10.6557377049,60.6557377049,9.83606557377,1610612743,Denver Nuggets,DEN,Denver,15.423500061,199,65.3465346535,Offensive,2015,Reg
164,92,65.8823529412,85,1.39344262295,56,0.918032786885,29,0.475409836066,22.4299065421,61,F-C,2.37704918033,1.35513997078,Anthony,203076,Davis,23,4.67289719626,145,107,1.75409836066,16.8224299065,68.2242990654,2.80373831776,1610612740,New Orleans Pelicans,NOP,NewOrleans,7.49825000763,262,65.8823529412,Offensive,2015,Reg
165,182,66.3157894737,95,1.30136986301,63,0.86301369863,32,0.438356164384,14.0495867769,73,C,1.98630136986,1.1983499527,Jordan,201941,Hill,27,4.13223140496,145,121,1.65753424658,14.0495867769,60.3305785124,11.5702479339,1610612754,Indiana Pacers,IND,Indiana,17.261100769,172,66.3157894737,Offensive,2015,Reg
166,183,63.7254901961,102,1.56923076923,65,1.0,37,0.569230769231,14.1732283465,65,C,2.33846153846,1.19684994221,Willie,1626161,Cauley-Stein,0,0.0,152,127,1.95384615385,13.3858267717,63.7795275591,5.51181102362,1610612758,Sacramento Kings,SAC,Sacramento,28.6035995483,171,63.7254901961,Offensive,2015,Reg
167,76,71.1340206186,97,1.22784810127,69,0.873417721519,28,0.354430379747,10.8108108108,79,F-C,1.94936708861,1.38739001751,Amir,101161,Johnson,90,2.7027027027,154,111,1.40506329114,9.90990990991,69.3693693694,4.5045045045,1610612738,Boston Celtics,BOS,Boston,19.2707996368,278,71.1340206186,Offensive,2015,Reg
168,171,59.3406593407,91,1.24657534247,54,0.739726027397,37,0.506849315068,20.8333333333,73,C,1.98630136986,1.20833003521,Cody,203469,Zeller,40,3.33333333333,145,120,1.64383561644,20.8333333333,62.5,6.66666666667,1610612766,Charlotte Hornets,CHA,Charlotte,19.7693996429,183,59.3406593407,Offensive,2015,Reg
169,74,73.0337078652,89,1.17105263158,65,0.855263157895,24,0.315789473684,14.2857142857,76,F,1.92105263158,1.3904800415,LeBron,2544,James,23,5.71428571429,146,105,1.38157894737,14.2857142857,67.619047619,6.66666666667,1610612739,Cleveland Cavaliers,CLE,Cleveland,5.65733003616,280,73.0337078652,Offensive,2015,Reg
170,122,70.9302325581,86,1.50877192982,61,1.0701754386,25,0.438596491228,25.0,57,F-C,2.63157894737,1.29309999943,Nene,2403,Hilario,42,7.75862068966,150,116,2.0350877193,25.0,66.3793103448,8.62068965517,1610612764,Washington Wizards,WAS,Washington,21.2844009399,232,70.9302325581,Offensive,2015,Reg
