,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
98,36.0,0.045,0.0,0.0,5,"247,1610612765",0,0.021,0.066,0.035,0.526,0.135,0.066,0.487,0.01,0.01,1.0,5,3,0.531,0.003,0.031,0.0,247,Joe Dumars,0.003,0.177,0.024,0.007,0,DET,1610612765,0.031,2,0.4
99,37.0,0.0,0.111,0.0,5,"170,1610612756",0,0.111,0.0,0.0,0.0,0.222,0.111,0.5,0.0,0.0,0.0,1,1,0.577,0.0,0.111,0.0,170,Joe Kleine,-0.111,0.222,0.111,0.111,0,PHX,1610612756,0.0,0,0.0
100,23.0,0.019,0.031,0.016,5,"693,1610612750",0,0.062,0.0,0.0,0.0,0.144,0.043,0.297,0.043,0.031,0.727,4,3,0.468,0.039,0.058,0.004,693,Joe Smith,-0.117,0.117,0.101,0.008,0,MIN,1610612750,0.019,1,0.25
101,37.0,0.124,0.001,0.011,5,"304,1610612762",3,0.034,0.016,0.005,0.333,0.141,0.056,0.4,0.062,0.046,0.739,11,6,0.473,0.015,0.043,0.0,304,John Stockton,0.089,0.164,0.048,0.024,0,UTA,1610612762,0.042,5,0.455
102,29.0,0.038,0.004,0.0,5,"468,1610612758",0,0.03,0.081,0.021,0.263,0.145,0.051,0.353,0.051,0.047,0.917,5,3,0.477,0.013,0.038,0.0,468,Jon Barry,-0.03,0.17,0.043,0.026,0,SAC,1610612758,0.038,2,0.4
103,31.0,0.018,0.006,0.0,5,"146,1610612765",0,0.053,0.047,0.012,0.25,0.089,0.018,0.2,0.0,0.0,0.0,5,3,0.5,0.024,0.036,0.0,146,Jud Buechler,0.018,0.047,0.077,0.018,0,DET,1610612765,0.018,2,0.4
104,35.0,0.055,0.008,0.014,5,"252,1610612762",8,0.093,0.001,0.0,0.0,0.217,0.091,0.417,0.091,0.072,0.791,11,6,0.476,0.038,0.039,0.001,252,Karl Malone,0.036,0.253,0.131,0.014,0,UTA,1610612762,0.042,5,0.455
105,31.0,0.0,0.018,0.018,5,"173,1610612748",0,0.035,0.053,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4,2,0.463,0.035,0.088,0.0,173,Keith Askins,0.229,0.0,0.07,0.035,0,MIA,1610612748,0.0,2,0.5
106,24.0,0.022,0.011,0.011,5,"1509,1610612757",0,0.011,0.0,0.0,0.0,0.098,0.011,0.111,0.109,0.044,0.4,8,5,0.464,0.065,0.142,0.0,1509,Kelvin Cato,-0.24,0.065,0.076,0.011,0,POR,1610612757,0.022,3,0.375
107,23.0,0.041,0.022,0.008,5,"708,1610612750",3,0.087,0.005,0.0,0.0,0.216,0.096,0.443,0.063,0.046,0.739,4,3,0.465,0.044,0.027,0.0,708,Kevin Garnett,-0.077,0.238,0.131,0.019,0,MIN,1610612750,0.036,1,0.25
108,20.0,0.052,0.014,0.008,5,"977,1610612747",0,0.059,0.033,0.011,0.348,0.201,0.086,0.43,0.049,0.04,0.8,8,5,0.448,0.018,0.034,0.0,977,Kobe Bryant,0.01,0.223,0.078,0.021,0,LAL,1610612747,0.044,3,0.375
109,26.0,0.008,0.014,0.01,5,"703,1610612752",1,0.082,0.0,0.0,0.0,0.134,0.051,0.381,0.026,0.018,0.696,20,8,0.48,0.043,0.086,0.002,703,Kurt Thomas,0.061,0.121,0.125,0.017,0,NYK,1610612752,0.022,12,0.6
110,20.0,0.035,0.02,0.015,5,"1716,1610612755",0,0.044,0.015,0.0,0.0,0.168,0.068,0.403,0.052,0.044,0.833,8,5,0.435,0.037,0.046,0.0,1716,Larry Hughes,0.039,0.179,0.081,0.033,0,PHI,1610612755,0.026,3,0.375
111,30.0,0.023,0.001,0.009,5,"913,1610612752",1,0.055,0.06,0.018,0.293,0.149,0.064,0.426,0.034,0.023,0.674,20,8,0.5,0.016,0.047,0.0,913,Larry Johnson,0.022,0.168,0.071,0.015,0,NYK,1610612752,0.024,12,0.6
112,28.0,0.028,0.004,0.014,5,"84,1610612752",1,0.047,0.016,0.003,0.16,0.226,0.095,0.419,0.087,0.074,0.85,20,8,0.486,0.016,0.026,0.0,84,Latrell Sprewell,0.016,0.266,0.063,0.012,0,NYK,1610612752,0.038,12,0.6
113,28.0,0.015,0.0,0.03,5,"1444,1610612758",0,0.03,0.0,0.0,0.0,0.18,0.075,0.417,0.0,0.0,0.0,3,2,0.448,0.03,0.045,0.015,1444,Lawrence Funderburke,-0.165,0.15,0.06,0.045,0,SAC,1610612758,0.045,1,0.333
114,28.0,0.034,0.0,0.008,5,"283,1610612765",0,0.028,0.031,0.008,0.273,0.15,0.04,0.264,0.014,0.014,1.0,5,3,0.51,0.014,0.031,0.003,283,Lindsey Hunter,-0.017,0.102,0.042,0.02,0,DET,1610612765,0.02,2,0.4
115,31.0,0.0,0.0,0.0,5,"919,1610612765",0,0.035,0.0,0.0,0.0,0.139,0.069,0.5,0.0,0.0,0.0,2,1,0.525,0.0,0.035,0.0,919,Loy Vaught,0.0,0.139,0.035,0.035,0,DET,1610612765,0.0,1,0.5
116,30.0,0.01,0.0,0.03,5,"26,1610612756",0,0.069,0.0,0.0,0.0,0.119,0.02,0.167,0.0,0.0,0.0,3,3,0.501,0.02,0.02,0.0,26,Luc Longley,-0.307,0.04,0.089,0.03,0,PHX,1610612756,0.02,0,0.0
117,24.0,0.008,0.01,0.013,5,"990,1610612759",0,0.056,0.0,0.0,0.0,0.096,0.035,0.368,0.066,0.045,0.692,17,2,0.493,0.043,0.131,0.0,990,Malik Rose,-0.101,0.116,0.099,0.018,0,SAS,1610612759,0.025,15,0.882
118,29.0,0.02,0.007,0.027,5,"907,1610612750",0,0.027,0.0,0.0,0.0,0.154,0.053,0.348,0.033,0.027,0.8,4,3,0.471,0.013,0.027,0.0,907,Malik Sealy,-0.053,0.134,0.04,0.007,0,MIN,1610612750,0.013,1,0.25
119,25.0,0.006,0.037,0.009,5,"948,1610612752",5,0.098,0.001,0.0,0.0,0.137,0.078,0.566,0.07,0.043,0.616,20,8,0.49,0.049,0.073,0.001,948,Marcus Camby,0.029,0.199,0.147,0.023,0,NYK,1610612752,0.014,12,0.6
120,35.0,0.047,0.002,0.009,5,"53,1610612759",0,0.047,0.028,0.008,0.267,0.106,0.041,0.384,0.046,0.039,0.837,17,2,0.499,0.009,0.04,0.0,53,Mario Elie,0.057,0.128,0.056,0.021,0,SAS,1610612759,0.024,15,0.882
121,34.0,0.116,0.001,0.005,5,"349,1610612754",3,0.047,0.035,0.014,0.412,0.107,0.053,0.495,0.043,0.031,0.714,13,4,0.467,0.014,0.033,0.001,349,Mark Jackson,0.048,0.151,0.061,0.014,0,IND,1610612754,0.036,9,0.692
122,28.0,0.0,0.0,0.0,5,"1110,1610612748",0,0.123,0.0,0.0,0.0,0.123,0.061,0.5,0.123,0.123,1.0,2,2,0.512,0.061,0.0,0.0,1110,Mark Strickland,0.369,0.246,0.184,0.061,0,MIA,1610612748,0.061,0,0.0
123,38.0,0.014,0.007,0.007,5,"770,1610612737",0,0.043,0.0,0.0,0.0,0.072,0.022,0.3,0.029,0.014,0.5,9,6,0.489,0.022,0.1,0.0,770,Mark West,-0.086,0.057,0.065,0.014,0,ATL,1610612737,0.043,3,0.333
124,32.0,0.051,0.0,0.0,5,"672,1610612745",0,0.0,0.051,0.051,1.0,0.102,0.102,1.0,0.102,0.102,1.0,2,2,0.424,0.0,0.0,0.0,672,Matt Bullard,0.41,0.359,0.0,0.0,0,HOU,1610612745,0.0,0,0.0
125,29.0,0.011,0.011,0.013,5,"761,1610612755",4,0.073,0.002,0.0,0.0,0.183,0.08,0.438,0.055,0.046,0.828,8,5,0.455,0.044,0.055,0.0,761,Matt Geiger,-0.059,0.206,0.116,0.017,0,PHI,1610612755,0.025,3,0.375
126,23.0,0.038,0.0,0.016,5,"1723,1610612753",1,0.07,0.027,0.005,0.2,0.14,0.064,0.462,0.059,0.043,0.727,4,3,0.439,0.038,0.048,0.0,1723,Matt Harpring,-0.011,0.177,0.107,0.005,0,ORL,1610612753,0.027,1,0.25
127,30.0,0.025,0.008,0.0,5,"688,1610612749",0,0.025,0.008,0.0,0.0,0.1,0.058,0.583,0.05,0.05,1.0,3,3,0.488,0.008,0.066,0.0,688,Michael Curry,-0.34,0.166,0.033,0.017,0,MIL,1610612749,0.017,0,0.0
128,24.0,0.017,0.017,0.022,5,"1722,1610612745",0,0.011,0.044,0.017,0.375,0.121,0.033,0.273,0.022,0.011,0.5,4,3,0.453,0.011,0.044,0.0,1722,Michael Dickerson,-0.083,0.094,0.022,0.011,0,HOU,1610612745,0.011,1,0.25
129,22.0,0.0,0.011,0.021,5,"1720,1610612753",0,0.075,0.011,0.0,0.0,0.193,0.054,0.278,0.097,0.075,0.778,4,3,0.468,0.054,0.064,0.0,1720,Michael Doleac,-0.075,0.183,0.129,0.0,0,ORL,1610612753,0.032,1,0.25
130,26.0,0.0,0.0,0.0,5,"1138,1610612758",0,0.0,0.048,0.0,0.0,0.048,0.0,0.0,0.096,0.096,1.0,2,2,0.462,0.0,0.048,0.0,1138,Michael Hawkins,-0.24,0.096,0.0,0.0,0,SAC,1610612758,0.0,0,0.0
131,32.0,0.049,0.003,0.003,5,"302,1610612737",0,0.041,0.069,0.024,0.353,0.183,0.06,0.326,0.02,0.009,0.467,9,6,0.482,0.008,0.015,0.0,302,Mookie Blaylock,-0.018,0.153,0.049,0.024,0,ATL,1610612737,0.041,3,0.333
132,21.0,0.0,0.0,0.0,5,"1737,1610612755",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0.635,0.0,0.0,0.0,1737,Nazr Mohammed,0.0,0.0,0.0,0.0,0,PHI,1610612755,0.0,2,0.667
133,31.0,0.027,0.0,0.015,5,"98,1610612753",0,0.059,0.124,0.033,0.262,0.234,0.086,0.367,0.056,0.041,0.737,4,3,0.447,0.021,0.035,0.0,98,Nick Anderson,-0.038,0.245,0.08,0.027,0,ORL,1610612753,0.03,1,0.25
134,25.0,0.01,0.01,0.0,5,"970,1610612745",0,0.09,0.0,0.0,0.0,0.14,0.09,0.643,0.06,0.04,0.667,4,3,0.418,0.05,0.02,0.0,970,Othella Harrington,0.11,0.22,0.14,0.0,0,HOU,1610612745,0.03,1,0.25
135,29.0,0.018,0.007,0.0,5,"136,1610612748",1,0.06,0.004,0.0,0.0,0.159,0.074,0.467,0.035,0.032,0.9,5,3,0.509,0.049,0.06,0.004,136,P.J. Brown,-0.169,0.18,0.109,0.007,0,MIA,1610612748,0.011,2,0.4
136,22.0,0.008,0.008,0.008,5,"1727,1610612756",0,0.025,0.025,0.025,1.0,0.141,0.075,0.529,0.05,0.05,1.0,3,3,0.432,0.05,0.075,0.0,1727,Pat Garrity,0.041,0.224,0.075,0.008,0,PHX,1610612756,0.025,0,0.0
137,36.0,0.009,0.012,0.007,5,"121,1610612752",3,0.122,0.0,0.0,0.0,0.201,0.086,0.43,0.054,0.042,0.778,11,3,0.515,0.021,0.052,0.0,121,Patrick Ewing,0.068,0.214,0.143,0.01,0,NYK,1610612752,0.015,8,0.727
138,22.0,0.008,0.0,0.004,5,"978,1610612758",0,0.03,0.059,0.013,0.214,0.11,0.038,0.346,0.013,0.013,1.0,5,3,0.458,0.051,0.03,0.0,978,Peja Stojakovic,-0.076,0.102,0.081,0.013,0,SAC,1610612758,0.025,2,0.4
139,24.0,0.033,0.0,0.016,5,"988,1610612756",0,0.033,0.016,0.0,0.0,0.244,0.098,0.4,0.065,0.065,1.0,3,3,0.402,0.081,0.098,0.0,988,Randy Livingston,0.147,0.261,0.114,0.016,0,PHX,1610612756,0.033,0,0.0
140,24.0,0.021,0.012,0.006,5,"739,1610612757",0,0.049,0.01,0.001,0.111,0.157,0.08,0.514,0.062,0.045,0.724,13,6,0.502,0.018,0.054,0.002,739,Rasheed Wallace,-0.002,0.207,0.068,0.021,0,POR,1610612757,0.017,7,0.538
141,23.0,0.047,0.0,0.032,5,"1725,1610612750",0,0.047,0.0,0.0,0.0,0.126,0.063,0.5,0.0,0.0,0.0,3,3,0.454,0.063,0.063,0.0,1725,Rasho Nesterovic,0.0,0.126,0.11,0.0,0,MIN,1610612750,0.016,0,0.0
142,23.0,0.05,0.004,0.015,5,"951,1610612749",1,0.054,0.073,0.035,0.474,0.182,0.097,0.532,0.05,0.031,0.615,3,3,0.465,0.031,0.035,0.0,951,Ray Allen,-0.008,0.259,0.085,0.012,0,MIL,1610612749,0.043,0,0.0
143,33.0,0.033,0.003,0.008,5,"397,1610612754",0,0.037,0.081,0.027,0.333,0.192,0.076,0.397,0.083,0.074,0.895,13,4,0.464,0.013,0.025,0.0,397,Reggie Miller,0.026,0.254,0.049,0.009,0,IND,1610612754,0.02,9,0.692
144,31.0,0.047,0.0,0.0,5,"364,1610612756",0,0.031,0.047,0.016,0.333,0.163,0.047,0.286,0.031,0.023,0.75,3,3,0.451,0.016,0.07,0.0,364,Rex Chapman,-0.217,0.132,0.047,0.008,0,PHX,1610612756,0.031,0,0.0
145,29.0,0.159,0.0,0.0,5,"777,1610612748",0,0.0,0.079,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,3,2,0.502,0.0,0.0,0.0,777,Rex Walters,0.358,0.0,0.0,0.0,0,MIA,1610612748,0.0,1,0.333
146,27.0,0.053,0.0,0.08,5,"1594,1610612752",0,0.0,0.0,0.0,0.0,0.134,0.053,0.4,0.053,0.053,1.0,9,1,0.45,0.027,0.08,0.0,1594,Rick Brunson,-0.374,0.16,0.027,0.0,0,NYK,1610612752,0.107,8,0.889
147,29.0,0.029,0.012,0.015,5,"296,1610612747",0,0.032,0.051,0.01,0.19,0.147,0.059,0.4,0.002,0.002,1.0,8,5,0.443,0.022,0.064,0.0,296,Rick Fox,-0.118,0.13,0.054,0.01,0,LAL,1610612747,0.034,3,0.375
148,40.0,0.016,0.0,0.0,5,"328,1610612755",0,0.094,0.0,0.0,0.0,0.094,0.031,0.333,0.031,0.016,0.5,5,3,0.447,0.031,0.094,0.0,328,Rick Mahorn,-0.078,0.078,0.126,0.016,0,PHI,1610612755,0.016,2,0.4
149,32.0,0.015,0.024,0.013,5,"22,1610612754",0,0.08,0.0,0.0,0.0,0.239,0.109,0.456,0.032,0.031,0.95,13,4,0.474,0.026,0.083,0.002,22,Rik Smits,0.084,0.249,0.106,0.01,0,IND,1610612754,0.041,9,0.692
150,28.0,0.029,0.016,0.003,5,"109,1610612747",0,0.068,0.031,0.013,0.417,0.068,0.031,0.462,0.036,0.029,0.786,8,5,0.461,0.026,0.075,0.0,109,Robert Horry,0.013,0.104,0.094,0.016,0,LAL,1610612747,0.018,3,0.375
151,22.0,0.022,0.045,0.0,5,"1714,1610612749",0,0.067,0.0,0.0,0.0,0.1,0.078,0.778,0.045,0.022,0.5,3,3,0.498,0.067,0.167,0.0,1714,Robert Traylor,-0.045,0.178,0.134,0.022,0,MIL,1610612749,0.045,0,0.0
152,23.0,0.01,0.01,0.02,5,"1728,1610612737",0,0.02,0.0,0.0,0.0,0.207,0.108,0.524,0.039,0.039,1.0,6,4,0.481,0.01,0.03,0.0,1728,Roshown McLeod,0.108,0.256,0.03,0.01,0,ATL,1610612737,0.01,2,0.333
153,23.0,0.0,0.0,0.0,5,"1739,1610612747",0,0.0,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,3,2,0.469,0.0,0.0,0.0,1739,Ruben Patterson,-0.254,0.0,0.0,0.0,0,LAL,1610612747,0.127,1,0.333
154,29.0,0.12,0.0,0.0,5,"208,1610612749",2,0.028,0.005,0.0,0.0,0.147,0.074,0.5,0.074,0.064,0.875,3,3,0.472,0.0,0.064,0.005,208,Sam Cassell,-0.087,0.212,0.028,0.014,0,MIL,1610612749,0.032,0,0.0
155,29.0,0.026,0.0,0.011,5,"694,1610612745",0,0.029,0.095,0.036,0.385,0.138,0.047,0.342,0.062,0.051,0.824,4,3,0.448,0.004,0.04,0.0,694,Sam Mack,0.036,0.182,0.033,0.015,0,HOU,1610612745,0.018,1,0.25
156,35.0,0.022,0.007,0.011,5,"417,1610612750",0,0.032,0.022,0.004,0.167,0.144,0.054,0.375,0.043,0.032,0.75,4,3,0.473,0.018,0.047,0.0,417,Sam Mitchell,-0.05,0.144,0.05,0.004,0,MIN,1610612750,0.029,1,0.25
157,38.0,0.021,0.01,0.01,5,"64,1610612754",0,0.08,0.083,0.038,0.458,0.121,0.062,0.514,0.031,0.021,0.667,13,4,0.502,0.007,0.045,0.0,64,Sam Perkins,0.073,0.184,0.087,0.0,0,IND,1610612754,0.024,9,0.692
158,24.0,0.006,0.038,0.006,5,"1513,1610612758",0,0.038,0.0,0.0,0.0,0.057,0.038,0.667,0.032,0.019,0.6,5,3,0.472,0.032,0.082,0.0,1513,Scot Pollard,-0.069,0.095,0.069,0.025,0,SAC,1610612758,0.013,2,0.4
159,33.0,0.057,0.008,0.016,5,"937,1610612745",3,0.07,0.057,0.016,0.273,0.183,0.06,0.329,0.068,0.055,0.808,4,3,0.448,0.052,0.031,0.0,937,Scottie Pippen,-0.023,0.191,0.123,0.018,0,HOU,1610612745,0.034,1,0.25
160,31.0,0.039,0.003,0.008,5,"251,1610612759",0,0.04,0.047,0.019,0.4,0.132,0.059,0.444,0.051,0.039,0.763,17,2,0.494,0.009,0.043,0.0,251,Sean Elliott,0.077,0.175,0.05,0.008,0,SAS,1610612759,0.018,15,0.882
161,29.0,0.035,0.012,0.0,5,"399,1610612747",0,0.012,0.0,0.0,0.0,0.07,0.023,0.333,0.07,0.058,0.833,7,4,0.551,0.012,0.152,0.0,399,Sean Rooks,-0.339,0.105,0.023,0.0,0,LAL,1610612747,0.012,3,0.429
162,25.0,0.021,0.005,0.008,5,"1000,1610612762",0,0.053,0.022,0.01,0.429,0.123,0.059,0.481,0.054,0.038,0.706,11,6,0.472,0.013,0.054,0.0,1000,Shandon Anderson,0.056,0.166,0.065,0.01,0,UTA,1610612762,0.022,5,0.455
163,27.0,0.025,0.032,0.017,5,"406,1610612747",6,0.068,0.0,0.0,0.0,0.215,0.11,0.51,0.164,0.076,0.466,8,5,0.438,0.061,0.04,0.001,406,Shaquille O'Neal,0.003,0.296,0.129,0.01,0,LAL,1610612747,0.025,3,0.375
164,30.0,0.014,0.008,0.005,5,"278,1610612757",0,0.062,0.003,0.0,0.0,0.076,0.027,0.357,0.049,0.041,0.833,13,6,0.479,0.027,0.041,0.0,278,Stacey Augmon,0.019,0.095,0.089,0.022,0,POR,1610612757,0.008,7,0.538
165,29.0,0.0,0.085,0.021,5,"914,1610612745",0,0.064,0.0,0.0,0.0,0.127,0.0,0.0,0.042,0.021,0.5,3,2,0.419,0.0,0.106,0.0,914,Stanley Roberts,-0.127,0.021,0.064,0.0,0,HOU,1610612745,0.0,1,0.333
166,33.0,0.042,0.0,0.005,5,"70,1610612759",0,0.031,0.067,0.016,0.231,0.156,0.042,0.267,0.031,0.026,0.833,11,2,0.499,0.016,0.026,0.0,70,Steve Kerr,-0.062,0.125,0.047,0.01,0,SAS,1610612759,0.021,9,0.818
167,30.0,0.041,0.003,0.005,5,"120,1610612737",0,0.023,0.045,0.012,0.273,0.209,0.074,0.353,0.059,0.053,0.907,9,6,0.487,0.019,0.044,0.0,120,Steven Smith,-0.034,0.213,0.042,0.019,0,ATL,1610612737,0.029,3,0.333
168,24.0,0.018,0.018,0.018,5,"1505,1610612758",0,0.058,0.004,0.0,0.0,0.146,0.066,0.455,0.071,0.058,0.813,5,3,0.445,0.027,0.035,0.0,1505,Tariq Abdul-Wahad,0.035,0.19,0.084,0.018,0,SAC,1610612758,0.013,2,0.4
169,29.0,0.08,0.006,0.006,5,"210,1610612750",1,0.08,0.014,0.009,0.6,0.196,0.088,0.449,0.037,0.034,0.923,4,3,0.46,0.006,0.031,0.0,210,Terrell Brandon,-0.043,0.219,0.085,0.026,0,MIN,1610612750,0.04,1,0.25
170,36.0,0.057,0.0,0.004,5,"345,1610612748",0,0.06,0.045,0.011,0.25,0.121,0.057,0.469,0.057,0.045,0.8,5,3,0.53,0.011,0.03,0.0,345,Terry Porter,-0.079,0.17,0.072,0.011,0,MIA,1610612748,0.03,2,0.4
171,26.0,0.014,0.041,0.005,5,"689,1610612755",1,0.063,0.0,0.0,0.0,0.097,0.045,0.465,0.043,0.025,0.579,7,4,0.46,0.052,0.043,0.0,689,Theo Ratliff,0.025,0.115,0.115,0.011,0,PHI,1610612755,0.016,3,0.429
172,38.0,0.009,0.026,0.009,5,"1847,1610612762",0,0.043,0.0,0.0,0.0,0.141,0.073,0.515,0.017,0.013,0.75,11,6,0.497,0.021,0.081,0.009,1847,Thurl Bailey,-0.124,0.159,0.064,0.013,0,UTA,1610612762,0.034,5,0.455
173,23.0,0.032,0.03,0.011,5,"1495,1610612759",10,0.094,0.002,0.0,0.0,0.188,0.096,0.511,0.096,0.072,0.748,17,2,0.489,0.037,0.033,0.0,1495,Tim Duncan,0.074,0.264,0.13,0.009,0,SAS,1610612759,0.035,15,0.882
174,32.0,0.091,0.003,0.003,5,"896,1610612748",0,0.031,0.071,0.014,0.2,0.159,0.042,0.268,0.045,0.028,0.625,5,3,0.514,0.008,0.04,0.0,896,Tim Hardaway,-0.119,0.127,0.04,0.014,0,MIA,1610612748,0.051,2,0.4
175,22.0,0.008,0.008,0.008,5,"1501,1610612749",0,0.062,0.016,0.0,0.0,0.14,0.062,0.444,0.093,0.054,0.583,3,3,0.461,0.031,0.085,0.008,1501,Tim Thomas,0.023,0.179,0.093,0.008,0,MIL,1610612749,0.039,0,0.0
176,24.0,0.0,0.009,0.018,5,"957,1610612762",0,0.088,0.0,0.0,0.0,0.115,0.044,0.385,0.044,0.027,0.6,10,5,0.457,0.035,0.093,0.0,957,Todd Fuller,0.186,0.115,0.124,0.0,0,UTA,1610612762,0.022,5,0.5
177,29.0,0.04,0.012,0.016,5,"339,1610612756",0,0.075,0.0,0.0,0.0,0.138,0.051,0.371,0.032,0.024,0.75,3,3,0.468,0.024,0.04,0.0,339,Tom Gugliotta,-0.123,0.127,0.099,0.016,0,PHX,1610612756,0.032,0,0.0
178,32.0,0.0,0.0,0.0,5,"67,1610612750",0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.097,1.0,4,3,0.463,0.0,0.097,0.0,67,Tom Hammonds,0.121,0.097,0.048,0.0,0,MIN,1610612750,0.024,1,0.25
179,26.0,0.067,0.003,0.022,5,"696,1610612754",0,0.032,0.032,0.006,0.2,0.146,0.051,0.348,0.041,0.038,0.923,11,3,0.48,0.022,0.108,0.0,696,Travis Best,-0.006,0.146,0.054,0.013,0,IND,1610612754,0.045,8,0.727
180,24.0,0.041,0.0,0.0,5,"969,1610612747",0,0.205,0.0,0.0,0.0,0.123,0.041,0.333,0.082,0.041,0.5,3,1,0.411,0.0,0.287,0.0,969,Travis Knight,-0.533,0.123,0.205,0.0,0,LAL,1610612747,0.123,2,0.667
181,36.0,0.03,0.0,0.002,5,"895,1610612737",0,0.049,0.043,0.011,0.261,0.135,0.056,0.417,0.008,0.006,0.75,9,6,0.502,0.013,0.038,0.0,895,Tyrone Corbin,-0.043,0.13,0.062,0.011,0,ATL,1610612737,0.015,3,0.333
182,31.0,0.0,0.005,0.016,5,"238,1610612755",0,0.092,0.0,0.0,0.0,0.09,0.044,0.487,0.044,0.016,0.368,8,5,0.454,0.044,0.076,0.0,238,Tyrone Hill,-0.039,0.103,0.136,0.007,0,PHI,1610612755,0.014,3,0.375
183,22.0,0.066,0.0,0.011,5,"1731,1610612747",0,0.022,0.022,0.0,0.0,0.188,0.077,0.412,0.0,0.0,0.0,3,1,0.362,0.0,0.044,0.0,1731,Tyronn Lue,-0.044,0.155,0.022,0.022,0,LAL,1610612747,0.044,2,0.667
184,33.0,0.018,0.0,0.007,5,"137,1610612758",0,0.025,0.126,0.04,0.314,0.217,0.069,0.317,0.036,0.025,0.7,5,3,0.464,0.014,0.043,0.0,137,Vernon Maxwell,-0.014,0.202,0.04,0.022,0,SAC,1610612758,0.022,2,0.4
185,31.0,0.053,0.009,0.009,5,"124,1610612758",3,0.095,0.012,0.002,0.2,0.13,0.058,0.446,0.084,0.07,0.833,5,3,0.458,0.021,0.039,0.002,124,Vlade Divac,0.042,0.188,0.116,0.019,0,SAC,1610612758,0.044,2,0.4
186,26.0,0.03,0.01,0.0,5,"702,1610612748",0,0.01,0.139,0.089,0.643,0.218,0.119,0.545,0.04,0.04,1.0,4,3,0.565,0.0,0.04,0.0,702,Voshon Lenard,0.089,0.366,0.01,0.0,0,MIA,1610612748,0.01,1,0.25
187,29.0,0.03,0.008,0.014,5,"1005,1610612757",0,0.03,0.089,0.036,0.406,0.161,0.058,0.362,0.039,0.022,0.571,13,6,0.514,0.014,0.075,0.0,1005,Walt Williams,-0.102,0.174,0.044,0.019,0,POR,1610612757,0.03,7,0.538
188,33.0,0.0,0.006,0.0,5,"781,1610612759",0,0.105,0.0,0.0,0.0,0.061,0.033,0.545,0.011,0.006,0.5,12,1,0.476,0.05,0.105,0.0,781,Will Perdue,-0.017,0.072,0.154,0.0,0,SAS,1610612759,0.017,11,0.917
