,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
192,31.0,0.071,0.0,0.006,5,"906,1610612754",0,0.019,0.019,0.0,0.0,0.129,0.071,0.55,0.006,0.0,0.0,4,3,0.544,0.026,0.058,0.0,906,Haywoode Workman,-0.11,0.142,0.045,0.019,0,IND,1610612754.0,0.032,1,0.25
193,31.0,0.012,0.001,0.006,5,"1080,1610612737",0,0.03,0.101,0.042,0.422,0.17,0.07,0.41,0.02,0.017,0.833,53,14,0.543,0.015,0.052,0.001,1080,Henry James,0.016,0.199,0.045,0.006,0,ATL,1610612737.0,0.016,39,0.736
194,39.0,0.014,0.014,0.006,5,"1006,1610612752",0,0.062,0.003,0.0,0.0,0.129,0.05,0.391,0.011,0.008,0.75,21,11,0.543,0.025,0.048,0.0,1006,Herb Williams,-0.104,0.109,0.087,0.011,0,NYK,1610612752.0,0.014,10,0.476
195,30.0,0.046,0.002,0.009,5,"765,1610612760",1,0.042,0.066,0.027,0.403,0.148,0.069,0.464,0.055,0.048,0.875,82,25,0.53,0.017,0.027,0.0,765,Hersey Hawkins,0.1,0.212,0.059,0.03,0,SEA,1610612760.0,0.024,57,0.695
196,31.0,0.034,0.014,0.005,5,"270,1610612753",21,0.083,0.001,0.0,0.167,0.146,0.075,0.515,0.038,0.027,0.715,67,32,0.54,0.043,0.032,0.0,270,Horace Grant,0.018,0.178,0.126,0.021,0,ORL,1610612753.0,0.021,35,0.522
197,23.0,0.019,0.024,0.01,5,"1024,1610612756",0,0.067,0.0,0.0,0.0,0.134,0.072,0.536,0.038,0.019,0.5,20,4,0.486,0.019,0.11,0.0,1024,Horacio Llamas,0.091,0.163,0.086,0.048,0,PHX,1610612756.0,0.053,16,0.8
198,34.0,0.024,0.021,0.007,5,"73,1610612756",13,0.092,0.0,0.0,0.0,0.099,0.049,0.49,0.047,0.032,0.672,68,28,0.521,0.042,0.041,0.0,73,Hot Rod Williams,0.028,0.129,0.134,0.016,0,PHX,1610612756.0,0.016,40,0.588
199,24.0,0.093,0.005,0.009,5,"458,1610612762",0,0.03,0.034,0.009,0.278,0.144,0.065,0.451,0.042,0.033,0.787,82,18,0.533,0.009,0.065,0.0,458,Howard Eisley,0.029,0.172,0.039,0.021,0,UTA,1610612762.0,0.051,64,0.78
200,27.0,0.028,0.002,0.007,5,"93,1610612761",0,0.024,0.057,0.013,0.229,0.151,0.061,0.402,0.019,0.014,0.739,36,26,0.527,0.009,0.033,0.0,93,Hubert Davis,-0.034,0.148,0.033,0.009,0,TOR,1610612761.0,0.017,10,0.278
201,27.0,0.029,0.012,0.014,5,"1134,1610612748",11,0.097,0.001,0.0,0.0,0.181,0.091,0.502,0.064,0.043,0.664,82,21,0.556,0.039,0.064,0.0,1134,Ike Austin,0.033,0.225,0.136,0.013,0,MIA,1610612748.0,0.046,61,0.744
202,26.0,0.039,0.004,0.014,5,"375,1610612757",2,0.042,0.051,0.02,0.385,0.196,0.091,0.464,0.052,0.042,0.812,76,32,0.528,0.019,0.037,0.0,375,Isaiah Rider,0.04,0.243,0.06,0.009,0,POR,1610612757.0,0.042,44,0.579
203,26.0,0.015,0.009,0.01,5,"1096,1610612737",0,0.079,0.0,0.0,0.0,0.056,0.025,0.44,0.032,0.012,0.385,72,23,0.541,0.047,0.068,0.0,1096,Ivano Newbill,0.004,0.062,0.126,0.017,0,ATL,1610612737.0,0.026,49,0.681
204,33.0,0.028,0.006,0.017,5,"917,1610612751",0,0.106,0.0,0.0,0.0,0.207,0.073,0.351,0.106,0.078,0.737,20,14,0.434,0.073,0.078,0.0,917,Jack Haley,0.129,0.224,0.179,0.006,0,NJN,1610612751.0,0.011,6,0.3
205,24.0,0.068,0.008,0.008,5,"147,1610612754",0,0.041,0.031,0.009,0.292,0.164,0.075,0.456,0.068,0.051,0.75,66,35,0.538,0.012,0.054,0.0,147,Jalen Rose,0.009,0.21,0.053,0.025,0,IND,1610612754.0,0.047,31,0.47
206,24.0,0.05,0.003,0.016,5,"469,1610612748",2,0.055,0.068,0.022,0.325,0.181,0.07,0.385,0.056,0.039,0.702,69,35,0.543,0.017,0.043,0.0,469,Jamal Mashburn,0.013,0.201,0.072,0.019,0,MIA,1610612748.0,0.028,34,0.493
207,26.0,0.049,0.003,0.011,5,"381,1610612750",0,0.034,0.104,0.04,0.382,0.188,0.076,0.407,0.044,0.03,0.684,69,36,0.53,0.009,0.046,0.0,381,James Robinson,-0.027,0.223,0.044,0.012,0,MIN,1610612750.0,0.027,33,0.478
208,25.0,0.05,0.0,0.0,5,"1109,1610612748",0,0.084,0.067,0.0,0.0,0.134,0.0,0.0,0.033,0.017,0.5,8,0,0.571,0.017,0.084,0.0,1109,James Scott,-0.201,0.017,0.1,0.033,0,MIA,1610612748.0,0.033,8,1.0
209,22.0,0.022,0.012,0.017,5,"994,1610612759",4,0.109,0.012,0.004,0.357,0.13,0.046,0.357,0.056,0.028,0.507,41,31,0.539,0.068,0.062,0.0,994,Jamie Feick,-0.109,0.125,0.177,0.013,0,SAS,1610612759.0,0.026,10,0.244
210,25.0,0.053,0.006,0.008,5,"320,1610612742",0,0.046,0.019,0.006,0.333,0.115,0.05,0.431,0.026,0.019,0.75,23,13,0.569,0.029,0.05,0.0,320,Jamie Watson,-0.071,0.125,0.075,0.035,0,DAL,1610612742.0,0.038,10,0.435
211,29.0,0.029,0.007,0.007,5,"1114,1610612764",0,0.046,0.071,0.024,0.335,0.149,0.06,0.407,0.031,0.024,0.768,75,34,0.532,0.014,0.057,0.0,1114,Jaren Jackson,0.014,0.169,0.06,0.02,0,WAS,1610612764.0,0.028,41,0.547
212,24.0,0.033,0.003,0.013,5,"679,1610612741",3,0.062,0.0,0.0,0.0,0.143,0.076,0.532,0.078,0.052,0.659,75,13,0.538,0.05,0.048,0.0,679,Jason Caffey,0.074,0.203,0.112,0.009,0,CHI,1610612741.0,0.036,62,0.827
213,24.0,0.127,0.005,0.008,5,"467,1610612756",15,0.047,0.042,0.016,0.37,0.135,0.055,0.403,0.042,0.029,0.679,55,24,0.519,0.016,0.028,0.0,467,Jason Kidd,0.02,0.153,0.064,0.032,2,PHX,1610612756.0,0.036,31,0.564
214,23.0,0.016,0.0,0.0,5,"987,1610612742",0,0.055,0.024,0.008,0.333,0.182,0.071,0.391,0.0,0.0,0.0,8,7,0.593,0.008,0.087,0.0,987,Jason Sasser,-0.269,0.15,0.063,0.024,0,DAL,1610612742.0,0.016,1,0.125
215,29.0,0.018,0.013,0.016,5,"420,1610612751",24,0.109,0.001,0.0,0.0,0.189,0.077,0.409,0.064,0.038,0.59,41,29,0.513,0.085,0.052,0.0,420,Jayson Williams,-0.085,0.193,0.194,0.008,0,NJN,1610612751.0,0.029,12,0.293
216,31.0,0.042,0.012,0.007,5,"81,1610612758",0,0.028,0.018,0.007,0.364,0.139,0.063,0.458,0.033,0.018,0.55,25,12,0.545,0.035,0.065,0.0,81,Jeff Grayer,-0.052,0.152,0.063,0.013,0,SAC,1610612758.0,0.025,13,0.52
217,34.0,0.071,0.005,0.008,5,"204,1610612762",1,0.036,0.038,0.014,0.369,0.168,0.081,0.483,0.064,0.058,0.899,82,18,0.531,0.012,0.034,0.001,204,Jeff Hornacek,0.153,0.235,0.047,0.024,0,UTA,1610612762.0,0.026,64,0.78
218,22.0,0.078,0.004,0.009,5,"976,1610612743",0,0.017,0.112,0.052,0.462,0.212,0.099,0.469,0.043,0.03,0.7,13,11,0.544,0.009,0.069,0.0,976,Jeff McInnis,-0.19,0.281,0.026,0.009,0,DEN,1610612743.0,0.056,2,0.154
219,18.0,0.009,0.028,0.018,5,"979,1610612757",0,0.091,0.001,0.0,0.0,0.163,0.074,0.451,0.083,0.05,0.603,45,14,0.508,0.042,0.048,0.0,979,Jermaine O'Neal,0.028,0.197,0.132,0.002,0,POR,1610612757.0,0.029,31,0.689
220,24.0,0.082,0.002,0.008,5,"706,1610612743",0,0.04,0.05,0.016,0.323,0.119,0.042,0.35,0.039,0.023,0.583,76,49,0.532,0.014,0.043,0.0,706,Jerome Allen,-0.046,0.122,0.053,0.017,0,DEN,1610612743.0,0.037,27,0.355
221,35.0,0.026,0.014,0.006,5,"760,1610612747",4,0.073,0.019,0.005,0.262,0.131,0.056,0.432,0.034,0.021,0.602,70,22,0.532,0.033,0.061,0.001,760,Jerome Kersey,0.045,0.139,0.106,0.035,0,LAL,1610612747.0,0.022,48,0.686
222,24.0,0.021,0.003,0.012,5,"966,1610612765",0,0.084,0.0,0.0,0.0,0.152,0.06,0.392,0.051,0.027,0.529,33,14,0.544,0.066,0.054,0.003,966,Jerome Williams,-0.021,0.146,0.149,0.039,0,DET,1610612765.0,0.039,19,0.576
223,22.0,0.039,0.01,0.014,5,"711,1610612755",1,0.028,0.052,0.016,0.298,0.201,0.082,0.407,0.102,0.078,0.766,81,59,0.5,0.024,0.032,0.0,711,Jerry Stackhouse,-0.067,0.257,0.052,0.014,0,PHI,1610612755.0,0.048,22,0.272
224,26.0,0.057,0.006,0.014,5,"754,1610612751",7,0.051,0.045,0.016,0.348,0.186,0.08,0.431,0.056,0.046,0.813,77,51,0.529,0.024,0.034,0.0,754,Jim Jackson,-0.08,0.222,0.074,0.016,2,NJN,1610612751.0,0.038,26,0.338
225,24.0,0.008,0.057,0.012,5,"29,1610612760",0,0.068,0.002,0.0,0.143,0.095,0.045,0.473,0.037,0.018,0.495,82,25,0.523,0.046,0.076,0.0,29,Jim McIlvaine,0.087,0.109,0.114,0.013,0,SEA,1610612760.0,0.021,57,0.695
226,27.0,0.0,0.048,0.0,5,"1131,1610612749",0,0.095,0.0,0.0,0.0,0.071,0.048,0.667,0.024,0.024,1.0,4,4,0.497,0.0,0.095,0.0,1131,Jimmy Carruth,-0.071,0.119,0.095,0.0,0,MIL,1610612749.0,0.024,0,0.0
227,23.0,0.042,0.0,0.042,5,"728,1610612743",0,0.0,0.0,0.0,0.0,0.125,0.042,0.333,0.083,0.042,0.5,2,2,0.484,0.042,0.042,0.0,728,Jimmy King,-0.375,0.125,0.042,0.062,0,DEN,1610612743.0,0.021,0,0.0
228,27.0,0.011,0.0,0.022,5,"1429,1610612761",0,0.043,0.065,0.011,0.167,0.141,0.043,0.308,0.022,0.022,1.0,4,2,0.492,0.011,0.011,0.0,1429,Jimmy Oliver,-0.412,0.119,0.054,0.022,0,TOR,1610612761.0,0.033,2,0.5
229,27.0,0.0,0.0,0.005,5,"1432,1610612759",0,0.035,0.0,0.0,0.0,0.15,0.055,0.367,0.025,0.015,0.6,9,6,0.54,0.045,0.05,0.0,1432,Joe Courtney,-0.05,0.125,0.08,0.0,0,SAS,1610612759.0,0.015,3,0.333
230,34.0,0.061,0.0,0.005,5,"247,1610612765",0,0.029,0.073,0.032,0.432,0.167,0.073,0.44,0.049,0.043,0.864,79,26,0.574,0.007,0.018,0.0,247,Joe Dumars,0.061,0.221,0.036,0.011,0,DET,1610612765.0,0.024,53,0.671
231,35.0,0.021,0.011,0.006,5,"170,1610612751",0,0.084,0.002,0.001,0.667,0.101,0.041,0.406,0.023,0.017,0.737,59,36,0.522,0.037,0.061,0.002,170,Joe Kleine,-0.083,0.1,0.12,0.01,0,NJN,1610612751.0,0.024,23,0.39
232,21.0,0.021,0.014,0.015,5,"693,1610612744",31,0.069,0.008,0.002,0.261,0.212,0.096,0.454,0.062,0.05,0.814,80,52,0.522,0.043,0.038,0.0,693,Joe Smith,-0.036,0.245,0.112,0.012,0,GSW,1610612744.0,0.032,28,0.35
233,24.0,0.0,0.0,0.085,5,"1086,1610612745",0,0.042,0.127,0.042,0.333,0.212,0.042,0.2,0.0,0.0,0.0,2,1,0.429,0.085,0.127,0.0,1086,Joe Stephens,-0.169,0.127,0.127,0.127,0,HOU,1610612745.0,0.127,1,0.5
234,32.0,0.02,0.011,0.001,5,"341,1610612749",0,0.079,0.007,0.001,0.143,0.088,0.04,0.449,0.019,0.014,0.737,56,33,0.541,0.032,0.095,0.001,341,Joe Wolf,-0.042,0.094,0.111,0.014,0,MIL,1610612749.0,0.014,23,0.411
235,27.0,0.082,0.0,0.012,5,"180,1610612748",0,0.026,0.039,0.016,0.408,0.124,0.064,0.513,0.052,0.043,0.844,48,13,0.554,0.012,0.062,0.0,180,John Crotty,-0.03,0.187,0.038,0.014,0,MIA,1610612748.0,0.034,35,0.729
236,40.0,0.029,0.003,0.01,5,"1381,1610612761",0,0.046,0.046,0.016,0.353,0.159,0.063,0.393,0.038,0.034,0.893,32,20,0.525,0.008,0.038,0.003,1381,John Long,-0.086,0.175,0.054,0.012,0,TOR,1610612761.0,0.033,12,0.375
237,31.0,0.054,0.003,0.009,5,"317,1610612752",0,0.042,0.102,0.037,0.369,0.214,0.092,0.431,0.056,0.043,0.769,77,22,0.534,0.009,0.048,0.0,317,John Starks,0.052,0.265,0.051,0.022,0,NYK,1610612752.0,0.039,55,0.714
238,35.0,0.156,0.003,0.007,5,"304,1610612762",41,0.033,0.033,0.014,0.422,0.137,0.075,0.548,0.059,0.05,0.846,82,18,0.542,0.008,0.033,0.001,304,John Stockton,0.119,0.214,0.041,0.03,0,UTA,1610612762.0,0.045,64,0.78
239,23.0,0.024,0.016,0.01,5,"961,1610612752",1,0.066,0.003,0.001,0.5,0.151,0.078,0.517,0.07,0.05,0.718,68,20,0.526,0.033,0.057,0.0,961,John Wallace,0.01,0.208,0.099,0.013,0,NYK,1610612752.0,0.049,48,0.706
240,33.0,0.03,0.004,0.013,5,"271,1610612749",0,0.031,0.025,0.009,0.347,0.14,0.063,0.45,0.063,0.048,0.765,82,49,0.546,0.017,0.062,0.001,271,Johnny Newman,-0.002,0.183,0.047,0.019,0,MIL,1610612749.0,0.029,33,0.402
241,27.0,0.061,0.002,0.005,5,"468,1610612737",0,0.039,0.066,0.026,0.387,0.131,0.053,0.407,0.025,0.02,0.804,58,20,0.534,0.014,0.029,0.0,468,Jon Barry,0.055,0.152,0.053,0.029,0,ATL,1610612737.0,0.031,38,0.655
242,29.0,0.043,0.015,0.004,5,"146,1610612741",0,0.058,0.039,0.013,0.333,0.114,0.042,0.367,0.01,0.004,0.357,76,11,0.524,0.032,0.034,0.001,146,Jud Buechler,0.048,0.1,0.091,0.017,0,CHI,1610612741.0,0.019,65,0.855
243,24.0,0.047,0.004,0.013,5,"436,1610612764",24,0.069,0.0,0.0,0.0,0.2,0.097,0.486,0.059,0.045,0.756,82,38,0.522,0.031,0.038,0.001,436,Juwan Howard,0.012,0.239,0.099,0.014,0,WAS,1610612764.0,0.037,44,0.537
244,33.0,0.063,0.008,0.014,5,"252,1610612762",43,0.106,0.002,0.0,0.0,0.27,0.148,0.55,0.118,0.089,0.755,82,18,0.534,0.033,0.036,0.001,252,Karl Malone,0.132,0.386,0.139,0.019,1,UTA,1610612762.0,0.04,64,0.78
245,29.0,0.023,0.006,0.003,5,"173,1610612748",1,0.056,0.052,0.021,0.401,0.096,0.042,0.433,0.017,0.012,0.672,78,18,0.554,0.026,0.055,0.001,173,Keith Askins,0.052,0.116,0.082,0.016,0,MIA,1610612748.0,0.018,60,0.769
246,27.0,0.007,0.007,0.007,5,"700,1610612749",0,0.052,0.0,0.0,0.0,0.059,0.022,0.375,0.059,0.007,0.125,5,3,0.545,0.015,0.081,0.0,700,Keith Tower,-0.015,0.052,0.066,0.015,0,MIL,1610612749.0,0.015,2,0.4
247,32.0,0.027,0.007,0.007,5,"80,1610612737",0,0.071,0.086,0.014,0.158,0.214,0.061,0.287,0.027,0.009,0.333,17,6,0.518,0.018,0.039,0.0,80,Ken Norman,-0.073,0.146,0.089,0.016,0,ATL,1610612737.0,0.041,11,0.647
248,29.0,0.051,0.007,0.02,5,"383,1610612751",9,0.05,0.035,0.012,0.336,0.229,0.101,0.443,0.084,0.067,0.797,82,56,0.519,0.029,0.034,0.0,383,Kendall Gill,-0.029,0.281,0.079,0.024,0,NJN,1610612751.0,0.034,26,0.317
249,26.0,0.096,0.002,0.013,5,"72,1610612757",13,0.045,0.06,0.022,0.361,0.188,0.08,0.427,0.072,0.055,0.768,82,33,0.526,0.015,0.033,0.0,72,Kenny Anderson,0.056,0.237,0.06,0.027,0,POR,1610612757.0,0.032,49,0.598
250,32.0,0.076,0.0,0.011,5,"181,1610612743",0,0.026,0.089,0.039,0.437,0.157,0.066,0.423,0.03,0.026,0.867,48,32,0.517,0.003,0.018,0.0,181,Kenny Smith,-0.137,0.197,0.029,0.012,0,DEN,1610612743.0,0.047,16,0.333
251,23.0,0.041,0.006,0.009,5,"954,1610612751",0,0.035,0.07,0.026,0.377,0.198,0.084,0.426,0.038,0.029,0.771,82,56,0.517,0.018,0.026,0.0,954,Kerry Kittles,-0.044,0.224,0.053,0.026,0,NJN,1610612751.0,0.021,26,0.317
252,33.0,0.021,0.015,0.007,5,"404,1610612746",0,0.05,0.005,0.004,0.75,0.138,0.06,0.437,0.021,0.015,0.688,26,16,0.531,0.031,0.082,0.0,404,Kevin Duckworth,-0.193,0.14,0.081,0.012,0,LAC,1610612746.0,0.044,10,0.385
253,31.0,0.059,0.004,0.011,5,"236,1610612751",0,0.035,0.045,0.016,0.349,0.19,0.072,0.377,0.045,0.038,0.86,32,22,0.515,0.009,0.033,0.0,236,Kevin Edwards,-0.087,0.197,0.045,0.018,0,NJN,1610612751.0,0.051,10,0.313
254,31.0,0.041,0.009,0.001,5,"333,1610612758",0,0.05,0.06,0.029,0.482,0.152,0.066,0.43,0.005,0.004,0.7,62,36,0.53,0.007,0.039,0.0,333,Kevin Gamble,-0.045,0.164,0.057,0.011,0,SAC,1610612758.0,0.014,26,0.419
255,21.0,0.041,0.028,0.007,5,"708,1610612750",19,0.074,0.004,0.001,0.286,0.19,0.095,0.499,0.047,0.035,0.754,77,37,0.533,0.033,0.033,0.001,708,Kevin Garnett,0.02,0.226,0.107,0.018,0,MIN,1610612750.0,0.03,40,0.519
256,31.0,0.123,0.002,0.008,5,"134,1610612756",30,0.037,0.038,0.017,0.441,0.168,0.083,0.496,0.097,0.083,0.852,70,31,0.514,0.01,0.026,0.0,134,Kevin Johnson,0.027,0.265,0.048,0.019,2,PHX,1610612756.0,0.041,39,0.557
257,26.0,0.032,0.041,0.013,5,"1089,1610612758",0,0.06,0.0,0.0,0.0,0.105,0.038,0.364,0.057,0.041,0.722,23,9,0.509,0.019,0.054,0.0,1089,Kevin Salvadori,0.041,0.118,0.08,0.006,0,SAC,1610612758.0,0.038,14,0.609
258,34.0,0.019,0.008,0.012,5,"788,1610612745",21,0.109,0.004,0.001,0.143,0.192,0.092,0.481,0.053,0.037,0.693,75,24,0.532,0.038,0.052,0.002,788,Kevin Willis,0.008,0.222,0.148,0.011,0,HOU,1610612745.0,0.031,51,0.68
259,24.0,0.082,0.003,0.012,5,"234,1610612742",3,0.031,0.082,0.03,0.366,0.171,0.067,0.391,0.032,0.024,0.747,63,44,0.536,0.012,0.053,0.0,234,Khalid Reeves,-0.092,0.187,0.043,0.012,0,DAL,1610612742.0,0.039,19,0.302
260,18.0,0.042,0.011,0.011,5,"977,1610612747",0,0.039,0.062,0.023,0.375,0.193,0.081,0.417,0.076,0.062,0.819,71,23,0.524,0.022,0.044,0.0,977,Kobe Bryant,0.027,0.247,0.06,0.022,0,LAL,1610612747.0,0.051,48,0.676
261,24.0,0.013,0.013,0.024,5,"703,1610612748",1,0.106,0.001,0.0,0.0,0.146,0.054,0.371,0.064,0.049,0.761,18,8,0.547,0.043,0.075,0.0,703,Kurt Thomas,-0.021,0.157,0.149,0.017,0,MIA,1610612748.0,0.035,10,0.556
262,27.0,0.033,0.01,0.019,5,"111,1610612743",8,0.07,0.065,0.024,0.367,0.256,0.112,0.439,0.071,0.055,0.773,55,42,0.522,0.027,0.043,0.0,111,LaPhonso Ellis,-0.051,0.304,0.098,0.011,0,DEN,1610612743.0,0.03,13,0.236
263,36.0,0.007,0.021,0.007,5,"78,1610612754",0,0.096,0.0,0.0,0.0,0.067,0.011,0.158,0.021,0.014,0.667,26,17,0.513,0.025,0.117,0.0,78,LaSalle Thompson,-0.149,0.035,0.12,0.011,0,IND,1610612754.0,0.032,9,0.346
264,24.0,0.022,0.011,0.012,5,"441,1610612746",2,0.058,0.036,0.012,0.341,0.171,0.071,0.416,0.083,0.061,0.739,74,43,0.532,0.033,0.042,0.0,441,Lamond Murray,0.0,0.216,0.092,0.021,0,LAC,1610612746.0,0.034,31,0.419
265,28.0,0.035,0.007,0.012,5,"913,1610612752",4,0.046,0.021,0.007,0.324,0.149,0.076,0.512,0.055,0.038,0.693,76,24,0.547,0.033,0.044,0.0,913,Larry Johnson,0.032,0.197,0.08,0.013,0,NYK,1610612752.0,0.028,52,0.684
266,32.0,0.126,0.0,0.0,5,"1474,1610612747",0,0.126,0.0,0.0,0.0,0.084,0.042,0.5,0.084,0.042,0.5,3,2,0.506,0.084,0.126,0.0,1474,Larry Krystkowiak,0.168,0.126,0.21,0.084,0,LAL,1610612747.0,0.042,1,0.333
267,28.0,0.027,0.012,0.016,5,"1125,1610612760",1,0.049,0.019,0.005,0.243,0.13,0.058,0.444,0.048,0.034,0.72,70,20,0.522,0.039,0.053,0.001,1125,Larry Stewart,0.042,0.154,0.088,0.016,0,SEA,1610612760.0,0.032,50,0.714
268,26.0,0.077,0.007,0.011,5,"84,1610612744",15,0.047,0.063,0.022,0.354,0.219,0.098,0.449,0.089,0.075,0.843,80,51,0.524,0.009,0.023,0.0,84,Latrell Sprewell,-0.033,0.293,0.055,0.02,1,GSW,1610612744.0,0.049,29,0.363
269,25.0,0.056,0.01,0.014,5,"734,1610612763",0,0.033,0.061,0.018,0.291,0.19,0.074,0.388,0.043,0.028,0.646,67,56,0.542,0.019,0.034,0.0,734,Lawrence Moten,-0.098,0.193,0.051,0.021,0,VAN,1610612763.0,0.035,11,0.164
270,27.0,0.09,0.002,0.003,5,"195,1610612763",2,0.029,0.06,0.023,0.376,0.101,0.041,0.403,0.013,0.008,0.63,80,66,0.549,0.008,0.038,0.0,195,Lee Mayberry,-0.114,0.112,0.037,0.016,0,VAN,1610612763.0,0.025,14,0.175
271,26.0,0.028,0.004,0.006,5,"283,1610612765",0,0.032,0.086,0.03,0.355,0.19,0.077,0.404,0.037,0.029,0.778,82,28,0.57,0.011,0.036,0.0,283,Lindsey Hunter,0.045,0.213,0.043,0.024,0,DET,1610612765.0,0.018,54,0.659
272,27.0,0.072,0.002,0.012,5,"1036,1610612765",0,0.028,0.018,0.0,0.0,0.113,0.053,0.469,0.083,0.053,0.638,45,18,0.565,0.011,0.046,0.0,1036,Litterial Green,0.118,0.159,0.039,0.028,0,DET,1610612765.0,0.027,27,0.6
273,29.0,0.043,0.005,0.01,5,"1380,1610612751",0,0.039,0.115,0.034,0.3,0.195,0.059,0.303,0.01,0.008,0.833,22,18,0.537,0.031,0.054,0.0,1380,Lloyd Daniels,-0.082,0.161,0.071,0.016,0,NJN,1610612751.0,0.023,4,0.182
274,24.0,0.014,0.011,0.022,5,"684,1610612756",1,0.067,0.005,0.003,0.571,0.177,0.078,0.443,0.046,0.033,0.719,54,30,0.525,0.038,0.078,0.0,684,Loren Meyer,-0.085,0.193,0.105,0.008,0,PHX,1610612756.0,0.045,24,0.444
275,21.0,0.013,0.016,0.012,5,"953,1610612746",12,0.07,0.001,0.0,0.25,0.129,0.062,0.481,0.04,0.023,0.579,77,42,0.524,0.054,0.051,0.001,953,Lorenzen Wright,-0.044,0.148,0.124,0.013,0,LAC,1610612746.0,0.021,35,0.455
276,27.0,0.008,0.015,0.006,5,"31,1610612764",1,0.078,0.0,0.0,0.0,0.059,0.038,0.645,0.013,0.01,0.714,19,9,0.526,0.053,0.088,0.0,31,Lorenzo Williams,-0.114,0.086,0.131,0.011,0,WAS,1610612764.0,0.034,10,0.526
277,24.0,0.028,0.005,0.009,5,"691,1610612744",0,0.032,0.051,0.014,0.273,0.222,0.065,0.292,0.088,0.042,0.474,17,12,0.506,0.032,0.046,0.0,691,Lou Roe,-0.157,0.185,0.065,0.014,0,GSW,1610612744.0,0.051,5,0.294
278,29.0,0.02,0.005,0.008,5,"919,1610612746",43,0.108,0.002,0.0,0.167,0.196,0.098,0.5,0.034,0.024,0.709,82,46,0.529,0.04,0.042,0.0,919,Loy Vaught,-0.075,0.221,0.148,0.015,0,LAC,1610612746.0,0.025,36,0.439
279,28.0,0.05,0.023,0.017,5,"26,1610612741",2,0.075,0.001,0.0,0.0,0.172,0.078,0.456,0.043,0.034,0.792,59,10,0.533,0.043,0.057,0.0,26,Luc Longley,0.104,0.19,0.118,0.008,0,CHI,1610612741.0,0.039,49,0.831
280,26.0,0.03,0.002,0.005,5,"446,1610612755",0,0.027,0.06,0.022,0.364,0.178,0.068,0.381,0.028,0.02,0.702,54,41,0.511,0.016,0.027,0.001,446,Lucious Harris,-0.047,0.177,0.043,0.025,0,PHI,1610612755.0,0.021,13,0.241
281,28.0,0.045,0.001,0.007,5,"51,1610612758",0,0.025,0.059,0.023,0.382,0.222,0.099,0.445,0.033,0.028,0.846,75,43,0.529,0.004,0.039,0.0,51,Mahmoud Abdul-Rauf,-0.036,0.248,0.029,0.013,0,SAC,1610612758.0,0.029,32,0.427
282,22.0,0.03,0.016,0.009,5,"990,1610612766",0,0.089,0.002,0.0,0.0,0.121,0.058,0.477,0.059,0.036,0.613,54,20,0.516,0.066,0.101,0.001,990,Malik Rose,0.011,0.152,0.155,0.027,0,CHH,1610612766.0,0.039,34,0.63
283,27.0,0.034,0.009,0.017,5,"907,1610612746",0,0.037,0.046,0.016,0.356,0.194,0.077,0.396,0.06,0.052,0.876,80,45,0.523,0.012,0.037,0.0,907,Malik Sealy,-0.075,0.222,0.049,0.025,0,LAC,1610612746.0,0.032,35,0.438
284,23.0,0.056,0.006,0.011,5,"992,1610612757",0,0.031,0.09,0.036,0.406,0.196,0.078,0.4,0.053,0.036,0.684,21,10,0.54,0.011,0.067,0.0,992,Marcus Brown,0.056,0.23,0.042,0.022,0,POR,1610612757.0,0.036,11,0.524
285,23.0,0.026,0.035,0.013,5,"948,1610612761",8,0.07,0.004,0.001,0.143,0.208,0.1,0.482,0.071,0.049,0.693,63,39,0.52,0.035,0.054,0.0,948,Marcus Camby,-0.01,0.25,0.105,0.018,0,TOR,1610612761.0,0.036,24,0.381
286,33.0,0.059,0.002,0.005,5,"53,1610612745",2,0.033,0.054,0.023,0.42,0.111,0.055,0.497,0.044,0.039,0.896,78,24,0.524,0.011,0.036,0.0,53,Mario Elie,0.065,0.172,0.044,0.017,0,HOU,1610612745.0,0.026,54,0.692
287,28.0,0.013,0.009,0.011,5,"1361,1610612755",0,0.079,0.0,0.0,0.0,0.109,0.047,0.431,0.025,0.017,0.692,36,30,0.481,0.049,0.058,0.0,1361,Mark Bradtke,0.008,0.111,0.128,0.009,0,PHI,1610612755.0,0.017,6,0.167
288,32.0,0.024,0.003,0.011,5,"95,1610612756",1,0.074,0.0,0.0,0.0,0.14,0.077,0.553,0.055,0.039,0.704,41,22,0.538,0.034,0.064,0.001,95,Mark Bryant,0.027,0.194,0.108,0.011,0,PHX,1610612756.0,0.023,19,0.463
289,24.0,0.038,0.009,0.011,5,"707,1610612755",4,0.052,0.026,0.007,0.258,0.15,0.07,0.469,0.047,0.032,0.673,75,55,0.495,0.039,0.06,0.0,707,Mark Davis,-0.08,0.179,0.091,0.024,0,PHI,1610612755.0,0.033,20,0.267
