,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
98,30.0,0.012,0.016,0.011,5,"916,1610612739",1,0.093,0.001,0.0,0.0,0.1,0.036,0.36,0.054,0.028,0.519,34,14,0.529,0.058,0.074,0.0,916,Corie Blount,0.039,0.1,0.15,0.019,0,CLE,1610612739,0.021,20,0.588
99,25.0,0.023,0.003,0.017,5,"722,1610612758",0,0.042,0.002,0.0,0.2,0.193,0.094,0.485,0.065,0.042,0.638,50,23,0.479,0.03,0.041,0.0,722,Corliss Williamson,-0.022,0.229,0.072,0.01,0,SAC,1610612758,0.026,27,0.54
100,26.0,0.079,0.003,0.009,5,"724,1610612743",1,0.044,0.069,0.02,0.286,0.172,0.064,0.373,0.029,0.024,0.841,36,27,0.512,0.005,0.051,0.0,724,Cory Alexander,-0.006,0.173,0.049,0.023,0,DEN,1610612743,0.046,9,0.25
101,23.0,0.055,0.006,0.016,5,"1757,1610612741",0,0.034,0.025,0.004,0.167,0.18,0.059,0.329,0.027,0.02,0.75,42,33,0.518,0.007,0.055,0.0,1757,Cory Carr,-0.126,0.143,0.041,0.018,0,CHI,1610612741,0.038,9,0.214
102,23.0,0.044,0.008,0.009,5,"1749,1610612745",0,0.032,0.054,0.019,0.358,0.147,0.062,0.425,0.04,0.033,0.818,49,18,0.529,0.008,0.036,0.0,1749,Cuttino Mobley,0.035,0.177,0.04,0.016,0,HOU,1610612745,0.029,31,0.633
103,30.0,0.009,0.022,0.011,5,"905,1610612754",6,0.102,0.0,0.0,0.0,0.118,0.063,0.533,0.048,0.03,0.618,50,17,0.537,0.061,0.045,0.0,905,Dale Davis,0.058,0.155,0.162,0.008,0,IND,1610612754,0.017,33,0.66
104,38.0,0.016,0.001,0.005,5,"107,1610612760",0,0.038,0.092,0.04,0.433,0.167,0.074,0.441,0.03,0.022,0.757,48,25,0.522,0.011,0.033,0.0,107,Dale Ellis,0.011,0.209,0.049,0.011,0,SEA,1610612760,0.019,23,0.479
105,22.0,0.061,0.0,0.009,5,"1800,1610612738",0,0.055,0.089,0.036,0.403,0.172,0.062,0.361,0.025,0.02,0.824,24,17,0.496,0.009,0.033,0.0,1800,Damon Jones,-0.006,0.18,0.063,0.019,0,BOS,1610612738,0.025,7,0.292
106,25.0,0.096,0.001,0.012,5,"757,1610612757",0,0.039,0.044,0.014,0.31,0.194,0.077,0.396,0.038,0.028,0.73,50,15,0.518,0.013,0.025,0.0,757,Damon Stoudamire,0.027,0.195,0.052,0.015,0,POR,1610612757,0.034,35,0.7
107,33.0,0.051,0.002,0.003,5,"105,1610612748",0,0.063,0.069,0.023,0.335,0.101,0.04,0.396,0.016,0.011,0.717,48,16,0.549,0.007,0.034,0.0,105,Dan Majerle,0.077,0.114,0.07,0.013,0,MIA,1610612748,0.019,32,0.667
108,40.0,0.015,0.007,0.007,5,"7,1610612753",0,0.041,0.0,0.0,0.0,0.108,0.041,0.379,0.03,0.022,0.75,19,8,0.534,0.011,0.085,0.0,7,Dan Schayes,0.085,0.104,0.052,0.004,0,ORL,1610612753,0.03,11,0.579
109,32.0,0.092,0.002,0.004,5,"344,1610612738",2,0.039,0.071,0.028,0.4,0.164,0.074,0.453,0.032,0.028,0.877,50,31,0.511,0.007,0.028,0.0,344,Dana Barros,0.011,0.205,0.046,0.023,0,BOS,1610612738,0.039,19,0.38
110,32.0,0.028,0.005,0.003,5,"198,1610612739",0,0.045,0.051,0.02,0.392,0.155,0.074,0.476,0.017,0.015,0.879,50,28,0.552,0.008,0.059,0.001,198,Danny Ferry,-0.011,0.183,0.053,0.012,0,CLE,1610612739,0.02,22,0.44
111,23.0,0.012,0.008,0.023,5,"1504,1610612743",24,0.136,0.001,0.0,0.0,0.141,0.07,0.495,0.085,0.061,0.727,50,36,0.52,0.077,0.078,0.001,1504,Danny Fortson,-0.07,0.201,0.213,0.011,0,DEN,1610612743,0.028,14,0.28
112,33.0,0.05,0.017,0.006,5,"330,1610612756",1,0.07,0.004,0.0,0.111,0.172,0.083,0.484,0.05,0.035,0.696,50,23,0.528,0.028,0.058,0.0,330,Danny Manning,0.023,0.202,0.098,0.016,0,PHX,1610612756,0.031,27,0.54
113,31.0,0.115,0.001,0.01,5,"353,1610612753",7,0.043,0.065,0.024,0.365,0.179,0.079,0.441,0.061,0.055,0.904,50,17,0.515,0.018,0.031,0.0,353,Darrell Armstrong,0.065,0.236,0.062,0.037,0,ORL,1610612753,0.054,33,0.66
114,28.0,0.079,0.002,0.007,5,"239,1610612746",2,0.023,0.058,0.017,0.292,0.152,0.056,0.367,0.041,0.033,0.803,37,31,0.514,0.003,0.045,0.0,239,Darrick Martin,-0.107,0.161,0.026,0.023,0,LAC,1610612746,0.037,6,0.162
115,33.0,0.035,0.04,0.009,5,"764,1610612759",23,0.117,0.0,0.0,0.0,0.179,0.091,0.509,0.123,0.081,0.658,49,13,0.528,0.05,0.049,0.001,764,David Robinson,0.113,0.264,0.167,0.023,0,SAS,1610612759,0.037,36,0.735
116,26.0,0.005,0.04,0.005,5,"710,1610612751",0,0.105,0.0,0.0,0.0,0.12,0.065,0.542,0.05,0.04,0.8,10,6,0.507,0.065,0.11,0.0,710,David Vaughn,-0.01,0.17,0.17,0.01,0,NJN,1610612751,0.055,4,0.4
117,28.0,0.091,0.003,0.005,5,"133,1610612766",9,0.039,0.048,0.017,0.359,0.154,0.069,0.446,0.054,0.045,0.832,50,24,0.521,0.007,0.037,0.0,133,David Wesley,0.014,0.2,0.046,0.028,0,CHH,1610612766,0.04,26,0.52
118,35.0,0.03,0.0,0.0,5,"766,1610612752",0,0.03,0.0,0.0,0.0,0.097,0.043,0.438,0.0,0.0,0.0,20,6,0.545,0.018,0.061,0.0,766,David Wingate,0.097,0.085,0.049,0.024,0,NYK,1610612752,0.036,14,0.7
119,25.0,0.091,0.002,0.007,5,"1545,1610612763",0,0.031,0.054,0.02,0.367,0.174,0.066,0.378,0.049,0.036,0.727,46,38,0.531,0.01,0.053,0.0,1545,DeJuan Wheat,-0.071,0.187,0.04,0.023,0,VAN,1610612763,0.043,8,0.174
120,32.0,0.014,0.022,0.01,5,"1051,1610612750",1,0.077,0.0,0.0,0.0,0.113,0.057,0.502,0.025,0.019,0.745,49,25,0.517,0.048,0.055,0.0,1051,Dean Garrett,-0.044,0.132,0.126,0.015,0,MIN,1610612750,0.014,24,0.49
121,30.0,0.053,0.003,0.003,5,"244,1610612761",0,0.033,0.13,0.05,0.387,0.185,0.07,0.378,0.021,0.015,0.727,49,26,0.516,0.006,0.028,0.0,244,Dee Brown,-0.011,0.205,0.039,0.021,0,TOR,1610612761,0.03,23,0.469
122,35.0,0.03,0.002,0.006,5,"209,1610612749",0,0.042,0.091,0.043,0.476,0.21,0.102,0.485,0.021,0.018,0.824,42,19,0.541,0.011,0.026,0.0,209,Dell Curry,0.031,0.264,0.053,0.023,0,MIL,1610612749,0.028,23,0.548
123,38.0,0.023,0.009,0.003,5,"23,1610612747",0,0.152,0.002,0.0,0.0,0.036,0.012,0.348,0.03,0.013,0.436,23,6,0.513,0.048,0.055,0.002,23,Dennis Rodman,-0.012,0.038,0.201,0.008,0,LAL,1610612747,0.024,17,0.739
124,30.0,0.028,0.002,0.003,5,"192,1610612750",0,0.036,0.069,0.026,0.381,0.152,0.062,0.408,0.022,0.016,0.742,36,18,0.527,0.006,0.035,0.0,192,Dennis Scott,0.006,0.167,0.041,0.011,0,MIN,1610612750,0.014,18,0.5
125,24.0,0.08,0.002,0.006,5,"1507,1610612739",2,0.049,0.038,0.012,0.304,0.173,0.069,0.398,0.091,0.076,0.836,38,22,0.539,0.011,0.04,0.0,1507,Derek Anderson,-0.017,0.225,0.06,0.026,0,CLE,1610612739,0.045,16,0.421
126,24.0,0.088,0.0,0.01,5,"965,1610612747",0,0.031,0.043,0.017,0.392,0.118,0.044,0.376,0.035,0.027,0.759,50,19,0.505,0.009,0.042,0.0,965,Derek Fisher,0.096,0.132,0.041,0.027,0,LAL,1610612747,0.034,31,0.62
127,37.0,0.085,0.002,0.003,5,"157,1610612747",0,0.025,0.053,0.02,0.368,0.133,0.055,0.412,0.015,0.012,0.813,45,16,0.511,0.006,0.03,0.0,157,Derek Harper,-0.034,0.141,0.031,0.02,0,LAL,1610612747,0.024,29,0.644
128,31.0,0.013,0.005,0.019,5,"400,1610612753",1,0.07,0.001,0.0,0.0,0.133,0.056,0.422,0.073,0.053,0.717,44,16,0.518,0.049,0.047,0.0,400,Derek Strong,0.05,0.165,0.119,0.011,0,ORL,1610612753,0.027,28,0.636
129,32.0,0.035,0.019,0.022,5,"934,1610612766",13,0.113,0.015,0.003,0.212,0.182,0.075,0.414,0.085,0.064,0.753,37,22,0.528,0.034,0.043,0.0,934,Derrick Coleman,-0.042,0.218,0.147,0.011,0,CHH,1610612766,0.04,15,0.405
130,32.0,0.031,0.01,0.012,5,"365,1610612754",0,0.055,0.002,0.0,0.0,0.125,0.055,0.442,0.041,0.034,0.824,13,4,0.585,0.043,0.058,0.002,365,Derrick McKey,0.081,0.144,0.098,0.029,0,IND,1610612754,0.029,9,0.692
131,36.0,0.055,0.008,0.006,5,"96,1610612760",14,0.087,0.026,0.01,0.395,0.163,0.077,0.472,0.072,0.059,0.823,50,25,0.523,0.023,0.045,0.0,96,Detlef Schrempf,0.026,0.223,0.11,0.012,0,SEA,1610612760,0.031,25,0.5
132,27.0,0.024,0.005,0.017,5,"54,1610612741",7,0.084,0.0,0.0,0.0,0.118,0.055,0.463,0.088,0.056,0.642,50,37,0.528,0.04,0.047,0.0,54,Dickey Simpkins,-0.103,0.166,0.124,0.013,0,CHI,1610612741,0.026,13,0.26
133,33.0,0.017,0.044,0.007,5,"87,1610612737",26,0.124,0.0,0.0,0.0,0.101,0.051,0.512,0.085,0.058,0.684,50,19,0.544,0.057,0.043,0.0,87,Dikembe Mutombo,0.067,0.161,0.181,0.005,0,ATL,1610612737,0.028,31,0.62
134,21.0,0.025,0.015,0.012,5,"1717,1610612742",2,0.065,0.037,0.008,0.206,0.18,0.073,0.406,0.069,0.053,0.773,47,30,0.516,0.022,0.056,0.0,1717,Dirk Nowitzki,-0.009,0.207,0.087,0.016,0,DAL,1610612742,0.039,17,0.362
135,39.0,0.032,0.002,0.032,5,"1122,1610612753",0,0.082,0.038,0.01,0.263,0.265,0.1,0.379,0.084,0.058,0.69,27,11,0.502,0.06,0.038,0.002,1122,Dominique Wilkins,0.02,0.269,0.142,0.008,0,ORL,1610612753,0.046,16,0.593
136,29.0,0.022,0.007,0.018,5,"931,1610612760",2,0.064,0.045,0.012,0.273,0.218,0.086,0.396,0.109,0.068,0.625,17,8,0.499,0.025,0.047,0.0,931,Don MacLean,-0.077,0.253,0.089,0.007,0,SEA,1610612760,0.034,9,0.529
137,25.0,0.019,0.025,0.013,5,"690,1610612765",0,0.06,0.0,0.0,0.0,0.1,0.056,0.557,0.045,0.027,0.608,47,20,0.535,0.038,0.089,0.001,690,Don Reid,0.062,0.138,0.097,0.015,0,DET,1610612765,0.021,27,0.574
138,26.0,0.027,0.015,0.014,5,"923,1610612744",10,0.094,0.03,0.011,0.361,0.204,0.086,0.421,0.05,0.036,0.727,48,28,0.516,0.048,0.051,0.0,923,Donyell Marshall,-0.008,0.219,0.141,0.019,0,GSW,1610612744,0.033,20,0.417
139,29.0,0.055,0.008,0.02,5,"57,1610612761",1,0.044,0.048,0.014,0.304,0.192,0.075,0.388,0.073,0.061,0.841,50,27,0.523,0.017,0.033,0.001,57,Doug Christie,-0.033,0.225,0.061,0.033,0,TOR,1610612761,0.035,23,0.46
140,29.0,0.048,0.002,0.017,5,"77,1610612755",0,0.029,0.015,0.004,0.286,0.175,0.075,0.429,0.042,0.038,0.9,24,15,0.512,0.015,0.038,0.0,77,Doug Overton,-0.038,0.192,0.044,0.01,0,PHI,1610612755,0.042,9,0.375
141,32.0,0.033,0.012,0.009,5,"28,1610612763",0,0.035,0.003,0.0,0.0,0.113,0.054,0.477,0.043,0.033,0.76,14,11,0.509,0.009,0.066,0.0,28,Doug West,-0.057,0.141,0.043,0.028,0,VAN,1610612763,0.021,3,0.214
142,26.0,0.078,0.003,0.008,5,"1003,1610612760",0,0.046,0.064,0.021,0.333,0.086,0.027,0.313,0.035,0.024,0.692,17,10,0.492,0.008,0.064,0.0,1003,Drew Barry,0.029,0.099,0.054,0.019,0,SEA,1610612760,0.032,7,0.412
143,31.0,0.008,0.042,0.008,5,"190,1610612748",0,0.08,0.0,0.0,0.0,0.134,0.076,0.571,0.046,0.015,0.333,19,4,0.526,0.053,0.122,0.0,190,Duane Causwell,-0.229,0.168,0.134,0.0,0,MIA,1610612748,0.069,15,0.789
144,34.0,0.0,0.011,0.034,5,"273,1610612744",0,0.011,0.0,0.0,0.0,0.158,0.011,0.071,0.045,0.034,0.75,8,5,0.504,0.057,0.045,0.0,273,Duane Ferrell,0.204,0.057,0.068,0.011,0,GSW,1610612744,0.011,3,0.375
145,30.0,0.057,0.022,0.007,5,"368,1610612738",0,0.086,0.0,0.0,0.0,0.115,0.029,0.25,0.029,0.022,0.75,16,9,0.475,0.05,0.122,0.0,368,Dwayne Schintzius,-0.33,0.079,0.136,0.0,0,BOS,1610612738,0.072,7,0.438
146,23.0,0.081,0.0,0.005,5,"1863,1610612739",0,0.025,0.044,0.007,0.167,0.194,0.074,0.38,0.007,0.005,0.667,22,14,0.541,0.017,0.049,0.0,1863,Earl Boykins,-0.105,0.159,0.042,0.015,0,CLE,1610612739,0.049,8,0.364
147,23.0,0.019,0.002,0.02,5,"1516,1610612737",0,0.033,0.065,0.019,0.286,0.283,0.082,0.291,0.058,0.044,0.757,30,13,0.525,0.011,0.047,0.0,1516,Ed Gray,-0.103,0.227,0.044,0.019,0,ATL,1610612737,0.045,17,0.567
148,40.0,0.022,0.0,0.022,5,"698,1610612745",0,0.044,0.022,0.0,0.0,0.286,0.132,0.462,0.0,0.0,0.0,3,2,0.399,0.0,0.066,0.0,698,Eddie Johnson,-0.176,0.264,0.044,0.0,0,HOU,1610612745,0.044,1,0.333
149,27.0,0.051,0.016,0.01,5,"224,1610612766",0,0.04,0.039,0.013,0.338,0.164,0.071,0.437,0.074,0.058,0.782,50,17,0.516,0.014,0.035,0.0,224,Eddie Jones,0.054,0.214,0.053,0.034,0,CHH,1610612766,0.026,33,0.66
150,30.0,0.025,0.026,0.014,5,"922,1610612766",14,0.097,0.0,0.0,0.0,0.167,0.08,0.477,0.097,0.062,0.639,49,18,0.524,0.045,0.057,0.001,922,Elden Campbell,0.001,0.221,0.143,0.014,0,CHH,1610612766,0.029,31,0.633
151,31.0,0.067,0.001,0.007,5,"695,1610612766",0,0.042,0.044,0.018,0.4,0.136,0.061,0.446,0.029,0.025,0.872,44,22,0.525,0.015,0.049,0.0,695,Eldridge Recasner,-0.039,0.164,0.057,0.013,0,CHH,1610612766,0.043,22,0.5
152,30.0,0.079,0.0,0.017,5,"386,1610612751",0,0.045,0.04,0.017,0.417,0.173,0.066,0.379,0.024,0.017,0.714,35,19,0.493,0.012,0.042,0.0,386,Elliot Perry,-0.089,0.165,0.057,0.034,0,NJN,1610612751,0.057,16,0.457
153,27.0,0.014,0.026,0.005,5,"376,1610612765",0,0.091,0.001,0.0,0.0,0.077,0.041,0.525,0.031,0.011,0.344,46,21,0.557,0.044,0.104,0.001,376,Eric Montross,-0.013,0.092,0.135,0.012,0,DET,1610612765,0.015,25,0.543
154,31.0,0.081,0.002,0.007,5,"785,1610612751",0,0.04,0.027,0.01,0.364,0.141,0.056,0.395,0.032,0.026,0.808,15,13,0.495,0.004,0.043,0.0,785,Eric Murdock,-0.027,0.147,0.043,0.027,0,NJN,1610612751,0.036,2,0.133
155,28.0,0.022,0.002,0.008,5,"15,1610612746",0,0.042,0.068,0.027,0.394,0.173,0.075,0.432,0.042,0.036,0.863,49,40,0.514,0.016,0.036,0.0,15,Eric Piatkowski,-0.087,0.213,0.058,0.018,0,LAC,1610612746,0.022,9,0.184
156,29.0,0.02,0.04,0.006,5,"35,1610612738",0,0.097,0.0,0.0,0.0,0.083,0.043,0.519,0.048,0.034,0.71,35,22,0.514,0.056,0.113,0.0,35,Eric Riley,0.019,0.12,0.153,0.014,0,BOS,1610612738,0.04,13,0.371
157,26.0,0.092,0.0,0.008,5,"727,1610612755",4,0.042,0.006,0.002,0.238,0.106,0.046,0.428,0.046,0.034,0.733,48,20,0.525,0.008,0.046,0.0,727,Eric Snow,0.04,0.126,0.05,0.031,0,PHI,1610612755,0.034,28,0.583
158,25.0,0.021,0.012,0.008,5,"1540,1610612743",0,0.037,0.067,0.025,0.381,0.127,0.05,0.397,0.022,0.015,0.688,38,26,0.525,0.024,0.06,0.0,1540,Eric Washington,-0.075,0.141,0.061,0.017,0,DEN,1610612743,0.023,12,0.316
159,26.0,0.025,0.005,0.016,5,"677,1610612743",0,0.032,0.018,0.004,0.231,0.148,0.054,0.365,0.094,0.075,0.799,38,27,0.523,0.023,0.051,0.0,677,Eric Williams,-0.106,0.187,0.055,0.018,0,DEN,1610612743,0.033,11,0.289
160,23.0,0.02,0.022,0.024,5,"956,1610612744",10,0.083,0.0,0.0,0.0,0.157,0.061,0.389,0.077,0.045,0.588,50,29,0.536,0.062,0.062,0.0,956,Erick Dampier,-0.04,0.167,0.145,0.01,0,GSW,1610612744,0.035,21,0.42
161,25.0,0.057,0.002,0.013,5,"1065,1610612742",0,0.063,0.052,0.016,0.305,0.197,0.079,0.403,0.058,0.047,0.815,33,23,0.504,0.011,0.039,0.0,1065,Erick Strickland,-0.019,0.221,0.074,0.036,0,DAL,1610612742,0.032,10,0.303
162,31.0,0.01,0.03,0.008,5,"911,1610612749",1,0.106,0.0,0.0,0.0,0.1,0.051,0.508,0.055,0.034,0.61,50,22,0.542,0.063,0.08,0.0,911,Ervin Johnson,-0.023,0.135,0.169,0.015,0,MIL,1610612749,0.025,28,0.56
163,26.0,0.0,0.0,0.0,5,"1564,1610612764",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.379,0.0,0.0,0.0,1564,Etdrick Bohannon,0.0,0.0,0.0,0.0,0,WAS,1610612764,0.0,0,0.0
164,24.0,0.027,0.006,0.016,5,"1732,1610612763",1,0.042,0.019,0.005,0.273,0.163,0.073,0.446,0.058,0.037,0.644,47,41,0.524,0.03,0.055,0.0,1732,Felipe Lopez,-0.095,0.188,0.071,0.021,0,VAN,1610612763,0.035,6,0.128
165,31.0,0.0,0.031,0.012,5,"280,1610612744",0,0.086,0.0,0.0,0.0,0.101,0.046,0.455,0.08,0.037,0.462,26,16,0.496,0.055,0.126,0.003,280,Felton Spencer,-0.006,0.129,0.141,0.015,0,GSW,1610612744,0.028,10,0.385
166,26.0,0.025,0.0,0.019,5,"697,1610612754",0,0.056,0.056,0.006,0.111,0.13,0.037,0.286,0.037,0.037,1.0,12,5,0.536,0.012,0.068,0.0,697,Fred Hoiberg,-0.006,0.117,0.068,0.0,0,IND,1610612754,0.019,7,0.583
167,34.0,0.237,0.0,0.0,5,"202,1610612757",0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,2,1,0.584,0.0,0.0,0.0,202,Gary Grant,0.633,0.0,0.0,0.079,0,POR,1610612757,0.0,1,0.5
168,30.0,0.113,0.003,0.011,5,"56,1610612760",19,0.047,0.073,0.021,0.295,0.238,0.104,0.434,0.071,0.051,0.721,50,25,0.519,0.016,0.03,0.0,56,Gary Payton,0.007,0.28,0.063,0.028,1,SEA,1610612760,0.04,25,0.5
169,24.0,0.03,0.009,0.018,5,"718,1610612742",14,0.087,0.002,0.0,0.0,0.233,0.111,0.477,0.091,0.056,0.617,45,27,0.526,0.049,0.047,0.0,718,Gary Trent,-0.016,0.278,0.136,0.011,0,DAL,1610612742,0.026,18,0.4
170,28.0,0.031,0.009,0.013,5,"248,1610612755",5,0.068,0.009,0.004,0.391,0.141,0.059,0.421,0.034,0.021,0.631,43,20,0.531,0.044,0.057,0.0,248,George Lynch,0.044,0.144,0.113,0.034,0,PHI,1610612755,0.032,23,0.535
171,32.0,0.033,0.006,0.005,5,"45,1610612756",0,0.053,0.069,0.029,0.416,0.135,0.059,0.438,0.036,0.031,0.862,48,23,0.518,0.014,0.053,0.0,45,George McCloud,0.006,0.179,0.068,0.019,0,PHX,1610612756,0.02,25,0.521
172,23.0,0.069,0.002,0.018,5,"1871,1610612756",0,0.038,0.022,0.007,0.3,0.199,0.074,0.371,0.031,0.025,0.786,33,16,0.532,0.011,0.047,0.0,1871,Gerald Brown,-0.15,0.179,0.049,0.011,0,PHX,1610612756,0.049,17,0.515
173,35.0,0.018,0.0,0.036,5,"786,1610612753",0,0.018,0.0,0.0,0.0,0.163,0.0,0.0,0.036,0.036,1.0,3,2,0.518,0.0,0.054,0.0,786,Gerald Wilkins,0.018,0.036,0.018,0.0,0,ORL,1610612753,0.054,1,0.333
174,26.0,0.031,0.008,0.008,5,"1562,1610612759",0,0.062,0.0,0.0,0.0,0.108,0.046,0.429,0.139,0.085,0.611,19,7,0.467,0.046,0.093,0.008,1562,Gerard King,0.031,0.178,0.108,0.015,0,SAS,1610612759,0.031,12,0.632
175,28.0,0.0,0.0,0.0,5,"49,1610612751",0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1,0,0.575,0.0,0.0,0.0,49,Gheorghe Muresan,-2.0,0.0,0.0,0.0,0,NJN,1610612751,0.5,1,1.0
176,32.0,0.037,0.003,0.008,5,"779,1610612747",1,0.047,0.07,0.027,0.393,0.205,0.089,0.432,0.047,0.04,0.856,27,11,0.511,0.005,0.035,0.0,779,Glen Rice,0.029,0.245,0.051,0.009,0,LAL,1610612747,0.023,16,0.593
177,26.0,0.034,0.014,0.013,5,"299,1610612749",3,0.069,0.027,0.011,0.392,0.259,0.119,0.459,0.055,0.048,0.87,47,21,0.539,0.025,0.039,0.001,299,Glenn Robinson,0.051,0.296,0.094,0.016,0,MIL,1610612749,0.036,26,0.553
178,26.0,0.086,0.008,0.015,5,"255,1610612765",10,0.084,0.004,0.0,0.0,0.231,0.111,0.479,0.109,0.082,0.752,50,21,0.533,0.019,0.033,0.0,255,Grant Hill,0.055,0.303,0.102,0.023,1,DET,1610612765,0.053,29,0.58
179,33.0,0.021,0.006,0.01,5,"3,1610612737",5,0.078,0.007,0.001,0.167,0.143,0.06,0.421,0.094,0.073,0.783,50,19,0.55,0.04,0.057,0.001,3,Grant Long,0.082,0.195,0.118,0.023,0,ATL,1610612737,0.029,31,0.62
180,31.0,0.065,0.002,0.007,5,"21,1610612757",0,0.032,0.082,0.032,0.392,0.164,0.068,0.414,0.058,0.04,0.697,50,15,0.526,0.009,0.049,0.001,21,Greg Anthony,0.118,0.208,0.041,0.043,0,POR,1610612757,0.036,35,0.7
181,30.0,0.03,0.01,0.011,5,"323,1610612762",0,0.066,0.005,0.001,0.25,0.166,0.062,0.377,0.025,0.016,0.619,42,13,0.55,0.034,0.076,0.002,323,Greg Foster,-0.092,0.142,0.1,0.007,0,UTA,1610612762,0.029,29,0.69
182,27.0,0.033,0.004,0.013,5,"65,1610612738",0,0.057,0.019,0.005,0.286,0.136,0.057,0.417,0.032,0.024,0.75,44,25,0.511,0.021,0.046,0.0,65,Greg Minor,0.069,0.143,0.078,0.013,0,BOS,1610612738,0.025,19,0.432
183,26.0,0.009,0.053,0.015,5,"731,1610612762",4,0.098,0.0,0.0,0.0,0.084,0.04,0.476,0.049,0.03,0.62,48,13,0.541,0.042,0.056,0.0,731,Greg Ostertag,0.128,0.11,0.14,0.005,0,UTA,1610612762,0.018,35,0.729
184,36.0,0.026,0.036,0.009,5,"165,1610612745",25,0.11,0.004,0.001,0.308,0.215,0.11,0.514,0.08,0.058,0.717,50,19,0.528,0.031,0.047,0.0,165,Hakeem Olajuwon,0.018,0.28,0.141,0.024,0,HOU,1610612745,0.041,31,0.62
185,33.0,0.015,0.011,0.001,5,"265,1610612755",0,0.049,0.004,0.001,0.167,0.112,0.041,0.369,0.019,0.014,0.724,47,20,0.527,0.024,0.048,0.001,265,Harvey Grant,0.045,0.097,0.073,0.013,0,PHI,1610612755,0.014,27,0.574
186,33.0,0.112,0.001,0.005,5,"906,1610612749",1,0.057,0.031,0.011,0.362,0.111,0.047,0.429,0.031,0.024,0.787,29,13,0.529,0.009,0.034,0.0,906,Haywoode Workman,0.033,0.13,0.066,0.021,0,MIL,1610612749,0.041,16,0.552
187,41.0,0.0,0.031,0.0,5,"1006,1610612752",0,0.047,0.0,0.0,0.0,0.125,0.063,0.5,0.031,0.031,1.0,6,3,0.536,0.047,0.031,0.0,1006,Herb Williams,0.0,0.157,0.094,0.0,0,NYK,1610612752,0.031,3,0.5
188,32.0,0.039,0.006,0.005,5,"765,1610612760",1,0.047,0.057,0.017,0.306,0.128,0.054,0.419,0.042,0.037,0.902,50,25,0.517,0.016,0.028,0.0,765,Hersey Hawkins,0.032,0.162,0.063,0.025,0,SEA,1610612760,0.025,25,0.5
189,33.0,0.029,0.019,0.005,5,"270,1610612753",8,0.074,0.001,0.0,0.0,0.145,0.063,0.434,0.022,0.015,0.671,50,17,0.525,0.037,0.031,0.0,270,Horace Grant,0.013,0.141,0.111,0.015,0,ORL,1610612753,0.014,33,0.66
190,36.0,0.019,0.023,0.006,5,"73,1610612742",0,0.06,0.0,0.0,0.0,0.042,0.014,0.333,0.013,0.009,0.7,25,18,0.511,0.046,0.062,0.0,73,Hot Rod Williams,-0.113,0.037,0.105,0.017,0,DAL,1610612742,0.017,7,0.28
191,26.0,0.097,0.001,0.009,5,"458,1610612762",1,0.043,0.026,0.011,0.42,0.164,0.073,0.446,0.042,0.035,0.838,50,13,0.542,0.006,0.064,0.001,458,Howard Eisley,0.02,0.192,0.049,0.016,0,UTA,1610612762,0.057,37,0.74
192,29.0,0.034,0.001,0.004,5,"93,1610612742",0,0.032,0.055,0.025,0.451,0.152,0.067,0.438,0.019,0.017,0.88,50,31,0.527,0.001,0.029,0.001,93,Hubert Davis,-0.02,0.175,0.033,0.008,0,DAL,1610612742,0.022,19,0.38
193,29.0,0.037,0.015,0.012,5,"1134,1610612753",1,0.064,0.003,0.001,0.286,0.189,0.077,0.408,0.066,0.044,0.669,49,16,0.526,0.035,0.052,0.0,1134,Ike Austin,-0.006,0.199,0.099,0.02,0,ORL,1610612753,0.048,33,0.673
194,28.0,0.039,0.003,0.011,5,"375,1610612757",1,0.052,0.042,0.016,0.378,0.228,0.094,0.412,0.055,0.042,0.755,47,15,0.522,0.022,0.038,0.0,375,Isaiah Rider,0.007,0.246,0.074,0.009,0,POR,1610612757,0.036,32,0.681
195,22.0,0.036,0.007,0.025,5,"1764,1610612763",0,0.044,0.008,0.003,0.4,0.157,0.057,0.365,0.074,0.041,0.556,30,26,0.545,0.033,0.048,0.002,1764,J.R. Henderson,-0.077,0.159,0.077,0.015,0,VAN,1610612763,0.03,4,0.133
196,31.0,0.024,0.005,0.005,5,"462,1610612747",3,0.084,0.001,0.0,0.0,0.14,0.066,0.477,0.069,0.053,0.766,41,24,0.519,0.023,0.068,0.0,462,J.R. Reid,-0.018,0.186,0.107,0.019,0,LAL,1610612747,0.026,17,0.415
197,24.0,0.071,0.0,0.006,5,"1521,1610612762",0,0.059,0.047,0.012,0.25,0.177,0.065,0.367,0.142,0.118,0.833,19,4,0.51,0.006,0.083,0.0,1521,Jacque Vaughn,-0.236,0.26,0.065,0.03,0,UTA,1610612762,0.083,15,0.789
