,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
98,27.0,0.071,0.005,0.007,5,"1133,1610612766",0,0.046,0.003,0.001,0.5,0.115,0.053,0.459,0.043,0.031,0.729,59,22,0.533,0.02,0.072,0.0,1133,Corey Beck,0.002,0.138,0.065,0.024,0,CHH,1610612766,0.051,37,0.627
99,29.0,0.018,0.012,0.008,5,"916,1610612747",0,0.089,0.002,0.0,0.0,0.091,0.052,0.572,0.038,0.019,0.5,70,19,0.498,0.055,0.076,0.0,916,Corie Blount,0.049,0.123,0.145,0.014,0,LAL,1610612747,0.025,51,0.729
100,24.0,0.042,0.009,0.015,5,"722,1610612758",6,0.051,0.002,0.0,0.0,0.205,0.102,0.495,0.08,0.051,0.63,79,54,0.51,0.029,0.046,0.0,722,Corliss Williamson,-0.05,0.254,0.081,0.014,0,SAC,1610612758,0.036,25,0.316
101,25.0,0.084,0.004,0.006,5,"724,1610612743",4,0.052,0.071,0.027,0.375,0.161,0.069,0.428,0.041,0.032,0.784,60,31,0.521,0.007,0.039,0.0,724,Cory Alexander,-0.058,0.196,0.059,0.028,0,DEN,1610612743,0.045,29,0.483
102,29.0,0.017,0.021,0.011,5,"905,1610612754",7,0.092,0.0,0.0,0.0,0.121,0.066,0.548,0.042,0.019,0.465,78,23,0.528,0.057,0.051,0.0,905,Dale Davis,0.094,0.152,0.149,0.012,0,IND,1610612754,0.018,55,0.705
103,37.0,0.024,0.001,0.006,5,"107,1610612760",0,0.036,0.075,0.035,0.46,0.191,0.094,0.496,0.039,0.03,0.782,79,20,0.529,0.014,0.035,0.0,107,Dale Ellis,0.094,0.254,0.05,0.016,0,SEA,1610612760,0.02,59,0.747
104,24.0,0.105,0.001,0.013,5,"757,1610612757",21,0.038,0.055,0.016,0.297,0.197,0.081,0.41,0.052,0.043,0.829,71,47,0.513,0.016,0.027,0.0,757,Damon Stoudamire,-0.045,0.221,0.054,0.02,0,POR,1610612757,0.04,24,0.338
105,32.0,0.044,0.004,0.005,5,"105,1610612748",0,0.061,0.082,0.031,0.376,0.123,0.051,0.419,0.014,0.011,0.784,72,23,0.539,0.013,0.039,0.0,105,Dan Majerle,0.078,0.145,0.075,0.019,0,MIA,1610612748,0.018,49,0.681
106,39.0,0.019,0.014,0.012,5,"7,1610612753",1,0.062,0.0,0.0,0.0,0.159,0.066,0.418,0.051,0.041,0.807,74,39,0.545,0.041,0.078,0.001,7,Dan Schayes,-0.006,0.174,0.103,0.015,0,ORL,1610612753,0.026,35,0.473
107,31.0,0.085,0.002,0.007,5,"344,1610612738",1,0.037,0.073,0.03,0.407,0.18,0.083,0.461,0.043,0.036,0.847,80,44,0.5,0.008,0.037,0.0,344,Dana Barros,-0.011,0.232,0.045,0.025,0,BOS,1610612738,0.032,36,0.45
108,31.0,0.03,0.009,0.005,5,"198,1610612739",0,0.046,0.05,0.017,0.333,0.145,0.057,0.395,0.02,0.016,0.8,69,30,0.526,0.012,0.06,0.0,198,Danny Ferry,0.005,0.147,0.058,0.013,0,CLE,1610612739,0.027,39,0.565
109,22.0,0.022,0.009,0.029,5,"1504,1610612743",7,0.076,0.001,0.0,0.333,0.174,0.079,0.452,0.096,0.075,0.776,80,69,0.516,0.052,0.089,0.002,1504,Danny Fortson,-0.116,0.232,0.127,0.013,0,DEN,1610612743,0.045,11,0.138
110,32.0,0.04,0.013,0.008,5,"330,1610612756",6,0.08,0.002,0.0,0.0,0.215,0.111,0.516,0.064,0.048,0.739,70,24,0.513,0.031,0.057,0.001,330,Danny Manning,0.075,0.27,0.112,0.02,0,PHX,1610612756,0.028,46,0.657
111,30.0,0.102,0.002,0.009,5,"353,1610612753",1,0.041,0.029,0.011,0.368,0.164,0.067,0.411,0.053,0.045,0.854,48,25,0.534,0.028,0.041,0.0,353,Darrell Armstrong,-0.024,0.191,0.069,0.025,0,ORL,1610612753,0.048,23,0.479
112,27.0,0.073,0.002,0.01,5,"239,1610612746",1,0.032,0.064,0.023,0.365,0.16,0.06,0.377,0.048,0.04,0.848,82,65,0.503,0.004,0.043,0.0,239,Darrick Martin,-0.045,0.185,0.036,0.018,0,LAC,1610612746,0.034,17,0.207
113,24.0,0.013,0.02,0.013,5,"1032,1610612764",0,0.048,0.0,0.0,0.0,0.085,0.045,0.529,0.06,0.029,0.473,71,34,0.518,0.059,0.096,0.0,1032,Darvin Ham,0.013,0.118,0.107,0.017,0,WAS,1610612764,0.03,37,0.521
114,30.0,0.011,0.009,0.01,5,"128,1610612753",0,0.065,0.078,0.025,0.324,0.186,0.069,0.373,0.034,0.028,0.824,77,36,0.513,0.027,0.072,0.0,128,David Benoit,0.003,0.192,0.093,0.016,0,ORL,1610612753,0.024,41,0.532
115,32.0,0.043,0.041,0.016,5,"764,1610612759",40,0.115,0.001,0.0,0.25,0.229,0.117,0.511,0.142,0.104,0.735,73,23,0.529,0.051,0.044,0.001,764,David Robinson,0.077,0.339,0.167,0.014,0,SAS,1610612759,0.043,50,0.685
116,25.0,0.02,0.01,0.015,5,"710,1610612751",1,0.101,0.001,0.0,0.0,0.152,0.068,0.446,0.048,0.031,0.638,40,22,0.499,0.054,0.085,0.0,710,David Vaughn,-0.118,0.166,0.156,0.015,0,NJN,1610612751,0.041,18,0.45
117,27.0,0.098,0.006,0.01,5,"133,1610612766",11,0.03,0.031,0.011,0.347,0.159,0.071,0.443,0.053,0.042,0.795,81,31,0.525,0.009,0.042,0.0,133,David Wesley,0.025,0.194,0.039,0.026,0,CHH,1610612766,0.042,50,0.617
118,34.0,0.034,0.003,0.008,5,"766,1610612760",0,0.055,0.006,0.003,0.429,0.128,0.061,0.475,0.027,0.014,0.517,58,13,0.499,0.017,0.051,0.0,766,David Wingate,-0.04,0.138,0.073,0.019,0,SEA,1610612760,0.034,45,0.776
119,24.0,0.079,0.003,0.006,5,"1545,1610612750",0,0.025,0.054,0.025,0.471,0.158,0.063,0.4,0.047,0.028,0.6,34,17,0.466,0.009,0.038,0.0,1545,DeJuan Wheat,-0.013,0.18,0.035,0.019,0,MIN,1610612750,0.028,17,0.5
120,31.0,0.018,0.026,0.009,5,"1051,1610612743",16,0.083,0.0,0.0,0.0,0.112,0.048,0.428,0.035,0.023,0.648,82,71,0.521,0.045,0.039,0.0,1051,Dean Garrett,-0.15,0.118,0.128,0.011,0,DEN,1610612743,0.017,11,0.134
121,29.0,0.044,0.007,0.003,5,"244,1610612761",0,0.037,0.078,0.031,0.399,0.161,0.07,0.438,0.02,0.017,0.817,72,51,0.493,0.007,0.035,0.0,244,Dee Brown,-0.072,0.188,0.043,0.023,0,TOR,1610612761,0.021,21,0.292
122,34.0,0.036,0.002,0.007,5,"209,1610612766",0,0.039,0.076,0.032,0.421,0.229,0.102,0.447,0.027,0.022,0.788,52,21,0.511,0.014,0.045,0.0,209,Dell Curry,-0.003,0.258,0.053,0.016,0,CHH,1610612766,0.028,31,0.596
123,37.0,0.042,0.003,0.002,5,"23,1610612741",5,0.144,0.004,0.001,0.174,0.066,0.029,0.431,0.02,0.011,0.55,80,20,0.528,0.078,0.044,0.001,23,Dennis Rodman,0.064,0.069,0.222,0.009,0,CHI,1610612741,0.027,60,0.75
124,29.0,0.035,0.009,0.007,5,"192,1610612756",0,0.045,0.078,0.028,0.365,0.188,0.075,0.397,0.03,0.024,0.808,81,52,0.52,0.011,0.035,0.0,192,Dennis Scott,-0.033,0.202,0.056,0.012,0,PHX,1610612756,0.024,29,0.358
125,23.0,0.064,0.004,0.009,5,"1507,1610612739",1,0.037,0.024,0.005,0.202,0.166,0.068,0.408,0.089,0.078,0.873,66,26,0.52,0.016,0.039,0.0,1507,Derek Anderson,0.03,0.218,0.053,0.024,0,CLE,1610612739,0.036,40,0.606
126,23.0,0.094,0.001,0.007,5,"965,1610612747",3,0.044,0.023,0.009,0.383,0.107,0.047,0.434,0.043,0.033,0.757,82,21,0.5,0.011,0.036,0.0,965,Derek Fisher,0.079,0.134,0.055,0.021,0,LAL,1610612747,0.034,61,0.744
127,23.0,0.0,0.012,0.0,5,"1575,1610612758",0,0.049,0.147,0.049,0.333,0.171,0.049,0.286,0.024,0.024,1.0,9,7,0.407,0.0,0.073,0.0,1575,Derek Grimm,-0.122,0.171,0.049,0.037,0,SAC,1610612758,0.037,2,0.222
128,36.0,0.071,0.003,0.003,5,"157,1610612753",2,0.024,0.05,0.018,0.36,0.165,0.069,0.417,0.024,0.017,0.696,66,37,0.536,0.007,0.043,0.001,157,Derek Harper,0.003,0.172,0.031,0.022,0,ORL,1610612753,0.031,29,0.439
129,30.0,0.016,0.008,0.017,5,"400,1610612753",15,0.088,0.001,0.0,0.0,0.199,0.084,0.421,0.09,0.07,0.781,58,25,0.528,0.049,0.039,0.001,400,Derek Strong,0.023,0.237,0.137,0.01,0,ORL,1610612753,0.024,33,0.569
130,31.0,0.035,0.016,0.019,5,"934,1610612755",32,0.105,0.024,0.006,0.265,0.209,0.086,0.411,0.094,0.073,0.772,59,36,0.514,0.036,0.035,0.0,934,Derrick Coleman,-0.014,0.251,0.141,0.011,0,PHI,1610612755,0.038,23,0.39
131,31.0,0.037,0.012,0.007,5,"365,1610612754",1,0.057,0.007,0.002,0.235,0.136,0.062,0.459,0.032,0.023,0.714,57,16,0.546,0.031,0.065,0.001,365,Derrick McKey,0.013,0.149,0.088,0.024,0,IND,1610612754,0.033,41,0.719
132,35.0,0.065,0.004,0.007,5,"96,1610612760",13,0.08,0.028,0.011,0.411,0.171,0.083,0.485,0.067,0.057,0.844,78,20,0.523,0.026,0.039,0.0,96,Detlef Schrempf,0.103,0.234,0.105,0.011,0,SEA,1610612760,0.032,58,0.744
133,26.0,0.039,0.006,0.006,5,"54,1610612741",0,0.059,0.002,0.0,0.0,0.105,0.056,0.539,0.082,0.042,0.514,40,22,0.509,0.032,0.063,0.0,54,Dickey Simpkins,0.042,0.155,0.091,0.011,0,CHI,1610612741,0.038,18,0.45
134,32.0,0.015,0.052,0.01,5,"87,1610612737",47,0.122,0.0,0.0,0.0,0.138,0.074,0.537,0.084,0.056,0.67,82,32,0.543,0.051,0.047,0.001,87,Dikembe Mutombo,0.078,0.205,0.174,0.006,0,ATL,1610612737,0.031,50,0.61
135,28.0,0.0,0.0,0.011,5,"931,1610612751",0,0.022,0.022,0.011,0.5,0.112,0.011,0.1,0.0,0.0,0.0,9,5,0.488,0.034,0.079,0.011,931,Don MacLean,-0.236,0.034,0.056,0.0,0,NJN,1610612751,0.022,4,0.444
136,24.0,0.014,0.03,0.009,5,"690,1610612765",1,0.053,0.0,0.0,0.0,0.096,0.051,0.534,0.039,0.027,0.704,68,35,0.539,0.042,0.1,0.001,690,Don Reid,-0.011,0.129,0.095,0.014,0,DET,1610612765,0.015,33,0.485
137,32.0,0.027,0.002,0.013,5,"140,1610612766",0,0.037,0.0,0.0,0.0,0.111,0.04,0.362,0.053,0.047,0.879,31,13,0.519,0.029,0.056,0.0,140,Donald Royal,0.059,0.127,0.066,0.011,0,CHH,1610612766,0.016,18,0.581
138,29.0,0.036,0.0,0.0,5,"1126,1610612737",0,0.036,0.036,0.0,0.0,0.073,0.036,0.5,0.073,0.0,0.0,3,0,0.547,0.0,0.0,0.0,1126,Donald Whiteside,-0.545,0.073,0.036,0.0,0,ATL,1610612737,0.036,3,1.0
139,23.0,0.025,0.015,0.015,5,"963,1610612738",0,0.03,0.115,0.03,0.261,0.286,0.095,0.333,0.0,0.0,0.0,15,8,0.462,0.015,0.06,0.0,963,Dontae' Jones,-0.01,0.221,0.045,0.01,0,BOS,1610612738,0.055,7,0.467
140,24.0,0.0,0.0,0.059,5,"112,1610612757",0,0.118,0.0,0.0,0.0,0.178,0.0,0.0,0.118,0.059,0.5,3,1,0.483,0.118,0.118,0.0,112,Dontonio Wingfield,-0.237,0.059,0.237,0.0,0,POR,1610612757,0.059,2,0.667
141,25.0,0.031,0.014,0.013,5,"923,1610612744",27,0.081,0.039,0.012,0.313,0.211,0.087,0.414,0.042,0.031,0.731,73,57,0.505,0.041,0.044,0.0,923,Donyell Marshall,-0.09,0.217,0.121,0.018,0,GSW,1610612744,0.028,16,0.219
142,28.0,0.048,0.01,0.014,5,"57,1610612761",1,0.053,0.053,0.017,0.326,0.184,0.078,0.428,0.056,0.046,0.829,78,63,0.504,0.016,0.034,0.001,57,Doug Christie,-0.083,0.221,0.069,0.033,0,TOR,1610612761,0.039,15,0.192
143,28.0,0.068,0.002,0.011,5,"77,1610612755",0,0.022,0.006,0.0,0.0,0.116,0.044,0.381,0.029,0.026,0.875,23,17,0.506,0.004,0.062,0.0,77,Doug Overton,-0.062,0.114,0.026,0.015,0,PHI,1610612755,0.042,6,0.261
144,31.0,0.033,0.004,0.007,5,"28,1610612750",0,0.044,0.001,0.0,0.0,0.127,0.047,0.374,0.03,0.021,0.725,38,17,0.509,0.017,0.071,0.001,28,Doug West,-0.036,0.116,0.061,0.008,0,MIN,1610612750,0.016,21,0.553
145,25.0,0.095,0.002,0.004,5,"1003,1610612737",0,0.058,0.041,0.017,0.429,0.073,0.035,0.474,0.025,0.021,0.846,27,11,0.495,0.01,0.054,0.0,1003,Drew Barry,0.129,0.108,0.068,0.019,0,ATL,1610612737,0.058,16,0.593
146,30.0,0.007,0.04,0.016,5,"190,1610612748",0,0.103,0.0,0.0,0.0,0.131,0.054,0.416,0.038,0.022,0.577,37,8,0.534,0.043,0.107,0.0,190,Duane Causwell,-0.05,0.131,0.145,0.01,0,MIA,1610612748,0.026,29,0.784
147,33.0,0.029,0.007,0.011,5,"273,1610612744",0,0.024,0.007,0.0,0.0,0.122,0.045,0.369,0.024,0.013,0.545,50,43,0.501,0.027,0.055,0.0,273,Duane Ferrell,-0.174,0.103,0.052,0.023,0,GSW,1610612744,0.02,7,0.14
148,22.0,0.037,0.012,0.019,5,"1516,1610612737",0,0.039,0.05,0.02,0.391,0.22,0.084,0.381,0.071,0.06,0.846,30,11,0.514,0.01,0.08,0.0,1516,Ed Gray,-0.082,0.247,0.049,0.016,0,ATL,1610612737,0.033,19,0.633
149,26.0,0.027,0.054,0.0,5,"1055,1610612761",0,0.081,0.0,0.0,0.0,0.081,0.027,0.333,0.054,0.027,0.5,4,4,0.475,0.027,0.109,0.0,1055,Ed Stokes,-0.461,0.081,0.109,0.027,0,TOR,1610612761,0.054,0,0.0
150,39.0,0.03,0.001,0.011,5,"698,1610612745",0,0.035,0.068,0.023,0.333,0.187,0.078,0.417,0.047,0.039,0.831,75,38,0.513,0.017,0.031,0.0,698,Eddie Johnson,-0.029,0.218,0.053,0.011,0,HOU,1610612745,0.021,37,0.493
151,26.0,0.042,0.009,0.012,5,"224,1610612747",1,0.037,0.063,0.025,0.389,0.173,0.084,0.484,0.052,0.04,0.763,80,20,0.502,0.015,0.028,0.0,224,Eddie Jones,0.105,0.232,0.052,0.028,0,LAL,1610612747,0.025,60,0.75
152,29.0,0.022,0.029,0.019,5,"922,1610612747",6,0.089,0.001,0.0,0.5,0.177,0.082,0.463,0.097,0.067,0.693,81,21,0.507,0.041,0.059,0.001,922,Elden Campbell,0.008,0.232,0.129,0.01,0,LAL,1610612747,0.033,60,0.741
153,30.0,0.043,0.0,0.008,5,"695,1610612737",2,0.04,0.054,0.023,0.419,0.166,0.076,0.456,0.029,0.027,0.937,59,27,0.534,0.012,0.035,0.0,695,Eldridge Recasner,-0.027,0.201,0.052,0.015,0,ATL,1610612737,0.033,32,0.542
154,29.0,0.069,0.001,0.007,5,"386,1610612749",1,0.026,0.015,0.005,0.34,0.168,0.072,0.43,0.033,0.028,0.844,81,45,0.524,0.006,0.039,0.0,386,Elliot Perry,-0.072,0.177,0.032,0.027,0,MIL,1610612749,0.038,36,0.444
155,29.0,0.05,0.003,0.005,5,"1023,1610612745",0,0.032,0.062,0.023,0.375,0.121,0.054,0.444,0.032,0.026,0.838,45,28,0.51,0.009,0.047,0.0,1023,Emanual Davis,-0.012,0.157,0.04,0.015,0,HOU,1610612745,0.044,17,0.378
156,26.0,0.008,0.02,0.008,5,"376,1610612765",0,0.098,0.0,0.0,0.0,0.108,0.046,0.424,0.03,0.012,0.4,48,28,0.52,0.052,0.095,0.002,376,Eric Montross,-0.125,0.104,0.149,0.01,0,DET,1610612765,0.022,20,0.417
157,30.0,0.085,0.005,0.011,5,"785,1610612748",0,0.045,0.035,0.011,0.308,0.162,0.068,0.422,0.06,0.048,0.801,82,27,0.539,0.015,0.067,0.0,785,Eric Murdock,0.012,0.196,0.06,0.04,0,MIA,1610612748,0.04,55,0.671
158,27.0,0.025,0.003,0.007,5,"15,1610612746",2,0.048,0.075,0.031,0.409,0.164,0.074,0.452,0.049,0.04,0.824,67,52,0.502,0.02,0.04,0.0,15,Eric Piatkowski,-0.072,0.219,0.068,0.015,0,LAC,1610612746,0.023,15,0.224
159,28.0,0.021,0.044,0.008,5,"35,1610612742",0,0.086,0.001,0.0,0.0,0.129,0.053,0.415,0.034,0.026,0.75,39,29,0.517,0.041,0.076,0.001,35,Eric Riley,-0.054,0.133,0.127,0.014,0,DAL,1610612742,0.035,10,0.256
160,25.0,0.101,0.003,0.006,5,"727,1610612755",0,0.035,0.01,0.001,0.118,0.105,0.045,0.429,0.041,0.028,0.69,64,29,0.525,0.011,0.065,0.0,727,Eric Snow,-0.035,0.119,0.046,0.034,0,PHI,1610612755,0.036,35,0.547
161,24.0,0.026,0.008,0.01,5,"1540,1610612743",0,0.027,0.046,0.015,0.321,0.166,0.067,0.404,0.028,0.022,0.783,66,59,0.51,0.016,0.048,0.0,1540,Eric Washington,-0.173,0.17,0.042,0.018,0,DEN,1610612743,0.024,7,0.106
162,25.0,0.04,0.0,0.017,5,"677,1610612743",0,0.036,0.0,0.0,0.0,0.201,0.079,0.393,0.149,0.102,0.689,4,4,0.478,0.033,0.03,0.0,677,Eric Williams,-0.036,0.261,0.069,0.013,0,DEN,1610612743,0.03,0,0.0
163,22.0,0.018,0.027,0.017,5,"956,1610612744",29,0.086,0.0,0.0,0.0,0.153,0.068,0.445,0.077,0.052,0.669,82,63,0.516,0.053,0.055,0.0,956,Erick Dampier,-0.097,0.188,0.139,0.008,0,GSW,1610612744,0.034,19,0.232
164,24.0,0.057,0.003,0.009,5,"1065,1610612742",0,0.043,0.056,0.016,0.294,0.191,0.068,0.357,0.029,0.022,0.774,67,50,0.514,0.012,0.048,0.0,1065,Erick Strickland,-0.077,0.175,0.055,0.019,0,DAL,1610612742,0.036,17,0.254
165,30.0,0.014,0.036,0.01,5,"911,1610612749",16,0.102,0.0,0.0,0.0,0.108,0.058,0.537,0.055,0.033,0.601,81,46,0.52,0.056,0.074,0.0,911,Ervin Johnson,-0.021,0.149,0.158,0.018,0,MIL,1610612749,0.027,35,0.432
166,25.0,0.039,0.079,0.079,5,"1564,1610612754",0,0.158,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,5,0,0.419,0.079,0.118,0.0,1564,Etdrick Bohannon,-0.118,0.0,0.237,0.0,0,IND,1610612754,0.118,5,1.0
167,30.0,0.011,0.023,0.009,5,"280,1610612744",0,0.083,0.0,0.0,0.0,0.08,0.037,0.457,0.049,0.027,0.557,68,51,0.505,0.058,0.109,0.0,280,Felton Spencer,-0.109,0.101,0.141,0.014,0,GSW,1610612744,0.031,17,0.25
168,25.0,0.028,0.002,0.008,5,"697,1610612754",0,0.067,0.052,0.02,0.376,0.137,0.052,0.383,0.043,0.036,0.855,65,20,0.541,0.009,0.062,0.0,697,Fred Hoiberg,-0.001,0.161,0.076,0.025,0,IND,1610612754,0.014,45,0.692
169,33.0,0.12,0.003,0.007,5,"202,1610612757",0,0.057,0.027,0.01,0.368,0.133,0.062,0.462,0.02,0.017,0.857,22,11,0.516,0.011,0.043,0.0,202,Gary Grant,0.004,0.15,0.069,0.024,0,POR,1610612757,0.034,11,0.5
170,29.0,0.112,0.003,0.012,5,"56,1610612760",28,0.05,0.066,0.022,0.338,0.212,0.096,0.453,0.062,0.046,0.744,82,21,0.521,0.013,0.032,0.0,56,Gary Payton,0.103,0.26,0.062,0.031,1,SEA,1610612760,0.038,61,0.744
171,23.0,0.027,0.01,0.018,5,"718,1610612761",7,0.081,0.005,0.002,0.333,0.19,0.091,0.477,0.08,0.054,0.679,54,29,0.51,0.046,0.061,0.001,718,Gary Trent,-0.052,0.237,0.127,0.013,0,TOR,1610612761,0.035,25,0.463
172,27.0,0.042,0.014,0.017,5,"248,1610612763",1,0.074,0.01,0.003,0.3,0.178,0.086,0.481,0.055,0.038,0.703,82,63,0.516,0.051,0.056,0.001,248,George Lynch,-0.043,0.213,0.125,0.022,0,VAN,1610612763,0.036,19,0.232
173,31.0,0.035,0.005,0.009,5,"45,1610612756",3,0.072,0.086,0.029,0.341,0.177,0.072,0.405,0.021,0.016,0.765,63,24,0.504,0.019,0.055,0.0,45,George McCloud,0.042,0.189,0.091,0.022,0,PHX,1610612756,0.026,39,0.619
174,24.0,0.015,0.015,0.03,5,"678,1610612760",0,0.098,0.015,0.008,0.5,0.218,0.053,0.241,0.12,0.105,0.875,12,7,0.482,0.03,0.075,0.0,678,George Zidek,-0.173,0.218,0.128,0.0,0,SEA,1610612760,0.03,5,0.417
175,29.0,0.099,0.002,0.0,5,"1666,1610612744",0,0.029,0.033,0.013,0.4,0.075,0.029,0.382,0.015,0.011,0.714,19,15,0.532,0.004,0.037,0.0,1666,Gerald Madkins,-0.026,0.081,0.033,0.029,0,GSW,1610612744,0.029,4,0.211
176,34.0,0.033,0.003,0.015,5,"786,1610612753",0,0.032,0.047,0.012,0.266,0.186,0.06,0.325,0.042,0.03,0.704,72,37,0.537,0.007,0.033,0.0,786,Gerald Wilkins,-0.062,0.163,0.039,0.015,0,ORL,1610612753,0.034,35,0.486
177,31.0,0.029,0.004,0.01,5,"779,1610612766",2,0.042,0.048,0.021,0.433,0.221,0.101,0.457,0.08,0.068,0.849,82,31,0.525,0.014,0.032,0.001,779,Glen Rice,0.027,0.291,0.056,0.012,0,CHH,1610612766,0.029,51,0.622
178,25.0,0.036,0.008,0.016,5,"299,1610612749",2,0.051,0.015,0.006,0.385,0.256,0.12,0.47,0.06,0.049,0.808,56,27,0.517,0.018,0.037,0.0,299,Glenn Robinson,0.013,0.295,0.069,0.016,0,MIL,1610612749,0.045,29,0.518
179,22.0,0.113,0.003,0.034,5,"1539,1610612764",0,0.016,0.006,0.0,0.0,0.182,0.059,0.328,0.094,0.072,0.767,20,12,0.456,0.006,0.085,0.0,1539,God Shammgod,-0.031,0.191,0.022,0.022,0,WAS,1610612764,0.066,8,0.4
180,25.0,0.088,0.009,0.013,5,"255,1610612765",36,0.085,0.003,0.0,0.143,0.218,0.099,0.452,0.104,0.077,0.74,81,45,0.529,0.015,0.031,0.0,255,Grant Hill,0.034,0.275,0.1,0.023,4,DET,1610612765,0.046,36,0.444
181,32.0,0.018,0.009,0.009,5,"3,1610612765",0,0.069,0.003,0.0,0.0,0.086,0.037,0.427,0.042,0.03,0.719,40,21,0.549,0.042,0.067,0.002,3,Grant Long,-0.001,0.104,0.111,0.021,0,DET,1610612765,0.016,19,0.475
182,34.0,0.019,0.012,0.01,5,"246,1610612737",0,0.098,0.006,0.0,0.0,0.101,0.045,0.444,0.051,0.02,0.39,50,19,0.493,0.048,0.106,0.0,246,Greg Anderson,-0.088,0.109,0.147,0.024,0,ATL,1610612737,0.021,31,0.62
183,30.0,0.105,0.002,0.008,5,"21,1610612760",0,0.048,0.082,0.034,0.415,0.179,0.077,0.43,0.041,0.027,0.663,80,20,0.524,0.009,0.05,0.001,21,Greg Anthony,-0.015,0.215,0.057,0.033,0,SEA,1610612760,0.047,60,0.75
184,29.0,0.019,0.01,0.011,5,"323,1610612762",2,0.068,0.003,0.001,0.222,0.152,0.068,0.445,0.032,0.024,0.77,78,20,0.526,0.031,0.068,0.0,323,Greg Foster,0.035,0.161,0.099,0.005,0,UTA,1610612762,0.025,58,0.744
185,27.0,0.053,0.0,0.0,5,"37,1610612739",0,0.009,0.027,0.0,0.0,0.106,0.062,0.583,0.018,0.018,1.0,6,1,0.499,0.0,0.062,0.0,37,Greg Graham,-0.15,0.142,0.009,0.009,0,CLE,1610612739,0.088,5,0.833
186,26.0,0.039,0.005,0.012,5,"65,1610612738",0,0.042,0.014,0.003,0.194,0.141,0.061,0.436,0.038,0.026,0.686,69,37,0.494,0.024,0.044,0.0,65,Greg Minor,0.008,0.151,0.066,0.023,0,BOS,1610612738,0.019,32,0.464
187,25.0,0.01,0.054,0.014,5,"731,1610612762",2,0.097,0.0,0.0,0.0,0.097,0.047,0.481,0.057,0.027,0.479,63,18,0.523,0.054,0.067,0.0,731,Greg Ostertag,0.066,0.121,0.152,0.011,0,UTA,1610612762,0.03,45,0.714
188,35.0,0.044,0.03,0.012,5,"165,1610612745",23,0.107,0.001,0.0,0.0,0.197,0.095,0.483,0.066,0.05,0.755,47,21,0.507,0.036,0.047,0.001,165,Hakeem Olajuwon,0.022,0.24,0.143,0.026,0,HOU,1610612745,0.039,26,0.553
189,27.0,0.026,0.006,0.025,5,"1677,1610612743",0,0.034,0.006,0.0,0.0,0.163,0.091,0.559,0.093,0.059,0.635,27,25,0.503,0.04,0.078,0.001,1677,Harold Ellis,-0.066,0.241,0.073,0.028,0,DEN,1610612743,0.028,2,0.074
190,32.0,0.023,0.009,0.006,5,"265,1610612764",1,0.063,0.003,0.001,0.167,0.114,0.044,0.383,0.017,0.011,0.633,65,34,0.517,0.035,0.055,0.001,265,Harvey Grant,-0.029,0.099,0.097,0.013,0,WAS,1610612764,0.015,31,0.477
191,32.0,0.015,0.003,0.009,5,"1080,1610612739",0,0.04,0.077,0.034,0.44,0.182,0.074,0.407,0.068,0.065,0.955,28,12,0.516,0.006,0.074,0.0,1080,Henry James,-0.025,0.247,0.046,0.003,0,CLE,1610612739,0.037,16,0.571
192,40.0,0.012,0.028,0.003,5,"1006,1610612752",0,0.071,0.0,0.0,0.0,0.132,0.055,0.419,0.025,0.003,0.125,27,12,0.537,0.018,0.105,0.0,1006,Herb Williams,-0.086,0.114,0.089,0.018,0,NYK,1610612752,0.015,15,0.556
193,31.0,0.044,0.003,0.008,5,"765,1610612760",1,0.052,0.06,0.025,0.415,0.127,0.056,0.44,0.041,0.035,0.868,82,21,0.517,0.014,0.03,0.0,765,Hersey Hawkins,0.097,0.172,0.067,0.029,0,SEA,1610612760,0.02,61,0.744
194,32.0,0.033,0.015,0.006,5,"270,1610612753",13,0.074,0.001,0.0,0.0,0.163,0.075,0.459,0.038,0.026,0.678,76,38,0.532,0.043,0.034,0.0,270,Horace Grant,-0.006,0.175,0.117,0.015,0,ORL,1610612753,0.017,38,0.5
195,24.0,0.011,0.032,0.043,5,"1024,1610612756",0,0.151,0.032,0.011,0.333,0.226,0.086,0.381,0.108,0.075,0.7,8,2,0.451,0.043,0.151,0.0,1024,Horacio Llamas,0.183,0.259,0.194,0.011,0,PHX,1610612756,0.097,6,0.75
196,35.0,0.019,0.024,0.007,5,"73,1610612756",0,0.081,0.0,0.0,0.0,0.08,0.038,0.47,0.037,0.026,0.699,71,23,0.531,0.042,0.055,0.001,73,Hot Rod Williams,0.055,0.101,0.124,0.013,0,PHX,1610612756,0.012,48,0.676
197,25.0,0.106,0.004,0.011,5,"458,1610612762",2,0.043,0.036,0.015,0.407,0.16,0.07,0.441,0.046,0.039,0.852,82,20,0.529,0.008,0.056,0.0,458,Howard Eisley,0.002,0.195,0.051,0.017,0,UTA,1610612762,0.049,62,0.756
