,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL
12,10,0,3,6,1,0.167,26,9,0.346,7,3,0.429,"MAR 26, 2003",0020201023,PHI @ IND,45,1,2,8,22,947,4,22002,2,6,0,W
13,7,2,0,3,1,0.333,25,14,0.56,4,3,0.75,"MAR 23, 2003",0020201004,PHI @ TOR,43,1,1,17,32,947,1,22002,5,2,0,W
14,12,0,3,4,1,0.25,27,9,0.333,10,6,0.6,"MAR 21, 2003",0020200984,PHI vs. ATL,45,0,4,-6,25,947,3,22002,1,3,0,L
15,7,0,1,1,0,0.0,11,2,0.182,2,1,0.5,"MAR 20, 2003",0020200981,PHI @ DET,33,0,1,-27,5,947,1,22002,2,3,0,L
16,6,0,4,4,2,0.5,25,13,0.52,6,4,0.667,"MAR 18, 2003",0020200963,PHI @ MIA,43,0,1,18,32,947,4,22002,2,3,0,W
17,5,0,3,5,3,0.6,24,11,0.458,6,6,1.0,"MAR 16, 2003",0020200948,PHI @ NJN,46,0,2,7,31,947,3,22002,6,4,0,W
18,9,0,4,3,0,0.0,21,9,0.429,4,4,1.0,"MAR 14, 2003",0020200933,PHI vs. POR,44,0,2,11,22,947,4,22002,4,0,0,W
19,6,1,2,5,1,0.2,22,7,0.318,19,16,0.842,"MAR 12, 2003",0020200922,PHI vs. IND,45,0,0,1,31,947,2,22002,2,4,0,W
20,2,0,4,3,0,0.0,28,12,0.429,9,6,0.667,"MAR 09, 2003",0020200901,PHI @ LAL,47,0,1,-14,30,947,4,22002,4,6,0,L
21,4,0,1,4,2,0.5,27,15,0.556,8,8,1.0,"MAR 07, 2003",0020200891,PHI @ SEA,46,0,1,7,40,947,1,22002,3,0,0,W
22,4,0,3,2,0,0.0,23,13,0.565,13,10,0.769,"MAR 06, 2003",0020200883,PHI @ POR,42,1,2,32,36,947,4,22002,3,3,0,W
23,4,1,5,7,3,0.429,23,13,0.565,9,6,0.667,"MAR 03, 2003",0020200861,PHI @ SAC,47,0,0,-8,35,947,5,22002,5,2,0,L
24,2,0,3,3,0,0.0,16,5,0.313,9,7,0.778,"MAR 02, 2003",0020200857,PHI @ DEN,29,1,6,-5,17,947,4,22002,0,6,0,W
25,6,0,1,3,1,0.333,23,9,0.391,5,5,1.0,"FEB 28, 2003",0020200834,PHI vs. UTA,33,1,2,16,24,947,2,22002,1,4,0,W
26,9,0,4,4,3,0.75,26,13,0.5,6,5,0.833,"FEB 26, 2003",0020200822,PHI vs. MEM,45,0,1,6,34,947,4,22002,3,5,0,W
27,6,0,3,2,0,0.0,23,7,0.304,13,9,0.692,"FEB 23, 2003",0020200803,PHI vs. CLE,40,2,2,16,23,947,5,22002,4,1,0,W
28,6,0,1,2,1,0.5,23,12,0.522,18,16,0.889,"FEB 21, 2003",0020200786,PHI @ CLE,41,1,3,21,41,947,2,22002,4,2,0,W
29,9,0,5,1,0,0.0,24,12,0.5,7,4,0.571,"FEB 19, 2003",0020200776,PHI @ CHI,40,3,1,22,28,947,8,22002,1,2,0,W
30,4,0,4,5,1,0.2,24,10,0.417,12,11,0.917,"FEB 16, 2003",0020200748,PHI @ NJN,46,0,2,7,32,947,4,22002,5,3,0,W
31,3,0,7,1,0,0.0,22,8,0.364,6,4,0.667,"FEB 14, 2003",0020200735,PHI vs. ORL,42,0,2,1,20,947,7,22002,2,5,0,W
32,7,0,0,3,0,0.0,27,12,0.444,15,12,0.8,"FEB 12, 2003",0020200720,PHI vs. CHI,52,1,1,5,36,947,1,22002,4,1,0,W
33,2,0,5,2,0,0.0,21,8,0.381,17,12,0.706,"FEB 05, 2003",0020200699,PHI vs. NJN,38,0,2,-22,28,947,5,22002,2,3,0,L
34,7,0,2,7,3,0.429,23,7,0.304,4,4,1.0,"FEB 02, 2003",0020200680,PHI @ MIN,42,0,1,-16,21,947,2,22002,1,4,0,L
35,5,0,5,2,0,0.0,22,8,0.364,15,9,0.6,"JAN 31, 2003",0020200656,PHI vs. MIA,44,1,3,2,25,947,6,22002,3,5,0,W
36,2,0,5,3,1,0.333,28,14,0.5,10,8,0.8,"JAN 29, 2003",0020200643,PHI vs. ATL,41,2,4,-9,37,947,7,22002,4,5,0,L
37,5,0,6,2,1,0.5,18,8,0.444,3,3,1.0,"JAN 28, 2003",0020200639,PHI @ MIL,41,1,1,32,20,947,7,22002,1,1,0,W
38,5,0,6,1,0,0.0,17,9,0.529,8,7,0.875,"JAN 25, 2003",0020200617,PHI @ MIA,45,1,3,4,25,947,7,22002,0,2,0,W
39,3,0,4,2,0,0.0,17,9,0.529,8,7,0.875,"JAN 23, 2003",0020200603,PHI vs. DAL,42,0,2,-16,25,947,4,22002,2,2,0,L
40,7,0,4,3,0,0.0,25,8,0.32,8,5,0.625,"JAN 22, 2003",0020200597,PHI @ DET,42,2,3,13,21,947,6,22002,4,5,0,W
41,4,0,2,2,0,0.0,22,12,0.545,6,5,0.833,"JAN 20, 2003",0020200585,PHI vs. BOS,43,0,1,-4,29,947,2,22002,5,2,0,L
42,1,0,2,2,1,0.5,24,8,0.333,12,9,0.75,"JAN 18, 2003",0020200566,PHI @ WAS,42,0,2,8,26,947,2,22002,0,6,0,W
43,7,1,7,3,1,0.333,18,6,0.333,8,4,0.5,"JAN 17, 2003",0020200555,PHI vs. MIL,43,2,3,3,17,947,9,22002,1,4,0,L
44,7,0,7,7,4,0.571,25,11,0.44,9,8,0.889,"JAN 15, 2003",0020200543,PHI vs. NJN,45,0,1,4,34,947,7,22002,2,6,0,W
45,9,0,3,5,0,0.0,24,11,0.458,12,10,0.833,"JAN 12, 2003",0020200525,PHI vs. ORL,44,0,3,-4,32,947,3,22002,3,4,0,L
46,9,0,5,5,1,0.2,28,10,0.357,12,9,0.75,"JAN 10, 2003",0020200504,PHI vs. NYK,44,1,3,1,30,947,6,22002,0,5,0,L
47,9,0,3,1,0,0.0,19,8,0.421,10,9,0.9,"JAN 08, 2003",0020200491,PHI vs. DET,40,1,6,3,25,947,4,22002,2,1,0,L
48,6,0,6,4,2,0.5,27,11,0.407,12,8,0.667,"JAN 06, 2003",0020200478,PHI vs. IND,47,1,0,-5,32,947,7,22002,0,1,0,L
49,3,0,3,3,1,0.333,19,11,0.579,4,2,0.5,"JAN 04, 2003",0020200463,PHI @ DAL,36,1,0,-23,25,947,4,22002,0,4,0,L
50,6,1,5,3,1,0.333,17,4,0.235,5,3,0.6,"JAN 02, 2003",0020200452,PHI @ PHX,41,0,2,-15,12,947,5,22002,2,3,0,L
51,5,1,5,4,0,0.0,22,10,0.455,9,7,0.778,"DEC 31, 2002",0020200446,PHI @ LAC,41,0,2,10,27,947,5,22002,2,4,0,W
52,5,0,2,4,1,0.25,23,8,0.348,7,6,0.857,"DEC 30, 2002",0020200441,PHI @ GSW,44,4,0,-10,23,947,6,22002,6,2,0,L
53,1,0,0,1,0,0.0,12,4,0.333,6,5,0.833,"DEC 28, 2002",0020200426,PHI @ UTA,21,0,3,-19,13,947,0,22002,3,4,0,L
54,2,0,3,4,0,0.0,28,6,0.214,1,1,1.0,"DEC 21, 2002",0020200381,PHI @ ATL,41,1,2,1,13,947,4,22002,1,4,0,L
55,5,0,1,5,3,0.6,33,11,0.333,13,7,0.538,"DEC 20, 2002",0020200372,PHI vs. LAL,48,1,1,-1,32,947,2,22002,9,2,0,W
56,2,0,4,4,2,0.5,29,14,0.483,16,11,0.688,"DEC 18, 2002",0020200357,PHI vs. MIN,48,0,1,7,41,947,4,22002,4,3,0,W
57,3,0,2,5,3,0.6,19,9,0.474,4,2,0.5,"DEC 16, 2002",0020200342,PHI vs. DEN,39,0,1,27,23,947,2,22002,4,2,0,W
58,3,1,2,4,1,0.25,26,12,0.462,9,7,0.778,"DEC 15, 2002",0020200338,PHI @ IND,44,3,1,-12,32,947,5,22002,1,4,0,L
59,7,0,3,8,1,0.125,24,7,0.292,9,7,0.778,"DEC 13, 2002",0020200316,PHI vs. PHX,48,0,1,-8,22,947,3,22002,2,4,0,L
60,3,0,3,6,5,0.833,25,9,0.36,5,3,0.6,"DEC 11, 2002",0020200308,PHI vs. SEA,44,1,0,-7,26,947,4,22002,0,2,0,L
61,4,0,6,5,1,0.2,19,5,0.263,1,0,0.0,"DEC 07, 2002",0020200285,PHI @ HOU,37,0,1,-19,11,947,6,22002,4,9,0,L
62,2,0,2,5,0,0.0,30,9,0.3,4,3,0.75,"DEC 06, 2002",0020200273,PHI @ SAS,39,3,2,-14,21,947,5,22002,3,2,0,L
63,7,0,3,7,2,0.286,22,9,0.409,11,7,0.636,"DEC 04, 2002",0020200256,PHI vs. BOS,44,0,0,5,27,947,3,22002,2,3,0,W
64,3,0,1,7,0,0.0,27,12,0.444,13,11,0.846,"NOV 30, 2002",0020200230,PHI @ WAS,45,1,4,2,35,947,2,22002,3,4,0,W
65,7,0,2,6,1,0.167,26,10,0.385,8,8,1.0,"NOV 29, 2002",0020200219,PHI @ CLE,43,1,1,4,29,947,3,22002,3,0,0,W
66,5,0,1,4,2,0.5,25,11,0.44,13,12,0.923,"NOV 27, 2002",0020200205,PHI vs. MIA,45,1,4,7,36,947,2,22002,3,3,0,W
67,4,0,2,2,0,0.0,20,11,0.55,9,7,0.778,"NOV 25, 2002",0020200195,PHI vs. NOH,42,1,2,18,29,947,3,22002,1,5,0,W
68,1,0,7,6,1,0.167,27,14,0.519,11,8,0.727,"NOV 24, 2002",0020200189,PHI @ TOR,44,0,1,7,37,947,7,22002,1,3,0,W
69,5,0,6,4,2,0.5,28,11,0.393,11,7,0.636,"NOV 22, 2002",0020200171,PHI vs. TOR,41,1,0,6,31,947,7,22002,5,5,0,W
70,6,0,1,7,4,0.571,24,10,0.417,12,9,0.75,"NOV 20, 2002",0020200161,PHI @ MEM,46,2,1,4,33,947,3,22002,3,5,0,W
71,7,0,6,6,2,0.333,33,16,0.485,7,4,0.571,"NOV 19, 2002",0020200150,PHI @ NOH,45,0,0,-1,38,947,6,22002,3,2,0,L
72,4,0,4,4,1,0.25,27,10,0.37,10,7,0.7,"NOV 17, 2002",0020200140,PHI vs. WAS,44,0,2,10,28,947,4,22002,5,5,0,W
73,6,0,7,7,0,0.0,22,5,0.227,9,7,0.778,"NOV 16, 2002",0020200128,PHI @ NYK,43,1,3,6,17,947,8,22002,3,4,0,W
74,6,0,4,4,3,0.75,25,12,0.48,11,10,0.909,"NOV 14, 2002",0020200115,PHI vs. SAS,38,0,2,-1,37,947,4,22002,1,3,0,W
75,1,0,3,6,3,0.5,24,9,0.375,5,4,0.8,"NOV 13, 2002",0020200107,PHI @ BOS,45,1,0,-3,25,947,4,22002,4,5,0,L
76,5,0,2,0,0,0.0,27,11,0.407,10,9,0.9,"NOV 09, 2002",0020200087,PHI @ MIL,48,0,5,-6,31,947,2,22002,3,2,0,L
77,7,0,2,1,0,0.0,17,8,0.471,2,1,0.5,"NOV 08, 2002",0020200072,PHI vs. CLE,31,1,3,23,17,947,3,22002,3,3,0,W
78,4,0,2,4,0,0.0,28,11,0.393,15,12,0.8,"NOV 06, 2002",0020200060,PHI vs. LAC,48,2,3,7,34,947,4,22002,2,3,0,W
79,5,0,4,3,0,0.0,30,12,0.4,14,11,0.786,"NOV 01, 2002",0020200022,PHI vs. NYK,44,0,3,9,35,947,4,22002,2,5,0,W
80,7,0,1,7,0,0.0,25,9,0.36,13,10,0.769,"OCT 30, 2002",0020200005,PHI vs. MIL,40,2,1,1,28,947,3,22002,3,4,0,W
81,4,0,2,3,0,0.0,25,7,0.28,4,4,1.0,"OCT 29, 2002",0020200001,PHI @ ORL,40,1,1,-12,18,947,3,22002,2,3,0,L
