,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL
38,7,0,6,5,1,0.2,14,7,0.5,7,6,0.857,"JAN 15, 2016",0021500594,OKC vs. MIN,30,0,1,15,21,201142,6,22015,1,1,1,W
39,4,0,9,8,4,0.5,14,9,0.643,9,7,0.778,"JAN 13, 2016",0021500582,OKC vs. DAL,33,1,0,21,29,201142,10,22015,1,3,1,W
40,3,0,6,9,2,0.222,25,11,0.44,6,6,1.0,"JAN 12, 2016",0021500574,OKC @ MIN,36,1,5,6,30,201142,7,22015,1,3,1,W
41,4,0,5,6,2,0.333,23,10,0.435,6,6,1.0,"JAN 10, 2016",0021500564,OKC @ POR,40,1,2,1,28,201142,6,22015,1,3,1,L
42,2,1,7,4,2,0.5,15,10,0.667,2,2,1.0,"JAN 08, 2016",0021500549,OKC @ LAL,40,0,0,4,24,201142,7,22015,2,2,1,W
43,3,1,13,3,2,0.667,18,9,0.5,6,6,1.0,"JAN 06, 2016",0021500534,OKC vs. MEM,33,4,1,21,26,201142,17,22015,1,3,1,W
44,2,4,11,3,3,1.0,13,8,0.615,11,10,0.909,"JAN 02, 2016",0021500497,OKC @ CHA,35,0,3,19,29,201142,11,22015,0,3,1,W
45,2,1,2,8,2,0.25,21,9,0.429,5,3,0.6,"DEC 31, 2015",0021500488,OKC vs. PHX,40,0,0,10,23,201142,2,22015,0,1,1,W
46,8,1,5,7,1,0.143,18,6,0.333,13,13,1.0,"DEC 29, 2015",0021500472,OKC vs. MIL,39,1,2,2,26,201142,6,22015,1,4,1,W
47,10,1,3,5,3,0.6,21,11,0.524,1,1,1.0,"DEC 27, 2015",0021500456,OKC vs. DEN,39,1,3,12,26,201142,4,22015,0,2,1,W
48,7,1,7,6,1,0.167,21,11,0.524,6,6,1.0,"DEC 25, 2015",0021500437,OKC vs. CHI,42,2,1,-4,29,201142,9,22015,1,2,1,L
49,5,3,7,2,1,0.5,9,7,0.778,6,6,1.0,"DEC 23, 2015",0021500435,OKC @ LAL,28,0,4,41,21,201142,7,22015,0,3,1,W
50,7,2,8,7,1,0.143,24,10,0.417,4,3,0.75,"DEC 21, 2015",0021500418,OKC @ LAC,38,1,1,6,24,201142,9,22015,2,2,1,W
51,2,0,8,4,3,0.75,13,7,0.538,7,5,0.714,"DEC 19, 2015",0021500398,OKC vs. LAL,30,0,1,29,22,201142,8,22015,0,2,1,W
52,5,2,3,6,2,0.333,17,7,0.412,10,9,0.9,"DEC 17, 2015",0021500384,OKC @ CLE,41,0,0,-2,25,201142,3,22015,0,4,1,L
53,4,1,6,4,1,0.25,14,8,0.571,9,7,0.778,"DEC 16, 2015",0021500378,OKC vs. POR,29,0,2,16,24,201142,6,22015,0,3,1,W
54,6,1,5,6,2,0.333,17,10,0.588,10,9,0.9,"DEC 13, 2015",0021500356,OKC vs. UTA,43,0,3,9,31,201142,5,22015,1,4,1,W
55,3,1,8,6,1,0.167,17,8,0.471,4,4,1.0,"DEC 11, 2015",0021500341,OKC @ UTA,37,0,2,-2,21,201142,8,22015,2,2,1,W
56,10,0,12,2,2,1.0,14,8,0.571,7,7,1.0,"DEC 10, 2015",0021500331,OKC vs. ATL,37,0,2,9,25,201142,12,22015,1,5,1,W
57,6,0,10,5,4,0.8,14,11,0.786,6,6,1.0,"DEC 08, 2015",0021500316,OKC @ MEM,31,0,1,37,32,201142,10,22015,3,3,1,W
58,4,0,10,6,1,0.167,13,7,0.538,7,5,0.714,"DEC 06, 2015",0021500303,OKC vs. SAC,39,0,1,6,20,201142,10,22015,1,10,1,W
59,6,0,9,7,2,0.286,21,9,0.429,7,5,0.714,"DEC 03, 2015",0021500277,OKC @ MIA,34,0,2,-7,25,201142,9,22015,1,5,1,L
60,6,4,6,4,2,0.5,18,9,0.5,5,5,1.0,"NOV 30, 2015",0021500256,OKC @ ATL,40,0,0,0,25,201142,6,22015,1,2,1,L
61,5,3,12,9,4,0.444,22,10,0.455,10,10,1.0,"NOV 27, 2015",0021500234,OKC vs. DET,38,1,0,13,34,201142,13,22015,0,3,1,W
62,5,3,6,8,5,0.625,18,11,0.611,4,3,0.75,"NOV 25, 2015",0021500223,OKC vs. BKN,37,0,0,18,30,201142,6,22015,0,3,1,W
63,1,1,6,6,3,0.5,13,10,0.769,4,4,1.0,"NOV 23, 2015",0021500208,OKC @ UTA,30,0,2,13,27,201142,6,22015,4,4,1,W
64,4,0,10,2,2,1.0,8,4,0.5,4,4,1.0,"NOV 10, 2015",0021500107,OKC @ WAS,17,0,0,15,14,201142,10,22015,0,2,1,W
65,4,0,11,5,2,0.4,19,12,0.632,7,6,0.857,"NOV 08, 2015",0021500097,OKC vs. PHX,32,0,2,32,32,201142,11,22015,3,2,1,W
66,5,2,6,6,3,0.5,29,13,0.448,5,4,0.8,"NOV 05, 2015",0021500070,OKC @ CHI,41,0,2,1,33,201142,6,22015,0,3,1,L
67,4,3,7,5,2,0.4,18,10,0.556,6,5,0.833,"NOV 04, 2015",0021500066,OKC vs. TOR,38,0,1,3,27,201142,7,22015,2,1,1,L
68,0,2,3,9,4,0.444,19,9,0.474,9,7,0.778,"NOV 02, 2015",0021500049,OKC @ HOU,35,1,0,-4,29,201142,4,22015,0,5,1,L
69,5,1,2,5,3,0.6,11,8,0.727,6,6,1.0,"NOV 01, 2015",0021500044,OKC vs. DEN,28,0,2,17,25,201142,2,22015,0,2,1,W
70,2,2,11,9,3,0.333,30,15,0.5,11,10,0.909,"OCT 30, 2015",0021500022,OKC @ ORL,54,1,4,3,43,201142,12,22015,1,2,1,W
71,0,0,6,6,2,0.333,19,6,0.316,8,8,1.0,"OCT 28, 2015",0021500013,OKC vs. SAS,35,0,2,0,22,201142,6,22015,0,1,1,W
