,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL
24,5,2,5,5,2,0.4,20,9,0.45,4,3,0.75,"MAR 01, 2001",0020000832,BOS @ NYK,38,2,5,-1,23,1718,7,22000,0,3,0,L
25,4,0,4,4,3,0.75,16,8,0.5,10,5,0.5,"FEB 26, 2001",0020000808,BOS vs. SEA,31,1,5,-6,24,1718,5,22000,1,1,0,W
26,0,2,5,9,0,0.0,25,9,0.36,9,6,0.667,"FEB 23, 2001",0020000791,BOS @ SAS,44,0,2,-18,24,1718,5,22000,1,1,0,L
27,2,1,10,4,3,0.75,12,8,0.667,4,4,1.0,"FEB 22, 2001",0020000782,BOS @ DAL,45,1,4,0,23,1718,11,22000,2,5,0,L
28,1,1,3,5,1,0.2,22,9,0.409,17,12,0.706,"FEB 20, 2001",0020000768,BOS @ HOU,40,1,1,-16,31,1718,4,22000,2,6,0,L
29,5,0,4,6,3,0.5,15,7,0.467,8,5,0.625,"FEB 19, 2001",0020000761,BOS @ UTA,28,0,3,-9,22,1718,4,22000,1,2,0,L
30,2,0,6,3,1,0.333,16,4,0.25,8,5,0.625,"FEB 17, 2001",0020000747,BOS @ POR,39,0,2,7,14,1718,6,22000,0,3,0,W
31,0,3,4,6,3,0.5,14,7,0.5,2,1,0.5,"FEB 15, 2001",0020000734,BOS @ SEA,23,1,4,20,18,1718,5,22000,1,1,0,W
32,2,2,4,4,3,0.75,21,9,0.429,5,4,0.8,"FEB 13, 2001",0020000722,BOS @ VAN,38,1,6,-5,25,1718,5,22000,1,3,0,L
33,3,3,6,6,1,0.167,22,5,0.227,19,16,0.842,"FEB 07, 2001",0020000696,BOS vs. MIL,37,0,4,-1,27,1718,6,22000,3,1,0,W
34,3,1,3,5,2,0.4,21,12,0.571,16,13,0.813,"FEB 05, 2001",0020000685,BOS @ TOR,40,1,2,-6,39,1718,4,22000,3,1,0,L
35,3,0,3,7,2,0.286,17,9,0.529,5,2,0.4,"FEB 04, 2001",0020000678,BOS vs. CLE,38,1,3,26,22,1718,4,22000,2,1,0,W
36,2,2,5,7,5,0.714,19,14,0.737,7,7,1.0,"FEB 02, 2001",0020000664,BOS @ DET,44,2,3,10,40,1718,7,22000,2,3,0,W
37,2,3,7,2,0,0.0,13,5,0.385,10,8,0.8,"JAN 31, 2001",0020000649,BOS @ IND,40,3,5,7,18,1718,10,22000,2,4,0,W
38,2,1,8,2,1,0.5,18,11,0.611,5,5,1.0,"JAN 29, 2001",0020000631,BOS vs. DET,43,0,4,2,28,1718,8,22000,1,7,0,W
39,1,0,8,2,2,1.0,20,10,0.5,7,6,0.857,"JAN 26, 2001",0020000612,BOS vs. PHX,43,1,1,13,28,1718,9,22000,1,5,0,W
40,7,1,3,3,1,0.333,19,7,0.368,11,8,0.727,"JAN 23, 2001",0020000588,BOS vs. ATL,45,3,2,2,23,1718,6,22000,4,4,0,W
41,1,1,7,8,3,0.375,23,8,0.348,10,9,0.9,"JAN 21, 2001",0020000584,BOS @ GSW,34,4,3,-13,28,1718,11,22000,3,4,0,L
42,5,2,9,7,3,0.429,25,9,0.36,4,2,0.5,"JAN 18, 2001",0020000562,BOS @ LAC,42,6,3,8,23,1718,15,22000,3,4,0,W
43,1,1,3,3,1,0.333,18,8,0.444,2,1,0.5,"JAN 17, 2001",0020000557,BOS @ SAC,33,3,5,-12,18,1718,6,22000,1,1,0,L
44,3,0,4,2,1,0.5,22,15,0.682,12,11,0.917,"JAN 15, 2001",0020000541,BOS @ MIN,42,1,4,12,42,1718,5,22000,2,3,0,W
45,3,0,4,2,1,0.5,16,8,0.5,3,1,0.333,"JAN 12, 2001",0020000513,BOS vs. TOR,36,4,3,-22,18,1718,8,22000,2,7,0,L
46,2,0,2,3,1,0.333,22,10,0.455,9,7,0.778,"JAN 10, 2001",0020000500,BOS vs. MIA,43,0,4,11,28,1718,2,22000,4,1,0,W
47,6,1,4,7,1,0.143,22,10,0.455,5,4,0.8,"JAN 08, 2001",0020000486,BOS vs. POR,40,1,3,-13,25,1718,5,22000,6,4,0,L
48,1,1,3,1,0,0.0,17,9,0.529,2,2,1.0,"JAN 06, 2001",0020000475,BOS @ MIA,38,2,3,-13,20,1718,5,22000,1,5,0,L
49,3,1,7,5,1,0.2,23,13,0.565,13,9,0.692,"JAN 05, 2001",0020000465,BOS vs. GSW,40,1,6,-7,36,1718,8,22000,1,1,0,L
50,2,1,3,7,2,0.286,15,4,0.267,7,6,0.857,"JAN 03, 2001",0020000451,BOS vs. NYK,34,0,2,-8,16,1718,3,22000,0,4,0,L
51,2,0,4,4,1,0.25,21,11,0.524,10,7,0.7,"JAN 02, 2001",0020000444,BOS @ ATL,47,2,3,-11,30,1718,6,22000,1,3,0,L
52,4,1,3,3,1,0.333,11,4,0.364,6,6,1.0,"DEC 30, 2000",0020000427,BOS vs. ORL,30,0,4,-3,15,1718,3,22000,1,3,0,L
53,2,0,3,1,0,0.0,12,9,0.75,8,7,0.875,"DEC 28, 2000",0020000412,BOS @ NJN,31,1,3,9,25,1718,4,22000,2,6,0,W
54,3,0,3,4,0,0.0,16,6,0.375,8,7,0.875,"DEC 26, 2000",0020000400,BOS @ DET,41,0,3,-6,19,1718,3,22000,0,3,0,L
55,3,1,4,2,2,1.0,23,8,0.348,15,10,0.667,"DEC 23, 2000",0020000389,BOS @ MIL,38,3,5,-4,28,1718,7,22000,1,3,0,L
56,3,0,4,2,1,0.5,21,13,0.619,6,4,0.667,"DEC 21, 2000",0020000370,BOS @ NYK,36,0,3,10,31,1718,4,22000,2,2,0,W
57,3,0,6,2,0,0.0,15,6,0.4,16,13,0.813,"DEC 20, 2000",0020000360,BOS vs. NJN,33,0,3,11,25,1718,6,22000,1,4,0,W
58,2,1,2,3,0,0.0,20,9,0.45,13,12,0.923,"DEC 18, 2000",0020000351,BOS vs. DAL,41,1,2,3,30,1718,3,22000,4,0,0,L
59,3,0,3,6,1,0.167,18,8,0.444,3,2,0.667,"DEC 16, 2000",0020000337,BOS @ CHH,34,2,4,-8,19,1718,5,22000,3,4,0,L
60,3,0,7,5,1,0.2,18,5,0.278,4,3,0.75,"DEC 15, 2000",0020000325,BOS vs. SAC,34,2,3,-10,14,1718,9,22000,1,1,0,L
61,3,0,4,2,0,0.0,7,0,0.0,10,9,0.9,"DEC 13, 2000",0020000312,BOS vs. CHI,31,0,3,-22,9,1718,4,22000,2,4,0,L
62,5,1,7,3,1,0.333,14,7,0.5,16,13,0.813,"DEC 10, 2000",0020000294,BOS vs. DEN,43,0,4,4,28,1718,7,22000,1,4,0,W
63,4,1,7,5,3,0.6,22,11,0.5,4,4,1.0,"DEC 08, 2000",0020000275,BOS vs. IND,45,2,3,-8,29,1718,9,22000,1,6,0,L
64,2,0,3,5,3,0.6,10,4,0.4,15,12,0.8,"DEC 05, 2000",0020000251,BOS @ ORL,42,2,5,-4,23,1718,5,22000,1,6,0,L
65,6,1,5,7,3,0.429,23,8,0.348,6,6,1.0,"DEC 03, 2000",0020000242,BOS vs. LAC,43,2,2,6,25,1718,7,22000,3,2,0,W
66,6,0,8,7,3,0.429,21,9,0.429,6,4,0.667,"DEC 01, 2000",0020000223,BOS vs. MIN,39,2,3,-11,25,1718,10,22000,0,3,0,L
67,3,0,2,4,4,1.0,14,10,0.714,11,10,0.909,"NOV 30, 2000",0020000218,BOS @ MIL,37,0,3,-13,34,1718,2,22000,2,3,0,L
68,4,1,7,6,2,0.333,22,8,0.364,5,2,0.4,"NOV 28, 2000",0020000202,BOS @ CLE,39,1,1,13,20,1718,8,22000,2,3,0,W
69,4,3,5,4,0,0.0,24,10,0.417,12,7,0.583,"NOV 26, 2000",0020000193,BOS vs. VAN,41,0,2,-6,27,1718,5,22000,5,6,0,L
70,2,0,5,5,3,0.6,22,13,0.591,17,12,0.706,"NOV 24, 2000",0020000171,BOS vs. ORL,48,2,1,15,41,1718,7,22000,3,3,0,W
71,2,0,6,2,2,1.0,10,6,0.6,3,2,0.667,"NOV 22, 2000",0020000159,BOS vs. HOU,23,0,3,19,16,1718,6,22000,0,5,0,W
72,4,0,7,6,0,0.0,15,4,0.267,2,1,0.5,"NOV 20, 2000",0020000148,BOS vs. PHI,35,2,1,-14,9,1718,9,22000,2,6,0,L
73,0,0,2,4,3,0.75,10,7,0.7,1,0,0.0,"NOV 18, 2000",0020000135,BOS @ WAS,30,2,2,-14,17,1718,4,22000,0,2,0,L
74,6,0,6,5,2,0.4,14,6,0.429,15,11,0.733,"NOV 17, 2000",0020000126,BOS vs. ATL,39,1,2,10,25,1718,7,22000,1,1,0,W
75,2,0,6,2,0,0.0,19,7,0.368,7,6,0.857,"NOV 15, 2000",0020000111,BOS vs. WAS,34,4,2,-4,20,1718,10,22000,1,6,0,W
76,1,1,7,5,2,0.4,20,9,0.45,10,6,0.6,"NOV 11, 2000",0020000088,BOS @ PHI,42,2,3,4,26,1718,9,22000,2,5,0,L
77,4,0,3,7,4,0.571,19,10,0.526,14,11,0.786,"NOV 10, 2000",0020000079,BOS vs. NYK,46,1,2,3,35,1718,4,22000,2,3,0,L
78,3,1,3,3,0,0.0,14,4,0.286,3,2,0.667,"NOV 07, 2000",0020000055,BOS @ TOR,24,0,1,-36,10,1718,3,22000,1,2,0,L
79,4,1,4,4,2,0.5,11,2,0.182,6,4,0.667,"NOV 04, 2000",0020000038,BOS @ CLE,31,0,1,-8,10,1718,4,22000,1,6,0,L
80,4,0,6,4,3,0.75,19,10,0.526,11,7,0.636,"NOV 03, 2000",0020000028,BOS vs. TOR,41,1,3,10,30,1718,7,22000,1,4,0,W
81,5,0,5,4,1,0.25,24,9,0.375,14,9,0.643,"NOV 01, 2000",0020000014,BOS vs. DET,39,1,2,11,28,1718,6,22000,2,2,0,W
