,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL
16,1,0,1,0,0,0.0,21,13,0.619,12,9,0.75,"MAR 13, 2006",0020500937,DEN @ NYK,36,4,0,10,35,2546,5,22005,0,1,0,W
17,3,0,5,3,0,0.0,21,14,0.667,8,8,1.0,"MAR 12, 2006",0020500926,DEN @ BOS,38,0,2,-1,36,2546,5,22005,1,1,0,L
18,1,0,6,0,0,0.0,9,7,0.778,0,0,0.0,"MAR 10, 2006",0020500910,DEN @ TOR,21,0,0,0,14,2546,6,22005,0,0,0,W
19,2,0,8,2,0,0.0,20,11,0.55,10,7,0.7,"MAR 09, 2006",0020500907,DEN @ PHI,42,2,3,4,29,2546,10,22005,1,3,0,W
20,2,3,4,1,0,0.0,22,15,0.682,6,5,0.833,"MAR 06, 2006",0020500886,DEN vs. MEM,34,1,4,16,35,2546,5,22005,2,4,0,W
21,4,0,1,1,0,0.0,18,11,0.611,2,2,1.0,"MAR 04, 2006",0020500872,DEN vs. ORL,35,0,2,7,24,2546,1,22005,1,5,0,W
22,0,0,3,6,3,0.5,23,12,0.522,7,7,1.0,"MAR 03, 2006",0020500861,DEN @ HOU,38,1,2,-4,34,2546,4,22005,4,2,0,L
23,6,0,5,4,0,0.0,26,11,0.423,3,3,1.0,"MAR 01, 2006",0020500849,DEN vs. DET,38,2,1,15,25,2546,7,22005,0,1,0,W
24,0,0,3,1,0,0.0,12,6,0.5,7,7,1.0,"FEB 27, 2006",0020500835,DEN vs. MIL,35,1,4,-12,19,2546,4,22005,0,2,0,L
25,3,0,6,7,4,0.571,24,11,0.458,6,4,0.667,"FEB 24, 2006",0020500808,DEN @ MIN,46,2,2,6,30,2546,8,22005,0,4,0,W
26,3,0,2,3,0,0.0,20,10,0.5,6,4,0.667,"FEB 21, 2006",0020500787,DEN vs. CHA,39,2,2,15,24,2546,4,22005,0,5,0,W
27,3,0,3,2,0,0.0,24,13,0.542,5,3,0.6,"FEB 15, 2006",0020500774,DEN vs. PHX,35,1,3,-20,29,2546,4,22005,2,3,0,L
28,2,1,8,0,0,0.0,21,9,0.429,17,15,0.882,"FEB 12, 2006",0020500750,DEN @ SEA,43,1,4,5,33,2546,9,22005,3,4,0,W
29,10,1,1,1,0,0.0,16,7,0.438,14,10,0.714,"FEB 10, 2006",0020500734,DEN vs. DAL,39,0,3,10,24,2546,1,22005,1,4,0,W
30,2,1,6,1,0,0.0,23,10,0.435,13,11,0.846,"FEB 08, 2006",0020500722,DEN vs. CHI,38,1,4,-2,31,2546,7,22005,1,3,0,L
31,2,0,3,4,1,0.25,23,12,0.522,10,9,0.9,"FEB 06, 2006",0020500705,DEN @ GSW,37,3,4,-8,34,2546,6,22005,1,5,0,L
32,8,1,2,0,0,0.0,22,9,0.409,18,15,0.833,"FEB 04, 2006",0020500692,DEN vs. POR,40,3,1,8,33,2546,5,22005,0,1,0,W
33,0,0,2,1,0,0.0,22,8,0.364,6,4,0.667,"FEB 01, 2006",0020500671,DEN @ UTA,33,0,1,-18,20,2546,2,22005,1,0,0,L
34,2,0,2,2,1,0.5,17,10,0.588,4,3,0.75,"JAN 31, 2006",0020500660,DEN @ SAC,31,1,3,8,24,2546,3,22005,1,3,0,L
35,1,1,5,1,0,0.0,17,5,0.294,9,6,0.667,"JAN 28, 2006",0020500639,DEN @ LAC,37,0,4,-38,16,2546,5,22005,0,4,0,L
36,1,0,0,2,0,0.0,21,9,0.429,10,7,0.7,"JAN 27, 2006",0020500628,DEN vs. LAC,38,0,4,-22,25,2546,0,22005,1,1,0,L
37,1,0,5,3,0,0.0,22,10,0.455,7,6,0.857,"JAN 25, 2006",0020500613,DEN @ POR,38,4,3,5,26,2546,9,22005,2,1,0,W
38,3,2,6,1,1,1.0,16,13,0.813,12,10,0.833,"JAN 23, 2006",0020500595,DEN vs. TOR,37,0,0,5,37,2546,6,22005,1,1,0,W
39,1,1,5,1,0,0.0,19,4,0.211,15,12,0.8,"JAN 22, 2006",0020500583,DEN @ SAS,38,3,1,0,20,2546,8,22005,1,2,0,W
40,2,2,1,1,0,0.0,22,11,0.5,10,9,0.9,"JAN 20, 2006",0020500572,DEN vs. UTA,33,3,3,17,31,2546,4,22005,2,0,0,W
41,3,2,1,1,0,0.0,16,7,0.438,5,3,0.6,"JAN 18, 2006",0020500559,DEN vs. CLE,38,0,4,7,17,2546,1,22005,0,3,0,W
42,3,0,4,2,0,0.0,24,10,0.417,21,19,0.905,"JAN 16, 2006",0020500540,DEN @ CHI,40,0,2,15,39,2546,4,22005,1,1,0,W
43,2,1,2,3,0,0.0,20,13,0.65,17,12,0.706,"JAN 14, 2006",0020500525,DEN @ MIL,43,3,5,6,38,2546,5,22005,2,1,0,W
44,1,0,4,2,2,1.0,18,8,0.444,4,3,0.75,"JAN 13, 2006",0020500519,DEN @ MIN,36,0,2,-13,21,2546,4,22005,1,0,0,L
45,1,2,7,2,0,0.0,31,15,0.484,14,13,0.929,"JAN 10, 2006",0020500498,DEN vs. PHX,51,4,3,5,43,2546,11,22005,3,6,0,W
46,5,1,7,3,1,0.333,17,7,0.412,5,4,0.8,"JAN 08, 2006",0020500483,DEN @ HOU,39,2,1,1,19,2546,9,22005,2,4,0,W
47,3,0,4,5,2,0.4,24,11,0.458,7,4,0.571,"JAN 06, 2006",0020500468,DEN vs. DAL,45,0,3,2,28,2546,4,22005,1,6,0,L
48,3,0,4,1,0,0.0,16,8,0.5,8,7,0.875,"JAN 04, 2006",0020500455,DEN vs. IND,33,3,2,9,23,2546,7,22005,1,3,0,W
49,0,3,4,2,0,0.0,15,9,0.6,10,5,0.5,"JAN 02, 2006",0020500440,DEN vs. BOS,37,0,4,-7,23,2546,4,22005,1,6,0,W
50,3,0,2,1,0,0.0,22,8,0.364,13,9,0.692,"DEC 31, 2005",0020500431,DEN vs. SAS,39,6,4,-13,25,2546,8,22005,1,4,0,L
51,2,0,2,4,1,0.25,26,13,0.5,6,5,0.833,"DEC 29, 2005",0020500416,DEN vs. SEA,39,2,3,-5,32,2546,4,22005,4,3,0,L
52,1,0,3,2,1,0.5,30,17,0.567,12,10,0.833,"DEC 27, 2005",0020500403,DEN vs. PHI,39,5,5,2,45,2546,8,22005,1,4,0,L
53,2,0,2,2,0,0.0,15,10,0.667,9,8,0.889,"DEC 26, 2005",0020500396,DEN @ GSW,36,2,2,7,28,2546,4,22005,2,2,0,W
54,3,0,3,4,2,0.5,19,9,0.474,9,5,0.556,"DEC 23, 2005",0020500382,DEN vs. HOU,33,1,2,19,25,2546,4,22005,0,5,0,W
55,3,0,3,3,1,0.333,20,9,0.45,13,10,0.769,"DEC 21, 2005",0020500368,DEN vs. WAS,40,3,5,-11,29,2546,6,22005,0,6,0,L
56,4,0,8,2,0,0.0,24,9,0.375,24,19,0.792,"DEC 18, 2005",0020500342,DEN @ ATL,48,3,4,-7,37,2546,11,22005,3,6,0,L
57,5,0,4,4,1,0.25,23,6,0.261,8,7,0.875,"DEC 16, 2005",0020500327,DEN @ NJN,42,1,6,-15,20,2546,5,22005,0,2,0,L
58,1,0,2,1,0,0.0,23,8,0.348,12,7,0.583,"DEC 15, 2005",0020500319,DEN @ CLE,41,3,4,-20,23,2546,5,22005,1,3,0,L
59,4,2,6,1,1,1.0,18,13,0.722,18,15,0.833,"DEC 13, 2005",0020500302,DEN @ CHA,40,2,4,19,42,2546,8,22005,4,4,0,W
60,1,0,3,1,0,0.0,14,7,0.5,11,9,0.818,"DEC 10, 2005",0020500282,DEN @ ORL,36,1,3,-9,23,2546,4,22005,1,3,0,L
61,3,0,3,2,1,0.5,30,13,0.433,14,13,0.929,"DEC 09, 2005",0020500271,DEN @ MIA,42,1,4,10,40,2546,4,22005,2,3,0,W
62,6,1,4,0,0,0.0,16,7,0.438,13,12,0.923,"DEC 06, 2005",0020500254,DEN vs. ATL,39,2,3,6,26,2546,6,22005,2,5,0,W
63,3,0,1,1,0,0.0,20,10,0.5,3,3,1.0,"DEC 03, 2005",0020500237,DEN vs. MIA,29,0,5,-10,23,2546,1,22005,0,1,0,W
64,0,0,1,2,2,1.0,15,9,0.6,2,2,1.0,"DEC 02, 2005",0020500225,DEN @ PHX,27,0,4,-16,22,2546,1,22005,0,5,0,L
65,0,1,0,0,0,0.0,1,0,0.0,2,2,1.0,"NOV 28, 2005",0020500196,DEN vs. NJN,2,0,0,-4,2,2546,0,22005,0,0,0,L
66,4,2,5,2,1,0.5,17,11,0.647,14,12,0.857,"NOV 25, 2005",0020500177,DEN vs. LAC,37,1,5,5,35,2546,6,22005,1,1,0,W
67,0,0,2,1,0,0.0,15,4,0.267,4,4,1.0,"NOV 23, 2005",0020500160,DEN @ DET,26,2,1,-18,12,2546,4,22005,0,1,0,L
68,3,0,7,3,0,0.0,17,5,0.294,22,18,0.818,"NOV 22, 2005",0020500150,DEN @ WAS,39,4,5,4,28,2546,11,22005,1,1,0,W
69,2,2,5,2,0,0.0,23,10,0.435,5,1,0.2,"NOV 20, 2005",0020500143,DEN vs. MEM,36,5,2,15,21,2546,10,22005,0,2,0,W
70,3,0,5,1,0,0.0,15,8,0.533,12,9,0.75,"NOV 18, 2005",0020500125,DEN vs. NYK,35,0,4,10,25,2546,5,22005,2,3,0,W
71,2,0,4,1,1,1.0,22,12,0.545,7,6,0.857,"NOV 16, 2005",0020500112,DEN @ NOK,39,1,2,13,31,2546,5,22005,4,1,0,W
72,2,1,3,2,0,0.0,22,9,0.409,7,6,0.857,"NOV 15, 2005",0020500105,DEN @ DAL,40,0,2,6,24,2546,3,22005,0,3,0,L
73,5,0,3,1,0,0.0,18,7,0.389,11,9,0.818,"NOV 13, 2005",0020500093,DEN vs. MIN,35,3,5,7,23,2546,6,22005,1,5,0,W
74,6,0,1,2,0,0.0,15,4,0.267,4,3,0.75,"NOV 11, 2005",0020500078,DEN @ SAC,36,0,2,-9,11,2546,1,22005,2,2,0,L
75,3,0,5,2,0,0.0,13,6,0.462,7,6,0.857,"NOV 09, 2005",0020500067,DEN vs. SAC,33,3,4,7,18,2546,8,22005,0,3,0,W
76,2,0,4,2,0,0.0,16,8,0.5,6,5,0.833,"NOV 06, 2005",0020500045,DEN @ LAL,36,2,4,-27,21,2546,6,22005,2,6,0,L
77,2,1,5,2,1,0.5,13,6,0.462,2,1,0.5,"NOV 04, 2005",0020500027,DEN vs. POR,26,0,0,13,14,2546,5,22005,1,1,0,W
78,6,1,4,1,0,0.0,17,6,0.353,6,4,0.667,"NOV 02, 2005",0020500016,DEN vs. LAL,42,2,6,0,16,2546,6,22005,3,6,0,L
79,4,1,2,1,0,0.0,17,10,0.588,5,3,0.6,"NOV 01, 2005",0020500002,DEN @ SAS,35,6,4,-14,23,2546,8,22005,0,3,0,L
