,AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GAME_DATE,Game_ID,MATCHUP,MIN,OREB,PF,PLUS_MINUS,PTS,Player_ID,REB,SEASON_ID,STL,TOV,VIDEO_AVAILABLE,WL
10,3,0,3,3,0,0.0,20,13,0.65,0,0,0.0,"MAR 19, 2016",0021501033,CLE @ MIA,27,0,1,-23,26,2544,3,22015,1,3,1,L
11,8,1,6,3,0,0.0,15,6,0.4,6,6,1.0,"MAR 18, 2016",0021501020,CLE @ ORL,36,1,3,-5,18,2544,7,22015,1,4,1,W
12,3,0,6,6,2,0.333,20,10,0.5,2,1,0.5,"MAR 14, 2016",0021500994,CLE @ UTA,37,6,0,6,23,2544,12,22015,1,3,1,L
13,5,0,5,4,3,0.75,15,9,0.6,7,6,0.857,"MAR 13, 2016",0021500983,CLE @ LAC,31,1,2,16,27,2544,6,22015,1,2,1,W
14,7,2,3,4,1,0.25,18,9,0.5,8,5,0.625,"MAR 10, 2016",0021500962,CLE @ LAL,35,2,2,6,24,2544,5,22015,0,3,1,W
15,6,0,7,5,1,0.2,19,8,0.421,9,8,0.889,"MAR 09, 2016",0021500957,CLE @ SAC,37,4,1,16,25,2544,11,22015,0,5,1,W
16,5,0,7,4,2,0.5,19,11,0.579,5,4,0.8,"MAR 07, 2016",0021500938,CLE vs. MEM,38,2,2,-9,28,2544,9,22015,1,4,1,L
17,8,1,7,4,1,0.25,20,11,0.55,9,5,0.556,"MAR 05, 2016",0021500922,CLE vs. BOS,36,4,2,4,28,2544,11,22015,2,4,1,W
18,8,0,12,4,1,0.25,18,7,0.389,4,4,1.0,"MAR 04, 2016",0021500917,CLE vs. WAS,30,1,1,15,19,2544,13,22015,3,1,1,W
19,4,0,5,4,2,0.5,22,14,0.636,5,3,0.6,"FEB 29, 2016",0021500884,CLE vs. IND,37,0,2,12,33,2544,5,22015,2,5,1,W
20,7,0,7,4,2,0.5,18,9,0.5,9,5,0.556,"FEB 26, 2016",0021500864,CLE @ TOR,40,1,2,10,25,2544,8,22015,1,6,1,L
21,7,0,6,4,2,0.5,13,8,0.615,8,5,0.625,"FEB 24, 2016",0021500845,CLE vs. CHA,30,1,1,4,23,2544,7,22015,2,2,1,W
22,5,0,7,4,0,0.0,18,5,0.278,2,2,1.0,"FEB 22, 2016",0021500833,CLE vs. DET,37,1,2,-4,12,2544,8,22015,3,6,1,L
23,11,0,4,5,2,0.4,22,11,0.5,1,1,1.0,"FEB 21, 2016",0021500824,CLE @ OKC,37,3,3,22,25,2544,7,22015,3,5,1,W
24,9,1,7,2,0,0.0,19,11,0.579,3,3,1.0,"FEB 18, 2016",0021500803,CLE vs. CHI,35,2,3,13,25,2544,9,22015,0,2,1,W
25,11,0,6,6,3,0.5,22,12,0.545,5,2,0.4,"FEB 10, 2016",0021500795,CLE vs. LAL,37,1,1,16,29,2544,7,22015,1,1,1,W
26,10,1,9,2,1,0.5,16,8,0.5,5,4,0.8,"FEB 08, 2016",0021500775,CLE vs. SAC,31,1,1,16,21,2544,10,22015,2,4,1,W
27,8,0,3,5,2,0.4,20,11,0.55,3,3,1.0,"FEB 06, 2016",0021500763,CLE vs. NOP,37,0,2,8,27,2544,3,22015,1,2,1,W
28,4,1,4,5,0,0.0,23,9,0.391,17,12,0.706,"FEB 05, 2016",0021500755,CLE vs. BOS,38,3,2,-7,30,2544,7,22015,2,6,1,L
29,6,2,6,3,0,0.0,21,10,0.476,5,3,0.6,"FEB 03, 2016",0021500735,CLE @ CHA,39,0,1,-9,23,2544,6,22015,1,1,1,L
30,6,1,10,5,0,0.0,22,9,0.409,10,6,0.6,"FEB 01, 2016",0021500721,CLE @ IND,44,2,2,-1,24,2544,12,22015,2,1,1,W
31,7,2,4,2,0,0.0,17,10,0.588,11,9,0.818,"JAN 30, 2016",0021500713,CLE vs. SAS,34,1,2,14,29,2544,5,22015,2,2,1,W
32,8,0,8,2,0,0.0,16,7,0.438,7,6,0.857,"JAN 29, 2016",0021500699,CLE @ DET,36,1,3,19,20,2544,9,22015,1,1,1,W
33,9,0,3,1,0,0.0,8,7,0.875,7,7,1.0,"JAN 27, 2016",0021500684,CLE vs. PHX,31,0,2,16,21,2544,3,22015,0,2,1,W
34,9,1,4,1,1,1.0,15,11,0.733,3,2,0.667,"JAN 25, 2016",0021500667,CLE vs. MIN,38,0,2,1,25,2544,4,22015,1,5,1,W
35,9,1,10,5,0,0.0,27,11,0.407,7,4,0.571,"JAN 23, 2016",0021500659,CLE vs. CHI,40,3,3,-2,26,2544,13,22015,2,1,1,L
36,12,0,4,4,1,0.25,17,9,0.529,5,3,0.6,"JAN 21, 2016",0021500640,CLE vs. LAC,35,1,4,21,22,2544,5,22015,0,0,1,W
37,5,1,1,1,1,1.0,12,7,0.583,4,2,0.5,"JAN 20, 2016",0021500631,CLE @ BKN,29,0,1,15,17,2544,1,22015,1,4,1,W
38,5,1,4,3,0,0.0,16,7,0.438,2,2,1.0,"JAN 18, 2016",0021500622,CLE vs. GSW,33,1,1,-34,16,2544,5,22015,1,3,1,L
39,7,2,5,2,1,0.5,14,7,0.5,6,4,0.667,"JAN 15, 2016",0021500601,CLE @ HOU,36,2,1,10,19,2544,7,22015,0,4,1,W
40,5,0,5,3,1,0.333,17,9,0.529,4,3,0.75,"JAN 14, 2016",0021500590,CLE @ SAS,37,2,4,9,22,2544,7,22015,0,4,1,L
41,7,0,7,6,3,0.5,17,9,0.529,8,6,0.75,"JAN 12, 2016",0021500575,CLE @ DAL,42,3,2,2,27,2544,10,22015,2,4,1,W
42,9,0,7,5,3,0.6,22,15,0.682,6,4,0.667,"JAN 10, 2016",0021500559,CLE @ PHI,37,0,1,11,37,2544,7,22015,2,2,1,W
43,8,2,12,4,0,0.0,12,5,0.417,4,3,0.75,"JAN 08, 2016",0021500543,CLE @ MIN,32,0,1,21,13,2544,12,22015,1,3,1,W
44,4,1,10,9,4,0.444,22,12,0.545,8,6,0.75,"JAN 06, 2016",0021500527,CLE @ WAS,40,0,3,2,34,2544,10,22015,1,2,1,W
45,7,0,2,2,1,0.5,11,7,0.636,8,5,0.625,"JAN 04, 2016",0021500511,CLE vs. TOR,31,0,1,11,20,2544,2,22015,3,2,1,W
46,3,0,5,7,4,0.571,18,11,0.611,4,3,0.75,"JAN 02, 2016",0021500499,CLE vs. ORL,29,0,2,28,29,2544,5,22015,2,0,1,W
47,2,1,3,3,1,0.333,24,13,0.542,8,7,0.875,"DEC 29, 2015",0021500473,CLE @ DEN,34,3,2,3,34,2544,6,22015,2,5,1,W
48,7,1,4,5,1,0.2,10,4,0.4,9,5,0.556,"DEC 28, 2015",0021500466,CLE @ PHX,35,0,3,3,14,2544,4,22015,2,2,1,W
49,5,0,4,3,0,0.0,13,4,0.308,5,4,0.8,"DEC 26, 2015",0021500453,CLE @ POR,26,0,2,-29,12,2544,4,22015,0,3,1,L
50,2,2,7,5,1,0.2,26,10,0.385,9,4,0.444,"DEC 25, 2015",0021500438,CLE @ GSW,39,2,0,-9,25,2544,9,22015,1,4,1,L
51,5,0,8,3,0,0.0,22,9,0.409,7,6,0.857,"DEC 23, 2015",0021500424,CLE vs. NYK,38,1,2,7,24,2544,9,22015,0,1,1,W
52,4,1,5,3,0,0.0,17,10,0.588,4,3,0.75,"DEC 20, 2015",0021500405,CLE vs. PHI,25,0,0,33,23,2544,5,22015,3,2,1,W
53,11,0,7,5,2,0.4,27,12,0.444,8,7,0.875,"DEC 17, 2015",0021500384,CLE vs. OKC,40,2,2,5,33,2544,9,22015,2,7,1,W
54,3,1,6,3,0,0.0,20,10,0.5,4,4,1.0,"DEC 15, 2015",0021500367,CLE @ BOS,36,1,3,17,24,2544,7,22015,2,6,1,W
55,8,0,3,1,0,0.0,15,10,0.667,8,5,0.625,"DEC 11, 2015",0021500334,CLE @ ORL,29,0,0,36,25,2544,3,22015,4,4,1,W
56,3,3,9,3,1,0.333,24,14,0.583,4,4,1.0,"DEC 08, 2015",0021500313,CLE vs. POR,40,1,3,7,33,2544,10,22015,2,2,1,W
57,8,1,5,5,1,0.2,29,13,0.448,11,10,0.909,"DEC 04, 2015",0021500288,CLE @ NOP,45,2,4,-4,37,2544,7,22015,1,5,1,L
58,4,1,9,3,0,0.0,20,8,0.4,8,8,1.0,"DEC 01, 2015",0021500262,CLE vs. WAS,37,4,3,-12,24,2544,13,22015,1,9,1,L
59,5,0,7,6,1,0.167,22,10,0.455,6,5,0.833,"NOV 28, 2015",0021500240,CLE vs. BKN,36,2,0,-1,26,2544,9,22015,1,2,2,W
60,5,0,11,5,2,0.4,20,8,0.4,9,7,0.778,"NOV 27, 2015",0021500227,CLE @ CHA,38,2,2,1,25,2544,13,22015,0,3,1,W
61,8,0,4,5,1,0.2,16,6,0.375,12,11,0.917,"NOV 25, 2015",0021500219,CLE @ TOR,40,2,1,13,24,2544,6,22015,0,2,1,L
62,13,0,6,2,0,0.0,14,7,0.5,5,1,0.2,"NOV 23, 2015",0021500203,CLE vs. ORL,35,0,0,29,15,2544,6,22015,1,2,1,W
63,8,2,9,2,1,0.5,15,8,0.533,2,2,1.0,"NOV 21, 2015",0021500191,CLE vs. ATL,33,2,1,17,19,2544,11,22015,0,3,1,W
64,6,0,6,1,1,1.0,13,9,0.692,9,8,0.889,"NOV 19, 2015",0021500176,CLE vs. MIL,35,3,3,13,27,2544,9,22015,0,4,1,W
65,3,0,6,7,4,0.571,21,11,0.524,5,4,0.8,"NOV 17, 2015",0021500160,CLE @ DET,40,0,3,-6,30,2544,6,22015,0,4,1,L
66,5,3,8,11,5,0.455,27,13,0.481,12,6,0.5,"NOV 14, 2015",0021500141,CLE @ MIL,45,4,3,-2,37,2544,12,22015,1,7,1,L
67,6,1,3,2,0,0.0,21,12,0.571,10,7,0.7,"NOV 13, 2015",0021500130,CLE @ NYK,39,0,4,17,31,2544,3,22015,2,3,1,W
68,8,0,4,3,1,0.333,19,11,0.579,12,8,0.667,"NOV 10, 2015",0021500106,CLE vs. UTA,38,3,2,4,31,2544,7,22015,2,5,1,W
69,4,0,6,3,0,0.0,23,10,0.435,14,9,0.643,"NOV 08, 2015",0021500094,CLE vs. IND,35,0,0,1,29,2544,6,22015,0,2,1,W
70,13,0,4,5,3,0.6,22,12,0.545,6,4,0.667,"NOV 06, 2015",0021500078,CLE vs. PHI,36,0,1,24,31,2544,4,22015,2,2,1,W
71,3,1,3,5,1,0.2,23,9,0.391,7,4,0.571,"NOV 04, 2015",0021500063,CLE vs. NYK,35,2,1,14,23,2544,5,22015,4,3,1,W
72,11,2,9,3,0,0.0,19,9,0.474,4,4,1.0,"NOV 02, 2015",0021500046,CLE @ PHI,33,0,3,21,22,2544,9,22015,4,3,1,W
73,4,0,3,2,0,0.0,19,13,0.684,5,3,0.6,"OCT 30, 2015",0021500021,CLE vs. MIA,34,2,3,7,29,2544,5,22015,1,4,1,W
74,5,0,6,3,0,0.0,13,4,0.308,8,4,0.5,"OCT 28, 2015",0021500011,CLE @ MEM,31,1,1,10,12,2544,7,22015,3,3,1,W
75,5,0,10,5,1,0.2,22,12,0.545,3,0,0.0,"OCT 27, 2015",0021500002,CLE @ CHI,36,0,3,1,25,2544,10,22015,1,1,1,L
