,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,28.0,0.07,0.0,0.01,5,"754,1610612757",0,0.08,0.07,0.02,0.278,0.27,0.1,0.361,0.16,0.14,0.905,13,6,264.89,0.03,0.1,0.0,754,Jim Jackson,-0.15,0.36,0.11,0.03,0,POR,1610612757,0.07,7,0.538
98,36.0,0.08,0.0,0.0,5,"247,1610612765",0,0.04,0.12,0.07,0.526,0.25,0.12,0.487,0.02,0.02,1.0,5,3,153.266666667,0.01,0.06,0.0,247,Joe Dumars,0.01,0.33,0.05,0.01,0,DET,1610612765,0.06,2,0.4
99,37.0,0.0,0.19,0.0,5,"170,1610612756",0,0.19,0.0,0.0,0.0,0.39,0.19,0.5,0.0,0.0,0.0,1,1,5.19166666667,0.0,0.19,0.0,170,Joe Kleine,-0.19,0.39,0.19,0.19,0,PHX,1610612756,0.0,0,0.0
100,23.0,0.04,0.07,0.03,5,"693,1610612750",0,0.13,0.0,0.0,0.0,0.31,0.09,0.297,0.09,0.07,0.727,4,3,120.3,0.08,0.12,0.01,693,Joe Smith,-0.25,0.25,0.22,0.02,0,MIN,1610612750,0.04,1,0.25
101,37.0,0.26,0.0,0.02,5,"304,1610612762",3,0.07,0.03,0.01,0.333,0.3,0.12,0.4,0.13,0.1,0.739,11,6,352.118333333,0.03,0.09,0.0,304,John Stockton,0.19,0.35,0.1,0.05,0,UTA,1610612762,0.09,5,0.455
102,29.0,0.08,0.01,0.0,5,"468,1610612758",0,0.06,0.17,0.04,0.263,0.3,0.11,0.353,0.11,0.1,0.917,5,3,111.996666667,0.03,0.08,0.0,468,Jon Barry,-0.06,0.36,0.09,0.05,0,SAC,1610612758,0.08,2,0.4
103,31.0,0.04,0.01,0.0,5,"146,1610612765",0,0.11,0.09,0.02,0.25,0.18,0.04,0.2,0.0,0.0,0.0,5,3,84.4383333333,0.05,0.07,0.0,146,Jud Buechler,0.04,0.09,0.15,0.04,0,DET,1610612765,0.04,2,0.4
104,35.0,0.12,0.02,0.03,5,"252,1610612762",8,0.19,0.0,0.0,0.0,0.46,0.19,0.417,0.19,0.15,0.791,11,6,451.336666667,0.08,0.08,0.0,252,Karl Malone,0.08,0.53,0.27,0.03,0,UTA,1610612762,0.09,5,0.455
105,31.0,0.0,0.04,0.04,5,"173,1610612748",0,0.08,0.11,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,4,2,26.29,0.08,0.19,0.0,173,Keith Askins,0.49,0.0,0.15,0.08,0,MIA,1610612748,0.0,2,0.5
106,24.0,0.05,0.02,0.02,5,"1509,1610612757",0,0.02,0.0,0.0,0.0,0.21,0.02,0.111,0.24,0.09,0.4,8,5,42.55,0.14,0.31,0.0,1509,Kelvin Cato,-0.52,0.14,0.16,0.02,0,POR,1610612757,0.05,3,0.375
107,23.0,0.09,0.05,0.02,5,"708,1610612750",3,0.19,0.01,0.0,0.0,0.46,0.21,0.443,0.14,0.1,0.739,4,3,170.14,0.09,0.06,0.0,708,Kevin Garnett,-0.16,0.51,0.28,0.04,0,MIN,1610612750,0.08,1,0.25
108,20.0,0.12,0.03,0.02,5,"977,1610612747",0,0.13,0.07,0.03,0.348,0.45,0.19,0.43,0.11,0.09,0.8,8,5,316.985,0.04,0.08,0.0,977,Kobe Bryant,0.02,0.5,0.17,0.05,0,LAL,1610612747,0.1,3,0.375
109,26.0,0.02,0.03,0.02,5,"703,1610612752",1,0.17,0.0,0.0,0.0,0.28,0.11,0.381,0.05,0.04,0.696,20,8,422.065,0.09,0.18,0.0,703,Kurt Thomas,0.13,0.25,0.26,0.04,0,NYK,1610612752,0.05,12,0.6
110,20.0,0.08,0.05,0.04,5,"1716,1610612755",0,0.1,0.04,0.0,0.0,0.39,0.16,0.403,0.12,0.1,0.833,8,5,199.645,0.09,0.11,0.0,1716,Larry Hughes,0.09,0.41,0.19,0.08,0,PHI,1610612755,0.06,3,0.375
111,30.0,0.05,0.0,0.02,5,"913,1610612752",1,0.11,0.12,0.04,0.293,0.3,0.13,0.426,0.07,0.05,0.674,20,8,681.89,0.03,0.09,0.0,913,Larry Johnson,0.04,0.34,0.14,0.03,0,NYK,1610612752,0.05,12,0.6
112,28.0,0.06,0.01,0.03,5,"84,1610612752",1,0.1,0.03,0.01,0.16,0.47,0.2,0.419,0.18,0.15,0.85,20,8,741.925,0.03,0.05,0.0,84,Latrell Sprewell,0.03,0.55,0.13,0.03,0,NYK,1610612752,0.08,12,0.6
113,28.0,0.03,0.0,0.07,5,"1444,1610612758",0,0.07,0.0,0.0,0.0,0.4,0.17,0.417,0.0,0.0,0.0,3,2,29.9666666667,0.07,0.1,0.03,1444,Lawrence Funderburke,-0.37,0.33,0.13,0.1,0,SAC,1610612758,0.1,1,0.333
114,28.0,0.07,0.0,0.02,5,"283,1610612765",0,0.06,0.06,0.02,0.273,0.29,0.08,0.264,0.03,0.03,1.0,5,3,180.583333333,0.03,0.06,0.01,283,Lindsey Hunter,-0.03,0.2,0.08,0.04,0,DET,1610612765,0.04,2,0.4
115,31.0,0.0,0.0,0.0,5,"919,1610612765",0,0.07,0.0,0.0,0.0,0.26,0.13,0.5,0.0,0.0,0.0,2,1,15.16,0.0,0.07,0.0,919,Loy Vaught,0.0,0.26,0.07,0.07,0,DET,1610612765,0.0,1,0.5
116,30.0,0.02,0.0,0.06,5,"26,1610612756",0,0.14,0.0,0.0,0.0,0.24,0.04,0.167,0.0,0.0,0.0,3,3,50.5516666667,0.04,0.04,0.0,26,Luc Longley,-0.61,0.08,0.18,0.06,0,PHX,1610612756,0.04,0,0.0
117,24.0,0.02,0.02,0.03,5,"990,1610612759",0,0.11,0.0,0.0,0.0,0.19,0.07,0.368,0.13,0.09,0.692,17,2,195.041666667,0.09,0.27,0.0,990,Malik Rose,-0.21,0.24,0.2,0.04,0,SAS,1610612759,0.05,15,0.882
118,29.0,0.04,0.01,0.06,5,"907,1610612750",0,0.06,0.0,0.0,0.0,0.33,0.11,0.348,0.07,0.06,0.8,4,3,70.5416666667,0.03,0.06,0.0,907,Malik Sealy,-0.11,0.28,0.09,0.01,0,MIN,1610612750,0.03,1,0.25
119,25.0,0.01,0.07,0.02,5,"948,1610612752",5,0.2,0.0,0.0,0.0,0.28,0.16,0.566,0.14,0.09,0.616,20,8,510.068333333,0.1,0.15,0.0,948,Marcus Camby,0.06,0.41,0.3,0.05,0,NYK,1610612752,0.03,12,0.6
120,35.0,0.09,0.0,0.02,5,"53,1610612759",0,0.09,0.06,0.02,0.267,0.21,0.08,0.384,0.09,0.08,0.837,17,2,526.655,0.02,0.08,0.0,53,Mario Elie,0.11,0.26,0.11,0.04,0,SAS,1610612759,0.05,15,0.882
121,34.0,0.25,0.0,0.01,5,"349,1610612754",3,0.1,0.08,0.03,0.412,0.23,0.11,0.495,0.09,0.07,0.714,13,4,451.676666667,0.03,0.07,0.0,349,Mark Jackson,0.1,0.32,0.13,0.03,0,IND,1610612754,0.08,9,0.692
122,28.0,0.0,0.0,0.0,5,"1110,1610612748",0,0.24,0.0,0.0,0.0,0.24,0.12,0.5,0.24,0.24,1.0,2,2,8.33333333333,0.12,0.0,0.0,1110,Mark Strickland,0.72,0.48,0.36,0.12,0,MIA,1610612748,0.12,0,0.0
123,38.0,0.03,0.01,0.01,5,"770,1610612737",0,0.09,0.0,0.0,0.0,0.15,0.04,0.3,0.06,0.03,0.5,9,6,68.2433333333,0.04,0.21,0.0,770,Mark West,-0.18,0.12,0.13,0.03,0,ATL,1610612737,0.09,3,0.333
124,32.0,0.12,0.0,0.0,5,"672,1610612745",0,0.0,0.12,0.12,1.0,0.24,0.24,1.0,0.24,0.24,1.0,2,2,8.28333333333,0.0,0.0,0.0,672,Matt Bullard,0.97,0.85,0.0,0.0,0,HOU,1610612745,0.0,0,0.0
125,29.0,0.03,0.03,0.03,5,"761,1610612755",4,0.16,0.0,0.0,0.0,0.4,0.18,0.438,0.12,0.1,0.828,8,5,238.463333333,0.1,0.12,0.0,761,Matt Geiger,-0.13,0.45,0.26,0.04,0,PHI,1610612755,0.05,3,0.375
126,23.0,0.09,0.0,0.04,5,"1723,1610612753",1,0.16,0.06,0.01,0.2,0.32,0.15,0.462,0.13,0.1,0.727,4,3,81.775,0.09,0.11,0.0,1723,Matt Harpring,-0.02,0.4,0.24,0.01,0,ORL,1610612753,0.06,1,0.25
127,30.0,0.05,0.02,0.0,5,"688,1610612749",0,0.05,0.02,0.0,0.0,0.2,0.12,0.583,0.1,0.1,1.0,3,3,58.825,0.02,0.14,0.0,688,Michael Curry,-0.7,0.34,0.07,0.03,0,MIL,1610612749,0.03,0,0.0
128,24.0,0.04,0.04,0.05,5,"1722,1610612745",0,0.02,0.1,0.04,0.375,0.27,0.07,0.273,0.05,0.02,0.5,4,3,82.05,0.02,0.1,0.0,1722,Michael Dickerson,-0.18,0.21,0.05,0.02,0,HOU,1610612745,0.02,1,0.25
129,22.0,0.0,0.02,0.05,5,"1720,1610612753",0,0.16,0.02,0.0,0.0,0.41,0.11,0.278,0.21,0.16,0.778,4,3,43.545,0.11,0.14,0.0,1720,Michael Doleac,-0.16,0.39,0.28,0.0,0,ORL,1610612753,0.07,1,0.25
130,26.0,0.0,0.0,0.0,5,"1138,1610612758",0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.21,0.21,1.0,2,2,9.63666666667,0.0,0.1,0.0,1138,Michael Hawkins,-0.52,0.21,0.0,0.0,0,SAC,1610612758,0.0,0,0.0
131,32.0,0.1,0.01,0.01,5,"302,1610612737",0,0.08,0.14,0.05,0.353,0.38,0.12,0.326,0.04,0.02,0.467,9,6,356.07,0.02,0.03,0.0,302,Mookie Blaylock,-0.04,0.32,0.1,0.05,0,ATL,1610612737,0.08,3,0.333
132,21.0,0.0,0.0,0.0,5,"1737,1610612755",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.75333333333,0.0,0.0,0.0,1737,Nazr Mohammed,0.0,0.0,0.0,0.0,0,PHI,1610612755,0.0,2,0.667
133,31.0,0.06,0.0,0.03,5,"98,1610612753",0,0.13,0.28,0.07,0.262,0.52,0.19,0.367,0.13,0.09,0.737,4,3,151.325,0.05,0.08,0.0,98,Nick Anderson,-0.09,0.55,0.18,0.06,0,ORL,1610612753,0.07,1,0.25
134,25.0,0.02,0.02,0.0,5,"970,1610612745",0,0.22,0.0,0.0,0.0,0.34,0.22,0.643,0.14,0.1,0.667,4,3,41.7816666667,0.12,0.05,0.0,970,Othella Harrington,0.26,0.53,0.34,0.0,0,HOU,1610612745,0.07,1,0.25
135,29.0,0.03,0.01,0.0,5,"136,1610612748",1,0.12,0.01,0.0,0.0,0.31,0.15,0.467,0.07,0.06,0.9,5,3,144.495,0.1,0.12,0.01,136,P.J. Brown,-0.33,0.35,0.21,0.01,0,MIA,1610612748,0.02,2,0.4
136,22.0,0.02,0.02,0.02,5,"1727,1610612756",0,0.06,0.06,0.06,1.0,0.33,0.17,0.529,0.12,0.12,1.0,3,3,52.0216666667,0.12,0.17,0.0,1727,Pat Garrity,0.1,0.52,0.17,0.02,0,PHX,1610612756,0.06,0,0.0
137,36.0,0.02,0.02,0.01,5,"121,1610612752",3,0.24,0.0,0.0,0.0,0.39,0.17,0.43,0.1,0.08,0.778,11,3,346.123333333,0.04,0.1,0.0,121,Patrick Ewing,0.13,0.42,0.28,0.02,0,NYK,1610612752,0.03,8,0.727
138,22.0,0.02,0.0,0.01,5,"978,1610612758",0,0.06,0.13,0.03,0.214,0.24,0.08,0.346,0.03,0.03,1.0,5,3,108.005,0.11,0.06,0.0,978,Peja Stojakovic,-0.17,0.22,0.18,0.03,0,SAC,1610612758,0.06,2,0.4
139,24.0,0.08,0.0,0.04,5,"988,1610612756",0,0.08,0.04,0.0,0.0,0.61,0.24,0.4,0.16,0.16,1.0,3,3,24.6716666667,0.2,0.24,0.0,988,Randy Livingston,0.36,0.65,0.28,0.04,0,PHX,1610612756,0.08,0,0.0
140,24.0,0.04,0.02,0.01,5,"739,1610612757",0,0.1,0.02,0.0,0.111,0.31,0.16,0.514,0.12,0.09,0.724,13,6,468.148333333,0.04,0.11,0.0,739,Rasheed Wallace,0.0,0.41,0.13,0.04,0,POR,1610612757,0.03,7,0.538
141,23.0,0.1,0.0,0.07,5,"1725,1610612750",0,0.1,0.0,0.0,0.0,0.28,0.14,0.5,0.0,0.0,0.0,3,3,28.7833333333,0.14,0.14,0.0,1725,Rasho Nesterovic,0.0,0.28,0.24,0.0,0,MIN,1610612750,0.03,0,0.0
142,23.0,0.11,0.01,0.03,5,"951,1610612749",1,0.12,0.16,0.07,0.474,0.39,0.21,0.532,0.11,0.07,0.615,3,3,120.296666667,0.07,0.07,0.0,951,Ray Allen,-0.02,0.56,0.18,0.02,0,MIL,1610612749,0.09,0,0.0
143,33.0,0.07,0.01,0.02,5,"397,1610612754",0,0.08,0.17,0.06,0.333,0.41,0.16,0.397,0.18,0.16,0.895,13,4,480.736666667,0.03,0.05,0.0,397,Reggie Miller,0.06,0.55,0.11,0.02,0,IND,1610612754,0.04,9,0.692
144,31.0,0.1,0.0,0.0,5,"364,1610612756",0,0.07,0.1,0.03,0.333,0.36,0.1,0.286,0.07,0.05,0.75,3,3,58.125,0.03,0.15,0.0,364,Rex Chapman,-0.48,0.29,0.1,0.02,0,PHX,1610612756,0.07,0,0.0
145,29.0,0.32,0.0,0.0,5,"777,1610612748",0,0.0,0.16,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,3,2,12.6333333333,0.0,0.0,0.0,777,Rex Walters,0.71,0.0,0.0,0.0,0,MIA,1610612748,0.0,1,0.333
146,27.0,0.12,0.0,0.18,5,"1594,1610612752",0,0.0,0.0,0.0,0.0,0.3,0.12,0.4,0.12,0.12,1.0,9,1,16.8116666667,0.06,0.18,0.0,1594,Rick Brunson,-0.83,0.36,0.06,0.0,0,NYK,1610612752,0.24,8,0.889
147,29.0,0.07,0.03,0.03,5,"296,1610612747",0,0.07,0.12,0.02,0.19,0.33,0.13,0.4,0.01,0.01,1.0,8,5,181.005,0.05,0.14,0.0,296,Rick Fox,-0.27,0.29,0.12,0.02,0,LAL,1610612747,0.08,3,0.375
148,40.0,0.04,0.0,0.0,5,"328,1610612755",0,0.21,0.0,0.0,0.0,0.21,0.07,0.333,0.07,0.04,0.5,5,3,28.505,0.07,0.21,0.0,328,Rick Mahorn,-0.18,0.18,0.28,0.04,0,PHI,1610612755,0.04,2,0.4
149,32.0,0.03,0.05,0.03,5,"22,1610612754",0,0.17,0.0,0.0,0.0,0.5,0.23,0.456,0.07,0.07,0.95,13,4,291.786666667,0.05,0.17,0.0,22,Rik Smits,0.18,0.52,0.22,0.02,0,IND,1610612754,0.09,9,0.692
150,28.0,0.06,0.03,0.01,5,"109,1610612747",0,0.15,0.07,0.03,0.417,0.15,0.07,0.462,0.08,0.06,0.786,8,5,177.306666667,0.06,0.16,0.0,109,Robert Horry,0.03,0.23,0.2,0.03,0,LAL,1610612747,0.04,3,0.375
151,22.0,0.04,0.09,0.0,5,"1714,1610612749",0,0.13,0.0,0.0,0.0,0.2,0.16,0.778,0.09,0.04,0.5,3,3,44.7116666667,0.13,0.34,0.0,1714,Robert Traylor,-0.09,0.36,0.27,0.04,0,MIL,1610612749,0.09,0,0.0
152,23.0,0.02,0.02,0.04,5,"1728,1610612737",0,0.04,0.0,0.0,0.0,0.43,0.23,0.524,0.08,0.08,1.0,6,4,48.775,0.02,0.06,0.0,1728,Roshown McLeod,0.23,0.53,0.06,0.02,0,ATL,1610612737,0.02,2,0.333
153,23.0,0.0,0.0,0.0,5,"1739,1610612747",0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,3,2,3.69333333333,0.0,0.0,0.0,1739,Ruben Patterson,-0.54,0.0,0.0,0.0,0,LAL,1610612747,0.27,1,0.333
154,29.0,0.25,0.0,0.0,5,"208,1610612749",2,0.06,0.01,0.0,0.0,0.31,0.16,0.5,0.16,0.14,0.875,3,3,102.611666667,0.0,0.14,0.01,208,Sam Cassell,-0.19,0.45,0.06,0.03,0,MIL,1610612749,0.07,0,0.0
155,29.0,0.06,0.0,0.02,5,"694,1610612745",0,0.07,0.21,0.08,0.385,0.31,0.11,0.342,0.14,0.11,0.824,4,3,122.933333333,0.01,0.09,0.0,694,Sam Mack,0.08,0.41,0.07,0.03,0,HOU,1610612745,0.04,1,0.25
156,35.0,0.05,0.02,0.02,5,"417,1610612750",0,0.07,0.05,0.01,0.167,0.3,0.11,0.375,0.09,0.07,0.75,4,3,131.48,0.04,0.1,0.0,417,Sam Mitchell,-0.11,0.3,0.11,0.01,0,MIN,1610612750,0.06,1,0.25
157,38.0,0.04,0.02,0.02,5,"64,1610612754",0,0.16,0.17,0.08,0.458,0.24,0.12,0.514,0.06,0.04,0.667,13,4,144.618333333,0.01,0.09,0.0,64,Sam Perkins,0.15,0.37,0.17,0.0,0,IND,1610612754,0.05,9,0.692
158,24.0,0.01,0.08,0.01,5,"1513,1610612758",0,0.08,0.0,0.0,0.0,0.12,0.08,0.667,0.07,0.04,0.6,5,3,74.8833333333,0.07,0.17,0.0,1513,Scot Pollard,-0.15,0.2,0.15,0.05,0,SAC,1610612758,0.03,2,0.4
159,33.0,0.13,0.02,0.03,5,"937,1610612745",3,0.16,0.13,0.03,0.273,0.41,0.13,0.329,0.15,0.12,0.808,4,3,171.55,0.12,0.07,0.0,937,Scottie Pippen,-0.05,0.43,0.27,0.04,0,HOU,1610612745,0.08,1,0.25
160,31.0,0.08,0.01,0.02,5,"251,1610612759",0,0.08,0.1,0.04,0.4,0.27,0.12,0.444,0.1,0.08,0.763,17,2,574.59,0.02,0.09,0.0,251,Sean Elliott,0.15,0.35,0.1,0.02,0,SAS,1610612759,0.04,15,0.882
161,29.0,0.06,0.02,0.0,5,"399,1610612747",0,0.02,0.0,0.0,0.0,0.13,0.04,0.333,0.13,0.11,0.833,7,4,47.115,0.02,0.28,0.0,399,Sean Rooks,-0.62,0.19,0.04,0.0,0,LAL,1610612747,0.02,3,0.429
162,25.0,0.04,0.01,0.02,5,"1000,1610612762",0,0.11,0.05,0.02,0.429,0.26,0.12,0.481,0.11,0.08,0.706,11,6,296.756666667,0.03,0.11,0.0,1000,Shandon Anderson,0.12,0.35,0.14,0.02,0,UTA,1610612762,0.05,5,0.455
163,27.0,0.06,0.07,0.04,5,"406,1610612747",6,0.16,0.0,0.0,0.0,0.49,0.25,0.51,0.37,0.17,0.466,8,5,315.386666667,0.14,0.09,0.0,406,Shaquille O'Neal,0.01,0.68,0.29,0.02,0,LAL,1610612747,0.06,3,0.375
164,30.0,0.03,0.02,0.01,5,"278,1610612757",0,0.13,0.01,0.0,0.0,0.16,0.06,0.357,0.1,0.08,0.833,13,6,176.676666667,0.06,0.08,0.0,278,Stacey Augmon,0.04,0.2,0.19,0.05,0,POR,1610612757,0.02,7,0.538
165,29.0,0.0,0.2,0.05,5,"914,1610612745",0,0.15,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.05,0.5,3,2,19.7833333333,0.0,0.25,0.0,914,Stanley Roberts,-0.3,0.05,0.15,0.0,0,HOU,1610612745,0.0,1,0.333
166,33.0,0.08,0.0,0.01,5,"70,1610612759",0,0.06,0.14,0.03,0.231,0.31,0.08,0.267,0.06,0.05,0.833,11,2,96.1766666667,0.03,0.05,0.0,70,Steve Kerr,-0.12,0.25,0.09,0.02,0,SAS,1610612759,0.04,9,0.818
167,30.0,0.08,0.01,0.01,5,"120,1610612737",0,0.05,0.09,0.03,0.273,0.43,0.15,0.353,0.12,0.11,0.907,9,6,356.255,0.04,0.09,0.0,120,Steven Smith,-0.07,0.44,0.09,0.04,0,ATL,1610612737,0.06,3,0.333
168,24.0,0.04,0.04,0.04,5,"1505,1610612758",0,0.13,0.01,0.0,0.0,0.33,0.15,0.455,0.16,0.13,0.813,5,3,100.416666667,0.06,0.08,0.0,1505,Tariq Abdul-Wahad,0.08,0.43,0.19,0.04,0,SAC,1610612758,0.03,2,0.4
169,29.0,0.17,0.01,0.01,5,"210,1610612750",1,0.17,0.03,0.02,0.6,0.43,0.19,0.449,0.08,0.07,0.923,4,3,161.745,0.01,0.07,0.0,210,Terrell Brandon,-0.09,0.48,0.19,0.06,0,MIN,1610612750,0.09,1,0.25
170,36.0,0.11,0.0,0.01,5,"345,1610612748",0,0.11,0.09,0.02,0.25,0.23,0.11,0.469,0.11,0.09,0.8,5,3,140.498333333,0.02,0.06,0.0,345,Terry Porter,-0.15,0.32,0.14,0.02,0,MIA,1610612748,0.06,2,0.4
171,26.0,0.03,0.09,0.01,5,"689,1610612755",1,0.14,0.0,0.0,0.0,0.21,0.1,0.465,0.09,0.05,0.579,7,4,203.905,0.11,0.09,0.0,689,Theo Ratliff,0.05,0.25,0.25,0.02,0,PHI,1610612755,0.03,3,0.429
172,38.0,0.02,0.05,0.02,5,"1847,1610612762",0,0.09,0.0,0.0,0.0,0.28,0.15,0.515,0.03,0.03,0.75,11,6,115.965,0.04,0.16,0.02,1847,Thurl Bailey,-0.25,0.32,0.13,0.03,0,UTA,1610612762,0.07,5,0.455
173,23.0,0.07,0.06,0.02,5,"1495,1610612759",10,0.19,0.0,0.0,0.0,0.39,0.2,0.511,0.2,0.15,0.748,17,2,731.941666667,0.08,0.07,0.0,1495,Tim Duncan,0.15,0.54,0.27,0.02,0,SAS,1610612759,0.07,15,0.882
174,32.0,0.18,0.01,0.01,5,"896,1610612748",0,0.06,0.14,0.03,0.2,0.31,0.08,0.268,0.09,0.06,0.625,5,3,181.52,0.02,0.08,0.0,896,Tim Hardaway,-0.23,0.25,0.08,0.03,0,MIA,1610612748,0.1,2,0.4
175,22.0,0.02,0.02,0.02,5,"1501,1610612749",0,0.13,0.03,0.0,0.0,0.3,0.13,0.444,0.2,0.12,0.583,3,3,59.3566666667,0.07,0.19,0.02,1501,Tim Thomas,0.05,0.39,0.2,0.02,0,MIL,1610612749,0.08,0,0.0
176,24.0,0.0,0.02,0.04,5,"957,1610612762",0,0.19,0.0,0.0,0.0,0.25,0.1,0.385,0.1,0.06,0.6,10,5,103.266666667,0.08,0.2,0.0,957,Todd Fuller,0.41,0.25,0.27,0.0,0,UTA,1610612762,0.05,5,0.5
177,29.0,0.08,0.03,0.03,5,"339,1610612756",0,0.16,0.0,0.0,0.0,0.3,0.11,0.371,0.07,0.05,0.75,3,3,118.256666667,0.05,0.08,0.0,339,Tom Gugliotta,-0.26,0.27,0.21,0.03,0,PHX,1610612756,0.07,0,0.0
178,32.0,0.0,0.0,0.0,5,"67,1610612750",0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.0,4,3,19.1183333333,0.0,0.21,0.0,67,Tom Hammonds,0.26,0.21,0.1,0.0,0,MIN,1610612750,0.05,1,0.25
179,26.0,0.14,0.01,0.05,5,"696,1610612754",0,0.07,0.07,0.01,0.2,0.3,0.11,0.348,0.09,0.08,0.923,11,3,151.015,0.05,0.23,0.0,696,Travis Best,-0.01,0.3,0.11,0.03,0,IND,1610612754,0.09,8,0.727
180,24.0,0.1,0.0,0.0,5,"969,1610612747",0,0.5,0.0,0.0,0.0,0.3,0.1,0.333,0.2,0.1,0.5,3,1,10.035,0.0,0.7,0.0,969,Travis Knight,-1.3,0.3,0.5,0.0,0,LAL,1610612747,0.3,2,0.667
181,36.0,0.06,0.0,0.0,5,"895,1610612737",0,0.1,0.09,0.02,0.261,0.27,0.11,0.417,0.01,0.01,0.75,9,6,266.976666667,0.03,0.07,0.0,895,Tyrone Corbin,-0.09,0.26,0.12,0.02,0,ATL,1610612737,0.03,3,0.333
182,31.0,0.0,0.01,0.04,5,"238,1610612755",0,0.2,0.0,0.0,0.0,0.2,0.1,0.487,0.1,0.04,0.368,8,5,197.316666667,0.1,0.17,0.0,238,Tyrone Hill,-0.09,0.23,0.3,0.02,0,PHI,1610612755,0.03,3,0.375
183,22.0,0.18,0.0,0.03,5,"1731,1610612747",0,0.06,0.06,0.0,0.0,0.52,0.21,0.412,0.0,0.0,0.0,3,1,32.7066666667,0.0,0.12,0.0,1731,Tyronn Lue,-0.12,0.43,0.06,0.06,0,LAL,1610612747,0.12,2,0.667
184,33.0,0.04,0.0,0.02,5,"137,1610612758",0,0.05,0.27,0.09,0.314,0.47,0.15,0.317,0.08,0.05,0.7,5,3,128.548333333,0.03,0.09,0.0,137,Vernon Maxwell,-0.03,0.44,0.09,0.05,0,SAC,1610612758,0.05,2,0.4
185,31.0,0.12,0.02,0.02,5,"124,1610612758",3,0.21,0.03,0.01,0.2,0.28,0.13,0.446,0.18,0.15,0.833,5,3,197.223333333,0.05,0.09,0.01,124,Vlade Divac,0.09,0.41,0.25,0.04,0,SAC,1610612758,0.1,2,0.4
186,26.0,0.05,0.02,0.0,5,"702,1610612748",0,0.02,0.25,0.16,0.643,0.39,0.21,0.545,0.07,0.07,1.0,4,3,57.0966666667,0.0,0.07,0.0,702,Voshon Lenard,0.16,0.65,0.02,0.0,0,MIA,1610612748,0.02,1,0.25
187,29.0,0.06,0.02,0.03,5,"1005,1610612757",0,0.06,0.17,0.07,0.406,0.31,0.11,0.362,0.08,0.04,0.571,13,6,185.738333333,0.03,0.15,0.0,1005,Walt Williams,-0.2,0.34,0.09,0.04,0,POR,1610612757,0.06,7,0.538
188,33.0,0.0,0.01,0.0,5,"781,1610612759",0,0.22,0.0,0.0,0.0,0.13,0.07,0.545,0.02,0.01,0.5,12,1,86.41,0.1,0.22,0.0,781,Will Perdue,-0.03,0.15,0.32,0.0,0,SAS,1610612759,0.03,11,0.917
