,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
22,1,1,1,1.0,1,0,0.0,2,1,0.5,0.003,77,4,"Patterson, Patrick",202335,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
23,23,32,22,0.688,11,3,0.273,43,25,0.581,0.089,77,114,"Cousins, DeMarcus",202326,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
24,2,7,2,0.286,1,1,1.0,8,3,0.375,0.023,77,30,"Thornton, Marcus",201977,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
25,3,7,4,0.571,4,1,0.25,11,5,0.455,0.053,77,68,"Thompson, Jason",201574,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
26,1,7,3,0.429,0,0,0.0,7,3,0.429,0.017,77,22,"Gray, Aaron",201189,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
27,0,2,0,0.0,0,0,0.0,2,0,0.0,0.006,77,8,"Landry, Carl",201171,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
28,15,28,15,0.536,7,2,0.286,35,17,0.486,0.084,77,108,"Gay, Rudy",200752,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
29,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,77,4,"Hayes, Charles",101236,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
30,1,5,1,0.2,2,0,0.0,7,1,0.143,0.028,77,36,"Outlaw, Travis",2566,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
31,0,0,0,0.0,0,0,0.0,0,0,0.0,0.012,77,16,"Evans, Reggie",2501,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
32,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,77,1,"Salmons, John",2422,received,202682,"Williams, Derrick",SAC,1610612758,Sacramento Kings
