,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
18,0,1,0,0.0,3,0,0.0,4,0,0.0,0.03,29,14,"Thompson, Hollis",203138,received,203187,"Johnson, Chris",PHI,1610612755,Philadelphia 76ers
19,6,3,1,0.333,11,4,0.364,14,5,0.357,0.068,29,32,"Wroten, Tony",203100,received,203187,"Johnson, Chris",PHI,1610612755,Philadelphia 76ers
20,1,0,0,0.0,1,1,1.0,1,1,1.0,0.024,29,11,"Thomas, Malcolm",202952,received,203187,"Johnson, Chris",PHI,1610612755,Philadelphia 76ers
21,0,1,0,0.0,2,0,0.0,3,0,0.0,0.03,29,14,"Mbah a Moute, Luc",201601,received,203187,"Johnson, Chris",PHI,1610612755,Philadelphia 76ers
22,4,2,2,1.0,7,2,0.286,9,4,0.444,0.041,29,19,"Ingles, Joe",204060,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
23,1,1,1,1.0,1,0,0.0,2,1,0.5,0.015,29,7,"Cooley, Jack",204022,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
24,5,3,3,1.0,2,2,1.0,5,5,1.0,0.036,29,17,"Exum, Dante",203957,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
25,3,2,2,1.0,4,2,0.5,6,4,0.667,0.043,29,20,"Cotton, Bryce",203955,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
26,1,1,0,0.0,2,1,0.5,3,1,0.333,0.013,29,6,"Hood, Rodney",203918,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
27,0,0,0,0.0,0,0,0.0,0,0,0.0,0.006,29,3,"Jerrett, Grant",203511,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
28,4,0,0,0.0,9,4,0.444,9,4,0.444,0.058,29,27,"Burke, Trey",203504,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
29,1,2,1,0.5,3,0,0.0,5,1,0.2,0.053,29,25,"Gobert, Rudy",203497,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
30,0,0,0,0.0,1,0,0.0,1,0,0.0,0.009,29,4,"Kanter, Enes",202683,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
31,4,4,3,0.75,3,1,0.333,7,4,0.571,0.032,29,15,"Millsap, Elijah",202407,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
32,0,0,0,0.0,0,0,0.0,0,0,0.0,0.015,29,7,"Evans, Jeremy",202379,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
33,2,3,2,0.667,0,0,0.0,3,2,0.667,0.038,29,18,"Booker, Trevor",202344,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
34,1,2,1,0.5,5,0,0.0,7,1,0.143,0.034,29,16,"Hayward, Gordon",202330,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
35,1,0,0,0.0,1,1,1.0,1,1,1.0,0.017,29,8,"Favors, Derrick",202324,received,203187,"Johnson, Chris",UTA,1610612762,Utah Jazz
