,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
23,5,12,5,0.417,10,4,0.4,22,9,0.409,0.083,42,122,"Bargnani, Andrea",200745,received,203144,"Shved, Alexey",NYK,1610612752,New York Knicks
24,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,42,2,"Calderon, Jose",101181,received,203144,"Shved, Alexey",NYK,1610612752,New York Knicks
25,0,0,0,0.0,2,0,0.0,2,0,0.0,0.008,42,12,"Gordon, Drew",204079,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
26,1,6,2,0.333,3,1,0.333,9,3,0.333,0.017,42,25,"Sampson, JaKarr",203960,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
27,0,3,2,0.667,1,0,0.0,4,2,0.5,0.014,42,20,"Grant, Jerami",203924,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
28,4,4,1,0.25,6,3,0.5,10,4,0.4,0.033,42,49,"McDaniels, KJ",203909,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
29,4,4,1,0.25,10,4,0.4,14,5,0.357,0.053,42,78,"Davies, Brandon",203561,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
30,0,1,1,1.0,1,0,0.0,2,1,0.5,0.011,42,16,"Covington, Robert",203496,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
31,1,3,1,0.333,7,0,0.0,10,1,0.1,0.018,42,27,"Carter-Williams, Michael",203487,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
32,2,7,5,0.714,4,2,0.5,11,7,0.636,0.038,42,55,"Noel, Nerlens",203457,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
33,0,3,0,0.0,2,1,0.5,5,1,0.2,0.025,42,36,"Johnson, Chris",203187,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
34,1,7,2,0.286,4,1,0.25,11,3,0.273,0.057,42,83,"Sims, Henry",203156,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
35,2,6,5,0.833,5,2,0.4,11,7,0.636,0.038,42,55,"Thompson, Hollis",203138,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
36,1,7,4,0.571,4,0,0.0,11,4,0.364,0.021,42,31,"Wroten, Tony",203100,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
37,1,2,0,0.0,2,1,0.5,4,1,0.25,0.037,42,54,"Thomas, Malcolm",202952,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
38,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,42,1,"Lee, Malcolm",202723,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
39,2,6,2,0.333,3,1,0.333,9,3,0.333,0.029,42,43,"Mbah a Moute, Luc",201601,received,203144,"Shved, Alexey",PHI,1610612755,Philadelphia 76ers
