,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
300,36.0,0.012,0.016,0.0,5,"262,1610612751",0,0.072,0.0,0.0,0.0,0.031,0.016,0.512,0.013,0.007,0.556,79,37,0.445,0.043,0.039,0.0,262,Michael Cage,0.027,0.039,0.114,0.017,0,NJN,1610612751,0.009,42,0.532
301,29.0,0.032,0.003,0.004,5,"688,1610612749",0,0.017,0.002,0.001,0.444,0.098,0.046,0.469,0.041,0.035,0.835,82,46,0.465,0.006,0.051,0.002,688,Michael Curry,-0.05,0.127,0.023,0.013,0,MIL,1610612749,0.018,36,0.439
302,25.0,0.054,0.004,0.007,5,"714,1610612742",9,0.039,0.033,0.012,0.357,0.202,0.091,0.449,0.056,0.044,0.784,82,62,0.457,0.02,0.022,0.0,714,Michael Finley,-0.055,0.237,0.059,0.018,1,DAL,1610612742,0.029,20,0.244
303,35.0,0.04,0.006,0.01,5,"893,1610612741",5,0.048,0.018,0.004,0.238,0.266,0.124,0.465,0.101,0.079,0.784,82,20,0.447,0.018,0.021,0.0,893,Michael Jordan,0.084,0.331,0.067,0.02,0,CHI,1610612741,0.026,62,0.756
304,29.0,0.0,0.0,0.0,5,"1075,1610612766",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.535,0.125,0.125,0.0,1075,Michael McDonald,-0.75,0.0,0.125,0.0,0,CHH,1610612766,0.25,1,1.0
305,26.0,0.037,0.006,0.013,5,"63,1610612763",3,0.079,0.0,0.0,0.0,0.082,0.039,0.479,0.044,0.028,0.631,48,36,0.446,0.051,0.04,0.0,63,Michael Smith,-0.064,0.106,0.13,0.017,0,VAN,1610612763,0.022,12,0.25
306,23.0,0.016,0.05,0.009,5,"1565,1610612758",1,0.087,0.0,0.0,0.0,0.083,0.04,0.48,0.036,0.017,0.458,81,55,0.451,0.05,0.064,0.0,1565,Michael Stewart,-0.039,0.096,0.137,0.007,0,SAC,1610612758,0.022,26,0.321
307,31.0,0.085,0.005,0.008,5,"52,1610612750",0,0.032,0.011,0.0,0.0,0.128,0.043,0.333,0.088,0.085,0.97,25,10,0.428,0.005,0.064,0.0,52,Micheal Williams,0.0,0.17,0.037,0.024,0,MIN,1610612750,0.043,15,0.6
308,33.0,0.048,0.003,0.01,5,"782,1610612758",1,0.031,0.057,0.022,0.389,0.209,0.093,0.445,0.081,0.07,0.864,70,44,0.441,0.009,0.026,0.0,782,Mitch Richmond,-0.023,0.279,0.039,0.015,0,SAC,1610612758,0.031,26,0.371
309,27.0,0.039,0.0,0.015,5,"348,1610612739",0,0.035,0.013,0.002,0.167,0.102,0.033,0.319,0.022,0.013,0.6,18,6,0.453,0.013,0.057,0.0,348,Mitchell Butler,0.028,0.08,0.048,0.017,0,CLE,1610612739,0.017,12,0.667
310,26.0,0.032,0.009,0.013,5,"42,1610612759",0,0.04,0.001,0.0,0.5,0.13,0.058,0.448,0.064,0.043,0.67,72,23,0.467,0.024,0.047,0.0,42,Monty Williams,-0.01,0.161,0.063,0.012,0,SAS,1610612759,0.029,49,0.681
311,31.0,0.081,0.004,0.004,5,"302,1610612737",9,0.045,0.058,0.016,0.269,0.162,0.063,0.392,0.023,0.016,0.709,70,26,0.465,0.014,0.021,0.0,302,Mookie Blaylock,0.072,0.159,0.059,0.031,2,ATL,1610612737,0.03,44,0.629
312,33.0,0.093,0.001,0.004,5,"177,1610612744",1,0.029,0.005,0.001,0.25,0.091,0.04,0.437,0.019,0.017,0.897,61,42,0.442,0.008,0.016,0.0,177,Muggsy Bogues,-0.063,0.098,0.037,0.019,0,GSW,1610612744,0.03,19,0.311
313,33.0,0.094,0.007,0.009,5,"203,1610612760",0,0.046,0.058,0.026,0.441,0.115,0.039,0.343,0.002,0.002,1.0,18,6,0.474,0.022,0.07,0.0,203,Nate McMillan,0.105,0.106,0.069,0.024,0,SEA,1610612760,0.021,12,0.667
314,30.0,0.032,0.006,0.009,5,"98,1610612753",4,0.054,0.058,0.021,0.36,0.203,0.092,0.455,0.054,0.034,0.638,58,27,0.458,0.026,0.026,0.0,98,Nick Anderson,0.003,0.239,0.08,0.019,0,ORL,1610612753,0.023,31,0.534
315,26.0,0.095,0.001,0.006,5,"89,1610612747",10,0.035,0.068,0.026,0.389,0.16,0.067,0.419,0.037,0.029,0.791,64,17,0.441,0.007,0.026,0.0,89,Nick Van Exel,0.069,0.19,0.042,0.014,0,LAL,1610612747,0.022,47,0.734
316,33.0,0.032,0.013,0.012,5,"178,1610612758",10,0.08,0.0,0.0,0.0,0.162,0.075,0.459,0.034,0.016,0.452,70,45,0.436,0.052,0.047,0.0,178,Olden Polynice,-0.051,0.165,0.131,0.011,0,SAC,1610612758,0.029,25,0.357
317,28.0,0.054,0.02,0.011,5,"932,1610612761",3,0.07,0.001,0.0,0.0,0.101,0.047,0.461,0.028,0.017,0.604,64,49,0.445,0.04,0.05,0.0,932,Oliver Miller,-0.083,0.11,0.11,0.016,0,TOR,1610612761,0.036,15,0.234
318,24.0,0.012,0.013,0.011,5,"970,1610612745",4,0.066,0.0,0.0,0.0,0.132,0.064,0.485,0.06,0.046,0.754,58,31,0.449,0.036,0.056,0.0,970,Othella Harrington,-0.056,0.174,0.103,0.005,0,HOU,1610612745,0.023,27,0.466
319,35.0,0.045,0.006,0.008,5,"901,1610612758",11,0.079,0.001,0.0,0.0,0.128,0.06,0.471,0.049,0.034,0.683,74,58,0.449,0.031,0.049,0.0,901,Otis Thorpe,-0.105,0.154,0.11,0.01,0,SAC,1610612758,0.031,16,0.216
320,28.0,0.02,0.019,0.007,5,"136,1610612748",21,0.079,0.0,0.0,0.0,0.117,0.055,0.471,0.039,0.03,0.766,74,26,0.468,0.047,0.052,0.001,136,P.J. Brown,0.057,0.14,0.126,0.013,0,MIA,1610612748,0.019,48,0.649
321,35.0,0.015,0.031,0.009,5,"121,1610612752",17,0.111,0.001,0.0,0.0,0.217,0.11,0.504,0.1,0.072,0.72,26,11,0.458,0.032,0.04,0.001,121,Patrick Ewing,0.045,0.291,0.143,0.009,0,NYK,1610612752,0.042,15,0.577
322,31.0,0.03,0.03,0.002,5,"442,1610612738",0,0.055,0.0,0.0,0.0,0.068,0.039,0.571,0.033,0.019,0.588,33,16,0.432,0.051,0.088,0.001,442,Pervis Ellison,0.02,0.097,0.106,0.019,0,BOS,1610612738,0.027,17,0.515
323,29.0,0.032,0.011,0.003,5,"432,1610612763",0,0.071,0.04,0.017,0.415,0.111,0.048,0.435,0.018,0.012,0.661,82,63,0.441,0.024,0.049,0.0,432,Pete Chilcutt,-0.052,0.125,0.095,0.016,0,VAN,1610612763,0.019,19,0.232
324,34.0,0.036,0.0,0.012,5,"939,1610612752",0,0.06,0.0,0.0,0.0,0.119,0.06,0.5,0.071,0.048,0.667,9,4,0.465,0.06,0.083,0.0,939,Pete Myers,-0.012,0.167,0.119,0.048,0,NYK,1610612752,0.048,5,0.556
325,32.0,0.08,0.001,0.009,5,"71,1610612746",0,0.028,0.02,0.004,0.193,0.118,0.044,0.372,0.015,0.011,0.698,69,55,0.444,0.006,0.025,0.0,71,Pooh Richardson,-0.103,0.102,0.034,0.016,0,LAC,1610612746,0.019,14,0.203
326,28.0,0.022,0.004,0.007,5,"461,1610612761",2,0.063,0.004,0.002,0.667,0.155,0.063,0.409,0.023,0.017,0.737,14,13,0.432,0.061,0.047,0.0,461,Popeye Jones,-0.005,0.146,0.124,0.012,0,TOR,1610612761,0.019,1,0.071
327,24.0,0.028,0.021,0.013,5,"968,1610612743",0,0.097,0.0,0.0,0.0,0.167,0.07,0.421,0.091,0.05,0.551,39,36,0.459,0.036,0.082,0.001,968,Priest Lauderdale,-0.06,0.191,0.132,0.009,0,DEN,1610612743,0.061,3,0.077
328,30.0,0.059,0.005,0.014,5,"753,1610612741",0,0.024,0.002,0.0,0.0,0.119,0.046,0.384,0.031,0.022,0.718,71,18,0.452,0.013,0.046,0.0,753,Randy Brown,0.016,0.113,0.037,0.028,0,CHI,1610612741,0.025,53,0.746
329,23.0,0.026,0.01,0.015,5,"988,1610612737",0,0.026,0.0,0.0,0.0,0.062,0.015,0.25,0.026,0.021,0.8,12,2,0.426,0.005,0.031,0.0,988,Randy Livingston,-0.082,0.051,0.031,0.036,0,ATL,1610612737,0.031,10,0.833
330,23.0,0.031,0.014,0.005,5,"739,1610612757",8,0.055,0.006,0.001,0.205,0.139,0.074,0.533,0.044,0.029,0.662,77,34,0.458,0.021,0.042,0.0,739,Rasheed Wallace,0.039,0.178,0.076,0.012,0,POR,1610612757,0.026,43,0.558
331,22.0,0.049,0.002,0.007,5,"951,1610612749",8,0.039,0.051,0.019,0.364,0.182,0.078,0.428,0.054,0.047,0.875,82,46,0.456,0.018,0.034,0.0,951,Ray Allen,-0.01,0.222,0.056,0.015,0,MIL,1610612749,0.036,36,0.439
332,24.0,0.052,0.008,0.008,5,"1002,1610612759",0,0.034,0.028,0.008,0.3,0.118,0.039,0.331,0.039,0.02,0.5,62,20,0.479,0.013,0.066,0.001,1002,Reggie Geary,0.04,0.106,0.047,0.026,0,SAS,1610612759,0.029,42,0.677
333,29.0,0.018,0.018,0.018,5,"1682,1610612738",0,0.054,0.0,0.0,0.0,0.107,0.054,0.5,0.0,0.0,0.0,8,3,0.422,0.054,0.143,0.018,1682,Reggie Hanson,0.018,0.107,0.107,0.036,0,BOS,1610612738,0.054,5,0.625
334,30.0,0.045,0.008,0.016,5,"674,1610612750",0,0.036,0.001,0.0,0.0,0.101,0.048,0.478,0.064,0.037,0.569,57,21,0.434,0.051,0.056,0.0,674,Reggie Jordan,0.034,0.133,0.087,0.031,0,MIN,1610612750,0.027,36,0.632
335,32.0,0.029,0.002,0.006,5,"397,1610612754",0,0.031,0.065,0.028,0.429,0.183,0.087,0.477,0.074,0.065,0.868,81,23,0.473,0.008,0.025,0.0,397,Reggie Miller,0.089,0.267,0.039,0.013,0,IND,1610612754,0.022,58,0.716
336,27.0,0.02,0.008,0.02,5,"1073,1610612761",2,0.046,0.0,0.0,0.0,0.123,0.056,0.46,0.086,0.054,0.63,78,63,0.444,0.036,0.054,0.0,1073,Reggie Slater,-0.066,0.167,0.082,0.012,0,TOR,1610612761,0.027,15,0.192
337,30.0,0.04,0.003,0.006,5,"364,1610612756",0,0.028,0.062,0.024,0.386,0.19,0.081,0.427,0.037,0.029,0.781,68,22,0.45,0.006,0.02,0.0,364,Rex Chapman,0.032,0.215,0.034,0.014,0,PHX,1610612756,0.023,46,0.676
338,28.0,0.064,0.002,0.002,5,"777,1610612748",0,0.035,0.04,0.011,0.273,0.097,0.044,0.453,0.051,0.048,0.929,38,16,0.436,0.009,0.051,0.0,777,Rex Walters,-0.099,0.147,0.044,0.015,0,MIA,1610612748,0.05,22,0.579
339,26.0,0.073,0.002,0.009,5,"1594,1610612757",1,0.031,0.044,0.016,0.361,0.103,0.036,0.348,0.045,0.031,0.677,38,17,0.452,0.01,0.04,0.001,1594,Rick Brunson,-0.017,0.118,0.041,0.018,0,POR,1610612757,0.038,21,0.553
340,28.0,0.045,0.008,0.009,5,"296,1610612747",1,0.046,0.044,0.014,0.325,0.127,0.06,0.471,0.038,0.028,0.743,82,21,0.446,0.013,0.051,0.0,296,Rick Fox,0.063,0.162,0.059,0.016,0,LAL,1610612747,0.033,61,0.744
341,39.0,0.01,0.005,0.01,5,"328,1610612765",0,0.085,0.0,0.0,0.0,0.084,0.038,0.457,0.022,0.015,0.676,59,34,0.461,0.042,0.08,0.001,328,Rick Mahorn,0.049,0.092,0.127,0.009,0,DET,1610612765,0.024,25,0.424
342,38.0,0.036,0.0,0.013,5,"894,1610612749",0,0.027,0.014,0.004,0.308,0.15,0.054,0.364,0.054,0.045,0.827,39,28,0.459,0.02,0.037,0.0,894,Ricky Pierce,-0.113,0.158,0.047,0.009,0,MIL,1610612749,0.022,11,0.282
343,31.0,0.023,0.02,0.011,5,"22,1610612754",16,0.086,0.001,0.0,0.0,0.237,0.117,0.495,0.055,0.043,0.783,73,21,0.475,0.029,0.056,0.001,22,Rik Smits,0.099,0.278,0.115,0.009,0,IND,1610612754,0.031,52,0.712
344,27.0,0.033,0.019,0.007,5,"109,1610612747",8,0.072,0.019,0.004,0.204,0.085,0.041,0.476,0.034,0.024,0.692,72,20,0.447,0.038,0.048,0.0,109,Robert Horry,0.103,0.109,0.11,0.023,0,LAL,1610612747,0.02,52,0.722
345,29.0,0.065,0.002,0.022,5,"123,1610612742",0,0.04,0.009,0.005,0.5,0.152,0.051,0.337,0.056,0.039,0.694,12,12,0.453,0.012,0.026,0.0,123,Robert Pack,-0.17,0.146,0.053,0.031,0,DAL,1610612742,0.059,0,0.0
346,31.0,0.117,0.004,0.01,5,"393,1610612764",42,0.043,0.007,0.002,0.25,0.165,0.072,0.434,0.072,0.052,0.726,76,38,0.441,0.016,0.027,0.0,393,Rod Strickland,0.015,0.197,0.059,0.018,3,WAS,1610612764,0.039,38,0.5
347,27.0,0.036,0.007,0.012,5,"915,1610612746",8,0.048,0.038,0.013,0.34,0.167,0.076,0.456,0.059,0.04,0.686,76,59,0.446,0.028,0.043,0.001,915,Rodney Rogers,-0.087,0.205,0.076,0.017,0,LAC,1610612746,0.034,17,0.224
348,24.0,0.046,0.004,0.016,5,"1518,1610612745",0,0.017,0.003,0.001,0.25,0.127,0.047,0.367,0.075,0.046,0.617,58,29,0.446,0.012,0.052,0.0,1518,Rodrick Rhodes,-0.032,0.14,0.029,0.026,0,HOU,1610612745,0.04,29,0.5
349,34.0,0.047,0.009,0.009,5,"166,1610612741",0,0.036,0.017,0.003,0.19,0.131,0.058,0.441,0.042,0.032,0.75,82,20,0.45,0.021,0.036,0.0,166,Ron Harper,0.091,0.15,0.057,0.021,0,CHI,1610612741,0.018,62,0.756
350,22.0,0.029,0.003,0.006,5,"1500,1610612738",0,0.028,0.005,0.0,0.107,0.187,0.084,0.45,0.036,0.031,0.839,80,45,0.433,0.018,0.035,0.0,1500,Ron Mercer,-0.016,0.199,0.046,0.02,0,BOS,1610612738,0.022,35,0.438
351,33.0,0.021,0.012,0.015,5,"938,1610612751",15,0.069,0.001,0.0,0.0,0.162,0.07,0.432,0.093,0.069,0.741,56,31,0.458,0.041,0.046,0.0,938,Rony Seikaly,-0.052,0.208,0.11,0.008,0,NJN,1610612751,0.041,25,0.446
352,24.0,0.008,0.033,0.016,5,"964,1610612761",0,0.037,0.0,0.0,0.0,0.102,0.037,0.36,0.024,0.008,0.333,15,11,0.433,0.033,0.073,0.0,964,Roy Rogers,-0.196,0.082,0.069,0.012,0,TOR,1610612761,0.02,4,0.267
353,24.0,0.016,0.003,0.003,5,"1601,1610612741",0,0.023,0.052,0.013,0.25,0.16,0.065,0.408,0.026,0.016,0.625,14,4,0.452,0.003,0.039,0.0,1601,Rusty LaRue,0.108,0.16,0.026,0.01,0,CHI,1610612741,0.02,10,0.714
354,28.0,0.1,0.003,0.012,5,"208,1610612751",20,0.026,0.013,0.002,0.188,0.191,0.084,0.441,0.084,0.072,0.86,75,37,0.43,0.012,0.043,0.001,208,Sam Cassell,0.022,0.243,0.038,0.02,0,NJN,1610612751,0.044,38,0.507
355,28.0,0.032,0.003,0.012,5,"694,1610612763",0,0.032,0.084,0.034,0.409,0.175,0.069,0.397,0.024,0.019,0.805,57,43,0.442,0.009,0.037,0.0,694,Sam Mack,-0.085,0.192,0.042,0.013,0,VAN,1610612763,0.022,14,0.246
356,34.0,0.021,0.004,0.006,5,"417,1610612750",4,0.053,0.009,0.003,0.349,0.159,0.074,0.464,0.058,0.048,0.832,81,37,0.447,0.024,0.04,0.0,417,Sam Mitchell,0.008,0.199,0.077,0.013,0,MIN,1610612750,0.013,44,0.543
357,37.0,0.032,0.008,0.006,5,"64,1610612760",0,0.058,0.063,0.025,0.392,0.135,0.056,0.416,0.037,0.029,0.789,81,21,0.48,0.015,0.045,0.0,64,Sam Perkins,0.093,0.166,0.073,0.018,0,SEA,1610612760,0.018,60,0.741
358,22.0,0.011,0.018,0.017,5,"955,1610612742",8,0.093,0.0,0.0,0.0,0.144,0.07,0.488,0.044,0.024,0.546,41,33,0.465,0.043,0.057,0.0,955,Samaki Walker,-0.096,0.164,0.136,0.014,0,DAL,1610612742,0.027,8,0.195
359,23.0,0.013,0.015,0.015,5,"1513,1610612765",0,0.059,0.0,0.0,0.0,0.103,0.052,0.5,0.034,0.028,0.826,33,17,0.467,0.05,0.069,0.0,1513,Scot Pollard,-0.01,0.131,0.109,0.012,0,DET,1610612765,0.018,16,0.485
360,32.0,0.072,0.004,0.003,5,"418,1610612739",0,0.035,0.016,0.007,0.455,0.097,0.041,0.424,0.029,0.026,0.9,43,20,0.458,0.009,0.037,0.0,418,Scott Brooks,-0.04,0.116,0.044,0.026,0,CLE,1610612739,0.018,23,0.535
361,27.0,0.026,0.015,0.004,5,"197,1610612741",0,0.048,0.058,0.021,0.354,0.151,0.064,0.424,0.026,0.019,0.734,80,20,0.442,0.032,0.053,0.0,197,Scott Burrell,0.057,0.168,0.08,0.026,0,CHI,1610612741,0.02,60,0.75
362,30.0,0.016,0.012,0.006,5,"281,1610612755",0,0.07,0.003,0.0,0.0,0.121,0.053,0.437,0.036,0.029,0.81,58,38,0.452,0.049,0.075,0.0,281,Scott Williams,-0.042,0.134,0.12,0.01,0,PHI,1610612755,0.017,20,0.345
363,32.0,0.069,0.012,0.009,5,"937,1610612741",4,0.047,0.052,0.017,0.318,0.191,0.085,0.448,0.052,0.041,0.777,44,8,0.447,0.014,0.031,0.001,937,Scottie Pippen,0.088,0.228,0.061,0.021,0,CHI,1610612741,0.029,36,0.818
364,30.0,0.029,0.007,0.009,5,"251,1610612759",0,0.05,0.042,0.016,0.378,0.141,0.057,0.403,0.036,0.026,0.718,36,12,0.47,0.007,0.043,0.0,251,Sean Elliott,0.02,0.155,0.058,0.011,0,SAS,1610612759,0.026,24,0.667
365,29.0,0.0,0.0,0.0,5,"925,1610612757",0,0.0,0.06,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,2,1,0.384,0.0,0.09,0.0,925,Sean Higgins,-0.422,0.0,0.0,0.06,0,POR,1610612757,0.03,1,0.5
366,28.0,0.024,0.023,0.011,5,"399,1610612747",0,0.072,0.0,0.0,0.0,0.101,0.046,0.455,0.079,0.047,0.595,41,8,0.426,0.046,0.068,0.001,399,Sean Rooks,-0.002,0.139,0.118,0.002,0,LAL,1610612747,0.019,33,0.805
367,24.0,0.026,0.005,0.014,5,"1000,1610612762",0,0.041,0.009,0.002,0.219,0.147,0.079,0.538,0.054,0.04,0.735,82,20,0.471,0.025,0.043,0.0,1000,Shandon Anderson,0.029,0.2,0.067,0.019,0,UTA,1610612762,0.027,62,0.756
368,26.0,0.029,0.029,0.01,5,"406,1610612747",39,0.097,0.0,0.0,0.0,0.234,0.137,0.584,0.139,0.073,0.527,60,14,0.444,0.042,0.039,0.0,406,Shaquille O'Neal,0.133,0.347,0.139,0.008,0,LAL,1610612747,0.036,46,0.767
369,21.0,0.032,0.011,0.027,5,"949,1610612763",13,0.053,0.008,0.003,0.412,0.201,0.097,0.484,0.096,0.075,0.784,82,63,0.44,0.034,0.03,0.001,949,Shareef Abdur-Rahim,-0.065,0.273,0.087,0.013,0,VAN,1610612763,0.038,19,0.232
370,25.0,0.042,0.0,0.032,5,"412,1610612761",0,0.084,0.0,0.0,0.0,0.147,0.074,0.5,0.042,0.021,0.5,7,5,0.474,0.011,0.074,0.0,412,Sharone Wright,-0.011,0.168,0.095,0.0,0,TOR,1610612761,0.021,2,0.286
371,26.0,0.015,0.054,0.009,5,"762,1610612742",19,0.089,0.001,0.0,0.333,0.179,0.075,0.422,0.045,0.033,0.722,64,47,0.459,0.041,0.054,0.001,762,Shawn Bradley,-0.033,0.184,0.13,0.013,1,DAL,1610612742,0.024,17,0.266
372,28.0,0.033,0.015,0.022,5,"431,1610612739",41,0.087,0.001,0.0,0.25,0.193,0.086,0.445,0.092,0.067,0.727,80,33,0.458,0.036,0.051,0.0,431,Shawn Kemp,0.042,0.239,0.123,0.018,0,CLE,1610612739,0.045,47,0.588
373,26.0,0.03,0.0,0.004,5,"704,1610612742",0,0.031,0.045,0.015,0.333,0.142,0.063,0.444,0.03,0.023,0.787,57,48,0.44,0.018,0.036,0.0,704,Shawn Respert,-0.1,0.165,0.049,0.017,0,DAL,1610612742,0.023,9,0.158
374,26.0,0.02,0.02,0.02,5,"1035,1610612739",0,0.096,0.0,0.0,0.0,0.089,0.04,0.444,0.044,0.03,0.667,41,19,0.462,0.049,0.111,0.0,1035,Shawnelle Scott,0.022,0.109,0.146,0.015,0,CLE,1610612739,0.025,22,0.537
375,22.0,0.0,0.0,0.073,5,"1578,1610612747",0,0.036,0.109,0.0,0.0,0.291,0.036,0.125,0.146,0.073,0.5,4,1,0.295,0.109,0.036,0.0,1578,Shea Seals,-0.146,0.146,0.146,0.036,0,LAL,1610612747,0.0,3,0.75
376,31.0,0.084,0.002,0.008,5,"428,1610612751",6,0.022,0.012,0.004,0.304,0.135,0.067,0.495,0.045,0.03,0.669,80,37,0.446,0.014,0.041,0.0,428,Sherman Douglas,0.016,0.168,0.035,0.014,0,NJN,1610612751,0.029,43,0.538
377,34.0,0.063,0.0,0.0,5,"892,1610612753",0,0.013,0.013,0.0,0.0,0.152,0.063,0.417,0.025,0.025,1.0,4,2,0.433,0.025,0.076,0.0,892,Spud Webb,-0.164,0.152,0.038,0.013,0,ORL,1610612753,0.089,2,0.5
378,29.0,0.028,0.01,0.011,5,"278,1610612757",1,0.041,0.002,0.0,0.143,0.117,0.048,0.414,0.049,0.03,0.603,71,32,0.455,0.033,0.045,0.0,278,Stacey Augmon,-0.014,0.127,0.074,0.018,0,POR,1610612757,0.026,39,0.549
379,28.0,0.009,0.024,0.015,5,"914,1610612750",1,0.086,0.0,0.0,0.0,0.13,0.064,0.495,0.053,0.025,0.481,74,37,0.45,0.037,0.076,0.0,914,Stanley Roberts,-0.011,0.154,0.122,0.008,0,MIN,1610612750,0.024,37,0.5
380,27.0,0.021,0.007,0.021,5,"1128,1610612760",0,0.043,0.0,0.0,0.0,0.149,0.057,0.381,0.128,0.064,0.5,13,4,0.372,0.043,0.092,0.0,1128,Stephen Howard,-0.092,0.177,0.085,0.021,0,SEA,1610612760,0.043,9,0.692
381,21.0,0.101,0.001,0.014,5,"950,1610612750",27,0.025,0.043,0.014,0.313,0.177,0.073,0.415,0.064,0.047,0.731,82,37,0.445,0.008,0.032,0.0,950,Stephon Marbury,0.003,0.207,0.033,0.015,0,MIN,1610612750,0.037,45,0.549
382,30.0,0.028,0.0,0.007,5,"1667,1610612765",0,0.014,0.057,0.021,0.375,0.184,0.092,0.5,0.05,0.05,1.0,23,14,0.402,0.0,0.064,0.0,1667,Steve Henson,0.078,0.255,0.014,0.007,0,DET,1610612765,0.043,9,0.391
383,32.0,0.039,0.002,0.004,5,"70,1610612741",0,0.025,0.052,0.023,0.438,0.122,0.055,0.454,0.02,0.018,0.918,50,13,0.45,0.006,0.029,0.0,70,Steve Kerr,0.048,0.152,0.031,0.01,0,CHI,1610612741,0.011,37,0.74
384,24.0,0.071,0.001,0.005,5,"959,1610612756",1,0.035,0.053,0.022,0.415,0.159,0.073,0.459,0.023,0.02,0.86,76,25,0.452,0.009,0.039,0.0,959,Steve Nash,0.073,0.188,0.043,0.017,0,PHX,1610612756,0.027,51,0.671
385,29.0,0.048,0.005,0.008,5,"120,1610612737",1,0.029,0.045,0.016,0.351,0.181,0.08,0.444,0.075,0.064,0.855,73,28,0.468,0.022,0.036,0.0,120,Steven Smith,0.033,0.24,0.051,0.012,0,ATL,1610612737,0.029,45,0.616
386,34.0,0.016,0.03,0.005,5,"1037,1610612746",0,0.086,0.0,0.0,0.0,0.084,0.036,0.425,0.029,0.017,0.569,65,52,0.448,0.032,0.059,0.001,1037,Stojko Vrankovic,-0.064,0.088,0.118,0.005,0,LAC,1610612746,0.021,13,0.2
387,23.0,0.023,0.006,0.009,5,"1505,1610612758",0,0.033,0.009,0.002,0.211,0.163,0.066,0.403,0.057,0.038,0.672,59,42,0.438,0.02,0.037,0.0,1505,Tariq Abdul-Wahad,-0.06,0.171,0.053,0.016,0,SAC,1610612758,0.03,17,0.288
388,28.0,0.097,0.004,0.007,5,"210,1610612749",13,0.038,0.023,0.008,0.333,0.184,0.085,0.464,0.039,0.033,0.846,50,23,0.448,0.006,0.03,0.0,210,Terrell Brandon,0.029,0.211,0.044,0.028,0,MIL,1610612749,0.036,27,0.54
389,37.0,0.019,0.004,0.01,5,"187,1610612752",4,0.074,0.0,0.0,0.0,0.169,0.079,0.466,0.039,0.027,0.684,74,47,0.474,0.038,0.072,0.0,187,Terry Cummings,0.0,0.185,0.113,0.015,0,NYK,1610612752,0.02,27,0.365
390,31.0,0.008,0.006,0.01,5,"426,1610612764",5,0.071,0.0,0.0,0.0,0.067,0.033,0.496,0.031,0.018,0.58,74,35,0.446,0.055,0.05,0.001,426,Terry Davis,-0.019,0.084,0.125,0.011,0,WAS,1610612764,0.015,39,0.527
391,26.0,0.063,0.001,0.009,5,"143,1610612758",0,0.027,0.042,0.016,0.379,0.145,0.058,0.399,0.032,0.025,0.798,77,51,0.453,0.007,0.048,0.0,143,Terry Dehere,-0.069,0.157,0.034,0.017,0,SAC,1610612758,0.031,26,0.338
392,30.0,0.023,0.005,0.008,5,"371,1610612748",1,0.071,0.048,0.015,0.309,0.123,0.048,0.393,0.02,0.015,0.758,50,19,0.467,0.02,0.077,0.0,371,Terry Mills,0.017,0.127,0.091,0.011,0,MIA,1610612748,0.027,31,0.62
393,35.0,0.067,0.004,0.006,5,"345,1610612750",2,0.032,0.058,0.023,0.395,0.143,0.064,0.449,0.048,0.041,0.856,82,37,0.443,0.009,0.026,0.0,345,Terry Porter,0.029,0.192,0.042,0.016,0,MIN,1610612750,0.026,45,0.549
394,25.0,0.011,0.048,0.008,5,"689,1610612755",13,0.061,0.0,0.0,0.0,0.112,0.057,0.513,0.053,0.037,0.701,82,47,0.459,0.041,0.054,0.0,689,Theo Ratliff,-0.003,0.151,0.102,0.009,0,PHI,1610612755,0.022,35,0.427
395,27.0,0.033,0.016,0.0,5,"160,1610612749",0,0.033,0.049,0.016,0.333,0.179,0.065,0.364,0.033,0.016,0.5,6,2,0.469,0.0,0.016,0.0,160,Tim Breaux,0.0,0.163,0.033,0.033,0,MIL,1610612749,0.016,4,0.667
396,22.0,0.033,0.03,0.014,5,"1495,1610612759",57,0.103,0.001,0.0,0.0,0.189,0.104,0.549,0.071,0.047,0.662,82,26,0.472,0.04,0.037,0.0,1495,Tim Duncan,0.063,0.255,0.144,0.008,0,SAS,1610612759,0.041,56,0.683
397,31.0,0.103,0.002,0.007,5,"896,1610612748",35,0.038,0.068,0.024,0.351,0.198,0.085,0.431,0.05,0.039,0.781,81,26,0.463,0.007,0.031,0.0,896,Tim Hardaway,0.069,0.234,0.046,0.021,0,MIA,1610612748,0.034,55,0.679
398,34.0,0.03,0.02,0.02,5,"1118,1610612761",0,0.02,0.0,0.0,0.0,0.089,0.02,0.222,0.0,0.0,0.0,8,5,0.446,0.039,0.098,0.0,1118,Tim Kempton,-0.148,0.039,0.059,0.01,0,TOR,1610612761,0.039,3,0.375
399,31.0,0.017,0.0,0.012,5,"100,1610612764",0,0.012,0.035,0.0,0.0,0.111,0.017,0.158,0.023,0.017,0.75,8,4,0.443,0.012,0.064,0.0,100,Tim Legler,0.0,0.052,0.023,0.006,0,WAS,1610612764,0.023,4,0.5
