,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,33.0,0.3,0.7,0.2,5,"2429,1610612751",0,1.5,0.0,0.0,0.0,3.1,1.3,0.419,0.6,0.2,0.37,42,29,11.0,1.7,2.2,0.8,2429,Dan Gadzuric,-1.5,2.8,3.2,0.3,0,NJN,1610612751,0.7,13,0.31
98,25.0,3.0,0.3,0.6,5,"200789,1610612739",0,2.3,4.4,1.8,0.403,9.9,3.9,0.4,2.4,2.0,0.822,67,49,27.8,0.4,2.3,2.1,200789,Daniel Gibson,-2.9,11.6,2.6,0.7,0,CLE,1610612739,1.2,18,0.269
99,22.0,1.7,0.4,0.4,5,"201568,1610612743",2,4.0,4.7,1.7,0.352,10.3,4.3,0.414,6.3,5.4,0.862,62,28,33.9,1.0,2.3,4.8,201568,Danilo Gallinari,1.1,15.6,4.9,0.8,0,DEN,1610612743,1.3,34,0.548
100,28.0,2.6,0.8,1.3,5,"101122,1610612754",5,4.3,5.2,2.0,0.386,15.9,6.8,0.425,5.9,5.0,0.848,79,43,35.0,1.1,2.7,4.1,101122,Danny Granger,-0.2,20.5,5.4,1.1,0,IND,1610612754,2.6,36,0.456
101,24.0,0.3,0.1,0.1,5,"201980,1610612759",0,1.5,2.4,0.9,0.368,4.4,2.1,0.486,0.0,0.0,0.0,8,3,11.4,0.4,0.9,0.5,201980,Danny Green,2.3,5.1,1.9,0.3,0,SAS,1610612759,0.6,5,0.625
102,24.0,0.6,0.6,0.3,5,"201967,1610612766",3,2.3,0.2,0.0,0.077,6.1,2.8,0.462,0.8,0.6,0.726,78,39,21.0,1.2,2.3,0.8,201967,Dante Cunningham,-1.8,6.2,3.6,0.7,0,CHA,1610612766,0.7,39,0.5
103,33.0,0.2,0.0,0.1,5,"2443,1610612755",0,0.8,0.0,0.0,0.0,1.5,0.7,0.467,0.4,0.2,0.5,10,6,7.1,0.2,1.6,0.4,2443,Darius Songaila,-2.0,1.6,1.0,0.0,0,PHI,1610612755,0.4,4,0.4
104,26.0,1.5,2.0,0.6,5,"2545,1610612750",5,3.3,0.0,0.0,0.0,8.4,3.9,0.469,1.7,0.9,0.557,69,54,24.4,1.9,3.3,1.5,2545,Darko Milicic,-3.5,8.8,5.2,0.8,0,MIN,1610612750,2.2,15,0.217
105,25.0,0.2,0.1,0.2,5,"201616,1610612758",0,0.8,0.2,0.1,0.273,2.7,1.3,0.487,0.8,0.5,0.612,59,41,8.2,0.8,1.0,0.7,201616,Darnell Jackson,-1.3,3.2,1.6,0.2,0,SAC,1610612758,0.4,18,0.305
106,23.0,0.7,0.8,0.4,5,"201589,1610612763",2,2.8,0.1,0.0,0.0,7.8,3.9,0.497,1.7,1.4,0.813,80,35,20.1,1.4,2.9,1.5,201589,Darrell Arthur,0.5,9.1,4.3,0.7,0,MEM,1610612763,1.1,45,0.563
107,23.0,5.1,0.2,0.7,5,"201954,1610612754",4,2.3,1.6,0.5,0.331,11.0,5.0,0.457,2.9,2.6,0.871,79,43,29.9,0.5,1.4,2.2,201954,Darren Collison,-1.7,13.2,2.8,1.1,0,IND,1610612754,2.5,36,0.456
108,31.0,0.3,0.2,0.3,5,"2431,1610612740",0,1.6,0.6,0.2,0.348,3.0,1.4,0.463,0.6,0.4,0.636,40,23,9.3,0.5,1.0,0.6,2431,David Andersen,0.5,3.4,2.1,0.1,0,NOH,1610612740,0.6,17,0.425
109,28.0,3.2,0.4,0.9,5,"101135,1610612744",37,6.8,0.0,0.0,0.333,13.4,6.8,0.507,3.7,2.9,0.787,73,38,36.1,3.0,2.9,2.9,101135,David Lee,-1.6,16.5,9.8,1.0,0,GSW,1610612744,2.3,35,0.479
110,30.0,2.3,0.9,1.0,5,"2561,1610612740",16,5.3,0.1,0.0,0.222,14.9,7.5,0.508,4.7,3.8,0.807,70,30,35.0,2.2,2.9,3.7,2561,David West,2.1,18.9,7.6,1.0,0,NOH,1610612740,2.0,40,0.571
111,22.0,0.5,1.8,0.4,5,"201599,1610612746",8,4.6,0.0,0.0,0.0,4.3,2.9,0.686,2.7,1.2,0.452,80,49,25.6,2.6,3.2,2.3,201599,DeAndre Jordan,-1.3,7.1,7.2,0.5,0,LAC,1610612746,1.3,31,0.388
112,22.0,1.0,0.5,0.8,5,"201971,1610612759",17,4.3,0.0,0.0,0.0,7.2,3.6,0.501,1.7,1.1,0.657,81,21,21.4,2.7,2.6,1.5,201971,DeJuan Blair,1.6,8.3,7.0,1.2,0,SAS,1610612759,1.4,60,0.741
113,21.0,1.8,0.4,1.1,5,"201942,1610612761",1,2.9,0.6,0.1,0.096,14.1,6.6,0.467,4.9,4.0,0.813,82,60,34.8,0.9,2.6,3.7,201942,DeMar DeRozan,-5.0,17.2,3.8,1.0,0,TOR,1610612761,1.8,22,0.268
114,20.0,2.5,0.8,1.4,5,"202326,1610612758",26,6.0,0.2,0.0,0.167,12.4,5.3,0.43,5.0,3.4,0.687,81,58,28.5,2.7,4.1,4.6,202326,DeMarcus Cousins,-3.2,14.1,8.6,1.0,0,SAC,1610612758,3.3,23,0.284
115,24.0,0.3,0.1,0.2,5,"201960,1610612745",0,0.5,0.0,0.0,0.0,1.0,0.3,0.333,0.2,0.2,1.0,12,5,4.2,0.2,0.4,0.5,201960,DeMarre Carroll,0.6,0.8,0.7,0.1,0,HOU,1610612745,0.0,7,0.583
116,29.0,0.4,0.9,0.1,5,"2205,1610612766",0,1.8,0.0,0.0,0.0,1.5,0.5,0.333,0.7,0.3,0.364,16,10,11.3,0.8,1.6,0.4,2205,DeSagana Diop,-2.5,1.3,2.5,0.3,0,CHA,1610612766,0.7,6,0.375
117,30.0,1.1,0.1,0.2,5,"2052,1610612742",0,1.2,3.5,1.3,0.378,4.6,1.8,0.388,0.6,0.5,0.767,72,23,16.1,0.3,1.0,0.8,2052,DeShawn Stevenson,0.4,5.3,1.5,0.3,0,DAL,1610612742,0.6,49,0.681
118,27.0,2.7,0.4,0.4,5,"2753,1610612738",0,1.3,1.4,0.5,0.364,5.0,2.3,0.458,0.6,0.5,0.867,24,11,18.9,0.3,1.2,0.7,2753,Delonte West,-3.5,5.6,1.5,0.8,0,BOS,1610612738,1.3,13,0.542
119,36.0,2.7,0.1,0.3,5,"965,1610612747",0,1.7,1.9,0.8,0.396,6.5,2.5,0.389,1.3,1.0,0.806,82,25,28.0,0.2,2.3,1.7,965,Derek Fisher,5.4,6.8,1.9,1.2,0,LAL,1610612747,0.9,57,0.695
120,27.0,10.3,0.2,0.9,5,"101114,1610612751",34,3.4,4.9,1.6,0.331,15.0,6.6,0.439,6.3,5.4,0.845,65,32,37.9,0.6,2.9,5.2,101114,Deron Williams,-1.8,20.1,4.0,1.2,0,NJN,1610612751,3.5,33,0.508
121,23.0,0.7,0.2,0.2,5,"201974,1610612752",0,1.2,0.2,0.1,0.5,2.7,1.5,0.565,1.2,0.7,0.533,49,27,11.7,0.8,1.2,1.0,201974,Derrick Brown,-0.9,3.8,2.0,0.4,0,NYK,1610612752,0.7,22,0.449
122,23.0,0.2,0.2,0.2,5,"202382,1610612747",0,0.6,0.0,0.0,0.0,1.6,0.8,0.485,0.6,0.4,0.739,41,12,5.2,0.5,1.1,0.5,202382,Derrick Caracter,-1.4,2.0,1.0,0.1,0,LAL,1610612747,0.5,29,0.707
123,19.0,0.5,0.9,0.4,5,"202324,1610612762",4,3.1,0.0,0.0,0.0,5.3,2.8,0.517,2.2,1.3,0.595,78,53,19.7,2.2,3.2,1.6,202324,Derrick Favors,-3.0,6.8,5.3,0.4,0,UTA,1610612762,1.0,25,0.321
124,22.0,7.7,0.6,1.6,5,"201565,1610612741",23,3.1,4.8,1.6,0.332,19.7,8.8,0.445,6.9,5.9,0.858,81,19,37.4,1.0,1.7,4.8,201565,Derrick Rose,6.1,25.0,4.1,1.0,1,CHI,1610612741,3.4,62,0.765
125,21.0,0.1,0.3,0.3,5,"202365,1610612747",0,0.6,0.3,0.1,0.4,2.6,1.1,0.412,1.2,0.9,0.783,20,5,5.9,0.8,0.4,0.7,202365,Devin Ebanks,-2.1,3.1,1.4,0.2,0,LAL,1610612747,0.3,15,0.75
126,28.0,7.1,0.1,0.8,5,"2734,1610612762",9,2.1,2.5,0.8,0.322,11.5,4.8,0.422,5.7,4.7,0.833,71,47,31.7,0.2,2.3,4.9,2734,Devin Harris,-2.9,15.2,2.4,1.0,0,UTA,1610612762,2.9,24,0.338
127,23.0,0.0,0.0,0.0,5,"202354,1610612748",0,1.0,0.0,0.0,0.0,1.5,0.5,0.333,0.0,0.0,0.0,2,0,5.6,0.5,1.0,0.0,202354,Dexter Pittman,4.0,1.0,1.5,0.0,0,MIA,1610612748,1.0,2,1.0
128,33.0,2.6,0.6,0.4,5,"1717,1610612742",16,6.3,2.3,0.9,0.393,16.2,8.4,0.517,6.1,5.4,0.892,73,18,34.3,0.7,2.4,4.8,1717,Dirk Nowitzki,7.4,23.0,7.0,0.5,0,DAL,1610612742,1.9,55,0.753
129,25.0,0.8,0.6,0.4,5,"201187,1610612766",1,2.6,0.0,0.0,0.0,3.5,1.4,0.396,0.8,0.6,0.769,52,34,14.6,1.2,1.8,0.6,201187,Dominic McGuire,-1.5,3.3,3.8,0.2,0,CHA,1610612766,0.5,18,0.346
130,22.0,1.1,0.2,0.2,5,"202346,1610612742",0,1.1,0.2,0.0,0.0,2.5,0.8,0.311,0.9,0.8,0.824,18,8,7.5,0.3,0.4,0.6,202346,Dominique Jones,-1.2,2.3,1.4,0.3,0,DAL,1610612742,0.6,10,0.556
131,23.0,0.7,0.3,0.3,5,"201590,1610612758",1,1.4,2.2,0.7,0.292,5.6,2.3,0.404,0.9,0.6,0.662,69,48,16.3,0.7,1.3,0.8,201590,Donte Greene,-1.6,5.8,2.1,0.5,0,SAC,1610612758,0.9,21,0.304
132,25.0,3.0,0.8,0.6,5,"2748,1610612744",7,4.2,6.3,2.4,0.376,14.0,5.9,0.423,2.8,2.2,0.789,82,46,38.4,1.1,2.1,2.0,2748,Dorell Wright,-1.6,16.4,5.3,1.5,0,GSW,1610612744,1.6,36,0.439
133,29.0,1.3,0.5,0.7,5,"2400,1610612749",10,4.7,0.6,0.1,0.15,10.3,4.5,0.431,2.9,2.3,0.794,35,21,24.6,2.1,2.8,2.8,2400,Drew Gooden,-1.1,11.3,6.8,0.6,1,MIL,1610612749,1.3,14,0.4
134,25.0,1.4,2.4,1.0,5,"2730,1610612753",66,10.1,0.1,0.0,0.0,13.4,7.9,0.593,11.7,7.0,0.596,78,27,37.6,4.0,3.3,9.8,2730,Dwight Howard,6.4,22.9,14.1,1.4,0,ORL,1610612753,3.6,51,0.654
135,29.0,4.6,1.1,0.9,5,"2548,1610612748",10,4.8,2.7,0.8,0.306,18.2,9.1,0.5,8.6,6.5,0.758,76,22,37.1,1.6,2.6,6.1,2548,Dwyane Wade,7.5,25.5,6.4,1.5,1,MIA,1610612748,3.1,54,0.711
136,29.0,0.5,0.3,0.4,5,"2853,1610612757",0,2.1,0.0,0.0,0.0,4.7,1.5,0.323,1.1,0.7,0.625,21,11,14.5,1.5,2.2,1.0,2853,Earl Barron,-1.6,3.8,3.6,0.4,0,POR,1610612757,0.8,10,0.476
137,35.0,2.5,0.1,0.3,5,"1863,1610612749",0,0.7,1.2,0.5,0.38,6.2,2.7,0.443,1.4,1.2,0.841,57,34,15.1,0.3,0.8,1.3,1863,Earl Boykins,0.7,7.2,1.0,0.7,0,MIL,1610612749,0.9,23,0.404
138,23.0,0.2,0.4,0.4,5,"201947,1610612753",0,1.5,0.1,0.0,0.0,3.8,1.6,0.43,1.1,0.6,0.574,42,14,11.0,0.9,1.1,0.8,201947,Earl Clark,-1.3,3.9,2.4,0.2,0,ORL,1610612753,0.7,28,0.667
139,32.0,3.5,0.2,0.3,5,"2248,1610612762",1,1.6,1.3,0.5,0.336,3.8,1.6,0.41,1.0,0.7,0.671,80,43,19.6,0.7,1.8,1.0,2248,Earl Watson,0.1,4.3,2.3,0.8,0,UTA,1610612762,1.5,37,0.463
140,22.0,0.6,1.0,0.5,5,"202334,1610612761",13,4.5,0.0,0.0,0.0,5.7,3.3,0.576,2.0,1.1,0.555,65,49,24.6,2.6,2.8,1.4,202334,Ed Davis,-5.3,7.7,7.1,0.6,0,TOR,1610612761,0.7,16,0.246
141,33.0,1.1,0.1,0.2,5,"2067,1610612748",0,1.5,3.1,1.2,0.389,5.7,2.3,0.399,0.7,0.7,0.95,56,17,17.5,0.2,1.2,0.4,2067,Eddie House,1.9,6.5,1.6,0.6,0,MIA,1610612748,0.5,39,0.696
142,34.0,0.6,0.2,0.1,5,"2059,1610612766",0,1.0,1.1,0.4,0.324,2.3,0.8,0.361,0.4,0.2,0.545,31,17,12.0,0.5,1.7,0.7,2059,Eduardo Najera,0.3,2.2,1.4,0.4,0,CHA,1610612766,0.4,14,0.452
143,24.0,0.7,1.5,0.2,5,"202327,1610612744",0,1.7,0.0,0.0,0.0,3.8,1.7,0.437,1.1,0.7,0.656,58,30,17.7,1.4,2.5,1.4,202327,Ekpe Udoh,1.8,4.1,3.1,0.4,0,GSW,1610612744,0.8,28,0.483
144,32.0,1.5,1.3,0.6,5,"1882,1610612755",24,5.4,0.0,0.0,0.0,12.1,6.2,0.512,3.4,2.6,0.78,81,40,34.7,2.9,3.0,2.8,1882,Elton Brand,1.6,15.0,8.3,1.1,0,PHI,1610612755,1.2,41,0.506
145,28.0,0.6,1.8,0.9,5,"2731,1610612740",23,6.3,0.0,0.0,0.0,7.3,4.2,0.573,3.6,2.0,0.562,72,29,31.8,3.2,3.2,2.9,2731,Emeka Okafor,2.0,10.3,9.5,0.6,0,NOH,1610612740,1.7,43,0.597
146,21.0,3.6,0.3,0.4,5,"202339,1610612746",1,1.9,1.4,0.4,0.276,6.0,2.5,0.424,1.6,1.2,0.744,81,49,22.7,0.8,1.6,1.5,202339,Eric Bledsoe,-2.7,6.7,2.8,1.1,0,LAC,1610612746,2.4,32,0.395
147,22.0,4.4,0.3,1.2,5,"201569,1610612746",1,2.1,5.2,1.9,0.364,16.9,7.6,0.45,6.2,5.1,0.825,56,31,37.7,0.8,2.1,4.6,201569,Eric Gordon,0.0,22.3,2.9,1.3,0,LAC,1610612746,2.7,25,0.446
148,24.0,2.9,0.1,0.1,5,"201953,1610612760",0,1.2,1.2,0.5,0.385,4.1,1.6,0.402,0.7,0.5,0.729,82,27,14.6,0.3,1.2,0.6,201953,Eric Maynor,2.3,4.2,1.5,0.4,0,OKC,1610612760,0.9,55,0.671
149,35.0,0.4,0.9,0.2,5,"956,1610612748",1,2.4,0.0,0.0,0.0,1.7,1.0,0.584,0.9,0.5,0.545,51,15,16.0,1.0,1.6,0.9,956,Erick Dampier,2.2,2.5,3.5,0.3,0,MIA,1610612748,0.6,36,0.706
150,24.0,0.9,0.4,0.5,5,"101141,1610612749",8,4.3,2.0,0.6,0.298,8.5,3.7,0.436,1.7,1.6,0.894,60,35,25.1,1.8,2.7,2.3,101141,Ersan Ilyasova,1.0,9.5,6.1,0.9,0,MIL,1610612749,1.1,25,0.417
151,33.0,0.2,0.3,0.2,5,"2041,1610612737",0,1.3,0.0,0.0,0.0,1.6,0.8,0.476,1.2,0.9,0.8,13,7,6.3,0.5,0.8,0.7,2041,Etan Thomas,-2.0,2.5,1.8,0.1,0,ATL,1610612737,0.4,6,0.462
152,22.0,2.0,0.2,0.6,5,"202323,1610612755",2,3.4,0.6,0.2,0.318,6.8,2.9,0.425,1.6,1.3,0.808,78,38,23.0,0.5,1.8,1.3,202323,Evan Turner,-0.6,7.2,3.9,0.6,0,PHI,1610612755,1.0,40,0.513
153,36.0,0.0,0.0,0.0,5,"101177,1610612757",0,0.8,0.0,0.0,0.0,1.0,0.6,0.6,0.4,0.2,0.5,5,1,8.9,0.6,2.0,0.4,101177,Fabricio Oberto,-4.0,1.4,1.4,0.0,0,POR,1610612757,0.6,4,0.8
154,35.0,0.5,0.2,0.1,5,"1922,1610612762",0,1.3,0.0,0.0,0.0,1.8,0.9,0.478,0.5,0.4,0.839,62,28,9.8,0.6,1.4,0.6,1922,Francisco Elson,-0.9,2.2,1.9,0.3,0,UTA,1610612762,0.5,34,0.548
155,29.0,1.2,0.8,0.3,5,"101128,1610612758",1,1.9,3.9,1.4,0.362,8.2,3.6,0.436,1.3,1.1,0.855,58,40,23.9,0.4,2.2,1.3,101128,Francisco Garcia,-2.0,9.7,2.3,0.9,0,SAC,1610612758,0.8,18,0.31
156,22.0,0.0,0.0,0.0,5,"202371,1610612756",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.9,0.0,1.0,0.0,202371,Gani Lawal,-2.0,0.0,0.0,0.0,0,PHX,1610612756,0.0,1,1.0
157,24.0,0.1,0.2,0.3,5,"202081,1610612756",0,0.6,0.0,0.0,0.0,1.5,0.8,0.548,1.0,0.5,0.5,21,11,4.8,0.8,1.0,0.6,202081,Garret Siler,-0.8,2.1,1.3,0.0,0,PHX,1610612756,0.5,10,0.476
158,25.0,1.3,0.3,0.2,5,"202066,1610612766",0,0.9,1.5,0.4,0.27,2.8,0.8,0.294,0.7,0.3,0.412,24,12,9.6,0.0,1.0,0.5,202066,Garrett Temple,-1.3,2.4,1.0,0.5,0,CHA,1610612766,1.0,12,0.5
159,26.0,0.8,0.1,0.4,5,"201814,1610612743",0,1.4,0.9,0.3,0.328,4.3,2.0,0.454,1.4,0.9,0.678,63,24,12.5,0.4,1.2,1.0,201814,Gary Forbes,-0.5,5.2,1.8,0.4,0,DEN,1610612743,0.7,39,0.619
160,26.0,1.2,0.1,0.2,5,"202390,1610612759",0,2.2,3.9,1.6,0.419,7.9,3.6,0.451,1.3,1.1,0.808,80,21,21.1,0.3,1.9,1.1,202390,Gary Neal,1.1,9.8,2.5,0.3,0,SAS,1610612759,1.0,59,0.738
161,25.0,2.5,0.3,0.5,5,"201588,1610612759",0,2.3,2.7,1.0,0.377,8.3,3.8,0.453,3.6,3.1,0.863,76,20,28.3,0.3,2.0,2.9,201588,George Hill,3.6,11.6,2.6,0.9,0,SAS,1610612759,1.3,56,0.737
162,23.0,1.5,0.5,0.5,5,"201945,1610612766",0,2.3,0.5,0.1,0.194,8.4,3.8,0.454,2.4,1.9,0.785,68,39,24.4,0.7,1.7,2.3,201945,Gerald Henderson,-1.5,9.6,3.0,0.7,0,CHA,1610612766,0.9,29,0.426
163,28.0,2.4,0.9,1.3,5,"2222,1610612757",18,6.5,2.6,0.9,0.333,12.0,5.4,0.454,5.3,3.9,0.746,71,35,37.9,1.6,2.6,4.5,2222,Gerald Wallace,1.6,15.7,8.0,1.5,0,POR,1610612757,2.1,36,0.507
164,29.0,3.9,0.3,0.4,5,"2240,1610612753",3,2.4,4.7,1.4,0.297,10.5,3.8,0.366,2.2,1.7,0.784,70,35,25.7,0.3,2.7,2.1,2240,Gilbert Arenas,-0.2,10.8,2.7,1.1,0,ORL,1610612753,2.5,35,0.5
165,25.0,1.2,0.4,0.8,5,"201175,1610612738",5,4.2,0.2,0.0,0.133,10.3,4.6,0.448,3.4,2.5,0.736,78,24,29.5,1.3,3.0,3.0,201175,Glen Davis,1.8,11.7,5.4,1.0,0,BOS,1610612738,1.1,54,0.692
166,25.0,2.9,0.1,0.4,5,"201609,1610612745",5,1.5,2.2,0.8,0.361,6.3,2.7,0.435,1.9,1.2,0.624,70,33,17.6,0.5,1.8,2.2,201609,Goran Dragic,-3.0,7.5,2.0,0.7,1,HOU,1610612745,1.7,37,0.529
167,21.0,1.1,0.3,0.2,5,"202330,1610612762",0,1.4,1.0,0.5,0.473,4.1,2.0,0.485,1.3,1.0,0.711,72,39,16.9,0.6,1.5,1.7,202330,Gordon Hayward,-2.7,5.4,1.9,0.4,0,UTA,1610612762,1.0,33,0.458
168,38.0,2.5,0.4,0.5,5,"255,1610612756",4,3.3,1.4,0.6,0.395,10.3,5.0,0.484,3.2,2.7,0.829,80,41,30.1,1.0,2.3,3.1,255,Grant Hill,0.6,13.2,4.2,0.8,0,PHX,1610612756,1.7,39,0.488
169,21.0,1.3,0.6,0.9,5,"202328,1610612765",21,4.4,0.0,0.0,0.0,6.9,3.8,0.551,2.9,1.8,0.622,80,50,27.8,3.1,2.5,2.3,202328,Greg Monroe,-1.7,9.4,7.5,1.2,0,DET,1610612765,1.0,30,0.375
170,24.0,2.2,0.1,0.2,5,"202349,1610612763",0,0.9,1.2,0.4,0.291,3.3,1.4,0.408,0.6,0.5,0.773,70,29,12.3,0.2,1.2,0.8,202349,Greivis Vasquez,-0.9,3.6,1.0,0.3,0,MEM,1610612763,1.0,41,0.586
171,28.0,0.9,0.1,0.4,5,"101124,1610612756",3,2.6,0.1,0.0,0.091,5.6,2.9,0.511,3.7,2.7,0.721,80,41,17.7,1.1,1.3,2.8,101124,Hakim Warrick,-2.3,8.4,3.7,0.4,0,PHX,1610612756,1.0,39,0.488
172,24.0,0.0,0.3,0.0,5,"202380,1610612764",0,0.3,0.0,0.0,0.0,0.3,0.3,0.8,0.8,0.4,0.5,16,13,5.0,0.1,1.1,0.6,202380,Hamady Ndiaye,-2.1,0.9,0.4,0.1,0,WAS,1610612764,0.2,3,0.188
173,26.0,0.2,0.4,0.3,5,"201632,1610612763",1,1.4,0.0,0.0,0.0,1.9,1.0,0.517,0.7,0.5,0.652,31,13,5.4,0.8,0.9,0.5,201632,Hamed Haddadi,1.5,2.4,2.2,0.1,0,MEM,1610612763,0.4,18,0.581
174,24.0,0.1,0.3,0.2,5,"201934,1610612745",0,1.1,0.0,0.0,0.0,0.9,0.4,0.425,0.7,0.4,0.543,47,24,7.9,0.5,1.6,0.7,201934,Hasheem Thabeet,-2.6,1.1,1.6,0.2,0,HOU,1610612745,0.4,23,0.489
175,22.0,0.0,0.0,0.0,5,"202355,1610612758",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.7,0.0,2.0,0.0,202355,Hassan Whiteside,-4.0,0.0,0.0,0.0,0,SAC,1610612758,0.0,1,1.0
176,32.0,4.2,0.4,0.2,5,"2045,1610612753",6,3.8,3.8,1.6,0.41,8.9,4.0,0.446,1.9,1.3,0.679,81,33,31.4,0.6,3.0,1.6,2045,Hedo Turkoglu,3.7,10.8,4.4,0.9,1,ORL,1610612753,1.6,48,0.593
177,23.0,0.6,0.1,0.2,5,"201611,1610612752",0,1.7,2.5,1.0,0.386,3.9,1.7,0.441,0.7,0.5,0.705,61,29,12.9,0.3,1.3,0.5,201611,Henry Walker,1.5,4.9,2.0,0.3,0,NYK,1610612752,0.6,32,0.525
178,26.0,0.3,0.4,0.2,5,"200756,1610612737",0,1.7,0.1,0.0,0.5,1.4,0.7,0.487,0.6,0.3,0.485,53,38,9.2,0.8,1.6,0.9,200756,Hilton Armstrong,-1.9,1.7,2.5,0.3,0,ATL,1610612737,0.5,15,0.283
179,24.0,0.1,0.3,0.1,5,"101133,1610612742",1,1.4,0.0,0.0,0.0,1.8,1.0,0.561,1.5,1.1,0.768,56,17,8.7,0.8,1.9,1.2,101133,Ian Mahinmi,1.2,3.1,2.1,0.3,0,DAL,1610612742,0.4,39,0.696
180,27.0,0.1,0.1,0.4,5,"101113,1610612746",1,2.1,0.0,0.0,0.0,4.1,2.3,0.561,1.7,1.1,0.661,36,20,13.0,1.1,2.0,1.6,101113,Ike Diogu,-1.9,5.8,3.2,0.1,0,LAC,1610612746,0.6,16,0.444
181,33.0,0.7,0.1,0.2,5,"2137,1610612759",0,0.7,0.4,0.0,0.0,1.1,0.3,0.238,0.4,0.2,0.5,20,4,6.5,0.3,0.7,0.3,2137,Ime Udoka,-0.8,0.7,1.0,0.4,0,SAS,1610612759,0.3,16,0.8
182,22.0,1.8,0.0,0.1,5,"202397,1610612763",0,0.9,0.2,0.1,0.3,2.7,1.0,0.374,0.5,0.3,0.571,43,22,10.3,0.2,0.9,0.8,202397,Ish Smith,-1.1,2.3,1.1,0.4,0,MEM,1610612763,0.8,21,0.488
183,25.0,2.2,0.2,0.4,5,"2747,1610612743",2,3.5,4.0,1.6,0.39,9.9,4.3,0.435,2.8,2.1,0.738,79,30,24.9,0.6,2.2,2.4,2747,J.R. Smith,3.1,12.3,4.1,1.2,0,DEN,1610612743,1.3,49,0.62
184,22.0,1.1,0.7,1.4,5,"201581,1610612739",28,6.0,0.1,0.0,0.0,11.7,5.4,0.458,4.6,3.1,0.673,80,61,28.2,2.7,2.7,3.2,201581,JJ Hickson,-6.6,13.8,8.7,0.6,0,CLE,1610612739,2.2,19,0.238
185,27.0,1.7,0.1,0.1,5,"200755,1610612753",0,1.8,3.7,1.5,0.397,7.6,3.3,0.441,2.2,1.9,0.875,59,22,25.6,0.1,1.4,1.8,200755,JJ Redick,1.7,10.1,1.9,0.5,0,ORL,1610612753,0.9,37,0.627
186,23.0,0.5,2.4,0.5,5,"201580,1610612764",21,5.2,0.0,0.0,0.0,7.6,4.2,0.55,2.9,1.7,0.583,79,56,27.8,2.8,2.9,2.6,201580,JaVale McGee,-2.9,10.1,8.0,0.5,1,WAS,1610612764,1.3,23,0.291
187,33.0,0.2,0.1,0.1,5,"2048,1610612748",0,2.4,0.0,0.0,0.0,1.2,0.7,0.591,1.0,0.5,0.5,18,4,8.8,0.9,1.4,0.8,2048,Jamaal Magloire,0.7,1.9,3.4,0.2,0,MIA,1610612748,0.3,14,0.778
188,31.0,3.2,0.2,0.5,5,"2037,1610612737",0,1.4,4.6,1.6,0.341,11.5,4.8,0.421,3.4,2.9,0.854,76,36,30.2,0.3,1.3,2.2,2037,Jamal Crawford,0.1,14.2,1.7,0.8,0,ATL,1610612737,1.9,40,0.526
189,31.0,0.9,0.6,0.1,5,"200081,1610612746",0,2.4,2.1,0.6,0.309,4.2,1.7,0.407,0.3,0.3,0.882,59,39,17.7,0.4,1.1,0.3,200081,Jamario Moon,-2.5,4.3,2.8,0.5,0,LAC,1610612746,0.4,20,0.339
190,29.0,6.0,0.0,0.5,5,"2749,1610612753",4,2.5,3.9,1.6,0.401,11.0,4.9,0.446,2.1,1.7,0.802,76,27,30.5,0.5,2.8,2.1,2749,Jameer Nelson,4.1,13.1,3.0,1.0,0,ORL,1610612753,2.6,49,0.645
191,22.0,0.7,0.2,0.2,5,"202341,1610612759",0,0.8,1.8,0.7,0.391,3.1,1.2,0.383,0.7,0.5,0.778,26,9,11.0,0.1,0.9,0.7,202341,James Anderson,-1.9,3.6,0.9,0.1,0,SAS,1610612759,0.5,17,0.654
192,21.0,2.1,0.3,0.6,5,"201935,1610612760",0,2.6,4.0,1.4,0.349,8.3,3.6,0.436,4.2,3.5,0.843,82,27,26.7,0.5,2.5,3.1,201935,James Harden,2.6,12.2,3.1,1.1,0,OKC,1610612760,1.3,55,0.671
193,24.0,2.3,1.0,0.4,5,"201949,1610612761",0,2.8,0.9,0.2,0.235,6.2,2.8,0.456,1.9,1.2,0.662,38,23,21.6,1.0,2.5,1.2,201949,James Johnson,-1.8,7.1,3.7,0.9,0,TOR,1610612761,1.7,15,0.395
194,30.0,0.5,0.2,0.0,5,"2592,1610612748",0,1.7,3.5,1.5,0.429,4.3,1.8,0.422,0.9,0.7,0.833,81,24,19.1,0.3,1.6,1.0,2592,James Jones,3.0,5.9,2.0,0.4,0,MIA,1610612748,0.3,57,0.704
