,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,28.0,1.0,0.2,0.5,5,"2563,1610612743",0,1.4,0.2,0.1,0.647,4.3,1.9,0.458,1.9,1.4,0.728,79,27,18.0,0.7,2.5,1.5,2563,Dahntay Jones,-1.1,5.4,2.1,0.6,0,DEN,1610612743,0.9,52,0.658
98,29.0,0.9,0.2,0.2,5,"2863,1610612760",0,1.2,1.8,0.7,0.375,5.2,1.9,0.362,1.1,0.9,0.804,41,29,15.5,0.5,1.3,1.0,2863,Damien Wilkins,-3.5,5.3,1.7,0.5,0,OKC,1610612760,0.9,12,0.293
99,32.0,0.4,0.0,0.1,5,"1800,1610612749",0,0.3,1.6,0.6,0.393,1.9,0.6,0.324,0.0,0.0,0.0,18,12,6.0,0.0,0.2,0.1,1800,Damon Jones,0.6,1.8,0.3,0.2,0,MIL,1610612749,0.3,6,0.333
100,31.0,0.6,0.6,0.2,5,"2429,1610612749",4,2.4,0.0,0.0,0.0,3.6,1.7,0.48,1.0,0.6,0.544,67,42,14.0,1.4,2.4,1.2,2429,Dan Gadzuric,-0.8,4.0,3.8,0.5,0,MIL,1610612749,0.6,25,0.373
101,23.0,1.8,0.2,0.4,5,"200789,1610612739",0,1.7,3.8,1.4,0.382,7.0,2.7,0.391,1.1,0.9,0.767,75,15,23.9,0.4,2.2,1.1,200789,Daniel Gibson,2.8,7.8,2.1,0.6,0,CLE,1610612739,0.8,60,0.8
102,20.0,0.5,0.1,0.2,5,"201568,1610612752",0,1.5,2.6,1.1,0.444,4.5,2.0,0.448,1.0,0.9,0.963,28,14,14.7,0.5,1.7,1.3,201568,Danilo Gallinari,1.8,6.1,2.0,0.5,0,NYK,1610612752,0.5,14,0.5
103,26.0,2.7,1.4,1.1,5,"101122,1610612754",6,4.4,6.7,2.7,0.404,19.1,8.5,0.447,6.9,6.0,0.878,67,40,36.2,0.7,3.1,4.9,101122,Danny Granger,1.0,25.8,5.1,1.0,0,IND,1610612754,2.5,27,0.403
104,27.0,0.5,0.6,0.1,5,"2032,1610612763",0,1.1,0.2,0.0,0.167,2.9,1.4,0.485,0.9,0.7,0.742,34,27,8.8,0.6,0.9,0.6,2032,Darius Miles,-2.1,3.5,1.7,0.3,0,MEM,1610612763,0.6,7,0.206
105,31.0,1.2,0.3,0.4,5,"2443,1610612764",0,2.0,0.0,0.0,0.0,5.9,3.2,0.532,1.2,1.0,0.889,77,59,19.8,1.0,2.6,1.3,2443,Darius Songaila,-1.6,7.4,2.9,0.8,0,WAS,1610612764,1.0,18,0.234
106,24.0,0.6,0.8,0.4,5,"2545,1610612763",5,3.0,0.0,0.0,0.0,4.4,2.2,0.515,1.7,1.0,0.562,61,39,17.0,1.4,2.2,1.5,2545,Darko Milicic,-1.3,5.5,4.3,0.4,0,MEM,1610612763,0.8,22,0.361
107,23.0,0.2,0.1,0.1,5,"201616,1610612739",0,1.1,0.0,0.0,0.0,1.7,0.7,0.43,0.7,0.5,0.686,51,10,8.4,0.6,1.5,0.5,201616,Darnell Jackson,-1.4,1.9,1.7,0.2,0,CLE,1610612739,0.3,41,0.804
108,21.0,0.6,0.7,0.5,5,"201589,1610612763",2,3.1,0.0,0.0,0.0,5.7,2.5,0.438,0.8,0.5,0.667,76,55,19.3,1.4,2.7,0.9,201589,Darrell Arthur,-3.0,5.6,4.6,0.7,0,MEM,1610612763,0.6,21,0.276
109,26.0,2.1,0.3,1.3,5,"101135,1610612752",65,8.6,0.0,0.0,0.0,11.7,6.4,0.549,4.1,3.1,0.755,81,49,34.9,3.2,3.2,2.9,101135,David Lee,-2.4,16.0,11.7,1.0,0,NYK,1610612752,1.9,32,0.395
110,28.0,2.3,0.9,0.7,5,"2561,1610612740",29,6.4,0.3,0.1,0.24,17.0,8.0,0.472,5.5,4.8,0.884,76,31,39.2,2.1,2.7,4.0,2561,David West,3.0,21.0,8.5,0.6,0,NOH,1610612740,2.1,45,0.592
111,20.0,0.2,1.1,0.2,5,"201599,1610612746",3,3.1,0.0,0.0,0.0,2.8,1.8,0.633,2.1,0.8,0.385,53,42,14.6,1.4,1.8,1.6,201599,DeAndre Jordan,-4.6,4.3,4.5,0.2,0,LAC,1610612746,0.8,11,0.208
112,23.0,1.0,0.2,0.3,5,"201634,1610612744",0,1.4,0.2,0.0,0.0,4.2,1.8,0.444,1.1,0.4,0.357,13,10,13.1,0.5,1.8,1.6,201634,DeMarcus Nelson,-3.0,4.1,1.8,0.7,0,GSW,1610612744,1.2,3,0.231
113,27.0,0.4,0.7,0.2,5,"2205,1610612766",0,2.1,0.0,0.0,0.0,2.3,1.0,0.433,0.9,0.3,0.333,75,37,13.8,1.5,1.7,0.8,2205,DeSagana Diop,-2.0,2.3,3.6,0.4,0,CHA,1610612766,0.5,38,0.507
114,28.0,3.1,0.1,0.3,5,"2052,1610612764",0,2.0,4.0,1.1,0.271,7.2,2.3,0.312,1.9,1.0,0.533,32,25,27.7,0.3,1.3,1.7,2052,DeShawn Stevenson,-5.5,6.6,2.4,0.7,0,WAS,1610612764,1.0,7,0.219
115,24.0,1.9,0.0,0.1,5,"200793,1610612756",0,1.2,1.3,0.4,0.292,2.6,0.9,0.367,0.3,0.2,0.6,19,14,13.7,0.4,1.5,0.4,200793,Dee Brown,-2.1,2.4,1.5,0.5,0,PHX,1610612756,0.9,5,0.263
116,25.0,3.5,0.2,0.5,5,"2753,1610612739",0,2.7,3.6,1.4,0.399,9.8,4.5,0.457,1.7,1.4,0.833,64,12,33.6,0.5,2.0,1.4,2753,Delonte West,9.5,11.7,3.2,1.5,0,CLE,1610612739,1.4,52,0.813
117,24.0,0.3,0.3,0.0,5,"201193,1610612752",0,0.5,0.5,0.0,0.0,2.3,0.8,0.333,0.5,0.3,0.5,4,3,3.6,0.0,0.3,0.3,201193,Demetris Nichols,2.8,1.8,0.5,0.0,0,NYK,1610612752,0.0,1,0.25
118,34.0,3.2,0.1,0.3,5,"965,1610612747",1,2.0,3.7,1.5,0.397,8.4,3.6,0.424,1.6,1.3,0.846,82,17,29.8,0.3,2.3,1.9,965,Derek Fisher,6.6,9.9,2.3,1.2,0,LAL,1610612747,0.9,65,0.793
119,25.0,10.7,0.3,0.8,5,"101114,1610612762",44,2.5,3.3,1.0,0.31,14.5,6.8,0.471,5.6,4.8,0.849,68,29,36.8,0.4,2.0,4.9,101114,Deron Williams,2.3,19.4,2.9,1.1,0,UTA,1610612762,3.4,39,0.574
120,20.0,6.3,0.2,1.1,5,"201565,1610612741",8,2.7,0.9,0.2,0.222,14.9,7.1,0.475,3.1,2.4,0.788,81,41,37.0,1.2,1.5,2.8,201565,Derrick Rose,-1.5,16.8,3.9,0.8,0,CHI,1610612741,2.5,40,0.494
121,27.0,0.7,0.0,0.0,5,"2824,1610612759",0,2.0,4.0,1.0,0.25,4.7,1.3,0.286,0.7,0.7,1.0,3,3,18.0,0.0,2.0,0.3,2824,Desmon Farmer,2.3,4.3,2.0,0.0,0,SAS,1610612759,1.3,0,0.0
122,31.0,1.2,0.8,0.4,5,"2046,1610612760",1,3.0,0.1,0.0,0.0,7.3,3.2,0.435,2.2,1.2,0.541,39,28,27.3,1.1,2.5,2.3,2046,Desmond Mason,-1.7,7.5,4.0,0.4,0,OKC,1610612760,1.4,11,0.282
123,31.0,0.3,0.3,0.2,5,"1904,1610612742",0,1.2,1.8,0.5,0.289,3.3,1.3,0.38,0.5,0.4,0.773,43,16,16.5,0.6,1.3,0.7,1904,Devean George,-2.2,3.4,1.8,0.5,0,DAL,1610612742,0.4,27,0.628
124,30.0,0.9,0.1,0.5,5,"2484,1610612740",0,1.4,1.5,0.4,0.289,5.0,1.8,0.355,1.6,1.2,0.78,63,25,13.8,0.5,1.3,1.1,2484,Devin Brown,0.0,5.2,1.9,0.5,0,NOH,1610612740,0.9,38,0.603
125,26.0,6.9,0.2,1.2,5,"2734,1610612751",16,2.9,3.2,0.9,0.291,15.1,6.6,0.438,8.8,7.2,0.82,69,39,36.1,0.4,2.4,6.7,2734,Devin Harris,-1.4,21.3,3.3,1.7,0,NJN,1610612751,3.1,30,0.435
126,43.0,0.0,1.2,0.1,5,"87,1610612745",1,2.3,0.0,0.0,0.0,1.4,0.6,0.385,1.0,0.7,0.667,9,3,10.7,1.3,1.2,1.1,87,Dikembe Mutombo,0.0,1.8,3.7,0.0,0,HOU,1610612745,0.7,6,0.667
127,31.0,2.4,0.8,0.6,5,"1717,1610612742",26,7.3,2.1,0.8,0.359,20.0,9.6,0.479,6.7,6.0,0.89,81,32,37.7,1.1,2.2,5.8,1717,Dirk Nowitzki,3.0,25.9,8.4,0.8,0,DAL,1610612742,1.9,49,0.605
128,23.0,2.5,0.9,0.4,5,"201187,1610612764",4,4.0,0.1,0.0,0.5,4.1,1.8,0.432,1.3,0.9,0.725,79,61,26.2,1.4,1.9,1.0,201187,Dominic McGuire,-4.6,4.5,5.4,0.8,0,WAS,1610612764,1.2,18,0.228
129,21.0,0.5,0.3,0.3,5,"201590,1610612758",0,1.2,1.8,0.5,0.26,4.3,1.4,0.326,0.6,0.5,0.853,55,44,13.2,0.3,1.2,0.7,201590,Donte Greene,-3.0,3.8,1.6,0.3,0,SAC,1610612758,0.7,11,0.2
130,25.0,1.5,0.2,0.3,5,"200971,1610612766",0,1.8,0.3,0.2,0.5,3.7,1.8,0.5,1.5,1.0,0.667,6,5,14.0,0.2,1.5,0.8,200971,Dontell Jefferson,-3.3,4.8,2.0,0.7,0,CHA,1610612766,1.0,1,0.167
131,36.0,0.6,0.2,0.0,5,"923,1610612755",0,1.4,2.2,1.0,0.455,2.9,1.3,0.452,0.2,0.1,0.5,25,13,7.6,0.2,1.0,0.3,923,Donyell Marshall,1.6,3.8,1.6,0.2,0,PHI,1610612755,0.2,12,0.48
132,23.0,0.3,0.0,0.3,5,"2748,1610612748",0,3.0,0.0,0.0,0.0,3.3,1.3,0.4,1.0,0.3,0.333,6,2,12.2,0.3,1.3,1.2,2748,Dorell Wright,-3.2,3.0,3.3,0.3,0,MIA,1610612748,1.0,4,0.667
133,27.0,0.9,0.4,0.5,5,"2400,1610612759",12,4.9,0.1,0.0,0.0,9.9,4.6,0.468,3.1,2.6,0.84,51,25,24.8,2.2,2.8,2.7,2400,Drew Gooden,-2.5,11.9,7.1,0.6,0,SAS,1610612759,1.5,26,0.51
134,26.0,0.0,0.2,0.3,5,"101204,1610612766",0,1.0,0.0,0.0,0.0,1.2,0.7,0.571,1.0,0.7,0.667,6,4,8.7,1.0,1.0,0.8,101204,Dwayne Jones,0.3,2.0,2.0,0.0,0,CHA,1610612766,0.7,2,0.333
135,23.0,1.4,2.9,1.1,5,"2730,1610612753",63,9.6,0.0,0.0,0.0,12.4,7.1,0.572,10.7,6.4,0.594,79,22,35.7,4.3,3.4,8.8,2730,Dwight Howard,7.0,20.6,13.8,1.0,1,ORL,1610612753,3.0,57,0.722
136,27.0,7.5,1.3,0.7,5,"2548,1610612748",20,3.9,3.5,1.1,0.317,22.0,10.8,0.491,9.8,7.5,0.765,79,37,38.6,1.1,2.3,7.1,2548,Dwyane Wade,2.7,30.2,5.0,2.2,0,MIA,1610612748,3.4,42,0.532
137,30.0,5.8,0.2,0.5,5,"2248,1610612760",2,2.2,1.3,0.3,0.235,6.7,2.6,0.384,1.6,1.2,0.755,68,49,26.1,0.5,2.0,1.7,2248,Earl Watson,-3.7,6.6,2.7,0.7,0,OKC,1610612760,2.3,19,0.279
138,30.0,1.8,0.2,0.0,5,"2109,1610612749",0,0.7,0.5,0.3,0.667,1.5,1.0,0.667,0.0,0.0,0.0,6,2,7.2,0.0,1.7,0.5,2109,Eddie Gill,-2.7,2.3,0.7,0.5,0,MIL,1610612749,0.8,4,0.667
139,31.0,1.1,0.1,0.1,5,"2067,1610612738",0,1.8,4.2,1.9,0.444,6.9,3.1,0.445,0.7,0.5,0.792,81,20,18.3,0.1,1.4,0.4,2067,Eddie House,2.4,8.5,1.9,0.8,0,BOS,1610612738,0.7,61,0.753
140,26.0,0.0,0.0,0.0,5,"2201,1610612752",0,1.3,0.0,0.0,0.0,0.7,0.7,1.0,1.0,0.3,0.333,3,3,3.9,0.0,1.7,1.0,2201,Eddy Curry,-4.7,1.7,1.3,0.0,0,NYK,1610612752,0.7,0,0.0
141,32.0,0.7,0.1,0.1,5,"2059,1610612751",0,1.9,0.9,0.2,0.2,2.7,1.2,0.446,0.8,0.3,0.364,27,18,11.8,0.6,1.9,0.8,2059,Eduardo Najera,-3.4,2.9,2.5,0.4,0,NJN,1610612751,0.7,9,0.333
142,30.0,1.3,1.6,0.7,5,"1882,1610612755",10,6.1,0.0,0.0,0.0,12.6,5.6,0.447,3.7,2.5,0.676,29,16,31.7,2.7,2.7,3.2,1882,Elton Brand,0.0,13.8,8.8,0.6,0,PHI,1610612755,2.3,13,0.448
143,26.0,0.6,1.7,1.1,5,"2731,1610612766",39,6.7,0.0,0.0,0.0,9.4,5.3,0.561,4.5,2.7,0.593,82,47,32.8,3.4,3.0,3.4,2731,Emeka Okafor,0.3,13.2,10.1,0.6,0,CHA,1610612766,1.8,35,0.427
144,20.0,2.8,0.4,0.8,5,"201569,1610612746",0,2.0,4.3,1.7,0.389,11.6,5.3,0.456,4.5,3.8,0.854,78,59,34.3,0.6,2.2,3.9,201569,Eric Gordon,-5.9,16.1,2.6,1.0,0,LAC,1610612746,2.1,19,0.244
145,33.0,1.0,1.2,0.3,5,"956,1610612742",6,4.4,0.0,0.0,0.0,3.5,2.3,0.65,1.8,1.1,0.638,80,31,22.9,2.7,2.4,1.6,956,Erick Dampier,0.8,5.7,7.1,0.3,0,DAL,1610612742,0.9,49,0.613
146,31.0,0.2,0.7,0.2,5,"2041,1610612764",0,1.6,0.0,0.0,0.0,2.5,1.2,0.485,0.9,0.6,0.696,26,22,11.8,1.0,1.3,1.0,2041,Etan Thomas,-3.9,3.1,2.5,0.1,0,WAS,1610612764,0.7,4,0.154
147,34.0,1.1,0.2,0.2,5,"101177,1610612759",0,1.4,0.0,0.0,0.0,1.9,1.1,0.587,0.6,0.4,0.571,54,17,12.5,1.2,1.8,1.1,101177,Fabricio Oberto,-0.9,2.6,2.6,0.1,0,SAS,1610612759,0.7,37,0.685
148,33.0,0.5,0.6,0.2,5,"1922,1610612749",1,2.2,0.1,0.0,0.25,2.9,1.4,0.491,0.7,0.6,0.846,59,37,16.6,1.7,2.4,0.9,1922,Francisco Elson,-1.1,3.4,3.9,0.6,0,MIL,1610612749,0.8,22,0.373
149,27.0,2.3,1.0,0.4,5,"101128,1610612758",0,2.5,3.4,1.4,0.398,10.2,4.5,0.444,2.7,2.2,0.82,65,53,30.4,0.9,3.0,2.4,101128,Francisco Garcia,-6.6,12.7,3.4,1.2,0,SAC,1610612758,1.7,12,0.185
150,30.0,3.6,0.2,0.3,5,"2410,1610612746",1,2.0,2.8,1.0,0.367,6.1,2.5,0.407,1.6,1.3,0.815,52,41,28.8,0.4,2.2,1.3,2410,Fred Jones,-5.0,7.3,2.4,1.0,0,LAC,1610612746,1.3,11,0.212
151,23.0,0.8,0.1,0.1,5,"201172,1610612738",0,0.7,1.0,0.3,0.292,2.1,0.7,0.307,0.4,0.4,0.81,47,14,7.8,0.2,0.7,0.3,201172,Gabe Pruitt,0.1,2.0,0.9,0.3,0,BOS,1610612738,0.4,33,0.702
152,23.0,1.8,0.3,0.4,5,"201588,1610612759",1,1.7,0.9,0.3,0.329,4.8,1.9,0.403,1.9,1.5,0.781,77,25,16.5,0.4,1.9,1.9,201588,George Hill,0.2,5.7,2.1,0.6,0,SAS,1610612759,1.0,52,0.675
153,23.0,0.4,0.1,0.1,5,"101123,1610612742",1,1.1,1.2,0.4,0.304,4.7,2.1,0.439,0.8,0.7,0.844,38,18,9.9,0.4,1.3,0.7,101123,Gerald Green,-1.7,5.2,1.4,0.3,0,DAL,1610612742,0.9,20,0.526
154,26.0,2.7,0.9,1.5,5,"2222,1610612766",20,6.2,1.8,0.5,0.298,11.4,5.5,0.48,6.4,5.1,0.804,71,39,37.6,1.6,3.0,5.6,2222,Gerald Wallace,0.7,16.6,7.8,1.7,0,CHA,1610612766,2.1,32,0.451
155,27.0,10.0,0.5,1.0,5,"2240,1610612764",2,4.0,3.5,1.0,0.286,11.5,3.0,0.261,8.0,6.0,0.75,2,1,31.3,0.5,2.0,5.0,2240,Gilbert Arenas,1.0,13.0,4.5,0.0,0,WAS,1610612764,0.5,1,0.5
156,23.0,0.9,0.3,0.5,5,"201175,1610612738",3,2.4,0.1,0.0,0.4,5.9,2.6,0.442,2.3,1.7,0.73,76,17,21.5,1.6,3.0,2.2,201175,Glen Davis,1.2,7.0,4.0,0.7,0,BOS,1610612738,0.9,59,0.776
157,23.0,2.0,0.1,0.3,5,"201609,1610612756",0,1.3,1.0,0.4,0.37,4.1,1.6,0.393,1.2,0.9,0.769,55,24,13.2,0.6,1.6,1.2,201609,Goran Dragic,-0.3,4.5,1.9,0.5,0,PHX,1610612756,1.3,31,0.564
158,36.0,2.3,0.7,0.6,5,"255,1610612756",5,4.2,0.9,0.3,0.316,9.1,4.8,0.523,2.7,2.2,0.808,82,36,29.8,0.8,2.2,2.5,255,Grant Hill,2.2,12.0,4.9,1.1,0,PHX,1610612756,1.5,46,0.561
159,32.0,0.9,0.1,0.2,5,"1761,1610612763",0,1.6,0.8,0.2,0.255,2.5,1.0,0.384,0.4,0.3,0.8,63,43,13.9,0.5,1.7,0.6,1761,Greg Buckner,-0.8,2.5,2.1,0.5,0,MEM,1610612763,0.6,20,0.317
160,21.0,0.5,1.1,0.6,5,"201141,1610612757",16,4.2,0.0,0.0,0.0,5.8,3.2,0.564,3.7,2.4,0.637,61,21,21.5,2.8,3.9,3.3,201141,Greg Oden,2.8,8.9,7.0,0.4,0,POR,1610612757,1.4,40,0.656
161,26.0,0.8,0.5,0.7,5,"101124,1610612763",5,3.4,0.3,0.1,0.217,8.5,4.1,0.491,4.6,3.2,0.711,82,58,24.7,1.6,2.1,3.5,101124,Hakim Warrick,-2.1,11.6,5.0,0.6,0,MEM,1610612763,1.2,24,0.293
162,24.0,0.4,0.6,0.1,5,"201632,1610612763",0,1.6,0.0,0.0,0.0,1.6,0.8,0.484,1.6,0.9,0.6,19,11,6.3,0.8,1.1,1.1,201632,Hamed Haddadi,2.6,2.5,2.5,0.1,0,MEM,1610612763,0.5,8,0.421
163,25.0,0.1,0.1,0.3,5,"200801,1610612761",0,0.5,0.0,0.0,0.0,1.1,0.3,0.308,0.5,0.3,0.5,12,8,4.3,0.1,0.3,0.4,200801,Hassan Adams,-1.2,0.9,0.6,0.1,0,TOR,1610612761,0.3,4,0.333
164,30.0,4.9,0.2,0.6,5,"2045,1610612753",4,4.7,4.9,1.7,0.356,13.3,5.5,0.413,5.1,4.1,0.807,77,21,36.6,0.6,2.8,3.9,2045,Hedo Turkoglu,6.6,16.8,5.3,0.8,0,ORL,1610612753,2.6,56,0.727
165,21.0,0.4,0.1,0.2,5,"201611,1610612738",0,0.7,0.0,0.0,0.0,2.0,1.2,0.621,0.8,0.6,0.696,29,6,7.4,0.3,1.8,0.6,201611,Henry Walker,-2.1,3.0,1.0,0.2,0,BOS,1610612738,0.6,23,0.793
166,24.0,0.4,0.6,0.3,5,"200756,1610612740",1,1.6,0.0,0.0,0.0,3.5,2.0,0.561,1.4,0.9,0.633,70,30,15.6,1.2,2.6,1.5,200756,Hilton Armstrong,-1.1,4.8,2.8,0.4,0,NOH,1610612740,1.1,40,0.571
167,25.0,0.1,0.1,0.4,5,"101113,1610612758",2,1.0,0.1,0.0,0.5,2.6,1.3,0.527,1.8,1.4,0.755,29,14,7.4,0.9,0.8,1.2,101113,Ike Diogu,-3.2,4.1,1.9,0.1,0,SAC,1610612758,0.4,15,0.517
168,31.0,0.8,0.2,0.2,5,"2137,1610612759",0,2.4,1.9,0.6,0.328,4.3,1.6,0.383,0.7,0.4,0.609,67,25,15.5,0.4,1.3,0.8,2137,Ime Udoka,1.7,4.3,2.8,0.5,0,SAS,1610612759,0.6,42,0.627
169,24.0,0.0,0.0,0.0,5,"201592,1610612738",0,0.2,0.0,0.0,0.0,0.5,0.3,0.667,0.0,0.0,0.0,6,3,1.3,0.3,0.2,0.0,201592,J.R. Giddens,0.2,0.7,0.5,0.2,0,BOS,1610612738,0.2,3,0.5
170,23.0,2.8,0.2,0.6,5,"2747,1610612743",2,3.1,5.6,2.2,0.397,11.7,5.2,0.446,3.4,2.5,0.754,81,28,27.7,0.5,2.3,2.4,2747,J.R. Smith,4.4,15.2,3.7,1.0,0,DEN,1610612743,1.9,53,0.654
171,20.0,0.1,0.5,0.5,5,"201581,1610612739",0,1.8,0.0,0.0,0.0,3.1,1.6,0.515,1.1,0.7,0.672,62,13,11.4,0.8,1.3,0.7,201581,JJ Hickson,-1.7,4.0,2.7,0.2,0,CLE,1610612739,0.7,49,0.79
172,25.0,1.1,0.0,0.1,5,"200755,1610612753",0,1.6,2.8,1.0,0.374,4.7,1.8,0.391,1.5,1.3,0.871,64,16,17.3,0.1,1.1,1.2,200755,JJ Redick,1.9,6.0,1.7,0.3,0,ORL,1610612753,0.8,48,0.75
173,21.0,0.3,1.0,0.5,5,"201580,1610612764",4,2.3,0.0,0.0,0.0,5.2,2.5,0.494,2.2,1.4,0.66,75,58,15.2,1.6,2.1,1.7,201580,JaVale McGee,-3.9,6.5,3.9,0.4,0,WAS,1610612764,0.8,17,0.227
174,34.0,1.8,0.0,0.3,5,"1521,1610612759",0,0.6,0.0,0.0,1.0,2.5,0.8,0.32,0.6,0.5,0.889,30,13,9.7,0.1,0.9,0.6,1521,Jacque Vaughn,-1.2,2.2,0.7,0.2,0,SAS,1610612759,0.5,17,0.567
175,31.0,0.2,0.1,0.1,5,"2063,1610612761",0,1.0,0.0,0.0,0.0,1.2,0.3,0.267,0.4,0.3,0.786,38,21,6.3,0.6,1.6,0.3,2063,Jake Voskuhl,-0.1,0.9,1.6,0.1,0,TOR,1610612761,0.4,17,0.447
176,31.0,0.4,0.5,0.3,5,"2048,1610612748",1,2.5,0.0,0.0,0.0,2.4,1.2,0.496,1.1,0.5,0.483,55,27,12.9,1.5,2.2,1.6,2048,Jamaal Magloire,0.6,2.9,4.0,0.2,0,MIA,1610612748,0.6,28,0.509
177,29.0,4.4,0.2,0.5,5,"2037,1610612744",1,2.6,6.1,2.2,0.36,15.7,6.4,0.41,5.3,4.6,0.872,65,40,38.1,0.4,1.4,3.3,2037,Jamal Crawford,-3.2,19.7,3.0,0.9,0,GSW,1610612744,2.3,25,0.385
178,29.0,1.2,0.8,0.1,5,"200081,1610612748",1,3.8,2.3,0.8,0.355,5.9,2.8,0.468,1.0,0.9,0.85,80,47,25.9,0.7,1.7,0.8,200081,Jamario Moon,-0.2,7.2,4.6,1.1,0,MIA,1610612748,0.5,33,0.413
179,27.0,5.4,0.1,0.5,5,"2749,1610612753",3,3.0,4.3,2.0,0.453,12.6,6.4,0.503,2.3,2.0,0.887,42,10,31.2,0.5,2.9,2.1,2749,Jameer Nelson,8.8,16.7,3.5,1.2,0,ORL,1610612753,2.0,32,0.762
180,28.0,0.5,0.4,0.1,5,"2592,1610612748",0,1.3,2.4,0.8,0.344,3.7,1.4,0.369,0.8,0.7,0.839,40,20,15.7,0.3,1.5,1.0,2592,James Jones,1.0,4.2,1.6,0.3,0,MIA,1610612748,0.3,20,0.5
181,32.0,1.1,0.3,0.3,5,"1899,1610612740",3,4.3,4.2,1.5,0.369,7.0,2.9,0.412,1.9,1.6,0.822,75,30,28.5,0.5,2.9,2.1,1899,James Posey,0.7,8.9,4.8,0.8,0,NOH,1610612740,1.1,45,0.6
182,27.0,0.3,0.5,0.2,5,"101189,1610612742",7,2.6,0.6,0.2,0.325,3.6,1.9,0.529,1.3,1.1,0.859,62,23,14.3,1.4,1.8,1.1,101189,James Singleton,0.7,5.1,4.0,0.4,0,DAL,1610612742,0.6,39,0.629
183,26.0,0.3,0.3,0.0,5,"200778,1610612745",0,0.0,0.5,0.3,0.5,1.3,0.8,0.6,0.0,0.0,0.0,4,2,2.8,0.0,0.5,0.3,200778,James White,-2.3,1.8,0.0,0.3,0,HOU,1610612745,0.8,2,0.5
184,23.0,0.8,0.1,0.3,5,"201162,1610612756",1,1.8,1.1,0.4,0.392,4.2,2.0,0.477,1.5,1.0,0.676,68,34,17.0,1.2,1.5,1.4,201162,Jared Dudley,0.1,5.5,3.0,0.8,0,PHX,1610612756,0.6,34,0.5
185,27.0,1.4,0.6,0.5,5,"2407,1610612752",1,1.8,0.2,0.0,0.083,4.9,2.1,0.44,1.6,1.0,0.611,56,34,23.4,2.3,2.7,1.8,2407,Jared Jeffries,-1.7,5.3,4.1,0.8,0,NYK,1610612752,1.2,22,0.393
186,25.0,4.1,0.2,0.6,5,"101127,1610612754",0,2.8,2.7,1.0,0.353,10.4,4.7,0.453,3.2,2.7,0.852,82,46,33.1,0.5,2.2,2.6,101127,Jarrett Jack,-0.4,13.1,3.4,1.1,0,IND,1610612754,2.2,36,0.439
187,30.0,0.3,0.0,0.3,5,"2260,1610612762",0,0.7,0.0,0.0,0.0,1.3,0.6,0.457,0.4,0.3,0.727,26,10,7.7,0.8,1.3,0.5,2260,Jarron Collins,-0.9,1.5,1.4,0.1,0,UTA,1610612762,0.3,16,0.615
188,27.0,0.7,0.1,0.2,5,"2553,1610612751",0,3.2,3.3,1.3,0.385,7.8,3.5,0.445,0.7,0.5,0.692,74,42,24.8,0.4,2.2,0.8,2553,Jarvis Hayes,0.0,8.7,3.6,0.7,0,NJN,1610612751,0.7,32,0.432
189,30.0,0.4,0.4,0.3,5,"2215,1610612750",0,1.4,0.0,0.0,0.0,2.3,0.7,0.314,0.9,0.4,0.464,31,25,13.6,0.9,2.4,1.3,2215,Jason Collins,-6.0,1.8,2.3,0.3,0,MIN,1610612750,0.4,6,0.194
190,31.0,1.2,0.1,0.2,5,"2078,1610612743",0,0.8,0.2,0.0,0.0,2.4,0.8,0.319,0.6,0.5,0.783,39,23,8.9,0.3,1.0,0.5,2078,Jason Hart,-3.9,2.0,1.2,0.3,0,DEN,1610612743,0.6,16,0.41
191,28.0,1.3,0.0,0.2,5,"2574,1610612761",0,1.7,2.9,1.2,0.428,7.6,3.3,0.432,0.5,0.4,0.81,80,47,22.9,0.3,1.8,0.5,2574,Jason Kapono,-1.7,8.2,2.0,0.3,0,TOR,1610612761,0.9,33,0.413
192,36.0,8.7,0.5,0.2,5,"467,1610612742",19,5.1,4.0,1.6,0.406,7.6,3.2,0.416,1.3,1.1,0.819,81,31,35.6,1.0,2.1,1.3,467,Jason Kidd,3.9,9.0,6.2,2.0,3,DAL,1610612742,2.3,50,0.617
193,26.0,0.3,0.8,0.3,5,"101131,1610612765",2,2.0,0.0,0.0,0.0,4.1,2.4,0.575,2.0,1.1,0.532,78,39,18.0,2.2,2.0,1.6,101131,Jason Maxiell,-1.8,5.8,4.2,0.3,0,DET,1610612765,0.6,39,0.5
194,28.0,2.0,0.4,0.5,5,"2202,1610612756",1,3.4,4.5,1.8,0.397,13.5,6.5,0.477,2.8,2.1,0.769,72,35,33.5,1.1,2.0,2.3,2202,Jason Richardson,-0.3,16.8,4.4,1.1,0,PHX,1610612756,1.3,37,0.514
195,31.0,3.4,0.3,0.5,5,"1891,1610612742",0,1.9,6.2,2.3,0.366,15.8,7.3,0.463,3.0,2.7,0.88,74,29,33.7,0.5,1.9,2.4,1891,Jason Terry,2.0,19.6,2.4,1.3,0,DAL,1610612742,1.6,45,0.608
