,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,31.0,0.3,0.2,0.3,5,"916,1610612756",0,1.6,0.1,0.0,0.0,2.3,1.2,0.494,0.9,0.5,0.576,38,11,11.7,1.4,2.1,0.3,916,Corie Blount,1.1,2.8,3.0,0.4,0,PHX,1610612756.0,0.7,27,0.711
98,26.0,1.1,0.3,0.7,5,"722,1610612758",2,2.2,0.0,0.0,0.0,8.2,4.1,0.5,2.8,2.1,0.769,76,35,22.5,1.6,2.5,0.2,722,Corliss Williamson,-0.4,10.3,3.8,0.5,0,SAC,1610612758.0,1.4,41,0.539
99,27.0,2.0,0.1,0.4,5,"724,1610612743",0,1.2,1.2,0.3,0.257,3.4,1.0,0.286,0.8,0.6,0.773,29,18,11.3,0.3,1.3,0.1,724,Cory Alexander,-1.0,2.8,1.4,0.8,0,DEN,1610612743.0,1.0,11,0.379
100,24.0,2.6,0.4,0.6,5,"1749,1610612745",1,2.8,3.6,1.3,0.356,12.5,5.4,0.43,4.4,3.7,0.847,81,47,30.8,0.7,2.1,0.2,1749,Cuttino Mobley,-0.7,15.8,3.6,1.1,0,HOU,1610612745.0,2.3,34,0.42
101,31.0,0.9,1.3,0.5,5,"905,1610612754",24,6.4,0.0,0.0,0.0,8.1,4.1,0.502,2.7,1.9,0.685,74,23,28.8,3.5,2.7,0.1,905,Dale Davis,2.3,10.0,9.9,0.7,0,IND,1610612754.0,1.2,51,0.689
102,39.0,0.3,0.0,0.1,5,"107,1610612766",0,1.0,2.4,0.9,0.37,3.8,1.6,0.415,0.3,0.2,0.692,42,18,13.5,0.3,1.1,0.1,107,Dale Ellis,1.5,4.2,1.3,0.3,0,CHH,1610612766.0,0.5,24,0.571
103,23.0,1.7,0.0,0.1,5,"1800,1610612742",0,0.8,2.1,0.7,0.36,3.8,1.5,0.385,0.9,0.6,0.667,55,34,11.0,0.2,0.6,0.1,1800,Damon Jones,-1.7,4.2,1.0,0.3,0,DAL,1610612742.0,0.7,21,0.382
104,26.0,5.2,0.0,0.6,5,"757,1610612757",1,2.3,2.7,1.0,0.377,11.5,4.9,0.432,1.9,1.6,0.841,78,21,30.4,0.8,2.2,0.2,757,Damon Stoudamire,4.7,12.5,3.1,1.0,0,POR,1610612757.0,1.9,57,0.731
105,34.0,3.0,0.2,0.2,5,"105,1610612748",0,4.4,4.4,1.6,0.362,6.1,2.5,0.403,1.0,0.8,0.812,69,25,33.5,0.4,2.3,0.4,105,Dan Majerle,3.0,7.3,4.8,1.3,0,MIA,1610612748.0,0.9,44,0.638
106,33.0,1.8,0.1,0.1,5,"344,1610612738",0,1.2,2.0,0.8,0.41,6.0,2.7,0.451,1.1,0.9,0.868,72,42,15.8,0.2,1.1,0.2,344,Dana Barros,-1.3,7.2,1.4,0.4,0,BOS,1610612738.0,0.9,30,0.417
107,33.0,1.1,0.4,0.1,5,"198,1610612739",0,2.9,1.2,0.5,0.44,6.0,3.0,0.497,0.9,0.8,0.912,63,38,21.1,0.9,2.9,0.3,198,Danny Ferry,0.3,7.3,3.8,0.3,0,CLE,1610612739.0,0.9,25,0.397
108,24.0,0.5,0.1,0.7,5,"1504,1610612738",9,4.1,0.0,0.0,0.0,4.8,2.5,0.528,3.4,2.5,0.735,55,31,15.6,2.6,3.3,0.3,1504,Danny Fortson,-0.4,7.6,6.7,0.4,0,BOS,1610612738.0,1.2,24,0.436
109,34.0,1.0,0.4,0.2,5,"330,1610612749",0,2.2,0.1,0.0,0.25,4.7,2.1,0.44,0.7,0.5,0.654,72,36,16.9,0.7,2.5,0.2,330,Danny Manning,-0.8,4.6,2.9,0.9,0,MIL,1610612749.0,0.8,36,0.5
110,32.0,6.1,0.1,0.8,5,"353,1610612753",10,2.5,4.9,1.7,0.34,13.6,5.9,0.433,3.0,2.7,0.911,82,41,31.6,0.8,1.7,0.4,353,Darrell Armstrong,0.7,16.2,3.3,2.1,0,ORL,1610612753.0,3.0,41,0.5
111,29.0,1.7,0.0,0.3,5,"239,1610612758",0,0.5,1.7,0.5,0.306,4.9,1.9,0.38,1.7,1.4,0.824,71,32,12.6,0.1,1.3,0.2,239,Darrick Martin,0.6,5.7,0.6,0.4,0,SAC,1610612758.0,0.9,39,0.549
112,26.0,1.2,0.8,0.4,5,"1032,1610612749",3,2.5,0.0,0.0,0.0,3.7,2.0,0.555,2.2,1.0,0.449,35,16,22.6,2.4,2.9,0.3,1032,Darvin Ham,2.9,5.1,4.9,0.8,0,MIL,1610612749.0,0.8,19,0.543
113,34.0,1.8,2.3,0.8,5,"764,1610612759",34,7.2,0.0,0.0,0.0,12.9,6.6,0.512,6.4,4.6,0.726,80,29,32.0,2.4,3.1,0.5,764,David Robinson,5.2,17.8,9.6,1.2,0,SAS,1610612759.0,2.1,51,0.638
114,29.0,5.6,0.1,0.6,5,"133,1610612766",7,2.3,3.0,1.1,0.355,11.6,5.0,0.426,3.4,2.6,0.778,82,33,33.6,0.5,2.3,0.3,133,David Wesley,1.0,13.6,2.7,1.3,0,CHH,1610612766.0,1.9,49,0.598
115,36.0,0.4,0.3,0.1,5,"766,1610612752",0,0.1,0.0,0.0,0.0,1.3,0.1,0.111,0.0,0.0,0.0,7,3,4.6,0.1,1.0,0.0,766,David Wingate,-2.4,0.3,0.3,0.1,0,NYK,1610612752.0,0.3,4,0.571
116,24.0,0.0,0.0,0.2,5,"1746,1610612752",0,0.8,0.0,0.0,0.0,1.8,0.6,0.333,0.0,0.0,0.0,5,1,7.1,0.6,1.0,0.0,1746,DeMarco Johnson,-0.8,1.2,1.4,0.2,0,NYK,1610612752.0,0.6,4,0.8
117,33.0,0.3,0.7,0.2,5,"1051,1610612750",0,1.8,0.0,0.0,0.0,1.9,0.9,0.444,0.5,0.3,0.692,56,24,10.8,0.7,1.7,0.1,1051,Dean Garrett,0.5,2.0,2.5,0.1,0,MIN,1610612750.0,0.4,32,0.571
118,26.0,2.6,0.1,0.4,5,"2000,1610612741",0,1.6,3.9,1.2,0.296,7.2,2.4,0.341,2.0,1.6,0.765,25,23,20.3,0.4,1.3,0.3,2000,Dedric Willoughby,-1.6,7.6,2.0,0.9,0,CHI,1610612741.0,1.5,2,0.08
119,31.0,2.3,0.1,0.4,5,"244,1610612761",0,1.2,4.9,1.8,0.358,6.8,2.4,0.36,0.4,0.3,0.688,38,18,17.7,0.2,1.6,0.1,244,Dee Brown,-0.1,6.9,1.4,0.6,0,TOR,1610612761.0,1.0,20,0.526
120,36.0,1.3,0.1,0.1,5,"209,1610612761",0,1.3,3.6,1.4,0.393,6.8,2.9,0.427,0.5,0.4,0.75,67,29,16.4,0.2,1.0,0.0,209,Dell Curry,0.2,7.6,1.5,0.5,0,TOR,1610612761.0,0.6,38,0.567
121,39.0,1.2,0.1,0.4,5,"23,1610612742",0,10.3,0.1,0.0,0.0,2.6,1.0,0.387,1.2,0.8,0.714,12,9,32.3,4.0,3.4,0.5,23,Dennis Rodman,-6.3,2.8,14.3,0.2,0,DAL,1610612742.0,1.6,3,0.25
122,31.0,1.0,0.1,0.3,5,"192,1610612763",0,1.4,2.9,1.1,0.376,5.0,1.9,0.375,0.9,0.7,0.842,66,48,19.2,0.2,1.6,0.1,192,Dennis Scott,-1.7,5.6,1.6,0.4,0,VAN,1610612763.0,0.5,18,0.273
123,25.0,3.4,0.2,0.6,5,"1507,1610612746",2,2.8,2.8,0.9,0.309,13.4,5.9,0.438,4.8,4.2,0.877,64,57,34.4,1.3,2.3,0.5,1507,Derek Anderson,-9.1,16.9,4.0,1.4,1,LAC,1610612746.0,2.6,7,0.109
124,25.0,2.8,0.0,0.2,5,"965,1610612747",0,1.6,2.1,0.7,0.313,6.2,2.1,0.346,1.9,1.3,0.724,78,13,23.1,0.3,1.9,0.9,965,Derek Fisher,5.9,6.3,1.8,1.0,0,LAL,1610612747.0,1.0,65,0.833
125,23.0,0.0,0.0,0.0,5,"1967,1610612766",0,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2,1,2.0,0.0,0.0,0.0,1967,Derek Hood,-3.5,0.0,0.5,0.0,0,CHH,1610612766.0,0.0,1,0.5
126,32.0,0.2,0.1,0.2,5,"400,1610612753",0,1.7,0.2,0.1,0.25,2.4,1.1,0.438,0.7,0.6,0.786,20,10,7.4,0.6,0.8,0.1,400,Derek Strong,-1.3,2.7,2.2,0.3,0,ORL,1610612753.0,0.6,10,0.5
127,33.0,2.4,1.8,1.0,5,"934,1610612766",27,6.9,1.9,0.7,0.362,13.2,6.0,0.456,5.1,4.0,0.785,74,31,31.8,1.7,2.6,0.1,934,Derrick Coleman,1.0,16.7,8.5,0.5,0,CHH,1610612766.0,2.3,43,0.581
128,24.0,0.6,0.1,0.1,5,"1760,1610612759",0,1.5,1.5,0.4,0.25,5.8,2.1,0.37,0.6,0.4,0.6,8,2,11.9,1.8,1.3,0.4,1760,Derrick Dial,3.1,5.0,3.3,0.1,0,SAS,1610612759.0,0.8,6,0.75
129,33.0,1.1,0.4,0.3,5,"365,1610612754",1,3.3,0.7,0.3,0.435,3.4,1.3,0.398,1.8,1.3,0.768,32,9,19.8,0.9,2.5,0.2,365,Derrick McKey,2.1,4.3,4.2,0.9,0,IND,1610612754.0,0.6,23,0.719
130,37.0,2.6,0.2,0.3,5,"96,1610612757",0,3.3,0.7,0.3,0.404,5.6,2.4,0.432,2.8,2.3,0.833,77,22,21.6,1.0,2.4,0.2,96,Detlef Schrempf,2.4,7.5,4.3,0.5,0,POR,1610612757.0,1.3,55,0.714
131,22.0,0.2,0.1,0.2,5,"1904,1610612747",0,0.9,1.0,0.3,0.34,2.9,1.1,0.389,0.8,0.6,0.659,49,9,7.0,0.6,1.1,0.0,1904,Devean George,0.3,3.2,1.5,0.2,0,LAL,1610612747.0,0.4,40,0.816
132,28.0,0.2,0.1,0.1,5,"1070,1610612745",0,0.7,0.0,0.0,0.0,1.8,0.7,0.405,1.4,0.9,0.655,21,14,5.9,0.5,1.0,0.0,1070,Devin Gray,-0.5,2.3,1.2,0.2,0,HOU,1610612745.0,0.2,7,0.333
133,28.0,1.4,0.3,0.6,5,"54,1610612741",0,3.6,0.0,0.0,0.0,4.0,1.6,0.405,1.7,0.9,0.542,69,53,24.0,1.8,3.1,0.5,54,Dickey Simpkins,-5.6,4.2,5.4,0.3,0,CHI,1610612741.0,1.9,16,0.232
134,34.0,1.3,3.3,0.5,5,"87,1610612737",46,10.4,0.0,0.0,0.0,7.0,3.9,0.562,5.1,3.6,0.708,82,54,36.4,3.7,3.0,0.3,87,Dikembe Mutombo,-1.7,11.5,14.1,0.3,1,ATL,1610612737.0,2.1,28,0.341
135,21.0,0.9,0.1,0.5,5,"1901,1610612737",0,0.8,1.5,0.4,0.267,5.7,2.2,0.386,2.3,1.7,0.729,30,23,14.9,0.5,0.9,0.1,1901,Dion Glover,-4.0,6.5,1.3,0.5,0,ATL,1610612737.0,0.9,7,0.233
136,22.0,2.5,0.8,0.7,5,"1717,1610612742",9,5.2,3.7,1.4,0.379,13.6,6.3,0.461,4.2,3.5,0.83,82,42,35.9,1.2,3.1,0.6,1717,Dirk Nowitzki,1.1,17.5,6.5,0.8,0,DAL,1610612742.0,1.7,40,0.488
137,30.0,0.5,0.1,0.3,5,"931,1610612756",0,1.1,0.4,0.1,0.333,3.1,1.1,0.367,0.4,0.3,0.667,16,4,8.9,0.4,1.5,0.0,931,Don MacLean,-0.7,2.6,1.4,0.1,0,PHX,1610612756.0,0.5,12,0.75
138,26.0,0.3,0.8,0.4,5,"690,1610612764",0,1.9,0.0,0.0,0.0,2.9,1.6,0.536,0.9,0.6,0.706,38,22,13.1,0.8,3.1,0.3,690,Don Reid,-0.2,3.8,2.7,0.6,0,WAS,1610612764.0,0.6,16,0.421
139,27.0,0.0,0.0,0.2,5,"681,1610612739",0,0.2,0.5,0.0,0.0,1.8,0.5,0.273,1.0,0.8,0.833,6,3,6.6,0.0,1.2,0.2,681,Donny Marshall,0.0,1.8,0.2,0.3,0,CLE,1610612739.0,0.5,3,0.5
140,27.0,2.6,1.1,0.9,5,"923,1610612744",30,7.0,2.2,0.8,0.355,13.1,5.2,0.394,4.0,3.1,0.78,64,50,32.4,3.0,2.8,0.1,923,Donyell Marshall,-6.9,14.2,10.0,1.1,0,GSW,1610612744.0,1.9,14,0.219
141,30.0,4.4,0.6,0.8,5,"57,1610612761",2,3.0,3.8,1.4,0.36,10.5,4.3,0.407,3.0,2.5,0.843,73,33,31.0,0.9,2.3,0.1,57,Doug Christie,0.1,12.4,3.9,1.4,0,TOR,1610612761.0,2.0,40,0.548
142,30.0,1.1,0.0,0.2,5,"77,1610612738",0,0.4,0.6,0.2,0.357,3.2,1.3,0.396,0.4,0.4,0.952,48,25,8.9,0.3,1.0,0.0,77,Doug Overton,-0.4,3.2,0.7,0.2,0,BOS,1610612738.0,0.4,23,0.479
143,33.0,1.1,0.2,0.3,5,"28,1610612763",0,1.4,0.1,0.0,0.0,3.8,1.6,0.407,1.1,0.9,0.85,38,32,15.4,0.5,2.1,0.3,28,Doug West,-0.1,4.0,1.9,0.3,0,VAN,1610612763.0,0.5,6,0.158
144,27.0,2.1,0.0,0.1,5,"1003,1610612737",0,0.8,1.1,0.4,0.389,2.1,0.9,0.455,0.3,0.3,0.8,16,15,9.9,0.0,1.4,0.1,1003,Drew Barry,-1.5,2.6,0.8,0.1,0,ATL,1610612737.0,0.8,1,0.063
145,32.0,0.1,0.6,0.1,5,"190,1610612748",0,1.4,0.0,0.0,0.0,1.5,0.8,0.541,1.5,1.0,0.684,25,6,7.5,0.4,1.7,0.0,190,Duane Causwell,-2.7,2.6,1.9,0.1,0,MIA,1610612748.0,0.4,19,0.76
146,24.0,1.8,0.0,0.1,5,"1863,1610612739",1,0.6,0.8,0.3,0.4,4.5,2.2,0.483,0.9,0.7,0.783,26,18,10.1,0.4,0.9,0.1,1863,Earl Boykins,-2.4,5.3,1.0,0.5,0,CLE,1610612739.0,0.7,8,0.308
147,28.0,4.2,0.7,0.7,5,"224,1610612766",1,3.6,4.7,1.8,0.375,15.5,6.6,0.427,5.8,5.0,0.864,72,25,38.9,1.1,2.4,0.8,224,Eddie Jones,5.0,20.1,4.8,2.7,0,CHH,1610612766.0,2.2,47,0.653
148,24.0,0.5,0.4,0.0,5,"1944,1610612766",0,1.9,0.1,0.0,0.0,5.8,3.2,0.549,1.0,0.7,0.734,67,27,16.6,0.8,1.0,0.1,1944,Eddie Robinson,1.9,7.0,2.7,0.7,0,CHH,1610612766.0,0.6,40,0.597
149,31.0,1.7,1.9,0.7,5,"922,1610612766",20,5.4,0.1,0.0,0.0,10.6,4.7,0.446,4.6,3.2,0.69,78,33,32.5,2.2,3.4,0.1,922,Elden Campbell,1.4,12.7,7.6,0.7,0,CHH,1610612766.0,1.6,45,0.577
150,32.0,0.7,0.0,0.0,5,"695,1610612766",0,0.6,0.6,0.1,0.25,1.0,0.4,0.429,0.0,0.0,0.0,7,2,4.0,0.0,0.1,0.0,695,Eldridge Recasner,-0.3,1.0,0.6,0.0,0,CHH,1610612766.0,0.0,5,0.714
151,31.0,2.3,0.0,0.3,5,"386,1610612751",0,0.8,0.7,0.2,0.282,4.9,2.1,0.435,1.0,0.8,0.806,60,38,13.4,0.2,0.8,0.2,386,Elliot Perry,-1.0,5.3,1.0,0.7,0,NJN,1610612751.0,1.0,22,0.367
152,21.0,1.9,1.6,1.5,5,"1882,1610612741",42,5.7,0.0,0.0,0.0,16.1,7.8,0.482,6.6,4.5,0.685,81,64,37.0,4.3,3.2,0.3,1882,Elton Brand,-8.0,20.1,10.0,0.8,0,CHI,1610612741.0,2.8,17,0.21
153,31.0,1.3,0.1,0.3,5,"1023,1610612760",0,1.6,1.9,0.6,0.301,4.1,1.5,0.364,0.7,0.5,0.684,54,23,13.0,0.3,1.3,0.1,1023,Emanual Davis,-0.6,4.0,1.9,0.7,0,SEA,1610612760.0,0.8,31,0.574
154,28.0,0.1,0.2,0.1,5,"376,1610612765",0,1.1,0.0,0.0,0.0,1.1,0.3,0.309,0.2,0.1,0.5,51,22,6.5,0.4,1.6,0.1,376,Eric Montross,-1.1,0.8,1.4,0.1,0,DET,1610612765.0,0.4,29,0.569
155,32.0,2.7,0.1,0.7,5,"785,1610612746",1,1.6,1.1,0.4,0.381,5.1,2.0,0.385,2.0,1.3,0.638,40,31,17.3,0.4,1.7,0.2,785,Eric Murdock,-3.7,5.6,1.9,1.2,0,LAC,1610612746.0,1.5,9,0.225
156,29.0,1.1,0.2,0.3,5,"15,1610612746",0,2.0,3.2,1.2,0.383,7.6,3.2,0.415,1.3,1.1,0.85,75,62,22.8,1.0,1.9,0.1,15,Eric Piatkowski,-6.0,8.7,3.0,0.6,0,LAC,1610612746.0,0.8,13,0.173
157,27.0,7.6,0.1,0.5,5,"727,1610612755",12,2.7,0.5,0.1,0.244,7.3,3.1,0.43,2.2,1.5,0.712,82,33,34.9,0.5,3.0,0.6,727,Eric Snow,1.2,7.9,3.2,1.7,0,PHI,1610612755.0,2.0,49,0.598
158,27.0,1.4,0.2,0.4,5,"677,1610612738",0,1.5,1.1,0.4,0.347,5.7,2.4,0.427,2.5,2.0,0.793,68,38,20.3,0.8,2.4,0.4,677,Eric Williams,-1.2,7.2,2.3,0.6,0,BOS,1610612738.0,1.0,30,0.441
159,24.0,0.9,0.7,1.1,5,"956,1610612744",4,4.1,0.0,0.0,0.0,8.2,3.3,0.405,2.4,1.3,0.529,21,15,23.5,2.3,3.6,0.2,956,Erick Dampier,-4.4,8.0,6.4,0.4,0,GSW,1610612744.0,1.4,6,0.286
160,26.0,3.1,0.2,0.7,5,"1065,1610612742",5,3.7,2.7,1.1,0.392,10.7,4.6,0.433,2.9,2.4,0.831,68,32,29.8,1.0,2.8,1.0,1065,Erick Strickland,1.1,12.8,4.8,1.5,0,DAL,1610612742.0,1.5,36,0.529
161,32.0,0.6,1.6,0.4,5,"911,1610612749",3,5.2,0.0,0.0,0.0,3.5,1.8,0.516,2.0,1.2,0.605,80,39,26.7,2.9,3.7,0.2,911,Ervin Johnson,0.9,4.8,8.1,1.0,0,MIL,1610612749.0,1.0,41,0.513
162,27.0,0.4,0.5,0.2,5,"1564,1610612746",0,1.4,0.0,0.0,0.0,1.0,0.5,0.538,1.8,1.2,0.625,13,10,9.0,1.0,1.9,0.1,1564,Etdrick Bohannon,-2.1,2.2,2.4,0.2,0,LAC,1610612746.0,0.8,3,0.231
163,25.0,0.7,0.7,0.5,5,"1915,1610612751",0,2.2,0.0,0.0,0.0,2.3,1.2,0.528,1.0,0.5,0.5,31,17,12.1,1.3,2.7,0.1,1915,Evan Eschmeyer,-0.9,2.9,3.5,0.3,0,NJN,1610612751.0,0.7,14,0.452
164,25.0,0.7,0.3,0.5,5,"1732,1610612763",0,1.0,0.3,0.0,0.167,4.0,1.7,0.425,1.7,1.0,0.615,65,49,12.0,0.9,1.4,0.2,1732,Felipe Lopez,-1.7,4.5,1.9,0.5,0,VAN,1610612763.0,0.8,16,0.246
165,32.0,0.1,0.3,0.4,5,"280,1610612759",0,0.9,0.0,0.0,0.0,1.3,0.6,0.455,1.2,0.8,0.667,26,10,5.6,0.6,1.2,0.0,280,Felton Spencer,-0.1,1.9,1.5,0.2,0,SAS,1610612759.0,0.3,16,0.615
166,27.0,2.7,0.1,0.4,5,"697,1610612741",0,3.3,3.0,1.0,0.34,7.4,2.9,0.387,2.5,2.2,0.908,31,27,27.3,0.2,2.1,0.3,697,Fred Hoiberg,-4.9,9.0,3.5,1.3,0,CHI,1610612741.0,1.4,4,0.129
167,29.0,0.0,0.0,0.0,5,"1844,1610612760",0,0.1,0.9,0.3,0.286,2.1,0.6,0.294,0.3,0.1,0.5,8,3,4.9,0.0,0.3,0.0,1844,Fred Vinson,2.8,1.6,0.1,0.4,0,SEA,1610612760.0,0.5,5,0.625
168,35.0,0.3,0.0,0.3,5,"202,1610612757",0,1.0,0.0,0.0,0.0,4.7,2.0,0.429,0.0,0.0,0.0,3,1,8.3,0.0,1.0,0.0,202,Gary Grant,-2.7,4.0,1.0,0.3,0,POR,1610612757.0,0.7,2,0.667
169,31.0,8.9,0.2,0.8,5,"56,1610612760",41,5.2,6.3,2.2,0.34,20.3,9.1,0.448,5.2,3.8,0.735,82,37,41.8,1.2,2.2,0.4,56,Gary Payton,2.7,24.2,6.5,1.9,2,SEA,1610612760.0,2.7,45,0.549
170,25.0,2.0,0.3,1.1,5,"718,1610612742",1,2.9,0.2,0.0,0.0,12.9,6.4,0.493,1.9,1.0,0.524,11,9,27.2,1.8,2.5,0.3,718,Gary Trent,-4.1,13.7,4.7,0.7,0,DAL,1610612742.0,2.3,2,0.182
171,29.0,1.8,0.5,0.8,5,"248,1610612755",12,4.9,0.5,0.2,0.417,8.6,4.0,0.461,2.4,1.5,0.617,75,30,32.2,2.9,3.1,0.4,248,George Lynch,1.4,9.6,7.8,1.6,0,PHI,1610612755.0,1.6,45,0.6
172,33.0,3.2,0.3,0.4,5,"45,1610612743",2,2.7,3.6,1.4,0.378,8.2,3.4,0.417,2.3,1.9,0.818,78,45,27.2,0.9,2.3,0.1,45,George McCloud,-1.2,10.1,3.7,0.6,0,DEN,1610612743.0,1.7,33,0.423
173,27.0,0.8,0.2,0.3,5,"1562,1610612764",2,2.7,0.0,0.0,0.0,4.5,2.2,0.502,1.1,0.8,0.742,62,39,17.1,1.4,2.1,0.2,1562,Gerard King,-0.7,5.3,4.0,0.5,0,WAS,1610612764.0,0.7,23,0.371
174,29.0,0.3,0.4,0.2,5,"49,1610612751",1,1.5,0.0,0.0,0.0,3.0,1.4,0.456,1.3,0.8,0.605,30,23,9.0,0.8,1.7,0.1,49,Gheorghe Muresan,0.7,3.5,2.3,0.0,0,NJN,1610612751.0,0.5,7,0.233
175,33.0,2.2,0.2,0.7,5,"779,1610612747",2,3.4,2.9,1.1,0.367,12.3,5.3,0.43,5.0,4.3,0.874,80,15,31.6,0.7,2.2,0.3,779,Glen Rice,5.0,15.9,4.1,0.6,0,LAL,1610612747.0,1.4,65,0.813
176,27.0,2.4,0.5,0.8,5,"299,1610612749",8,4.7,2.9,1.1,0.363,18.0,8.5,0.472,3.5,2.8,0.802,81,39,36.0,1.3,2.6,0.2,299,Glenn Robinson,1.6,20.9,6.0,1.0,0,MIL,1610612749.0,2.8,42,0.519
177,27.0,5.2,0.6,1.0,5,"255,1610612765",13,5.3,1.3,0.5,0.347,19.2,9.4,0.489,8.2,6.5,0.795,74,34,37.5,1.3,2.6,0.6,255,Grant Hill,3.2,25.8,6.6,1.4,0,DET,1610612765.0,3.2,40,0.541
178,34.0,1.0,0.2,0.2,5,"3,1610612763",0,3.5,0.1,0.0,0.0,4.0,1.8,0.443,1.7,1.3,0.775,42,29,22.0,2.0,2.6,0.7,3,Grant Long,-1.5,4.8,5.6,1.1,0,VAN,1610612763.0,1.2,13,0.31
179,32.0,2.5,0.1,0.1,5,"21,1610612757",0,1.4,2.8,1.1,0.378,5.1,2.1,0.406,1.4,1.1,0.772,82,23,18.9,0.2,1.7,0.2,21,Greg Anthony,2.5,6.3,1.6,0.7,0,POR,1610612757.0,1.0,59,0.72
180,23.0,1.1,0.4,0.3,5,"1761,1610612742",1,2.5,0.5,0.2,0.385,4.9,2.3,0.476,1.3,0.9,0.683,48,18,19.2,1.2,3.1,0.6,1761,Greg Buckner,0.3,5.7,3.6,0.8,0,DAL,1610612742.0,0.8,30,0.625
181,31.0,0.7,0.3,0.1,5,"323,1610612760",0,1.5,0.3,0.1,0.2,3.7,1.5,0.406,0.5,0.3,0.643,60,26,11.9,0.3,1.8,0.1,323,Greg Foster,-0.5,3.4,1.8,0.2,0,SEA,1610612760.0,0.5,34,0.567
182,27.0,0.2,2.1,0.5,5,"731,1610612762",1,3.8,0.0,0.0,0.0,3.3,1.5,0.464,2.3,1.5,0.636,81,27,19.8,2.1,2.4,0.2,731,Greg Ostertag,2.0,4.5,6.0,0.2,0,UTA,1610612762.0,1.0,54,0.667
183,37.0,1.4,1.6,0.4,5,"165,1610612745",5,4.8,0.0,0.0,0.0,9.6,4.4,0.458,2.5,1.6,0.616,44,30,23.8,1.5,2.0,0.1,165,Hakeem Olajuwon,-0.9,10.3,6.2,0.9,0,HOU,1610612745.0,1.7,14,0.318
184,23.0,0.3,0.1,0.5,5,"1942,1610612748",0,0.4,0.0,0.0,0.0,1.7,0.6,0.35,1.5,0.3,0.222,12,6,6.2,1.3,1.4,0.0,1942,Harold Jamison,-1.5,1.5,1.8,0.2,0,MIA,1610612748.0,0.3,6,0.5
185,34.0,1.7,0.0,0.1,5,"906,1610612761",0,0.7,1.2,0.4,0.326,2.5,0.9,0.344,0.4,0.3,0.667,36,20,9.7,0.0,1.0,0.2,906,Haywoode Workman,-1.7,2.4,0.7,0.6,0,TOR,1610612761.0,0.5,16,0.444
186,33.0,2.2,0.2,0.4,5,"765,1610612741",0,2.4,2.3,0.9,0.39,6.1,2.6,0.424,2.0,1.8,0.899,61,49,26.6,0.5,2.4,0.2,765,Hersey Hawkins,-7.1,7.9,2.9,1.2,0,CHI,1610612741.0,1.6,12,0.197
187,34.0,2.5,0.8,0.2,5,"270,1610612760",12,5.6,0.1,0.0,0.0,7.9,3.5,0.444,1.5,1.1,0.721,76,33,35.3,2.2,2.5,0.4,270,Horace Grant,1.3,8.1,7.8,0.7,0,SEA,1610612760.0,0.8,43,0.566
188,27.0,4.2,0.1,0.4,5,"458,1610612762",0,1.8,2.0,0.7,0.368,8.2,3.4,0.418,1.3,1.0,0.825,82,27,25.5,0.3,2.7,0.2,458,Howard Eisley,0.0,8.6,2.1,0.7,0,UTA,1610612762.0,1.6,55,0.671
189,30.0,1.8,0.0,0.1,5,"93,1610612742",0,1.5,2.1,1.0,0.491,5.9,2.7,0.468,1.0,0.8,0.87,79,40,23.0,0.2,1.4,0.2,93,Hubert Davis,-2.1,7.4,1.7,0.3,0,DAL,1610612742.0,0.9,39,0.494
190,30.0,1.3,0.6,0.5,5,"1134,1610612764",3,3.7,0.1,0.0,0.25,6.0,2.6,0.429,2.3,1.6,0.686,59,40,19.8,1.1,2.2,0.3,1134,Ike Austin,-3.1,6.7,4.8,0.3,0,WAS,1610612764.0,1.8,19,0.322
191,27.0,0.1,0.0,0.0,5,"1085,1610612755",0,0.2,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.1,0.5,11,3,1.6,0.0,0.0,0.0,1085,Ira Bowman,-1.7,0.5,0.2,0.1,0,PHI,1610612755.0,0.1,8,0.727
192,29.0,3.7,0.1,0.8,5,"375,1610612737",1,3.3,3.0,0.9,0.311,17.9,7.5,0.419,4.3,3.4,0.785,60,37,34.8,1.1,2.2,0.3,375,Isaiah Rider,-1.4,19.3,4.3,0.7,0,ATL,1610612737.0,2.8,23,0.383
193,32.0,0.5,0.1,0.1,5,"462,1610612749",0,2.6,0.2,0.0,0.143,3.7,1.6,0.417,1.6,1.3,0.768,34,17,17.6,0.9,2.4,0.5,462,J.R. Reid,-1.4,4.4,3.4,0.6,0,MIL,1610612749.0,0.6,17,0.5
194,25.0,1.6,0.0,0.2,5,"1521,1610612762",0,0.7,0.4,0.2,0.412,3.4,1.4,0.416,1.0,0.7,0.75,78,27,11.3,0.1,1.2,0.2,1521,Jacque Vaughn,-1.2,3.7,0.8,0.4,0,UTA,1610612762.0,1.0,51,0.654
