,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
196,25.0,0.6,1.1,0.4,5,"101131,1610612765",4,3.1,0.0,0.0,0.0,5.4,2.9,0.538,3.3,2.1,0.633,82,23,21.6,2.2,2.2,2.8,101131,Jason Maxiell,2.5,7.9,5.3,0.3,0,DET,1610612765,0.9,59,0.72
197,27.0,3.1,0.7,0.8,5,"2202,1610612766",5,4.4,7.3,3.0,0.406,17.9,7.9,0.441,4.0,3.0,0.752,82,50,38.4,1.0,2.9,3.3,2202,Jason Richardson,-2.7,21.8,5.4,1.4,0,CHA,1610612766,2.0,32,0.39
198,22.0,0.3,0.7,0.5,5,"201160,1610612755",0,2.0,0.2,0.1,0.286,4.1,1.9,0.455,1.1,0.7,0.659,76,38,14.6,1.0,1.9,1.0,201160,Jason Smith,0.5,4.5,3.0,0.3,0,PHI,1610612755,0.6,38,0.5
199,30.0,3.2,0.2,0.5,5,"1891,1610612742",0,2.2,4.4,1.7,0.375,12.3,5.7,0.467,2.7,2.3,0.857,82,31,31.4,0.4,2.1,2.0,1891,Jason Terry,3.8,15.5,2.5,1.1,0,DAL,1610612742,1.1,51,0.622
200,32.0,4.6,0.1,0.2,5,"1715,1610612748",2,1.8,4.1,1.4,0.353,8.2,3.1,0.384,1.2,1.0,0.863,67,55,28.2,0.2,1.4,1.0,1715,Jason Williams,-6.3,8.8,1.9,1.2,0,MIA,1610612748,1.4,12,0.179
201,20.0,1.0,0.0,0.4,5,"201159,1610612763",0,1.7,0.7,0.2,0.27,4.7,2.0,0.421,2.1,1.4,0.692,50,25,13.6,0.5,0.9,1.5,201159,Javaris Crittenton,-0.8,5.6,2.2,0.4,0,MEM,1610612763,1.1,25,0.5
202,31.0,1.7,0.4,0.3,5,"1902,1610612754",10,5.2,0.0,0.0,0.0,4.8,2.7,0.55,1.9,1.1,0.593,77,43,24.5,3.4,2.9,1.9,1902,Jeff Foster,-0.5,6.4,8.7,0.7,0,IND,1610612754,0.8,34,0.442
203,21.0,1.5,0.6,0.6,5,"201145,1610612760",4,3.5,1.0,0.3,0.276,9.4,4.0,0.427,3.0,2.2,0.744,80,61,28.2,1.3,2.5,2.5,201145,Jeff Green,-6.4,10.5,4.7,0.6,0,SEA,1610612760,2.0,19,0.238
204,33.0,4.1,0.1,0.1,5,"976,1610612766",0,1.5,0.4,0.1,0.158,4.6,2.0,0.434,0.6,0.4,0.767,54,35,26.1,0.3,2.2,0.8,976,Jeff McInnis,-4.2,4.5,1.8,0.4,0,CHA,1610612766,1.4,19,0.352
205,30.0,0.0,0.8,0.0,5,"1741,1610612743",0,1.0,0.0,0.0,0.0,0.2,0.2,1.0,0.3,0.2,0.5,6,4,5.5,0.2,1.2,0.2,1741,Jelani McCoy,-2.3,0.5,1.2,0.0,0,DEN,1610612743,0.7,2,0.333
206,24.0,0.1,0.0,0.0,5,"200978,1610612737",0,0.3,0.7,0.3,0.368,1.6,0.6,0.364,0.1,0.1,1.0,27,15,4.9,0.0,0.5,0.0,200978,Jeremy Richardson,-2.0,1.5,0.3,0.1,0,ATL,1610612737,0.2,12,0.444
207,29.0,2.2,2.1,0.9,5,"979,1610612754",7,4.8,0.1,0.0,0.0,12.2,5.4,0.439,3.9,2.9,0.742,42,23,28.7,2.0,3.1,4.4,979,Jermaine O'Neal,-1.2,13.6,6.7,0.5,0,IND,1610612754,2.5,19,0.452
208,23.0,0.3,0.4,0.1,5,"201176,1610612766",0,1.1,0.0,0.0,0.0,3.3,1.3,0.408,0.7,0.5,0.643,38,26,8.5,0.6,1.2,0.6,201176,Jermareo Davidson,-1.9,3.2,1.6,0.2,0,CHA,1610612766,0.4,12,0.316
209,32.0,0.0,0.0,0.0,5,"1744,1610612752",0,1.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,2,2,2.3,0.0,0.0,0.5,1744,Jerome James,2.5,2.0,1.5,0.0,0,NYK,1610612752,0.0,0,0.0
210,33.0,2.5,0.2,0.4,5,"711,1610612742",0,1.7,3.2,1.0,0.326,9.1,3.7,0.405,2.6,2.3,0.892,58,19,24.4,0.6,1.4,2.0,711,Jerry Stackhouse,1.1,10.7,2.3,0.5,0,DAL,1610612742,1.5,39,0.672
211,23.0,1.1,0.9,0.6,5,"201149,1610612741",8,3.3,0.0,0.0,0.0,5.0,2.4,0.482,2.6,1.8,0.691,74,43,20.7,2.4,2.3,2.0,201149,Joakim Noah,-0.4,6.6,5.6,0.9,0,CHI,1610612741,1.2,31,0.419
212,27.0,5.8,0.2,0.7,5,"2207,1610612737",9,3.5,5.4,2.1,0.381,18.3,7.9,0.432,4.6,3.9,0.834,82,45,40.8,1.0,2.0,3.7,2207,Joe Johnson,-0.2,21.7,4.5,1.0,0,ATL,1610612737,2.7,37,0.451
213,32.0,0.9,0.6,0.5,5,"693,1610612739",6,3.1,0.0,0.0,0.0,8.5,4.1,0.478,2.6,2.0,0.755,77,43,22.4,2.1,2.4,2.6,693,Joe Smith,-0.3,10.1,5.2,0.4,0,CLE,1610612739,0.9,34,0.442
214,25.0,0.1,1.3,0.4,5,"201202,1610612748",0,2.3,0.0,0.0,0.0,2.5,1.2,0.467,2.0,1.2,0.592,24,19,20.8,1.6,2.3,1.9,201202,Joel Anthony,-5.6,3.5,3.9,0.4,0,MIA,1610612748,0.7,5,0.208
215,28.0,0.4,1.2,0.5,5,"2038,1610612757",4,5.9,0.0,0.0,0.0,3.2,1.9,0.576,1.6,1.1,0.68,77,39,23.6,2.5,3.0,2.2,2038,Joel Przybilla,-1.4,4.8,8.4,0.2,0,POR,1610612757,1.2,38,0.494
216,26.0,0.4,0.0,0.3,5,"101121,1610612761",0,1.3,0.1,0.1,0.667,3.0,1.3,0.434,1.2,1.0,0.844,38,15,8.7,0.5,1.2,1.0,101121,Joey Graham,-0.3,3.6,1.8,0.1,0,TOR,1610612761,0.6,23,0.605
217,22.0,0.4,0.6,0.3,5,"101130,1610612760",3,3.8,0.0,0.0,0.0,6.1,2.6,0.419,1.2,0.9,0.736,72,54,18.2,1.4,2.4,1.0,101130,Johan Petro,-4.0,6.0,5.1,0.5,0,SEA,1610612760,1.0,18,0.25
218,28.0,2.6,0.4,1.1,5,"2422,1610612758",6,3.4,1.5,0.5,0.325,9.9,4.7,0.477,3.2,2.6,0.823,81,44,31.1,0.9,2.1,2.6,2422,John Salmons,-3.5,12.5,4.3,1.1,0,SAC,1610612758,2.1,37,0.457
219,21.0,2.7,0.1,0.3,5,"200770,1610612747",0,1.8,3.7,1.4,0.371,7.7,3.5,0.461,1.0,0.6,0.679,82,25,20.6,0.5,1.3,1.1,200770,Jordan Farmar,3.4,9.1,2.2,0.9,0,LAL,1610612747,1.3,57,0.695
220,30.0,0.4,0.0,0.1,5,"200816,1610612761",0,1.9,2.3,0.9,0.375,3.6,1.1,0.32,0.0,0.0,0.0,7,3,10.5,0.3,0.3,0.4,200816,Jorge Garbajosa,-1.6,3.1,2.1,0.4,0,TOR,1610612761,0.1,4,0.571
221,26.0,8.3,0.1,0.4,5,"101181,1610612761",25,2.5,2.2,1.0,0.429,8.6,4.5,0.519,1.5,1.3,0.908,82,41,30.3,0.4,1.6,1.8,101181,Jose Calderon,2.2,11.2,2.9,1.1,0,TOR,1610612761,1.5,41,0.5
222,24.0,1.3,0.0,0.3,5,"200826,1610612742",0,1.0,1.2,0.5,0.389,3.9,1.6,0.418,0.8,0.6,0.8,44,17,10.4,0.1,1.1,1.0,200826,Jose Juan Barea,1.2,4.3,1.1,0.3,0,DAL,1610612742,0.8,27,0.614
223,23.0,0.8,0.9,0.7,5,"200767,1610612751",13,4.5,0.0,0.0,0.0,6.2,3.4,0.548,3.1,1.4,0.456,70,41,25.3,2.7,2.2,2.2,200767,Josh Boone,-2.1,8.2,7.3,0.5,0,NJN,1610612751,1.0,29,0.414
224,25.0,1.5,0.6,0.9,5,"2735,1610612737",3,2.6,0.8,0.3,0.367,7.5,4.3,0.571,3.6,2.9,0.807,76,43,29.9,2.3,1.7,2.5,2735,Josh Childress,-1.6,11.8,4.9,0.9,0,ATL,1610612737,1.3,33,0.434
225,28.0,2.2,0.4,0.6,5,"2572,1610612742",9,5.4,2.8,0.9,0.319,16.4,7.5,0.455,5.1,4.1,0.813,76,28,36.3,1.6,2.7,3.9,2572,Josh Howard,5.5,19.9,7.0,0.8,0,DAL,1610612742,1.5,48,0.632
226,21.0,0.3,0.0,0.3,5,"201177,1610612757",0,1.0,0.1,0.0,0.0,1.3,0.8,0.6,0.0,0.0,0.0,8,5,3.5,0.3,0.1,0.0,201177,Josh McRoberts,1.9,1.5,1.3,0.1,0,POR,1610612757,0.3,3,0.375
227,25.0,0.7,0.4,0.4,5,"2694,1610612746",6,3.4,0.0,0.0,0.0,4.9,2.3,0.46,1.4,1.0,0.724,64,48,19.2,1.8,2.0,1.3,2694,Josh Powell,-5.1,5.5,5.2,0.2,0,LAC,1610612746,1.0,16,0.25
228,22.0,3.4,2.8,0.8,5,"2746,1610612737",19,6.2,1.2,0.3,0.253,14.0,6.4,0.457,5.8,4.1,0.71,81,44,35.5,2.0,3.3,4.7,2746,Josh Smith,-0.5,17.2,8.2,1.5,1,ATL,1610612737,3.0,37,0.457
229,28.0,2.2,0.0,0.3,5,"2434,1610612763",1,2.1,5.3,1.9,0.361,9.3,3.8,0.402,1.8,1.5,0.849,82,60,25.8,0.4,1.1,1.9,2434,Juan Carlos Navarro,-3.6,10.9,2.6,0.6,0,MEM,1610612763,1.6,22,0.268
230,29.0,1.8,0.0,0.3,5,"2413,1610612765",0,1.1,1.4,0.6,0.417,4.9,2.0,0.411,0.5,0.4,0.808,53,21,12.6,0.3,1.2,0.5,2413,Juan Dixon,1.5,5.0,1.4,0.4,0,DET,1610612765,1.0,32,0.604
231,21.0,0.7,0.2,0.1,5,"201153,1610612740",0,1.5,0.4,0.2,0.417,3.0,1.6,0.533,0.9,0.6,0.635,57,18,11.2,0.6,0.8,0.7,201153,Julian Wright,0.3,3.9,2.1,0.5,0,NOH,1610612740,0.6,39,0.684
232,24.0,0.0,0.2,0.3,5,"200818,1610612745",0,1.3,0.0,0.0,0.0,1.3,0.6,0.448,1.1,0.3,0.308,23,12,5.3,0.9,0.7,0.6,200818,Justin Williams,-0.5,1.5,2.1,0.2,0,HOU,1610612745,0.2,11,0.478
233,35.0,0.3,0.0,0.2,5,"436,1610612742",0,1.2,0.0,0.0,0.0,1.3,0.5,0.359,0.3,0.2,0.786,50,22,7.0,0.4,1.2,0.4,436,Juwan Howard,-1.0,1.1,1.6,0.1,0,DAL,1610612742,0.3,28,0.56
234,29.0,0.2,0.2,0.2,5,"2079,1610612739",0,0.2,0.0,0.0,0.0,0.6,0.2,0.333,0.0,0.0,0.0,5,1,2.4,0.0,0.2,0.0,2079,Kaniel Dickens,-0.2,0.4,0.2,0.0,0,CLE,1610612739,0.0,4,0.8
235,27.0,1.3,0.3,0.3,5,"2416,1610612754",1,2.1,3.7,1.4,0.389,8.0,3.2,0.401,0.6,0.4,0.714,71,41,21.2,0.3,1.5,0.8,2416,Kareem Rush,-1.5,8.3,2.4,0.6,0,IND,1610612754,0.9,30,0.423
236,27.0,1.6,0.2,0.8,5,"2867,1610612748",0,3.3,3.0,0.7,0.242,8.6,3.2,0.368,0.8,0.5,0.667,11,8,27.6,0.7,1.6,1.0,2867,Kasib Powell,-6.5,7.6,4.0,0.8,0,MIA,1610612748,0.5,3,0.273
237,28.0,1.3,0.1,0.3,5,"2586,1610612753",2,2.7,5.0,1.8,0.362,7.2,2.9,0.41,1.3,1.0,0.736,82,30,26.8,0.5,2.0,1.1,2586,Keith Bogans,3.7,8.7,3.2,0.7,0,ORL,1610612753,0.6,52,0.634
238,24.0,0.0,0.0,0.0,5,"101247,1610612759",0,1.0,0.0,0.0,0.0,2.0,0.5,0.25,0.0,0.0,0.0,2,1,4.8,0.0,0.5,0.0,101247,Keith Langford,3.5,1.0,1.0,0.0,0,SAS,1610612759,0.0,1,0.5
239,24.0,0.9,0.4,0.5,5,"101235,1610612744",3,2.7,2.4,0.9,0.364,7.2,3.2,0.445,1.7,1.2,0.717,81,33,21.4,1.3,2.0,1.3,101235,Kelenna Azubuike,-0.1,8.5,4.0,0.6,0,GSW,1610612744,0.7,48,0.593
240,23.0,1.1,1.5,0.6,5,"2570,1610612738",5,4.2,0.0,0.0,0.0,4.5,2.7,0.615,2.3,1.5,0.623,78,16,24.5,1.9,3.1,1.7,2570,Kendrick Perkins,6.4,6.9,6.1,0.4,0,BOS,1610612738,1.6,62,0.795
241,30.0,0.6,0.0,0.1,5,"1903,1610612758",0,1.9,0.0,0.0,0.0,1.7,0.7,0.421,0.2,0.0,0.0,23,15,12.2,0.8,1.7,0.6,1903,Kenny Thomas,-3.6,1.4,2.7,0.3,0,SAC,1610612758,0.9,8,0.348
242,30.0,1.3,1.2,0.7,5,"2030,1610612743",10,5.0,0.2,0.0,0.182,9.8,5.3,0.538,3.0,1.7,0.58,71,25,30.4,1.5,3.3,2.0,2030,Kenyon Martin,1.3,12.4,6.5,1.2,0,DEN,1610612743,1.3,46,0.648
243,19.0,2.4,0.9,1.1,5,"201142,1610612760",1,3.5,2.6,0.7,0.288,17.1,7.3,0.43,5.6,4.9,0.873,80,61,34.6,0.9,1.5,3.9,201142,Kevin Durant,-8.1,20.3,4.4,1.0,0,SEA,1610612760,2.9,19,0.238
244,32.0,3.4,1.3,0.4,5,"708,1610612738",29,7.3,0.2,0.0,0.0,13.9,7.5,0.539,4.7,3.8,0.801,71,14,32.8,1.9,2.3,3.7,708,Kevin Garnett,10.4,18.8,9.2,1.4,0,BOS,1610612738,1.9,57,0.803
245,25.0,2.1,0.1,0.8,5,"2755,1610612758",2,3.7,4.4,1.8,0.402,15.0,6.8,0.456,9.5,8.2,0.869,61,31,36.3,0.8,2.5,6.2,2755,Kevin Martin,-0.4,23.7,4.5,1.0,0,SAC,1610612758,2.1,30,0.492
246,35.0,1.0,0.0,0.1,5,"1563,1610612755",0,0.4,0.0,0.0,0.0,1.7,0.7,0.42,0.4,0.3,0.8,40,20,7.5,0.1,0.7,0.4,1563,Kevin Ollie,1.2,1.8,0.5,0.3,0,PHI,1610612755,0.1,20,0.5
247,28.0,1.8,0.1,0.4,5,"2039,1610612753",0,1.3,0.9,0.3,0.338,5.9,2.8,0.468,2.7,2.3,0.845,72,27,18.5,0.1,1.8,2.2,2039,Keyon Dooling,1.6,8.1,1.4,0.5,0,ORL,1610612753,0.8,45,0.625
248,27.0,6.0,0.3,0.4,5,"2550,1610612741",7,2.9,3.2,1.1,0.35,10.6,4.4,0.414,1.9,1.6,0.831,75,44,31.7,0.4,3.0,2.1,2550,Kirk Hinrich,-1.9,11.5,3.3,1.2,1,CHI,1610612741,2.1,31,0.413
249,25.0,1.8,0.4,0.5,5,"2745,1610612750",1,2.7,0.6,0.1,0.217,5.3,2.7,0.508,2.4,1.8,0.727,36,22,21.1,0.8,1.5,1.7,2745,Kirk Snyder,-1.3,7.3,3.5,0.6,0,MIN,1610612750,1.4,14,0.389
250,29.0,5.4,0.5,0.8,5,"977,1610612747",20,5.2,5.1,1.8,0.361,20.6,9.5,0.459,9.0,7.6,0.84,82,25,38.9,1.1,2.8,6.6,977,Kobe Bryant,7.3,28.3,6.3,1.8,0,LAL,1610612747,3.1,57,0.695
251,23.0,0.1,0.3,0.3,5,"200785,1610612744",0,1.0,0.0,0.0,0.0,1.4,0.4,0.3,0.9,0.6,0.667,7,3,5.4,0.9,0.9,0.6,200785,Kosta Perovic,0.6,1.4,1.9,0.0,0,GSW,1610612744,0.1,4,0.571
252,23.0,0.4,0.4,0.5,5,"2743,1610612761",2,2.4,0.0,0.0,0.0,4.8,2.3,0.483,1.8,1.1,0.605,70,32,13.2,1.3,1.5,1.6,2743,Kris Humphries,-0.6,5.7,3.7,0.4,0,TOR,1610612761,0.7,38,0.543
253,35.0,1.0,0.8,0.3,5,"703,1610612759",4,5.4,0.0,0.0,0.0,5.7,2.8,0.492,1.1,0.8,0.663,70,38,22.6,1.9,2.7,1.5,703,Kurt Thomas,-1.0,6.3,7.2,0.8,0,SAS,1610612759,0.7,32,0.457
254,26.0,1.2,0.6,0.4,5,"2198,1610612763",2,3.6,0.0,0.0,0.0,3.7,1.9,0.507,2.6,1.1,0.408,38,20,18.8,1.3,2.2,2.2,2198,Kwame Brown,-1.8,4.8,4.9,0.6,0,MEM,1610612763,1.3,18,0.474
255,27.0,1.3,0.4,0.2,5,"2594,1610612762",1,2.0,3.9,1.5,0.375,7.7,3.4,0.443,1.7,1.6,0.915,75,25,23.1,0.3,2.6,1.5,2594,Kyle Korver,3.1,9.9,2.3,0.6,0,UTA,1610612762,1.0,50,0.667
256,22.0,3.6,0.3,0.8,5,"200768,1610612763",1,2.5,1.7,0.4,0.257,7.2,3.1,0.432,4.2,3.0,0.698,82,60,25.5,0.5,2.3,3.6,200768,Kyle Lowry,-2.4,9.6,3.0,1.1,0,MEM,1610612763,1.5,22,0.268
257,21.0,0.2,0.3,0.2,5,"201178,1610612762",0,1.2,0.0,0.0,0.0,1.8,0.7,0.375,0.4,0.2,0.5,9,5,7.8,1.6,2.1,0.6,201178,Kyrylo Fesenko,-0.1,1.6,2.8,0.0,0,UTA,1610612762,0.9,4,0.444
258,22.0,1.6,1.2,0.6,5,"200746,1610612757",19,4.7,0.1,0.0,0.143,15.3,7.4,0.484,3.9,3.0,0.762,76,41,34.9,2.9,3.2,3.3,200746,LaMarcus Aldridge,-0.2,17.8,7.6,0.7,0,POR,1610612757,1.7,35,0.461
259,28.0,3.5,0.9,0.7,5,"1885,1610612747",44,8.1,1.5,0.4,0.274,10.3,5.4,0.525,4.3,3.0,0.698,77,23,37.9,2.6,2.9,3.2,1885,Lamar Odom,6.2,14.2,10.6,1.0,1,LAL,1610612747,2.0,54,0.701
260,27.0,0.0,0.0,0.0,5,"200984,1610612739",0,0.3,0.0,0.0,0.0,1.3,0.3,0.25,0.7,0.3,0.5,3,3,3.4,0.0,0.3,0.3,200984,Lance Allred,-4.3,1.0,0.3,0.0,0,CLE,1610612739,0.0,0,0.0
261,29.0,2.7,0.3,0.8,5,"1716,1610612741",0,2.8,2.9,1.0,0.345,11.8,4.5,0.381,2.8,2.2,0.798,68,34,29.7,0.6,2.0,2.2,1716,Larry Hughes,-2.6,12.2,3.4,1.5,0,CHI,1610612741,1.7,34,0.5
262,23.0,7.2,1.1,0.8,5,"2544,1610612739",31,6.1,4.8,1.5,0.315,21.9,10.6,0.484,10.3,7.3,0.712,75,30,40.4,1.8,2.2,7.9,2544,LeBron James,1.9,30.0,7.9,1.8,7,CLE,1610612739,3.4,45,0.6
263,25.0,2.6,0.2,0.7,5,"2571,1610612756",0,2.3,5.1,2.0,0.389,12.5,5.8,0.462,2.6,2.1,0.822,82,27,29.5,0.5,2.4,2.4,2571,Leandro Barbosa,1.5,15.6,2.8,0.9,0,PHX,1610612756,1.4,55,0.671
264,24.0,0.3,0.3,0.6,5,"200796,1610612738",5,2.4,0.0,0.0,0.0,4.8,2.8,0.572,3.4,2.4,0.71,56,10,14.4,1.7,2.3,2.8,200796,Leon Powe,1.8,7.9,4.1,0.3,0,BOS,1610612738,0.8,46,0.821
265,23.0,1.2,0.2,0.4,5,"101132,1610612743",1,3.1,3.5,1.2,0.339,8.3,3.9,0.472,2.7,2.1,0.77,79,30,23.9,1.2,2.3,1.8,101132,Linas Kleiza,3.1,11.1,4.2,0.6,0,DEN,1610612743,1.1,49,0.62
266,37.0,1.4,0.1,0.1,5,"283,1610612765",0,0.4,1.1,0.3,0.269,2.7,0.9,0.344,0.4,0.3,0.778,24,3,9.0,0.2,1.3,0.5,283,Lindsey Hunter,0.7,2.4,0.5,0.5,0,DET,1610612765,0.5,21,0.875
267,28.0,0.5,0.1,0.0,5,"2669,1610612761",0,1.1,0.4,0.1,0.333,2.4,1.1,0.474,0.3,0.3,1.0,8,5,7.9,0.6,1.4,0.4,2669,Linton Johnson,-1.6,2.6,1.8,0.0,0,TOR,1610612761,0.6,3,0.375
268,30.0,0.3,0.0,0.0,5,"2254,1610612745",0,0.1,0.0,0.0,0.0,0.7,0.4,0.6,0.0,0.0,0.0,7,3,2.4,0.0,0.3,0.0,2254,Loren Woods,1.3,0.9,0.1,0.0,0,HOU,1610612745,0.0,4,0.571
269,32.0,0.2,0.2,0.1,5,"953,1610612758",0,1.7,0.0,0.0,0.0,1.2,0.3,0.286,0.3,0.2,0.5,18,10,8.9,0.4,1.7,0.3,953,Lorenzen Wright,-0.7,0.8,2.1,0.2,0,SAC,1610612758,0.2,8,0.444
270,25.0,0.0,0.1,0.1,5,"200811,1610612755",0,0.3,0.0,0.0,0.0,1.0,0.5,0.5,0.4,0.1,0.286,16,9,4.0,0.4,0.8,0.4,200811,Lou Amundson,0.1,1.1,0.8,0.1,0,PHI,1610612755,0.1,7,0.438
271,21.0,3.2,0.2,0.7,5,"101150,1610612755",0,1.6,1.9,0.7,0.359,9.4,4.0,0.424,3.6,2.8,0.783,80,41,23.3,0.5,1.6,2.9,101150,Lou Williams,0.0,11.5,2.1,1.0,0,PHI,1610612755,1.6,39,0.488
272,28.0,1.3,0.2,0.6,5,"2449,1610612745",10,4.3,0.0,0.0,0.0,8.2,4.2,0.515,2.9,1.9,0.668,82,27,24.7,2.1,2.9,2.8,2449,Luis Scola,2.0,10.3,6.4,0.7,0,HOU,1610612745,1.3,55,0.671
273,26.0,1.2,0.0,0.6,5,"2739,1610612748",0,1.9,2.1,0.8,0.367,5.7,1.9,0.325,1.6,1.1,0.696,14,13,16.3,0.5,1.6,1.2,2739,Luke Jackson,-1.3,5.6,2.4,0.6,0,MIA,1610612748,0.6,1,0.071
274,27.0,4.0,0.2,0.3,5,"2557,1610612760",1,1.3,1.2,0.3,0.296,6.0,2.4,0.399,1.5,1.3,0.857,61,47,20.0,0.2,2.0,1.5,2557,Luke Ridnour,-2.7,6.4,1.5,0.6,0,SEA,1610612760,1.3,14,0.23
275,28.0,2.9,0.2,0.5,5,"2575,1610612747",0,2.8,1.1,0.4,0.333,6.5,2.9,0.45,1.5,1.0,0.706,74,23,23.4,1.1,1.8,1.5,2575,Luke Walton,3.0,7.2,3.9,0.8,0,LAL,1610612747,1.4,51,0.689
276,23.0,2.5,0.5,1.0,5,"2736,1610612741",6,4.1,0.3,0.1,0.364,14.2,6.8,0.479,4.2,3.2,0.77,63,38,33.8,2.2,1.9,3.4,2736,Luol Deng,-2.4,17.0,6.3,0.9,0,CHI,1610612741,1.9,25,0.397
277,25.0,1.9,0.1,0.6,5,"101129,1610612745",0,1.6,3.1,1.1,0.351,6.5,2.8,0.432,1.1,0.9,0.815,73,27,18.9,0.2,1.0,0.7,101129,Luther Head,1.8,7.6,1.8,0.6,0,HOU,1610612745,1.0,46,0.63
278,32.0,0.2,0.3,0.1,5,"1766,1610612761",0,1.1,0.0,0.0,0.0,1.7,1.1,0.68,0.7,0.5,0.7,15,8,6.9,0.6,1.3,0.8,1766,Maceo Baston,-0.2,2.7,1.7,0.1,0,TOR,1610612761,0.3,7,0.467
279,30.0,0.6,0.4,0.2,5,"2124,1610612742",0,1.8,0.0,0.0,0.5,4.5,2.2,0.48,0.3,0.3,0.92,73,39,15.0,0.9,2.0,0.5,2124,Malik Allen,-0.5,4.6,2.7,0.3,0,DAL,1610612742,0.6,34,0.466
280,33.0,0.6,0.1,0.3,5,"990,1610612752",0,1.5,0.1,0.0,0.286,3.7,1.3,0.367,1.0,0.8,0.725,49,38,10.1,0.6,1.6,1.1,990,Malik Rose,-1.0,3.5,2.1,0.3,0,NYK,1610612752,0.8,11,0.224
281,30.0,4.5,0.4,0.6,5,"1938,1610612759",5,3.9,5.3,2.1,0.401,13.3,6.1,0.46,6.0,5.1,0.86,74,23,31.1,0.9,2.3,5.0,1938,Manu Ginobili,5.8,19.5,4.8,1.5,0,SAS,1610612759,2.7,51,0.689
282,24.0,0.3,0.2,0.2,5,"101162,1610612753",1,1.3,0.0,0.0,0.0,2.8,1.3,0.471,0.5,0.3,0.667,6,0,6.8,1.3,0.7,0.8,101162,Marcin Gortat,0.0,3.0,2.7,0.2,0,ORL,1610612753,0.3,6,1.0
283,22.0,0.5,0.0,0.2,5,"201158,1610612744",0,0.3,1.2,0.5,0.39,2.8,1.1,0.387,0.3,0.2,0.778,33,18,7.3,0.1,0.5,0.3,201158,Marco Belinelli,-1.2,2.9,0.4,0.2,0,GSW,1610612744,0.4,15,0.455
284,26.0,1.7,0.4,0.2,5,"2556,1610612748",0,1.1,2.8,1.1,0.392,5.3,2.4,0.45,1.0,0.8,0.771,36,15,15.8,0.1,1.8,1.3,2556,Marcus Banks,-2.5,6.6,1.3,0.4,0,MIA,1610612748,1.0,21,0.583
285,34.0,3.3,3.6,0.2,5,"948,1610612743",30,10.2,0.3,0.1,0.3,8.0,3.6,0.45,2.6,1.8,0.708,79,31,34.9,2.9,2.7,2.4,948,Marcus Camby,2.9,9.1,13.1,1.1,2,DEN,1610612743,1.5,48,0.608
286,24.0,0.2,0.1,0.2,5,"200790,1610612740",0,0.5,0.9,0.4,0.417,1.5,0.7,0.45,0.8,0.4,0.455,13,1,5.3,0.1,0.3,0.5,200790,Marcus Vinicius,0.3,2.2,0.6,0.1,0,NOH,1610612740,0.2,12,0.923
287,21.0,0.3,0.1,0.2,5,"201173,1610612746",0,0.7,0.0,0.0,0.0,1.8,0.5,0.25,0.0,0.0,0.0,11,8,3.3,0.4,0.3,0.1,201173,Marcus Williams,-0.1,0.9,1.1,0.1,0,LAC,1610612746,0.0,3,0.273
288,22.0,2.6,0.1,0.2,5,"200766,1610612751",0,1.6,2.7,1.0,0.38,5.5,2.1,0.379,0.9,0.7,0.787,53,32,16.1,0.3,1.0,0.6,200766,Marcus Williams,-3.4,5.9,1.9,0.5,0,NJN,1610612751,1.4,21,0.396
289,23.0,1.9,0.2,0.3,5,"200776,1610612752",0,1.2,0.7,0.2,0.25,3.8,1.2,0.326,0.8,0.5,0.605,46,34,13.8,0.4,1.2,0.8,200776,Mardy Collins,-3.0,3.2,1.6,0.5,0,NYK,1610612752,1.2,12,0.261
290,24.0,0.2,0.1,0.1,5,"201238,1610612737",0,0.3,0.1,0.0,0.0,0.8,0.3,0.429,0.4,0.3,0.654,64,33,4.2,0.4,1.0,0.3,201238,Mario West,-0.7,0.9,0.8,0.2,0,ATL,1610612737,0.1,31,0.484
291,32.0,0.6,0.5,0.4,5,"1548,1610612748",3,2.8,0.6,0.2,0.386,7.5,3.4,0.462,2.0,1.3,0.638,69,58,22.3,1.0,1.9,1.8,1548,Mark Blount,-4.7,8.4,3.8,0.5,0,MIA,1610612748,1.0,11,0.159
292,32.0,0.2,0.1,0.2,5,"2058,1610612750",0,1.0,0.0,0.0,0.0,1.0,0.2,0.158,0.6,0.2,0.25,20,14,7.6,0.9,1.3,0.6,2058,Mark Madsen,0.1,0.5,1.9,0.2,0,MIN,1610612750,0.5,6,0.3
293,29.0,4.1,0.4,0.4,5,"2060,1610612750",3,2.5,1.7,0.6,0.362,7.0,3.0,0.43,2.2,1.6,0.742,75,55,29.2,0.5,2.4,2.0,2060,Marko Jaric,-4.8,8.3,3.0,1.3,0,MIN,1610612750,1.7,20,0.267
294,27.0,1.9,0.2,0.5,5,"2605,1610612754",0,2.0,1.4,0.4,0.265,7.6,3.3,0.43,1.9,1.3,0.698,74,38,20.9,0.9,1.6,1.6,2605,Marquis Daniels,0.0,8.2,2.9,1.1,0,IND,1610612754,1.5,36,0.486
