,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,30.0,3.4,0.3,0.5,5,"344,1610612738",0,1.8,4.4,1.8,0.41,10.5,4.6,0.435,1.8,1.5,0.86,24,18,30.2,0.2,1.3,0.0,344,Dana Barros,-4.0,12.5,2.0,1.1,0,BOS,1610612738.0,1.6,6,0.25
98,30.0,1.8,0.4,0.3,5,"198,1610612739",0,3.1,3.5,1.4,0.401,9.7,4.2,0.429,1.1,0.9,0.851,82,40,33.2,1.0,2.7,0.0,198,Danny Ferry,1.8,10.6,4.1,0.7,0,CLE,1610612739.0,1.1,42,0.512
99,31.0,2.2,1.0,0.4,5,"330,1610612756",12,4.3,0.5,0.1,0.194,10.3,5.5,0.536,3.3,2.4,0.721,77,40,28.7,1.8,3.3,0.0,330,Danny Manning,1.5,13.5,6.1,1.1,0,PHX,1610612756.0,2.1,37,0.481
100,29.0,2.6,0.1,0.4,5,"353,1610612753",1,0.6,2.7,0.8,0.304,5.1,2.0,0.383,1.6,1.4,0.868,67,33,15.6,0.5,1.6,0.0,353,Darrell Armstrong,0.5,6.1,1.1,0.9,0,ORL,1610612753.0,1.5,34,0.507
101,26.0,4.1,0.0,0.6,5,"239,1610612746",0,1.1,2.9,1.1,0.389,8.8,3.6,0.407,3.0,2.7,0.872,82,46,22.9,0.3,1.9,0.0,239,Darrick Martin,-1.4,10.9,1.4,0.7,0,LAC,1610612746.0,1.5,36,0.439
102,25.0,0.5,0.0,0.2,5,"241,1610612737",0,0.6,0.0,0.0,0.0,1.5,0.7,0.457,0.6,0.4,0.714,24,7,5.9,0.2,0.6,0.0,241,Darrin Hancock,-0.8,1.8,0.8,0.4,0,ATL,1610612737.0,0.5,17,0.708
103,23.0,0.4,0.2,0.2,5,"1032,1610612754",0,0.8,0.0,0.0,0.0,1.7,0.9,0.532,1.0,0.5,0.486,36,23,9.1,0.8,1.5,0.0,1032,Darvin Ham,-0.4,2.3,1.6,0.3,0,IND,1610612754.0,0.6,13,0.361
104,31.0,1.3,1.0,0.5,5,"764,1610612759",2,5.3,0.0,0.0,0.0,12.0,6.0,0.5,8.7,5.7,0.654,6,3,25.0,3.2,1.2,0.0,764,David Robinson,3.5,17.7,8.5,1.0,0,SAS,1610612759.0,1.3,3,0.5
105,24.0,0.2,0.4,0.3,5,"710,1610612753",0,1.7,0.0,0.0,0.0,2.1,0.9,0.431,0.9,0.5,0.633,35,18,8.8,1.0,1.2,0.0,710,David Vaughn,-1.0,2.3,2.7,0.2,0,ORL,1610612753.0,0.8,17,0.486
106,26.0,7.3,0.2,0.8,5,"133,1610612738",15,2.7,3.9,1.4,0.36,13.2,6.2,0.468,3.9,3.0,0.781,74,61,41.7,0.9,2.8,0.0,133,David Wesley,-5.5,16.8,3.6,2.2,0,BOS,1610612738.0,2.9,13,0.176
107,33.0,1.2,0.1,0.1,5,"766,1610612760",0,0.8,1.1,0.4,0.352,3.3,1.4,0.416,0.6,0.5,0.825,65,16,14.7,0.4,1.6,0.0,766,David Wingate,0.4,3.6,1.1,0.7,0,SEA,1610612760.0,0.6,49,0.754
108,32.0,0.3,0.1,0.0,5,"116,1610612749",0,0.5,0.3,0.1,0.333,0.8,0.4,0.526,0.4,0.3,0.667,46,29,5.3,0.1,0.7,0.0,116,David Wood,-0.1,1.2,0.6,0.2,0,MIL,1610612749.0,0.1,17,0.37
109,30.0,0.6,1.4,0.5,5,"1051,1610612750",14,5.1,0.0,0.0,0.0,5.7,3.3,0.573,2.0,1.4,0.696,68,38,25.2,2.2,2.1,0.0,1051,Dean Garrett,0.5,8.0,7.3,0.6,0,MIN,1610612750.0,0.5,30,0.441
110,28.0,3.2,0.3,0.3,5,"244,1610612738",0,1.9,3.1,1.0,0.308,7.9,2.9,0.367,1.0,0.9,0.818,21,17,25.5,0.4,2.1,0.0,244,Dee Brown,-3.1,7.6,2.3,1.5,0,BOS,1610612738.0,1.1,4,0.19
111,33.0,1.7,0.2,0.4,5,"209,1610612766",0,2.5,4.4,1.9,0.426,12.3,5.6,0.46,2.1,1.7,0.803,68,25,31.6,0.6,2.1,0.0,209,Dell Curry,0.8,14.8,3.1,0.9,0,CHH,1610612766.0,1.4,43,0.632
112,27.0,0.0,0.0,0.5,5,"725,1610612753",0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,1.0,1.0,1.0,2,2,4.6,0.0,0.5,0.0,725,Dell Demps,-6.0,1.0,0.0,0.5,0,ORL,1610612753.0,0.0,0,0.0
113,36.0,3.1,0.3,0.1,5,"23,1610612741",11,10.2,0.3,0.1,0.263,5.2,2.3,0.448,1.6,0.9,0.568,55,7,36.4,5.8,3.0,0.2,23,Dennis Rodman,10.4,5.7,16.1,0.6,0,CHI,1610612741.0,2.0,48,0.873
114,28.0,2.1,0.3,0.4,5,"192,1610612753",0,2.5,5.7,2.2,0.394,11.3,4.5,0.398,1.5,1.2,0.792,66,28,33.8,0.6,2.0,0.0,192,Dennis Scott,1.7,12.5,3.1,1.1,0,ORL,1610612753.0,1.2,38,0.576
115,22.0,1.5,0.1,0.3,5,"965,1610612747",0,0.9,0.9,0.3,0.301,3.3,1.3,0.397,1.5,1.0,0.658,80,25,11.9,0.3,1.0,0.0,965,Derek Fisher,0.9,3.9,1.2,0.5,0,LAL,1610612747.0,0.9,55,0.688
116,35.0,4.3,0.2,0.2,5,"157,1610612742",3,1.4,2.3,0.8,0.341,9.0,4.0,0.444,1.7,1.3,0.742,75,52,30.6,0.4,1.9,0.0,157,Derek Harper,-3.9,10.0,1.8,1.2,0,DAL,1610612742.0,1.8,23,0.307
117,29.0,0.9,0.2,0.7,5,"400,1610612753",7,4.2,0.2,0.0,0.0,7.1,3.2,0.447,2.7,2.1,0.803,82,37,25.3,2.1,2.3,0.0,400,Derek Strong,-0.2,8.5,6.3,0.6,0,ORL,1610612753.0,1.2,45,0.549
118,24.0,0.0,0.0,0.0,5,"308,1610612737",0,0.5,0.0,0.0,0.0,2.5,0.0,0.0,1.0,0.0,0.0,2,1,5.3,1.5,0.0,0.0,308,Derrick Alston,-3.5,0.0,2.0,0.0,0,ATL,1610612737.0,0.0,1,0.5
119,30.0,3.4,1.3,1.1,5,"934,1610612755",28,7.3,2.1,0.6,0.269,14.7,6.4,0.435,6.4,4.8,0.745,57,39,37.9,2.8,2.8,0.0,934,Derrick Coleman,-3.6,18.1,10.1,0.9,0,PHI,1610612755.0,3.2,18,0.316
120,30.0,2.7,0.6,0.6,5,"365,1610612754",2,3.2,1.2,0.3,0.259,7.6,3.0,0.391,2.5,1.8,0.724,50,26,29.9,1.6,2.6,0.0,365,Derrick McKey,-0.2,8.0,4.8,0.9,0,IND,1610612754.0,1.7,24,0.48
121,34.0,4.4,0.3,0.5,5,"96,1610612760",6,5.0,2.6,0.9,0.354,11.9,5.8,0.492,5.2,4.1,0.801,61,18,37.1,1.4,2.4,0.1,96,Detlef Schrempf,8.1,16.8,6.5,1.0,0,SEA,1610612760.0,2.5,43,0.705
122,25.0,0.3,0.0,0.2,5,"1070,1610612759",0,1.3,0.0,0.0,0.0,4.3,1.3,0.308,0.8,0.3,0.4,6,3,8.7,1.0,1.7,0.0,1070,Devin Gray,-7.3,3.0,2.3,0.7,0,SAS,1610612759.0,0.8,3,0.5
123,27.0,0.0,0.1,0.3,5,"1121,1610612756",0,0.4,0.8,0.1,0.167,2.4,0.8,0.316,1.0,0.8,0.75,8,5,5.6,0.4,0.4,0.0,1121,Dexter Boney,-3.4,2.4,0.8,0.3,0,PHX,1610612756.0,0.1,3,0.375
124,25.0,0.6,0.1,0.4,5,"54,1610612741",0,1.2,0.1,0.0,0.25,1.9,0.6,0.333,0.8,0.6,0.7,48,7,8.5,0.8,0.9,0.0,54,Dickey Simpkins,-0.1,1.9,1.9,0.1,0,CHI,1610612741.0,0.7,41,0.854
125,31.0,1.4,3.3,0.7,5,"87,1610612737",43,8.3,0.0,0.0,0.0,9.0,4.8,0.526,5.4,3.8,0.705,80,26,38.2,3.4,2.9,0.0,87,Dikembe Mutombo,5.4,13.3,11.6,0.6,0,ATL,1610612737.0,2.3,54,0.675
126,30.0,1.9,1.9,1.1,5,"129,1610612738",7,6.7,0.0,0.0,0.0,13.6,6.0,0.44,2.8,2.0,0.718,25,19,36.1,1.8,2.8,0.1,129,Dino Radja,-2.8,14.0,8.4,0.9,0,BOS,1610612738.0,2.8,6,0.24
127,37.0,1.9,0.5,1.1,5,"1122,1610612759",10,3.7,3.8,1.1,0.293,15.1,6.3,0.417,5.6,4.5,0.803,63,49,31.7,2.7,1.5,0.0,1122,Dominique Wilkins,-6.4,18.2,6.4,0.6,0,SAS,1610612759.0,2.1,14,0.222
128,27.0,1.0,0.3,0.7,5,"931,1610612755",1,2.7,1.0,0.3,0.316,9.9,4.4,0.447,2.6,1.7,0.66,37,26,20.5,1.1,1.8,0.0,931,Don MacLean,-1.7,10.9,3.8,0.3,0,PHI,1610612755.0,1.3,11,0.297
129,23.0,0.3,0.3,0.1,5,"690,1610612765",1,1.4,0.0,0.0,0.0,2.4,1.1,0.482,0.7,0.5,0.75,47,16,10.3,0.8,2.0,0.0,690,Don Reid,-0.9,2.8,2.1,0.3,0,DET,1610612765.0,0.5,31,0.66
130,31.0,0.4,0.2,0.3,5,"140,1610612766",0,1.6,0.0,0.0,0.0,2.4,1.0,0.425,1.9,1.5,0.803,62,30,14.5,0.8,1.5,0.0,140,Donald Royal,-1.6,3.5,2.5,0.4,0,CHH,1610612766.0,0.8,32,0.516
131,28.0,1.3,0.0,0.1,5,"1126,1610612761",0,0.4,1.3,0.4,0.333,2.0,0.7,0.327,0.6,0.4,0.733,27,20,10.3,0.1,0.8,0.0,1126,Donald Whiteside,-1.5,2.2,0.4,0.4,0,TOR,1610612761.0,0.6,7,0.259
132,23.0,0.6,0.2,0.4,5,"671,1610612737",0,0.4,0.7,0.1,0.125,2.9,1.0,0.333,1.0,0.5,0.5,22,5,7.3,0.3,0.7,0.0,671,Donnie Boyce,-1.3,2.5,0.7,0.5,0,ATL,1610612737.0,0.7,17,0.773
133,24.0,0.4,0.1,0.2,5,"681,1610612739",0,0.9,1.6,0.6,0.379,2.9,0.9,0.325,1.0,0.7,0.704,56,31,10.4,0.4,1.0,0.0,681,Donny Marshall,-2.0,3.1,1.3,0.4,0,CLE,1610612739.0,0.6,25,0.446
134,23.0,1.0,0.1,0.2,5,"112,1610612757",1,1.6,1.6,0.6,0.338,4.1,1.7,0.409,0.9,0.6,0.675,47,17,12.6,1.3,2.1,0.0,112,Dontonio Wingfield,0.3,4.5,2.9,0.3,0,POR,1610612757.0,1.0,30,0.638
135,24.0,0.9,0.8,0.4,5,"923,1610612744",3,3.0,1.8,0.6,0.315,6.9,2.9,0.413,1.6,1.0,0.622,61,42,17.4,1.5,1.5,0.0,923,Donyell Marshall,-3.0,7.3,4.5,0.4,0,GSW,1610612744.0,0.9,19,0.311
136,27.0,3.9,0.6,1.0,5,"57,1610612761",7,4.3,4.7,1.8,0.384,11.7,4.9,0.417,3.8,2.9,0.775,81,52,39.8,1.0,2.9,0.0,57,Doug Christie,-1.5,14.5,5.3,2.5,0,TOR,1610612761.0,2.5,29,0.358
137,27.0,1.7,0.0,0.2,5,"77,1610612755",0,0.8,0.7,0.2,0.25,3.1,1.3,0.426,0.8,0.7,0.938,61,44,10.8,0.3,0.7,0.0,77,Doug Overton,0.0,3.6,1.1,0.4,0,PHI,1610612755.0,0.6,17,0.279
138,30.0,1.7,0.4,0.4,5,"28,1610612750",0,1.6,0.7,0.2,0.333,7.1,3.3,0.467,1.4,0.9,0.681,68,37,29.3,0.5,2.9,0.0,28,Doug West,-2.2,7.8,2.2,0.9,0,MIN,1610612750.0,1.0,31,0.456
139,29.0,0.4,0.8,0.1,5,"190,1610612758",1,1.5,0.1,0.0,0.667,2.0,1.0,0.511,0.8,0.4,0.541,46,29,13.5,1.2,2.6,0.0,190,Duane Causwell,-2.9,2.6,2.8,0.3,0,SAC,1610612758.0,0.7,17,0.37
140,32.0,1.1,0.1,0.6,5,"273,1610612754",0,1.4,0.7,0.3,0.409,5.4,2.6,0.472,1.5,0.9,0.617,62,29,18.6,0.9,1.7,0.0,273,Duane Ferrell,0.5,6.4,2.3,0.6,0,IND,1610612754.0,0.9,33,0.532
141,28.0,0.3,0.6,0.1,5,"368,1610612746",0,0.9,0.1,0.1,0.5,2.4,0.9,0.361,0.5,0.5,0.875,15,11,8.0,0.6,1.4,0.0,368,Dwayne Schintzius,2.4,2.3,1.5,0.1,0,LAC,1610612746.0,0.5,4,0.267
142,39.0,0.4,0.0,0.0,5,"940,1610612761",0,0.6,0.0,0.0,0.0,0.9,0.3,0.375,0.3,0.1,0.333,9,8,5.3,0.4,1.0,0.0,940,Earl Cureton,-0.3,0.8,1.0,0.0,0,TOR,1610612761.0,0.1,1,0.111
143,24.0,0.6,0.2,0.3,5,"709,1610612742",1,1.5,1.1,0.3,0.257,4.4,1.5,0.333,0.5,0.5,0.886,64,48,13.1,0.8,1.4,0.0,709,Ed O'Bannon,-1.8,3.7,2.3,0.5,0,DAL,1610612742.0,0.3,16,0.25
144,34.0,0.2,0.3,0.2,5,"291,1610612748",0,1.5,0.0,0.0,0.0,1.6,0.9,0.535,0.9,0.7,0.8,27,3,10.4,0.9,1.1,0.0,291,Ed Pinckney,-1.7,2.4,2.4,0.3,0,MIA,1610612748.0,0.7,24,0.889
145,38.0,1.0,0.0,0.2,5,"698,1610612745",1,2.1,2.5,0.9,0.374,7.0,3.1,0.442,1.3,1.1,0.809,52,20,18.2,0.5,1.5,0.0,698,Eddie Johnson,1.5,8.2,2.7,0.3,0,HOU,1610612745.0,0.9,32,0.615
146,25.0,3.4,0.6,0.9,5,"224,1610612747",1,3.0,4.9,1.9,0.391,13.5,5.9,0.438,4.2,3.5,0.819,80,26,38.6,1.1,2.7,0.0,224,Eddie Jones,3.3,17.2,4.1,2.4,0,LAL,1610612747.0,2.1,54,0.675
147,28.0,1.6,1.5,1.0,5,"922,1610612747",20,5.3,0.1,0.0,0.25,12.2,5.7,0.469,4.8,3.4,0.711,77,25,33.6,2.7,3.1,0.0,922,Elden Campbell,2.2,14.9,8.0,0.6,0,LAL,1610612747.0,1.7,52,0.675
148,29.0,1.3,0.1,0.3,5,"695,1610612737",0,1.1,2.0,0.8,0.414,4.9,2.1,0.423,0.8,0.7,0.879,71,23,17.5,0.5,1.3,0.0,695,Eldridge Recasner,-0.5,5.7,1.6,0.5,0,ATL,1610612737.0,0.9,48,0.676
149,28.0,3.0,0.0,0.2,5,"386,1610612749",0,1.2,1.7,0.6,0.358,5.6,2.6,0.474,1.3,1.0,0.745,82,49,20.2,0.3,1.4,0.0,386,Elliot Perry,-0.4,6.9,1.5,1.2,0,MIL,1610612749.0,1.4,33,0.402
150,27.0,1.2,0.0,0.2,5,"1120,1610612743",0,0.4,1.0,0.3,0.333,2.1,0.7,0.316,1.1,0.8,0.7,9,4,8.7,0.0,0.8,0.0,1120,Elmer Bennett,-1.4,2.4,0.4,0.4,0,DEN,1610612743.0,1.1,5,0.556
151,27.0,0.0,0.0,0.0,5,"771,1610612760",0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,5.5,0.0,0.0,0.0,771,Elmore Spencer,-15.0,0.0,0.0,1.0,0,SEA,1610612760.0,1.0,1,1.0
152,28.0,2.0,0.2,0.2,5,"1023,1610612745",0,1.5,2.1,0.9,0.444,4.2,1.8,0.444,0.6,0.4,0.625,13,1,18.1,0.2,1.5,0.0,1023,Emanual Davis,2.5,5.0,1.7,0.7,0,HOU,1610612745.0,1.3,12,0.923
153,34.0,1.0,0.0,0.3,5,"941,1610612757",0,1.0,0.0,0.0,0.0,1.3,0.7,0.5,0.0,0.0,0.0,3,3,7.5,0.0,1.3,0.0,941,Ennis Whatley,-8.0,1.3,1.0,0.0,0,POR,1610612757.0,0.3,0,0.0
154,31.0,0.3,0.1,0.2,5,"287,1610612763",0,1.6,0.0,0.0,0.0,1.7,0.7,0.424,0.6,0.3,0.5,20,19,6.8,0.3,1.7,0.0,287,Eric Leckner,-0.6,1.7,1.8,0.2,0,VAN,1610612763.0,0.5,1,0.05
155,27.0,0.5,0.4,0.1,5,"211,1610612763",0,1.0,0.0,0.0,0.0,2.3,1.0,0.444,1.1,0.6,0.533,28,27,11.3,1.1,1.5,0.0,211,Eric Mobley,-3.3,2.6,2.1,0.2,0,VAN,1610612763.0,1.0,1,0.036
156,25.0,0.8,0.9,0.4,5,"376,1610612751",3,4.3,0.0,0.0,0.0,4.5,2.1,0.457,0.8,0.3,0.339,78,51,24.0,2.3,2.9,0.0,376,Eric Montross,-3.1,4.4,6.6,0.3,0,NJN,1610612751.0,1.0,27,0.346
157,29.0,2.0,0.2,0.3,5,"785,1610612743",0,0.8,0.8,0.3,0.4,2.8,1.3,0.455,1.0,0.9,0.917,12,8,10.1,0.1,0.8,0.0,785,Eric Murdock,-0.5,3.8,0.9,0.8,0,DEN,1610612743.0,0.9,4,0.333
158,26.0,0.8,0.2,0.3,5,"15,1610612746",0,0.9,1.8,0.8,0.425,4.6,2.1,0.45,1.3,1.1,0.821,65,37,12.0,0.8,1.3,0.0,15,Eric Piatkowski,1.1,6.0,1.6,0.5,0,LAC,1610612746.0,0.7,28,0.431
159,24.0,2.4,0.0,0.2,5,"727,1610612760",0,0.8,0.2,0.1,0.267,2.4,1.1,0.451,1.0,0.7,0.712,67,18,11.8,0.3,1.4,0.0,727,Eric Snow,-0.5,3.0,1.0,0.6,0,SEA,1610612760.0,0.7,49,0.731
160,24.0,1.8,0.2,1.2,5,"677,1610612738",3,2.8,0.1,0.0,0.25,11.4,5.2,0.456,6.1,4.6,0.752,72,59,34.8,1.7,2.7,0.0,677,Eric Williams,-5.3,15.0,4.6,1.0,0,BOS,1610612738.0,1.9,13,0.181
161,21.0,0.6,1.0,0.6,5,"956,1610612754",2,2.8,0.0,0.0,1.0,4.7,1.8,0.39,2.3,1.5,0.637,72,35,15.2,1.3,1.8,0.0,956,Erick Dampier,-1.0,5.1,4.1,0.3,0,IND,1610612754.0,1.2,37,0.514
162,23.0,2.4,0.2,0.5,5,"1065,1610612742",0,2.5,3.3,1.0,0.304,9.1,3.6,0.398,2.9,2.3,0.813,28,20,27.8,0.8,2.5,0.0,1065,Erick Strickland,-2.5,10.6,3.2,1.0,0,DAL,1610612742.0,2.4,8,0.286
163,29.0,0.9,2.8,0.6,5,"911,1610612743",17,8.3,0.0,0.0,0.0,5.7,3.0,0.52,1.9,1.2,0.615,82,61,32.5,2.8,3.0,0.0,911,Ervin Johnson,-3.8,7.1,11.1,0.8,0,DEN,1610612743.0,1.4,21,0.256
164,27.0,0.4,0.0,0.2,5,"1026,1610612751",0,0.4,0.8,0.2,0.25,3.0,0.8,0.267,0.8,0.8,1.0,5,5,8.8,0.2,1.0,0.0,1026,Evric Gray,3.4,2.6,0.6,0.2,0,NJN,1610612751.0,0.6,0,0.0
165,29.0,0.3,0.7,0.5,5,"280,1610612744",1,3.5,0.0,0.0,0.0,3.9,1.9,0.489,2.2,1.3,0.584,73,49,21.8,2.2,3.2,0.0,280,Felton Spencer,-0.7,5.1,5.7,0.5,0,GSW,1610612744.0,1.2,24,0.329
166,37.0,0.9,0.2,0.2,5,"783,1610612738",0,1.6,1.2,0.4,0.35,4.3,1.9,0.438,0.8,0.6,0.714,17,12,15.5,0.4,2.4,0.0,783,Frank Brickowski,-7.0,4.8,2.0,0.3,0,BOS,1610612738.0,1.1,5,0.294
167,25.0,0.7,0.0,0.4,5,"701,1610612755",0,1.4,0.3,0.1,0.5,2.4,1.0,0.412,0.7,0.7,1.0,7,7,9.0,0.6,0.9,0.0,701,Frankie King,1.3,2.9,2.0,0.6,0,PHI,1610612755.0,0.4,0,0.0
168,24.0,0.9,0.1,0.3,5,"697,1610612754",0,1.4,1.5,0.6,0.414,3.3,1.4,0.429,1.6,1.3,0.792,47,23,12.7,0.3,1.0,0.0,697,Fred Hoiberg,0.9,4.8,1.7,0.6,0,IND,1610612754.0,0.5,24,0.511
169,36.0,0.0,0.1,0.3,5,"122,1610612742",0,0.7,0.0,0.0,0.0,1.3,0.5,0.4,1.2,0.8,0.714,12,8,3.6,0.2,0.2,0.0,122,Fred Roberts,-0.7,1.8,0.8,0.0,0,DAL,1610612742.0,0.4,4,0.333
170,32.0,1.6,0.0,0.1,5,"202,1610612748",0,1.1,1.6,0.5,0.304,3.9,1.4,0.355,0.8,0.6,0.818,28,7,13.7,0.3,1.3,0.0,202,Gary Grant,1.0,3.9,1.4,0.6,0,MIA,1610612748.0,1.0,21,0.75
171,28.0,7.1,0.2,1.0,5,"56,1610612760",19,3.3,4.6,1.5,0.313,18.1,8.6,0.476,4.3,3.1,0.715,82,25,40.6,1.3,2.5,0.0,56,Gary Payton,7.6,21.8,4.6,2.4,2,SEA,1610612760.0,2.6,57,0.695
172,22.0,1.1,0.4,0.7,5,"718,1610612757",6,3.3,0.1,0.0,0.0,8.2,4.4,0.536,2.8,2.0,0.699,82,33,24.2,1.9,2.2,0.0,718,Gary Trent,0.9,10.8,5.2,0.6,0,POR,1610612757.0,1.6,49,0.598
173,28.0,0.3,0.3,0.5,5,"1093,1610612764",0,1.0,0.5,0.0,0.0,3.0,1.0,0.333,1.8,1.8,1.0,4,2,11.2,0.3,0.3,0.0,1093,Gaylon Nickerson,1.8,3.8,1.3,0.3,0,WAS,1610612764.0,0.3,2,0.5
174,26.0,1.9,0.4,0.6,5,"248,1610612763",5,4.0,0.8,0.2,0.258,7.1,3.3,0.471,2.4,1.5,0.619,41,33,26.4,2.4,2.2,0.0,248,George Lynch,-4.4,8.3,6.4,1.5,0,VAN,1610612763.0,1.6,8,0.195
175,30.0,1.7,0.1,0.4,5,"45,1610612747",0,2.2,4.0,1.5,0.387,9.0,3.7,0.411,1.6,1.3,0.822,64,36,24.1,0.6,1.8,0.0,45,George McCloud,-1.2,10.2,2.8,1.0,0,LAL,1610612747.0,0.9,28,0.438
176,23.0,0.3,0.1,0.1,5,"678,1610612743",0,1.0,0.0,0.0,0.0,2.3,0.9,0.415,1.1,0.9,0.789,52,30,7.5,0.7,1.1,0.0,678,George Zidek,-2.2,2.8,1.7,0.1,0,DEN,1610612743.0,0.5,22,0.423
177,33.0,2.2,0.2,0.8,5,"786,1610612753",0,1.4,2.5,0.8,0.325,9.5,4.0,0.426,2.4,1.7,0.716,80,36,28.5,0.7,1.7,0.0,786,Gerald Wilkins,-2.7,10.6,2.2,0.7,0,ORL,1610612753.0,1.5,44,0.55
178,26.0,0.4,1.3,0.4,5,"49,1610612764",8,4.7,0.0,0.0,0.0,7.4,4.5,0.604,2.7,1.7,0.618,73,34,25.8,1.9,2.6,0.0,49,Gheorghe Muresan,3.2,10.6,6.6,0.6,0,WAS,1610612764.0,1.6,39,0.534
179,30.0,2.0,0.3,0.7,5,"779,1610612766",0,3.2,5.6,2.6,0.47,19.2,9.1,0.477,6.8,5.9,0.867,79,27,43.9,0.8,2.4,0.0,779,Glen Rice,2.2,26.8,4.0,0.9,0,CHH,1610612766.0,2.2,52,0.658
180,24.0,3.1,0.9,1.1,5,"299,1610612749",8,4.7,2.3,0.8,0.35,18.0,8.4,0.465,4.6,3.6,0.791,80,47,40.2,1.6,2.7,0.0,299,Glenn Robinson,-1.8,21.1,6.3,1.3,0,MIL,1610612749.0,3.4,33,0.413
181,24.0,7.3,0.6,0.8,5,"255,1610612765",36,7.5,0.4,0.1,0.303,15.7,7.8,0.496,7.9,5.6,0.711,80,28,40.5,1.5,2.2,0.0,255,Grant Hill,5.2,21.4,9.0,1.8,13,DET,1610612765.0,3.2,52,0.65
182,31.0,0.6,0.1,0.3,5,"3,1610612765",2,2.1,0.7,0.3,0.362,4.2,1.9,0.447,1.3,1.0,0.75,65,24,18.5,1.4,1.5,0.0,3,Grant Long,1.0,5.0,3.4,0.7,0,DET,1610612765.0,0.7,41,0.631
183,33.0,0.4,0.8,0.4,5,"246,1610612759",4,3.5,0.0,0.0,0.0,3.2,1.6,0.496,1.1,0.8,0.667,82,62,21.0,1.9,2.5,0.0,246,Greg Anderson,-5.5,3.9,5.5,0.8,0,SAS,1610612759.0,0.9,20,0.244
184,29.0,6.3,0.1,0.4,5,"21,1610612763",5,2.4,3.7,1.4,0.37,7.8,3.1,0.393,2.7,2.0,0.73,65,56,29.5,0.4,1.8,0.0,21,Greg Anthony,-4.8,9.5,2.8,2.0,0,VAN,1610612763.0,2.0,9,0.138
185,33.0,0.3,0.2,0.2,5,"1068,1610612742",0,1.4,0.0,0.0,1.0,1.9,0.9,0.459,0.7,0.3,0.407,40,33,10.1,0.5,1.5,0.0,1068,Greg Dreiling,-0.9,2.0,1.9,0.2,0,DAL,1610612742.0,0.2,7,0.175
186,28.0,0.4,0.3,0.2,5,"323,1610612762",0,1.7,0.0,0.0,0.667,3.1,1.4,0.453,0.8,0.7,0.831,79,17,12.2,0.7,1.7,0.0,323,Greg Foster,0.0,3.5,2.4,0.1,0,UTA,1610612762.0,0.7,62,0.785
187,26.0,0.4,0.0,0.2,5,"37,1610612760",0,0.4,1.1,0.3,0.29,2.9,1.0,0.363,1.4,0.9,0.65,28,5,7.1,0.1,0.4,0.0,37,Greg Graham,0.3,3.3,0.5,0.4,0,SEA,1610612760.0,0.4,23,0.821
188,25.0,1.5,0.1,0.7,5,"65,1610612738",0,2.2,0.3,0.0,0.125,8.5,4.1,0.48,1.6,1.3,0.861,23,17,24.8,1.3,1.8,0.0,65,Greg Minor,-0.7,9.6,3.5,0.7,0,BOS,1610612738.0,1.0,6,0.261
189,24.0,0.4,2.0,0.6,5,"731,1610612762",13,5.0,0.1,0.0,0.0,5.3,2.7,0.515,2.7,1.8,0.678,77,17,24.3,2.3,2.6,0.0,731,Greg Ostertag,7.3,7.3,7.3,0.3,0,UTA,1610612762.0,1.0,60,0.779
190,34.0,3.0,2.2,1.2,5,"165,1610612745",28,7.0,0.2,0.1,0.313,18.3,9.3,0.51,5.7,4.5,0.787,78,24,37.5,2.2,2.9,0.0,165,Hakeem Olajuwon,4.9,23.2,9.2,1.5,1,HOU,1610612745.0,3.6,54,0.692
191,31.0,0.9,0.6,0.1,5,"265,1610612764",0,2.5,1.1,0.4,0.315,4.0,1.7,0.411,0.5,0.4,0.769,78,36,21.4,0.8,2.0,0.1,265,Harvey Grant,0.4,4.1,3.3,0.6,0,WAS,1610612764.0,0.4,42,0.538
192,31.0,2.8,0.0,0.3,5,"906,1610612754",0,0.8,0.8,0.0,0.0,5.0,2.8,0.55,0.3,0.0,0.0,4,3,21.1,1.0,2.3,0.0,906,Haywoode Workman,-4.3,5.5,1.8,0.8,0,IND,1610612754.0,1.3,1,0.25
193,31.0,0.4,0.0,0.2,5,"1080,1610612737",0,1.0,3.4,1.4,0.422,5.8,2.4,0.41,0.7,0.6,0.833,53,14,18.3,0.5,1.8,0.0,1080,Henry James,0.5,6.7,1.5,0.2,0,ATL,1610612737.0,0.5,39,0.736
194,39.0,0.2,0.2,0.1,5,"1006,1610612752",0,1.0,0.0,0.0,0.0,2.2,0.9,0.391,0.2,0.1,0.75,21,11,9.2,0.4,0.8,0.0,1006,Herb Williams,-1.8,1.9,1.5,0.2,0,NYK,1610612752.0,0.2,10,0.476
