,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
98,26.0,1.6,0.2,0.9,5,"1504,1610612744",29,7.9,0.1,0.0,0.25,9.4,4.0,0.428,4.0,3.2,0.795,77,57,28.8,3.8,3.3,0.2,1504,Danny Fortson,-2.6,11.2,11.7,0.6,0,GSW,1610612744,2.1,20,0.26
99,36.0,0.7,0.5,0.2,5,"330,1610612742",0,2.0,0.2,0.0,0.143,3.6,1.7,0.477,0.8,0.5,0.667,41,13,13.5,0.6,2.0,0.0,330,Danny Manning,-0.9,4.0,2.6,0.5,0,DAL,1610612742,0.6,28,0.683
100,20.0,2.2,1.3,0.5,5,"2032,1610612746",4,4.2,0.2,0.0,0.158,7.8,3.8,0.48,3.1,1.9,0.62,82,43,27.1,1.3,2.2,0.0,2032,Darius Miles,0.1,9.5,5.5,0.9,0,LAC,1610612746,2.0,39,0.476
101,34.0,5.5,0.1,0.5,5,"353,1610612753",4,2.9,4.9,1.7,0.349,10.1,4.2,0.42,2.5,2.2,0.888,82,38,33.3,1.0,2.0,0.0,353,Darrell Armstrong,2.5,12.4,3.9,1.9,0,ORL,1610612753,2.1,44,0.537
102,31.0,1.0,0.0,1.0,5,"239,1610612742",0,0.3,0.7,0.0,0.0,3.3,0.0,0.0,0.7,0.3,0.5,3,2,7.5,0.0,1.3,0.0,239,Darrick Martin,-7.7,0.3,0.3,0.7,0,DAL,1610612742,0.3,1,0.333
103,28.0,1.0,0.5,0.2,5,"1032,1610612749",0,1.6,0.1,0.0,0.143,3.0,1.7,0.569,1.8,0.9,0.504,70,38,17.2,1.3,2.5,0.0,1032,Darvin Ham,-0.2,4.3,2.9,0.4,0,MIL,1610612749,1.2,32,0.457
104,36.0,1.2,1.8,0.8,5,"764,1610612759",20,5.8,0.0,0.0,0.0,8.6,4.4,0.507,5.1,3.4,0.681,78,23,29.6,2.4,2.5,0.0,764,David Robinson,5.5,12.2,8.3,1.1,0,SAS,1610612759,1.3,55,0.705
105,31.0,3.5,0.2,0.8,5,"133,1610612766",1,1.5,3.8,1.3,0.332,13.6,5.4,0.4,2.8,2.1,0.734,67,31,37.2,0.7,2.2,0.0,133,David Wesley,-1.1,14.2,2.1,1.1,0,CHH,1610612766,1.8,36,0.537
106,20.0,0.3,0.6,0.1,5,"2205,1610612739",0,0.7,0.0,0.0,0.0,1.6,0.7,0.414,0.3,0.1,0.2,18,10,6.1,0.3,1.1,0.0,2205,DeSagana Diop,-0.3,1.4,0.9,0.1,0,CLE,1610612739,0.7,8,0.444
107,21.0,1.7,0.4,0.5,5,"2052,1610612762",0,1.3,0.4,0.0,0.08,5.5,2.1,0.385,0.8,0.6,0.698,67,31,16.9,0.7,1.2,0.0,2052,DeShawn Stevenson,-1.8,4.9,2.0,0.4,0,UTA,1610612762,1.0,36,0.537
108,35.0,0.1,0.3,0.2,5,"1051,1610612744",0,1.2,0.0,0.0,0.0,1.6,0.5,0.327,0.1,0.0,0.0,34,10,5.3,0.5,0.9,0.0,1051,Dean Garrett,0.1,1.1,1.7,0.2,0,GSW,1610612744,0.3,24,0.706
109,23.0,1.1,0.0,0.1,5,"2352,1610612744",0,0.4,0.7,0.1,0.154,2.3,0.9,0.37,0.5,0.3,0.667,20,16,6.9,0.0,0.8,0.0,2352,Dean Oliver,-1.8,2.1,0.4,0.2,0,GSW,1610612744,0.6,4,0.2
110,33.0,0.3,0.1,0.0,5,"244,1610612753",0,1.3,1.7,0.1,0.083,2.9,0.4,0.15,0.0,0.0,0.0,7,2,9.4,0.0,0.6,0.0,244,Dee Brown,-0.4,1.0,1.3,0.4,0,ORL,1610612753,0.6,5,0.714
111,38.0,1.1,0.1,0.2,5,"209,1610612761",0,1.0,2.3,0.8,0.344,6.2,2.5,0.406,0.7,0.6,0.892,56,25,15.8,0.4,0.9,0.0,209,Dell Curry,0.3,6.4,1.4,0.4,0,TOR,1610612761,0.7,31,0.554
112,22.0,1.1,0.8,0.4,5,"2035,1610612737",2,2.6,3.4,1.2,0.36,7.5,3.0,0.396,1.5,1.2,0.81,72,45,23.9,0.8,2.3,0.0,2035,DerMarr Johnson,-1.3,8.4,3.4,0.9,0,ATL,1610612737,1.4,27,0.375
113,27.0,3.1,0.1,0.5,5,"1507,1610612757",1,2.0,3.3,1.2,0.373,8.8,3.5,0.403,3.0,2.5,0.856,70,25,26.5,0.7,1.6,0.0,1507,Derek Anderson,2.5,10.8,2.7,1.0,0,POR,1610612757,1.2,45,0.643
114,27.0,2.6,0.1,0.2,5,"965,1610612747",0,1.9,5.0,2.1,0.413,9.5,3.9,0.411,1.6,1.3,0.847,70,23,28.2,0.2,1.7,0.0,965,Derek Fisher,5.3,11.2,2.1,0.9,0,LAL,1610612747,0.9,47,0.671
115,35.0,1.7,0.9,1.1,5,"934,1610612755",21,5.9,1.4,0.5,0.337,12.7,5.7,0.45,3.9,3.2,0.815,58,29,35.9,2.9,2.7,0.0,934,Derrick Coleman,1.9,15.1,8.8,0.7,0,PHI,1610612755,2.1,29,0.5
116,26.0,1.1,0.1,0.3,5,"1760,1610612761",0,1.3,0.3,0.0,0.091,3.8,1.3,0.342,0.8,0.6,0.75,32,11,9.3,0.4,0.4,0.0,1760,Derrick Dial,0.8,3.2,1.8,0.3,0,TOR,1610612761,0.5,21,0.656
117,35.0,1.1,0.1,0.1,5,"365,1610612755",0,1.9,0.3,0.1,0.417,3.0,1.3,0.426,0.3,0.2,0.714,41,17,19.1,1.2,2.2,0.0,365,Derrick McKey,-0.4,2.9,3.1,1.0,0,PHI,1610612755,0.5,24,0.585
118,24.0,1.4,0.4,0.6,5,"2046,1610612760",0,3.5,0.8,0.2,0.271,10.3,4.8,0.464,3.2,2.7,0.848,75,31,32.2,1.2,2.3,0.0,2046,Desmond Mason,3.2,12.4,4.7,0.9,0,SEA,1610612760,1.4,44,0.587
119,24.0,1.4,0.5,0.3,5,"1904,1610612747",0,2.7,2.2,0.8,0.371,6.4,2.6,0.411,1.5,1.0,0.675,82,24,21.5,1.0,2.3,0.0,1904,Devean George,5.0,7.1,3.7,0.9,0,LAL,1610612747,0.8,58,0.707
120,30.0,1.0,0.0,0.0,5,"54,1610612737",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2.8,0.0,0.0,0.0,54,Dickey Simpkins,-1.0,0.0,0.0,0.0,0,ATL,1610612737,0.0,1,1.0
121,36.0,1.0,2.4,0.5,5,"87,1610612755",33,7.6,0.0,0.0,0.0,8.0,4.0,0.501,4.6,3.5,0.764,80,37,36.3,3.2,3.0,0.0,87,Dikembe Mutombo,3.5,11.5,10.8,0.4,1,PHI,1610612755,2.0,43,0.538
122,23.0,1.5,0.3,0.7,5,"1901,1610612737",1,2.4,1.7,0.5,0.33,8.3,3.5,0.421,1.9,1.4,0.757,55,35,21.0,0.7,1.6,0.0,1901,Dion Glover,-4.6,8.9,3.1,0.8,0,ATL,1610612737,1.4,20,0.364
123,24.0,2.4,1.0,0.8,5,"1717,1610612742",38,8.4,4.6,1.8,0.397,16.6,7.9,0.477,6.8,5.8,0.853,76,23,38.0,1.6,2.9,0.0,1717,Dirk Nowitzki,5.4,23.4,9.9,1.1,0,DAL,1610612742,1.9,53,0.697
124,28.0,0.4,0.6,0.3,5,"690,1610612753",0,1.6,0.0,0.0,0.0,2.8,1.3,0.474,1.0,0.6,0.647,68,31,10.5,1.0,2.6,0.0,690,Don Reid,-0.7,3.3,2.6,0.3,0,ORL,1610612753,0.8,37,0.544
125,21.0,0.8,0.5,0.5,5,"2051,1610612743",1,3.1,0.0,0.0,0.0,4.6,2.3,0.498,1.9,1.1,0.6,47,22,18.0,1.7,2.4,0.0,2051,Donnell Harvey,-0.2,5.7,4.8,0.4,0,DEN,1610612743,0.7,25,0.532
126,29.0,0.3,0.0,0.3,5,"681,1610612751",0,0.7,0.2,0.1,0.5,1.5,0.4,0.276,0.9,0.6,0.667,20,8,5.9,0.4,0.7,0.0,681,Donny Marshall,-0.7,1.5,1.1,0.2,0,NJN,1610612751,0.1,12,0.6
127,29.0,1.7,1.2,1.2,5,"923,1610612762",12,4.9,0.7,0.2,0.31,11.4,5.9,0.519,3.9,2.8,0.708,58,29,30.2,2.7,2.6,0.0,923,Donyell Marshall,-3.7,14.8,7.6,0.9,0,UTA,1610612762,2.1,29,0.5
128,32.0,4.2,0.3,0.5,5,"57,1610612758",1,3.7,3.2,1.1,0.352,9.1,4.2,0.46,3.0,2.5,0.851,81,21,34.5,0.9,2.6,0.0,57,Doug Christie,6.0,12.0,4.6,2.0,0,SAC,1610612758,2.0,60,0.741
129,32.0,0.7,0.1,0.1,5,"77,1610612746",0,0.6,1.5,0.4,0.259,2.4,0.8,0.318,0.4,0.2,0.571,18,9,7.3,0.1,0.6,0.0,77,Doug Overton,-0.2,2.2,0.7,0.2,0,LAC,1610612746,0.7,9,0.5
130,26.0,2.1,0.0,0.2,5,"1863,1610612746",0,0.4,0.6,0.2,0.31,4.0,1.6,0.4,0.9,0.7,0.77,68,36,11.2,0.4,0.6,0.0,1863,Earl Boykins,0.2,4.1,0.8,0.3,0,LAC,1610612746,0.6,32,0.471
131,23.0,2.0,0.1,0.3,5,"2248,1610612760",0,0.8,0.7,0.3,0.364,3.3,1.5,0.453,0.6,0.4,0.639,64,30,15.1,0.5,1.5,0.0,2248,Earl Watson,0.6,3.6,1.3,0.9,0,SEA,1610612760,0.8,34,0.531
132,23.0,2.1,0.1,0.1,5,"2109,1610612763",0,0.9,1.0,0.3,0.318,4.0,1.7,0.424,1.7,1.3,0.795,23,17,16.6,0.3,1.7,0.0,2109,Eddie Gill,-5.6,5.0,1.2,0.5,0,MEM,1610612763,1.5,6,0.261
133,20.0,0.7,1.8,0.6,5,"2204,1610612745",7,4.1,3.7,1.2,0.33,9.1,3.3,0.366,1.2,0.9,0.744,73,50,26.0,1.6,1.6,0.0,2204,Eddie Griffin,-2.2,8.8,5.7,0.2,0,HOU,1610612745,0.6,23,0.315
134,24.0,1.9,0.1,0.3,5,"2067,1610612748",0,1.5,2.5,0.8,0.344,8.2,3.3,0.399,0.8,0.7,0.857,64,41,19.2,0.3,1.5,0.0,2067,Eddie House,-0.8,8.0,1.7,0.7,0,MIA,1610612748,1.3,23,0.359
135,30.0,3.2,1.0,0.4,5,"224,1610612748",2,3.9,4.7,1.8,0.39,14.8,6.4,0.432,4.4,3.7,0.837,81,45,39.0,0.8,3.2,0.0,224,Eddie Jones,0.9,18.3,4.7,1.4,0,MIA,1610612748,1.8,36,0.444
136,26.0,1.3,0.4,0.3,5,"1944,1610612741",0,1.9,0.2,0.1,0.4,8.5,3.9,0.453,1.7,1.2,0.75,29,24,22.5,0.8,1.2,0.0,1944,Eddie Robinson,-4.6,9.0,2.7,0.8,0,CHI,1610612741,1.2,5,0.172
137,19.0,0.3,0.7,0.8,5,"2201,1610612741",4,2.2,0.0,0.0,0.0,5.2,2.6,0.501,2.2,1.5,0.656,72,52,16.0,1.5,2.4,0.0,2201,Eddy Curry,-3.6,6.7,3.8,0.2,0,CHI,1610612741,1.0,20,0.278
138,25.0,0.6,0.5,0.4,5,"2059,1610612742",6,3.1,0.0,0.0,0.0,4.8,2.4,0.5,2.4,1.6,0.676,62,18,21.8,2.4,2.5,0.0,2059,Eduardo Najera,5.2,6.5,5.5,0.9,0,DAL,1610612742,0.6,44,0.71
139,33.0,1.3,1.8,0.7,5,"922,1610612766",15,5.2,0.0,0.0,0.0,10.3,5.0,0.484,5.0,4.0,0.797,77,36,28.0,1.7,3.4,0.0,922,Elden Campbell,0.1,13.9,6.9,0.8,0,CHH,1610612766,1.8,41,0.532
140,34.0,0.8,0.0,0.2,5,"695,1610612746",0,0.0,0.2,0.0,0.0,1.0,0.3,0.333,0.2,0.2,1.0,6,5,5.5,0.0,0.7,0.0,695,Eldridge Recasner,0.0,0.8,0.0,0.2,0,LAC,1610612746,0.2,1,0.167
141,33.0,3.5,0.0,0.0,5,"386,1610612763",0,2.0,0.0,0.0,0.0,5.0,2.5,0.5,1.0,0.5,0.5,2,2,23.8,0.0,3.0,0.0,386,Elliot Perry,-18.0,5.5,2.0,1.5,0,MEM,1610612763,3.5,0,0.0
142,23.0,2.4,2.0,0.9,5,"1882,1610612746",55,6.6,0.0,0.0,0.0,12.6,6.7,0.527,6.6,4.9,0.742,80,42,37.7,5.0,3.2,0.0,1882,Elton Brand,0.1,18.2,11.6,1.0,0,LAC,1610612746,2.2,38,0.475
143,33.0,2.4,0.2,0.3,5,"1023,1610612737",0,2.0,3.0,1.0,0.341,7.1,2.5,0.354,0.6,0.6,0.889,28,18,27.7,0.7,2.4,0.0,1023,Emanual Davis,-5.0,6.6,2.6,1.0,0,ATL,1610612737,1.9,10,0.357
144,30.0,0.3,0.5,0.2,5,"376,1610612761",1,2.1,0.0,0.0,0.0,2.7,1.1,0.402,0.6,0.2,0.323,49,23,13.4,0.7,1.9,0.0,376,Eric Montross,-2.2,2.4,2.9,0.2,0,TOR,1610612761,0.5,26,0.531
145,31.0,1.6,0.2,0.3,5,"15,1610612746",1,2.0,3.4,1.6,0.466,6.6,2.9,0.439,1.6,1.4,0.894,71,39,24.2,0.6,1.5,0.0,15,Eric Piatkowski,-0.5,8.8,2.6,0.6,0,LAC,1610612746,0.9,32,0.451
146,29.0,6.6,0.1,0.7,5,"727,1610612755",6,3.0,0.4,0.0,0.111,10.2,4.5,0.442,3.7,3.0,0.806,61,26,36.5,0.5,2.7,0.0,727,Eric Snow,3.5,12.1,3.5,1.6,0,PHI,1610612755,2.3,35,0.574
147,29.0,1.5,0.1,0.6,5,"677,1610612738",0,2.2,1.2,0.3,0.279,5.2,1.9,0.374,3.0,2.2,0.731,74,28,23.6,0.8,2.4,0.0,677,Eric Williams,2.2,6.4,3.0,1.0,0,BOS,1610612738,1.3,46,0.622
148,24.0,1.8,0.1,0.2,5,"2057,1610612757",0,0.7,0.4,0.1,0.143,3.6,1.3,0.353,0.5,0.5,0.9,19,9,11.9,0.3,1.5,0.1,2057,Erick Barkley,-0.1,3.1,0.9,0.9,0,POR,1610612757,0.6,10,0.526
149,26.0,1.2,2.3,0.8,5,"956,1610612744",5,3.0,0.0,0.0,0.0,6.6,2.9,0.435,2.9,1.9,0.645,73,54,23.8,2.3,3.2,0.0,956,Erick Dampier,-3.0,7.6,5.3,0.2,0,GSW,1610612744,2.1,19,0.26
150,28.0,2.3,0.0,0.4,5,"1065,1610612738",0,2.4,3.1,1.2,0.385,6.2,2.4,0.389,2.0,1.7,0.845,79,32,20.8,0.3,1.8,0.0,1065,Erick Strickland,-1.2,7.7,2.7,0.7,0,BOS,1610612738,1.2,47,0.595
151,23.0,0.0,0.3,0.0,5,"2081,1610612748",0,1.7,0.0,0.0,0.0,2.0,0.3,0.167,1.3,0.3,0.25,3,3,7.1,0.3,1.3,0.0,2081,Ernest Brown,-7.3,1.0,2.0,0.0,0,MIA,1610612748,1.0,0,0.0
152,34.0,0.3,1.0,0.2,5,"911,1610612749",0,4.0,0.0,0.0,0.0,2.4,1.1,0.461,0.8,0.4,0.455,81,40,20.5,1.8,2.7,0.0,911,Ervin Johnson,-0.4,2.6,5.8,0.5,0,MIL,1610612749,0.6,41,0.506
153,24.0,0.1,0.7,0.4,5,"2041,1610612764",2,2.7,0.0,0.0,0.0,3.2,1.7,0.536,1.6,0.9,0.554,47,27,13.2,1.2,1.6,0.0,2041,Etan Thomas,0.4,4.3,3.9,0.4,0,WAS,1610612764,0.6,20,0.426
154,27.0,0.3,0.3,0.3,5,"1915,1610612742",0,2.0,0.0,0.0,0.0,1.6,0.7,0.42,1.1,0.6,0.606,31,9,9.6,1.1,1.9,0.0,1915,Evan Eschmeyer,0.7,2.0,3.2,0.3,0,DAL,1610612742,0.5,22,0.71
155,27.0,0.6,0.0,0.3,5,"1732,1610612750",0,0.8,0.5,0.2,0.424,2.3,0.9,0.378,0.8,0.6,0.673,67,25,8.6,0.4,1.1,0.0,1732,Felipe Lopez,-0.8,2.5,1.2,0.3,0,MIN,1610612750,0.5,42,0.627
156,34.0,0.1,0.3,0.2,5,"280,1610612752",0,1.1,0.0,0.0,0.0,0.8,0.2,0.231,1.0,0.5,0.515,32,22,7.8,0.5,2.3,0.0,280,Felton Spencer,-0.5,0.9,1.6,0.2,0,NYK,1610612752,0.4,10,0.313
157,29.0,1.7,0.1,0.2,5,"697,1610612741",0,2.4,1.2,0.3,0.261,3.7,1.5,0.416,1.2,1.0,0.84,79,59,17.8,0.2,1.1,0.0,697,Fred Hoiberg,-2.0,4.4,2.7,0.8,0,CHI,1610612741,0.4,20,0.253
158,33.0,9.0,0.3,0.9,5,"56,1610612760",32,3.9,2.9,0.9,0.314,19.2,9.0,0.467,4.1,3.3,0.797,82,37,40.2,1.0,2.2,0.0,56,Gary Payton,2.4,22.1,4.8,1.6,2,SEA,1610612760,2.5,45,0.549
159,27.0,0.9,0.4,0.6,5,"718,1610612750",3,2.6,0.0,0.0,0.0,6.0,3.0,0.507,2.3,1.4,0.639,64,25,17.8,1.6,2.5,0.0,718,Gary Trent,-1.0,7.5,4.2,0.3,0,MIN,1610612750,0.9,39,0.609
160,31.0,1.2,0.3,0.5,5,"248,1610612766",0,2.6,0.1,0.0,0.167,4.4,1.6,0.369,0.9,0.6,0.625,45,18,19.8,1.6,1.7,0.0,248,George Lynch,-0.3,3.8,4.1,0.9,0,CHH,1610612766,0.9,27,0.6
161,35.0,3.0,0.3,0.5,5,"45,1610612743",2,2.7,3.2,0.9,0.27,8.3,3.0,0.358,2.4,1.9,0.81,69,47,26.5,1.0,2.5,0.0,45,George McCloud,-4.8,8.8,3.6,0.8,0,DEN,1610612743,2.1,22,0.319
162,19.0,0.5,0.1,0.4,5,"2222,1610612758",0,0.7,0.1,0.0,0.0,3.2,1.4,0.429,0.9,0.4,0.5,54,11,8.0,0.9,0.9,0.0,2222,Gerald Wallace,0.2,3.2,1.6,0.4,0,SAC,1610612758,0.4,43,0.796
163,20.0,3.7,0.2,0.6,5,"2240,1610612744",1,1.9,2.4,0.8,0.345,8.2,3.7,0.453,3.4,2.6,0.775,47,37,24.5,0.9,2.4,0.0,2240,Gilbert Arenas,-2.8,10.9,2.8,1.5,0,GSW,1610612744,2.1,10,0.213
164,35.0,1.6,0.2,0.4,5,"779,1610612745",0,2.1,3.2,0.9,0.281,8.4,3.3,0.389,1.5,1.2,0.8,20,13,30.3,0.3,1.7,0.0,779,Glen Rice,-1.0,8.6,2.4,0.6,0,HOU,1610612745,1.2,7,0.35
165,29.0,2.5,0.6,0.8,5,"299,1610612749",13,5.1,2.7,0.9,0.326,17.4,8.1,0.467,4.3,3.6,0.837,66,33,35.6,1.1,2.6,0.0,299,Glenn Robinson,-1.1,20.7,6.2,1.5,0,MIL,1610612749,2.6,33,0.5
166,29.0,4.6,0.3,1.1,5,"255,1610612753",5,6.9,0.1,0.0,0.0,13.9,5.9,0.426,5.7,4.9,0.863,14,7,36.7,2.1,2.9,0.0,255,Grant Hill,0.6,16.8,8.9,0.6,0,ORL,1610612753,2.6,7,0.5
167,36.0,2.1,0.2,0.2,5,"3,1610612763",0,3.0,0.3,0.0,0.176,5.8,2.5,0.426,1.9,1.3,0.699,66,48,28.3,0.5,1.9,0.0,3,Grant Long,-5.8,6.3,3.5,1.0,0,MEM,1610612763,1.6,18,0.273
168,34.0,4.7,0.1,0.3,5,"21,1610612749",1,1.8,2.7,0.8,0.294,7.9,3.1,0.385,1.5,1.0,0.659,60,44,25.2,0.4,1.9,0.0,21,Greg Anthony,-4.6,7.9,2.2,1.3,0,MIL,1610612749,1.6,16,0.267
169,25.0,1.1,0.4,0.5,5,"1761,1610612742",1,2.4,0.4,0.1,0.313,4.5,2.4,0.525,1.3,0.9,0.69,44,14,20.1,1.5,2.8,0.0,1761,Greg Buckner,0.1,5.8,3.9,0.7,0,DAL,1610612742,0.6,30,0.682
170,33.0,0.2,0.0,0.2,5,"323,1610612749",0,1.3,0.7,0.0,0.0,1.5,0.3,0.222,0.7,0.5,0.75,6,4,4.2,0.0,0.7,0.0,323,Greg Foster,-1.8,1.2,1.3,0.0,0,MIL,1610612749,0.0,2,0.333
171,29.0,0.7,1.5,0.4,5,"731,1610612762",2,2.5,0.0,0.0,0.0,2.7,1.2,0.453,1.8,0.9,0.485,74,35,15.0,1.7,2.1,0.0,731,Greg Ostertag,0.8,3.3,4.2,0.2,0,UTA,1610612762,0.7,39,0.527
172,39.0,1.1,1.5,0.5,5,"165,1610612761",4,4.4,0.0,0.0,0.0,6.9,3.2,0.464,1.4,0.8,0.56,61,28,22.5,1.6,2.4,0.0,165,Hakeem Olajuwon,0.5,7.1,6.0,1.2,0,TOR,1610612761,1.6,33,0.541
173,25.0,0.6,0.2,0.5,5,"2069,1610612737",1,2.3,0.2,0.0,0.077,4.7,2.1,0.44,0.9,0.7,0.75,82,49,16.7,1.0,2.1,0.0,2069,Hanno Mottola,-2.0,4.8,3.3,0.2,0,ATL,1610612737,0.9,33,0.402
174,25.0,0.2,0.0,0.3,5,"1942,1610612746",1,0.6,0.0,0.0,0.0,1.7,0.9,0.512,0.6,0.4,0.667,25,14,7.1,1.0,0.9,0.0,1942,Harold Jamison,-0.2,2.2,1.6,0.2,0,LAC,1610612746,0.2,11,0.44
175,23.0,2.0,0.4,0.4,5,"2045,1610612758",2,3.8,2.1,0.8,0.368,8.6,3.6,0.422,2.9,2.1,0.726,80,20,24.6,0.8,2.3,0.0,2045,Hedo Turkoglu,5.1,10.1,4.5,0.7,0,SAC,1610612758,1.0,60,0.75
176,36.0,1.4,0.6,0.2,5,"270,1610612753",5,4.2,0.0,0.0,0.0,6.8,3.5,0.513,1.5,1.1,0.721,76,35,29.1,2.1,1.6,0.0,270,Horace Grant,3.1,8.0,6.3,0.8,0,ORL,1610612753,0.7,41,0.539
177,29.0,2.6,0.1,0.3,5,"458,1610612752",0,1.0,1.5,0.4,0.241,4.5,1.5,0.337,1.3,1.0,0.796,39,22,15.6,0.2,1.4,0.0,458,Howard Eisley,-0.1,4.4,1.3,0.6,0,NYK,1610612752,1.4,17,0.436
178,32.0,2.1,0.1,0.1,5,"93,1610612764",0,1.4,2.5,1.1,0.452,6.4,2.9,0.448,0.4,0.3,0.762,51,28,24.2,0.1,1.1,0.0,93,Hubert Davis,-0.7,7.2,1.5,0.5,0,WAS,1610612764,0.9,23,0.451
179,32.0,0.6,0.2,0.1,5,"1134,1610612763",1,2.9,0.1,0.0,0.0,4.4,1.7,0.391,0.2,0.2,1.0,21,16,14.6,0.5,1.7,0.0,1134,Ike Austin,-4.4,3.6,3.4,0.4,0,MEM,1610612763,0.5,5,0.238
180,27.0,0.7,0.0,0.3,5,"1829,1610612763",0,0.8,0.8,0.2,0.2,2.3,0.5,0.214,1.0,0.7,0.667,6,4,12.7,0.0,1.0,0.0,1829,Ike Fontaine,-8.3,1.8,0.8,0.0,0,MEM,1610612763,0.7,2,0.333
181,29.0,0.3,0.0,0.3,5,"1085,1610612755",0,0.3,0.3,0.0,0.0,2.3,1.7,0.714,0.0,0.0,0.0,3,3,9.7,0.0,1.0,0.0,1085,Ira Bowman,-1.3,3.3,0.3,0.7,0,PHI,1610612755,0.0,0,0.0
182,27.0,1.1,0.5,0.7,5,"1956,1610612737",2,3.4,0.2,0.0,0.143,6.3,3.1,0.498,2.1,1.8,0.852,42,23,30.3,1.9,2.8,0.0,1956,Ira Newble,0.1,8.0,5.3,0.9,0,ATL,1610612737,1.2,19,0.452
183,31.0,1.2,0.2,0.8,5,"375,1610612743",1,2.3,1.5,0.6,0.4,8.1,3.7,0.457,1.7,1.3,0.765,10,5,17.4,1.0,1.1,0.0,375,Isaiah Rider,2.5,9.3,3.3,0.3,0,DEN,1610612743,1.4,5,0.5
184,25.0,0.5,0.3,0.0,5,"2074,1610612755",0,0.9,0.1,0.0,0.0,2.7,1.1,0.413,1.4,0.9,0.656,23,6,7.9,0.3,1.3,0.0,2074,Jabari Smith,0.9,3.2,1.2,0.3,0,PHI,1610612755,0.2,17,0.739
185,27.0,4.3,0.0,0.2,5,"1521,1610612737",1,1.8,0.7,0.3,0.444,5.3,2.5,0.47,1.5,1.3,0.825,82,49,22.6,0.2,2.2,0.0,1521,Jacque Vaughn,-3.2,6.6,2.0,0.8,0,ATL,1610612737,1.4,33,0.402
186,26.0,0.2,1.1,0.4,5,"1751,1610612764",6,4.0,0.0,0.0,0.0,3.9,2.1,0.538,2.2,1.2,0.539,71,38,19.0,2.2,2.3,0.0,1751,Jahidi White,-1.3,5.4,6.3,0.4,0,WAS,1610612764,0.9,33,0.465
187,23.0,0.3,1.0,0.8,5,"2054,1610612756",6,3.6,0.0,0.0,0.0,6.0,2.8,0.475,2.4,1.7,0.698,67,38,23.6,1.9,2.9,0.0,2054,Jake Tsakalidis,0.4,7.3,5.6,0.3,0,PHX,1610612756,1.2,29,0.433
188,24.0,0.3,0.4,0.4,5,"2063,1610612756",0,2.5,0.0,0.0,0.0,3.3,1.8,0.554,1.8,1.4,0.752,59,32,15.3,1.7,2.4,0.0,2063,Jake Voskuhl,-1.4,5.0,4.2,0.2,0,PHX,1610612756,0.8,27,0.458
189,29.0,4.3,0.5,0.7,5,"147,1610612741",5,4.0,3.0,1.1,0.362,17.6,8.0,0.455,4.0,3.4,0.839,83,48,38.0,0.5,3.0,0.0,147,Jalen Rose,-1.5,20.4,4.5,0.9,0,CHI,1610612741,2.4,35,0.422
190,24.0,0.4,1.0,0.6,5,"2048,1610612766",8,3.8,0.0,0.0,0.0,5.0,2.8,0.55,4.1,3.0,0.73,82,38,18.9,1.9,2.5,0.1,2048,Jamaal Magloire,1.4,8.5,5.6,0.3,0,CHH,1610612766,1.4,44,0.537
191,24.0,8.1,0.5,0.8,5,"2224,1610612754",17,2.8,2.2,0.5,0.24,9.5,3.6,0.38,2.3,1.6,0.704,80,39,30.5,1.0,3.1,0.0,2224,Jamaal Tinsley,0.5,9.4,3.7,1.7,2,IND,1610612754,3.4,41,0.513
192,22.0,2.4,0.2,0.1,5,"2037,1610612741",0,1.3,2.5,1.1,0.448,8.1,3.9,0.476,0.6,0.4,0.769,23,18,20.9,0.2,0.8,0.0,2037,Jamal Crawford,-5.7,9.3,1.5,0.8,0,CHI,1610612741,1.4,5,0.217
193,29.0,4.3,0.2,1.1,5,"469,1610612766",4,5.3,2.8,1.0,0.366,18.6,7.6,0.407,6.0,5.3,0.876,40,17,39.9,0.8,2.0,0.0,469,Jamal Mashburn,1.1,21.5,6.1,1.1,0,CHH,1610612766,2.8,23,0.575
194,25.0,2.5,0.5,0.8,5,"1899,1610612743",7,4.4,3.2,0.9,0.283,10.1,3.8,0.376,2.8,2.2,0.793,73,49,30.7,1.5,3.1,0.0,1899,James Posey,-3.2,10.7,5.9,1.6,0,DEN,1610612743,1.7,24,0.329
195,21.0,0.7,0.0,0.1,5,"2249,1610612754",0,0.5,0.1,0.0,0.0,0.4,0.2,0.4,0.0,0.0,0.0,13,7,3.2,0.2,0.2,0.0,2249,Jamison Brewer,0.1,0.3,0.6,0.2,0,IND,1610612754,0.2,6,0.462
196,34.0,0.9,0.0,0.1,5,"1114,1610612753",0,1.8,2.2,0.8,0.35,4.1,1.7,0.405,0.4,0.2,0.5,9,5,16.0,0.1,1.4,0.0,1114,Jaren Jackson,-5.6,4.3,1.9,0.6,0,ORL,1610612753,0.9,4,0.444
