,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,21.0,1.7,0.7,0.3,5,"201568,1610612752",5,4.1,6.0,2.3,0.381,11.4,4.8,0.423,3.8,3.1,0.818,81,53,33.9,0.8,2.4,3.5,201568,Danilo Gallinari,-1.6,15.1,4.9,0.9,0,NYK,1610612752,1.4,28,0.346
98,27.0,2.8,0.8,1.0,5,"101122,1610612754",3,4.4,7.1,2.5,0.361,18.4,7.9,0.428,6.9,5.9,0.848,62,37,36.7,1.1,3.0,4.6,101122,Danny Granger,-0.6,24.1,5.5,1.5,0,IND,1610612754,2.5,25,0.403
99,23.0,0.3,0.2,0.3,5,"201980,1610612739",0,0.5,1.1,0.3,0.273,2.0,0.8,0.385,0.3,0.2,0.667,20,6,5.7,0.4,0.5,0.4,201980,Danny Green,-1.1,2.0,0.9,0.3,0,CLE,1610612739,0.3,14,0.7
100,23.0,0.2,0.3,0.1,5,"201967,1610612757",1,1.7,0.0,0.0,0.0,3.4,1.7,0.495,0.8,0.5,0.646,63,26,11.2,0.9,1.5,0.7,201967,Dante Cunningham,0.7,3.9,2.5,0.4,0,POR,1610612757,0.2,37,0.587
101,32.0,0.9,0.2,0.3,5,"2443,1610612740",0,2.3,0.1,0.0,0.167,6.5,3.2,0.494,1.0,0.8,0.811,75,41,18.8,0.8,2.7,1.1,2443,Darius Songaila,-1.3,7.2,3.1,0.8,0,NOH,1610612740,1.1,34,0.453
102,25.0,1.5,1.1,0.3,5,"2545,1610612750",2,3.3,0.0,0.0,0.0,6.4,3.1,0.49,0.9,0.5,0.536,32,29,21.4,1.5,2.6,0.9,2545,Darko Milicic,-3.4,6.7,4.7,0.7,0,MIN,1610612750,1.1,3,0.094
103,24.0,0.1,0.1,0.1,5,"201616,1610612749",0,0.5,0.1,0.0,0.25,1.1,0.3,0.3,0.2,0.1,0.667,28,3,4.4,0.3,0.8,0.2,201616,Darnell Jackson,-1.6,0.8,0.8,0.1,0,MIL,1610612749,0.5,25,0.893
104,22.0,0.5,0.4,0.6,5,"201589,1610612763",1,2.3,0.0,0.0,0.0,4.6,2.0,0.432,0.9,0.5,0.567,32,18,14.3,1.2,1.9,0.9,201589,Darrell Arthur,-3.4,4.5,3.4,0.4,0,MEM,1610612763,0.7,14,0.438
105,22.0,5.7,0.1,0.8,5,"201954,1610612740",14,2.0,1.5,0.6,0.4,10.4,4.9,0.477,2.3,1.9,0.851,76,42,27.7,0.5,1.2,2.0,201954,Darren Collison,-2.3,12.4,2.5,1.0,1,NOH,1610612740,2.7,34,0.447
106,30.0,0.7,0.2,0.3,5,"2431,1610612745",0,2.4,1.2,0.4,0.346,5.4,2.3,0.432,1.1,0.7,0.687,63,30,14.1,0.9,1.9,1.2,2431,David Andersen,0.5,5.8,3.3,0.2,0,HOU,1610612745,0.6,33,0.524
107,27.0,3.6,0.5,1.3,5,"101135,1610612752",53,8.9,0.1,0.0,0.0,15.5,8.5,0.545,4.1,3.3,0.812,81,53,37.3,2.8,3.2,3.2,101135,David Lee,-3.2,20.2,11.7,1.0,1,NYK,1610612752,2.3,28,0.346
108,29.0,3.0,0.7,0.9,5,"2561,1610612740",21,5.4,0.3,0.1,0.259,15.1,7.6,0.505,4.2,3.7,0.865,81,44,36.4,2.0,2.9,3.8,2561,David West,-2.1,19.0,7.5,0.9,0,NOH,1610612740,2.1,37,0.457
109,21.0,0.3,0.9,0.3,5,"201599,1610612746",8,3.3,0.0,0.0,0.0,3.4,2.1,0.605,1.8,0.7,0.375,70,47,16.2,1.7,2.2,1.6,201599,DeAndre Jordan,-3.6,4.8,5.0,0.2,0,LAC,1610612746,1.1,23,0.329
110,21.0,0.8,0.5,0.7,5,"201971,1610612759",8,4.0,0.0,0.0,0.0,6.0,3.4,0.556,2.0,1.1,0.547,82,32,18.2,2.4,2.7,1.5,201971,DeJuan Blair,1.2,7.8,6.4,0.6,0,SAS,1610612759,1.4,50,0.61
111,20.0,0.7,0.2,0.5,5,"201942,1610612761",0,2.0,0.2,0.1,0.25,6.6,3.3,0.498,2.5,1.9,0.763,77,41,21.6,0.9,2.3,1.9,201942,DeMar DeRozan,-3.0,8.6,2.9,0.6,0,TOR,1610612761,0.8,36,0.468
112,23.0,0.5,0.1,0.3,5,"201960,1610612763",0,1.4,0.1,0.0,0.0,3.1,1.2,0.396,0.7,0.5,0.623,71,37,11.2,0.7,1.5,0.7,201960,DeMarre Carroll,-0.7,2.9,2.1,0.4,0,MEM,1610612763,0.3,34,0.479
113,28.0,0.2,0.5,0.0,5,"2205,1610612766",0,1.5,0.0,0.0,0.0,1.1,0.6,0.517,0.3,0.1,0.222,27,13,9.7,0.9,1.1,0.3,2205,DeSagana Diop,0.3,1.2,2.4,0.2,0,CHA,1610612766,0.4,14,0.519
114,29.0,0.9,0.1,0.1,5,"2052,1610612742",0,1.3,1.4,0.3,0.218,2.5,0.7,0.282,0.5,0.4,0.714,64,33,13.8,0.2,1.2,0.6,2052,DeShawn Stevenson,-1.6,2.1,1.4,0.3,0,DAL,1610612742,0.5,31,0.484
115,26.0,3.3,0.5,0.6,5,"2753,1610612739",1,2.3,1.3,0.4,0.325,7.3,3.2,0.445,2.4,1.9,0.81,60,18,25.0,0.5,1.4,1.9,2753,Delonte West,3.4,8.8,2.8,0.9,0,CLE,1610612739,1.5,42,0.7
116,35.0,2.5,0.1,0.2,5,"965,1610612747",0,1.8,2.7,1.0,0.348,6.8,2.6,0.38,1.6,1.4,0.856,82,25,27.2,0.3,2.5,1.8,965,Derek Fisher,4.3,7.5,2.1,1.1,0,LAL,1610612747,1.0,57,0.695
117,26.0,10.5,0.2,0.8,5,"101114,1610612762",44,3.3,3.4,1.3,0.371,13.9,6.5,0.469,5.5,4.4,0.801,76,26,36.9,0.7,2.7,5.0,101114,Deron Williams,5.7,18.7,4.0,1.3,0,UTA,1610612762,3.3,50,0.658
118,22.0,0.3,0.2,0.4,5,"201974,1610612766",0,0.8,0.1,0.0,0.286,2.6,1.2,0.463,1.3,0.8,0.667,57,23,9.4,0.5,0.9,0.9,201974,Derrick Brown,-0.2,3.3,1.4,0.4,0,CHA,1610612766,0.3,34,0.596
119,21.0,6.0,0.3,1.2,5,"201565,1610612741",6,2.9,0.8,0.2,0.267,17.6,8.6,0.489,4.3,3.3,0.766,78,37,36.8,0.8,1.2,3.3,201565,Derrick Rose,-0.5,20.8,3.8,0.7,0,CHI,1610612741,2.8,41,0.526
120,32.0,0.4,0.2,0.0,5,"2046,1610612758",0,1.8,0.0,0.0,0.0,2.4,1.0,0.417,0.8,0.6,0.75,5,4,13.1,0.8,1.0,0.6,2046,Desmond Mason,-8.0,2.6,2.6,0.2,0,SAC,1610612758,0.8,1,0.2
121,32.0,0.7,0.2,0.0,5,"1904,1610612744",0,2.1,2.7,1.1,0.39,4.6,2.0,0.432,0.5,0.4,0.696,45,32,16.9,0.5,2.0,0.5,1904,Devean George,0.2,5.4,2.5,0.9,0,GSW,1610612744,0.3,13,0.289
122,31.0,1.3,0.1,0.5,5,"2484,1610612741",0,1.9,3.3,1.2,0.354,7.2,2.7,0.377,1.7,1.4,0.802,50,24,21.2,0.6,1.4,1.4,2484,Devin Brown,-0.5,8.0,2.5,0.7,0,CHI,1610612741,1.2,26,0.52
123,27.0,6.6,0.3,0.9,5,"2734,1610612751",6,2.8,3.4,0.9,0.276,13.8,5.6,0.403,6.0,4.8,0.798,64,53,34.7,0.4,2.8,5.3,2734,Devin Harris,-7.5,16.9,3.2,1.2,0,NJN,1610612751,2.8,11,0.172
124,32.0,2.7,1.0,0.6,5,"1717,1610612742",19,6.7,1.5,0.6,0.421,18.5,8.9,0.481,7.2,6.6,0.915,81,27,37.5,1.0,2.6,6.1,1717,Dirk Nowitzki,4.3,25.0,7.7,0.9,1,DAL,1610612742,1.8,54,0.667
125,24.0,0.2,0.1,0.2,5,"201187,1610612758",0,1.1,0.0,0.0,0.0,1.0,0.4,0.365,0.1,0.0,0.0,51,39,6.0,0.5,0.7,0.2,201187,Dominic McGuire,-2.6,0.7,1.5,0.1,0,SAC,1610612758,0.3,12,0.235
126,22.0,0.9,0.7,0.6,5,"201590,1610612758",1,2.4,2.4,0.9,0.377,7.3,3.2,0.441,1.8,1.2,0.643,76,54,21.4,0.7,2.0,1.6,201590,Donte Greene,-2.2,8.5,3.1,0.5,0,SAC,1610612758,1.2,22,0.289
127,24.0,1.3,0.4,0.1,5,"2748,1610612748",0,2.6,2.2,0.8,0.389,5.8,2.7,0.463,1.0,0.8,0.884,72,32,20.8,0.7,1.3,0.8,2748,Dorell Wright,0.3,7.1,3.3,0.7,0,MIA,1610612748,0.7,40,0.556
128,28.0,0.7,0.8,0.6,5,"2400,1610612746",19,4.8,0.1,0.0,0.125,8.6,4.1,0.478,3.1,2.7,0.861,70,37,25.1,3.0,2.8,2.5,2400,Drew Gooden,-4.0,10.9,7.7,0.6,0,LAC,1610612746,1.5,33,0.471
129,27.0,0.0,0.0,0.0,5,"101204,1610612756",0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,3.5,0.0,0.5,0.0,101204,Dwayne Jones,-1.5,0.0,1.0,0.0,0,PHX,1610612756,0.0,2,1.0
130,24.0,1.8,2.8,0.8,5,"2730,1610612753",64,9.7,0.1,0.0,0.0,10.2,6.2,0.612,10.0,5.9,0.592,82,23,34.7,3.5,3.5,8.2,2730,Dwight Howard,7.5,18.3,13.2,0.9,0,ORL,1610612753,3.3,59,0.72
131,28.0,6.5,1.1,0.8,5,"2548,1610612748",17,3.5,3.2,0.9,0.3,19.6,9.3,0.476,9.1,6.9,0.761,77,32,36.3,1.4,2.4,6.5,2548,Dwyane Wade,4.6,26.6,4.8,1.8,0,MIA,1610612748,3.3,45,0.584
132,28.0,1.1,0.6,1.0,5,"2853,1610612752",2,6.6,0.0,0.0,0.0,9.7,4.3,0.441,4.1,3.1,0.759,7,4,33.2,4.4,3.4,3.6,2853,Earl Barron,0.7,11.7,11.0,0.6,0,NYK,1610612752,1.6,3,0.429
133,34.0,2.6,0.0,0.4,5,"1863,1610612764",0,0.9,0.9,0.3,0.317,6.0,2.6,0.427,1.3,1.1,0.865,67,45,16.7,0.3,0.7,1.1,1863,Earl Boykins,-3.4,6.6,1.1,0.4,0,WAS,1610612764,1.0,22,0.328
134,22.0,0.4,0.3,0.3,5,"201947,1610612756",0,0.9,0.1,0.0,0.4,3.0,1.1,0.371,0.7,0.5,0.722,51,15,7.5,0.4,0.5,0.5,201947,Earl Clark,-0.7,2.7,1.2,0.1,0,PHX,1610612756,0.5,36,0.706
135,31.0,5.1,0.2,0.4,5,"2248,1610612754",2,2.4,2.3,0.7,0.288,6.6,2.8,0.426,2.1,1.5,0.71,79,48,29.4,0.7,2.3,2.1,2248,Earl Watson,-1.4,7.8,3.0,1.3,0,IND,1610612754,2.2,31,0.392
136,32.0,1.3,0.1,0.1,5,"2067,1610612752",0,1.4,3.3,1.2,0.348,6.7,2.5,0.38,0.8,0.7,0.923,68,31,17.9,0.2,1.2,0.6,2067,Eddie House,0.5,7.0,1.6,0.6,0,NYK,1610612752,0.7,37,0.544
137,27.0,0.0,0.1,0.3,5,"2201,1610612752",0,1.3,0.0,0.0,0.0,3.0,1.1,0.381,2.4,1.4,0.588,7,4,8.9,0.6,1.9,2.3,2201,Eddy Curry,-3.0,3.7,1.9,0.0,0,NYK,1610612752,1.9,3,0.429
138,33.0,0.6,0.3,0.2,5,"2059,1610612742",0,1.8,1.4,0.4,0.297,3.2,1.3,0.425,0.5,0.3,0.583,46,22,14.9,0.7,2.0,0.7,2059,Eduardo Najera,-0.8,3.4,2.5,0.6,0,DAL,1610612742,0.5,24,0.522
139,31.0,1.4,1.1,0.7,5,"1882,1610612755",7,3.7,0.0,0.0,0.0,11.3,5.4,0.48,3.1,2.3,0.738,76,49,30.2,2.4,3.1,2.5,1882,Elton Brand,-0.9,13.1,6.1,1.1,0,PHI,1610612755,1.7,27,0.355
140,27.0,0.7,1.5,0.7,5,"2731,1610612740",27,6.0,0.0,0.0,0.0,8.0,4.2,0.53,3.3,1.9,0.562,82,45,28.9,3.1,2.7,2.9,2731,Emeka Okafor,-1.6,10.4,9.0,0.7,0,NOH,1610612740,1.4,37,0.451
141,21.0,3.0,0.2,0.8,5,"201569,1610612746",0,2.2,5.2,1.9,0.371,12.6,5.7,0.449,4.8,3.6,0.742,62,39,36.0,0.4,1.5,3.8,201569,Eric Gordon,-3.7,16.9,2.6,1.1,0,LAC,1610612746,2.3,23,0.371
142,23.0,3.3,0.1,0.3,5,"201953,1610612760",3,1.3,0.9,0.3,0.31,4.5,1.9,0.418,0.9,0.6,0.722,81,28,15.7,0.3,1.4,0.8,201953,Eric Maynor,0.5,4.7,1.6,0.5,0,OKC,1610612760,1.0,53,0.654
143,34.0,0.6,1.4,0.5,5,"956,1610612742",7,4.9,0.1,0.0,0.333,3.9,2.4,0.624,1.8,1.1,0.604,55,23,23.3,2.3,2.8,1.7,956,Erick Dampier,2.8,6.0,7.3,0.3,0,DAL,1610612742,1.1,32,0.582
144,23.0,1.0,0.3,0.5,5,"101141,1610612749",11,4.4,3.0,1.0,0.336,9.0,4.0,0.443,2.0,1.4,0.715,81,35,23.4,1.9,3.1,2.3,101141,Ersan Ilyasova,2.1,10.4,6.4,0.7,0,MIL,1610612749,0.9,46,0.568
145,32.0,0.0,0.7,0.4,5,"2041,1610612760",0,2.0,0.0,0.0,0.0,3.0,1.3,0.456,1.0,0.6,0.591,23,10,13.9,0.8,1.7,1.0,2041,Etan Thomas,-1.2,3.3,2.8,0.2,0,OKC,1610612760,0.8,13,0.565
146,35.0,0.9,0.2,0.0,5,"101177,1610612764",0,1.2,0.0,0.0,0.0,1.0,0.6,0.625,0.3,0.2,0.765,57,39,11.4,0.6,2.1,0.7,101177,Fabricio Oberto,-0.8,1.5,1.8,0.2,0,WAS,1610612764,0.6,18,0.316
147,34.0,0.2,0.0,0.1,5,"1922,1610612755",0,0.7,0.0,0.0,0.0,1.3,0.4,0.333,0.4,0.2,0.4,12,8,5.5,0.5,0.6,0.4,1922,Francisco Elson,-0.1,1.0,1.2,0.1,0,PHI,1610612755,0.1,4,0.333
148,28.0,1.8,0.8,0.3,5,"101128,1610612758",0,2.2,2.4,0.9,0.39,7.0,3.3,0.466,0.7,0.6,0.882,25,18,23.0,0.4,2.0,1.0,101128,Francisco Garcia,-0.6,8.1,2.6,0.4,0,SAC,1610612758,0.8,7,0.28
149,24.0,0.8,0.2,0.1,5,"202066,1610612759",0,0.9,1.4,0.5,0.351,3.7,1.6,0.436,1.9,1.3,0.7,27,15,12.4,0.2,1.6,1.6,202066,Garrett Temple,-0.1,5.0,1.1,0.5,0,SAS,1610612759,1.0,12,0.444
150,24.0,2.9,0.3,0.7,5,"201588,1610612759",1,2.1,2.4,1.0,0.399,9.5,4.5,0.478,3.0,2.3,0.772,78,30,29.2,0.5,2.8,2.9,201588,George Hill,2.6,12.4,2.6,0.9,0,SAS,1610612759,1.3,48,0.615
151,22.0,0.3,0.2,0.2,5,"201945,1610612766",0,0.9,0.4,0.1,0.211,2.4,0.9,0.356,1.1,0.8,0.745,43,16,8.3,0.3,0.6,0.8,201945,Gerald Henderson,-0.4,2.6,1.3,0.2,0,CHA,1610612766,0.3,27,0.628
152,27.0,2.1,1.1,1.4,5,"2222,1610612766",33,8.1,1.8,0.7,0.371,12.4,6.0,0.484,7.2,5.6,0.776,76,35,41.0,2.0,2.6,6.1,2222,Gerald Wallace,1.8,18.2,10.0,1.5,0,CHA,1610612766,2.3,41,0.539
153,28.0,7.2,0.3,1.3,5,"2240,1610612764",5,3.6,5.7,2.0,0.348,19.3,7.9,0.411,6.5,4.8,0.739,32,21,36.5,0.5,3.0,5.2,2240,Gilbert Arenas,-2.6,22.6,4.2,1.3,1,WAS,1610612764,3.7,11,0.344
154,24.0,0.6,0.3,0.9,5,"201175,1610612738",0,1.9,0.1,0.0,0.0,5.2,2.3,0.437,2.6,1.8,0.696,54,26,17.3,1.9,2.4,2.1,201175,Glen Davis,-1.6,6.3,3.8,0.4,0,BOS,1610612738,1.0,28,0.519
155,24.0,3.0,0.1,0.4,5,"201609,1610612756",1,1.7,2.4,0.9,0.394,6.1,2.8,0.452,2.0,1.5,0.736,80,27,18.0,0.5,1.6,1.6,201609,Goran Dragic,0.9,7.9,2.1,0.6,0,PHX,1610612756,1.6,53,0.663
156,37.0,2.4,0.4,0.4,5,"255,1610612756",6,4.6,1.0,0.4,0.438,8.7,4.1,0.478,3.1,2.5,0.817,81,27,30.0,0.9,2.0,2.5,255,Grant Hill,2.1,11.3,5.5,0.7,0,PHX,1610612756,1.3,54,0.667
157,22.0,0.9,2.3,0.5,5,"201141,1610612757",5,5.4,0.0,0.0,0.0,7.2,4.4,0.605,3.0,2.3,0.766,21,8,23.9,3.0,4.0,3.0,201141,Greg Oden,3.8,11.1,8.5,0.4,0,POR,1610612757,1.9,13,0.619
158,27.0,0.7,0.2,0.4,5,"101124,1610612741",3,2.5,0.1,0.0,0.143,7.2,3.5,0.482,3.6,2.7,0.737,76,40,20.5,1.7,1.7,3.0,101124,Hakim Warrick,-2.1,9.6,4.1,0.3,0,CHI,1610612741,1.1,36,0.474
159,25.0,0.3,0.4,0.3,5,"201632,1610612763",0,1.4,0.1,0.0,0.0,1.7,0.7,0.387,0.5,0.4,0.737,36,18,6.7,0.7,1.6,0.5,201632,Hamed Haddadi,-1.8,1.7,2.1,0.0,0,MEM,1610612763,0.6,18,0.5
160,23.0,0.2,1.3,0.2,5,"201934,1610612763",0,2.3,0.0,0.0,0.0,1.9,1.1,0.588,1.4,0.8,0.581,68,36,13.0,1.3,2.4,1.3,201934,Hasheem Thabeet,-1.1,3.1,3.6,0.2,0,MEM,1610612763,0.6,32,0.471
161,31.0,4.1,0.4,0.3,5,"2045,1610612761",2,4.1,3.9,1.5,0.374,9.1,3.7,0.409,3.1,2.4,0.774,74,37,30.7,0.6,3.0,2.2,2045,Hedo Turkoglu,-1.7,11.3,4.6,0.7,0,TOR,1610612761,1.7,37,0.5
162,22.0,1.1,0.1,0.2,5,"201611,1610612752",0,2.1,3.3,1.4,0.431,6.6,3.4,0.517,1.4,1.1,0.796,35,20,21.9,0.4,2.4,1.2,201611,Henry Walker,-0.4,9.4,2.5,0.7,0,NYK,1610612752,0.8,15,0.429
163,25.0,0.6,0.4,0.3,5,"200756,1610612745",0,1.6,0.0,0.0,0.0,2.4,0.8,0.354,1.0,0.5,0.469,33,22,10.2,0.8,1.8,1.1,200756,Hilton Armstrong,-1.0,2.2,2.5,0.5,0,HOU,1610612745,0.7,11,0.333
164,23.0,0.1,0.3,0.3,5,"101133,1610612759",0,1.5,0.0,0.0,0.0,2.1,1.3,0.636,1.8,1.2,0.66,26,10,6.3,0.5,1.2,1.2,101133,Ian Mahinmi,-0.7,3.9,2.0,0.1,0,SAS,1610612759,0.6,16,0.615
165,32.0,0.8,0.1,0.3,5,"2137,1610612758",1,2.0,1.3,0.4,0.286,3.5,1.3,0.378,0.8,0.6,0.737,69,48,13.7,0.7,1.2,0.7,2137,Ime Udoka,-1.0,3.6,2.8,0.5,0,SAC,1610612758,0.6,21,0.304
166,25.0,0.4,0.1,0.2,5,"201592,1610612752",0,1.1,0.3,0.0,0.0,1.9,0.9,0.467,0.7,0.4,0.565,32,14,7.5,0.5,0.9,0.5,201592,J.R. Giddens,-2.2,2.2,1.6,0.3,0,NYK,1610612752,0.5,18,0.563
167,24.0,2.4,0.3,0.4,5,"2747,1610612743",0,2.7,6.2,2.1,0.338,13.8,5.7,0.414,2.7,1.9,0.706,75,27,27.8,0.4,2.3,2.3,2747,J.R. Smith,3.4,15.4,3.1,1.3,0,DEN,1610612743,1.9,48,0.64
168,21.0,0.5,0.5,0.8,5,"201581,1610612739",4,3.6,0.0,0.0,0.0,6.4,3.6,0.554,2.0,1.4,0.681,81,21,20.9,1.4,1.6,1.3,201581,JJ Hickson,0.7,8.5,4.9,0.4,0,CLE,1610612739,1.1,60,0.741
169,26.0,1.9,0.0,0.2,5,"200755,1610612753",0,1.7,3.3,1.4,0.405,6.7,3.0,0.439,2.7,2.3,0.86,82,23,22.1,0.2,1.4,2.2,200755,JJ Redick,2.2,9.6,1.9,0.3,0,ORL,1610612753,0.8,59,0.72
170,22.0,0.2,1.7,0.3,5,"201580,1610612764",6,2.6,0.0,0.0,0.0,5.1,2.6,0.508,1.9,1.2,0.638,60,43,16.1,1.5,2.0,1.7,201580,JaVale McGee,-2.9,6.4,4.1,0.3,0,WAS,1610612764,0.9,17,0.283
171,32.0,0.0,0.3,0.2,5,"2048,1610612748",0,2.2,0.0,0.0,0.0,1.6,0.8,0.5,1.6,0.6,0.356,36,14,10.0,1.1,1.6,1.3,2048,Jamaal Magloire,-0.3,2.1,3.4,0.3,0,MIA,1610612748,0.5,22,0.611
172,32.0,2.8,0.1,0.3,5,"2224,1610612763",0,1.4,1.0,0.2,0.179,3.7,1.4,0.371,0.7,0.6,0.815,38,15,15.5,0.3,1.8,1.0,2224,Jamaal Tinsley,-0.1,3.5,1.7,0.9,0,MEM,1610612763,1.7,23,0.605
173,30.0,3.0,0.2,0.6,5,"2037,1610612737",0,2.1,5.4,2.1,0.382,14.0,6.3,0.449,4.0,3.4,0.857,79,28,31.1,0.4,1.7,3.0,2037,Jamal Crawford,3.3,18.0,2.5,0.8,0,ATL,1610612737,1.7,51,0.646
174,30.0,0.8,0.5,0.1,5,"200081,1610612739",0,2.7,1.6,0.5,0.32,4.0,1.9,0.462,0.7,0.6,0.8,61,13,17.2,0.4,1.1,0.7,200081,Jamario Moon,1.3,4.9,3.1,0.6,0,CLE,1610612739,0.4,48,0.787
175,28.0,5.4,0.0,0.6,5,"2749,1610612753",4,2.6,3.5,1.3,0.381,10.9,4.9,0.449,1.8,1.5,0.845,65,19,28.6,0.4,2.3,2.0,2749,Jameer Nelson,4.9,12.6,3.0,0.7,0,ORL,1610612753,2.1,46,0.708
176,20.0,1.8,0.3,0.6,5,"201935,1610612760",0,2.6,3.3,1.2,0.375,7.6,3.1,0.403,3.2,2.6,0.808,76,29,22.9,0.6,2.6,2.5,201935,James Harden,2.4,9.9,3.2,1.1,0,OKC,1610612760,1.4,47,0.618
177,23.0,0.7,0.7,0.2,5,"201949,1610612741",0,1.4,0.7,0.2,0.326,3.2,1.5,0.452,1.1,0.8,0.729,65,35,11.6,0.5,1.9,0.9,201949,James Johnson,-2.1,3.9,2.0,0.3,0,CHI,1610612741,1.0,30,0.462
178,29.0,0.5,0.1,0.2,5,"2592,1610612748",0,1.1,2.5,1.0,0.411,3.3,1.2,0.361,0.8,0.6,0.821,36,15,14.0,0.1,1.3,0.6,2592,James Jones,-0.4,4.1,1.3,0.3,0,MIA,1610612748,0.3,21,0.583
179,33.0,1.5,0.2,0.1,5,"1899,1610612740",0,3.9,3.1,1.1,0.335,4.5,1.6,0.365,1.0,0.9,0.825,77,42,22.5,0.4,2.6,1.6,1899,James Posey,-1.0,5.2,4.3,0.5,0,NOH,1610612740,0.7,35,0.455
180,28.0,0.5,0.8,0.3,5,"101189,1610612764",2,2.9,0.6,0.1,0.189,4.5,1.7,0.382,1.1,0.9,0.855,57,33,17.2,1.9,2.0,1.3,101189,James Singleton,-2.6,4.5,4.8,0.5,0,WAS,1610612764,0.9,24,0.421
181,24.0,0.0,0.0,0.0,5,"201191,1610612746",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.1,0.0,0.0,0.0,201191,JamesOn Curry,0.0,0.0,0.0,0.0,0,LAC,1610612746,0.0,0,0.0
182,30.0,1.4,0.0,0.2,5,"2457,1610612741",0,1.1,2.2,0.6,0.275,6.0,2.1,0.346,0.7,0.7,0.933,63,36,13.2,0.1,1.1,0.7,2457,Jannero Pargo,-1.0,5.5,1.2,0.5,0,CHI,1610612741,0.8,27,0.429
183,24.0,1.4,0.2,0.4,5,"201162,1610612756",2,2.2,3.2,1.5,0.458,6.0,2.7,0.459,1.7,1.3,0.754,82,28,24.3,1.2,2.0,1.7,201162,Jared Dudley,2.7,8.2,3.4,1.0,0,PHX,1610612756,0.8,54,0.659
184,28.0,1.4,1.0,0.4,5,"2407,1610612745",2,2.3,1.0,0.3,0.296,4.5,2.0,0.439,1.7,1.1,0.625,70,42,25.6,1.9,2.9,2.3,2407,Jared Jeffries,-0.7,5.3,4.1,0.9,0,HOU,1610612745,1.1,28,0.4
185,26.0,5.0,0.1,0.5,5,"101127,1610612761",2,2.3,2.4,1.0,0.412,8.2,3.9,0.481,2.9,2.5,0.842,82,42,27.4,0.4,1.8,2.3,101127,Jarrett Jack,-1.2,11.4,2.7,0.7,0,TOR,1610612761,2.0,40,0.488
186,31.0,0.2,0.1,0.1,5,"2260,1610612756",0,1.2,0.0,0.0,0.0,0.9,0.4,0.387,0.7,0.3,0.4,34,10,7.7,0.6,1.2,1.2,2260,Jarron Collins,-0.3,1.0,1.8,0.1,0,PHX,1610612756,0.3,24,0.706
187,28.0,0.9,0.2,0.2,5,"2553,1610612751",0,2.2,4.0,1.3,0.335,7.3,3.1,0.421,0.4,0.3,0.778,45,37,22.9,0.2,2.0,0.4,2553,Jarvis Hayes,-3.4,7.8,2.4,0.6,0,NJN,1610612751,0.6,8,0.178
188,31.0,0.2,0.1,0.1,5,"2215,1610612737",0,0.4,0.0,0.0,0.0,1.0,0.3,0.348,0.1,0.0,0.0,24,7,4.8,0.2,0.9,0.2,2215,Jason Collins,-0.4,0.7,0.6,0.1,0,ATL,1610612737,0.2,17,0.708
189,32.0,1.2,0.2,0.0,5,"2078,1610612740",0,0.4,0.0,0.0,0.0,0.4,0.2,0.5,0.0,0.0,0.0,5,3,4.5,0.0,0.8,0.2,2078,Jason Hart,1.0,0.4,0.4,0.4,0,NOH,1610612740,0.6,2,0.4
190,29.0,0.7,0.1,0.1,5,"2574,1610612755",0,0.9,3.0,1.1,0.368,5.3,2.2,0.419,0.3,0.2,0.6,57,42,17.1,0.2,1.4,0.3,2574,Jason Kapono,-1.9,5.7,1.2,0.4,0,PHI,1610612755,0.6,15,0.263
191,37.0,9.1,0.4,0.2,5,"467,1610612742",26,5.0,5.2,2.2,0.425,8.4,3.6,0.423,1.2,1.0,0.808,80,27,36.0,0.6,1.8,1.3,467,Jason Kidd,3.4,10.3,5.6,1.8,2,DAL,1610612742,2.4,53,0.663
192,27.0,0.5,0.5,0.5,5,"101131,1610612765",7,3.2,0.0,0.0,0.0,5.5,2.8,0.511,2.0,1.2,0.574,76,52,20.4,2.1,2.3,1.8,101131,Jason Maxiell,-2.6,6.8,5.3,0.5,0,DET,1610612765,0.9,24,0.316
193,29.0,1.8,0.4,0.5,5,"2202,1610612756",3,4.1,5.1,2.0,0.393,12.6,6.0,0.474,2.3,1.7,0.739,79,27,31.5,1.0,2.1,1.9,2202,Jason Richardson,3.8,15.7,5.1,0.8,0,PHX,1610612756,1.2,52,0.658
194,24.0,0.6,0.5,0.4,5,"201160,1610612755",0,1.4,0.5,0.2,0.345,3.1,1.3,0.431,0.8,0.5,0.69,56,41,11.8,1.0,2.0,0.8,201160,Jason Smith,-1.0,3.4,2.4,0.4,0,PHI,1610612755,0.6,15,0.268
