,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,25.0,0.9,0.3,0.2,5,"2863,1610612760",0,1.3,2.0,0.6,0.271,5.8,2.5,0.435,1.2,0.7,0.618,29,12,17.8,1.0,1.9,0.0,2863,Damien Wilkins,-2.9,6.3,2.3,0.8,0,SEA,1610612760,0.6,17,0.586
98,28.0,4.3,0.1,0.1,5,"1800,1610612748",0,2.6,6.4,2.7,0.432,8.9,4.0,0.456,1.0,0.8,0.791,82,23,31.4,0.2,1.5,0.0,1800,Damon Jones,5.5,11.6,2.8,0.5,0,MIA,1610612748,1.2,59,0.72
99,31.0,5.7,0.0,0.6,5,"757,1610612757",8,3.1,6.0,2.2,0.369,14.4,5.6,0.392,2.5,2.2,0.915,81,55,34.2,0.7,2.0,0.0,757,Damon Stoudamire,-2.6,15.8,3.8,1.1,2,POR,1610612757,2.0,26,0.321
100,26.0,1.0,0.4,0.3,5,"2245,1610612764",0,1.3,0.8,0.3,0.364,4.4,1.6,0.371,0.6,0.3,0.444,14,6,10.8,0.7,1.2,0.0,2245,Damone Brown,-0.4,3.9,2.0,0.1,0,WAS,1610612764,1.1,8,0.571
101,26.0,4.9,0.1,0.8,5,"2424,1610612740",5,2.1,3.5,1.2,0.347,10.6,4.3,0.405,3.2,2.7,0.833,71,53,29.3,0.5,2.8,0.0,2424,Dan Dickau,-4.6,12.5,2.5,1.1,0,NOH,1610612740,2.0,18,0.254
102,27.0,0.4,1.3,0.4,5,"2429,1610612749",19,5.1,0.0,0.0,0.0,5.6,3.0,0.539,2.5,1.3,0.538,81,52,22.0,3.2,2.8,0.0,2429,Dan Gadzuric,-0.8,7.3,8.3,0.6,0,MIL,1610612749,1.0,29,0.358
103,29.0,0.1,0.4,0.2,5,"2091,1610612749",0,1.2,0.0,0.0,0.0,1.9,0.6,0.333,1.0,0.7,0.727,11,6,9.5,0.5,2.5,0.0,2091,Daniel Santiago,-3.3,2.0,1.7,0.3,0,MIL,1610612749,0.4,5,0.455
104,29.0,0.1,0.1,0.7,5,"1504,1610612760",6,3.1,0.0,0.0,0.0,3.6,1.9,0.522,4.2,3.7,0.88,62,20,16.9,2.5,4.3,0.0,1504,Danny Fortson,1.3,7.5,5.6,0.2,0,SEA,1610612760,1.5,42,0.677
105,23.0,2.0,1.2,0.6,5,"2032,1610612757",2,3.6,0.4,0.1,0.348,11.1,5.3,0.482,3.4,2.0,0.6,63,38,26.9,1.1,3.0,0.0,2032,Darius Miles,-1.2,12.8,4.7,1.2,0,POR,1610612757,2.5,25,0.397
106,27.0,1.4,0.2,0.5,5,"2443,1610612758",6,2.7,0.0,0.0,0.0,6.0,3.2,0.527,1.4,1.2,0.847,81,31,20.5,1.5,2.5,0.0,2443,Darius Songaila,1.6,7.5,4.2,0.6,0,SAC,1610612758,0.9,50,0.617
107,20.0,0.2,0.5,0.1,5,"2545,1610612765",0,1.1,0.0,0.0,0.0,2.1,0.7,0.329,0.6,0.5,0.708,37,11,6.8,0.1,0.8,0.0,2545,Darko Milicic,0.2,1.8,1.2,0.1,0,DET,1610612765,0.4,26,0.703
108,37.0,2.7,0.1,0.3,5,"353,1610612742",0,1.2,1.7,0.4,0.252,4.2,1.3,0.321,1.0,0.9,0.853,66,29,15.0,0.5,1.4,0.0,353,Darrell Armstrong,-0.8,4.0,1.7,0.7,0,DAL,1610612742,1.0,37,0.561
109,34.0,2.5,0.0,0.2,5,"239,1610612746",0,0.6,1.6,0.5,0.278,4.5,1.5,0.32,0.7,0.5,0.625,11,7,17.2,0.3,1.7,0.0,239,Darrick Martin,1.3,3.8,0.9,0.5,0,LAC,1610612746,0.5,4,0.364
110,31.0,0.1,0.1,0.1,5,"1032,1610612765",0,0.3,0.0,0.0,0.0,0.8,0.4,0.459,0.7,0.3,0.387,47,22,5.5,0.4,0.8,0.0,1032,Darvin Ham,-1.7,1.0,0.7,0.1,0,DET,1610612765,0.2,25,0.532
111,22.0,0.3,1.3,0.5,5,"2758,1610612754",1,2.0,0.0,0.0,0.0,4.3,2.5,0.576,2.1,1.2,0.571,43,20,17.7,1.1,3.1,0.0,2758,David Harrison,-0.4,6.1,3.1,0.4,0,IND,1610612754,1.2,23,0.535
112,34.0,3.3,0.1,0.4,5,"133,1610612745",1,2.4,3.9,1.5,0.375,10.5,4.2,0.398,2.4,2.0,0.857,80,40,34.7,0.5,2.7,0.0,133,David Wesley,-0.1,11.9,2.9,1.2,0,HOU,1610612745,1.4,40,0.5
113,24.0,0.8,0.5,0.5,5,"2561,1610612740",0,3.0,0.2,0.1,0.4,5.7,2.5,0.436,1.7,1.1,0.68,30,26,18.3,1.3,2.1,0.0,2561,David West,-7.2,6.2,4.3,0.4,0,NOH,1610612740,1.2,4,0.133
114,23.0,0.4,0.7,0.2,5,"2205,1610612739",0,1.0,0.1,0.0,0.0,1.8,0.5,0.29,0.1,0.0,0.0,39,23,7.8,0.8,1.4,0.0,2205,DeSagana Diop,-0.9,1.0,1.8,0.2,0,CLE,1610612739,0.3,16,0.41
115,24.0,1.3,0.2,0.6,5,"2052,1610612753",0,1.2,1.2,0.5,0.373,7.7,3.2,0.408,1.8,1.0,0.554,55,31,19.6,0.7,1.3,0.0,2052,DeShawn Stevenson,-2.7,7.8,1.9,0.3,0,ORL,1610612753,1.0,24,0.436
116,21.0,1.4,0.2,0.2,5,"2753,1610612738",0,1.3,1.7,0.6,0.358,4.0,1.7,0.426,0.7,0.5,0.704,39,16,12.9,0.4,1.8,0.0,2753,Delonte West,0.2,4.5,1.7,0.5,0,BOS,1610612738,0.6,23,0.59
117,25.0,1.1,0.3,0.3,5,"2035,1610612743",0,1.5,2.1,0.7,0.358,5.2,2.6,0.499,1.4,1.1,0.792,71,29,17.2,0.6,2.0,0.0,2035,DerMarr Johnson,2.0,7.1,2.1,0.6,0,DEN,1610612743,0.9,42,0.592
118,30.0,3.0,0.1,0.2,5,"1507,1610612757",0,2.2,3.2,1.2,0.384,8.3,3.2,0.389,1.9,1.5,0.805,47,31,26.3,0.5,1.9,0.0,1507,Derek Anderson,-2.3,9.2,2.7,0.8,0,POR,1610612757,1.5,16,0.34
119,30.0,4.1,0.1,0.4,5,"965,1610612744",0,2.4,3.9,1.5,0.371,10.2,4.0,0.393,2.7,2.4,0.862,74,43,30.0,0.5,2.4,0.0,965,Derek Fisher,-0.7,11.9,2.9,1.0,0,GSW,1610612744,1.7,31,0.419
120,38.0,0.0,0.0,0.2,5,"934,1610612765",0,2.4,0.4,0.0,0.0,2.8,0.6,0.214,0.6,0.6,1.0,5,3,9.9,0.6,1.2,0.0,934,Derrick Coleman,-3.8,1.8,3.0,0.0,0,DET,1610612765,0.4,2,0.4
121,27.0,2.7,0.3,0.6,5,"2046,1610612749",3,2.8,0.1,0.0,0.125,13.5,6.0,0.443,6.6,5.3,0.802,80,51,36.1,1.1,2.5,0.0,2046,Desmond Mason,-2.7,17.2,3.9,0.7,0,MIL,1610612749,2.1,29,0.363
122,27.0,0.9,0.1,0.3,5,"1904,1610612747",0,2.7,3.9,1.4,0.362,6.9,2.5,0.356,1.3,1.0,0.75,15,13,20.5,0.9,2.1,0.0,1904,Devean George,-4.7,7.3,3.5,0.5,0,LAL,1610612747,0.8,2,0.133
123,26.0,1.4,0.2,0.4,5,"2484,1610612759",0,2.1,1.8,0.7,0.372,6.1,2.6,0.423,1.9,1.5,0.792,67,17,18.4,0.6,1.2,0.0,2484,Devin Brown,0.6,7.4,2.6,0.6,0,SAS,1610612759,0.8,50,0.746
124,22.0,2.2,0.3,0.4,5,"2734,1610612742",0,1.0,1.7,0.6,0.336,4.8,2.1,0.429,1.4,1.0,0.757,76,20,15.5,0.4,1.8,0.0,2734,Devin Harris,-0.5,5.7,1.3,1.0,0,DAL,1610612742,1.1,56,0.737
125,39.0,0.1,1.3,0.2,5,"87,1610612745",3,3.5,0.0,0.0,0.0,2.7,1.4,0.498,1.8,1.3,0.741,80,30,15.3,1.9,1.7,0.0,87,Dikembe Mutombo,2.6,4.0,5.3,0.2,0,HOU,1610612745,0.6,50,0.625
126,26.0,0.6,0.4,0.6,5,"1901,1610612759",0,1.1,1.1,0.1,0.125,3.1,1.1,0.364,1.4,1.1,0.8,7,4,9.4,0.4,1.3,0.0,1901,Dion Glover,0.7,3.6,1.6,0.4,0,SAS,1610612759,0.3,3,0.429
127,27.0,3.1,1.5,0.7,5,"1717,1610612742",37,8.5,2.9,1.2,0.399,18.5,8.5,0.459,9.1,7.9,0.869,78,22,38.8,1.2,2.8,0.0,1717,Dirk Nowitzki,7.5,26.1,9.7,1.2,0,DAL,1610612742,2.3,56,0.718
128,24.0,0.3,0.3,0.0,5,"2051,1610612751",0,1.7,0.0,0.0,0.0,0.7,0.7,1.0,1.3,1.3,1.0,3,1,5.4,0.7,0.7,0.0,2051,Donnell Harvey,1.3,2.7,2.3,0.3,0,NJN,1610612751,0.3,2,0.667
129,21.0,1.0,0.1,0.3,5,"2764,1610612737",0,0.9,0.6,0.2,0.273,3.0,1.2,0.389,1.3,0.9,0.688,38,32,11.4,0.5,1.3,0.0,2764,Donta Smith,-1.6,3.3,1.4,0.6,0,ATL,1610612737,0.7,6,0.158
130,32.0,1.2,0.7,0.4,5,"923,1610612761",13,5.1,5.6,2.3,0.416,9.1,4.0,0.443,1.4,1.1,0.791,65,38,25.5,1.5,2.1,0.0,923,Donyell Marshall,0.6,11.5,6.6,0.9,0,TOR,1610612761,0.6,27,0.415
131,19.0,1.0,0.0,0.0,5,"2748,1610612748",0,0.3,1.3,0.0,0.0,3.7,1.0,0.273,0.3,0.3,1.0,3,0,9.2,0.0,0.7,0.0,2748,Dorell Wright,-2.3,2.3,0.3,1.3,0,MIA,1610612748,1.0,3,1.0
132,35.0,3.8,0.3,0.3,5,"57,1610612753",0,2.7,1.2,0.3,0.242,6.4,2.5,0.392,1.5,1.3,0.897,52,21,29.2,0.7,2.0,0.0,57,Doug Christie,1.0,6.6,3.4,1.5,0,ORL,1610612753,2.0,31,0.596
133,23.0,1.6,0.9,1.0,5,"2400,1610612739",37,6.7,0.3,0.1,0.179,11.5,5.7,0.492,3.8,3.1,0.81,82,40,30.8,2.5,2.8,0.0,2400,Drew Gooden,1.4,14.4,9.2,0.9,0,CLE,1610612739,1.6,42,0.512
134,19.0,0.9,1.7,0.7,5,"2730,1610612753",32,6.5,0.0,0.0,0.0,8.3,4.3,0.52,5.0,3.4,0.671,82,46,32.7,3.5,2.8,0.0,2730,Dwight Howard,-2.2,12.0,10.0,0.9,0,ORL,1610612753,2.0,36,0.439
135,23.0,6.8,1.1,0.9,5,"2548,1610612748",16,3.7,0.6,0.2,0.289,17.1,8.2,0.478,9.9,7.5,0.762,77,21,38.7,1.4,3.0,0.0,2548,Dwyane Wade,5.2,24.1,5.2,1.6,1,MIA,1610612748,4.2,56,0.727
136,29.0,4.5,0.1,0.5,5,"1863,1610612743",6,1.3,2.0,0.7,0.337,10.0,4.1,0.413,3.7,3.4,0.92,82,33,26.4,0.5,1.5,0.0,1863,Earl Boykins,1.3,12.3,1.7,1.0,0,DEN,1610612743,1.5,49,0.598
137,26.0,4.5,0.2,0.5,5,"2248,1610612763",3,1.6,2.0,0.7,0.319,6.9,3.0,0.426,1.7,1.1,0.659,80,36,22.7,0.4,2.3,0.0,2248,Earl Watson,1.9,7.7,2.1,1.0,0,MEM,1610612763,2.1,44,0.55
138,26.0,1.1,0.1,0.3,5,"2109,1610612754",0,1.3,1.6,0.5,0.308,3.3,1.1,0.335,1.1,1.0,0.877,73,35,13.9,0.2,1.4,0.0,2109,Eddie Gill,-1.7,3.7,1.5,0.8,0,IND,1610612754,0.8,38,0.521
139,23.0,0.8,1.7,0.5,5,"2204,1610612750",6,4.6,2.9,1.0,0.328,7.5,2.9,0.387,1.1,0.8,0.718,70,33,21.3,1.8,1.7,0.0,2204,Eddie Griffin,1.8,7.5,6.5,0.3,0,MIN,1610612750,0.8,37,0.529
140,27.0,1.4,0.1,0.2,5,"2067,1610612758",0,1.0,1.4,0.6,0.454,5.4,2.4,0.451,0.4,0.3,0.852,68,34,13.0,0.2,1.0,0.0,2067,Eddie House,-1.0,5.8,1.2,0.6,0,SAC,1610612758,0.5,34,0.5
141,33.0,2.7,0.5,0.3,5,"224,1610612748",3,4.6,4.8,1.8,0.372,10.3,4.4,0.428,2.7,2.2,0.806,80,22,35.5,0.5,3.1,0.0,224,Eddie Jones,6.1,12.7,5.1,1.1,0,MIA,1610612748,1.2,58,0.725
142,22.0,0.6,0.9,0.9,5,"2201,1610612741",6,3.5,0.0,0.0,0.0,11.6,6.2,0.538,5.0,3.6,0.72,63,26,28.8,1.8,3.2,0.0,2201,Eddy Curry,-1.2,16.1,5.4,0.3,0,CHI,1610612741,2.6,37,0.587
143,28.0,1.0,0.4,0.3,5,"2059,1610612743",2,2.1,0.3,0.1,0.286,4.7,2.1,0.45,1.3,0.9,0.637,68,31,17.4,1.5,2.2,0.0,2059,Eduardo Najera,0.4,5.2,3.6,0.6,0,DEN,1610612743,0.9,37,0.544
144,36.0,0.5,0.2,0.3,5,"922,1610612765",0,1.6,0.1,0.0,0.0,3.1,1.0,0.317,1.4,1.1,0.764,40,17,9.8,0.7,1.4,0.0,922,Elden Campbell,-0.6,3.0,2.3,0.2,0,DET,1610612765,0.7,23,0.575
145,26.0,2.6,2.1,1.0,5,"1882,1610612746",41,5.9,0.0,0.0,0.0,15.4,7.8,0.503,6.0,4.5,0.752,81,44,37.1,3.7,3.0,0.0,1882,Elton Brand,2.2,20.0,9.5,0.8,0,LAC,1610612746,2.3,37,0.457
146,22.0,0.9,1.7,1.2,5,"2731,1610612766",47,7.1,0.0,0.0,0.0,13.7,6.1,0.447,4.7,2.9,0.609,73,57,35.6,3.8,2.9,0.0,2731,Emeka Okafor,-4.7,15.1,10.9,0.8,0,CHA,1610612766,1.7,16,0.219
147,34.0,0.8,0.0,0.2,5,"15,1610612741",0,0.9,2.0,0.8,0.425,3.8,1.6,0.43,0.8,0.7,0.804,68,31,12.3,0.2,1.0,0.0,15,Eric Piatkowski,0.3,4.8,1.2,0.4,0,CHI,1610612741,0.5,37,0.544
148,32.0,3.9,0.2,0.2,5,"727,1610612739",2,1.5,0.6,0.2,0.289,4.0,1.5,0.382,1.0,0.7,0.738,81,39,22.7,0.5,2.3,0.0,727,Eric Snow,1.5,4.0,1.9,0.8,0,CLE,1610612739,1.1,42,0.519
149,32.0,1.7,0.1,0.5,5,"677,1610612761",0,2.3,1.3,0.5,0.384,6.0,2.6,0.43,2.9,2.0,0.696,55,32,24.1,0.8,2.7,0.0,677,Eric Williams,-1.7,7.7,3.1,0.7,0,TOR,1610612761,1.1,23,0.418
150,29.0,0.9,1.4,0.7,5,"956,1610612742",16,5.4,0.1,0.0,0.0,6.2,3.4,0.55,3.9,2.3,0.605,59,16,27.2,3.1,3.5,0.0,956,Erick Dampier,5.1,9.2,8.5,0.3,0,DAL,1610612742,1.7,43,0.729
151,31.0,1.9,0.0,0.2,5,"1065,1610612749",0,1.5,1.3,0.3,0.253,4.9,1.8,0.375,1.0,0.8,0.813,62,42,16.3,0.2,1.7,0.0,1065,Erick Strickland,-1.6,4.9,1.7,0.5,0,MIL,1610612749,1.0,20,0.323
152,23.0,0.2,0.0,0.0,5,"2845,1610612758",0,0.5,0.1,0.0,0.5,0.9,0.3,0.333,0.0,0.0,0.0,21,7,3.4,0.3,0.3,0.0,2845,Erik Daniels,-1.6,0.6,0.9,0.1,0,SAC,1610612758,0.3,14,0.667
153,37.0,0.1,0.3,0.0,5,"911,1610612750",0,1.5,0.0,0.0,1.0,1.2,0.6,0.519,0.5,0.3,0.64,46,19,8.9,0.9,1.9,0.0,911,Ervin Johnson,-1.5,1.6,2.5,0.2,0,MIN,1610612750,0.4,27,0.587
154,27.0,0.4,1.1,0.8,5,"2041,1610612764",5,3.4,0.0,0.0,0.0,5.4,2.7,0.502,3.1,1.6,0.528,47,22,20.8,1.8,2.8,0.0,2041,Etan Thomas,-2.0,7.1,5.2,0.4,0,WAS,1610612764,1.1,25,0.532
155,29.0,0.5,0.6,0.2,5,"1922,1610612743",0,2.1,0.0,0.0,0.333,3.2,1.5,0.468,1.2,0.7,0.57,67,26,14.0,0.9,1.9,0.0,1922,Francisco Elson,-0.1,3.7,3.0,0.5,0,DEN,1610612743,0.6,41,0.612
156,25.0,1.2,0.3,0.0,5,"2421,1610612741",0,0.4,0.4,0.0,0.0,2.2,0.3,0.15,0.0,0.0,0.0,9,3,7.8,0.2,1.0,0.0,2421,Frank Williams,-2.6,0.7,0.7,0.2,0,CHI,1610612741,0.3,6,0.667
157,32.0,1.1,0.2,0.1,5,"697,1610612750",0,2.0,1.9,0.9,0.483,3.7,1.8,0.489,1.3,1.2,0.873,76,36,16.7,0.4,1.4,0.0,697,Fred Hoiberg,2.0,5.8,2.4,0.7,0,MIN,1610612750,0.3,40,0.526
158,26.0,2.5,0.4,0.5,5,"2410,1610612754",1,2.7,3.0,1.1,0.38,8.4,3.6,0.425,2.7,2.3,0.85,77,37,29.5,0.4,2.2,0.0,2410,Fred Jones,-1.9,10.6,3.1,0.8,0,IND,1610612754,1.5,40,0.519
159,36.0,6.1,0.2,0.6,5,"56,1610612738",7,2.4,1.7,0.5,0.326,9.4,4.4,0.468,2.6,2.0,0.761,77,36,33.1,0.6,1.6,0.0,56,Gary Payton,0.7,11.3,3.1,1.1,0,BOS,1610612738,1.9,41,0.532
160,28.0,0.2,0.0,0.0,5,"2367,1610612757",0,0.0,0.0,0.0,0.0,0.5,0.3,0.667,1.0,0.7,0.667,6,4,2.6,0.2,0.2,0.0,2367,Geno Carlisle,-1.2,1.3,0.2,0.0,0,POR,1610612757,0.2,2,0.333
161,34.0,2.0,0.3,0.3,5,"248,1610612740",0,2.7,0.8,0.3,0.297,4.3,1.5,0.36,0.5,0.4,0.739,44,36,21.2,1.3,1.9,0.0,248,George Lynch,-2.5,3.7,4.0,0.7,0,NOH,1610612740,1.3,8,0.182
162,22.0,2.0,1.3,0.9,5,"2222,1610612766",7,3.8,0.9,0.2,0.274,9.1,4.1,0.449,4.1,2.7,0.661,70,54,30.7,1.7,2.6,0.0,2222,Gerald Wallace,-2.6,11.1,5.5,1.7,0,CHA,1610612766,2.3,16,0.229
163,23.0,5.1,0.3,0.9,5,"2240,1610612764",2,3.7,7.0,2.6,0.365,19.0,8.2,0.431,8.0,6.5,0.814,80,36,41.0,1.0,3.1,0.0,2240,Gilbert Arenas,1.2,25.5,4.7,1.7,0,WAS,1610612764,3.0,44,0.55
164,32.0,0.9,0.3,0.8,5,"299,1610612759",0,2.2,0.7,0.2,0.333,8.6,3.8,0.442,2.6,2.2,0.87,9,4,17.6,0.4,2.1,0.0,299,Glenn Robinson,-2.3,10.0,2.7,0.4,0,SAS,1610612759,0.8,5,0.556
165,28.0,1.7,0.1,0.5,5,"1921,1610612762",0,1.9,1.3,0.5,0.362,7.8,3.5,0.448,1.7,1.4,0.81,81,55,20.4,0.3,1.9,0.0,1921,Gordan Giricek,-1.0,8.8,2.2,0.6,0,UTA,1610612762,1.1,26,0.321
166,32.0,3.3,0.4,0.6,5,"255,1610612753",2,3.6,0.2,0.0,0.231,15.1,7.7,0.509,5.1,4.2,0.821,67,35,35.0,1.1,2.1,0.0,255,Grant Hill,-0.2,19.7,4.7,1.4,0,ORL,1610612753,2.4,32,0.478
167,28.0,1.9,0.1,0.3,5,"1761,1610612743",0,2.0,1.7,0.7,0.405,4.3,2.3,0.528,1.2,0.9,0.778,70,28,21.7,0.9,2.4,0.0,1761,Greg Buckner,0.6,6.2,3.0,1.1,0,DEN,1610612743,0.7,42,0.6
168,32.0,0.7,0.7,0.2,5,"731,1610612758",0,2.0,0.0,0.0,0.0,1.5,0.7,0.44,0.7,0.2,0.342,56,22,9.9,1.0,1.6,0.0,731,Greg Ostertag,1.3,1.6,3.0,0.1,0,SAC,1610612758,0.4,34,0.607
169,19.0,0.1,0.3,0.1,5,"2775,1610612757",0,0.6,0.0,0.0,0.0,1.2,0.5,0.435,0.6,0.3,0.545,19,15,5.3,0.3,1.1,0.0,2775,Ha Seung-Jin,-0.6,1.4,0.9,0.1,0,POR,1610612757,0.6,4,0.211
170,26.0,2.3,0.3,0.3,5,"2045,1610612753",0,2.6,3.7,1.4,0.38,11.7,4.9,0.419,3.4,2.8,0.836,67,35,26.4,0.9,2.1,0.0,2045,Hedo Turkoglu,-0.8,14.0,3.5,0.6,0,ORL,1610612753,1.8,32,0.478
171,30.0,0.6,0.1,0.5,5,"2798,1610612765",0,0.4,0.6,0.0,0.0,3.0,1.0,0.333,0.9,0.8,0.923,15,4,6.8,0.2,0.4,0.0,2798,Horace Jenkins,-1.1,2.8,0.6,0.3,0,DET,1610612765,0.5,11,0.733
172,32.0,3.4,0.1,0.2,5,"458,1610612762",1,1.0,1.4,0.4,0.262,5.5,2.2,0.398,1.1,0.9,0.795,74,48,19.3,0.2,2.1,0.0,458,Howard Eisley,-2.5,5.6,1.2,0.6,0,UTA,1610612762,1.5,26,0.351
173,31.0,0.0,0.0,0.0,5,"2825,1610612760",0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5,1,2.2,0.0,0.2,0.0,2825,Ibrahim Kutluay,-3.4,0.0,0.2,0.0,0,SEA,1610612760,0.4,4,0.8
174,30.0,1.2,0.2,0.4,5,"1956,1610612739",0,1.9,0.7,0.3,0.358,5.7,2.5,0.429,0.9,0.7,0.797,74,36,24.7,1.1,1.9,0.0,1956,Ira Newble,-0.3,5.9,3.0,0.7,0,CLE,1610612739,0.8,38,0.514
175,19.0,1.9,0.1,0.5,5,"2747,1610612740",0,1.5,3.7,1.1,0.288,9.8,3.9,0.394,2.1,1.5,0.689,76,58,24.5,0.5,1.8,0.0,2747,J.R. Smith,-5.2,10.3,2.0,0.7,0,NOH,1610612740,1.4,18,0.237
176,28.0,0.8,0.3,0.3,5,"2074,1610612751",0,1.8,0.0,0.0,0.5,3.3,1.4,0.419,1.2,0.9,0.745,45,19,14.4,0.6,2.3,0.0,2074,Jabari Smith,-2.5,3.7,2.5,0.6,0,NJN,1610612751,0.9,26,0.578
177,20.0,0.0,0.0,0.0,5,"2866,1610612752",0,0.0,0.0,0.0,0.0,1.3,1.3,1.0,0.7,0.7,1.0,3,1,1.5,0.0,0.0,0.0,2866,Jackie Butler,0.3,3.3,0.0,0.3,0,NYK,1610612752,0.3,2,0.667
178,24.0,0.9,0.4,0.5,5,"2761,1610612740",2,2.4,0.1,0.0,0.0,4.3,1.8,0.412,1.6,1.0,0.64,46,34,15.4,1.4,2.3,0.0,2761,Jackson Vroman,-1.4,4.6,3.8,0.5,0,NOH,1610612740,1.4,12,0.261
179,30.0,1.9,0.0,0.3,5,"1521,1610612751",0,1.3,0.2,0.1,0.333,4.6,2.1,0.449,1.3,1.1,0.835,71,37,19.7,0.2,1.9,0.0,1521,Jacque Vaughn,-1.9,5.3,1.5,0.6,0,NJN,1610612751,0.9,34,0.479
180,29.0,0.1,0.7,0.2,5,"1751,1610612766",0,1.4,0.0,0.0,0.0,1.8,0.8,0.452,2.4,0.8,0.35,17,13,7.8,0.6,1.8,0.0,1751,Jahidi White,0.7,2.5,2.0,0.1,0,CHA,1610612766,0.6,4,0.235
181,26.0,0.3,0.5,0.3,5,"2054,1610612763",0,1.1,0.0,0.0,0.0,2.1,1.0,0.5,0.6,0.5,0.778,31,12,9.1,0.7,1.4,0.0,2054,Jake Tsakalidis,0.3,2.5,1.8,0.1,0,MEM,1610612763,0.4,19,0.613
182,27.0,0.4,0.3,0.1,5,"2063,1610612756",0,1.6,0.0,0.0,0.0,1.6,0.7,0.458,1.0,0.7,0.684,38,9,9.5,0.8,1.6,0.0,2063,Jake Voskuhl,1.4,2.1,2.4,0.1,0,PHX,1610612756,0.5,29,0.763
183,32.0,2.6,0.1,0.6,5,"147,1610612761",1,2.9,3.4,1.3,0.394,14.3,6.5,0.455,4.8,4.1,0.854,81,48,33.5,0.5,2.3,0.0,147,Jalen Rose,-2.3,18.5,3.4,0.8,0,TOR,1610612761,2.2,33,0.407
184,27.0,1.3,1.0,0.9,5,"2048,1610612740",8,5.5,0.0,0.0,0.0,9.9,4.3,0.432,5.3,3.2,0.602,23,18,30.7,3.4,3.2,0.0,2048,Jamaal Magloire,-4.4,11.7,8.9,0.3,0,NOH,1610612740,2.6,5,0.217
185,27.0,6.4,0.3,0.7,5,"2224,1610612754",4,3.4,3.9,1.5,0.372,13.1,5.5,0.418,4.1,3.1,0.744,40,18,32.5,0.7,2.8,0.0,2224,Jamaal Tinsley,2.6,15.4,4.0,2.0,0,IND,1610612754,3.4,22,0.55
186,25.0,4.3,0.3,0.4,5,"2037,1610612752",1,2.4,7.3,2.6,0.361,15.7,6.2,0.398,3.1,2.6,0.843,70,42,38.4,0.5,1.9,0.0,2037,Jamal Crawford,-2.5,17.7,2.9,1.3,0,NYK,1610612752,2.1,28,0.4
187,22.0,0.3,0.7,0.3,5,"2441,1610612766",0,3.7,0.0,0.0,0.0,2.7,1.2,0.452,1.7,1.0,0.59,23,18,14.2,1.6,2.3,0.0,2441,Jamal Sampson,-2.2,3.4,5.3,0.2,0,CHA,1610612766,0.7,5,0.217
188,23.0,3.0,0.0,0.5,5,"2749,1610612753",1,1.8,1.8,0.6,0.312,7.9,3.6,0.455,1.4,0.9,0.682,79,45,20.4,0.7,2.5,0.0,2749,Jameer Nelson,-1.4,8.7,2.4,1.0,0,ORL,1610612753,1.5,34,0.43
189,24.0,0.8,0.4,0.1,5,"2592,1610612754",2,1.8,2.2,0.9,0.398,4.2,1.7,0.396,0.8,0.7,0.855,75,36,17.6,0.5,1.6,0.0,2592,James Jones,0.2,4.9,2.3,0.4,0,IND,1610612754,0.6,39,0.52
190,28.0,1.8,0.5,0.4,5,"1899,1610612763",1,3.5,3.6,1.1,0.309,7.1,2.5,0.357,2.2,1.9,0.865,50,22,27.7,0.9,2.7,0.0,1899,James Posey,-1.3,8.1,4.4,1.0,0,MEM,1610612763,1.4,28,0.56
191,24.0,0.4,0.4,0.1,5,"2839,1610612737",0,1.8,0.0,0.0,0.0,1.8,1.1,0.6,0.5,0.2,0.333,11,9,10.3,1.5,1.2,0.0,2839,James Thomas,-4.7,2.4,3.4,0.4,0,ATL,1610612737,0.6,2,0.182
192,24.0,0.7,0.1,0.2,5,"2249,1610612752",0,0.9,0.8,0.2,0.2,2.1,0.6,0.297,0.7,0.3,0.462,18,14,10.0,0.3,0.6,0.0,2249,Jamison Brewer,-3.6,1.7,1.2,0.4,0,NYK,1610612752,0.7,4,0.222
193,25.0,2.4,0.0,0.3,5,"2457,1610612741",0,1.1,2.1,0.7,0.348,6.7,2.6,0.385,0.7,0.5,0.739,32,13,14.1,0.4,1.7,0.0,2457,Jannero Pargo,-0.2,6.4,1.5,0.5,0,CHI,1610612741,1.4,19,0.594
194,23.0,2.0,0.5,0.5,5,"2407,1610612764",2,2.9,0.7,0.2,0.314,5.6,2.6,0.467,2.2,1.3,0.584,77,35,26.1,2.0,2.7,0.0,2407,Jared Jeffries,0.4,6.8,4.9,0.9,0,WAS,1610612764,1.5,42,0.545
195,23.0,0.1,0.4,0.2,5,"2876,1610612741",0,1.3,0.0,0.0,0.0,1.6,0.5,0.333,0.2,0.1,0.25,19,11,6.9,0.7,1.8,0.0,2876,Jared Reiner,-1.0,1.1,2.0,0.2,0,CHI,1610612741,0.5,8,0.421
