,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,30.0,0.3,0.0,0.1,5,"204014,1610612750",0,0.5,1.5,0.5,0.34,1.9,0.8,0.403,0.2,0.2,1.0,33,24,8.4,0.2,1.0,0.2,204014,Damjan Rudez,-0.4,2.3,0.6,0.1,0,MIN,1610612750,0.4,9,0.273
98,27.0,2.5,0.4,0.9,5,"201568,1610612743",3,4.3,4.5,1.6,0.364,13.2,5.4,0.41,8.2,7.1,0.868,53,31,34.7,1.0,1.6,6.3,201568,Danilo Gallinari,-1.9,19.5,5.3,0.8,0,DEN,1610612743,1.5,22,0.415
99,29.0,1.8,0.8,0.3,5,"201980,1610612759",0,3.2,4.4,1.5,0.332,7.1,2.7,0.376,0.6,0.4,0.739,79,14,26.1,0.6,1.8,0.8,201980,Danny Green,6.4,7.2,3.8,1.0,0,SAS,1610612759,0.9,65,0.823
100,29.0,1.0,0.4,0.3,5,"201967,1610612740",0,2.2,2.2,0.7,0.316,5.2,2.3,0.451,1.0,0.7,0.695,80,52,24.6,0.7,2.2,0.8,201967,Dante Cunningham,-3.5,6.1,3.0,0.5,0,NOP,1610612740,0.5,28,0.35
101,28.0,1.4,0.7,0.3,5,"201589,1610612743",2,3.0,1.7,0.6,0.385,7.0,3.2,0.452,0.8,0.6,0.755,70,44,21.7,1.2,2.6,0.7,201589,Darrell Arthur,-0.7,7.5,4.2,0.8,0,DEN,1610612743,0.9,26,0.371
102,28.0,4.3,0.1,0.8,5,"201954,1610612758",4,1.9,2.9,1.2,0.401,10.5,5.1,0.486,3.1,2.6,0.858,74,45,30.0,0.4,1.9,2.3,201954,Darren Collison,-0.9,14.0,2.3,1.0,0,SAC,1610612758,1.8,29,0.392
103,23.0,0.7,0.0,0.1,5,"1626199,1610612765",0,1.1,1.3,0.5,0.38,3.4,1.4,0.397,1.1,0.8,0.725,38,21,10.1,0.1,0.7,0.8,1626199,Darrun Hilliard,-0.1,4.0,1.2,0.2,0,DET,1610612765,0.5,17,0.447
104,33.0,1.5,0.5,0.8,5,"101135,1610612742",4,3.7,0.0,0.0,0.0,6.1,3.2,0.531,1.7,1.3,0.763,55,28,16.4,1.8,2.1,1.3,101135,David Lee,-1.5,7.8,5.5,0.4,0,DAL,1610612742,1.2,27,0.491
105,35.0,1.8,0.7,0.3,5,"2561,1610612759",1,3.0,0.1,0.0,0.429,5.7,3.1,0.545,1.0,0.8,0.788,78,15,18.0,0.9,1.8,1.2,2561,David West,4.2,7.1,4.0,0.6,0,SAS,1610612759,0.9,63,0.808
106,27.0,1.2,2.3,0.3,5,"201599,1610612746",49,10.3,0.0,0.0,0.0,6.6,4.6,0.703,8.0,3.5,0.43,77,26,33.7,3.5,2.7,6.0,201599,DeAndre Jordan,5.7,12.7,13.8,0.7,0,LAC,1610612746,1.4,51,0.662
107,27.0,0.4,0.1,0.1,5,"201971,1610612764",0,1.3,0.0,0.0,0.0,2.3,1.0,0.412,0.4,0.2,0.385,29,17,7.5,0.7,1.8,0.7,201971,DeJuan Blair,-1.4,2.1,2.0,0.3,0,WAS,1610612764,0.5,12,0.414
108,26.0,4.0,0.3,1.2,5,"201942,1610612761",3,3.7,1.8,0.6,0.338,17.7,7.9,0.446,8.4,7.1,0.85,78,25,35.9,0.8,2.1,5.5,201942,DeMar DeRozan,2.2,23.5,4.5,1.0,0,TOR,1610612761,2.2,53,0.679
109,25.0,3.3,1.4,1.8,5,"202326,1610612758",47,9.1,3.2,1.1,0.333,20.5,9.2,0.451,10.2,7.3,0.718,65,36,34.6,2.4,3.6,8.9,202326,DeMarcus Cousins,0.6,26.9,11.5,1.6,1,SAC,1610612758,3.8,29,0.446
110,29.0,1.0,0.2,0.7,5,"201960,1610612761",0,3.5,4.5,1.8,0.39,10.4,4.0,0.389,1.9,1.2,0.6,26,10,30.2,1.2,2.4,1.7,201960,DeMarre Carroll,1.7,11.0,4.7,1.7,0,TOR,1610612761,1.1,16,0.615
111,24.0,1.1,0.1,0.3,5,"1626153,1610612761",0,1.1,0.5,0.2,0.385,3.0,1.3,0.45,1.3,1.0,0.743,27,8,8.5,0.3,0.3,0.8,1626153,Delon Wright,0.5,3.8,1.4,0.3,0,TOR,1610612761,0.6,19,0.704
112,22.0,4.4,0.1,0.9,5,"203471,1610612737",2,2.2,3.0,1.0,0.322,9.8,4.1,0.421,2.3,1.8,0.791,80,33,20.3,0.3,1.7,2.2,203471,Dennis Schroder,2.8,11.0,2.6,0.9,0,ATL,1610612737,2.3,47,0.588
113,32.0,5.8,0.2,0.6,5,"101114,1610612742",4,2.6,4.3,1.5,0.344,11.9,4.9,0.414,3.2,2.8,0.869,65,34,32.4,0.3,2.4,2.7,101114,Deron Williams,0.0,14.1,2.9,0.9,0,DAL,1610612742,2.3,31,0.477
114,24.0,1.5,1.5,1.0,5,"202324,1610612762",19,5.4,0.1,0.0,0.0,13.1,6.7,0.515,4.1,2.9,0.709,62,32,32.0,2.7,2.4,3.2,202324,Derrick Favors,1.6,16.4,8.1,1.2,0,UTA,1610612762,1.7,30,0.484
115,27.0,4.7,0.2,1.2,5,"201565,1610612741",1,2.7,2.3,0.7,0.293,15.9,6.8,0.427,2.7,2.2,0.793,66,34,31.8,0.7,1.3,2.3,201565,Derrick Rose,-2.5,16.4,3.4,0.7,0,CHI,1610612741,2.7,32,0.485
116,25.0,0.9,0.1,0.5,5,"202682,1610612752",4,3.1,1.9,0.6,0.293,7.1,3.2,0.45,3.2,2.4,0.758,80,48,17.9,0.6,0.9,2.2,202682,Derrick Williams,-2.6,9.3,3.7,0.4,0,NYK,1610612752,0.8,32,0.4
117,19.0,2.6,0.3,0.8,5,"1626164,1610612756",3,2.1,3.8,1.3,0.343,11.4,4.8,0.423,3.4,2.8,0.84,76,56,27.7,0.4,3.0,3.2,1626164,Devin Booker,-4.9,13.8,2.5,0.6,0,PHX,1610612756,2.1,20,0.263
118,33.0,1.8,0.2,0.3,5,"2734,1610612742",0,1.9,2.5,0.8,0.329,5.8,2.6,0.447,2.2,1.6,0.721,64,29,20.0,0.3,1.9,2.2,2734,Devin Harris,-1.4,7.6,2.2,0.9,0,DAL,1610612742,1.0,35,0.547
119,23.0,0.4,0.0,0.1,5,"203906,1610612753",0,1.1,1.1,0.3,0.25,2.5,0.8,0.296,0.9,0.4,0.417,28,16,8.9,0.2,0.9,0.6,203906,Devyn Marble,-0.5,2.1,1.4,0.5,0,ORL,1610612753,0.3,12,0.429
120,26.0,0.2,0.8,0.3,5,"203473,1610612753",1,2.8,0.0,0.0,0.0,3.1,1.7,0.559,1.3,1.0,0.75,58,37,12.2,1.2,1.9,1.1,203473,Dewayne Dedmon,-0.6,4.4,3.9,0.4,0,ORL,1610612753,0.6,21,0.362
121,24.0,2.0,0.2,0.4,5,"203079,1610612760",0,2.1,3.1,1.1,0.358,9.1,3.6,0.399,2.0,1.4,0.713,78,25,27.6,0.5,1.8,1.6,203079,Dion Waiters,2.7,9.8,2.6,1.0,0,OKC,1610612760,1.5,53,0.679
122,38.0,1.8,0.7,0.2,5,"1717,1610612742",10,5.8,4.6,1.7,0.368,14.8,6.6,0.448,3.7,3.3,0.893,75,37,31.5,0.7,2.1,4.0,1717,Dirk Nowitzki,3.4,18.3,6.5,0.7,0,DAL,1610612742,1.1,38,0.507
123,28.0,4.4,0.1,0.4,5,"202388,1610612751",3,2.6,1.6,0.6,0.384,5.7,2.5,0.44,1.7,1.3,0.75,61,48,21.6,0.3,1.2,1.6,202388,Donald Sloan,-2.0,7.0,2.8,0.5,0,BKN,1610612751,1.3,13,0.213
124,25.0,1.1,0.1,0.2,5,"202700,1610612745",0,1.9,1.5,0.4,0.281,5.5,2.4,0.439,1.4,0.9,0.642,37,18,14.8,1.0,1.9,1.8,202700,Donatas Motiejunas,1.2,6.2,2.9,0.5,0,HOU,1610612745,1.2,19,0.514
125,24.0,0.7,0.1,0.4,5,"203926,1610612741",0,2.0,3.2,1.4,0.425,8.0,3.6,0.452,1.0,0.9,0.857,81,40,23.0,0.5,1.6,0.8,203926,Doug McDermott,-0.8,9.4,2.4,0.2,0,CHI,1610612741,0.7,41,0.506
126,26.0,7.4,1.4,0.7,5,"203110,1610612744",33,7.8,3.2,1.2,0.388,10.1,5.0,0.49,4.1,2.8,0.696,81,8,34.7,1.7,3.0,3.8,203110,Draymond Green,13.2,14.0,9.5,1.5,13,GSW,1610612744,3.2,73,0.901
127,34.0,0.4,0.4,0.2,5,"2400,1610612764",2,1.9,1.4,0.2,0.171,3.4,1.1,0.32,0.5,0.3,0.643,30,12,10.2,0.9,1.3,0.6,2400,Drew Gooden,-2.8,2.7,2.8,0.3,0,WAS,1610612764,0.4,18,0.6
128,24.0,1.0,0.0,0.0,5,"1626251,1610612758",0,2.0,5.0,2.0,0.4,10.0,2.0,0.2,0.0,0.0,0.0,1,1,24.2,2.0,2.0,0.0,1626251,Duje Dukan,-8.0,6.0,4.0,1.0,0,SAC,1610612758,0.0,0,0.0
129,30.0,1.4,1.6,0.7,5,"2730,1610612745",38,8.4,0.1,0.0,0.0,8.5,5.2,0.62,6.7,3.3,0.489,71,37,32.1,3.4,3.1,5.4,2730,Dwight Howard,0.2,13.7,11.8,1.0,0,HOU,1610612745,2.3,34,0.479
130,24.0,0.6,0.3,0.3,5,"203939,1610612742",3,2.7,0.2,0.0,0.125,4.3,2.1,0.493,2.1,1.5,0.739,69,34,14.4,1.2,1.7,1.7,203939,Dwight Powell,-1.2,5.8,4.0,0.5,0,DAL,1610612742,0.6,35,0.507
131,34.0,4.6,0.6,0.6,5,"2548,1610612748",2,3.0,0.6,0.1,0.159,16.0,7.3,0.456,5.5,4.4,0.793,74,31,30.5,1.1,1.6,3.7,2548,Dwyane Wade,-0.1,19.0,4.1,1.1,0,MIA,1610612748,2.7,43,0.581
132,27.0,1.7,0.3,0.4,5,"202734,1610612741",0,1.9,1.8,0.8,0.452,6.6,3.2,0.481,0.6,0.4,0.629,59,30,21.4,0.3,1.7,0.7,202734,E'Twaun Moore,-0.6,7.5,2.3,0.6,0,CHI,1610612741,0.9,29,0.492
133,27.0,1.1,0.9,0.3,5,"202334,1610612757",9,4.6,0.0,0.0,0.0,4.2,2.5,0.611,2.5,1.4,0.559,81,38,20.8,2.8,2.5,1.9,202334,Ed Davis,0.3,6.5,7.4,0.7,0,POR,1610612757,0.8,43,0.531
134,22.0,6.4,0.3,1.2,5,"203901,1610612753",14,2.5,1.3,0.4,0.326,10.0,4.4,0.436,2.6,1.5,0.589,73,41,29.4,1.1,2.2,2.3,203901,Elfrid Payton,-0.9,10.7,3.6,1.2,1,ORL,1610612753,2.4,32,0.438
135,28.0,1.0,0.2,0.2,5,"202407,1610612762",0,1.5,0.6,0.1,0.083,2.0,0.6,0.282,0.9,0.7,0.722,20,11,8.6,0.3,1.7,0.8,202407,Elijah Millsap,1.1,1.8,1.8,0.4,0,UTA,1610612762,0.5,9,0.45
136,27.0,0.8,0.0,0.0,5,"202343,1610612763",0,0.6,0.8,0.2,0.25,2.0,0.4,0.2,0.8,0.6,0.75,5,1,9.0,0.2,0.4,1.0,202343,Elliot Williams,-0.6,1.6,0.8,0.0,0,MEM,1610612763,0.2,4,0.8
137,37.0,1.1,0.5,0.1,5,"1882,1610612755",1,3.2,0.1,0.0,0.0,4.2,1.8,0.431,0.5,0.5,0.889,17,15,13.2,0.5,1.9,1.0,1882,Elton Brand,-2.2,4.1,3.7,0.5,0,PHI,1610612755,0.6,2,0.118
138,20.0,5.5,0.5,1.2,5,"1626144,1610612743",4,2.9,3.4,1.1,0.319,13.3,4.8,0.364,3.1,2.1,0.67,68,39,30.4,0.5,2.1,2.3,1626144,Emmanuel Mudiay,-1.7,12.8,3.4,1.0,0,DEN,1610612743,3.2,29,0.426
139,24.0,0.4,0.4,1.0,5,"202683,1610612760",25,5.1,0.3,0.1,0.476,8.8,5.0,0.576,3.1,2.4,0.797,82,27,21.0,3.0,2.0,2.5,202683,Enes Kanter,1.5,12.7,8.1,0.3,0,OKC,1610612760,1.4,55,0.671
140,26.0,6.1,0.6,0.8,5,"202339,1610612756",3,3.5,4.2,1.5,0.372,15.9,7.2,0.453,5.5,4.5,0.802,31,19,34.2,0.6,2.4,4.8,202339,Eric Bledsoe,-1.6,20.4,4.0,2.0,0,PHX,1610612756,3.5,12,0.387
141,27.0,2.7,0.3,0.7,5,"201569,1610612740",0,2.0,6.5,2.5,0.384,12.3,5.1,0.418,2.8,2.5,0.888,45,31,32.9,0.2,2.2,2.5,201569,Eric Gordon,-1.6,15.2,2.2,1.0,0,NOP,1610612740,1.6,14,0.311
142,24.0,0.1,0.5,0.3,5,"203961,1610612758",0,1.0,0.0,0.0,0.0,0.8,0.4,0.5,0.5,0.3,0.5,8,7,5.9,0.4,0.5,0.4,203961,Eric Moreland,0.8,1.0,1.4,0.0,0,SAC,1610612758,0.4,1,0.125
143,25.0,0.3,0.0,0.0,5,"203475,1610612762",0,0.3,0.6,0.1,0.2,1.4,0.6,0.385,0.2,0.2,1.0,9,3,4.7,0.3,0.4,0.2,203475,Erick Green,-0.1,1.4,0.7,0.1,0,UTA,1610612762,0.0,6,0.667
144,29.0,0.9,0.4,0.6,5,"101141,1610612753",4,3.5,3.5,1.3,0.371,8.9,3.8,0.424,2.1,1.5,0.721,74,39,25.4,1.9,2.3,2.4,101141,Ersan Ilyasova,-1.8,10.4,5.4,0.7,0,ORL,1610612753,1.0,35,0.473
145,23.0,2.7,0.0,0.9,5,"203095,1610612753",0,2.4,4.9,2.0,0.4,11.8,5.4,0.462,3.0,2.5,0.836,79,46,32.5,0.4,2.7,2.7,203095,Evan Fournier,-2.4,15.4,2.8,1.2,0,ORL,1610612753,1.7,33,0.418
146,27.0,4.4,0.3,0.5,5,"202323,1610612738",4,4.3,1.0,0.2,0.241,9.3,4.2,0.456,2.2,1.8,0.827,81,34,28.0,0.6,1.7,2.0,202323,Evan Turner,1.2,10.5,4.9,1.0,0,BOS,1610612738,2.1,47,0.58
147,26.0,0.7,1.1,0.4,5,"203105,1610612744",6,3.6,0.0,0.0,0.0,5.0,2.7,0.548,2.9,1.5,0.53,46,4,16.7,2.0,2.0,2.4,203105,Festus Ezeli,4.8,7.0,5.6,0.4,0,GSW,1610612744,0.8,42,0.913
148,23.0,1.2,0.5,0.6,5,"1626163,1610612766",1,3.3,2.5,0.8,0.337,6.5,2.7,0.41,1.8,1.3,0.73,81,34,21.1,0.9,1.6,1.3,1626163,Frank Kaminsky,-0.2,7.5,4.1,0.5,0,CHA,1610612766,0.7,47,0.58
149,30.0,1.8,0.2,0.4,5,"202066,1610612764",0,2.2,3.2,1.1,0.345,6.3,2.5,0.398,1.6,1.1,0.728,80,40,24.4,0.5,2.4,1.7,202066,Garrett Temple,-0.5,7.3,2.7,0.9,0,WAS,1610612764,0.8,40,0.5
150,21.0,1.9,0.2,0.6,5,"203914,1610612743",0,2.2,3.9,1.4,0.354,10.1,4.7,0.469,1.8,1.4,0.82,76,45,32.1,0.7,1.9,1.3,203914,Gary Harris,-2.8,12.3,2.9,1.3,0,DEN,1610612743,1.3,31,0.408
151,31.0,1.2,0.0,0.3,5,"202390,1610612764",0,1.8,2.5,1.0,0.41,8.1,3.8,0.465,1.4,1.2,0.855,40,22,20.2,0.3,1.4,1.1,202390,Gary Neal,-4.1,9.8,2.1,0.5,0,WAS,1610612764,0.7,18,0.45
152,30.0,3.5,0.2,0.4,5,"201588,1610612754",0,3.2,4.2,1.7,0.408,10.0,4.4,0.441,2.0,1.5,0.76,74,33,34.1,0.8,2.0,2.6,201588,George Hill,1.3,12.1,4.0,1.1,0,IND,1610612754,1.4,41,0.554
153,30.0,0.8,0.3,0.3,5,"101123,1610612748",0,2.0,3.8,1.2,0.323,8.5,3.3,0.392,1.3,1.0,0.783,69,29,22.6,0.4,1.8,1.1,101123,Gerald Green,0.7,8.9,2.4,0.6,0,MIA,1610612748,0.7,40,0.58
154,28.0,1.0,0.3,0.3,5,"201945,1610612757",0,2.5,1.9,0.7,0.353,7.3,3.2,0.439,2.0,1.6,0.767,72,33,19.9,0.4,1.2,1.8,201945,Gerald Henderson,0.3,8.7,2.9,0.5,0,POR,1610612757,0.9,39,0.542
155,21.0,4.3,1.4,0.8,5,"203507,1610612749",21,6.2,1.4,0.4,0.257,12.7,6.4,0.506,5.1,3.7,0.724,80,48,35.3,1.4,3.2,4.1,203507,Giannis Antetokounmpo,-2.1,16.9,7.7,1.2,5,MIL,1610612749,2.6,32,0.4
156,22.0,0.6,0.2,0.3,5,"203922,1610612754",0,1.2,0.8,0.3,0.378,3.4,1.4,0.43,0.9,0.6,0.692,45,21,11.3,0.3,0.5,0.8,203922,Glenn Robinson,-0.8,3.8,1.5,0.4,0,IND,1610612754,0.4,24,0.533
157,30.0,5.8,0.2,0.6,5,"201609,1610612748",5,3.1,2.8,0.9,0.312,12.2,5.8,0.477,2.3,1.7,0.727,72,28,32.8,0.8,2.6,2.6,201609,Goran Dragic,2.8,14.1,3.8,1.0,0,MIA,1610612748,2.6,44,0.611
158,26.0,3.7,0.3,0.7,5,"202330,1610612762",4,4.2,5.1,1.8,0.349,15.0,6.5,0.433,6.0,4.9,0.824,80,42,36.2,0.8,2.3,4.7,202330,Gordon Hayward,1.2,19.7,5.0,1.2,0,UTA,1610612762,2.5,38,0.475
159,26.0,1.7,1.2,0.6,5,"203476,1610612750",15,5.2,0.2,0.1,0.3,7.1,3.8,0.532,3.0,2.5,0.827,82,53,27.1,1.9,2.7,2.5,203476,Gorgui Dieng,-0.1,10.1,7.1,1.1,0,MIN,1610612750,1.7,29,0.354
160,26.0,2.3,0.8,1.2,5,"202328,1610612749",32,6.1,0.0,0.0,0.0,11.9,6.2,0.522,3.9,2.9,0.74,79,47,29.3,2.8,2.1,3.2,202328,Greg Monroe,-1.4,15.3,8.8,0.9,0,MIL,1610612749,1.6,32,0.405
161,25.0,0.3,0.1,0.4,5,"202962,1610612750",0,1.7,0.0,0.0,0.0,1.8,1.0,0.563,0.9,0.4,0.412,18,10,10.7,0.7,1.6,0.8,202962,Greg Smith,-4.3,2.4,2.3,0.2,0,MIN,1610612750,0.4,8,0.444
162,29.0,4.0,0.0,0.3,5,"202349,1610612749",0,1.8,3.2,0.8,0.247,6.0,2.0,0.326,1.1,1.0,0.846,23,14,20.0,0.2,1.8,1.2,202349,Greivis Vasquez,-4.1,5.7,2.0,0.4,0,MIL,1610612749,1.7,9,0.391
163,24.0,1.8,0.2,0.5,5,"203084,1610612744",1,3.8,3.2,1.2,0.383,9.6,4.5,0.466,2.0,1.5,0.761,66,7,30.9,1.2,2.1,2.0,203084,Harrison Barnes,6.9,11.7,4.9,0.6,0,GSW,1610612744,0.9,59,0.894
164,27.0,0.4,3.7,0.6,5,"202355,1610612748",41,8.6,0.0,0.0,0.0,9.3,5.7,0.606,4.5,2.9,0.65,73,31,29.1,3.3,2.8,3.8,202355,Hassan Whiteside,1.2,14.2,11.8,0.6,3,MIA,1610612748,1.9,42,0.575
165,26.0,0.6,1.0,0.1,5,"203156,1610612751",0,3.6,0.0,0.0,0.0,5.5,2.4,0.429,2.1,1.8,0.833,14,12,18.8,1.5,2.6,1.5,203156,Henry Sims,-6.7,6.5,5.1,0.6,0,BKN,1610612751,0.9,2,0.143
166,25.0,1.3,0.3,0.2,5,"203138,1610612755",0,2.8,5.1,1.9,0.38,8.8,3.5,0.397,1.2,0.9,0.719,77,67,28.0,0.7,2.4,1.1,203138,Hollis Thompson,-4.8,9.8,3.5,0.5,0,PHI,1610612755,1.0,10,0.13
167,25.0,1.0,0.2,0.2,5,"203546,1610612744",0,0.8,1.3,0.5,0.357,3.1,1.3,0.441,0.5,0.4,0.824,66,7,8.8,0.2,0.9,0.3,203546,Ian Clark,-1.2,3.6,1.0,0.3,0,GSW,1610612744,0.7,59,0.894
168,29.0,1.5,1.1,0.6,5,"101133,1610612754",9,5.2,0.0,0.0,0.0,6.3,3.7,0.589,3.2,1.9,0.587,71,30,25.6,1.9,3.1,2.4,101133,Ian Mahinmi,1.6,9.3,7.1,0.9,0,IND,1610612754,1.4,41,0.577
169,26.0,1.7,0.4,0.3,5,"202697,1610612739",1,3.2,2.7,0.8,0.295,5.6,2.1,0.374,0.9,0.7,0.784,54,15,24.4,0.6,2.2,1.1,202697,Iman Shumpert,3.4,5.8,3.8,1.0,0,CLE,1610612739,1.1,39,0.722
170,25.0,1.8,0.2,0.5,5,"203477,1610612755",0,2.0,6.3,2.3,0.363,9.4,3.4,0.36,2.3,1.9,0.833,77,67,25.5,0.3,1.7,1.7,203477,Isaiah Canaan,-6.3,11.0,2.3,0.7,0,PHI,1610612755,1.2,10,0.13
171,27.0,6.2,0.1,1.3,5,"202738,1610612738",7,2.4,5.7,2.0,0.359,16.9,7.2,0.428,6.6,5.8,0.871,82,34,32.2,0.6,2.0,5.5,202738,Isaiah Thomas,3.6,22.2,3.0,1.1,0,BOS,1610612738,2.7,48,0.585
172,27.0,6.5,0.3,0.7,5,"202397,1610612755",12,3.4,2.2,0.7,0.329,12.6,5.2,0.411,2.3,1.6,0.693,77,61,29.1,0.6,1.7,2.2,202397,Ish Smith,-4.5,12.6,4.0,1.1,0,PHI,1610612755,2.3,16,0.208
173,24.0,0.0,0.0,0.0,5,"1626266,1610612762",0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2,0,3.1,0.0,0.5,0.0,1626266,J.J. O'Brien,-4.0,0.0,0.5,0.5,0,UTA,1610612762,0.0,2,1.0
174,30.0,1.7,0.3,0.3,5,"2747,1610612739",1,2.3,6.6,2.6,0.4,11.0,4.6,0.415,0.9,0.6,0.634,77,24,30.7,0.6,2.6,1.3,2747,J.R. Smith,4.0,12.4,2.8,1.1,0,CLE,1610612739,0.8,53,0.688
175,27.0,0.7,0.4,0.4,5,"201581,1610612764",2,2.7,0.0,0.0,0.0,4.4,2.3,0.516,2.9,1.3,0.447,35,18,12.5,1.1,1.3,1.8,201581,JJ Hickson,-1.7,5.9,3.8,0.4,0,WAS,1610612764,0.7,17,0.486
176,32.0,1.4,0.1,0.3,5,"200755,1610612746",0,1.7,5.6,2.7,0.475,11.7,5.6,0.48,2.7,2.4,0.888,75,25,28.0,0.1,1.8,2.6,200755,JJ Redick,6.8,16.3,1.9,0.6,0,LAC,1610612746,1.0,50,0.667
177,23.0,0.6,0.5,0.4,5,"203960,1610612743",0,2.0,0.9,0.2,0.222,4.3,1.9,0.442,1.7,1.1,0.656,73,55,15.9,0.6,1.9,1.2,203960,JaKarr Sampson,-3.2,5.1,2.6,0.3,0,DEN,1610612743,1.0,18,0.247
178,26.0,0.9,0.4,0.6,5,"203210,1610612763",7,3.0,0.6,0.2,0.333,6.3,2.9,0.465,1.8,1.3,0.752,78,39,18.5,1.8,2.4,1.4,203210,JaMychal Green,-0.6,7.4,4.8,0.6,0,MEM,1610612763,1.1,39,0.5
179,28.0,0.1,0.8,0.3,5,"201580,1610612742",1,2.4,0.0,0.0,0.0,3.9,2.3,0.575,1.1,0.5,0.5,34,19,10.9,1.6,1.4,1.1,201580,JaVale McGee,-1.6,5.1,3.9,0.1,0,DAL,1610612742,0.6,15,0.441
180,21.0,1.7,0.4,1.0,5,"203953,1610612749",6,3.6,0.5,0.1,0.257,11.8,5.8,0.493,3.0,2.3,0.768,76,44,31.7,1.6,2.0,2.3,203953,Jabari Parker,-2.5,14.1,5.2,0.9,0,MIL,1610612749,1.5,32,0.421
181,25.0,1.8,0.5,0.3,5,"203109,1610612738",5,4.2,5.0,1.7,0.336,11.1,4.9,0.443,3.3,2.7,0.82,73,30,31.6,1.0,2.7,2.5,203109,Jae Crowder,2.9,14.2,5.1,1.7,0,BOS,1610612738,1.1,43,0.589
182,20.0,1.2,1.2,1.3,5,"1626143,1610612755",11,4.7,0.1,0.0,0.167,14.7,7.5,0.508,3.7,2.5,0.686,53,47,30.0,2.3,2.6,3.1,1626143,Jahlil Okafor,-9.4,17.5,7.0,0.4,0,PHI,1610612755,2.3,6,0.113
183,36.0,2.3,0.2,0.3,5,"2037,1610612746",0,1.6,4.4,1.5,0.34,11.9,4.8,0.404,3.4,3.1,0.904,79,28,26.9,0.3,1.5,2.8,2037,Jamal Crawford,2.1,14.2,1.8,0.7,0,LAC,1610612746,1.4,51,0.646
184,34.0,4.9,0.1,0.3,5,"2749,1610612743",0,2.5,3.7,1.1,0.299,7.9,2.9,0.368,0.9,0.8,0.857,39,27,26.6,0.5,2.6,1.4,2749,Jameer Nelson,-3.4,7.7,2.9,0.6,0,DEN,1610612743,1.7,12,0.308
185,27.0,0.8,0.3,0.2,5,"202341,1610612758",0,1.4,1.7,0.5,0.267,3.5,1.3,0.376,0.6,0.4,0.759,51,32,14.1,0.3,1.1,0.6,202341,James Anderson,-1.6,3.5,1.7,0.4,0,SAC,1610612758,0.8,19,0.373
186,25.0,1.0,0.2,0.2,5,"203516,1610612740",0,1.0,2.6,1.2,0.448,5.1,2.5,0.478,1.5,1.1,0.735,22,11,14.9,1.0,1.3,1.5,203516,James Ennis,-2.0,7.2,1.9,0.7,0,NOP,1610612740,0.9,11,0.5
187,26.0,7.5,0.6,1.2,5,"201935,1610612745",23,5.3,8.0,2.9,0.359,19.7,8.7,0.439,10.2,8.8,0.86,82,41,38.1,0.8,2.8,6.8,201935,James Harden,1.5,29.0,6.1,1.7,3,HOU,1610612745,4.6,41,0.5
188,29.0,1.2,0.6,0.2,5,"201949,1610612761",0,1.7,1.2,0.4,0.303,4.2,2.0,0.475,1.2,0.7,0.574,57,22,16.2,0.5,1.5,0.9,201949,James Johnson,0.1,5.0,2.2,0.5,0,TOR,1610612761,0.9,35,0.614
189,35.0,0.3,0.2,0.1,5,"2592,1610612739",0,0.9,2.2,0.9,0.394,3.0,1.2,0.408,0.5,0.4,0.808,48,15,9.7,0.2,1.0,0.5,2592,James Jones,-0.5,3.7,1.0,0.2,0,CLE,1610612739,0.3,33,0.688
190,23.0,0.4,0.2,0.4,5,"203949,1610612744",0,0.7,0.0,0.0,0.5,2.0,1.1,0.536,1.2,0.6,0.531,41,4,6.4,0.7,1.0,0.8,203949,James Michael McAdoo,-2.1,2.9,1.4,0.2,0,GSW,1610612744,0.4,37,0.902
191,20.0,0.3,0.0,0.1,5,"203923,1610612738",0,0.8,0.9,0.2,0.231,1.2,0.4,0.306,0.1,0.0,0.25,29,17,6.9,0.1,0.6,0.1,203923,James Young,-0.9,1.0,0.9,0.2,0,BOS,1610612738,0.2,12,0.414
192,25.0,0.5,0.0,0.4,5,"203099,1610612749",0,0.8,0.9,0.3,0.308,2.4,0.8,0.343,1.3,0.8,0.655,44,13,9.3,0.1,0.9,1.0,203099,Jared Cunningham,-1.0,2.7,0.9,0.3,0,MIL,1610612749,0.5,31,0.705
193,30.0,2.1,0.2,0.1,5,"201162,1610612764",0,2.9,2.9,1.2,0.42,6.0,2.9,0.478,1.2,0.9,0.735,81,41,25.9,0.7,2.3,1.3,201162,Jared Dudley,0.8,7.9,3.5,0.9,0,WAS,1610612764,1.0,40,0.494
194,24.0,2.3,0.6,0.6,5,"203096,1610612738",25,5.9,1.3,0.4,0.282,10.0,4.3,0.435,2.0,1.3,0.64,81,34,23.6,2.4,2.6,2.0,203096,Jared Sullinger,2.6,10.3,8.3,0.9,0,BOS,1610612738,1.3,47,0.58
