,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,23.0,0.7,0.7,0.3,5,"202350,1610612755",1,2.0,0.0,0.0,0.0,2.1,1.0,0.447,1.4,1.0,0.767,22,15,11.4,0.7,1.7,1.4,202350,Daniel Orton,-1.6,3.0,2.8,0.3,0,PHI,1610612755,0.8,7,0.318
98,31.0,1.0,0.4,0.4,5,"101122,1610612746",0,2.5,3.1,1.0,0.336,7.5,2.8,0.378,1.6,1.5,0.94,41,10,20.7,0.8,1.5,1.3,101122,Danny Granger,2.3,8.2,3.2,0.3,0,LAC,1610612746,1.1,31,0.756
99,27.0,1.5,0.9,0.2,5,"201980,1610612759",1,3.0,4.7,1.9,0.415,7.4,3.2,0.432,0.9,0.7,0.794,68,14,24.3,0.4,1.6,0.8,201980,Danny Green,4.9,9.1,3.4,1.0,0,SAS,1610612759,1.1,54,0.794
100,27.0,1.0,0.7,0.2,5,"201967,1610612750",2,2.7,0.1,0.0,0.0,6.3,2.9,0.464,0.8,0.5,0.567,81,42,20.2,1.4,1.8,0.8,201967,Dante Cunningham,-0.5,6.3,4.1,0.8,0,MIN,1610612750,0.5,39,0.481
101,24.0,0.3,0.0,0.0,5,"203130,1610612755",0,0.7,1.0,0.0,0.0,2.3,0.0,0.0,0.7,0.0,0.0,3,3,5.1,0.0,1.0,1.3,203130,Darius Johnson-Odom,-1.0,0.0,0.7,0.3,0,PHI,1610612755,0.7,0,0.0
102,24.0,1.0,0.2,0.1,5,"203121,1610612740",0,1.0,1.7,0.6,0.325,3.7,1.6,0.44,0.8,0.6,0.806,45,31,16.1,0.2,2.0,0.6,203121,Darius Miller,1.1,4.4,1.2,0.5,0,NOP,1610612740,0.5,14,0.311
103,23.0,1.6,0.0,0.2,5,"202721,1610612763",0,0.7,1.4,0.4,0.316,3.6,1.4,0.406,1.0,0.6,0.654,27,11,11.6,0.3,1.2,1.0,202721,Darius Morris,-2.4,4.0,1.0,0.5,0,MEM,1610612763,1.0,16,0.593
104,26.0,0.9,0.7,0.2,5,"201589,1610612743",0,2.3,0.9,0.4,0.375,6.0,2.4,0.395,0.9,0.8,0.855,68,35,17.1,0.8,2.7,0.8,201589,Darrell Arthur,1.0,5.9,3.1,0.6,0,DEN,1610612743,0.9,33,0.485
105,26.0,3.7,0.2,0.5,5,"201954,1610612746",1,1.8,2.4,0.9,0.376,8.7,4.1,0.467,2.8,2.4,0.857,80,24,25.9,0.6,1.9,2.1,201954,Darren Collison,2.7,11.4,2.4,1.2,0,LAC,1610612746,1.7,56,0.7
106,31.0,2.1,0.4,1.4,5,"101135,1610612744",34,6.7,0.0,0.0,0.0,14.2,7.4,0.523,4.3,3.3,0.78,69,27,33.2,2.6,3.0,3.1,101135,David Lee,6.8,18.2,9.3,0.7,0,GSW,1610612744,2.2,42,0.609
107,33.0,2.8,0.9,0.6,5,"2561,1610612754",8,5.3,0.2,0.1,0.267,11.7,5.7,0.488,3.1,2.5,0.789,80,26,30.9,1.5,2.3,2.9,2561,David West,5.1,14.0,6.8,0.8,0,IND,1610612754,1.7,54,0.675
108,25.0,0.9,2.5,0.4,5,"201599,1610612746",42,9.5,0.0,0.0,0.0,6.3,4.2,0.676,4.6,2.0,0.428,82,25,35.0,4.0,3.2,3.8,201599,DeAndre Jordan,6.0,10.4,13.6,1.0,0,LAC,1610612746,1.5,57,0.695
109,26.0,0.0,0.0,0.0,5,"202732,1610612748",0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,0,1.4,1.0,0.0,0.0,202732,DeAndre Liggins,1.0,2.0,1.0,0.0,0,MIA,1610612748,0.0,1,1.0
110,25.0,0.9,0.3,0.6,5,"201971,1610612742",2,2.9,0.0,0.0,0.0,5.0,2.7,0.534,1.6,1.0,0.636,78,32,15.6,1.8,2.5,1.2,201971,DeJuan Blair,0.0,6.4,4.7,0.8,0,DAL,1610612742,1.0,46,0.59
111,24.0,4.0,0.4,0.7,5,"201942,1610612761",2,3.7,2.7,0.8,0.305,17.8,7.6,0.429,8.0,6.6,0.824,79,34,38.2,0.6,2.5,5.7,201942,DeMar DeRozan,2.3,22.7,4.3,1.1,0,TOR,1610612761,2.2,45,0.57
112,23.0,2.9,1.3,1.5,5,"202326,1610612758",53,8.6,0.1,0.0,0.0,16.8,8.3,0.496,8.4,6.1,0.726,71,43,32.4,3.1,3.8,7.5,202326,DeMarcus Cousins,-0.3,22.7,11.7,1.5,0,SAC,1610612758,3.5,28,0.394
113,27.0,1.8,0.3,0.5,5,"201960,1610612737",3,4.1,3.7,1.3,0.362,8.8,4.1,0.47,1.9,1.5,0.773,73,36,32.1,1.5,2.6,1.8,201960,DeMarre Carroll,1.4,11.1,5.5,1.5,0,ATL,1610612737,1.1,37,0.507
114,20.0,1.9,0.0,0.3,5,"203471,1610612737",0,1.1,0.9,0.2,0.238,3.8,1.5,0.383,0.9,0.6,0.674,49,28,13.1,0.1,1.1,1.2,203471,Dennis Schroder,-4.2,3.7,1.2,0.3,0,ATL,1610612737,1.2,21,0.429
115,39.0,1.4,0.0,0.1,5,"965,1610612760",0,1.4,2.8,1.1,0.384,4.5,1.7,0.391,0.9,0.7,0.775,81,22,17.6,0.1,1.9,1.5,965,Derek Fisher,2.9,5.2,1.5,0.9,0,OKC,1610612760,0.6,59,0.728
116,30.0,6.1,0.2,0.5,5,"101114,1610612751",5,2.4,4.2,1.5,0.366,11.2,5.0,0.45,3.4,2.7,0.801,64,27,32.2,0.2,2.3,3.0,101114,Deron Williams,2.9,14.3,2.6,1.5,0,BKN,1610612751,2.2,37,0.578
117,22.0,1.2,1.5,0.9,5,"202324,1610612762",25,6.0,0.0,0.0,0.0,10.2,5.3,0.522,3.9,2.6,0.669,73,48,30.2,2.7,3.2,3.1,202324,Derrick Favors,-4.6,13.3,8.7,1.0,0,UTA,1610612762,1.8,25,0.342
118,25.0,4.3,0.1,1.8,5,"201565,1610612741",0,2.3,4.7,1.6,0.34,16.4,5.8,0.354,3.2,2.7,0.844,10,5,31.1,0.9,1.5,2.3,201565,Derrick Rose,-3.3,15.9,3.2,0.5,0,CHI,1610612741,3.4,5,0.5
119,23.0,0.7,0.3,0.4,5,"202682,1610612758",5,3.2,1.3,0.3,0.263,6.2,2.6,0.427,3.3,2.4,0.718,78,49,23.3,0.9,1.5,2.2,202682,Derrick Williams,-2.3,8.0,4.1,0.6,0,SAC,1610612758,1.0,29,0.372
120,31.0,4.5,0.1,0.4,5,"2734,1610612742",1,1.9,2.5,0.8,0.307,6.4,2.4,0.378,2.9,2.3,0.8,40,16,20.4,0.2,1.8,3.0,2734,Devin Harris,3.9,7.9,2.1,0.7,0,DAL,1610612742,1.5,24,0.6
121,24.0,0.2,0.7,0.1,5,"203473,1610612753",0,2.9,0.0,0.0,0.0,2.7,1.2,0.458,1.0,0.7,0.656,31,24,12.6,1.2,2.1,1.1,203473,Dewayne Dedmon,-2.0,3.1,4.1,0.2,0,ORL,1610612753,0.6,7,0.226
122,26.0,0.0,0.0,0.0,5,"202354,1610612737",0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,2,2,1.5,1.5,0.0,0.5,202354,Dexter Pittman,-1.0,0.0,1.5,0.0,0,ATL,1610612737,0.0,0,0.0
123,25.0,1.7,0.1,0.2,5,"203197,1610612762",0,1.2,1.4,0.5,0.375,3.7,1.4,0.381,0.2,0.1,0.833,71,48,14.8,0.2,1.1,0.3,203197,Diante Garrett,-1.6,3.5,1.4,0.6,0,UTA,1610612762,1.1,23,0.324
124,22.0,3.0,0.2,0.9,5,"203079,1610612739",1,2.3,3.6,1.3,0.368,14.2,6.1,0.433,3.4,2.3,0.685,70,42,29.6,0.5,2.2,2.7,203079,Dion Waiters,-0.8,15.9,2.8,0.9,0,CLE,1610612739,2.2,28,0.4
125,27.0,0.3,0.1,0.1,5,"202091,1610612756",0,0.8,1.0,0.3,0.29,2.0,0.7,0.355,0.8,0.6,0.75,31,16,6.4,0.4,0.6,0.4,202091,Dionte Christmas,-0.7,2.3,1.2,0.1,0,PHX,1610612756,0.2,15,0.484
126,36.0,2.7,0.6,0.2,5,"1717,1610612742",6,5.7,4.1,1.6,0.398,15.9,7.9,0.497,4.7,4.2,0.899,80,32,32.9,0.5,2.1,4.7,1717,Dirk Nowitzki,4.0,21.7,6.2,0.9,0,DAL,1610612742,1.5,48,0.6
127,26.0,1.0,0.0,0.2,5,"202388,1610612754",0,0.8,0.9,0.2,0.238,2.4,0.9,0.376,0.4,0.3,0.6,48,17,8.2,0.1,0.4,0.5,202388,Donald Sloan,-1.6,2.3,0.9,0.2,0,IND,1610612754,0.5,31,0.646
128,23.0,0.5,0.3,0.3,5,"202700,1610612745",3,2.7,1.4,0.3,0.25,4.8,2.1,0.443,1.5,0.9,0.604,62,20,15.4,1.0,2.1,1.7,202700,Donatas Motiejunas,0.8,5.5,3.6,0.3,0,HOU,1610612745,0.8,42,0.677
129,28.0,0.9,0.2,0.1,5,"2748,1610612757",0,2.4,3.0,1.0,0.342,4.4,1.6,0.374,1.0,0.8,0.754,68,20,14.5,0.4,0.9,0.6,2748,Dorell Wright,0.8,5.0,2.8,0.3,0,POR,1610612757,0.6,48,0.706
130,22.0,0.8,0.0,0.1,5,"203117,1610612753",0,0.8,1.7,0.7,0.4,3.0,1.2,0.394,0.7,0.5,0.806,53,40,13.1,0.2,1.0,0.5,203117,Doron Lamb,0.0,3.6,0.9,0.2,0,ORL,1610612753,0.5,13,0.245
131,24.0,1.9,0.9,0.3,5,"203110,1610612744",4,3.9,2.0,0.7,0.333,5.6,2.3,0.407,1.5,1.0,0.667,82,31,21.9,1.0,2.8,1.7,203110,Draymond Green,1.7,6.2,5.0,1.2,0,GSW,1610612744,1.1,51,0.622
132,32.0,0.7,0.3,0.4,5,"2400,1610612764",1,3.5,0.8,0.3,0.412,6.5,3.5,0.531,1.2,1.1,0.889,22,10,18.0,1.7,2.4,1.5,2400,Drew Gooden,-1.2,8.3,5.2,0.5,0,WAS,1610612764,0.8,12,0.545
133,25.0,0.7,0.0,0.3,5,"202779,1610612761",0,1.4,1.2,0.4,0.294,3.4,1.1,0.313,0.6,0.6,0.889,14,9,10.4,0.3,0.8,0.9,202779,Dwight Buycks,0.0,3.1,1.6,0.6,0,TOR,1610612761,0.7,5,0.357
134,28.0,1.8,1.8,1.1,5,"2730,1610612745",47,8.9,0.1,0.0,0.286,11.3,6.7,0.591,9.0,4.9,0.547,71,23,33.8,3.3,3.4,6.7,2730,Dwight Howard,4.8,18.3,12.2,0.8,0,HOU,1610612745,3.2,48,0.676
135,32.0,4.7,0.5,0.4,5,"2548,1610612748",4,3.4,0.6,0.2,0.281,14.1,7.7,0.545,4.8,3.5,0.733,54,18,32.9,1.1,2.0,3.8,2548,Dwyane Wade,2.6,19.0,4.5,1.5,0,MIA,1610612748,3.0,36,0.667
136,25.0,1.4,0.2,0.4,5,"202734,1610612753",0,1.4,2.0,0.7,0.354,5.8,2.5,0.428,0.9,0.7,0.765,79,57,19.1,0.4,1.3,0.8,202734,E'Twaun Moore,-1.9,6.3,1.7,0.8,0,ORL,1610612753,0.7,22,0.278
137,26.0,0.3,0.5,0.3,5,"201947,1610612752",0,2.2,2.3,0.8,0.336,4.8,1.8,0.372,0.6,0.4,0.647,54,32,14.2,0.4,1.2,0.5,201947,Earl Clark,-2.6,4.8,2.6,0.3,0,NYK,1610612752,0.6,22,0.407
138,35.0,1.2,0.0,0.0,5,"2248,1610612757",0,0.4,0.3,0.1,0.286,0.5,0.1,0.273,0.2,0.2,1.0,24,7,6.7,0.2,1.4,0.5,2248,Earl Watson,-0.4,0.5,0.6,0.2,0,POR,1610612757,0.7,17,0.708
139,25.0,0.4,0.7,0.4,5,"202334,1610612763",4,2.7,0.0,0.0,0.0,4.6,2.5,0.534,1.4,0.7,0.528,63,25,15.2,1.5,1.8,1.1,202334,Ed Davis,0.9,5.7,4.1,0.3,0,MEM,1610612763,0.6,38,0.603
140,27.0,0.7,1.0,0.4,5,"202327,1610612749",1,2.1,0.0,0.0,0.0,3.4,1.4,0.399,1.1,0.7,0.638,42,35,19.1,1.5,2.3,1.1,202327,Ekpe Udoh,-4.0,3.4,3.5,0.4,0,MIL,1610612749,0.9,7,0.167
141,24.0,0.5,0.0,0.0,5,"203548,1610612747",0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2,1,5.7,0.5,0.0,1.0,203548,Elias Harris,-3.0,0.0,0.5,0.5,0,LAL,1610612747,0.0,1,0.5
142,25.0,1.1,0.0,0.5,5,"202343,1610612755",0,1.5,1.9,0.6,0.296,5.0,2.1,0.415,1.8,1.3,0.731,67,54,17.3,0.4,1.9,1.3,202343,Elliot Williams,-5.4,6.0,1.9,0.5,0,PHI,1610612755,1.0,13,0.194
143,35.0,1.0,1.2,0.2,5,"1882,1610612737",3,3.6,0.0,0.0,0.0,4.5,2.5,0.539,1.3,0.8,0.649,73,39,19.4,1.3,2.6,1.2,1882,Elton Brand,-0.8,5.7,4.9,0.5,0,ATL,1610612737,0.8,34,0.466
144,22.0,0.9,0.5,0.9,5,"202683,1610612762",24,4.7,0.0,0.0,0.0,10.7,5.2,0.491,2.6,1.9,0.73,80,57,26.7,2.8,2.9,2.5,202683,Enes Kanter,-6.0,12.3,7.5,0.4,0,UTA,1610612762,1.8,23,0.288
145,24.0,5.5,0.3,0.7,5,"202339,1610612756",4,4.1,3.3,1.2,0.357,12.9,6.2,0.477,5.5,4.3,0.772,43,15,32.9,0.6,2.3,4.3,202339,Eric Bledsoe,3.2,17.7,4.7,1.6,0,PHX,1610612756,3.3,28,0.651
146,25.0,3.3,0.2,1.0,5,"201569,1610612740",0,2.1,4.0,1.6,0.391,12.8,5.6,0.436,3.5,2.7,0.785,64,38,32.1,0.5,1.8,2.9,201569,Eric Gordon,-4.2,15.4,2.6,1.2,0,NOP,1610612740,2.1,26,0.406
147,27.0,1.7,0.1,0.1,5,"201953,1610612755",0,1.0,1.2,0.4,0.324,3.3,1.0,0.317,0.4,0.2,0.545,31,20,10.5,0.3,0.5,0.4,201953,Eric Maynor,-5.5,2.6,1.3,0.3,0,PHI,1610612755,0.9,11,0.355
148,23.0,0.1,0.2,0.0,5,"203513,1610612741",0,0.3,0.1,0.0,0.0,0.5,0.1,0.231,0.0,0.0,0.0,24,11,2.6,0.1,0.3,0.0,203513,Erik Murphy,-2.1,0.3,0.3,0.0,0,CHI,1610612741,0.1,13,0.542
149,27.0,1.3,0.1,0.5,5,"101141,1610612749",8,4.3,2.4,0.7,0.282,10.5,4.3,0.409,2.4,1.9,0.823,55,45,26.9,1.9,2.5,2.8,101141,Ersan Ilyasova,-4.9,11.2,6.2,0.8,0,MIL,1610612749,1.1,10,0.182
150,21.0,1.5,0.1,0.4,5,"203095,1610612743",0,2.2,3.1,1.2,0.376,7.2,3.0,0.419,1.6,1.2,0.756,76,41,19.8,0.4,2.4,1.4,203095,Evan Fournier,0.1,8.4,2.7,0.4,0,DEN,1610612743,1.3,35,0.461
151,25.0,3.2,0.1,1.3,5,"202323,1610612754",9,4.3,1.9,0.6,0.321,12.6,5.4,0.425,3.2,2.6,0.813,81,52,30.3,0.8,2.4,2.6,202323,Evan Turner,-4.7,14.0,5.0,0.8,0,IND,1610612754,2.3,29,0.358
152,32.0,1.1,0.6,0.2,5,"101128,1610612745",0,1.8,3.5,1.3,0.358,5.3,2.1,0.401,0.3,0.2,0.526,55,22,19.7,0.4,2.2,0.5,101128,Francisco Garcia,0.6,5.7,2.2,0.5,0,HOU,1610612745,0.5,33,0.6
153,26.0,2.0,0.0,0.3,5,"203539,1610612742",0,0.7,0.6,0.2,0.25,2.8,1.0,0.349,0.4,0.3,0.667,31,13,9.4,0.2,1.0,0.4,203539,Gal Mekel,0.0,2.4,0.9,0.1,0,DAL,1610612742,1.0,18,0.581
154,28.0,1.0,0.1,0.1,5,"202066,1610612764",0,0.6,0.4,0.1,0.207,1.9,0.7,0.362,0.6,0.4,0.698,75,35,8.5,0.3,1.0,0.7,202066,Garrett Temple,-1.1,1.8,0.9,0.5,0,WAS,1610612764,0.6,40,0.533
155,29.0,1.6,0.0,0.3,5,"202390,1610612766",0,1.5,3.5,1.3,0.378,9.1,3.7,0.41,2.0,1.8,0.895,52,33,21.4,0.2,1.3,1.8,202390,Gary Neal,-3.3,10.5,1.7,0.3,0,CHA,1610612766,1.2,19,0.365
156,28.0,3.5,0.3,0.4,5,"201588,1610612754",0,3.0,3.4,1.3,0.365,8.1,3.6,0.442,2.3,1.9,0.807,76,26,32.0,0.7,2.1,2.6,201588,George Hill,4.2,10.3,3.7,1.0,0,IND,1610612754,1.2,50,0.658
157,28.0,1.5,0.5,0.3,5,"101123,1610612756",0,2.8,6.2,2.5,0.4,12.3,5.5,0.445,2.8,2.4,0.848,82,34,28.4,0.6,2.7,1.9,101123,Gerald Green,0.5,15.8,3.4,0.9,0,PHX,1610612756,1.8,48,0.585
158,26.0,2.6,0.4,0.5,5,"201945,1610612766",0,3.6,1.5,0.5,0.348,12.1,5.2,0.433,4.0,3.1,0.761,77,37,32.0,0.4,2.1,3.5,201945,Gerald Henderson,-0.9,14.0,4.0,0.7,0,CHA,1610612766,1.5,40,0.519
159,31.0,2.5,0.2,0.3,5,"2222,1610612738",1,3.0,1.1,0.3,0.297,4.0,2.0,0.504,1.7,0.8,0.465,58,39,24.4,0.6,1.4,2.2,2222,Gerald Wallace,-2.9,5.1,3.7,1.3,0,BOS,1610612738,1.7,19,0.328
160,19.0,1.9,0.8,0.4,5,"203507,1610612749",2,3.4,1.5,0.5,0.347,5.4,2.2,0.414,2.6,1.8,0.683,77,63,24.6,1.0,2.2,2.2,203507,Giannis Antetokounmpo,-2.3,6.8,4.4,0.8,0,MIL,1610612749,1.6,14,0.182
161,26.0,0.3,0.0,0.0,5,"203540,1610612765",0,0.9,1.1,0.2,0.179,2.9,1.0,0.351,0.3,0.2,0.8,34,25,7.0,0.4,0.6,0.3,203540,Gigi Datome,1.1,2.4,1.4,0.2,0,DET,1610612765,0.3,9,0.265
162,28.0,1.1,0.4,0.7,5,"201175,1610612746",5,3.6,0.2,0.1,0.364,8.7,4.0,0.457,2.0,1.4,0.693,68,38,24.4,1.6,2.3,2.0,201175,Glen Davis,-2.5,9.4,5.2,0.9,0,LAC,1610612746,1.1,30,0.441
163,23.0,0.6,0.1,0.1,5,"203318,1610612764",0,1.5,1.5,0.5,0.294,3.4,1.0,0.297,0.6,0.5,0.714,11,9,9.9,0.4,0.6,0.5,203318,Glen Rice Jr.,1.2,2.9,1.8,0.5,0,WAS,1610612764,0.8,2,0.182
164,28.0,5.9,0.3,0.8,5,"201609,1610612756",7,2.3,3.9,1.6,0.408,14.4,7.3,0.505,5.5,4.2,0.76,76,31,35.1,0.9,2.7,4.8,201609,Goran Dragic,4.0,20.3,3.2,1.4,0,PHX,1610612756,2.8,45,0.592
165,24.0,5.2,0.5,0.7,5,"202330,1610612762",9,4.3,3.6,1.1,0.304,13.4,5.5,0.413,4.9,4.0,0.816,77,54,36.4,0.8,2.0,5.0,202330,Gordon Hayward,-5.1,16.2,5.1,1.4,0,UTA,1610612762,2.8,23,0.299
166,24.0,0.7,0.8,0.4,5,"203476,1610612750",9,3.3,0.0,0.0,1.0,3.8,1.9,0.498,1.6,1.0,0.634,60,28,13.6,1.7,1.8,1.2,203476,Gorgui Dieng,-0.7,4.8,5.0,0.5,0,MIN,1610612750,0.9,32,0.533
167,24.0,2.1,0.6,1.3,5,"202328,1610612765",35,6.1,0.0,0.0,0.0,12.4,6.1,0.497,4.5,2.9,0.657,82,53,32.8,3.1,2.5,3.7,202328,Greg Monroe,-1.9,15.2,9.3,1.1,0,DET,1610612765,2.0,29,0.354
168,26.0,0.0,0.6,0.2,5,"201141,1610612748",0,1.3,0.0,0.0,0.0,2.1,1.2,0.551,1.0,0.6,0.565,23,7,9.2,1.0,2.3,1.1,201141,Greg Oden,-1.4,2.9,2.3,0.3,0,MIA,1610612748,0.5,16,0.696
169,23.0,0.0,0.2,0.5,5,"202962,1610612745",0,1.5,0.0,0.0,0.0,2.5,1.6,0.643,0.5,0.2,0.4,11,4,9.1,1.0,1.5,0.4,202962,Greg Smith,-1.5,3.5,2.5,0.1,0,HOU,1610612745,0.5,7,0.636
170,28.0,0.7,1.0,0.2,5,"201880,1610612740",0,2.8,0.0,0.0,0.0,2.2,1.3,0.574,0.6,0.3,0.594,55,34,18.3,1.3,3.1,1.1,201880,Greg Stiemsma,-3.1,2.9,4.1,0.6,0,NOP,1610612740,0.8,21,0.382
171,27.0,4.1,0.1,0.4,5,"202349,1610612761",1,1.9,3.7,1.4,0.377,8.3,3.5,0.421,1.4,1.2,0.88,79,33,22.5,0.3,1.8,1.2,202349,Greivis Vasquez,2.0,9.6,2.2,0.4,0,TOR,1610612761,1.6,46,0.582
172,29.0,1.1,0.4,0.5,5,"202970,1610612737",1,3.2,0.0,0.0,0.0,3.9,2.0,0.51,0.8,0.3,0.4,26,14,16.5,1.6,1.8,1.1,202970,Gustavo Ayon,-1.0,4.3,4.8,1.0,0,ATL,1610612737,1.1,12,0.462
173,27.0,0.2,0.3,0.1,5,"202380,1610612758",0,0.9,0.0,0.0,0.0,0.6,0.2,0.333,0.1,0.0,0.0,14,9,5.3,0.4,1.1,0.4,202380,Hamady Ndiaye,-1.9,0.4,1.3,0.0,0,SAC,1610612758,0.2,5,0.357
174,22.0,1.5,0.3,0.5,5,"203084,1610612744",1,3.1,2.4,0.8,0.347,8.7,3.5,0.399,2.3,1.7,0.718,78,30,28.3,0.8,2.0,2.0,203084,Harrison Barnes,-0.6,9.5,4.0,0.8,0,GSW,1610612744,1.1,48,0.615
175,27.0,0.0,0.4,0.0,5,"201934,1610612760",0,1.3,0.0,0.0,0.0,1.0,0.6,0.565,0.2,0.0,0.2,23,5,8.4,0.4,2.0,0.3,201934,Hasheem Thabeet,-0.1,1.2,1.7,0.2,0,OKC,1610612760,0.6,18,0.783
176,35.0,0.9,0.3,0.2,5,"2045,1610612746",0,2.1,1.3,0.6,0.44,2.9,1.1,0.385,0.5,0.2,0.5,38,11,10.3,0.3,1.3,0.4,2045,Hedo Turkoglu,0.2,3.0,2.3,0.5,0,LAC,1610612746,0.4,27,0.711
177,24.0,1.1,0.4,0.5,5,"203156,1610612755",4,2.9,0.0,0.0,0.0,6.0,2.8,0.474,2.6,2.0,0.744,46,35,19.0,2.3,2.5,2.2,203156,Henry Sims,-3.0,7.6,5.2,0.6,0,PHI,1610612755,0.9,11,0.239
178,29.0,0.3,0.3,0.1,5,"200756,1610612744",1,1.9,0.0,0.0,0.0,1.3,0.6,0.474,1.1,0.5,0.438,15,3,6.4,1.3,0.7,1.0,200756,Hilton Armstrong,1.1,1.7,3.1,0.3,0,GSW,1610612744,0.4,12,0.8
179,23.0,0.9,0.2,0.3,5,"203138,1610612755",0,2.3,2.2,0.9,0.401,4.8,2.2,0.46,0.9,0.7,0.712,77,59,22.6,0.9,1.9,0.8,203138,Hollis Thompson,-4.7,6.0,3.2,0.7,0,PHI,1610612755,0.8,18,0.234
180,23.0,0.7,0.1,0.2,5,"203546,1610612762",0,0.7,1.3,0.5,0.355,2.9,1.1,0.388,0.3,0.2,0.714,23,20,7.5,0.1,1.0,0.1,203546,Ian Clark,0.7,3.0,0.8,0.3,0,UTA,1610612762,0.6,3,0.13
181,27.0,0.3,0.9,0.3,5,"101133,1610612754",0,1.9,0.0,0.0,0.0,2.5,1.2,0.481,1.9,1.2,0.621,77,26,16.2,1.4,2.7,1.7,101133,Ian Mahinmi,0.1,3.5,3.3,0.5,0,IND,1610612754,0.8,51,0.662
182,24.0,1.7,0.2,0.2,5,"202697,1610612752",0,3.1,3.1,1.0,0.333,6.5,2.5,0.378,1.0,0.7,0.746,74,38,26.5,1.1,2.8,1.3,202697,Iman Shumpert,2.1,6.7,4.2,1.2,0,NYK,1610612752,1.1,36,0.486
183,23.0,1.0,0.2,0.3,5,"203477,1610612745",0,0.8,2.5,0.8,0.327,4.0,1.4,0.356,1.3,1.0,0.724,22,8,11.5,0.3,1.1,0.9,203477,Isaiah Canaan,-1.8,4.6,1.1,0.4,0,HOU,1610612745,1.0,14,0.636
184,25.0,6.3,0.1,0.8,5,"202738,1610612758",7,2.3,5.1,1.8,0.349,15.2,6.9,0.453,5.7,4.8,0.85,72,46,34.7,0.7,2.6,4.8,202738,Isaiah Thomas,0.4,20.3,2.9,1.3,1,SAC,1610612758,3.0,26,0.361
185,25.0,2.6,0.2,0.3,5,"202397,1610612756",0,1.4,0.3,0.0,0.043,4.0,1.7,0.423,0.6,0.3,0.564,70,31,14.4,0.4,0.9,0.8,202397,Ish Smith,-0.2,3.7,1.8,0.7,0,PHX,1610612756,0.9,39,0.557
186,28.0,3.0,0.3,0.2,5,"2747,1610612752",1,3.5,6.5,2.6,0.394,12.9,5.4,0.415,1.9,1.2,0.652,74,40,32.7,0.5,2.6,2.1,2747,J.R. Smith,0.0,14.5,4.0,0.9,0,NYK,1610612752,1.5,34,0.459
187,25.0,1.4,0.7,0.9,5,"201581,1610612743",26,6.2,0.1,0.0,0.0,9.5,4.8,0.508,4.2,2.2,0.517,69,38,26.9,3.0,2.6,3.2,201581,JJ Hickson,-2.7,11.8,9.2,0.7,0,DEN,1610612743,1.9,31,0.449
188,30.0,2.2,0.1,0.2,5,"200755,1610612746",0,1.9,5.3,2.1,0.395,11.4,5.2,0.455,3.0,2.8,0.915,35,11,28.2,0.3,1.9,2.2,200755,JJ Redick,6.1,15.2,2.1,0.8,0,LAC,1610612746,1.2,24,0.686
189,26.0,0.4,1.4,0.6,5,"201580,1610612743",0,1.4,0.0,0.0,0.0,7.6,3.4,0.447,0.2,0.2,1.0,5,4,15.9,2.0,3.2,1.0,201580,JaVale McGee,-1.0,7.0,3.4,0.2,0,DEN,1610612743,1.6,1,0.2
190,23.0,0.8,0.3,0.2,5,"203109,1610612742",0,1.9,1.9,0.6,0.331,3.8,1.7,0.439,0.8,0.6,0.754,78,31,16.1,0.6,1.3,0.8,203109,Jae Crowder,3.1,4.6,2.5,0.8,0,DAL,1610612742,0.5,47,0.603
191,22.0,0.3,0.1,0.1,5,"203479,1610612763",0,0.9,0.5,0.2,0.455,1.9,0.8,0.41,0.1,0.1,1.0,21,10,7.7,0.2,1.1,0.4,203479,Jamaal Franklin,0.6,1.9,1.1,0.2,0,MEM,1610612763,0.5,11,0.524
192,36.0,2.9,0.0,0.3,5,"2224,1610612762",0,1.1,1.9,0.1,0.067,2.5,0.5,0.2,0.0,0.0,0.0,8,8,13.8,0.3,1.3,0.3,2224,Jamaal Tinsley,-5.9,1.1,1.4,0.3,0,UTA,1610612762,1.1,0,0.0
193,34.0,3.2,0.2,0.2,5,"2037,1610612746",2,1.8,6.5,2.3,0.361,14.7,6.1,0.416,4.7,4.0,0.866,69,22,30.4,0.5,1.7,2.9,2037,Jamal Crawford,3.9,18.6,2.3,0.9,0,LAC,1610612746,2.0,47,0.681
194,32.0,7.0,0.1,0.5,5,"2749,1610612753",6,3.0,5.8,2.0,0.348,11.0,4.3,0.394,1.6,1.4,0.857,68,47,32.0,0.4,2.1,2.1,2749,Jameer Nelson,-4.0,12.1,3.4,0.8,0,ORL,1610612753,2.4,21,0.309
