,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
214,25.0,0.011,3.0,0.18,5,"201202,1610612748",109.1,0.135,0.467,60,2.5,28,1.2,0.467,24,19,20.8,-13.9,95.3,0.091,87.76,0.044,201202,Joel Anthony,0.113,MIA,1610612748,16.7,0.521,0.099,5,0.208
215,28.0,0.023,6.3,0.28,5,"2038,1610612757",103.5,0.29,0.576,250,3.2,144,1.9,0.576,77,39,23.6,-2.6,100.9,0.128,89.4,0.093,2038,Joel Przybilla,0.21,POR,1610612757,22.3,0.611,0.105,38,0.494
216,26.0,0.071,8.8,0.65,5,"101121,1610612761",105.0,0.186,0.442,113,3.0,49,1.3,0.434,38,15,8.7,1.6,106.6,0.064,92.47,0.065,101121,Joey Graham,0.123,TOR,1610612761,13.5,0.52,0.223,23,0.605
217,22.0,0.039,5.5,0.44,5,"101130,1610612760",104.9,0.228,0.419,439,6.1,184,2.6,0.419,72,54,18.2,-11.3,93.6,0.08,99.99,0.071,101130,Johan Petro,0.153,SEA,1610612760,12.5,0.453,0.179,18,0.25
218,28.0,0.138,16.1,1.22,5,"2422,1610612758",108.3,0.126,0.501,799,9.9,381,4.7,0.477,81,44,31.1,-5.8,102.5,0.037,96.68,0.099,2422,John Salmons,0.082,SAC,1610612758,13.2,0.556,0.194,37,0.457
219,21.0,0.209,22.5,2.08,5,"200770,1610612747",101.6,0.092,0.552,631,7.7,291,3.5,0.461,82,25,20.6,8.6,110.2,0.027,97.09,0.106,200770,Jordan Farmar,0.061,LAL,1610612747,10.8,0.563,0.204,57,0.695
220,30.0,0.067,10.3,3.0,5,"200816,1610612761",108.4,0.25,0.44,25,3.6,8,1.1,0.32,7,3,10.5,-8.4,100.0,0.028,92.1,0.083,200816,Jorge Garbajosa,0.122,TOR,1610612761,3.4,0.44,0.168,4,0.571
221,26.0,0.42,43.4,5.38,5,"101181,1610612761",106.2,0.1,0.575,707,8.6,367,4.5,0.519,82,41,30.3,3.7,109.9,0.016,91.76,0.143,101181,Jose Calderon,0.057,TOR,1610612761,8.1,0.607,0.169,41,0.5
222,24.0,0.216,20.8,1.66,5,"200826,1610612742",100.4,0.106,0.479,170,3.9,71,1.6,0.418,44,17,10.4,4.6,105.0,0.01,91.79,0.087,200826,Jose Juan Barea,0.058,DAL,1610612742,12.6,0.515,0.222,27,0.614
223,23.0,0.05,8.4,0.81,5,"200767,1610612751",108.4,0.199,0.548,434,6.2,238,3.4,0.548,70,41,25.3,-4.4,104.1,0.121,95.05,0.091,200767,Josh Boone,0.16,NJN,1610612751,10.4,0.543,0.151,29,0.414
224,25.0,0.088,12.9,1.19,5,"2735,1610612737",107.2,0.102,0.59,573,7.5,327,4.3,0.571,76,43,29.9,-2.7,104.4,0.09,94.06,0.116,2735,Josh Childress,0.096,ATL,1610612737,10.8,0.647,0.156,33,0.434
225,28.0,0.103,9.7,1.44,5,"2572,1610612742",102.0,0.166,0.482,1247,16.4,567,7.5,0.455,76,28,36.3,8.1,110.1,0.052,92.74,0.125,2572,Josh Howard,0.111,DAL,1610612742,6.7,0.534,0.257,48,0.632
226,21.0,0.111,14.3,1.0,5,"201177,1610612757",74.1,0.276,0.6,10,1.3,6,0.8,0.6,8,5,3.5,23.0,97.1,0.077,100.48,0.222,201177,Josh McRoberts,0.182,POR,1610612757,14.3,0.6,0.18,3,0.375
227,25.0,0.066,10.1,0.72,5,"2694,1610612746",111.8,0.218,0.46,315,4.9,145,2.3,0.46,64,48,19.2,-13.4,98.4,0.108,92.36,0.076,2694,Josh Powell,0.161,LAC,1610612746,14.0,0.5,0.159,16,0.25
228,22.0,0.163,14.7,1.11,5,"2746,1610612737",104.4,0.202,0.468,1133,14.0,518,6.4,0.457,81,44,35.5,-0.9,103.5,0.065,94.37,0.124,2746,Josh Smith,0.134,ATL,1610612737,13.2,0.52,0.248,37,0.457
229,28.0,0.132,15.5,1.32,5,"2434,1610612763",111.2,0.097,0.504,766,9.3,308,3.8,0.402,82,60,25.8,-7.9,103.3,0.018,98.22,0.078,2434,Juan Carlos Navarro,0.056,MEM,1610612763,11.7,0.54,0.201,22,0.268
230,29.0,0.23,23.1,1.8,5,"2413,1610612765",98.9,0.107,0.469,258,4.9,106,2.0,0.411,53,21,12.6,7.2,106.1,0.025,93.34,0.082,2413,Juan Dixon,0.065,DET,1610612765,12.8,0.488,0.221,32,0.604
231,21.0,0.1,15.0,1.18,5,"201153,1610612740",103.0,0.156,0.562,169,3.0,90,1.6,0.533,57,18,11.2,3.6,106.6,0.061,91.56,0.106,201153,Julian Wright,0.108,NOH,1610612740,12.8,0.581,0.166,39,0.684
232,24.0,0.0,0.0,0.0,5,"200818,1610612745",98.8,0.271,0.448,29,1.3,13,0.6,0.448,23,12,5.3,-5.0,93.8,0.19,95.0,0.08,200818,Justin Williams,0.231,HOU,1610612745,9.0,0.42,0.16,11,0.478
233,35.0,0.074,16.3,1.0,5,"436,1610612742",107.5,0.195,0.359,64,1.3,23,0.5,0.359,50,22,7.0,-6.5,101.0,0.072,92.91,0.024,436,Juwan Howard,0.135,DAL,1610612742,16.3,0.406,0.118,28,0.56
234,29.0,0.167,25.0,0.0,5,"2079,1610612739",104.4,0.111,0.333,3,0.6,1,0.2,0.333,5,1,2.4,0.8,105.2,0.0,83.76,0.053,2079,Kaniel Dickens,0.056,CLE,1610612739,0.0,0.333,0.125,4,0.8
235,27.0,0.097,12.1,1.44,5,"2416,1610612754",106.1,0.113,0.49,569,8.0,228,3.2,0.401,71,41,21.2,-2.5,103.6,0.013,99.75,0.07,2416,Kareem Rush,0.061,IND,1610612754,8.4,0.5,0.188,30,0.423
236,27.0,0.129,14.8,3.6,5,"2867,1610612748",102.5,0.139,0.411,95,8.6,35,3.2,0.368,11,8,27.6,-12.5,90.0,0.031,86.8,0.081,2867,Kasib Powell,0.084,MIA,1610612748,4.1,0.424,0.172,3,0.273
237,28.0,0.071,13.1,1.96,5,"2586,1610612753",101.9,0.111,0.536,588,7.2,241,2.9,0.41,82,30,26.8,7.4,109.3,0.023,96.25,0.071,2586,Keith Bogans,0.069,ORL,1610612753,6.7,0.559,0.144,52,0.634
238,24.0,0.0,0.0,0.0,5,"101247,1610612759",68.5,0.154,0.25,4,2.0,1,0.5,0.25,2,1,4.8,35.9,104.4,0.0,89.3,0.0,101247,Keith Langford,0.074,SAS,1610612759,0.0,0.25,0.18,1,0.5
239,24.0,0.063,9.6,1.29,5,"101235,1610612744",107.2,0.138,0.505,587,7.2,261,3.2,0.445,81,33,21.4,0.7,107.9,0.063,100.99,0.083,101235,Kelenna Azubuike,0.099,GSW,1610612744,7.4,0.534,0.172,48,0.593
240,23.0,0.063,13.2,0.67,5,"2570,1610612738",95.2,0.19,0.615,348,4.5,214,2.7,0.615,78,16,24.5,14.6,109.9,0.098,93.12,0.085,2570,Kendrick Perkins,0.147,BOS,1610612738,19.6,0.632,0.136,62,0.795
241,30.0,0.074,17.5,0.62,5,"1903,1610612758",108.3,0.195,0.421,38,1.7,16,0.7,0.421,23,15,12.2,-17.8,90.5,0.075,95.31,0.022,1903,Kenny Thomas,0.132,SAC,1610612758,28.3,0.398,0.097,8,0.348
242,30.0,0.062,9.2,0.99,5,"2030,1610612743",103.9,0.175,0.539,699,9.8,376,5.3,0.538,71,25,30.4,3.1,106.9,0.055,101.87,0.091,2030,Kenyon Martin,0.117,DEN,1610612743,9.3,0.553,0.176,46,0.648
243,19.0,0.12,9.7,0.83,5,"201142,1610612760",109.3,0.111,0.451,1366,17.1,587,7.3,0.43,80,61,34.6,-11.7,97.6,0.027,99.74,0.104,201142,Kevin Durant,0.068,SEA,1610612760,11.7,0.519,0.278,19,0.238
244,32.0,0.186,16.1,1.77,5,"708,1610612738",94.4,0.246,0.539,990,13.9,534,7.5,0.539,71,14,32.8,17.0,111.4,0.075,92.91,0.197,708,Kevin Garnett,0.167,BOS,1610612738,9.1,0.588,0.257,57,0.803
245,25.0,0.097,9.0,0.98,5,"2755,1610612758",109.7,0.117,0.515,914,15.0,417,6.8,0.456,61,31,36.3,-1.4,108.3,0.026,98.59,0.129,2755,Kevin Martin,0.073,SAC,1610612758,9.2,0.618,0.259,30,0.492
246,35.0,0.177,32.0,7.6,5,"1563,1610612755",99.3,0.062,0.42,69,1.7,29,0.7,0.42,40,20,7.5,8.5,107.7,0.015,93.99,0.061,1563,Kevin Ollie,0.037,PHI,1610612755,4.2,0.463,0.118,20,0.5
247,28.0,0.177,18.9,2.18,5,"2039,1610612753",99.9,0.079,0.494,423,5.9,198,2.8,0.468,72,27,18.5,6.4,106.4,0.006,94.01,0.102,2039,Keyon Dooling,0.044,ORL,1610612753,8.7,0.572,0.201,45,0.625
248,27.0,0.303,30.8,2.88,5,"2550,1610612741",103.9,0.107,0.467,797,10.6,330,4.4,0.414,75,44,31.7,-2.6,101.3,0.013,95.35,0.096,2550,Kirk Hinrich,0.058,CHI,1610612741,10.7,0.501,0.189,31,0.413
249,25.0,0.122,18.6,1.23,5,"2745,1610612750",109.4,0.149,0.521,189,5.3,96,2.7,0.508,36,22,21.1,-2.4,106.9,0.046,94.63,0.085,2745,Kirk Snyder,0.097,MIN,1610612750,15.1,0.573,0.168,14,0.389
250,29.0,0.236,16.2,1.72,5,"977,1610612747",102.9,0.141,0.503,1690,20.6,775,9.5,0.459,82,25,38.9,8.5,111.4,0.034,98.49,0.159,977,Kobe Bryant,0.09,LAL,1610612747,9.5,0.576,0.312,57,0.695
251,23.0,0.045,6.8,1.0,5,"200785,1610612744",87.3,0.189,0.3,10,1.4,3,0.4,0.3,7,3,5.4,2.7,90.0,0.15,101.29,0.059,200785,Kosta Perovic,0.169,GSW,1610612744,6.8,0.396,0.148,4,0.571
252,23.0,0.053,6.1,0.6,5,"2743,1610612761",103.1,0.217,0.483,333,4.8,161,2.3,0.483,70,32,13.2,-1.6,101.6,0.108,92.45,0.1,2743,Kris Humphries,0.16,TOR,1610612761,10.2,0.512,0.219,38,0.543
253,35.0,0.065,12.3,1.46,5,"703,1610612759",101.3,0.261,0.492,396,5.7,195,2.8,0.492,70,38,22.6,-1.9,99.4,0.093,94.5,0.107,703,Kurt Thomas,0.178,SAS,1610612759,8.5,0.514,0.138,32,0.457
254,26.0,0.099,16.0,0.88,5,"2198,1610612763",102.0,0.203,0.507,142,3.7,72,1.9,0.507,38,20,18.8,-4.9,97.1,0.081,97.48,0.07,2198,Kwame Brown,0.144,MEM,1610612763,18.1,0.497,0.148,18,0.474
255,27.0,0.095,12.5,1.35,5,"2594,1610612762",101.7,0.103,0.54,575,7.7,255,3.4,0.443,75,25,23.1,6.6,108.3,0.015,94.35,0.084,2594,Kyle Korver,0.06,UTA,1610612762,9.3,0.585,0.186,50,0.667
256,22.0,0.224,25.3,2.33,5,"200768,1610612763",106.6,0.113,0.463,592,7.2,256,3.1,0.432,82,60,25.5,-5.2,101.4,0.022,98.34,0.094,200768,Kyle Lowry,0.067,MEM,1610612763,10.9,0.531,0.184,22,0.268
257,21.0,0.048,7.2,0.25,5,"201178,1610612762",97.3,0.186,0.375,16,1.8,6,0.7,0.375,9,5,7.8,-2.9,94.3,0.212,96.15,-0.022,201178,Kyrylo Fesenko,0.2,UTA,1610612762,28.8,0.394,0.15,4,0.444
258,22.0,0.086,7.9,0.97,5,"200746,1610612757",105.3,0.161,0.484,1160,15.3,561,7.4,0.484,76,41,34.9,-0.1,105.2,0.098,90.19,0.116,200746,LaMarcus Aldridge,0.129,POR,1610612757,8.2,0.523,0.254,35,0.461
259,28.0,0.138,20.0,1.75,5,"1885,1610612747",102.2,0.225,0.544,795,10.3,417,5.4,0.525,77,23,37.9,8.1,110.3,0.077,97.84,0.125,1885,Lamar Odom,0.154,LAL,1610612747,11.4,0.582,0.165,54,0.701
260,27.0,0.0,0.0,0.0,5,"200984,1610612739",147.1,0.2,0.25,4,1.3,1,0.3,0.25,3,3,3.4,-81.0,66.1,0.0,78.46,-0.032,200984,Lance Allred,0.056,CLE,1610612739,0.0,0.307,0.236,0,0.0
261,29.0,0.146,15.3,1.56,5,"1716,1610612741",107.2,0.112,0.423,801,11.8,305,4.5,0.381,68,34,29.7,-3.8,103.4,0.021,95.54,0.077,1716,Larry Hughes,0.064,CHI,1610612741,9.8,0.468,0.22,34,0.5
262,23.0,0.352,19.4,2.11,5,"2544,1610612739",103.8,0.178,0.518,1642,21.9,794,10.6,0.484,75,30,40.4,2.4,106.2,0.049,93.34,0.199,2544,LeBron James,0.112,CLE,1610612739,9.2,0.568,0.333,45,0.6
263,25.0,0.137,14.9,1.85,5,"2571,1610612756",107.0,0.083,0.543,1021,12.5,472,5.8,0.462,82,27,29.5,3.7,110.7,0.02,99.13,0.097,2571,Leandro Barbosa,0.054,PHX,1610612756,8.1,0.575,0.228,55,0.671
264,24.0,0.036,3.6,0.35,5,"200796,1610612738",96.8,0.19,0.572,269,4.8,154,2.8,0.572,56,10,14.4,7.6,104.3,0.144,93.8,0.141,200796,Leon Powe,0.168,BOS,1610612738,10.4,0.629,0.224,46,0.821
265,23.0,0.076,10.1,1.07,5,"101132,1610612743",103.9,0.138,0.543,659,8.3,311,3.9,0.472,79,30,23.9,6.0,109.9,0.053,101.94,0.091,101132,Linas Kleiza,0.096,DEN,1610612743,9.5,0.585,0.188,49,0.62
266,37.0,0.237,29.0,2.54,5,"283,1610612765",98.8,0.05,0.398,64,2.7,22,0.9,0.344,24,3,9.0,4.0,102.7,0.023,86.65,0.048,283,Lindsey Hunter,0.037,DET,1610612765,11.4,0.427,0.182,21,0.875
267,28.0,0.111,13.9,0.8,5,"2669,1610612761",113.7,0.187,0.5,19,2.4,9,1.1,0.474,8,5,7.9,-12.2,101.6,0.091,95.14,0.049,2669,Linton Johnson,0.136,TOR,1610612761,17.3,0.528,0.183,3,0.375
268,30.0,0.167,28.6,0.0,5,"2254,1610612745",97.4,0.063,0.6,5,0.7,3,0.4,0.6,7,3,2.4,31.3,128.7,0.0,81.63,0.068,2254,Loren Woods,0.033,HOU,1610612745,0.0,0.6,0.153,4,0.571
269,32.0,0.044,12.6,1.0,5,"953,1610612758",92.1,0.189,0.286,21,1.2,6,0.3,0.286,18,10,8.9,-3.1,88.9,0.058,92.35,0.012,953,Lorenzen Wright,0.128,SAC,1610612758,12.6,0.317,0.083,8,0.444
270,25.0,0.0,0.0,0.0,5,"200811,1610612755",106.3,0.081,0.5,16,1.0,8,0.5,0.5,16,9,4.0,-5.0,101.3,0.123,91.35,0.0,200811,Lou Amundson,0.101,PHI,1610612755,9.5,0.472,0.143,7,0.438
271,21.0,0.236,20.1,2.02,5,"101150,1610612755",104.4,0.081,0.461,752,9.4,319,4.0,0.424,80,41,23.3,-1.1,103.3,0.025,93.94,0.111,101150,Lou Williams,0.053,PHI,1610612755,9.9,0.523,0.242,39,0.488
272,28.0,0.088,10.8,1.01,5,"2449,1610612745",100.0,0.195,0.515,670,8.2,345,4.2,0.515,82,27,24.7,4.1,104.1,0.097,93.04,0.112,2449,Luis Scola,0.146,HOU,1610612745,10.7,0.548,0.197,55,0.671
273,26.0,0.134,14.6,1.89,5,"2739,1610612748",100.5,0.146,0.394,80,5.7,26,1.9,0.325,14,13,16.3,-2.5,98.0,0.036,90.7,0.064,2739,Luke Jackson,0.089,MIA,1610612748,7.8,0.438,0.213,1,0.071
274,27.0,0.296,33.1,3.01,5,"2557,1610612760",105.4,0.072,0.428,368,6.0,147,2.4,0.399,61,47,20.0,-6.3,99.1,0.012,97.94,0.081,2557,Luke Ridnour,0.042,SEA,1610612760,11.0,0.482,0.174,14,0.23
275,28.0,0.182,25.8,2.18,5,"2575,1610612747",101.6,0.127,0.479,478,6.5,215,2.9,0.45,74,23,23.4,6.2,107.9,0.056,98.36,0.087,2575,Luke Walton,0.092,LAL,1610612747,11.8,0.509,0.159,51,0.689
276,23.0,0.127,12.0,1.29,5,"2736,1610612741",107.1,0.141,0.483,896,14.2,429,6.8,0.479,63,38,33.8,-4.3,102.8,0.07,95.83,0.117,2736,Luol Deng,0.105,CHI,1610612741,9.3,0.528,0.234,25,0.397
277,25.0,0.163,19.1,1.97,5,"101129,1610612745",98.6,0.095,0.515,477,6.5,206,2.8,0.432,73,27,18.9,4.6,103.2,0.016,92.54,0.102,101129,Luther Head,0.056,HOU,1610612745,9.7,0.543,0.195,46,0.63
278,32.0,0.048,8.2,0.75,5,"1766,1610612761",102.2,0.202,0.68,25,1.7,17,1.1,0.68,15,8,6.9,-4.0,98.3,0.102,97.21,0.1,1766,Maceo Baston,0.151,TOR,1610612761,11.0,0.697,0.147,7,0.467
279,30.0,0.069,10.3,0.98,5,"2124,1610612742",103.9,0.141,0.482,327,4.5,157,2.2,0.48,73,39,15.0,-1.4,102.4,0.073,90.51,0.062,2124,Malik Allen,0.107,DAL,1610612742,10.5,0.5,0.166,34,0.466
280,33.0,0.093,10.4,0.7,5,"990,1610612752",105.5,0.179,0.372,180,3.7,66,1.3,0.367,49,38,10.1,-5.5,100.1,0.071,92.84,0.037,990,Malik Rose,0.123,NYK,1610612752,14.8,0.422,0.226,11,0.224
281,30.0,0.257,19.4,1.66,5,"1938,1610612759",98.5,0.145,0.54,984,13.3,453,6.1,0.46,74,23,31.1,8.7,107.2,0.033,92.5,0.169,1938,Manu Ginobili,0.09,SAS,1610612759,11.7,0.612,0.281,51,0.689
282,24.0,0.08,9.0,1.0,5,"101162,1610612753",107.9,0.25,0.471,17,2.8,8,1.3,0.471,6,0,6.8,-0.3,107.6,0.2,88.7,0.125,101162,Marcin Gortat,0.222,ORL,1610612753,9.0,0.491,0.223,6,1.0
283,22.0,0.099,12.1,1.25,5,"201158,1610612744",107.3,0.05,0.473,93,2.8,36,1.1,0.387,33,18,7.3,-10.1,97.2,0.011,101.96,0.049,201158,Marco Belinelli,0.029,GSW,1610612744,9.7,0.49,0.184,15,0.455
284,26.0,0.179,20.0,1.65,5,"2556,1610612748",110.2,0.078,0.555,191,5.3,86,2.4,0.45,36,15,15.8,-6.4,103.9,0.008,95.62,0.075,2556,Marcus Banks,0.045,MIA,1610612748,12.2,0.579,0.201,21,0.583
285,34.0,0.126,23.5,2.19,5,"948,1610612743",102.9,0.308,0.455,635,8.0,286,3.6,0.45,79,31,34.9,4.9,107.8,0.093,103.12,0.128,948,Marcus Camby,0.203,DEN,1610612743,10.7,0.498,0.129,48,0.608
286,24.0,0.047,6.7,0.67,5,"200790,1610612740",95.0,0.104,0.575,20,1.5,9,0.7,0.45,13,1,5.3,0.4,95.4,0.019,99.26,0.069,200790,Marcus Vinicius,0.067,NOH,1610612740,10.1,0.564,0.178,12,0.923
287,22.0,0.285,26.5,1.87,5,"200766,1610612751",113.5,0.124,0.471,293,5.5,111,2.1,0.379,53,32,16.1,-11.2,102.2,0.019,92.98,0.087,200766,Marcus Williams,0.07,NJN,1610612751,14.2,0.499,0.212,21,0.396
288,21.0,0.143,13.0,0.0,5,"201173,1610612746",100.7,0.242,0.25,20,1.8,5,0.5,0.25,11,8,3.3,-1.1,99.7,0.08,92.38,0.055,201173,Marcus Williams,0.145,LAC,1610612746,0.0,0.25,0.232,3,0.273
289,23.0,0.221,26.4,1.59,5,"200776,1610612752",108.7,0.099,0.349,175,3.8,57,1.2,0.326,46,34,13.8,-11.5,97.2,0.032,94.36,0.041,200776,Mardy Collins,0.065,NYK,1610612752,16.6,0.378,0.174,12,0.261
290,24.0,0.072,15.8,1.44,5,"201238,1610612737",106.5,0.098,0.429,49,0.8,21,0.3,0.429,64,33,4.2,2.1,108.5,0.12,98.52,0.016,201238,Mario West,0.109,ATL,1610612737,10.9,0.488,0.115,31,0.484
291,32.0,0.048,6.0,0.59,5,"1548,1610612748",107.0,0.149,0.479,515,7.5,238,3.4,0.462,69,58,22.3,-11.5,95.5,0.052,91.83,0.072,1548,Mark Blount,0.1,MIA,1610612748,10.2,0.505,0.201,11,0.159
292,32.0,0.041,10.7,0.44,5,"2058,1610612750",91.7,0.148,0.158,19,1.0,3,0.2,0.158,20,14,7.6,-1.7,90.0,0.126,93.23,-0.034,2058,Mark Madsen,0.137,MIN,1610612750,24.1,0.185,0.096,6,0.3
293,29.0,0.213,29.9,2.43,5,"2060,1610612750",108.7,0.101,0.473,528,7.0,227,3.0,0.43,75,55,29.2,-9.0,99.7,0.019,94.09,0.08,2060,Marko Jaric,0.059,MIN,1610612750,12.3,0.518,0.15,20,0.267
294,27.0,0.144,15.7,1.22,5,"2605,1610612754",103.7,0.103,0.454,561,7.6,241,3.3,0.43,74,38,20.9,0.7,104.4,0.046,99.48,0.08,2605,Marquis Daniels,0.074,IND,1610612754,12.9,0.487,0.205,36,0.486
295,21.0,0.068,10.0,1.08,5,"101110,1610612757",106.3,0.135,0.516,656,8.7,277,3.7,0.422,75,37,28.4,-3.3,103.0,0.03,90.67,0.079,101110,Martell Webster,0.082,POR,1610612757,9.2,0.548,0.179,38,0.507
296,22.0,0.083,10.1,1.08,5,"101107,1610612737",106.4,0.141,0.462,918,11.5,424,5.3,0.462,80,45,34.6,-2.4,104.0,0.051,93.46,0.095,101107,Marvin Williams,0.096,ATL,1610612737,9.3,0.54,0.203,35,0.438
297,28.0,0.136,19.8,1.64,5,"2440,1610612744",108.5,0.181,0.483,442,6.1,187,2.6,0.423,73,31,19.4,1.6,110.1,0.067,102.28,0.083,2440,Matt Barnes,0.121,GSW,1610612744,12.1,0.51,0.166,42,0.575
298,28.0,0.066,8.4,0.82,5,"2588,1610612759",96.6,0.187,0.495,291,4.3,121,1.8,0.416,68,23,12.5,6.1,102.6,0.074,91.19,0.085,2588,Matt Bonner,0.132,SAS,1610612759,10.2,0.525,0.196,45,0.662
299,27.0,0.058,9.4,1.26,5,"2679,1610612766",107.1,0.111,0.517,589,7.4,252,3.2,0.428,80,48,25.2,-2.7,104.3,0.019,94.48,0.067,2679,Matt Carroll,0.064,CHA,1610612766,7.4,0.554,0.159,32,0.4
300,32.0,0.099,11.1,0.86,5,"1723,1610612762",105.4,0.13,0.502,474,6.2,237,3.1,0.5,76,26,18.1,0.6,106.1,0.084,93.89,0.095,1723,Matt Harpring,0.106,UTA,1610612762,12.8,0.551,0.215,50,0.658
301,24.0,0.085,9.5,1.33,5,"200772,1610612751",109.2,0.062,0.346,65,2.5,21,0.8,0.323,26,12,6.3,-10.3,98.9,0.027,95.27,-0.005,200772,Maurice Ager,0.045,NJN,1610612751,7.1,0.363,0.216,14,0.538
302,29.0,0.072,11.5,2.03,5,"2230,1610612753",105.7,0.084,0.555,545,7.3,262,3.5,0.481,75,29,22.9,5.0,110.7,0.065,95.29,0.077,2230,Maurice Evans,0.075,ORL,1610612753,5.7,0.571,0.165,46,0.613
303,29.0,0.089,12.2,1.39,5,"2246,1610612762",104.9,0.213,0.512,841,11.7,374,5.2,0.445,72,22,33.2,7.4,112.3,0.069,94.89,0.103,2246,Mehmet Okur,0.143,UTA,1610612762,8.7,0.556,0.199,50,0.694
304,30.0,0.055,8.2,0.52,5,"2408,1610612740",96.7,0.207,0.472,180,3.5,85,1.6,0.472,52,17,11.9,9.9,106.6,0.054,90.68,0.063,2408,Melvin Ely,0.134,NOH,1610612740,15.6,0.491,0.193,35,0.673
305,28.0,0.157,13.8,1.34,5,"1897,1610612758",105.4,0.119,0.497,962,16.9,436,7.6,0.453,57,27,38.1,1.2,106.6,0.055,97.49,0.117,1897,Metta World Peace,0.088,SAC,1610612758,10.3,0.535,0.254,30,0.526
306,31.0,0.041,8.4,0.58,5,"1720,1610612750",104.7,0.151,0.444,63,2.6,28,1.2,0.444,24,19,10.7,-9.2,95.5,0.066,94.61,0.034,1720,Michael Doleac,0.106,MIN,1610612750,14.5,0.446,0.129,5,0.208
307,35.0,0.084,11.8,2.04,5,"714,1610612759",100.6,0.12,0.501,761,9.3,315,3.8,0.414,82,26,26.9,5.7,106.3,0.015,90.12,0.083,714,Michael Finley,0.069,SAS,1610612759,5.8,0.519,0.188,56,0.683
308,25.0,0.033,4.2,0.33,5,"200839,1610612745",98.7,0.199,0.5,54,3.2,27,1.6,0.5,17,6,9.4,3.5,102.2,0.17,90.83,0.122,200839,Michael Harris,0.185,HOU,1610612745,12.5,0.519,0.198,11,0.647
309,28.0,0.16,13.1,1.36,5,"2072,1610612749",111.2,0.101,0.495,1243,17.3,550,7.6,0.442,72,51,37.5,-7.5,103.7,0.036,94.81,0.118,2072,Michael Redd,0.067,MIL,1610612749,9.6,0.559,0.27,21,0.292
310,31.0,0.055,18.1,1.26,5,"1913,1610612749",107.2,0.192,0.532,62,1.3,33,0.7,0.532,46,34,13.7,-3.7,103.5,0.154,91.88,0.06,1913,Michael Ruffin,0.172,MIL,1610612749,14.3,0.507,0.077,12,0.261
311,25.0,0.113,14.7,1.22,5,"101153,1610612760",102.8,0.095,0.49,157,4.0,69,1.8,0.439,39,31,11.9,-5.7,97.1,0.037,98.58,0.074,101153,Mickael Gelabale,0.067,SEA,1610612760,12.0,0.509,0.178,8,0.205
312,26.0,0.051,9.3,1.02,5,"2554,1610612744",107.3,0.154,0.525,387,5.9,170,2.6,0.439,66,26,19.9,1.4,108.6,0.053,101.53,0.066,2554,Mickael Pietrus,0.1,GSW,1610612744,9.1,0.549,0.154,40,0.606
313,30.0,0.281,27.5,2.44,5,"1710,1610612737",110.2,0.102,0.488,603,12.6,248,5.2,0.411,48,24,32.8,-1.9,108.3,0.012,96.8,0.095,1710,Mike Bibby,0.058,ATL,1610612737,11.3,0.515,0.215,24,0.5
314,20.0,0.247,27.5,2.49,5,"201144,1610612763",114.5,0.099,0.462,442,8.3,189,3.6,0.428,53,39,26.1,-10.4,104.1,0.017,96.96,0.081,201144,Mike Conley,0.056,MEM,1610612763,11.0,0.502,0.189,14,0.264
315,27.0,0.158,16.2,1.52,5,"2399,1610612754",104.2,0.135,0.55,1117,13.6,532,6.5,0.476,82,46,36.0,1.0,105.2,0.022,100.44,0.121,2399,Mike Dunleavy,0.078,IND,1610612754,10.7,0.605,0.218,36,0.439
316,33.0,0.142,14.7,1.67,5,"2229,1610612740",102.1,0.089,0.402,290,5.4,101,1.9,0.348,54,26,13.3,-2.4,99.7,0.022,92.19,0.059,2229,Mike James,0.055,NOH,1610612740,8.8,0.437,0.222,28,0.519
317,28.0,0.155,17.9,1.32,5,"2034,1610612763",109.9,0.187,0.596,824,11.8,414,5.9,0.502,70,49,35.3,-5.5,104.4,0.024,97.44,0.119,2034,Mike Miller,0.107,MEM,1610612763,13.6,0.625,0.199,21,0.3
318,29.0,0.121,23.0,1.56,5,"2366,1610612760",101.9,0.089,0.514,36,2.4,17,1.1,0.472,15,9,12.5,-3.7,98.2,0.031,95.61,0.065,2366,Mike Wilks,0.06,SEA,1610612760,14.8,0.543,0.115,6,0.4
319,32.0,0.053,11.0,0.76,5,"1630,1610612758",106.9,0.164,0.577,489,6.0,282,3.4,0.577,82,44,29.1,-2.2,104.8,0.082,96.99,0.07,1630,Mikki Moore,0.124,SAC,1610612758,14.4,0.613,0.128,38,0.463
320,25.0,0.299,26.1,2.3,5,"2590,1610612749",109.7,0.097,0.528,919,13.9,441,6.7,0.48,66,42,36.5,-7.1,102.7,0.018,93.14,0.119,2590,Mo Williams,0.057,MIL,1610612749,11.3,0.566,0.225,24,0.364
321,22.0,0.154,16.6,1.82,5,"101145,1610612744",106.5,0.098,0.536,1227,15.1,652,8.0,0.531,81,33,37.9,3.6,110.1,0.045,101.86,0.117,101145,Monta Ellis,0.071,GSW,1610612744,9.1,0.58,0.218,48,0.593
