,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,33.0,4.8,0.0,0.4,5,"757,1610612763",2,1.7,2.8,1.0,0.337,7.0,2.8,0.391,1.3,1.1,0.795,62,47,24.2,0.5,1.5,0.9,757,Damon Stoudamire,-3.7,7.5,2.2,0.8,0,MEM,1610612763,1.6,15,0.242
98,28.0,1.4,0.0,0.1,5,"2424,1610612757",0,0.7,1.2,0.3,0.262,3.0,1.1,0.358,1.1,0.8,0.792,50,29,8.9,0.1,1.1,0.8,2424,Dan Dickau,1.0,3.3,0.9,0.3,0,POR,1610612757,0.5,21,0.42
99,29.0,0.5,0.6,0.3,5,"2429,1610612749",4,2.8,0.0,0.0,0.0,4.2,2.0,0.474,1.7,0.8,0.467,54,35,15.6,1.7,2.6,1.5,2429,Dan Gadzuric,-1.9,4.8,4.6,0.4,0,MIL,1610612749,0.9,19,0.352
100,24.0,1.5,0.1,0.2,5,"101137,1610612746",0,1.0,0.7,0.2,0.318,2.6,1.1,0.404,0.7,0.6,0.778,61,31,11.7,0.1,1.0,0.7,101137,Daniel Ewing,0.8,2.9,1.2,0.5,0,LAC,1610612746,0.8,30,0.492
101,21.0,1.2,0.1,0.2,5,"200789,1610612739",0,1.1,2.1,0.9,0.419,3.9,1.6,0.424,0.7,0.5,0.718,60,27,16.5,0.5,1.6,0.7,200789,Daniel Gibson,1.4,4.6,1.5,0.4,0,CLE,1610612739,0.7,33,0.55
102,31.0,0.1,0.0,0.3,5,"1504,1610612760",0,2.1,0.1,0.0,0.0,2.1,1.1,0.5,0.9,0.7,0.769,14,8,11.3,0.9,2.7,1.3,1504,Danny Fortson,-0.5,2.9,3.1,0.1,0,SEA,1610612760,1.1,6,0.429
103,24.0,1.4,0.7,0.5,5,"101122,1610612754",3,3.3,3.5,1.3,0.382,10.6,4.9,0.459,3.6,2.9,0.803,82,47,34.0,1.4,3.0,2.9,101122,Danny Granger,-1.7,13.9,4.6,0.8,0,IND,1610612754,1.6,35,0.427
104,29.0,1.0,0.3,0.4,5,"2443,1610612764",0,2.4,0.1,0.0,0.0,6.1,3.2,0.524,1.5,1.2,0.852,37,23,18.9,1.2,2.8,1.2,2443,Darius Songaila,0.0,7.6,3.6,0.5,0,WAS,1610612764,1.2,14,0.378
105,22.0,1.1,1.8,0.5,5,"2545,1610612753",6,3.7,0.0,0.0,0.0,6.9,3.1,0.454,2.9,1.8,0.613,80,42,23.9,1.8,2.7,2.3,2545,Darko Milicic,0.0,8.0,5.5,0.6,0,ORL,1610612753,1.6,38,0.475
106,39.0,2.4,0.1,0.1,5,"353,1610612754",1,1.2,2.6,0.9,0.336,4.7,1.9,0.414,1.1,0.9,0.785,81,47,15.7,0.4,1.3,1.2,353,Darrell Armstrong,-0.6,5.6,1.7,0.9,0,IND,1610612754,0.9,34,0.42
107,36.0,1.4,0.0,0.2,5,"239,1610612761",0,0.3,1.2,0.4,0.351,3.0,1.1,0.351,0.7,0.5,0.714,31,15,7.1,0.1,0.7,0.6,239,Darrick Martin,-0.6,3.0,0.4,0.1,0,TOR,1610612761,0.4,16,0.516
108,24.0,0.3,0.5,0.3,5,"2758,1610612754",0,1.4,0.0,0.0,0.0,2.4,1.3,0.517,0.9,0.5,0.5,24,16,7.9,0.4,2.0,1.2,2758,David Harrison,-1.9,3.0,1.8,0.2,0,IND,1610612754,1.1,8,0.333
109,24.0,1.8,0.4,0.7,5,"101135,1610612752",29,7.0,0.0,0.0,0.0,6.9,4.1,0.6,3.0,2.4,0.815,58,32,29.8,3.4,2.7,2.5,101135,David Lee,1.4,10.7,10.4,0.8,0,NYK,1610612752,1.6,26,0.448
110,23.0,1.0,0.1,0.1,5,"200786,1610612749",0,1.2,0.8,0.3,0.321,2.6,1.0,0.367,0.6,0.5,0.86,68,46,11.6,0.6,1.1,0.6,200786,David Noel,-2.6,2.7,1.8,0.4,0,MIL,1610612749,0.6,22,0.324
111,36.0,1.1,0.1,0.1,5,"133,1610612739",0,0.9,1.1,0.3,0.237,2.1,0.6,0.293,0.8,0.6,0.714,35,15,10.1,0.1,0.9,0.7,133,David Wesley,-0.3,2.1,1.0,0.3,0,CLE,1610612739,0.5,20,0.571
112,26.0,2.2,0.7,1.0,5,"2561,1610612740",15,5.7,0.5,0.2,0.32,15.2,7.3,0.476,4.4,3.6,0.824,52,24,36.5,2.4,2.8,3.6,2561,David West,0.7,18.3,8.2,0.8,0,NOK,1610612740,1.9,28,0.538
113,25.0,0.4,1.4,0.3,5,"2205,1610612742",1,3.4,0.0,0.0,0.0,1.9,0.9,0.47,1.1,0.6,0.558,81,15,18.3,2.0,3.0,0.9,2205,DeSagana Diop,1.1,2.3,5.4,0.5,0,DAL,1610612742,0.8,66,0.815
114,26.0,2.7,0.2,0.5,5,"2052,1610612764",1,2.0,2.2,0.9,0.404,9.2,4.2,0.461,2.6,1.9,0.704,82,41,29.5,0.7,1.9,2.0,2052,DeShawn Stevenson,-0.8,11.2,2.6,0.8,0,WAS,1610612764,1.5,41,0.5
115,22.0,1.7,0.1,0.1,5,"200793,1610612762",0,0.7,0.6,0.1,0.214,2.0,0.7,0.327,0.8,0.5,0.649,49,20,9.2,0.2,1.0,0.6,200793,Dee Brown,0.4,1.9,0.8,0.4,0,UTA,1610612762,0.6,29,0.592
116,23.0,4.4,0.5,0.5,5,"2753,1610612738",5,2.6,2.6,0.9,0.365,10.4,4.4,0.427,2.9,2.4,0.853,69,46,32.2,0.5,2.2,2.1,2753,Delonte West,-3.7,12.2,3.0,1.1,0,BOS,1610612738,2.0,23,0.333
117,27.0,0.4,0.3,0.2,5,"2035,1610612743",0,1.2,2.3,0.5,0.216,3.9,1.3,0.325,0.5,0.4,0.762,39,17,10.7,0.3,1.0,0.4,2035,DerMarr Johnson,-1.3,3.5,1.5,0.4,0,DEN,1610612743,0.7,22,0.564
118,32.0,2.7,0.1,0.1,5,"1507,1610612766",1,1.7,3.0,1.1,0.355,5.9,2.5,0.429,2.1,1.9,0.877,50,30,23.8,0.6,2.3,1.8,1507,Derek Anderson,0.4,8.0,2.3,1.0,0,CHA,1610612766,1.1,20,0.4
119,32.0,3.3,0.1,0.5,5,"965,1610612762",1,1.5,1.9,0.6,0.308,8.2,3.1,0.382,3.7,3.2,0.853,82,31,27.9,0.4,2.9,3.0,965,Derek Fisher,1.9,10.1,1.8,1.0,0,UTA,1610612762,1.5,51,0.622
120,23.0,9.3,0.2,1.1,5,"101114,1610612762",30,2.8,3.2,1.0,0.322,13.5,6.2,0.456,3.7,2.8,0.767,80,29,36.9,0.5,3.2,3.1,101114,Deron Williams,1.9,16.2,3.3,1.0,0,UTA,1610612762,3.1,51,0.638
121,25.0,1.1,0.0,0.0,5,"2824,1610612760",0,0.1,1.0,0.3,0.25,1.9,0.6,0.333,0.1,0.1,1.0,8,6,4.0,0.0,0.3,0.1,2824,Desmon Farmer,2.0,1.6,0.1,0.1,0,SEA,1610612760,0.1,2,0.25
122,29.0,1.5,0.3,1.1,5,"2046,1610612740",2,2.9,0.0,0.0,0.0,12.0,5.4,0.452,4.3,2.9,0.663,75,40,34.3,1.7,2.3,4.1,2046,Desmond Mason,-2.0,13.7,4.6,0.7,0,NOK,1610612740,2.6,35,0.467
123,29.0,0.6,0.4,0.2,5,"1904,1610612742",0,2.6,2.5,0.9,0.353,6.2,2.4,0.395,0.8,0.6,0.75,60,11,21.4,1.0,2.4,0.9,1904,Devean George,1.3,6.4,3.6,0.8,0,DAL,1610612742,0.9,49,0.817
124,28.0,2.6,0.2,0.6,5,"2484,1610612740",2,3.4,3.9,1.4,0.357,9.6,4.0,0.42,2.7,2.1,0.794,58,29,28.7,0.9,2.4,2.2,2484,Devin Brown,-0.2,11.6,4.3,0.8,0,NOK,1610612740,1.6,29,0.5
125,24.0,3.7,0.3,0.7,5,"2734,1610612742",0,1.9,0.6,0.2,0.28,7.4,3.7,0.492,3.3,2.7,0.824,80,15,26.0,0.6,3.0,3.8,2734,Devin Harris,7.1,10.2,2.5,1.2,0,DAL,1610612742,1.8,65,0.813
126,24.0,0.3,0.0,0.3,5,"101159,1610612737",0,0.8,0.3,0.0,0.0,2.5,1.0,0.4,1.0,0.8,0.833,6,5,8.4,0.5,0.3,0.8,101159,Dijon Thompson,-1.5,2.8,1.3,0.0,0,ATL,1610612737,0.2,1,0.167
127,41.0,0.2,1.0,0.1,5,"87,1610612745",3,4.3,0.0,0.0,0.0,2.0,1.1,0.556,1.2,0.8,0.69,75,26,17.2,2.2,2.1,1.1,87,Dikembe Mutombo,1.3,3.1,6.5,0.3,0,HOU,1610612745,0.5,49,0.653
128,29.0,3.4,0.8,0.6,5,"1717,1610612742",41,7.3,2.2,0.9,0.416,17.2,8.6,0.502,7.1,6.4,0.904,78,14,36.2,1.6,2.2,5.4,1717,Dirk Nowitzki,8.0,24.6,8.9,0.7,0,DAL,1610612742,2.1,64,0.821
129,24.0,1.0,0.1,0.1,5,"101182,1610612764",0,0.8,0.4,0.1,0.176,3.0,1.2,0.4,0.4,0.2,0.524,47,26,7.8,0.3,0.7,0.4,101182,Donell Taylor,-2.0,2.7,1.1,0.4,0,WAS,1610612764,0.5,21,0.447
130,34.0,0.6,0.5,0.2,5,"923,1610612739",2,2.9,3.3,1.2,0.351,6.1,2.6,0.424,1.0,0.7,0.663,81,32,16.8,1.1,1.6,0.9,923,Donyell Marshall,1.9,7.0,4.0,0.5,0,CLE,1610612739,0.8,49,0.605
131,21.0,1.4,0.7,0.3,5,"2748,1610612748",4,3.5,0.5,0.1,0.147,5.5,2.5,0.445,1.3,1.0,0.744,66,34,19.6,0.6,1.7,1.1,2748,Dorell Wright,-2.4,6.0,4.1,0.6,0,MIA,1610612748,1.0,32,0.485
132,37.0,1.1,0.1,0.1,5,"57,1610612746",0,1.1,0.9,0.1,0.167,2.4,0.7,0.294,0.4,0.3,0.667,7,5,11.7,0.4,1.6,0.4,57,Doug Christie,-4.9,1.9,1.6,0.4,0,LAC,1610612746,0.7,2,0.286
133,25.0,1.1,0.4,0.6,5,"2400,1610612739",25,5.2,0.1,0.0,0.167,9.8,4.6,0.473,2.5,1.8,0.714,80,31,28.0,3.3,2.6,2.2,2400,Drew Gooden,0.0,11.1,8.5,0.9,0,CLE,1610612739,1.4,49,0.613
134,24.0,0.0,0.0,0.3,5,"101204,1610612739",0,1.3,0.0,0.0,0.0,0.3,0.0,0.0,1.5,0.8,0.5,4,1,4.6,0.3,0.8,1.5,101204,Dwayne Jones,0.5,0.8,1.5,0.0,0,CLE,1610612739,0.5,3,0.75
135,21.0,1.9,1.9,1.1,5,"2730,1610612753",60,8.8,0.0,0.0,0.5,10.6,6.4,0.603,8.1,4.8,0.586,82,42,36.9,3.5,3.0,6.7,2730,Dwight Howard,1.1,17.6,12.3,0.9,0,ORL,1610612753,3.9,40,0.488
136,25.0,7.5,1.2,0.7,5,"2548,1610612748",15,3.7,1.5,0.4,0.266,18.9,9.3,0.491,10.5,8.5,0.807,51,24,37.9,1.0,2.3,7.5,2548,Dwyane Wade,1.9,27.4,4.7,2.1,0,MIA,1610612748,4.2,27,0.529
137,25.0,0.2,0.1,0.2,5,"2853,1610612748",0,0.8,0.0,0.0,0.0,3.0,0.9,0.289,0.6,0.6,0.944,28,17,7.2,0.7,0.8,0.8,2853,Earl Barron,-0.7,2.3,1.5,0.2,0,MIA,1610612748,0.4,11,0.393
138,31.0,4.4,0.0,0.5,5,"1863,1610612749",3,1.4,3.6,1.4,0.397,11.7,4.9,0.42,3.7,3.3,0.898,66,45,30.8,0.7,1.4,2.6,1863,Earl Boykins,-3.8,14.6,2.1,0.8,0,MIL,1610612749,1.8,21,0.318
139,28.0,5.7,0.3,0.5,5,"2248,1610612760",3,2.0,3.6,1.2,0.329,8.9,3.4,0.383,1.9,1.4,0.735,77,46,27.9,0.4,2.0,1.9,2248,Earl Watson,-1.7,9.4,2.4,1.3,0,SEA,1610612760,2.2,31,0.403
140,25.0,0.3,0.5,0.4,5,"2204,1610612750",0,1.4,0.1,0.0,0.0,2.1,0.5,0.259,0.4,0.3,0.8,13,6,7.0,0.5,0.6,0.7,2204,Eddie Griffin,-5.8,1.4,1.9,0.0,0,MIN,1610612750,0.5,7,0.538
141,29.0,1.2,0.1,0.2,5,"2067,1610612751",0,1.4,3.1,1.3,0.429,7.5,3.2,0.428,0.6,0.6,0.917,56,29,16.9,0.3,1.2,0.5,2067,Eddie House,-1.1,8.4,1.6,0.5,0,NJN,1610612751,0.5,27,0.482
142,35.0,1.7,0.2,0.3,5,"224,1610612748",1,2.5,3.5,1.2,0.351,6.6,2.8,0.422,1.2,0.9,0.787,64,34,24.9,0.5,1.9,1.3,224,Eddie Jones,-0.7,7.7,3.0,1.1,0,MIA,1610612748,0.7,30,0.469
143,24.0,0.8,0.5,1.1,5,"2201,1610612752",18,4.6,0.0,0.0,1.0,12.5,7.2,0.576,8.1,5.0,0.615,81,49,35.2,2.4,3.3,6.5,2201,Eddy Curry,-2.4,19.5,7.0,0.4,0,NYK,1610612752,3.6,32,0.395
144,30.0,0.9,0.3,0.4,5,"2059,1610612743",2,2.4,0.2,0.0,0.083,4.7,2.7,0.576,1.6,1.2,0.715,75,35,22.1,1.7,2.8,1.6,2059,Eduardo Najera,0.1,6.6,4.1,1.0,0,DEN,1610612743,0.7,40,0.533
145,28.0,2.9,2.2,0.7,5,"1882,1610612746",38,6.0,0.0,0.0,1.0,15.1,8.1,0.533,5.8,4.4,0.761,80,40,38.5,3.4,3.0,5.0,1882,Elton Brand,0.4,20.5,9.3,1.0,0,LAC,1610612746,2.5,40,0.5
146,24.0,1.2,2.6,1.0,5,"2731,1610612766",39,7.4,0.0,0.0,0.0,11.0,5.9,0.532,4.4,2.6,0.593,67,38,34.8,3.9,3.1,3.4,2731,Emeka Okafor,-1.7,14.4,11.3,0.9,0,CHA,1610612766,1.7,29,0.433
147,36.0,0.4,0.1,0.1,5,"15,1610612756",0,0.6,1.6,0.6,0.389,2.3,0.8,0.36,0.2,0.2,1.0,11,2,6.6,0.2,0.5,0.2,15,Eric Piatkowski,-0.3,2.5,0.8,0.0,0,PHX,1610612756,0.5,9,0.818
148,34.0,4.0,0.2,0.4,5,"727,1610612739",1,1.9,0.0,0.0,0.0,4.0,1.6,0.417,1.4,0.9,0.637,82,32,23.5,0.4,2.3,1.5,727,Eric Snow,-0.3,4.2,2.3,0.7,0,CLE,1610612739,1.4,50,0.61
149,34.0,0.3,0.0,0.1,5,"677,1610612766",0,0.7,0.9,0.4,0.421,2.2,0.9,0.404,0.7,0.4,0.571,21,9,5.8,0.1,0.6,0.4,677,Eric Williams,0.2,2.6,0.8,0.1,0,CHA,1610612766,0.3,12,0.571
150,31.0,0.6,1.1,0.3,5,"956,1610612742",8,4.6,0.0,0.0,0.0,4.4,2.8,0.626,2.5,1.6,0.623,76,12,25.2,2.9,3.1,2.1,956,Erick Dampier,5.7,7.1,7.4,0.3,0,DAL,1610612742,1.4,64,0.842
151,20.0,0.7,0.3,0.3,5,"101141,1610612749",0,2.0,2.2,0.8,0.365,5.5,2.1,0.383,1.3,1.1,0.787,66,43,14.7,0.9,2.2,1.5,101141,Ersan Ilyasova,-3.0,6.1,2.9,0.4,0,MIL,1610612749,0.8,23,0.348
152,23.0,0.3,0.0,0.2,5,"101212,1610612737",0,1.8,0.0,0.0,0.0,1.2,0.6,0.5,0.5,0.3,0.571,13,9,6.2,0.5,1.0,0.7,101212,Esteban Batista,-1.9,1.5,2.3,0.2,0,ATL,1610612737,0.3,4,0.308
153,29.0,0.4,1.4,0.5,5,"2041,1610612764",7,3.7,0.0,0.0,0.0,4.3,2.4,0.574,2.1,1.2,0.558,65,36,19.2,2.1,2.5,1.9,2041,Etan Thomas,-0.6,6.1,5.8,0.3,0,WAS,1610612764,1.1,29,0.446
154,32.0,0.9,0.3,0.3,5,"101177,1610612759",3,3.0,0.0,0.0,0.0,3.6,2.0,0.562,0.6,0.4,0.647,79,22,17.3,1.7,2.7,1.2,101177,Fabricio Oberto,2.6,4.4,4.7,0.3,0,SAS,1610612759,0.9,57,0.722
155,31.0,0.8,0.8,0.4,5,"1922,1610612759",1,3.6,0.0,0.0,0.0,4.0,2.1,0.511,1.1,0.9,0.775,70,19,19.0,1.2,2.6,1.1,1922,Francisco Elson,2.1,5.0,4.8,0.4,0,SAS,1610612759,1.2,51,0.729
156,25.0,1.1,0.5,0.2,5,"101128,1610612758",0,1.9,1.9,0.7,0.356,4.8,2.1,0.429,1.4,1.2,0.833,79,46,17.8,0.7,2.4,1.3,101128,Francisco Garcia,-0.4,6.0,2.6,0.6,0,SAC,1610612758,0.9,33,0.418
157,28.0,1.7,0.3,0.3,5,"2410,1610612757",0,1.5,2.0,0.6,0.305,5.7,2.2,0.385,1.8,1.5,0.833,63,38,20.9,0.4,1.9,1.5,2410,Fred Jones,-3.5,6.5,1.8,0.8,0,POR,1610612757,1.1,25,0.397
158,38.0,3.0,0.0,0.4,5,"56,1610612748",1,1.7,1.8,0.5,0.26,5.4,2.1,0.393,0.8,0.6,0.667,68,33,22.1,0.3,1.7,1.0,56,Gary Payton,-3.0,5.3,1.9,0.6,0,MIA,1610612748,1.0,35,0.515
159,21.0,1.0,0.3,0.5,5,"101123,1610612738",0,1.7,3.2,1.2,0.368,9.1,3.8,0.419,2.0,1.6,0.805,81,57,22.0,0.8,2.4,1.5,101123,Gerald Green,-2.6,10.4,2.6,0.5,0,BOS,1610612738,1.5,24,0.296
160,24.0,2.6,1.0,1.6,5,"2222,1610612766",16,5.2,1.7,0.5,0.325,13.2,6.6,0.502,6.2,4.3,0.691,72,43,36.7,2.0,2.9,5.1,2222,Gerald Wallace,-3.4,18.1,7.2,2.0,0,CHA,1610612766,2.2,29,0.403
161,25.0,6.0,0.2,0.9,5,"2240,1610612764",10,3.7,7.9,2.8,0.351,20.9,8.7,0.418,9.7,8.2,0.844,74,35,39.8,0.8,3.4,7.0,2240,Gilbert Arenas,2.6,28.4,4.6,1.9,0,WAS,1610612764,3.2,39,0.527
162,30.0,1.0,0.1,0.2,5,"1921,1610612762",0,1.7,2.0,0.9,0.426,6.2,2.9,0.462,1.4,1.2,0.816,61,25,19.5,0.4,2.0,1.3,1921,Gordan Giricek,2.6,7.8,2.1,0.5,0,UTA,1610612762,1.0,36,0.59
163,34.0,2.1,0.4,0.6,5,"255,1610612753",0,2.8,0.2,0.0,0.167,10.2,5.3,0.518,5.0,3.8,0.765,65,34,30.9,0.8,2.2,3.6,255,Grant Hill,-1.0,14.4,3.6,0.9,0,ORL,1610612753,2.2,31,0.477
164,30.0,0.9,0.1,0.3,5,"1761,1610612742",0,1.6,1.4,0.4,0.311,3.9,1.6,0.411,0.4,0.4,0.794,76,15,18.0,0.5,2.0,0.7,1761,Greg Buckner,0.3,4.0,2.1,0.6,0,DAL,1610612742,0.5,61,0.803
165,24.0,0.9,0.4,0.7,5,"101124,1610612763",9,3.5,0.1,0.0,0.0,8.7,4.5,0.524,4.7,3.6,0.771,82,60,26.2,1.6,2.8,3.6,101124,Hakim Warrick,-4.9,12.7,5.1,0.5,0,MEM,1610612763,2.0,22,0.268
166,23.0,0.2,0.1,0.2,5,"200801,1610612751",0,0.7,0.0,0.0,0.0,2.2,1.2,0.556,0.6,0.4,0.667,61,30,8.1,0.6,0.8,0.4,200801,Hassan Adams,-0.3,2.9,1.3,0.3,0,NJN,1610612751,0.4,31,0.508
167,28.0,3.2,0.2,0.2,5,"2045,1610612753",0,3.2,3.8,1.5,0.388,11.3,4.7,0.419,3.0,2.3,0.781,73,37,31.1,0.8,3.0,2.3,2045,Hedo Turkoglu,1.9,13.3,4.0,1.0,0,ORL,1610612753,2.0,36,0.493
168,22.0,0.2,0.5,0.2,5,"200756,1610612740",0,1.6,0.0,0.0,0.0,2.2,1.2,0.544,1.2,0.7,0.597,56,28,11.3,1.0,1.4,1.0,200756,Hilton Armstrong,-0.3,3.1,2.7,0.2,0,NOK,1610612740,0.6,28,0.5
169,23.0,0.4,0.4,0.6,5,"101113,1610612754",1,2.2,0.0,0.0,0.0,4.5,2.2,0.477,2.4,1.9,0.8,59,37,12.9,1.3,2.1,1.9,101113,Ike Diogu,-0.6,6.2,3.4,0.1,0,IND,1610612754,1.1,22,0.373
170,29.0,1.5,0.2,0.4,5,"2137,1610612757",2,2.5,2.9,1.2,0.406,6.9,3.2,0.461,1.2,0.9,0.742,75,44,28.6,1.3,2.8,1.3,2137,Ime Udoka,-2.0,8.4,3.7,0.9,0,POR,1610612757,1.0,31,0.413
171,32.0,0.1,0.0,0.2,5,"1956,1610612739",0,1.1,1.0,0.5,0.533,2.5,1.1,0.432,0.7,0.4,0.6,15,3,8.6,0.9,1.1,0.3,1956,Ira Newble,-0.2,3.1,2.0,0.4,0,CLE,1610612739,0.2,12,0.8
172,25.0,0.1,0.0,0.1,5,"200829,1610612755",0,0.4,0.1,0.0,0.0,1.2,0.5,0.385,0.6,0.5,0.714,11,11,3.8,0.6,0.7,0.5,200829,Ivan McFarlin,-0.8,1.4,1.0,0.0,0,PHI,1610612755,0.1,0,0.0
173,21.0,1.4,0.1,0.4,5,"2747,1610612743",0,1.8,6.1,2.4,0.39,10.2,4.5,0.441,2.0,1.6,0.81,63,25,23.4,0.5,2.3,1.7,2747,J.R. Smith,1.6,13.0,2.3,0.8,0,DEN,1610612743,1.3,38,0.603
174,23.0,0.9,0.0,0.1,5,"200755,1610612753",0,1.0,2.3,0.9,0.388,4.6,1.9,0.41,1.4,1.3,0.9,42,23,14.8,0.2,1.2,0.9,200755,JJ Redick,0.0,6.0,1.2,0.3,0,ORL,1610612753,0.5,19,0.452
175,22.0,0.5,0.0,0.2,5,"2866,1610612759",1,1.5,0.0,0.0,0.0,3.2,1.5,0.457,0.9,0.8,0.9,11,3,9.3,0.5,1.5,0.7,2866,Jackie Butler,-3.5,3.7,2.0,0.2,0,SAS,1610612759,0.9,8,0.727
176,32.0,2.0,0.0,0.2,5,"1521,1610612759",0,0.9,0.0,0.0,0.5,2.6,1.1,0.425,1.0,0.8,0.754,64,16,11.9,0.1,1.2,1.1,1521,Jacque Vaughn,2.5,3.0,1.1,0.4,0,SAS,1610612759,0.6,48,0.75
177,28.0,0.1,0.3,0.2,5,"2054,1610612745",0,1.7,0.0,0.0,0.0,2.0,0.8,0.403,1.1,0.7,0.667,36,24,10.8,1.2,1.4,0.8,2054,Jake Tsakalidis,-0.8,2.3,2.9,0.2,0,HOU,1610612745,0.7,12,0.333
178,29.0,0.6,0.3,0.2,5,"2063,1610612766",1,2.4,0.0,0.0,0.0,3.5,1.7,0.475,1.5,1.1,0.681,73,43,14.3,1.2,2.7,1.3,2063,Jake Voskuhl,-1.5,4.4,3.5,0.4,0,CHA,1610612766,0.8,30,0.411
179,34.0,0.6,0.1,0.1,5,"147,1610612756",0,0.7,1.6,0.7,0.447,3.0,1.3,0.442,0.4,0.4,0.917,29,7,8.5,0.1,0.8,0.5,147,Jalen Rose,-1.8,3.7,0.8,0.2,0,PHX,1610612756,0.3,22,0.759
180,29.0,0.4,0.8,0.5,5,"2048,1610612757",6,4.2,0.0,0.0,0.0,4.9,2.5,0.504,3.0,1.6,0.541,81,50,21.0,1.9,2.8,2.9,2048,Jamaal Magloire,-3.1,6.5,6.1,0.3,0,POR,1610612757,1.6,31,0.383
181,29.0,6.9,0.3,0.8,5,"2224,1610612754",7,2.5,2.7,0.8,0.316,12.3,4.8,0.389,3.3,2.4,0.72,72,41,31.2,0.8,2.6,2.8,2224,Jamaal Tinsley,-1.3,12.8,3.3,1.6,0,IND,1610612754,2.8,31,0.431
182,27.0,4.4,0.1,0.6,5,"2037,1610612752",4,2.5,5.5,1.7,0.32,15.0,6.0,0.4,4.6,3.9,0.838,59,33,37.2,0.7,1.9,2.9,2037,Jamal Crawford,-1.9,17.6,3.2,1.0,0,NYK,1610612752,2.7,26,0.441
183,24.0,0.2,0.3,0.1,5,"2441,1610612743",0,1.5,0.0,0.0,0.0,0.6,0.4,0.643,0.6,0.3,0.429,22,7,5.7,0.7,0.8,0.5,2441,Jamal Sampson,-0.5,1.1,2.2,0.1,0,DEN,1610612743,0.5,15,0.682
184,25.0,4.3,0.1,0.8,5,"2749,1610612753",0,2.4,2.5,0.8,0.335,11.4,4.9,0.43,2.9,2.4,0.828,77,40,30.3,0.6,2.9,2.6,2749,Jameer Nelson,-0.2,13.0,3.1,0.9,0,ORL,1610612753,2.4,37,0.481
185,23.0,1.0,0.0,0.5,5,"200788,1610612753",0,1.0,0.0,0.0,0.0,1.5,0.5,0.333,0.0,0.0,0.0,2,0,3.7,0.5,1.0,0.5,200788,James Augustine,-0.5,1.0,1.5,0.0,0,ORL,1610612753,0.0,2,1.0
186,26.0,0.6,0.6,0.2,5,"2592,1610612756",0,1.9,3.1,1.2,0.378,5.8,2.1,0.368,1.1,0.9,0.877,76,18,18.1,0.4,1.5,1.3,2592,James Jones,2.2,6.4,2.3,0.4,0,PHX,1610612756,0.4,58,0.763
187,23.0,0.2,0.3,0.2,5,"2591,1610612764",0,0.5,0.0,0.0,0.0,0.8,0.4,0.444,0.5,0.3,0.6,11,4,5.0,0.5,1.3,0.4,2591,James Lang,0.0,1.0,1.0,0.0,0,WAS,1610612764,0.2,7,0.636
188,30.0,1.3,0.3,0.2,5,"1899,1610612748",1,4.1,3.6,1.4,0.375,6.1,2.6,0.431,1.4,1.1,0.827,71,31,27.0,0.9,2.7,2.0,1899,James Posey,-0.4,7.7,5.0,1.0,0,MIA,1610612748,0.8,40,0.563
189,25.0,0.3,0.3,0.0,5,"101189,1610612746",0,1.3,0.3,0.1,0.214,1.5,0.6,0.366,0.5,0.4,0.759,53,26,7.1,0.7,0.8,0.5,101189,James Singleton,-0.2,1.6,2.0,0.3,0,LAC,1610612746,0.3,27,0.509
190,24.0,0.8,0.2,0.5,5,"200778,1610612759",0,2.8,1.2,0.3,0.286,6.8,3.0,0.439,2.5,2.0,0.8,6,2,22.8,0.5,1.2,2.0,200778,James White,-3.7,8.3,3.3,0.5,0,SAS,1610612759,0.8,4,0.667
191,27.0,2.5,0.0,0.4,5,"2457,1610612740",1,2.0,2.5,1.0,0.388,8.4,3.5,0.409,1.5,1.3,0.852,82,43,20.9,0.2,1.5,1.4,2457,Jannero Pargo,-1.1,9.2,2.2,0.6,0,NOK,1610612740,1.5,39,0.476
192,25.0,1.2,0.5,0.3,5,"2407,1610612752",0,2.3,0.4,0.0,0.1,3.7,1.7,0.461,1.2,0.6,0.456,55,34,23.8,2.0,2.7,1.3,2407,Jared Jeffries,-3.1,4.1,4.3,0.8,0,NYK,1610612752,1.1,21,0.382
193,25.0,0.5,0.2,0.4,5,"2876,1610612749",0,1.9,0.0,0.0,0.0,1.6,0.6,0.349,0.4,0.1,0.3,27,19,9.0,0.8,1.7,0.3,2876,Jared Reiner,-2.7,1.2,2.6,0.2,0,MIL,1610612749,0.5,8,0.296
194,23.0,5.3,0.1,0.4,5,"101127,1610612757",3,2.4,2.3,0.8,0.35,8.9,4.1,0.454,3.5,3.1,0.871,79,49,33.6,0.2,2.6,2.7,101127,Jarrett Jack,-3.9,12.0,2.6,1.1,0,POR,1610612757,2.4,30,0.38
195,28.0,0.7,0.1,0.2,5,"2260,1610612762",0,1.2,0.0,0.0,0.0,2.1,0.9,0.441,1.0,0.7,0.651,82,31,11.1,0.9,1.8,1.4,2260,Jarron Collins,1.2,2.5,2.1,0.2,0,UTA,1610612762,0.5,51,0.622
