,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
97,24.0,1.7,0.0,0.1,5,"2424,1610612737",0,0.7,1.2,0.4,0.361,3.4,1.4,0.412,0.5,0.4,0.808,50,27,10.4,0.2,1.3,0.0,2424,Dan Dickau,-2.7,3.7,0.9,0.3,0,ATL,1610612737,1.1,23,0.46
98,25.0,0.2,1.1,0.1,5,"2429,1610612749",1,2.7,0.0,0.0,0.0,3.0,1.4,0.483,1.1,0.6,0.518,49,28,15.5,1.3,2.6,0.0,2429,Dan Gadzuric,-0.9,3.4,4.0,0.4,0,MIL,1610612749,0.6,21,0.429
99,25.0,0.4,0.1,0.2,5,"2061,1610612756",0,1.1,0.5,0.2,0.29,3.4,1.4,0.401,0.3,0.2,0.6,60,30,9.0,0.3,1.0,0.0,2061,Dan Langhi,1.8,3.1,1.5,0.3,0,PHX,1610612756,0.3,30,0.5
100,36.0,0.3,0.1,0.0,5,"198,1610612759",0,0.9,0.9,0.3,0.35,1.9,0.7,0.355,0.2,0.2,0.769,64,17,9.4,0.3,0.9,0.0,198,Danny Ferry,0.3,1.9,1.2,0.1,0,SAS,1610612759,0.4,47,0.734
101,27.0,0.7,0.0,0.4,5,"1504,1610612744",1,2.6,0.1,0.0,0.0,3.2,1.2,0.37,1.7,1.1,0.655,17,11,13.0,1.6,2.5,0.0,1504,Danny Fortson,-1.9,3.5,4.3,0.5,0,GSW,1610612744,0.9,6,0.353
102,37.0,0.5,0.2,0.1,5,"330,1610612765",0,0.8,0.6,0.2,0.375,2.5,1.0,0.406,0.5,0.4,0.833,13,5,6.8,0.5,0.8,0.0,330,Danny Manning,0.4,2.6,1.4,0.7,0,DET,1610612765,0.5,8,0.615
103,21.0,2.6,1.0,0.7,5,"2032,1610612739",3,3.7,0.2,0.0,0.0,9.6,3.9,0.41,2.3,1.4,0.594,67,52,29.9,1.7,2.4,0.0,2032,Darius Miles,-6.3,9.2,5.4,1.0,0,CLE,1610612739,2.7,15,0.224
104,35.0,3.9,0.2,0.3,5,"353,1610612753",1,2.5,2.8,1.0,0.336,7.8,3.2,0.409,2.3,2.0,0.878,82,40,28.7,1.1,2.0,0.0,353,Darrell Armstrong,0.6,9.4,3.6,1.6,0,ORL,1610612753,2.0,42,0.512
105,29.0,0.5,0.3,0.3,5,"1032,1610612737",0,1.1,0.0,0.0,0.0,2.1,0.9,0.447,1.1,0.5,0.481,75,45,12.3,1.0,1.7,0.0,1032,Darvin Ham,-0.9,2.4,2.0,0.2,0,ATL,1610612737,0.9,30,0.4
106,37.0,1.0,1.7,0.6,5,"764,1610612759",13,5.4,0.0,0.0,0.0,6.6,3.1,0.469,3.3,2.4,0.71,64,19,26.1,2.5,2.0,0.0,764,David Robinson,5.3,8.5,7.9,0.8,0,SAS,1610612759,1.3,45,0.703
107,32.0,3.4,0.1,0.6,5,"133,1610612740",0,1.9,4.3,1.8,0.424,14.2,6.2,0.433,3.2,2.5,0.781,73,30,37.1,0.5,2.4,0.0,133,David Wesley,2.0,16.7,2.4,1.5,0,NOH,1610612740,1.8,43,0.589
108,21.0,0.5,1.0,0.1,5,"2205,1610612739",0,1.9,0.0,0.0,0.0,1.9,0.7,0.351,0.4,0.1,0.367,80,64,11.8,0.8,1.9,0.0,2205,DeSagana Diop,-3.3,1.5,2.7,0.4,0,CLE,1610612739,0.7,16,0.2
109,22.0,0.7,0.1,0.3,5,"2052,1610612762",0,1.0,0.2,0.1,0.333,4.7,1.9,0.401,1.1,0.8,0.691,61,28,12.5,0.4,0.9,0.0,2052,DeShawn Stevenson,-2.7,4.6,1.4,0.4,0,UTA,1610612762,0.8,33,0.541
110,24.0,1.5,0.0,0.3,5,"2352,1610612744",0,0.5,0.4,0.1,0.167,1.9,0.5,0.241,0.5,0.5,0.875,15,10,6.3,0.5,0.6,0.0,2352,Dean Oliver,-1.8,1.5,1.1,0.5,0,GSW,1610612744,0.7,5,0.333
111,28.0,4.3,0.2,0.3,5,"1507,1610612757",2,2.8,4.4,1.5,0.35,10.9,4.7,0.427,3.5,3.0,0.859,76,29,33.6,0.7,1.9,0.0,1507,Derek Anderson,2.9,13.9,3.5,1.2,0,POR,1610612757,1.7,47,0.618
112,28.0,3.6,0.2,0.2,5,"965,1610612747",0,2.4,2.6,1.0,0.401,9.5,4.1,0.437,1.5,1.2,0.8,82,32,34.5,0.5,2.4,0.0,965,Derek Fisher,3.4,10.5,2.9,1.1,0,LAL,1610612747,1.1,50,0.61
113,36.0,1.4,1.1,0.7,5,"934,1610612755",12,4.7,1.0,0.3,0.328,7.8,3.5,0.448,2.7,2.1,0.784,64,26,27.2,2.4,2.7,0.0,934,Derrick Coleman,3.9,9.4,7.0,0.8,0,PHI,1610612755,1.5,38,0.594
114,25.0,2.0,0.4,0.5,5,"2046,1610612749",13,4.6,0.9,0.3,0.292,12.7,5.7,0.449,3.5,2.7,0.749,80,43,34.6,1.9,2.6,0.0,2046,Desmond Mason,0.0,14.3,6.5,0.8,0,MIL,1610612749,1.4,37,0.463
115,25.0,1.3,0.5,0.4,5,"1904,1610612747",1,2.7,1.9,0.7,0.371,6.5,2.5,0.39,1.5,1.2,0.79,71,26,22.7,1.3,2.5,0.0,1904,Devean George,1.0,6.9,4.0,0.8,0,LAL,1610612747,0.9,45,0.634
116,24.0,0.7,0.1,0.1,5,"2484,1610612743",0,1.0,0.1,0.0,0.0,3.5,1.2,0.343,0.8,0.6,0.75,10,5,9.2,0.8,1.4,0.0,2484,Devin Brown,-1.8,3.0,1.8,0.4,0,DEN,1610612743,0.9,5,0.5
117,37.0,0.8,1.5,0.7,5,"87,1610612751",0,4.1,0.0,0.0,0.0,5.5,2.0,0.374,2.3,1.7,0.727,24,9,21.4,2.3,2.3,0.0,87,Dikembe Mutombo,4.2,5.8,6.4,0.2,0,NJN,1610612751,1.4,15,0.625
118,24.0,1.9,0.2,0.6,5,"1901,1610612737",2,2.9,2.1,0.7,0.354,8.5,3.6,0.427,2.1,1.7,0.784,76,44,24.8,0.8,1.9,0.0,1901,Dion Glover,0.3,9.7,3.7,0.9,0,ATL,1610612737,1.4,32,0.421
119,25.0,3.0,1.0,0.6,5,"1717,1610612742",41,8.9,4.9,1.9,0.379,18.6,8.6,0.463,6.9,6.0,0.881,80,21,39.0,1.0,2.6,0.0,1717,Dirk Nowitzki,9.7,25.1,9.9,1.4,0,DAL,1610612742,1.9,59,0.738
120,29.0,0.0,0.0,0.0,5,"690,1610612765",0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.5,1,1,10.0,0.0,4.0,0.0,690,Don Reid,-5.0,1.0,0.0,0.0,0,DET,1610612765,0.0,0,0.0
121,22.0,1.3,0.4,0.6,5,"2051,1610612743",4,3.7,0.1,0.0,0.143,7.2,3.2,0.446,2.3,1.5,0.67,77,61,21.0,1.6,2.6,0.0,2051,Donnell Harvey,-4.5,7.9,5.3,0.6,0,DEN,1610612743,1.6,16,0.208
122,30.0,0.0,0.0,0.0,5,"681,1610612751",0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,1,2.1,0.0,0.0,0.0,681,Donny Marshall,-2.3,0.0,1.0,0.0,0,NJN,1610612751,0.3,2,0.667
123,30.0,1.8,1.1,1.0,5,"923,1610612741",30,6.0,1.1,0.4,0.379,11.8,5.4,0.459,2.8,2.1,0.756,78,50,30.5,3.0,3.0,0.0,923,Donyell Marshall,-3.1,13.4,9.0,1.2,0,CHI,1610612741,1.7,28,0.359
124,33.0,4.7,0.5,0.3,5,"57,1610612758",5,3.5,2.3,0.9,0.395,7.0,3.3,0.479,2.2,1.8,0.81,80,23,33.9,0.8,2.3,0.0,57,Doug Christie,6.5,9.4,4.3,2.3,0,SAC,1610612758,1.8,57,0.713
125,21.0,1.2,0.5,1.0,5,"2400,1610612753",12,4.2,0.7,0.2,0.292,11.1,5.1,0.457,3.0,2.2,0.712,70,45,26.8,2.3,2.5,0.0,2400,Drew Gooden,-2.0,12.5,6.5,0.8,0,ORL,1610612753,2.1,25,0.357
126,27.0,3.3,0.1,0.4,5,"1863,1610612744",0,0.8,1.1,0.4,0.377,6.8,2.9,0.429,2.9,2.5,0.865,68,34,19.4,0.5,1.1,0.0,1863,Earl Boykins,1.0,8.8,1.3,0.6,0,GSW,1610612744,1.1,34,0.5
127,24.0,2.8,0.2,0.4,5,"2248,1610612763",0,1.5,1.2,0.4,0.341,4.9,2.2,0.435,1.1,0.8,0.721,79,52,17.2,0.6,1.7,0.0,2248,Earl Watson,-0.3,5.5,2.1,1.1,0,MEM,1610612763,1.1,27,0.342
128,21.0,1.1,1.4,0.5,5,"2204,1610612745",8,4.2,2.5,0.8,0.333,8.8,3.5,0.4,1.2,0.8,0.617,77,36,24.4,1.8,1.8,0.0,2204,Eddie Griffin,2.0,8.6,6.0,0.7,0,HOU,1610612745,1.0,41,0.532
129,25.0,1.6,0.0,0.3,5,"2067,1610612748",0,1.5,2.2,0.7,0.3,8.1,3.1,0.387,0.7,0.6,0.861,55,45,18.6,0.3,1.3,0.0,2067,Eddie House,-2.2,7.5,1.8,0.8,0,MIA,1610612748,0.8,10,0.182
130,31.0,3.7,0.7,0.7,5,"224,1610612748",2,4.1,5.1,2.1,0.407,14.6,6.2,0.423,4.9,4.0,0.822,47,30,38.0,0.7,2.9,0.0,224,Eddie Jones,-2.1,18.5,4.8,1.4,0,MIA,1610612748,1.8,17,0.362
131,27.0,1.0,0.2,0.1,5,"1944,1610612741",0,1.9,0.2,0.0,0.214,4.9,2.4,0.492,1.0,0.8,0.81,64,42,21.2,1.2,1.9,0.0,1944,Eddie Robinson,-1.4,5.7,3.1,1.0,0,CHI,1610612741,0.8,22,0.344
132,20.0,0.5,0.8,0.6,5,"2201,1610612741",5,2.9,0.0,0.0,0.0,7.1,4.1,0.585,3.5,2.2,0.624,81,51,19.5,1.4,2.8,0.0,2201,Eddy Curry,-2.1,10.5,4.4,0.2,0,CHI,1610612741,1.7,30,0.37
133,26.0,1.0,0.5,0.5,5,"2059,1610612742",3,2.8,0.0,0.0,0.0,4.8,2.7,0.558,1.9,1.3,0.681,48,12,22.9,1.9,2.7,0.0,2059,Eduardo Najera,5.7,6.7,4.6,0.8,0,DAL,1610612742,0.5,36,0.75
134,27.0,0.2,0.1,0.1,5,"981,1610612755",0,0.5,0.2,0.1,0.5,1.7,0.6,0.339,0.3,0.2,0.889,35,12,4.1,0.3,0.6,0.0,981,Efthimios Rentzias,-0.5,1.5,0.7,0.2,0,PHI,1610612755,0.1,23,0.657
135,34.0,0.9,0.7,0.4,5,"922,1610612760",0,2.4,0.0,0.0,0.0,5.3,2.1,0.397,2.4,1.9,0.801,56,28,15.5,0.8,2.3,0.0,922,Elden Campbell,0.8,6.1,3.2,0.6,0,SEA,1610612760,0.9,28,0.5
136,24.0,2.5,2.5,1.0,5,"1882,1610612746",44,6.8,0.0,0.0,0.0,14.5,7.3,0.502,5.7,3.9,0.685,62,40,39.5,4.6,3.3,0.0,1882,Elton Brand,-2.4,18.5,11.3,1.1,1,LAC,1610612746,2.6,22,0.355
137,34.0,1.5,0.1,0.3,5,"1023,1610612737",0,1.6,1.2,0.3,0.241,3.7,1.3,0.364,0.9,0.7,0.773,24,15,14.2,0.2,1.2,0.0,1023,Emanual Davis,-2.8,3.7,1.8,0.5,0,ATL,1610612737,1.0,9,0.375
138,32.0,1.1,0.1,0.3,5,"15,1610612746",0,1.8,3.2,1.3,0.398,7.2,3.4,0.471,2.0,1.6,0.828,62,42,21.9,0.7,1.5,0.0,15,Eric Piatkowski,0.3,9.7,2.5,0.5,0,LAC,1610612746,0.9,20,0.323
139,30.0,6.6,0.1,0.6,5,"727,1610612755",10,2.8,0.4,0.1,0.219,9.7,4.4,0.452,4.6,4.0,0.858,82,34,37.9,0.9,2.9,0.0,727,Eric Snow,1.5,12.9,3.7,1.6,1,PHI,1610612755,2.4,48,0.585
140,30.0,1.7,0.2,0.5,5,"677,1610612738",3,2.9,1.3,0.5,0.336,7.0,3.1,0.442,3.3,2.5,0.75,82,38,28.7,1.7,2.9,0.0,677,Eric Williams,0.9,9.1,4.7,1.0,0,BOS,1610612738,1.2,44,0.537
141,27.0,0.7,1.9,0.5,5,"956,1610612744",10,3.6,0.0,0.0,0.0,6.4,3.2,0.496,2.7,1.9,0.698,82,44,24.1,3.0,3.0,0.0,956,Erick Dampier,-2.1,8.2,6.6,0.3,0,GSW,1610612744,1.4,38,0.463
142,29.0,2.9,0.1,0.2,5,"1065,1610612754",2,1.7,2.3,0.9,0.388,5.4,2.3,0.429,1.2,1.0,0.805,71,31,18.0,0.3,1.6,0.0,1065,Erick Strickland,0.8,6.5,2.0,0.5,0,IND,1610612754,1.4,40,0.563
143,35.0,0.3,0.9,0.1,5,"911,1610612749",1,2.6,0.0,0.0,0.0,2.0,0.9,0.452,0.6,0.4,0.682,69,33,17.0,1.7,2.6,0.0,911,Ervin Johnson,-0.3,2.2,4.3,0.5,0,MIL,1610612749,0.5,36,0.522
144,25.0,0.1,0.6,0.5,5,"2041,1610612764",1,2.5,0.0,0.0,0.0,3.3,1.6,0.492,2.5,1.6,0.638,38,17,13.5,1.8,1.7,0.0,2041,Etan Thomas,-0.6,4.8,4.3,0.2,0,WAS,1610612764,0.9,21,0.553
145,28.0,0.4,0.4,0.3,5,"1915,1610612742",0,1.1,0.0,0.0,0.0,1.1,0.4,0.368,0.2,0.2,0.75,17,6,8.0,0.6,2.1,0.0,1915,Evan Eschmeyer,-1.2,1.0,1.7,0.6,0,DAL,1610612742,0.4,11,0.647
146,23.0,1.6,0.1,0.0,5,"2421,1610612752",0,0.7,0.8,0.3,0.375,1.6,0.4,0.273,0.3,0.2,0.667,21,15,8.0,0.1,1.0,0.0,2421,Frank Williams,-3.9,1.3,0.9,0.3,0,NYK,1610612752,0.8,6,0.286
147,30.0,1.1,0.1,0.1,5,"697,1610612741",0,2.0,0.3,0.1,0.238,2.0,0.8,0.389,0.8,0.7,0.82,63,40,12.5,0.2,0.9,0.0,697,Fred Hoiberg,0.2,2.3,2.2,0.6,0,CHI,1610612741,0.4,23,0.365
148,24.0,0.3,0.1,0.2,5,"2410,1610612754",0,0.3,0.4,0.1,0.286,1.3,0.5,0.375,0.2,0.2,0.75,19,7,5.9,0.2,0.7,0.0,2410,Fred Jones,-0.8,1.2,0.5,0.3,0,IND,1610612754,0.3,12,0.632
149,34.0,8.3,0.3,0.9,5,"56,1610612749",28,3.2,2.3,0.7,0.297,18.3,8.3,0.454,4.4,3.1,0.71,80,43,40.1,1.0,2.3,0.0,56,Gary Payton,-0.6,20.4,4.2,1.7,0,MIL,1610612749,2.3,37,0.463
150,28.0,1.0,0.3,0.4,5,"718,1610612750",3,2.3,0.0,0.0,0.0,4.9,2.6,0.535,1.3,0.8,0.594,80,30,15.3,1.3,1.8,0.0,718,Gary Trent,-1.3,6.0,3.6,0.4,0,MIN,1610612750,0.7,50,0.625
151,32.0,1.3,0.2,0.5,5,"248,1610612740",2,2.6,1.0,0.3,0.354,4.4,1.8,0.409,0.9,0.5,0.554,81,34,18.5,1.7,1.7,0.0,248,George Lynch,1.6,4.5,4.4,0.8,0,NOH,1610612740,0.6,47,0.58
152,20.0,0.5,0.3,0.4,5,"2222,1610612758",2,1.9,0.1,0.0,0.25,3.9,1.9,0.492,1.6,0.8,0.527,47,12,12.2,0.8,1.4,0.0,2222,Gerald Wallace,0.7,4.7,2.7,0.5,0,SAC,1610612758,0.9,35,0.745
153,21.0,6.3,0.2,1.2,5,"2240,1610612744",11,3.5,3.8,1.3,0.348,14.4,6.2,0.431,5.7,4.5,0.791,82,44,35.0,1.2,3.2,0.0,2240,Gilbert Arenas,-0.9,18.3,4.7,1.5,0,GSW,1610612744,3.5,38,0.463
154,36.0,1.0,0.1,0.2,5,"779,1610612745",0,2.0,4.1,1.6,0.398,7.4,3.2,0.429,1.3,1.0,0.759,62,28,24.7,0.5,1.6,0.0,779,Glen Rice,0.0,9.0,2.5,0.4,0,HOU,1610612745,0.9,34,0.548
155,30.0,3.0,0.4,0.7,5,"299,1610612737",9,5.4,3.8,1.3,0.342,18.1,7.8,0.432,4.4,3.9,0.876,69,43,37.6,1.2,2.7,0.0,299,Glenn Robinson,-2.6,20.8,6.6,1.3,0,ATL,1610612737,3.6,26,0.377
156,26.0,1.8,0.1,0.6,5,"1921,1610612753",0,2.7,3.3,1.1,0.341,10.6,4.6,0.436,2.4,2.0,0.82,76,46,28.3,0.5,2.1,0.0,1921,Gordan Giricek,-2.0,12.3,3.1,0.7,0,ORL,1610612753,1.9,30,0.395
157,30.0,4.2,0.4,0.4,5,"255,1610612753",5,5.7,0.1,0.0,0.25,10.6,5.2,0.492,5.0,4.1,0.819,29,15,29.0,1.4,1.6,0.0,255,Grant Hill,2.0,14.5,7.1,1.0,0,ORL,1610612753,2.9,14,0.483
158,37.0,0.6,0.0,0.1,5,"3,1610612738",0,1.4,0.1,0.0,0.0,1.7,0.7,0.386,0.6,0.4,0.783,41,20,11.9,0.6,1.5,0.0,3,Grant Long,-1.4,1.8,2.0,0.2,0,BOS,1610612738,0.5,21,0.512
159,26.0,1.3,0.2,0.3,5,"1761,1610612755",0,1.9,0.7,0.2,0.273,5.3,2.5,0.465,1.1,0.9,0.802,75,30,20.2,1.0,2.7,0.0,1761,Greg Buckner,1.2,6.0,2.9,1.0,0,PHI,1610612755,0.8,45,0.6
160,34.0,0.4,0.3,0.1,5,"323,1610612761",0,2.5,0.1,0.0,0.25,4.2,1.6,0.385,1.1,0.9,0.813,29,24,18.6,1.0,2.8,0.0,323,Greg Foster,-4.1,4.2,3.5,0.0,0,TOR,1610612761,1.0,5,0.172
161,30.0,0.7,1.8,0.3,5,"731,1610612762",6,4.0,0.0,0.0,0.0,4.0,2.1,0.518,2.4,1.2,0.51,81,34,23.8,2.2,2.9,0.0,731,Greg Ostertag,3.5,5.4,6.2,0.2,0,UTA,1610612762,1.3,47,0.58
162,25.0,0.3,0.0,0.0,5,"2462,1610612744",0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1.1,0.0,0.3,0.0,2462,Guy Rucker,-1.0,0.0,0.3,0.0,0,GSW,1610612744,0.0,0,0.0
163,24.0,1.3,0.2,0.3,5,"2045,1610612758",0,2.3,1.2,0.4,0.372,5.8,2.5,0.422,1.6,1.3,0.8,67,20,17.6,0.5,1.9,0.0,2045,Hedo Turkoglu,-0.9,6.7,2.8,0.4,0,SAC,1610612758,0.7,47,0.701
164,37.0,1.4,0.0,0.2,5,"270,1610612753",0,1.2,0.0,0.0,0.0,5.0,2.6,0.52,0.0,0.0,0.0,5,2,17.0,0.4,1.0,0.0,270,Horace Grant,-2.8,5.2,1.6,0.6,0,ORL,1610612753,0.2,3,0.6
165,30.0,5.4,0.1,0.2,5,"458,1610612752",4,2.0,4.1,1.6,0.389,7.7,3.2,0.417,1.3,1.1,0.848,82,45,27.4,0.3,2.7,0.0,458,Howard Eisley,-1.0,9.1,2.3,0.9,0,NYK,1610612752,1.8,37,0.451
166,33.0,0.7,0.0,0.0,5,"93,1610612765",0,0.7,0.8,0.3,0.333,1.8,0.7,0.392,0.1,0.1,0.833,43,17,7.5,0.1,0.5,0.0,93,Hubert Davis,-0.7,1.8,0.8,0.1,0,DET,1610612765,0.3,26,0.605
167,25.0,0.8,0.0,0.1,5,"2080,1610612750",0,0.3,0.3,0.1,0.417,1.4,0.5,0.379,0.9,0.7,0.806,42,19,5.7,0.1,0.6,0.0,2080,Igor Rakocevic,1.1,1.9,0.4,0.1,0,MIN,1610612750,0.5,23,0.548
168,28.0,1.4,0.4,0.4,5,"1956,1610612737",1,2.5,1.2,0.4,0.381,6.4,3.2,0.495,1.2,1.0,0.778,73,43,26.4,1.2,2.4,0.0,1956,Ira Newble,-4.0,7.7,3.7,0.7,0,ATL,1610612737,0.9,30,0.411
169,22.0,2.6,0.0,0.4,5,"2452,1610612738",0,2.0,4.5,1.6,0.353,7.3,2.7,0.369,1.7,1.3,0.766,64,32,23.5,0.3,1.3,0.0,2452,J.R. Bremer,-1.2,8.3,2.3,0.6,0,BOS,1610612738,0.9,32,0.5
170,28.0,2.9,0.0,0.5,5,"1521,1610612753",1,1.2,0.4,0.1,0.235,5.1,2.3,0.448,1.6,1.2,0.776,80,39,21.1,0.3,2.1,0.0,1521,Jacque Vaughn,0.0,5.9,1.5,0.8,0,ORL,1610612753,1.2,41,0.513
171,27.0,0.1,0.8,0.5,5,"1751,1610612764",0,2.3,0.0,0.0,0.0,3.3,1.6,0.472,1.6,1.1,0.68,16,10,14.4,2.3,2.1,0.1,1751,Jahidi White,-1.8,4.2,4.6,0.1,0,WAS,1610612764,0.6,6,0.375
172,24.0,0.4,0.5,0.8,5,"2054,1610612756",0,2.3,0.0,0.0,0.0,4.1,1.8,0.452,1.8,1.2,0.672,33,15,16.4,1.4,2.4,0.0,2054,Jake Tsakalidis,-2.2,4.9,3.7,0.2,0,PHX,1610612756,0.8,18,0.545
173,25.0,0.6,0.4,0.3,5,"2063,1610612756",1,2.0,0.0,0.0,0.0,2.5,1.4,0.564,1.5,1.0,0.667,65,34,14.6,1.5,2.6,0.0,2063,Jake Voskuhl,1.3,3.8,3.5,0.3,0,PHX,1610612756,0.7,31,0.477
174,30.0,4.8,0.3,0.8,5,"147,1610612741",7,3.5,4.4,1.6,0.37,19.3,7.8,0.406,5.7,4.9,0.854,82,52,40.9,0.8,3.3,0.0,147,Jalen Rose,-4.8,22.1,4.3,0.9,1,CHI,1610612741,3.5,30,0.366
175,25.0,1.1,1.4,0.7,5,"2048,1610612740",24,5.7,0.0,0.0,0.0,7.7,3.7,0.48,3.9,2.8,0.717,82,35,29.8,3.2,3.4,0.1,2048,Jamaal Magloire,1.6,10.3,8.8,0.6,0,NOH,1610612740,1.9,47,0.573
176,25.0,7.5,0.2,0.5,5,"2224,1610612754",8,2.8,2.3,0.6,0.277,7.6,3.0,0.396,1.5,1.1,0.714,73,30,30.7,0.8,2.8,0.0,2224,Jamaal Tinsley,2.2,7.8,3.6,1.7,0,IND,1610612754,2.6,43,0.589
177,23.0,4.2,0.3,0.3,5,"2037,1610612741",4,2.1,3.0,1.1,0.355,10.1,4.2,0.413,1.6,1.3,0.806,80,52,24.8,0.3,1.6,0.0,2037,Jamal Crawford,-0.2,10.7,2.3,1.0,0,CHI,1610612741,1.7,28,0.35
178,30.0,5.6,0.2,1.0,5,"469,1610612740",11,5.3,3.7,1.5,0.389,19.3,8.2,0.422,4.5,3.8,0.848,82,35,40.6,0.8,2.4,0.0,469,Jamal Mashburn,1.8,21.6,6.1,1.0,2,NOH,1610612740,2.8,47,0.573
179,20.0,0.2,0.0,0.0,5,"2441,1610612749",0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,5,2,1.8,0.2,0.0,0.0,2441,Jamal Sampson,0.4,0.0,0.4,0.2,0,MIL,1610612749,0.0,3,0.6
180,26.0,2.2,0.2,0.5,5,"1899,1610612745",8,4.0,2.8,0.8,0.306,9.1,3.7,0.411,3.0,2.5,0.833,83,48,30.3,1.1,2.4,0.0,1899,James Posey,-1.7,10.8,5.1,1.3,1,HOU,1610612745,1.7,35,0.422
181,22.0,1.8,0.1,0.1,5,"2249,1610612754",0,0.4,0.2,0.0,0.0,1.7,0.9,0.529,0.9,0.4,0.444,10,5,8.0,0.5,1.1,0.0,2249,Jamison Brewer,0.8,2.2,0.9,0.2,0,IND,1610612754,0.6,5,0.5
182,23.0,1.1,0.1,0.1,5,"2457,1610612747",0,0.8,0.7,0.2,0.292,2.7,1.1,0.398,0.1,0.1,1.0,34,14,10.0,0.3,1.3,0.0,2457,Jannero Pargo,0.1,2.5,1.1,0.4,0,LAL,1610612747,0.7,20,0.588
183,21.0,0.8,0.3,0.2,5,"2407,1610612764",0,1.6,0.3,0.2,0.5,3.2,1.5,0.476,1.5,0.8,0.552,20,13,14.5,1.3,1.4,0.0,2407,Jared Jeffries,2.1,4.0,2.9,0.4,0,WAS,1610612764,1.1,7,0.35
184,24.0,0.6,0.3,0.7,5,"2260,1610612762",0,1.3,0.0,0.0,0.0,3.9,1.7,0.442,2.8,2.0,0.71,22,10,19.1,1.5,3.2,0.0,2260,Jarron Collins,-1.6,5.5,2.7,0.2,0,UTA,1610612762,0.9,12,0.545
185,30.0,0.7,0.3,0.5,5,"679,1610612749",2,2.1,0.0,0.0,0.0,4.9,2.2,0.456,2.1,1.4,0.651,51,27,17.5,1.3,2.4,0.0,679,Jason Caffey,-0.9,5.8,3.5,0.4,0,MIL,1610612749,1.1,24,0.471
186,25.0,0.1,0.1,0.4,5,"2044,1610612745",0,1.3,0.0,0.0,0.0,2.8,1.3,0.472,0.2,0.2,1.0,13,7,8.1,0.9,0.8,0.1,2044,Jason Collier,-0.5,2.8,2.2,0.2,0,HOU,1610612745,0.2,6,0.462
187,24.0,1.1,0.5,0.5,5,"2215,1610612751",0,2.9,0.0,0.0,0.0,4.2,1.7,0.414,2.9,2.2,0.763,81,33,23.4,1.7,3.1,0.0,2215,Jason Collins,3.7,5.7,4.5,0.6,0,NJN,1610612751,1.0,48,0.593
188,30.0,8.9,0.3,0.4,5,"467,1610612751",31,4.9,4.6,1.6,0.341,15.6,6.4,0.414,5.0,4.2,0.841,80,32,37.4,1.4,1.6,0.0,467,Jason Kidd,6.2,18.7,6.3,2.2,4,NJN,1610612751,3.7,48,0.6
189,22.0,3.0,0.3,1.0,5,"2202,1610612744",3,3.3,4.1,1.5,0.368,14.2,5.8,0.41,3.3,2.5,0.764,82,44,32.9,1.4,2.5,0.0,2202,Jason Richardson,-1.9,15.6,4.6,1.1,0,GSW,1610612744,2.2,38,0.463
190,25.0,7.4,0.2,0.6,5,"1891,1610612737",20,3.0,5.3,2.0,0.371,14.1,6.0,0.428,3.6,3.2,0.887,81,47,38.1,0.5,2.2,0.0,1891,Jason Terry,-1.5,17.2,3.4,1.6,1,ATL,1610612737,3.1,34,0.42
191,27.0,8.3,0.1,0.2,5,"1715,1610612763",20,2.5,5.3,1.9,0.354,11.3,4.4,0.388,1.7,1.4,0.84,76,52,31.6,0.3,1.7,0.0,1715,Jason Williams,-2.0,12.1,2.8,1.2,0,MEM,1610612763,2.2,24,0.316
192,21.0,4.7,0.2,0.7,5,"2398,1610612741",3,2.2,2.7,0.9,0.322,9.1,3.6,0.399,2.1,1.4,0.64,75,49,26.1,0.4,2.4,0.0,2398,Jay Williams,-5.1,9.5,2.6,1.1,1,CHI,1610612741,2.3,26,0.347
193,26.0,0.7,0.3,0.2,5,"1902,1610612754",1,2.1,0.0,0.0,0.0,2.3,0.8,0.36,0.8,0.4,0.54,77,32,10.4,1.5,1.3,0.0,1902,Jeff Foster,-0.3,2.1,3.6,0.4,0,IND,1610612754,0.4,45,0.584
194,28.0,2.3,0.0,0.4,5,"976,1610612757",0,1.0,0.5,0.1,0.171,5.6,2.5,0.444,0.9,0.7,0.746,75,28,17.5,0.3,1.6,0.0,976,Jeff McInnis,-2.0,5.8,1.3,0.3,0,POR,1610612757,1.0,47,0.627
195,23.0,0.8,0.0,0.1,5,"2244,1610612743",0,1.0,1.0,0.5,0.5,5.0,2.1,0.425,0.9,0.9,1.0,8,7,12.1,1.0,0.6,0.0,2244,Jeff Trepagnier,-0.6,5.6,2.0,1.0,0,DEN,1610612743,1.0,1,0.125
