,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
98,34.0,1.8,0.0,0.2,5,"344,1610612765",0,1.5,1.8,0.7,0.419,6.9,3.1,0.444,1.3,1.1,0.85,60,36,18.0,0.1,1.1,0.0,344,Dana Barros,-1.1,8.0,1.6,0.5,0,DET,1610612765,1.0,24,0.4
99,25.0,0.2,0.4,0.4,5,"2091,1610612756",0,1.2,0.0,0.0,0.0,2.5,1.2,0.478,1.1,0.8,0.689,54,20,10.7,0.6,1.9,0.0,2091,Daniel Santiago,0.0,3.1,1.9,0.3,0,PHX,1610612756,0.9,34,0.63
100,34.0,0.9,0.3,0.1,5,"198,1610612759",0,2.1,2.0,0.9,0.449,4.7,2.2,0.475,0.4,0.3,0.733,80,22,21.1,0.7,2.1,0.0,198,Danny Ferry,4.9,5.6,2.8,0.4,0,SAS,1610612759,0.6,58,0.725
101,25.0,0.8,0.0,1.0,5,"1504,1610612744",6,11.5,0.0,0.0,0.0,8.3,4.8,0.58,9.0,7.0,0.778,6,5,33.8,4.8,3.7,0.0,1504,Danny Fortson,-5.3,16.7,16.3,0.3,0,GSW,1610612744,1.7,1,0.167
102,35.0,1.1,0.4,0.2,5,"330,1610612762",0,1.8,0.3,0.1,0.25,6.1,3.0,0.494,1.7,1.2,0.729,82,29,15.9,0.8,2.7,0.0,330,Danny Manning,1.6,7.4,2.6,0.6,0,UTA,1610612762,1.2,53,0.646
103,19.0,1.2,1.5,0.6,5,"2032,1610612746",9,4.3,0.2,0.0,0.053,7.8,3.9,0.505,2.9,1.5,0.521,81,51,26.4,1.6,2.4,0.0,2032,Darius Miles,0.4,9.4,5.9,0.6,0,LAC,1610612746,1.8,30,0.37
104,33.0,7.0,0.2,0.5,5,"353,1610612753",16,3.3,5.4,1.9,0.355,13.4,5.5,0.412,3.3,2.9,0.883,75,35,37.0,1.3,2.1,0.0,353,Darrell Armstrong,2.8,15.8,4.6,1.8,0,ORL,1610612753,2.7,40,0.533
105,30.0,0.5,0.0,0.2,5,"239,1610612758",0,0.5,0.9,0.5,0.519,2.5,0.9,0.382,1.1,1.0,0.886,31,8,5.6,0.1,0.9,0.0,239,Darrick Martin,0.0,3.3,0.5,0.2,0,SAC,1610612758,0.3,23,0.742
106,27.0,0.9,0.7,0.4,5,"1032,1610612749",1,2.2,0.1,0.1,0.667,2.8,1.3,0.488,1.7,1.0,0.592,29,11,18.7,1.9,2.9,0.0,1032,Darvin Ham,-1.7,3.8,4.2,0.6,0,MIL,1610612749,1.1,18,0.621
107,33.0,0.4,0.1,0.3,5,"128,1610612762",0,1.2,0.3,0.1,0.385,3.0,1.4,0.483,0.8,0.6,0.795,49,18,9.1,0.4,1.5,0.0,128,David Benoit,-0.3,3.6,1.7,0.1,0,UTA,1610612762,0.6,31,0.633
108,35.0,1.5,2.5,0.9,5,"764,1610612759",22,6.0,0.0,0.0,0.0,10.3,5.0,0.486,5.9,4.4,0.747,80,23,29.6,2.6,2.7,0.0,764,David Robinson,7.0,14.4,8.6,1.0,0,SAS,1610612759,1.5,57,0.713
109,28.0,3.0,0.1,0.5,5,"2128,1610612764",0,1.0,0.3,0.0,0.0,5.0,2.1,0.418,2.3,1.4,0.6,22,16,18.6,0.7,2.0,0.0,2128,David Vanterpool,-0.1,5.5,1.7,1.0,0,WAS,1610612764,1.7,6,0.273
110,30.0,4.4,0.2,0.8,5,"133,1610612766",1,2.0,3.1,1.2,0.376,15.1,6.4,0.422,4.1,3.3,0.799,82,36,37.9,0.8,2.7,0.0,133,David Wesley,1.4,17.2,2.7,1.6,0,CHH,1610612766,2.1,46,0.561
111,37.0,2.0,0.0,0.0,5,"766,1610612760",0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1,0,9.0,0.0,1.0,0.0,766,David Wingate,12.0,6.0,0.0,0.0,0,SEA,1610612760,0.0,1,1.0
112,20.0,0.5,0.1,0.3,5,"2052,1610612762",0,0.5,0.3,0.0,0.083,2.3,0.8,0.341,1.0,0.7,0.684,40,13,7.4,0.2,0.7,0.0,2052,DeShawn Stevenson,0.1,2.2,0.7,0.3,0,UTA,1610612762,0.7,27,0.675
113,34.0,0.3,0.7,0.2,5,"1051,1610612750",0,2.2,0.0,0.0,0.0,2.2,1.1,0.481,0.6,0.4,0.692,70,29,11.9,0.9,1.3,0.0,1051,Dean Garrett,-1.3,2.5,3.1,0.4,0,MIN,1610612750,0.4,41,0.586
114,32.0,1.7,0.0,0.0,5,"244,1610612753",0,1.6,4.6,1.7,0.375,6.3,2.3,0.364,0.7,0.6,0.8,7,5,22.3,0.0,1.4,0.0,244,Dee Brown,-3.9,6.9,1.6,0.6,0,ORL,1610612753,1.0,2,0.286
115,37.0,1.1,0.1,0.2,5,"209,1610612761",0,1.0,2.0,0.9,0.428,5.4,2.3,0.424,0.7,0.6,0.843,71,33,13.5,0.2,0.9,0.0,209,Dell Curry,-0.6,6.0,1.2,0.4,0,TOR,1610612761,0.5,38,0.535
116,21.0,0.8,0.4,0.4,5,"2035,1610612737",0,1.6,1.6,0.5,0.323,5.0,1.9,0.374,1.1,0.8,0.736,78,55,16.8,0.7,1.7,0.0,2035,DerMarr Johnson,-2.0,5.1,2.3,0.6,0,ATL,1610612737,1.2,23,0.295
117,26.0,3.7,0.2,0.6,5,"1507,1610612759",3,3.5,3.1,1.2,0.399,12.1,5.0,0.416,4.9,4.2,0.851,82,24,34.9,0.9,2.3,0.0,1507,Derek Anderson,8.3,15.5,4.4,1.5,0,SAS,1610612759,2.0,58,0.707
118,26.0,4.4,0.1,0.3,5,"965,1610612747",0,2.7,3.2,1.3,0.397,9.4,3.9,0.412,3.1,2.5,0.806,20,5,35.5,0.3,2.5,0.0,965,Derek Fisher,8.6,11.5,3.0,2.0,0,LAL,1610612747,1.5,15,0.75
119,33.0,0.3,0.0,0.5,5,"400,1610612746",0,2.6,0.0,0.0,0.0,4.2,1.6,0.385,1.3,1.0,0.757,28,17,17.6,1.2,1.1,0.0,400,Derek Strong,-1.0,4.2,3.9,0.5,0,LAC,1610612746,0.8,11,0.393
120,34.0,1.1,0.6,0.7,5,"934,1610612766",3,4.1,1.5,0.6,0.392,7.5,2.9,0.38,2.7,1.9,0.685,34,22,20.1,1.4,1.6,0.0,934,Derrick Coleman,-3.2,8.1,5.4,0.3,0,CHH,1610612766,1.2,12,0.353
121,25.0,0.6,0.2,0.2,5,"1760,1610612759",0,0.8,0.3,0.1,0.2,2.5,1.1,0.434,0.6,0.4,0.571,33,6,6.2,0.4,0.7,0.0,1760,Derrick Dial,0.5,2.6,1.2,0.1,0,SAS,1610612759,0.4,27,0.818
122,34.0,1.1,0.2,0.1,5,"365,1610612754",0,1.9,0.3,0.1,0.2,2.1,0.9,0.441,0.4,0.3,0.778,66,34,14.9,0.7,2.1,0.0,365,Derrick McKey,-0.9,2.2,2.7,0.7,0,IND,1610612754,0.7,32,0.485
123,23.0,0.8,0.3,0.3,5,"2046,1610612760",0,2.3,0.9,0.2,0.269,5.6,2.4,0.431,1.2,0.9,0.736,78,37,19.5,0.9,1.9,0.0,2046,Desmond Mason,-0.6,5.9,3.2,0.5,0,SEA,1610612760,0.7,41,0.526
124,38.0,1.7,0.1,0.1,5,"96,1610612757",0,2.3,0.3,0.1,0.375,3.7,1.5,0.411,1.0,0.9,0.852,26,12,15.2,0.7,1.7,0.0,96,Detlef Schrempf,-1.3,4.0,3.0,0.3,0,POR,1610612757,1.1,14,0.538
125,23.0,0.3,0.3,0.3,5,"1904,1610612747",0,1.3,1.2,0.3,0.221,3.5,1.1,0.309,0.9,0.7,0.709,59,16,10.0,0.6,1.5,0.0,1904,Devean George,-1.5,3.1,1.9,0.3,0,LAL,1610612747,0.6,43,0.729
126,35.0,1.0,2.7,0.6,5,"87,1610612755",33,9.4,0.0,0.0,0.0,7.4,3.6,0.484,3.9,2.8,0.725,75,42,34.6,4.1,2.7,0.0,87,Dikembe Mutombo,0.7,10.0,13.5,0.4,0,PHI,1610612755,1.9,33,0.44
127,22.0,1.2,0.2,0.5,5,"1901,1610612737",0,1.6,0.8,0.2,0.196,5.9,2.5,0.42,1.2,0.8,0.681,57,41,16.3,0.7,1.6,0.0,1901,Dion Glover,-1.2,5.9,2.3,0.9,0,ATL,1610612737,0.9,16,0.281
128,23.0,2.1,1.2,0.6,5,"1717,1610612742",38,7.7,4.8,1.8,0.387,15.2,7.2,0.474,6.6,5.5,0.838,82,29,38.1,1.5,3.0,0.0,1717,Dirk Nowitzki,6.5,21.8,9.2,1.0,0,DAL,1610612742,1.9,53,0.646
129,31.0,0.5,0.1,0.1,5,"931,1610612748",0,1.4,0.3,0.3,1.0,2.5,1.3,0.5,1.5,1.1,0.75,8,4,9.5,0.9,1.1,0.0,931,Don MacLean,-1.0,3.9,2.3,0.6,0,MIA,1610612748,1.3,4,0.5
130,27.0,0.3,0.8,0.2,5,"690,1610612753",1,2.5,0.0,0.0,0.0,2.3,1.3,0.566,1.2,0.7,0.613,64,28,11.9,1.3,3.0,0.0,690,Don Reid,-0.3,3.3,3.8,0.4,0,ORL,1610612753,0.8,36,0.563
131,20.0,0.1,0.1,0.1,5,"2051,1610612742",0,0.8,0.0,0.0,0.0,0.8,0.4,0.571,0.9,0.3,0.375,18,4,3.5,0.3,0.8,0.0,2051,Donnell Harvey,-0.8,1.2,1.1,0.2,0,DAL,1610612742,0.4,14,0.778
132,28.0,1.6,1.0,1.2,5,"923,1610612762",17,4.9,1.6,0.5,0.32,10.5,5.3,0.503,3.4,2.5,0.751,81,29,28.7,2.1,2.4,0.0,923,Donyell Marshall,4.1,13.6,7.0,1.0,0,UTA,1610612762,1.6,52,0.642
133,31.0,3.6,0.6,0.7,5,"57,1610612758",3,3.2,3.1,1.2,0.376,9.7,3.8,0.395,3.9,3.5,0.897,81,27,36.3,1.2,2.8,0.0,57,Doug Christie,4.7,12.3,4.4,2.3,0,SAC,1610612758,1.9,54,0.667
134,31.0,3.4,0.0,0.4,5,"77,1610612751",1,1.7,1.7,0.5,0.306,6.6,2.5,0.374,0.8,0.5,0.625,21,15,22.7,0.2,1.8,0.0,77,Doug Overton,-3.4,6.0,1.9,0.4,0,NJN,1610612751,1.5,6,0.286
135,34.0,0.9,0.3,0.3,5,"28,1610612763",0,0.7,0.1,0.0,0.0,2.5,0.7,0.289,0.5,0.4,0.857,15,11,11.5,0.3,1.4,0.0,28,Doug West,-3.9,1.9,1.0,0.2,0,VAN,1610612763,0.3,4,0.267
136,28.0,0.7,0.4,0.2,5,"1434,1610612741",0,2.0,0.0,0.0,0.0,2.3,0.9,0.394,0.8,0.6,0.758,43,39,13.9,0.9,2.2,0.0,1434,Dragan Tarlac,-4.6,2.4,2.8,0.2,0,CHI,1610612741,0.9,4,0.093
137,33.0,0.2,0.6,0.4,5,"190,1610612748",0,1.9,0.0,0.0,0.0,2.7,1.0,0.376,0.8,0.4,0.48,31,17,12.4,0.7,2.2,0.0,190,Duane Causwell,-2.5,2.5,2.7,0.3,0,MIA,1610612748,0.7,14,0.452
138,25.0,3.2,0.0,0.2,5,"1863,1610612746",0,0.7,0.8,0.1,0.125,6.3,2.5,0.397,1.7,1.4,0.824,10,8,14.9,0.4,0.9,0.0,1863,Earl Boykins,-0.9,6.5,1.1,0.5,0,LAC,1610612746,0.9,2,0.2
139,22.0,3.0,0.1,0.5,5,"2109,1610612751",0,1.1,1.1,0.4,0.333,5.1,2.0,0.39,0.6,0.5,0.8,8,7,19.0,0.0,1.1,0.0,2109,Eddie Gill,-5.3,4.9,1.1,0.5,0,NJN,1610612751,1.3,1,0.125
140,23.0,1.0,0.0,0.1,5,"2067,1610612748",0,0.7,1.1,0.4,0.345,4.9,2.1,0.421,0.7,0.5,0.686,50,20,10.9,0.1,1.2,0.0,2067,Eddie House,-0.1,5.0,0.8,0.3,0,MIA,1610612748,0.7,30,0.6
141,29.0,2.7,0.9,0.7,5,"224,1610612748",2,3.4,3.8,1.4,0.378,13.8,6.2,0.445,4.3,3.6,0.844,63,23,36.1,1.2,2.9,0.0,224,Eddie Jones,2.1,17.4,4.6,1.7,0,MIA,1610612748,2.1,40,0.635
142,25.0,0.9,0.5,0.1,5,"1944,1610612766",1,2.1,0.1,0.0,0.5,6.1,3.2,0.531,1.3,1.0,0.727,67,28,17.9,0.9,1.0,0.0,1944,Eddie Robinson,0.6,7.4,3.0,0.7,0,CHH,1610612766,0.6,39,0.582
143,24.0,0.7,0.2,0.3,5,"2059,1610612742",0,1.4,0.1,0.0,0.333,2.8,1.5,0.523,0.8,0.4,0.424,40,14,10.8,1.0,1.2,0.0,2059,Eduardo Najera,-1.5,3.3,2.4,0.3,0,DAL,1610612742,0.4,26,0.65
144,32.0,1.3,1.8,0.8,5,"922,1610612766",21,5.8,0.1,0.0,0.0,10.7,4.7,0.44,5.2,3.7,0.709,78,32,30.0,2.0,3.6,0.0,922,Elden Campbell,1.9,13.1,7.8,0.8,0,CHH,1610612766,1.8,46,0.59
145,33.0,0.9,0.0,0.2,5,"695,1610612766",0,0.9,0.9,0.3,0.333,2.7,0.9,0.333,0.4,0.3,0.778,43,16,9.4,0.3,0.7,0.0,695,Eldridge Recasner,-0.5,2.4,1.2,0.1,0,CHH,1610612766,0.6,27,0.628
146,32.0,1.6,0.0,0.1,5,"386,1610612756",0,0.8,0.1,0.0,0.2,2.9,1.3,0.464,0.4,0.3,0.727,49,24,10.2,0.2,0.6,0.0,386,Elliot Perry,0.7,3.0,0.9,0.4,0,PHX,1610612756,0.8,25,0.51
147,22.0,3.2,1.6,1.3,5,"1882,1610612741",37,6.2,0.0,0.0,0.0,16.4,7.8,0.475,6.4,4.5,0.708,74,59,39.3,3.9,3.3,0.0,1882,Elton Brand,-6.3,20.1,10.1,1.0,0,CHI,1610612741,3.0,15,0.203
148,32.0,2.2,0.2,0.3,5,"1023,1610612760",0,2.0,2.0,0.8,0.394,5.1,2.1,0.418,0.9,0.7,0.818,62,30,20.8,0.5,1.6,0.0,1023,Emanual Davis,0.1,5.8,2.5,1.0,0,SEA,1610612760,1.2,32,0.516
149,29.0,0.4,0.5,0.1,5,"376,1610612761",1,2.2,0.0,0.0,0.0,2.6,1.0,0.406,0.6,0.1,0.258,54,31,12.0,1.0,2.1,0.0,376,Eric Montross,-2.6,2.2,3.2,0.2,0,TOR,1610612761,0.8,23,0.426
150,30.0,1.2,0.2,0.4,5,"15,1610612746",0,2.3,3.7,1.5,0.404,8.3,3.6,0.433,2.2,2.0,0.873,81,50,26.5,0.7,1.5,0.0,15,Eric Piatkowski,-0.7,10.6,3.0,0.6,0,LAC,1610612746,0.9,31,0.383
151,28.0,7.4,0.1,0.6,5,"727,1610612755",5,2.8,0.4,0.1,0.263,8.7,3.6,0.418,3.1,2.4,0.792,50,16,34.9,0.5,2.5,0.0,727,Eric Snow,4.2,9.8,3.3,1.5,0,PHI,1610612755,2.5,34,0.68
152,28.0,1.4,0.2,0.4,5,"677,1610612738",0,1.8,1.7,0.6,0.331,5.5,2.0,0.362,2.9,2.0,0.714,81,45,21.5,0.8,2.2,0.0,677,Eric Williams,-0.4,6.6,2.6,0.8,0,BOS,1610612738,0.9,36,0.444
153,23.0,0.8,0.0,0.3,5,"2057,1610612757",0,0.4,1.0,0.4,0.375,2.8,1.0,0.364,0.0,0.0,0.0,8,1,4.7,0.0,0.3,0.0,2057,Erick Barkley,-1.3,2.4,0.4,0.3,0,POR,1610612757,0.6,7,0.875
154,25.0,1.4,1.3,1.0,5,"956,1610612744",4,3.6,0.0,0.0,0.0,7.3,2.9,0.401,2.9,1.6,0.532,43,36,24.2,2.3,2.9,0.0,956,Erick Dampier,-6.5,7.4,5.8,0.4,0,GSW,1610612744,1.9,7,0.163
155,27.0,1.9,0.0,0.3,5,"1065,1610612763",0,2.2,1.9,0.6,0.316,5.3,1.6,0.303,1.6,1.4,0.861,50,29,16.6,0.4,1.8,0.0,1065,Erick Strickland,0.7,5.2,2.6,0.9,0,VAN,1610612763,1.0,21,0.42
156,33.0,0.5,1.2,0.3,5,"911,1610612749",2,5.0,0.0,0.0,0.0,2.4,1.3,0.545,1.1,0.6,0.538,82,30,24.2,2.5,3.1,0.0,911,Ervin Johnson,2.4,3.2,7.5,0.5,0,MIL,1610612749,0.6,52,0.634
157,28.0,0.0,0.3,0.2,5,"1564,1610612739",0,0.7,0.0,0.0,0.0,0.7,0.3,0.5,0.7,0.7,1.0,6,5,3.0,0.5,0.7,0.0,1564,Etdrick Bohannon,1.0,1.3,1.2,0.0,0,CLE,1610612739,0.2,1,0.167
158,26.0,0.5,0.8,0.5,5,"1915,1610612751",0,3.1,0.0,0.0,0.0,2.7,1.2,0.46,1.4,0.9,0.657,74,51,18.0,1.8,3.0,0.0,1915,Evan Eschmeyer,0.6,3.4,4.9,0.6,0,NJN,1610612751,0.7,23,0.311
159,26.0,1.5,0.4,0.9,5,"1732,1610612750",2,2.6,0.7,0.3,0.365,6.8,3.0,0.441,2.2,1.6,0.699,70,47,22.4,0.8,2.2,0.0,1732,Felipe Lopez,-2.6,7.9,3.3,0.9,0,MIN,1610612750,1.2,23,0.329
160,33.0,0.1,0.1,0.1,5,"280,1610612752",0,1.1,0.0,0.0,0.0,1.1,0.7,0.6,1.4,0.8,0.6,18,10,6.2,0.9,1.3,0.0,280,Felton Spencer,0.7,2.2,1.9,0.1,0,NYK,1610612752,0.6,8,0.444
161,28.0,3.6,0.2,0.2,5,"697,1610612741",3,3.9,3.4,1.4,0.414,6.7,2.9,0.439,2.1,1.8,0.866,74,60,30.3,0.3,2.1,0.0,697,Fred Hoiberg,-4.9,9.1,4.2,1.3,0,CHI,1610612741,1.0,14,0.189
162,27.0,0.3,0.3,0.5,5,"2123,1610612743",0,0.0,0.0,0.0,0.0,1.3,0.3,0.2,0.5,0.0,0.0,4,1,3.9,0.5,0.3,0.0,2123,Garth Joseph,-2.5,0.5,0.5,0.0,0,DEN,1610612743,0.5,3,0.75
163,36.0,0.3,0.0,0.0,5,"202,1610612757",0,0.0,0.0,0.0,0.0,1.8,1.3,0.714,0.0,0.0,0.0,4,0,4.3,0.0,0.3,0.0,202,Gary Grant,1.0,2.5,0.0,0.0,0,POR,1610612757,0.0,4,1.0
164,32.0,8.1,0.3,0.9,5,"56,1610612760",27,3.6,3.4,1.3,0.375,20.1,9.2,0.456,4.5,3.4,0.766,79,36,41.1,0.9,2.3,0.0,56,Gary Payton,-0.2,23.1,4.6,1.6,2,SEA,1610612760,2.6,43,0.544
165,26.0,0.3,0.2,0.6,5,"718,1610612742",0,1.6,0.0,0.0,0.0,3.9,1.7,0.438,1.1,0.6,0.528,33,12,9.8,1.2,1.6,0.0,718,Gary Trent,-2.3,4.0,2.8,0.4,0,DAL,1610612742,0.7,21,0.636
166,30.0,1.7,0.4,0.9,5,"248,1610612755",7,4.8,0.7,0.2,0.263,7.5,3.3,0.445,2.1,1.5,0.719,82,26,32.3,2.4,2.7,0.0,248,George Lynch,2.1,8.4,7.2,1.2,0,PHI,1610612755,1.3,56,0.683
167,34.0,3.7,0.4,0.6,5,"45,1610612743",0,2.2,3.1,1.0,0.329,8.6,3.3,0.382,2.4,2.0,0.84,76,39,26.4,0.7,2.2,0.0,45,George McCloud,-2.8,9.6,2.9,0.7,0,DEN,1610612743,1.5,37,0.487
168,28.0,0.7,0.2,0.2,5,"1562,1610612764",1,2.0,0.0,0.0,0.0,3.9,2.0,0.511,1.0,0.8,0.8,45,37,15.7,0.9,2.1,0.0,1562,Gerard King,-2.6,4.8,2.9,0.3,0,WAS,1610612764,1.0,8,0.178
169,34.0,1.2,0.2,0.5,5,"779,1610612752",3,3.3,2.8,1.1,0.389,10.0,4.4,0.44,2.4,2.1,0.852,75,32,29.5,0.8,2.4,0.0,779,Glen Rice,3.0,12.0,4.1,0.5,0,NYK,1610612752,1.3,43,0.573
170,28.0,3.3,0.8,0.9,5,"299,1610612749",15,5.3,2.4,0.7,0.299,19.2,9.0,0.468,4.0,3.3,0.82,76,26,37.0,1.6,2.5,0.0,299,Glenn Robinson,2.8,22.0,6.9,1.1,0,MIL,1610612749,2.9,50,0.658
171,28.0,6.3,0.5,1.0,5,"255,1610612753",0,4.3,0.3,0.3,1.0,10.8,4.8,0.442,6.5,4.0,0.615,4,3,33.1,2.0,2.3,0.0,255,Grant Hill,-7.0,13.8,6.3,1.3,0,ORL,1610612753,2.8,1,0.25
172,35.0,1.3,0.2,0.2,5,"3,1610612763",1,3.0,0.2,0.1,0.267,4.8,2.1,0.439,2.4,1.7,0.713,66,47,22.9,1.2,2.4,0.0,3,Grant Long,-3.3,6.0,4.2,1.1,0,VAN,1610612763,0.9,19,0.288
173,33.0,1.4,0.1,0.1,5,"21,1610612757",0,0.7,2.7,1.1,0.409,4.4,1.7,0.383,0.6,0.4,0.676,58,21,14.8,0.4,1.1,0.0,21,Greg Anthony,-0.1,4.9,1.1,0.7,0,POR,1610612757,0.7,37,0.638
174,24.0,1.3,0.2,0.7,5,"1761,1610612742",0,2.6,0.2,0.1,0.286,5.2,2.3,0.438,2.2,1.6,0.728,37,12,22.2,1.6,3.2,0.0,1761,Greg Buckner,2.1,6.2,4.2,0.9,0,DAL,1610612742,0.7,25,0.676
175,32.0,0.5,0.2,0.0,5,"323,1610612747",0,1.3,0.1,0.0,0.333,2.1,0.9,0.421,0.2,0.2,0.714,62,21,7.3,0.5,1.2,0.0,323,Greg Foster,-1.9,2.0,1.8,0.1,0,LAL,1610612747,0.4,41,0.661
176,28.0,0.3,1.8,0.6,5,"731,1610612762",2,3.1,0.0,0.0,0.5,3.5,1.7,0.495,1.9,1.0,0.556,81,29,18.4,2.0,2.7,0.0,731,Greg Ostertag,0.6,4.5,5.1,0.3,0,UTA,1610612762,0.8,52,0.642
177,38.0,1.2,1.5,0.4,5,"165,1610612745",13,5.3,0.0,0.0,0.0,9.8,4.9,0.498,3.4,2.1,0.621,58,26,26.6,2.1,2.4,0.0,165,Hakeem Olajuwon,1.1,11.9,7.4,1.2,0,HOU,1610612745,1.4,32,0.552
178,24.0,0.3,0.1,0.5,5,"2069,1610612737",0,1.7,0.0,0.0,0.0,3.8,1.7,0.444,1.2,1.0,0.811,73,51,13.5,0.7,2.2,0.0,2069,Hanno Mottola,-3.3,4.4,2.4,0.2,0,ATL,1610612737,0.9,22,0.301
179,22.0,0.9,0.3,0.3,5,"2045,1610612758",1,2.2,1.2,0.4,0.326,4.5,1.9,0.412,1.5,1.2,0.777,74,26,16.9,0.7,1.9,0.0,2045,Hedo Turkoglu,1.9,5.3,2.8,0.7,0,SAC,1610612758,0.7,48,0.649
180,34.0,1.2,0.2,0.2,5,"765,1610612766",0,1.1,0.8,0.3,0.37,2.3,0.9,0.409,1.1,0.9,0.857,59,25,11.5,0.3,0.8,0.0,765,Hersey Hawkins,-0.3,3.1,1.4,0.6,0,CHH,1610612766,0.3,34,0.576
181,35.0,1.6,0.8,0.4,5,"270,1610612747",13,4.2,0.0,0.0,0.0,7.4,3.4,0.462,2.2,1.7,0.775,77,23,31.0,2.9,2.4,0.0,270,Horace Grant,4.0,8.5,7.1,0.7,0,LAL,1610612747,0.6,54,0.701
182,28.0,3.6,0.1,0.3,5,"458,1610612742",1,2.1,3.3,1.3,0.398,8.2,3.2,0.393,1.5,1.3,0.825,82,29,29.6,0.3,2.7,0.0,458,Howard Eisley,2.0,9.0,2.4,1.2,0,DAL,1610612742,1.2,53,0.646
183,31.0,1.7,0.0,0.3,5,"93,1610612764",0,1.7,2.6,1.2,0.456,6.6,3.0,0.453,0.9,0.8,0.871,66,30,25.7,0.4,1.8,0.0,93,Hubert Davis,0.1,7.9,2.1,0.5,0,WAS,1610612764,1.2,36,0.545
184,31.0,1.1,0.4,0.2,5,"1134,1610612763",2,3.3,0.5,0.1,0.25,5.2,1.8,0.356,0.8,0.5,0.7,52,37,16.3,1.0,1.8,0.0,1134,Ike Austin,-1.9,4.3,4.3,0.4,0,VAN,1610612763,1.0,15,0.288
185,28.0,2.3,0.0,0.3,5,"1085,1610612737",0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3,1,6.4,0.3,0.0,0.0,1085,Ira Bowman,-2.3,0.0,0.7,0.0,0,ATL,1610612737,0.3,2,0.667
186,26.0,0.2,0.1,0.3,5,"1956,1610612759",0,0.8,0.3,0.1,0.444,2.0,0.8,0.382,0.6,0.3,0.5,27,9,6.7,0.5,0.7,0.0,1956,Ira Newble,-2.4,2.0,1.3,0.1,0,SAS,1610612759,0.3,18,0.667
187,30.0,1.7,0.1,0.3,5,"375,1610612747",0,1.7,1.4,0.5,0.37,7.0,3.0,0.426,1.2,1.1,0.855,67,21,18.0,0.7,1.6,0.0,375,Isaiah Rider,-0.4,7.6,2.3,0.4,0,LAL,1610612747,1.5,46,0.687
188,33.0,0.2,0.2,0.0,5,"462,1610612739",0,0.5,0.0,0.0,0.0,0.8,0.3,0.4,1.3,1.0,0.75,6,4,6.7,0.8,0.7,0.0,462,J.R. Reid,-2.8,1.7,1.3,0.3,0,CLE,1610612739,0.2,2,0.333
189,24.0,0.7,0.0,0.0,5,"2074,1610612758",0,0.8,0.0,0.0,0.0,2.4,1.2,0.5,0.7,0.4,0.667,9,4,7.3,0.1,0.8,0.0,2074,Jabari Smith,-0.3,2.9,0.9,0.4,0,SAC,1610612758,0.3,5,0.556
190,26.0,3.9,0.0,0.3,5,"1521,1610612762",1,1.6,1.0,0.4,0.385,4.8,2.1,0.433,2.0,1.6,0.78,82,29,19.8,0.2,1.8,0.0,1521,Jacque Vaughn,-1.8,6.1,1.8,0.6,0,UTA,1610612762,1.6,53,0.646
191,25.0,0.3,1.6,0.9,5,"1751,1610612764",10,5.0,0.0,0.0,0.0,6.0,3.0,0.498,4.6,2.6,0.567,68,51,23.6,2.6,3.1,0.0,1751,Jahidi White,-3.8,8.6,7.7,0.5,0,WAS,1610612764,2.0,17,0.25
192,22.0,0.3,1.0,0.5,5,"2054,1610612756",0,2.8,0.0,0.0,0.0,3.8,1.8,0.47,1.6,0.9,0.593,57,21,16.6,1.5,2.4,0.0,2054,Jake Tsakalidis,-1.0,4.5,4.2,0.2,0,PHX,1610612756,1.2,36,0.632
193,23.0,0.3,0.4,0.3,5,"2063,1610612741",0,1.4,0.0,0.0,0.0,1.6,0.7,0.44,0.9,0.5,0.571,16,15,9.0,0.8,2.4,0.0,2063,Jake Voskuhl,-3.9,1.9,2.1,0.3,0,CHI,1610612741,0.8,1,0.063
194,28.0,6.0,0.6,0.7,5,"147,1610612754",9,4.5,2.4,0.8,0.339,17.3,7.9,0.457,4.8,4.0,0.828,72,36,40.9,0.5,3.2,0.0,147,Jalen Rose,-0.6,20.5,5.0,0.9,0,IND,1610612754,2.9,36,0.5
195,23.0,0.4,1.1,0.4,5,"2048,1610612766",0,2.6,0.0,0.0,0.0,3.7,1.6,0.45,2.0,1.3,0.655,74,32,14.8,1.4,1.9,0.0,2048,Jamaal Magloire,0.7,4.6,4.0,0.2,0,CHH,1610612766,0.8,42,0.568
196,21.0,2.3,0.2,0.2,5,"2037,1610612741",0,1.3,1.9,0.7,0.35,5.0,1.8,0.352,0.6,0.4,0.794,61,53,17.2,0.1,1.1,0.0,2037,Jamal Crawford,-4.3,4.6,1.5,0.7,0,CHI,1610612741,1.4,8,0.131
